Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
136,496,203,18,369,109,26,4,74,153,2,16,265,35,50,2,2,104,0.00872,0.03655,0.12374,0.03629,0,0
137,503,203,18,379,106,22,5,71,153,2,16,272,35,50,3,2,107,0.00738,0.03555,0.1271,0.03579,0,0
138,510,204,18,392,100,18,5,63,154,2,16,280,37,50,3,2,112,0.00604,0.03353,0.13146,0.03529,0,0
139,518,207,18,401,99,17,9,63,157,6,16,287,36,50,3,2,114,0.0057,0.0332,0.13447,0.03475,0,0
140,527,214,18,411,98,19,8,61,163,6,16,293,37,51,2,2,118,0.00637,0.03286,0.13783,0.03416,0,0
141,541,216,18,420,103,20,9,64,163,7,16,300,39,53,2,2,120,0.00671,0.03454,0.14085,0.03327,0,0
142,545,217,18,426,101,19,10,64,164,8,16,305,37,53,2,2,121,0.00637,0.03387,0.14286,0.03303,0,0
143,553,217,19,439,95,14,10,60,164,7,17,312,35,53,3,2,127,0.0047,0.03187,0.14727,0.03436,0,0
144,564,220,19,448,97,12,9,54,165,6,17,319,43,55,3,2,129,0.00403,0.03254,0.15029,0.03369,0,0
145,571,224,21,458,92,13,8,48,167,5,18,325,44,57,3,3,133,0.00436,0.03088,0.15374,0.03678,0,0
146,580,227,21,467,92,12,5,48,170,3,18,330,44,57,2,3,137,0.00403,0.03088,0.15676,0.03621,0,0
147,587,231,21,474,92,14,6,48,170,3,18,335,44,61,3,3,139,0.0047,0.03088,0.15911,0.03578,0,0
148,593,235,21,483,89,17,6,46,173,3,18,340,43,62,3,3,143,0.00571,0.02988,0.16213,0.03541,0,0
149,603,236,21,497,85,13,6,42,174,4,18,349,43,62,2,3,148,0.00436,0.02853,0.16683,0.03483,0,0
150,610,240,21,502,87,16,7,45,176,5,18,352,42,64,2,3,150,0.00537,0.0292,0.16851,0.03443,0,0
151,616,246,21,514,81,19,11,39,182,4,18,362,42,64,7,3,152,0.00638,0.02719,0.17254,0.03409,0,0
152,619,251,21,523,75,21,9,36,182,3,18,367,39,69,6,3,156,0.00705,0.02518,0.17556,0.03393,0,0
153,625,252,21,529,75,20,8,35,182,2,18,372,40,70,6,3,157,0.00671,0.02518,0.17758,0.0336,0,0
154,629,252,22,538,69,13,8,31,182,3,19,373,38,70,5,3,165,0.00437,0.02317,0.18066,0.03498,0,0
155,632,255,22,546,64,12,7,30,184,3,19,376,34,71,4,3,170,0.00403,0.02149,0.18334,0.03481,0,0
156,640,257,22,550,68,12,9,36,184,5,19,378,32,73,4,3,172,0.00403,0.02283,0.18469,0.03438,0,0
157,646,263,23,557,66,15,7,39,190,4,19,381,27,73,3,4,176,0.00504,0.02217,0.1871,0.0356,0,0
158,656,266,23,568,65,15,7,39,193,4,19,387,26,73,3,4,181,0.00504,0.02183,0.1908,0.03506,0,0
159,663,271,23,572,68,18,8,38,195,5,19,390,30,76,3,4,182,0.00605,0.02284,0.19214,0.03469,0,0
160,663,274,26,577,60,16,8,33,196,5,21,393,27,78,3,5,184,0.00538,0.02017,0.19401,0.03922,0,0
161,666,278,26,584,56,15,7,31,197,5,21,395,25,81,2,5,189,0.00504,0.01883,0.19637,0.03904,0,0
162,672,280,26,588,58,15,8,31,199,4,21,397,27,81,4,5,191,0.00504,0.0195,0.19771,0.03869,0,0
163,684,284,26,591,67,18,8,32,200,4,21,398,35,84,4,5,193,0.00605,0.02253,0.19872,0.03801,0,0
164,687,289,26,594,67,21,10,32,203,5,21,400,35,86,5,5,194,0.00706,0.02253,0.19973,0.03785,0,0
165,693,290,27,600,66,19,8,31,203,4,21,403,35,87,4,6,197,0.00639,0.0222,0.20182,0.03896,0,0
166,696,290,28,608,60,16,7,26,203,4,22,408,34,87,3,6,200,0.00538,0.02019,0.20458,0.04023,0,0
167,704,292,28,617,59,14,4,24,205,2,22,413,35,87,2,6,204,0.00471,0.01985,0.2076,0.03977,0,0
168,714,293,29,624,61,9,5,21,206,3,22,418,40,87,2,7,206,0.00303,0.02053,0.21003,0.04062,0,0
169,722,296,29,628,65,12,6,23,208,3,22,420,42,88,3,7,208,0.00404,0.02188,0.21138,0.04017,0,0
170,729,297,29,633,67,11,7,22,208,2,22,421,45,89,5,7,212,0.0037,0.02255,0.21306,0.03978,0,0
171,738,302,29,635,74,15,6,26,208,2,22,422,48,94,4,7,213,0.00505,0.02491,0.21373,0.0393,0,0
172,744,303,29,643,72,13,10,25,208,3,22,426,47,95,7,7,217,0.00438,0.02423,0.21643,0.03898,0,0
173,753,308,29,648,76,14,8,29,211,2,22,427,47,97,6,7,221,0.00471,0.02558,0.21811,0.03851,0,0
174,763,313,30,655,78,16,7,31,212,2,22,430,47,101,5,8,225,0.00539,0.02626,0.22054,0.03932,0,0
175,771,314,31,659,81,14,5,31,213,1,23,431,50,101,4,8,228,0.00472,0.02728,0.22196,0.04021,0,0
176,781,319,31,665,85,16,5,34,216,1,23,433,51,103,4,8,232,0.00539,0.02863,0.22398,0.03969,0,0
177,787,320,32,674,81,14,4,33,217,0,23,436,48,103,4,9,238,0.00472,0.02729,0.22709,0.04066,0,0
178,798,325,32,681,85,17,5,33,217,0,23,437,52,108,5,9,244,0.00573,0.02864,0.22945,0.0401,0,0
179,812,327,33,691,88,13,7,35,217,2,23,441,53,110,5,10,250,0.00438,0.02966,0.2329,0.04064,0,0
180,818,334,33,694,91,19,7,35,221,2,23,443,56,113,5,10,251,0.0064,0.03067,0.23391,0.04034,0,0
181,821,335,33,706,82,18,9,37,221,3,23,447,45,114,6,10,259,0.00607,0.02764,0.23795,0.04019,0,0
182,827,337,33,712,82,18,9,37,221,3,23,449,45,116,6,10,263,0.00607,0.02764,0.23997,0.0399,0,0
183,831,339,33,719,79,16,10,34,222,4,23,452,45,117,6,10,267,0.00539,0.02663,0.24233,0.03971,0,0
184,838,345,33,724,81,20,12,33,226,4,23,455,48,119,8,10,269,0.00674,0.0273,0.24402,0.03938,0,0
185,847,348,34,731,82,21,14,31,226,4,23,460,51,122,10,11,271,0.00708,0.02765,0.24646,0.04014,0,0
186,854,354,36,741,77,19,9,29,226,1,23,465,48,128,8,13,276,0.00641,0.02598,0.25,0.04215,0,0
187,857,354,36,748,73,18,9,29,226,1,23,468,44,128,8,13,280,0.00607,0.02463,0.25236,0.04201,0,0
188,861,363,37,757,67,22,7,26,231,0,23,473,41,132,7,14,284,0.00742,0.02261,0.25548,0.04297,0,0
189,867,364,38,764,65,18,6,26,232,0,23,476,39,132,6,15,288,0.00608,0.02194,0.25793,0.04383,0,0
190,869,364,38,769,62,15,7,22,232,1,23,478,40,132,6,15,291,0.00506,0.02093,0.25962,0.04373,0,0
191,876,368,38,776,62,18,10,20,235,3,23,484,42,133,7,15,292,0.00608,0.02093,0.26199,0.04338,0,0
192,880,372,39,781,60,17,6,21,237,3,23,484,39,135,3,16,297,0.00574,0.02026,0.26376,0.04432,0,0
193,885,372,39,787,59,14,7,21,237,3,23,487,38,135,4,16,300,0.00473,0.01993,0.26579,0.04407,0,0
194,889,373,39,794,56,15,8,21,237,4,23,489,35,136,4,16,305,0.00507,0.01891,0.26815,0.04387,0,0
195,893,375,39,800,54,14,7,21,239,3,23,491,33,136,4,16,309,0.00473,0.01824,0.27018,0.04367,0,0
196,894,377,39,804,51,15,8,21,239,3,23,491,30,138,5,16,313,0.00507,0.01722,0.27153,0.04362,0,0
197,896,380,39,810,47,16,9,20,239,3,23,494,27,141,6,16,316,0.0054,0.01587,0.27356,0.04353,0,0
198,899,382,39,816,44,15,7,18,239,1,23,498,26,143,6,16,318,0.00507,0.01486,0.27558,0.04338,0,0
199,902,382,39,823,40,11,4,18,239,0,23,500,22,143,4,16,323,0.00371,0.01351,0.27795,0.04324,0,0
200,902,383,39,830,33,10,3,16,239,0,23,502,17,144,3,16,328,0.00338,0.01114,0.28031,0.04324,0,0
201,905,383,40,836,29,6,3,16,239,1,23,504,13,144,2,17,332,0.00203,0.0098,0.28243,0.0442,0,0
202,911,387,40,838,33,10,3,19,241,1,23,505,14,146,2,17,333,0.00338,0.01115,0.28311,0.04391,0,0
203,914,387,40,840,34,10,3,20,241,1,23,506,14,146,2,17,334,0.00338,0.01149,0.28378,0.04376,0,0
204,916,388,40,844,32,9,3,21,242,1,23,507,11,146,2,17,337,0.00304,0.01081,0.28514,0.04367,0,0
205,918,388,41,851,26,5,1,18,242,0,24,511,8,146,1,17,340,0.00169,0.00879,0.2876,0.04466,0,0
206,919,388,41,853,25,4,1,19,242,0,24,512,6,146,1,17,341,0.00135,0.00845,0.28827,0.04461,0,0
207,921,389,41,856,24,5,1,18,242,0,24,515,6,147,1,17,341,0.00169,0.00811,0.28929,0.04452,0,0
208,925,389,41,858,26,3,0,22,242,0,24,515,4,147,0,17,343,0.00101,0.00879,0.28996,0.04432,0,0
209,927,389,41,860,26,2,0,23,242,0,24,516,3,147,0,17,344,0.00068,0.00879,0.29064,0.04423,0,0
210,931,389,41,866,24,0,0,23,242,0,24,520,1,147,0,17,346,0.0,0.00811,0.29267,0.04404,0,0
211,932,389,41,868,23,0,1,22,242,1,24,522,1,147,0,17,346,0.0,0.00777,0.29334,0.04399,0,0
212,933,390,41,869,23,1,1,20,243,1,24,523,3,147,0,17,346,0.00034,0.00777,0.29368,0.04394,0,0
213,933,394,41,869,23,5,2,20,247,2,24,523,3,147,0,17,346,0.00169,0.00777,0.29368,0.04394,0,0
214,936,398,41,871,24,9,2,21,251,2,24,524,3,147,0,17,347,0.00304,0.00811,0.29436,0.0438,0,0
215,937,398,41,873,23,8,2,17,251,2,24,525,6,147,0,17,348,0.0027,0.00777,0.29503,0.04376,0,0
216,939,398,41,877,21,6,1,16,251,1,24,528,5,147,0,17,349,0.00203,0.0071,0.29638,0.04366,0,0
217,939,398,41,882,16,4,1,12,251,1,24,532,4,147,0,17,350,0.00135,0.00541,0.29807,0.04366,0,0
218,940,398,41,883,16,4,1,11,251,1,24,533,5,147,0,17,350,0.00135,0.00541,0.29841,0.04362,0,0
219,942,398,41,887,14,2,0,11,251,0,24,535,3,147,0,17,352,0.00068,0.00473,0.29976,0.04352,0,0
220,944,398,41,888,15,1,0,13,251,0,24,536,2,147,0,17,352,0.00034,0.00507,0.3001,0.04343,0,0
221,947,398,41,889,17,1,0,15,251,0,24,537,2,147,0,17,352,0.00034,0.00575,0.30044,0.04329,0,0
222,948,398,41,890,17,0,0,17,251,0,24,537,0,147,0,17,353,0.0,0.00575,0.30078,0.04325,0,0
223,950,398,41,893,16,0,1,16,251,1,24,540,0,147,0,17,353,0.0,0.00541,0.30179,0.04316,0,0
224,952,399,41,895,16,1,1,16,252,1,24,542,0,147,0,17,353,0.00034,0.00541,0.30247,0.04307,0,0
225,953,400,41,896,16,2,1,16,253,1,24,543,0,147,0,17,353,0.00068,0.00541,0.30281,0.04302,0,0
226,954,400,41,896,17,2,1,17,253,1,24,543,0,147,0,17,353,0.00068,0.00575,0.30281,0.04298,0,0
227,957,400,41,897,19,2,1,19,253,1,24,544,0,147,0,17,353,0.00068,0.00642,0.30314,0.04284,0,0
228,960,400,41,901,18,0,0,18,253,0,24,548,0,147,0,17,353,0.0,0.00608,0.30449,0.04271,0,0
229,963,400,41,901,21,0,0,20,253,0,24,548,1,147,0,17,353,0.0,0.0071,0.30449,0.04258,0,0
