Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
236,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
237,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
238,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
239,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
240,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
241,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
242,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
243,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
244,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
245,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
246,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
247,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
248,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
249,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
250,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
251,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
252,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
253,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
254,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
255,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
256,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
257,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
258,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
259,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
260,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
261,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
262,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
263,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
264,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
265,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
266,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
267,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
268,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
269,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
270,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
271,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
272,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
273,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
274,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
275,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
276,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
277,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
278,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
279,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
280,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
281,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
282,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
283,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
284,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
285,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
286,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
287,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
288,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
289,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
290,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
291,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
292,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
293,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
294,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
295,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
296,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
297,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
298,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
299,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
300,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
301,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
302,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
303,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
304,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
305,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
306,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
307,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
308,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
309,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
310,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
311,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
312,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
313,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
314,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
315,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
316,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
317,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
318,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
319,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
320,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
321,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
322,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
323,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
324,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
325,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
326,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
327,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
328,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
329,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
330,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
331,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
332,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
333,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
334,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
335,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
336,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
337,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
338,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
339,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
340,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
341,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
342,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
343,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
344,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
345,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
346,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
347,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
348,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
349,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
350,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
351,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
352,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
353,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
354,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
355,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
356,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
357,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
358,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
359,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
360,278,63,3,275,0,0,0,0,36,0,2,152,0,27,0,1,123,0.0,0.0,0.05503,0.01079,0,0
