Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
181,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
182,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
183,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
184,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
185,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
186,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
187,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
188,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
189,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
190,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
191,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
192,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
193,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
194,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
195,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
196,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
197,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
198,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
199,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
200,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
201,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
202,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
203,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
204,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
205,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
206,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
207,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
208,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
209,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
210,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
211,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
212,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
213,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
214,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
215,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
216,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
217,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
218,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
219,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
220,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
221,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
222,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
223,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
224,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
225,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
226,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
227,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
228,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
229,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
230,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
231,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
232,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
233,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
234,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
235,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
236,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
237,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
238,125,54,3,122,0,0,0,0,50,0,3,107,0,4,0,0,15,0.0,0.0,0.02441,0.024,0,0
