Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
231,931,226,27,878,26,1,1,12,100,0,9,387,14,126,1,18,491,0.0002,0.00523,0.17655,0.029,0,0
232,934,226,27,879,28,1,3,14,100,0,9,387,14,126,3,18,492,0.0002,0.00563,0.17675,0.02891,0,0
233,937,228,27,882,28,2,2,14,100,0,9,389,14,128,2,18,493,0.0004,0.00563,0.17736,0.02882,0,0
234,940,229,27,886,27,3,3,13,100,1,9,391,14,129,2,18,495,0.0006,0.00543,0.17816,0.02872,0,0
235,945,230,27,887,31,4,3,16,101,1,9,391,15,129,2,18,496,0.0008,0.00623,0.17836,0.02857,0,0
236,948,230,28,890,30,3,2,15,101,1,9,394,15,129,1,19,496,0.0006,0.00603,0.179,0.02954,0,0
237,951,230,28,894,29,2,2,11,101,2,9,395,18,129,0,19,499,0.0004,0.00583,0.17981,0.02944,0,0
238,953,231,29,894,30,2,1,11,102,1,10,395,19,129,0,19,499,0.0004,0.00604,0.17984,0.03043,0,0
239,954,231,29,895,30,2,2,11,102,1,10,396,19,129,1,19,499,0.0004,0.00604,0.18004,0.0304,0,0
240,958,232,29,897,32,2,2,10,102,1,10,397,22,130,1,19,500,0.0004,0.00644,0.18045,0.03027,0,0
241,960,232,29,900,31,1,2,8,102,0,10,399,23,130,2,19,501,0.0002,0.00624,0.18105,0.03021,0,0
242,966,234,29,904,33,1,1,7,102,0,10,400,26,132,1,19,504,0.0002,0.00664,0.18185,0.03002,0,0
243,967,234,29,907,31,1,1,7,102,0,10,400,24,132,1,19,507,0.0002,0.00624,0.18246,0.02999,0,0
244,968,234,29,912,27,0,1,7,102,0,10,400,20,132,1,19,512,0.0,0.00543,0.18346,0.02996,0,0
245,973,235,29,915,29,1,1,8,102,0,10,400,21,133,1,19,515,0.0002,0.00583,0.18407,0.0298,0,0
246,976,237,29,919,28,3,2,8,102,0,10,402,20,135,2,19,517,0.0006,0.00563,0.18487,0.02971,0,0
247,980,239,29,923,28,5,2,6,102,0,10,405,22,137,2,19,518,0.00101,0.00563,0.18568,0.02959,0,0
248,987,239,29,925,33,5,2,9,102,0,10,406,24,137,2,19,519,0.00101,0.00664,0.18608,0.02938,0,0
249,990,241,29,926,35,7,2,11,102,0,10,406,24,139,2,19,520,0.00141,0.00704,0.18628,0.02929,0,0
250,993,241,29,931,33,6,2,12,102,0,10,406,21,139,2,19,525,0.00121,0.00664,0.18729,0.0292,0,0
251,996,241,29,931,36,6,3,14,102,0,10,406,22,139,3,19,525,0.00121,0.00724,0.18729,0.02912,0,0
252,998,242,29,935,34,5,3,14,102,0,10,406,20,140,3,19,529,0.00101,0.00684,0.18809,0.02906,0,0
253,1001,243,29,936,36,5,4,18,102,1,10,406,18,141,3,19,530,0.00101,0.00724,0.18829,0.02897,0,0
254,1006,244,30,940,36,3,4,17,103,1,10,408,19,141,3,20,532,0.0006,0.00724,0.18913,0.02982,0,0
255,1014,245,30,940,44,4,5,22,103,2,10,408,22,142,3,20,532,0.0008,0.00885,0.18913,0.02959,0,0
256,1019,246,30,945,44,3,4,21,104,1,10,411,23,142,3,20,534,0.0006,0.00885,0.19014,0.02944,0,0
257,1028,247,30,949,49,3,3,26,104,1,10,414,23,143,2,20,535,0.0006,0.00986,0.19095,0.02918,0,0
258,1038,248,30,952,56,4,4,31,104,2,10,415,25,144,2,20,537,0.0008,0.01127,0.19155,0.0289,0,0
259,1043,249,30,958,55,4,3,30,105,1,10,419,25,144,2,20,539,0.0008,0.01107,0.19276,0.02876,0,0
260,1051,250,30,960,61,4,3,37,105,2,10,420,24,145,1,20,540,0.0008,0.01227,0.19316,0.02854,0,0
261,1056,251,30,963,63,5,6,38,106,3,10,423,25,145,3,20,540,0.00101,0.01268,0.19376,0.02841,0,0
262,1065,254,30,967,68,7,7,43,107,4,10,423,25,147,3,20,544,0.00141,0.01368,0.19457,0.02817,0,0
263,1076,257,30,973,73,8,7,43,109,4,10,427,30,148,3,20,546,0.00161,0.01469,0.19577,0.02788,0,0
264,1084,259,30,977,77,9,9,47,110,6,10,430,30,149,3,20,547,0.00181,0.01549,0.19658,0.02768,0,0
265,1090,261,30,984,76,8,8,49,112,6,10,433,27,149,2,20,551,0.00161,0.01529,0.19799,0.02752,0,0
266,1102,262,31,987,84,7,6,55,113,5,11,435,29,149,1,20,552,0.00141,0.0169,0.19863,0.02813,0,0
267,1107,263,31,995,81,7,8,53,113,6,11,438,28,150,2,20,557,0.00141,0.0163,0.20024,0.028,0,0
268,1116,265,31,1002,83,6,8,51,114,6,11,443,32,151,2,20,559,0.00121,0.0167,0.20165,0.02778,0,0
269,1126,267,31,1011,84,6,8,54,116,7,11,449,30,151,1,20,562,0.00121,0.0169,0.20346,0.02753,0,0
270,1135,269,31,1018,86,7,11,55,118,8,11,454,31,151,3,20,564,0.00141,0.01731,0.20487,0.02731,0,0
271,1152,274,33,1021,98,10,10,62,121,7,12,455,36,153,3,21,566,0.00201,0.01973,0.20556,0.02865,0,0
272,1165,276,34,1032,99,9,7,58,121,4,13,463,41,155,3,21,569,0.00181,0.01994,0.20781,0.02918,0,0
273,1175,277,34,1037,104,9,7,61,121,4,13,465,43,156,3,21,572,0.00181,0.02094,0.20882,0.02894,0,0
274,1191,277,34,1042,115,6,6,66,121,3,13,470,49,156,3,21,572,0.00121,0.02316,0.20983,0.02855,0,0
275,1202,278,34,1048,120,6,9,67,122,4,13,474,53,156,5,21,574,0.00121,0.02416,0.21104,0.02829,0,0
276,1215,282,35,1062,118,5,9,67,123,4,13,480,51,159,5,22,582,0.00101,0.02377,0.2139,0.02881,0,0
277,1237,287,35,1067,135,10,11,76,127,5,13,484,59,160,6,22,583,0.00201,0.02719,0.2149,0.02829,0,0
278,1254,289,35,1075,144,12,12,82,128,6,13,489,62,161,6,22,586,0.00242,0.029,0.21652,0.02791,0,0
279,1274,292,35,1084,155,14,16,89,130,10,13,496,66,162,6,22,588,0.00282,0.03122,0.21833,0.02747,0,0
280,1291,300,36,1100,155,16,12,82,135,9,13,504,73,165,3,23,596,0.00322,0.03122,0.2216,0.02789,0,0
281,1300,301,36,1115,149,16,15,80,136,10,13,509,69,165,5,23,606,0.00322,0.03002,0.22462,0.02769,0,0
282,1307,308,36,1125,146,19,14,77,139,9,13,517,69,169,5,23,608,0.00383,0.02941,0.22663,0.02754,0,0
283,1319,309,36,1140,143,13,15,74,140,9,13,525,69,169,6,23,615,0.00262,0.02881,0.22965,0.02729,0,0
284,1332,315,37,1149,146,18,19,78,143,9,14,531,68,172,10,23,618,0.00363,0.02942,0.23151,0.02778,0,0
285,1341,319,39,1163,139,15,14,75,144,6,15,536,64,175,8,24,627,0.00302,0.02802,0.23443,0.02908,0,0
286,1353,321,39,1179,135,12,12,71,144,6,15,546,64,177,6,24,633,0.00242,0.02721,0.23765,0.02882,0,0
287,1362,324,39,1185,138,14,13,72,147,6,15,550,66,177,7,24,635,0.00282,0.02782,0.23886,0.02863,0,0
288,1376,327,40,1206,130,14,12,65,149,6,16,559,65,178,6,24,647,0.00282,0.02621,0.24315,0.02907,0,0
289,1388,328,42,1222,124,9,12,67,150,7,18,566,57,178,5,24,656,0.00182,0.02501,0.24647,0.03026,0,0
290,1407,334,43,1232,132,12,11,68,153,7,18,574,64,181,4,25,658,0.00242,0.02663,0.24854,0.03056,0,0
291,1416,337,43,1247,126,12,13,68,155,8,18,580,58,182,5,25,667,0.00242,0.02542,0.25156,0.03037,0,0
292,1431,340,44,1257,130,12,10,70,156,7,18,586,60,184,3,26,671,0.00242,0.02623,0.25363,0.03075,0,0
293,1441,343,44,1271,126,12,11,67,157,6,18,594,59,186,5,26,677,0.00242,0.02542,0.25646,0.03053,0,0
294,1453,347,44,1277,132,14,11,71,158,5,18,596,61,189,6,26,681,0.00282,0.02663,0.25767,0.03028,0,0
295,1465,352,44,1286,135,14,10,77,161,5,18,598,58,191,5,26,688,0.00282,0.02724,0.25948,0.03003,0,0
296,1476,355,44,1301,131,13,8,74,163,4,18,608,57,192,4,26,693,0.00262,0.02643,0.26251,0.02981,0,0
297,1484,357,44,1316,124,11,9,70,165,2,18,617,54,192,7,26,699,0.00222,0.02502,0.26554,0.02965,0,0
298,1493,363,45,1327,121,13,6,64,166,0,19,625,57,197,6,26,702,0.00262,0.02442,0.26781,0.03014,0,0
299,1506,363,45,1341,120,12,8,61,166,0,19,633,59,197,8,26,708,0.00242,0.02422,0.27064,0.02988,0,0
300,1518,366,45,1354,119,13,9,62,167,1,19,638,57,199,8,26,716,0.00262,0.02402,0.27326,0.02964,0,0
301,1526,368,45,1365,116,11,11,61,168,2,19,645,55,200,9,26,720,0.00222,0.02341,0.27548,0.02949,0,0
302,1533,372,45,1383,105,12,12,52,169,4,19,657,53,203,8,26,726,0.00242,0.02119,0.27911,0.02935,0,0
303,1538,375,45,1392,101,13,12,50,172,6,19,660,51,203,6,26,732,0.00262,0.02038,0.28093,0.02926,0,0
304,1545,377,45,1398,102,12,11,53,174,6,19,662,49,203,5,26,736,0.00242,0.02059,0.28214,0.02913,0,0
305,1553,380,45,1406,102,12,11,53,175,6,19,666,49,205,5,26,740,0.00242,0.02059,0.28375,0.02898,0,0
306,1559,383,45,1417,97,14,12,49,176,6,19,671,48,207,6,26,746,0.00283,0.01958,0.28597,0.02886,0,0
307,1570,384,45,1427,98,13,12,52,176,6,19,675,46,208,6,26,752,0.00262,0.01978,0.28799,0.02866,0,0
308,1575,386,46,1434,95,12,9,51,176,4,20,679,44,210,5,26,755,0.00242,0.01918,0.28946,0.02921,0,0
309,1582,386,46,1442,94,10,10,52,176,3,20,684,42,210,7,26,758,0.00202,0.01897,0.29108,0.02908,0,0
310,1591,389,48,1450,93,8,9,49,176,2,20,690,44,213,7,28,760,0.00162,0.01878,0.29281,0.03017,0,0
311,1598,392,48,1458,92,10,12,49,177,5,20,693,43,215,7,28,765,0.00202,0.01858,0.29443,0.03004,0,0
312,1606,397,49,1473,84,10,9,48,181,4,21,698,36,216,5,28,775,0.00202,0.01697,0.29752,0.03051,0,0
313,1615,400,49,1483,83,13,10,47,183,5,21,704,36,217,5,28,779,0.00263,0.01676,0.29954,0.03034,0,0
314,1620,401,50,1488,82,10,8,44,184,5,22,705,38,217,3,28,783,0.00202,0.01657,0.30061,0.03086,0,0
315,1630,402,50,1490,90,11,9,48,185,6,22,706,42,217,3,28,784,0.00222,0.01818,0.30101,0.03067,0,0
316,1643,404,50,1502,91,8,10,46,186,7,22,714,45,218,3,28,788,0.00162,0.01838,0.30343,0.03043,0,0
317,1654,410,50,1513,91,12,12,49,189,7,22,719,42,221,5,28,794,0.00242,0.01838,0.30566,0.03023,0,0
318,1665,414,50,1519,96,14,13,52,191,7,22,722,44,223,6,28,797,0.00283,0.01939,0.30687,0.03003,0,0
319,1677,417,51,1528,98,13,10,53,192,6,22,727,45,225,4,29,801,0.00263,0.0198,0.30875,0.03041,0,0
320,1686,419,51,1540,95,12,7,48,193,3,22,735,47,226,4,29,805,0.00242,0.0192,0.31117,0.03025,0,0
321,1695,419,51,1545,99,10,7,49,193,4,22,736,50,226,3,29,809,0.00202,0.02,0.31218,0.03009,0,0
322,1703,420,52,1551,100,9,7,52,194,3,23,738,48,226,4,29,813,0.00182,0.02021,0.31346,0.03053,0,0
323,1711,422,52,1557,102,9,8,54,195,3,23,740,48,227,5,29,817,0.00182,0.02061,0.31467,0.03039,0,0
324,1723,426,53,1562,108,11,7,61,196,3,23,743,47,230,4,30,819,0.00222,0.02183,0.31575,0.03076,0,0
325,1733,426,53,1569,111,9,7,63,196,2,23,748,48,230,5,30,821,0.00182,0.02244,0.31716,0.03058,0,0
326,1745,428,53,1578,114,10,11,67,196,4,23,753,47,232,7,30,825,0.00202,0.02304,0.31898,0.03037,0,0
327,1752,431,54,1585,113,10,9,69,198,3,24,755,44,233,6,30,830,0.00202,0.02285,0.32046,0.03082,0,0
328,1762,432,54,1591,117,8,8,76,198,3,24,758,41,234,5,30,833,0.00162,0.02366,0.32167,0.03065,0,0
329,1773,435,54,1607,112,8,7,74,200,3,24,768,38,235,4,30,839,0.00162,0.02264,0.32491,0.03046,0,0
330,1780,438,54,1622,104,10,7,69,202,3,24,777,35,236,4,30,845,0.00202,0.02103,0.32794,0.03034,0,0
331,1788,440,54,1630,104,9,7,66,202,4,24,784,38,238,3,30,846,0.00182,0.02103,0.32956,0.0302,0,0
332,1791,442,54,1635,102,9,8,61,204,5,24,787,41,238,3,30,848,0.00182,0.02062,0.33057,0.03015,0,0
333,1796,445,55,1648,93,6,6,55,207,5,24,796,38,238,1,31,852,0.00121,0.01881,0.33327,0.03062,0,0
334,1802,448,55,1660,87,8,7,50,210,6,24,802,37,238,1,31,858,0.00162,0.01759,0.33569,0.03052,0,0
335,1810,452,57,1669,84,9,8,45,213,8,25,808,39,239,0,32,861,0.00182,0.01699,0.33765,0.03149,0,0
336,1816,455,57,1678,81,12,9,44,216,9,25,814,37,239,0,32,864,0.00243,0.01639,0.33947,0.03139,0,0
337,1821,456,57,1684,80,12,11,41,217,11,25,817,39,239,0,32,867,0.00243,0.01618,0.34068,0.0313,0,0
338,1830,459,57,1692,81,11,9,41,220,9,25,822,40,239,0,32,870,0.00223,0.01639,0.3423,0.03115,0,0
339,1840,459,57,1703,80,9,8,39,220,8,25,829,41,239,0,32,874,0.00182,0.01618,0.34453,0.03098,0,0
340,1841,460,57,1715,69,6,6,34,221,6,25,837,35,239,0,32,878,0.00121,0.01396,0.34696,0.03096,0,0
341,1846,461,57,1721,68,4,4,35,221,4,25,840,33,240,0,32,881,0.00081,0.01376,0.34817,0.03088,0,0
342,1853,463,58,1729,66,4,3,29,222,3,26,847,37,241,0,32,882,0.00081,0.01335,0.34986,0.0313,0,0
343,1859,465,58,1736,65,6,6,29,224,5,26,851,36,241,1,32,885,0.00121,0.01315,0.35127,0.0312,0,0
344,1868,468,58,1742,68,6,7,33,226,5,26,853,35,242,2,32,889,0.00121,0.01376,0.35249,0.03105,0,0
345,1871,471,58,1747,66,7,7,31,227,3,26,856,35,244,4,32,891,0.00142,0.01335,0.3535,0.031,0,0
346,1876,473,58,1752,66,8,6,30,227,3,26,857,36,246,3,32,895,0.00162,0.01335,0.35451,0.03092,0,0
347,1883,474,58,1753,72,9,7,35,227,3,26,857,37,247,4,32,896,0.00182,0.01457,0.35471,0.0308,0,0
348,1887,475,59,1765,63,4,4,32,227,3,27,861,31,248,1,32,904,0.00081,0.01275,0.35722,0.03127,0,0
349,1891,477,60,1769,62,4,3,29,229,2,28,863,33,248,1,32,906,0.00081,0.01255,0.3581,0.03173,0,0
350,1895,479,60,1773,62,6,5,26,230,3,28,865,36,249,2,32,908,0.00121,0.01255,0.35891,0.03166,0,0
351,1900,481,60,1778,62,8,5,27,231,3,28,867,35,250,2,32,911,0.00162,0.01255,0.35992,0.03158,0,0
352,1906,482,60,1783,63,8,6,27,231,3,28,869,36,251,3,32,914,0.00162,0.01275,0.36093,0.03148,0,0
353,1910,484,60,1793,57,8,9,22,231,3,28,874,35,253,6,32,919,0.00162,0.01154,0.36296,0.03141,0,0
354,1915,488,60,1799,56,10,7,19,232,2,28,878,37,256,5,32,921,0.00202,0.01134,0.36417,0.03133,0,0
355,1918,488,61,1802,55,9,8,19,232,3,28,878,36,256,5,33,924,0.00182,0.01114,0.36485,0.0318,0,0
356,1921,491,62,1806,53,10,6,21,233,3,28,879,32,258,3,34,927,0.00203,0.01073,0.36574,0.03227,0,0
357,1922,492,62,1814,46,10,7,18,233,2,28,884,28,259,5,34,930,0.00203,0.00932,0.36736,0.03226,0,0
358,1928,494,62,1816,50,11,9,20,233,4,28,886,30,261,5,34,930,0.00223,0.01013,0.36776,0.03216,0,0
359,1932,496,62,1823,47,9,8,21,235,3,28,888,26,261,5,34,935,0.00182,0.00952,0.36918,0.03209,0,0
360,1938,497,63,1827,48,7,6,24,235,3,28,890,24,262,3,35,937,0.00142,0.00972,0.37006,0.03251,0,0
