Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
213,2220,654,37,2176,7,2,1,5,310,1,17,1037,2,344,0,20,1139,0.00067,0.00236,0.73439,0.01667,0.0,0.0
214,2220,654,37,2178,5,1,0,3,310,0,17,1039,2,344,0,20,1139,0.00034,0.00169,0.73507,0.01667,0.0,0.0
215,2220,654,37,2178,5,1,0,3,310,0,17,1039,2,344,0,20,1139,0.00034,0.00169,0.73507,0.01667,0.0,0.0
216,2220,654,37,2179,4,1,0,2,310,0,17,1040,2,344,0,20,1139,0.00034,0.00135,0.7354,0.01667,0.0,0.0
217,2220,654,37,2181,2,1,0,2,310,0,17,1040,0,344,0,20,1141,0.00034,0.00067,0.73608,0.01667,0.0,0.0
218,2220,654,37,2182,1,0,0,0,310,0,17,1041,1,344,0,20,1141,0.0,0.00034,0.73642,0.01667,0.0,0.0
219,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
220,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
221,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
222,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
223,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
224,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
225,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
226,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
227,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
228,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
229,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
230,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
231,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
232,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
233,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
234,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
235,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
236,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
237,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
238,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
239,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
240,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
241,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
242,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
243,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
244,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
245,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
246,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
247,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
248,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
249,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
250,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
251,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
252,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
253,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
254,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
255,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
256,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
257,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
258,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
259,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
260,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
261,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
262,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
263,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
264,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
265,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
266,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
267,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
268,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
269,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
270,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
271,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
272,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
273,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
274,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
275,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
276,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
277,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
278,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
279,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
280,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
281,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
282,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
283,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
284,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
285,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
286,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
287,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
288,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
289,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
290,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
291,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
292,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
293,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
294,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
295,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
296,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
297,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
298,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
299,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
300,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
301,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
302,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
303,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
304,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
305,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
306,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
307,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
308,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
309,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
310,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
311,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
312,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
313,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
314,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
315,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
316,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
317,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
318,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
319,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
320,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
321,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
322,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
323,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
324,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
325,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
326,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
327,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
328,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
329,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
330,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
331,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
332,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
333,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
334,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
335,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
336,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
337,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
338,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
339,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
340,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
341,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
342,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
343,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
344,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
345,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
346,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
347,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
348,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
349,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
350,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
351,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
352,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
353,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
354,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
355,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
356,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
357,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
358,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
359,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
360,2220,654,37,2183,0,0,0,0,310,0,17,1041,0,344,0,20,1142,0.0,0.0,0.73675,0.01667,0.0,0.0
