Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
135,2038,582,27,1817,194,35,26,125,297,20,16,926,69,285,6,11,891,0.01177,0.06525,0.61117,0.01325,0,0
136,2055,590,27,1837,191,35,22,130,303,19,16,934,61,287,3,11,903,0.01177,0.06424,0.61789,0.01314,0,0
137,2067,594,27,1861,179,29,22,119,305,17,16,951,60,289,5,11,910,0.00975,0.06021,0.62597,0.01306,0,0
138,2080,598,27,1886,167,25,21,109,307,15,16,966,58,291,6,11,920,0.00841,0.05617,0.63438,0.01298,0,0
139,2097,605,27,1913,157,27,22,100,312,15,16,983,57,293,7,11,930,0.00908,0.05281,0.64346,0.01288,0,0
140,2101,611,27,1931,143,27,18,89,317,12,16,995,54,294,6,11,936,0.00908,0.0481,0.64951,0.01285,0,0
141,2110,613,30,1950,130,22,14,81,319,8,18,1008,49,294,6,12,942,0.00741,0.04377,0.65657,0.01422,0,0
142,2121,618,31,1965,125,20,11,78,323,6,18,1016,47,295,5,13,949,0.00674,0.0421,0.66184,0.01462,0,0
143,2128,622,31,1981,116,19,11,69,323,6,18,1028,47,299,5,13,953,0.0064,0.03907,0.66723,0.01457,0,0
144,2134,626,31,1993,110,16,9,64,326,4,18,1037,46,300,5,13,956,0.00539,0.03705,0.67127,0.01453,0,0
145,2139,626,31,2005,103,13,12,61,326,6,18,1043,42,300,6,13,962,0.00438,0.03469,0.67531,0.01449,0,0
146,2142,632,31,2017,94,16,13,54,331,7,18,1050,40,301,6,13,967,0.00539,0.03166,0.67935,0.01447,0,0
147,2143,636,31,2027,85,18,11,46,334,5,18,1057,39,302,6,13,970,0.00606,0.02863,0.68272,0.01447,0,0
148,2146,638,32,2040,74,16,12,40,336,7,18,1066,34,302,5,14,974,0.00539,0.02493,0.68733,0.01491,0,0
149,2148,641,33,2048,67,15,11,37,338,7,18,1071,30,303,4,15,977,0.00506,0.02258,0.69026,0.01536,0,0
150,2154,644,33,2060,61,12,11,33,339,7,18,1076,28,305,4,15,984,0.00404,0.02056,0.6943,0.01532,0,0
151,2159,646,33,2069,57,10,8,30,339,5,18,1081,27,307,3,15,988,0.00337,0.01921,0.69734,0.01528,0,0
152,2163,646,33,2081,49,7,6,25,339,3,18,1089,24,307,3,15,992,0.00236,0.01651,0.70138,0.01526,0,0
153,2167,647,34,2088,45,4,3,23,340,1,19,1092,22,307,2,15,996,0.00135,0.01517,0.70398,0.01569,0,0
154,2169,647,34,2096,39,2,2,20,340,1,19,1095,19,307,1,15,1001,0.00067,0.01315,0.70668,0.01568,0,0
155,2169,647,34,2101,34,1,4,18,340,2,19,1097,16,307,2,15,1004,0.00034,0.01146,0.70836,0.01568,0,0
156,2171,651,34,2104,33,4,4,16,342,2,19,1099,17,309,2,15,1005,0.00135,0.01113,0.70937,0.01566,0,0
157,2173,654,34,2107,32,7,6,15,345,3,19,1102,17,309,3,15,1005,0.00236,0.01079,0.71038,0.01565,0,0
158,2173,656,34,2108,31,9,7,14,345,3,19,1103,17,311,4,15,1005,0.00303,0.01045,0.71072,0.01565,0,0
159,2176,659,35,2111,30,11,7,14,345,3,19,1105,16,314,4,16,1006,0.00371,0.01012,0.71197,0.01608,0,0
160,2180,660,35,2117,28,9,6,13,345,2,19,1109,15,315,4,16,1008,0.00304,0.00944,0.714,0.01606,0,0
161,2183,660,35,2121,27,8,6,15,345,2,19,1110,12,315,4,16,1011,0.0027,0.00911,0.71535,0.01603,0,0
162,2184,660,35,2125,24,6,4,14,345,1,19,1112,10,315,3,16,1013,0.00202,0.00809,0.71669,0.01603,0,0
163,2185,660,35,2128,22,4,2,13,345,0,19,1114,9,315,2,16,1014,0.00135,0.00742,0.71771,0.01602,0,0
164,2188,660,36,2132,20,1,2,12,345,1,19,1117,8,315,1,17,1015,0.00034,0.00675,0.7193,0.01645,0,0
165,2189,661,36,2133,20,1,1,12,346,1,19,1117,8,315,0,17,1016,0.00034,0.00675,0.71964,0.01645,0,0
166,2191,662,36,2134,21,2,1,14,346,1,19,1117,7,316,0,17,1017,0.00067,0.00709,0.71997,0.01643,0,0
167,2194,662,36,2137,21,2,1,14,346,1,19,1118,7,316,0,17,1019,0.00067,0.00709,0.72099,0.01641,0,0
168,2195,662,36,2139,20,1,0,16,346,0,19,1119,4,316,0,17,1020,0.00034,0.00675,0.72166,0.0164,0,0
169,2195,662,36,2140,19,0,0,15,346,0,19,1120,4,316,0,17,1020,0.0,0.00641,0.722,0.0164,0,0
170,2195,663,36,2143,16,1,0,12,346,0,19,1123,4,317,0,17,1020,0.00034,0.0054,0.72301,0.0164,0,0
171,2197,663,36,2144,17,1,0,13,346,0,19,1124,4,317,0,17,1020,0.00034,0.00574,0.72335,0.01639,0,0
172,2200,664,36,2146,18,2,0,12,347,0,19,1125,6,317,0,17,1021,0.00067,0.00607,0.72402,0.01636,0,0
173,2202,664,36,2149,17,1,0,11,347,0,19,1127,6,317,0,17,1022,0.00034,0.00574,0.72503,0.01635,0,0
174,2202,664,36,2150,16,1,1,10,347,0,19,1128,6,317,1,17,1022,0.00034,0.0054,0.72537,0.01635,0,0
175,2203,665,36,2152,15,2,1,9,347,0,19,1129,6,318,1,17,1023,0.00067,0.00506,0.72605,0.01634,0,0
176,2203,665,36,2154,13,2,1,7,347,0,19,1131,6,318,1,17,1023,0.00067,0.00439,0.72672,0.01634,0,0
177,2203,665,36,2157,10,2,1,5,347,0,19,1133,5,318,1,17,1024,0.00067,0.00337,0.72773,0.01634,0,0
178,2204,665,36,2158,10,2,1,5,347,0,19,1133,5,318,1,17,1025,0.00067,0.00337,0.72807,0.01633,0,0
179,2205,665,36,2159,10,2,1,5,347,0,19,1133,5,318,1,17,1026,0.00067,0.00337,0.72841,0.01633,0,0
180,2205,665,37,2160,8,1,0,4,347,0,19,1134,4,318,0,18,1026,0.00034,0.0027,0.72899,0.01678,0,0
181,2206,665,37,2161,8,0,0,4,347,0,19,1135,4,318,0,18,1026,0.0,0.0027,0.72933,0.01677,0,0
182,2207,665,37,2161,9,0,0,4,347,0,19,1135,5,318,0,18,1026,0.0,0.00304,0.72933,0.01676,0,0
183,2207,665,37,2163,7,0,0,2,347,0,19,1137,5,318,0,18,1026,0.0,0.00236,0.73,0.01676,0,0
184,2207,665,37,2164,6,0,1,2,347,0,19,1137,4,318,1,18,1027,0.0,0.00202,0.73034,0.01676,0,0
185,2207,666,37,2165,5,1,1,1,347,0,19,1137,4,319,1,18,1028,0.00034,0.00169,0.73068,0.01676,0,0
186,2207,666,37,2166,4,1,1,0,347,0,19,1138,4,319,1,18,1028,0.00034,0.00135,0.73102,0.01676,0,0
187,2207,666,37,2166,4,1,1,0,347,0,19,1138,4,319,1,18,1028,0.00034,0.00135,0.73102,0.01676,0,0
188,2207,666,37,2166,4,1,1,0,347,0,19,1138,4,319,1,18,1028,0.00034,0.00135,0.73102,0.01676,0,0
189,2207,666,37,2166,4,1,1,0,347,0,19,1138,4,319,1,18,1028,0.00034,0.00135,0.73102,0.01676,0,0
190,2207,666,37,2167,3,1,1,0,347,0,19,1138,3,319,1,18,1029,0.00034,0.00101,0.73135,0.01676,0,0
191,2207,666,37,2167,3,1,1,0,347,0,19,1138,3,319,1,18,1029,0.00034,0.00101,0.73135,0.01676,0,0
192,2208,666,37,2168,3,0,0,0,347,0,19,1138,3,319,0,18,1030,0.0,0.00101,0.73169,0.01676,0,0
193,2208,666,37,2169,2,0,0,0,347,0,19,1138,2,319,0,18,1031,0.0,0.00067,0.73203,0.01676,0,0
194,2209,666,37,2169,3,0,0,0,347,0,19,1138,3,319,0,18,1031,0.0,0.00101,0.73203,0.01675,0,0
195,2209,666,37,2169,3,0,0,0,347,0,19,1138,3,319,0,18,1031,0.0,0.00101,0.73203,0.01675,0,0
196,2209,666,37,2169,3,0,0,0,347,0,19,1138,3,319,0,18,1031,0.0,0.00101,0.73203,0.01675,0,0
197,2209,666,37,2170,2,0,0,0,347,0,19,1138,2,319,0,18,1032,0.0,0.00067,0.73237,0.01675,0,0
198,2209,666,37,2170,2,0,0,0,347,0,19,1138,2,319,0,18,1032,0.0,0.00067,0.73237,0.01675,0,0
199,2209,666,37,2170,2,0,0,0,347,0,19,1138,2,319,0,18,1032,0.0,0.00067,0.73237,0.01675,0,0
200,2209,666,37,2170,2,0,0,0,347,0,19,1138,2,319,0,18,1032,0.0,0.00067,0.73237,0.01675,0,0
201,2209,666,37,2170,2,0,0,0,347,0,19,1138,2,319,0,18,1032,0.0,0.00067,0.73237,0.01675,0,0
202,2209,666,37,2171,1,0,0,0,347,0,19,1138,1,319,0,18,1033,0.0,0.00034,0.7327,0.01675,0,0
203,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
204,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
205,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
206,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
207,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
208,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
209,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
210,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
211,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
212,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
213,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
214,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
215,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
216,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
217,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
218,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
219,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
220,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
221,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
222,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
223,2209,666,37,2172,0,0,0,0,347,0,19,1138,0,319,0,18,1034,0.0,0.0,0.73304,0.01675,0,0
