Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,124,18,1,33,90,5,2,76,17,2,1,30,14,1,0,0,3,0.00167,0.03001,0.011,0.00806,0,0
26,138,21,1,40,97,6,2,83,18,2,1,36,14,3,0,0,4,0.002,0.03234,0.01334,0.00725,0,0
27,152,23,1,47,104,8,2,93,20,2,1,41,11,3,0,0,6,0.00267,0.03468,0.01567,0.00658,0,0
28,168,25,1,51,116,8,4,104,22,3,1,44,12,3,1,0,7,0.00267,0.03868,0.01701,0.00595,0,0
29,183,28,1,60,122,9,6,109,24,4,1,52,13,4,2,0,8,0.003,0.04068,0.02001,0.00546,0,0
30,200,32,1,67,132,11,7,120,27,5,1,55,12,5,2,0,12,0.00367,0.04401,0.02234,0.005,0,0
31,206,37,1,76,129,13,12,114,32,10,1,63,15,5,2,0,13,0.00433,0.04301,0.02534,0.00485,0,0
32,212,44,1,82,129,17,15,113,39,14,1,68,16,5,1,0,14,0.00567,0.04301,0.02734,0.00472,0,0
33,224,51,1,88,135,20,14,118,45,12,1,73,17,6,2,0,15,0.00667,0.04502,0.02934,0.00446,0,0
34,233,54,2,100,131,18,12,114,46,11,2,84,17,8,1,0,16,0.006,0.0437,0.03336,0.00858,0,0
35,240,57,3,114,123,18,11,105,49,10,3,98,18,8,1,0,16,0.00601,0.04104,0.03804,0.0125,0,0
36,252,57,5,126,121,12,10,103,49,9,5,109,18,8,1,0,17,0.00401,0.0404,0.04207,0.01984,0,0
37,257,61,6,141,110,9,5,90,52,5,6,121,20,9,0,0,20,0.00301,0.03674,0.04709,0.02335,0,0
38,262,64,6,151,105,12,8,84,55,8,6,130,21,9,0,0,21,0.00401,0.03507,0.05043,0.0229,0,0
39,270,68,6,168,96,12,7,77,59,7,6,142,19,9,0,0,26,0.00401,0.03206,0.05611,0.02222,0,0
40,280,68,6,179,95,11,7,75,59,7,6,153,20,9,0,0,26,0.00367,0.03173,0.05979,0.02143,0,0
41,281,72,6,189,86,12,7,65,63,6,6,162,21,9,1,0,27,0.00401,0.02872,0.06313,0.02135,0,0
42,287,74,6,201,80,12,8,59,64,7,6,171,21,10,1,0,30,0.00401,0.02672,0.06713,0.02091,0,0
43,292,77,6,207,79,13,9,58,67,8,6,176,21,10,1,0,31,0.00434,0.02639,0.06914,0.02055,0,0
44,299,80,7,215,77,12,6,50,69,5,7,183,27,11,1,0,32,0.00401,0.02573,0.07183,0.02341,0,0
45,314,82,7,226,81,14,7,57,71,6,7,189,24,11,1,0,37,0.00468,0.02706,0.07551,0.02229,0,0
46,328,82,7,237,84,9,7,57,71,6,7,199,27,11,1,0,38,0.00301,0.02807,0.07918,0.02134,0,0
47,341,86,7,242,92,11,7,65,74,6,7,201,27,12,1,0,41,0.00368,0.03074,0.08086,0.02053,0,0
48,363,88,7,252,104,9,6,71,75,5,7,207,33,13,1,0,45,0.00301,0.03475,0.0842,0.01928,0,0
49,371,88,7,259,105,8,6,73,75,5,7,211,32,13,1,0,48,0.00267,0.03508,0.08654,0.01887,0,0
50,385,90,7,264,114,9,8,80,77,7,7,215,34,13,1,0,49,0.00301,0.03809,0.08821,0.01818,0,0
51,394,95,7,269,118,12,9,83,81,8,7,216,35,14,1,0,53,0.00401,0.03943,0.08988,0.01777,0,0
52,413,102,7,275,131,17,10,88,85,9,7,222,43,17,1,0,53,0.00568,0.04377,0.09188,0.01695,0,0
53,431,104,8,285,138,16,10,92,87,8,8,229,46,17,2,0,56,0.00535,0.04612,0.09525,0.01856,0,0
54,448,107,9,295,144,16,12,98,88,8,9,239,46,19,4,0,56,0.00535,0.04814,0.09863,0.02009,0,0
55,464,114,11,306,147,17,10,97,91,6,11,249,50,23,4,0,57,0.00569,0.04918,0.10238,0.02371,0,0
56,487,116,11,314,162,16,9,107,93,6,11,252,55,23,3,0,62,0.00535,0.0542,0.10505,0.02259,0,0
57,510,119,11,322,177,17,13,123,96,9,11,258,54,23,4,0,64,0.00569,0.05922,0.10773,0.02157,0,0
58,540,126,11,334,195,22,12,135,102,8,11,268,60,24,4,0,66,0.00736,0.06524,0.11174,0.02037,0,0
59,573,128,11,351,211,19,14,149,104,11,11,275,62,24,3,0,76,0.00636,0.07059,0.11743,0.0192,0,0
60,598,134,12,361,225,20,15,156,107,10,12,282,69,27,5,0,79,0.00669,0.0753,0.12082,0.02007,0,0
61,631,142,12,375,244,26,19,168,110,14,12,290,76,32,5,0,85,0.0087,0.08166,0.1255,0.01902,0,0
62,658,147,12,390,256,26,19,168,114,14,12,300,88,33,5,0,90,0.0087,0.08568,0.13052,0.01824,0,0
63,703,153,12,403,288,28,20,180,117,14,12,310,108,36,6,0,93,0.00937,0.09639,0.13487,0.01707,0,0
64,738,159,12,420,306,32,22,190,120,13,12,318,116,39,9,0,102,0.01071,0.10241,0.14056,0.01626,0,0
65,772,167,12,448,312,32,24,188,121,13,12,339,124,46,11,0,109,0.01071,0.10442,0.14993,0.01554,0,0
66,807,177,12,469,326,34,21,194,127,11,12,356,132,50,10,0,113,0.01138,0.1091,0.15696,0.01487,0,0
67,838,181,12,488,338,27,20,202,131,11,12,365,136,50,9,0,123,0.00904,0.11312,0.16332,0.01432,0,0
68,878,193,12,518,348,28,19,200,137,9,12,384,148,56,10,0,134,0.00937,0.11647,0.17336,0.01367,0,0
69,943,204,13,543,387,33,20,224,143,9,13,396,163,61,11,0,147,0.01105,0.12956,0.18179,0.01379,0,0
70,992,210,13,584,395,37,23,220,146,9,13,426,175,64,14,0,158,0.01239,0.13224,0.19551,0.0131,0,0
71,1037,218,14,607,416,36,23,229,148,10,13,436,187,70,13,1,171,0.01206,0.13932,0.20328,0.0135,0,0
72,1083,225,14,639,430,36,30,236,150,16,13,452,194,75,14,1,187,0.01206,0.14401,0.214,0.01293,0,0
73,1133,241,14,672,447,42,31,230,161,16,13,473,217,80,15,1,199,0.01407,0.1497,0.22505,0.01236,0,0
74,1186,255,15,698,473,51,33,245,169,19,14,486,228,86,14,1,212,0.01709,0.15846,0.23384,0.01265,0,0
75,1230,268,16,738,476,55,42,253,176,23,14,505,223,92,19,2,233,0.01843,0.15952,0.24732,0.01301,0,0
76,1282,286,16,783,483,58,37,256,185,19,14,531,227,101,18,2,252,0.01944,0.16186,0.2624,0.01248,0,0
77,1338,299,16,825,497,57,31,268,195,17,14,554,229,104,14,2,271,0.0191,0.16655,0.27647,0.01196,0,0
78,1376,308,16,861,499,56,38,267,199,16,14,571,232,109,22,2,290,0.01877,0.16723,0.28854,0.01163,0,0
79,1428,327,16,910,502,59,36,273,205,15,14,596,229,122,21,2,314,0.01977,0.16823,0.30496,0.0112,0,0
80,1472,341,16,941,515,64,36,282,213,15,14,616,233,128,21,2,325,0.02145,0.17259,0.31535,0.01087,0,0
81,1508,351,16,981,511,66,40,273,220,17,14,641,238,131,23,2,340,0.02212,0.17125,0.32875,0.01061,0,0
82,1548,365,16,1025,507,67,40,273,228,22,14,660,234,137,18,2,365,0.02245,0.16991,0.3435,0.01034,0,0
83,1609,378,16,1080,513,63,43,274,236,27,14,688,239,142,16,2,392,0.02111,0.17192,0.36193,0.00994,0,0
84,1641,395,16,1128,497,64,42,275,245,24,14,717,222,150,18,2,411,0.02145,0.16655,0.37802,0.00975,0,0
85,1682,405,16,1171,495,67,48,284,249,25,14,733,211,156,23,2,438,0.02245,0.16588,0.39243,0.00951,0,0
86,1730,420,16,1226,488,66,52,283,255,31,14,766,205,165,21,2,460,0.02212,0.16354,0.41086,0.00925,0,0
87,1779,438,17,1288,474,55,43,272,270,27,15,802,202,168,16,2,486,0.01844,0.1589,0.43178,0.00956,0,0
88,1805,454,17,1329,459,61,44,264,282,30,15,825,195,172,14,2,504,0.02045,0.15387,0.44552,0.00942,0,0
89,1846,468,17,1375,454,64,46,266,293,32,15,851,188,175,14,2,524,0.02145,0.1522,0.46095,0.00921,0,0
90,1880,482,17,1431,432,61,47,259,302,34,15,878,173,180,13,2,553,0.02045,0.14482,0.47972,0.00904,0,0
91,1914,498,17,1480,417,59,40,255,312,33,15,900,162,186,7,2,580,0.01978,0.13979,0.49614,0.00888,0,0
92,1938,511,17,1523,398,61,43,241,321,37,15,927,157,190,6,2,596,0.02045,0.13342,0.51056,0.00877,0,0
93,1966,527,17,1559,390,62,36,235,335,31,15,950,155,192,5,2,609,0.02078,0.13074,0.52263,0.00865,0,0
94,1992,535,18,1600,374,57,36,230,340,28,16,972,144,195,8,2,628,0.01911,0.12542,0.53655,0.00904,0,0
95,2009,546,18,1646,345,48,36,214,344,25,16,1000,131,202,11,2,646,0.0161,0.11569,0.55198,0.00896,0,0
96,2029,558,18,1689,322,52,35,196,350,21,16,1024,126,208,14,2,665,0.01744,0.10798,0.5664,0.00887,0,0
97,2054,570,18,1719,317,55,34,190,357,17,16,1041,127,213,17,2,678,0.01844,0.1063,0.57646,0.00876,0,0
98,2073,579,18,1759,296,51,31,176,360,15,16,1066,120,219,16,2,693,0.0171,0.09926,0.58987,0.00868,0,0
99,2094,586,20,1801,273,40,22,161,365,12,17,1090,112,221,10,3,711,0.01342,0.09161,0.60436,0.00955,0,0
100,2111,593,20,1842,249,37,18,142,370,8,17,1116,107,223,10,3,726,0.01242,0.08356,0.61812,0.00947,0,0
101,2122,597,20,1872,230,28,13,127,371,6,17,1135,103,226,7,3,737,0.0094,0.07718,0.62819,0.00943,0,0
102,2137,600,20,1900,217,24,12,126,372,6,17,1147,91,228,6,3,753,0.00805,0.07282,0.63758,0.00936,0,0
103,2143,610,20,1922,201,27,13,115,378,8,17,1158,86,232,5,3,764,0.00906,0.06745,0.64497,0.00933,0,0
104,2153,617,20,1940,193,30,13,108,381,8,17,1170,85,236,5,3,770,0.01007,0.06477,0.65101,0.00929,0,0
105,2162,621,20,1971,171,21,10,90,382,5,17,1190,81,239,5,3,781,0.00705,0.05738,0.66141,0.00925,0,0
106,2169,626,20,1995,154,19,11,82,385,6,17,1201,72,241,5,3,794,0.00638,0.05168,0.66946,0.00922,0,0
107,2178,633,20,2015,143,23,15,79,388,9,17,1213,64,245,6,3,802,0.00772,0.04799,0.67617,0.00918,0,0
108,2186,639,20,2034,132,21,18,71,393,10,17,1223,61,246,8,3,811,0.00705,0.0443,0.68255,0.00915,0,0
109,2197,645,20,2051,126,23,19,71,396,10,17,1230,55,249,9,3,821,0.00772,0.04228,0.68826,0.0091,0,0
110,2205,646,20,2067,118,21,18,67,396,9,17,1241,51,250,9,3,826,0.00705,0.0396,0.69362,0.00907,0,0
111,2211,647,21,2077,113,18,15,63,397,6,18,1245,50,250,9,3,832,0.00604,0.03793,0.69721,0.0095,0,0
112,2212,649,21,2093,98,15,15,53,397,5,18,1257,45,252,10,3,836,0.00504,0.0329,0.70258,0.00949,0,0
113,2219,654,22,2106,91,13,11,48,399,3,19,1263,43,255,8,3,843,0.00437,0.03056,0.70719,0.00991,0,0
114,2222,658,22,2115,85,14,11,45,402,4,19,1268,40,256,7,3,847,0.0047,0.02854,0.71021,0.0099,0,0
115,2225,660,23,2125,77,10,7,43,404,2,19,1272,34,256,5,4,853,0.00336,0.02586,0.71381,0.01034,0,0
116,2228,661,23,2134,71,11,7,39,404,2,19,1277,32,257,5,4,857,0.00369,0.02385,0.71683,0.01032,0,0
117,2232,662,23,2148,61,6,4,31,405,2,19,1286,30,257,2,4,862,0.00202,0.02049,0.72153,0.0103,0,0
118,2235,665,23,2158,54,7,3,29,408,2,19,1290,25,257,1,4,868,0.00235,0.01814,0.72489,0.01029,0,0
119,2238,667,23,2164,51,8,5,27,409,4,19,1294,24,258,1,4,870,0.00269,0.01713,0.72691,0.01028,0,0
120,2240,668,23,2175,42,7,5,20,409,5,19,1301,22,259,0,4,874,0.00235,0.01411,0.7306,0.01027,0,0
121,2244,669,23,2181,40,6,3,20,410,3,19,1304,20,259,0,4,877,0.00202,0.01344,0.73262,0.01025,0,0
122,2248,669,23,2185,40,6,3,18,410,3,19,1305,22,259,0,4,880,0.00202,0.01344,0.73396,0.01023,0,0
123,2248,669,24,2187,37,5,2,17,410,2,20,1305,20,259,0,4,882,0.00168,0.01243,0.73488,0.01068,0,0
124,2249,670,24,2192,33,3,0,15,410,0,20,1308,18,260,0,4,884,0.00101,0.01109,0.73656,0.01067,0,0
125,2249,670,24,2196,29,3,0,12,410,0,20,1311,17,260,0,4,885,0.00101,0.00974,0.7379,0.01067,0,0
126,2250,670,24,2198,28,3,2,11,410,1,20,1313,17,260,1,4,885,0.00101,0.00941,0.73858,0.01067,0,0
127,2252,673,24,2201,27,6,3,12,411,1,20,1315,15,262,2,4,886,0.00202,0.00907,0.73958,0.01066,0,0
128,2254,674,24,2206,24,5,4,12,411,1,20,1317,12,263,3,4,889,0.00168,0.00806,0.74126,0.01065,0,0
129,2255,675,24,2209,22,5,4,11,411,1,20,1318,11,264,3,4,891,0.00168,0.00739,0.74227,0.01064,0,0
130,2256,675,24,2212,20,5,4,11,411,1,20,1318,9,264,3,4,894,0.00168,0.00672,0.74328,0.01064,0,0
131,2256,676,24,2217,15,5,4,8,412,1,20,1321,7,264,3,4,896,0.00168,0.00504,0.74496,0.01064,0,0
132,2256,676,24,2220,12,3,3,7,412,1,20,1322,5,264,2,4,898,0.00101,0.00403,0.74597,0.01064,0,0
133,2257,676,24,2222,11,2,2,7,412,1,20,1322,4,264,1,4,900,0.00067,0.0037,0.74664,0.01063,0,0
134,2258,676,24,2225,9,1,1,5,412,0,20,1325,4,264,1,4,900,0.00034,0.00302,0.74765,0.01063,0,0
135,2258,676,24,2225,9,1,2,5,412,1,20,1325,4,264,1,4,900,0.00034,0.00302,0.74765,0.01063,0,0
136,2258,677,25,2226,7,1,1,4,413,1,20,1326,3,264,0,5,900,0.00034,0.00235,0.74824,0.01107,0,0
137,2258,678,25,2228,5,1,1,3,414,1,20,1328,2,264,0,5,900,0.00034,0.00168,0.74891,0.01107,0,0
138,2258,678,25,2229,4,1,1,2,414,1,20,1329,2,264,0,5,900,0.00034,0.00134,0.74924,0.01107,0,0
139,2258,678,25,2230,3,0,0,1,414,0,20,1330,2,264,0,5,900,0.0,0.00101,0.74958,0.01107,0,0
140,2258,678,25,2230,3,0,1,1,414,0,20,1330,2,264,1,5,900,0.0,0.00101,0.74958,0.01107,0,0
141,2258,679,25,2231,2,1,1,1,414,0,20,1330,1,265,1,5,901,0.00034,0.00067,0.74992,0.01107,0,0
142,2258,679,25,2231,2,1,1,1,414,0,20,1330,1,265,1,5,901,0.00034,0.00067,0.74992,0.01107,0,0
143,2259,679,25,2231,3,1,1,1,414,0,20,1330,2,265,1,5,901,0.00034,0.00101,0.74992,0.01107,0,0
144,2259,679,25,2231,3,1,1,1,414,0,20,1330,2,265,1,5,901,0.00034,0.00101,0.74992,0.01107,0,0
145,2259,679,25,2232,2,1,1,0,414,0,20,1331,2,265,1,5,901,0.00034,0.00067,0.75025,0.01107,0,0
146,2259,679,25,2232,2,1,1,0,414,0,20,1331,2,265,1,5,901,0.00034,0.00067,0.75025,0.01107,0,0
147,2260,679,25,2233,2,0,0,0,414,0,20,1331,2,265,0,5,902,0.0,0.00067,0.75059,0.01106,0,0
148,2260,679,25,2233,2,0,0,0,414,0,20,1331,2,265,0,5,902,0.0,0.00067,0.75059,0.01106,0,0
149,2261,679,25,2233,3,0,0,0,414,0,20,1331,3,265,0,5,902,0.0,0.00101,0.75059,0.01106,0,0
150,2261,680,25,2233,3,1,0,0,414,0,20,1331,3,266,0,5,902,0.00034,0.00101,0.75059,0.01106,0,0
151,2261,680,25,2233,3,1,0,0,414,0,20,1331,3,266,0,5,902,0.00034,0.00101,0.75059,0.01106,0,0
152,2261,680,25,2234,2,0,0,0,414,0,20,1331,2,266,0,5,903,0.0,0.00067,0.75092,0.01106,0,0
153,2262,680,25,2234,3,0,0,0,414,0,20,1331,3,266,0,5,903,0.0,0.00101,0.75092,0.01105,0,0
154,2262,680,25,2234,3,0,0,0,414,0,20,1331,3,266,0,5,903,0.0,0.00101,0.75092,0.01105,0,0
155,2262,680,25,2234,3,0,0,0,414,0,20,1331,3,266,0,5,903,0.0,0.00101,0.75092,0.01105,0,0
156,2262,680,25,2234,3,0,0,0,414,0,20,1331,3,266,0,5,903,0.0,0.00101,0.75092,0.01105,0,0
157,2262,680,25,2234,3,0,0,0,414,0,20,1331,3,266,0,5,903,0.0,0.00101,0.75092,0.01105,0,0
158,2262,680,25,2235,2,0,0,0,414,0,20,1331,2,266,0,5,904,0.0,0.00067,0.75126,0.01105,0,0
159,2262,680,25,2235,2,0,0,0,414,0,20,1331,2,266,0,5,904,0.0,0.00067,0.75126,0.01105,0,0
160,2262,680,25,2235,2,0,0,0,414,0,20,1331,2,266,0,5,904,0.0,0.00067,0.75126,0.01105,0,0
161,2262,680,25,2235,2,0,0,0,414,0,20,1331,2,266,0,5,904,0.0,0.00067,0.75126,0.01105,0,0
162,2262,680,25,2236,1,0,0,1,414,0,20,1332,0,266,0,5,904,0.0,0.00034,0.7516,0.01105,0,0
163,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
164,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
165,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
166,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
167,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
168,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
169,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
170,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
171,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
172,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
173,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
174,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
175,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
176,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
177,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
178,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
179,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
180,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
181,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
182,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
183,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
184,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
185,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
186,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
187,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
188,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
189,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
190,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
191,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
192,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
193,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
194,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
195,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
196,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
197,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
198,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
199,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
200,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
201,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
202,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
203,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
204,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
205,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
206,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
207,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
208,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
209,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
210,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
211,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
212,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
213,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
214,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
215,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
216,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
217,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
218,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
219,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
220,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
221,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
222,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
223,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
224,2262,680,25,2237,0,0,0,0,414,0,20,1332,0,266,0,5,905,0.0,0.0,0.75193,0.01105,0,0
