Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
225,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
226,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
227,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
228,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
229,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
230,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
231,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
232,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
233,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
234,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
235,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
236,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
237,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
238,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
239,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
240,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
241,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
242,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
243,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
244,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
245,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
246,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
247,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
248,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
249,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
250,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
251,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
252,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
253,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
254,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
255,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
256,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
257,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
258,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
259,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
260,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
261,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
262,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
263,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
264,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
265,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
266,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
267,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
268,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
269,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
270,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
271,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
272,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
273,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
274,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
275,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
276,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
277,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
278,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
279,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
280,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
281,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
282,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
283,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
284,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
285,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
286,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
287,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
288,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
289,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
290,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
291,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
292,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
293,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
294,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
295,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
296,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
297,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
298,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
299,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
300,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
301,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
302,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
303,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
304,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
305,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
306,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
307,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
308,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
309,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
310,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
311,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
312,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
313,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
314,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
315,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
316,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
317,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
318,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
319,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
320,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
321,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
322,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
323,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
324,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
325,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
326,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
327,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
328,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
329,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
330,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
331,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
332,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
333,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
334,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
335,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
336,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
337,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
338,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
339,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
340,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
341,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
342,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
343,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
344,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
345,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
346,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
347,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
348,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
349,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
350,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
351,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
352,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
353,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
354,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
355,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
356,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
357,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
358,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
359,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
360,2156,632,40,2116,0,0,0,0,304,0,21,1089,0,328,0,19,1027,0.0,0.0,0.71486,0.01855,0,0
