Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
41,92,41,4,61,27,8,1,16,31,0,3,44,11,10,1,1,17,0.0016,0.0054,0.01221,0.04348,0,0
42,93,41,4,63,26,7,1,15,31,0,3,45,11,10,1,1,18,0.0014,0.0052,0.01261,0.04301,0,0
43,94,41,4,65,25,7,1,13,31,0,3,47,12,10,1,1,18,0.0014,0.005,0.01301,0.04255,0,0
44,95,41,4,68,23,5,1,11,31,0,3,50,12,10,1,1,18,0.001,0.0046,0.01361,0.04211,0,0
45,97,41,4,71,22,4,1,10,31,0,3,52,12,10,1,1,19,0.0008,0.0044,0.01421,0.04124,0,0
46,99,41,4,74,21,1,0,11,31,0,3,53,10,10,0,1,21,0.0002,0.0042,0.01481,0.0404,0,0
47,99,41,4,76,19,1,0,11,31,0,3,53,8,10,0,1,23,0.0002,0.0038,0.01521,0.0404,0,0
48,99,41,4,78,17,1,0,9,31,0,3,55,8,10,0,1,23,0.0002,0.0034,0.01561,0.0404,0,0
49,100,41,4,79,17,1,0,8,31,0,3,56,9,10,0,1,23,0.0002,0.0034,0.01581,0.04,0,0
50,100,45,4,82,14,5,0,7,35,0,3,57,7,10,0,1,25,0.001,0.0028,0.01641,0.04,0,0
51,101,45,4,84,13,5,1,7,35,1,3,57,6,10,0,1,27,0.001,0.0026,0.01681,0.0396,0,0
52,101,46,4,86,11,5,2,6,36,2,3,58,5,10,0,1,28,0.001,0.0022,0.01721,0.0396,0,0
53,101,47,4,87,10,6,2,6,37,2,3,58,4,10,0,1,29,0.0012,0.002,0.01741,0.0396,0,0
54,101,48,4,88,9,6,4,5,37,3,3,59,4,11,1,1,29,0.0012,0.0018,0.01761,0.0396,0,0
55,101,48,4,89,8,5,4,4,37,3,3,60,4,11,1,1,29,0.001,0.0016,0.01781,0.0396,0,0
56,101,48,4,90,7,4,4,3,37,3,3,61,4,11,1,1,29,0.0008,0.0014,0.01801,0.0396,0,0
57,101,48,4,91,6,3,3,2,37,2,3,62,4,11,1,1,29,0.0006,0.0012,0.01821,0.0396,0,0
58,101,48,4,95,2,0,0,0,37,0,3,64,2,11,0,1,31,0.0,0.0004,0.01902,0.0396,0,0
59,101,48,4,95,2,0,0,0,37,0,3,64,2,11,0,1,31,0.0,0.0004,0.01902,0.0396,0,0
60,101,49,4,96,1,0,0,0,37,0,3,64,1,12,0,1,32,0.0,0.0002,0.01922,0.0396,0,0
61,101,49,4,96,1,0,0,0,37,0,3,64,1,12,0,1,32,0.0,0.0002,0.01922,0.0396,0,0
62,101,49,4,96,1,0,0,0,37,0,3,64,1,12,0,1,32,0.0,0.0002,0.01922,0.0396,0,0
63,102,49,4,96,2,0,0,0,37,0,3,64,2,12,0,1,32,0.0,0.0004,0.01922,0.03922,0,0
64,102,49,4,97,1,0,0,0,37,0,3,64,1,12,0,1,33,0.0,0.0002,0.01942,0.03922,0,0
65,102,49,4,97,1,0,0,0,37,0,3,64,1,12,0,1,33,0.0,0.0002,0.01942,0.03922,0,0
66,102,49,4,97,1,0,0,0,37,0,3,64,1,12,0,1,33,0.0,0.0002,0.01942,0.03922,0,0
67,102,49,4,97,1,0,0,0,37,0,3,64,1,12,0,1,33,0.0,0.0002,0.01942,0.03922,0,0
68,104,49,4,97,3,0,0,0,37,0,3,64,3,12,0,1,33,0.0,0.0006,0.01942,0.03846,0,0
69,104,49,4,97,3,0,0,0,37,0,3,64,3,12,0,1,33,0.0,0.0006,0.01942,0.03846,0,0
70,105,49,4,97,4,0,0,0,37,0,3,64,4,12,0,1,33,0.0,0.0008,0.01942,0.0381,0,0
71,105,49,4,98,3,0,0,0,37,0,3,64,3,12,0,1,34,0.0,0.0006,0.01962,0.0381,0,0
72,105,49,4,98,3,0,0,0,37,0,3,64,3,12,0,1,34,0.0,0.0006,0.01962,0.0381,0,0
73,107,50,4,98,5,1,0,0,37,0,3,64,5,13,0,1,34,0.0002,0.001,0.01962,0.03738,0,0
74,108,50,4,99,5,1,0,0,37,0,3,64,5,13,0,1,35,0.0002,0.001,0.01982,0.03704,0,0
75,108,50,4,99,5,1,0,0,37,0,3,64,5,13,0,1,35,0.0002,0.001,0.01982,0.03704,0,0
76,108,50,4,99,5,1,0,0,37,0,3,64,5,13,0,1,35,0.0002,0.001,0.01982,0.03704,0,0
77,109,50,4,100,5,1,1,0,37,0,3,64,5,13,1,1,36,0.0002,0.001,0.02002,0.0367,0,0
78,111,51,4,101,6,1,1,0,37,0,3,64,6,14,1,1,37,0.0002,0.0012,0.02022,0.03604,0,0
79,111,51,4,101,6,1,1,0,37,0,3,64,6,14,1,1,37,0.0002,0.0012,0.02022,0.03604,0,0
80,111,51,4,102,5,0,0,0,37,0,3,64,5,14,0,1,38,0.0,0.001,0.02042,0.03604,0,0
81,112,51,4,102,6,0,0,0,37,0,3,64,6,14,0,1,38,0.0,0.0012,0.02042,0.03571,0,0
82,112,51,4,102,6,0,0,0,37,0,3,64,6,14,0,1,38,0.0,0.0012,0.02042,0.03571,0,0
83,114,51,4,103,7,0,1,0,37,0,3,64,7,14,1,1,39,0.0,0.0014,0.02062,0.03509,0,0
84,115,52,4,103,8,1,1,0,37,0,3,64,8,15,1,1,39,0.0002,0.0016,0.02062,0.03478,0,0
85,115,52,4,104,7,1,1,0,37,0,3,64,7,15,1,1,40,0.0002,0.0014,0.02082,0.03478,0,0
86,116,52,4,104,8,1,1,0,37,0,3,64,8,15,1,1,40,0.0002,0.0016,0.02082,0.03448,0,0
87,116,52,4,105,7,1,1,0,37,0,3,64,7,15,1,1,41,0.0002,0.0014,0.02102,0.03448,0,0
88,117,54,4,105,8,3,1,0,37,0,3,64,8,17,1,1,41,0.0006,0.0016,0.02102,0.03419,0,0
89,119,54,4,106,9,2,0,0,37,0,3,64,9,17,0,1,42,0.0004,0.0018,0.02122,0.03361,0,0
90,120,54,4,109,7,2,0,0,37,0,3,64,7,17,0,1,45,0.0004,0.0014,0.02182,0.03333,0,0
91,120,54,4,109,7,2,1,0,37,0,3,64,7,17,1,1,45,0.0004,0.0014,0.02182,0.03333,0,0
92,121,54,4,110,7,2,1,0,37,0,3,64,7,17,1,1,46,0.0004,0.0014,0.02202,0.03306,0,0
93,121,54,4,110,7,2,1,0,37,0,3,64,7,17,1,1,46,0.0004,0.0014,0.02202,0.03306,0,0
94,122,54,4,110,8,2,2,0,37,0,3,64,8,17,2,1,46,0.0004,0.0016,0.02202,0.03279,0,0
95,122,56,4,111,7,3,2,0,37,0,3,64,7,19,2,1,47,0.0006,0.0014,0.02222,0.03279,0,0
96,126,56,5,111,10,2,2,0,37,0,3,64,10,19,2,2,47,0.0004,0.002,0.02222,0.03968,0,0
97,127,58,5,111,11,4,3,0,37,0,3,64,11,21,3,2,47,0.0008,0.0022,0.02222,0.03937,0,0
98,128,61,5,113,10,5,2,1,37,0,3,64,9,24,2,2,49,0.001,0.002,0.02262,0.03906,0,0
99,128,61,5,113,10,5,2,1,37,0,3,64,9,24,2,2,49,0.001,0.002,0.02262,0.03906,0,0
100,128,61,5,114,9,4,4,1,37,1,3,64,8,24,3,2,50,0.0008,0.0018,0.02282,0.03906,0,0
101,129,63,5,114,10,6,4,2,39,1,3,64,8,24,3,2,50,0.0012,0.002,0.02282,0.03876,0,0
102,129,63,5,114,10,6,5,2,39,1,3,64,8,24,4,2,50,0.0012,0.002,0.02282,0.03876,0,0
103,129,64,6,115,8,5,3,2,39,1,3,64,6,25,2,3,51,0.001,0.0016,0.02303,0.04651,0,0
104,129,64,6,118,5,2,2,1,39,0,3,65,4,25,2,3,53,0.0004,0.001,0.02363,0.04651,0,0
105,130,66,6,119,5,4,2,1,39,0,3,65,4,27,2,3,54,0.0008,0.001,0.02383,0.04615,0,0
106,131,66,6,119,6,4,2,1,39,0,3,65,5,27,2,3,54,0.0008,0.0012,0.02383,0.0458,0,0
107,131,66,6,119,6,4,2,1,39,0,3,65,5,27,2,3,54,0.0008,0.0012,0.02383,0.0458,0,0
108,131,66,6,119,6,4,2,1,39,0,3,65,5,27,2,3,54,0.0008,0.0012,0.02383,0.0458,0,0
109,131,66,6,119,6,4,2,1,39,0,3,65,5,27,2,3,54,0.0008,0.0012,0.02383,0.0458,0,0
110,132,69,6,121,5,5,1,0,39,0,3,66,5,30,1,3,55,0.001,0.001,0.02423,0.04545,0,0
111,132,69,7,121,4,4,0,0,39,0,3,66,4,30,0,4,55,0.0008,0.0008,0.02423,0.05303,0,0
112,132,69,7,121,4,4,0,0,39,0,3,66,4,30,0,4,55,0.0008,0.0008,0.02423,0.05303,0,0
113,132,69,7,122,3,3,0,0,39,0,3,66,3,30,0,4,56,0.0006,0.0006,0.02443,0.05303,0,0
114,132,69,7,122,3,3,0,0,39,0,3,66,3,30,0,4,56,0.0006,0.0006,0.02443,0.05303,0,0
115,132,69,7,122,3,3,0,0,39,0,3,66,3,30,0,4,56,0.0006,0.0006,0.02443,0.05303,0,0
116,132,69,7,122,3,3,0,0,39,0,3,66,3,30,0,4,56,0.0006,0.0006,0.02443,0.05303,0,0
117,132,69,7,124,1,1,0,0,39,0,3,66,1,30,0,4,58,0.0002,0.0002,0.02483,0.05303,0,0
118,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
119,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
120,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
121,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
122,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
123,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
124,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
125,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
126,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
127,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
128,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
129,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
130,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
131,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
132,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
133,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
134,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
135,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
136,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
137,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
138,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
139,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
140,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
141,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
142,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
143,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
144,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
145,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
146,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
147,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
148,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
149,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
150,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
151,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
152,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
153,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
154,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
155,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
156,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
157,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
158,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
159,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
160,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
161,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
162,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
163,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
164,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
165,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
166,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
167,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
168,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
169,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
170,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
171,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
172,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
173,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
174,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
175,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
176,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
177,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
178,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
179,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
180,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
181,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
182,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
183,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
184,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
185,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
186,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
187,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
188,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
189,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
190,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
191,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
192,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
193,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
194,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
195,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
196,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
197,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
198,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
199,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
200,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
201,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
202,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
203,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
204,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
205,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
206,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
207,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
208,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
209,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
210,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
211,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
212,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
213,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
214,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
215,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
216,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
217,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
218,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
219,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
220,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
221,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
222,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
223,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
224,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
225,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
226,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
227,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
228,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
229,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
230,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
231,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
232,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
233,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
234,132,69,7,125,0,0,0,0,39,0,3,66,0,30,0,4,59,0.0,0.0,0.02504,0.05303,0,0
