Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,31,14,0,16,15,6,2,15,14,2,0,15,0,0,0,0,1,0.0012,0.003,0.0032,0.0,0,0
23,33,14,0,19,14,3,0,14,14,0,0,18,0,0,0,0,1,0.0006,0.0028,0.0038,0.0,0,0
24,37,14,0,19,18,3,1,18,14,1,0,18,0,0,0,0,1,0.0006,0.0036,0.0038,0.0,0,0
25,39,14,0,21,18,2,1,18,14,1,0,20,0,0,0,0,1,0.0004,0.0036,0.0042,0.0,0,0
26,39,14,0,21,18,2,1,18,14,1,0,20,0,0,0,0,1,0.0004,0.0036,0.0042,0.0,0,0
27,39,14,1,22,16,1,0,16,14,0,1,21,0,0,0,0,1,0.0002,0.0032,0.0044,0.02564,0,0
28,41,14,1,22,18,1,1,18,14,1,1,21,0,0,0,0,1,0.0002,0.0036,0.0044,0.02439,0,0
29,46,15,1,24,21,1,2,21,15,2,1,23,0,0,0,0,1,0.0002,0.0042,0.0048,0.02174,0,0
30,49,21,1,25,23,7,2,23,21,2,1,24,0,0,0,0,1,0.0014,0.0046,0.005,0.02041,0,0
31,51,21,1,26,24,7,2,21,21,2,1,25,3,0,0,0,1,0.0014,0.0048,0.0052,0.01961,0,0
32,55,21,1,28,26,6,1,22,21,1,1,27,4,0,0,0,1,0.0012,0.0052,0.0056,0.01818,0,0
33,58,23,1,29,28,7,1,24,23,1,1,28,4,0,0,0,1,0.0014,0.0056,0.0058,0.01724,0,0
34,58,24,1,35,22,5,1,17,24,1,1,34,5,0,0,0,1,0.001,0.0044,0.007,0.01724,0,0
35,61,26,1,37,23,7,1,18,26,1,1,36,5,0,0,0,1,0.0014,0.0046,0.0074,0.01639,0,0
36,62,26,1,37,24,7,1,18,26,1,1,36,6,0,0,0,1,0.0014,0.0048,0.0074,0.01613,0,0
37,65,26,1,40,24,6,3,19,26,1,1,38,5,0,2,0,2,0.0012,0.0048,0.008,0.01538,0,0
38,71,29,1,42,28,8,3,21,26,1,1,40,7,3,2,0,2,0.0016,0.0056,0.0084,0.01408,0,0
39,77,29,1,43,33,7,2,25,26,0,1,41,8,3,2,0,2,0.0014,0.0066,0.0086,0.01299,0,0
40,77,32,1,46,30,10,2,22,28,0,1,43,8,4,2,0,3,0.002,0.006,0.0092,0.01299,0,0
41,80,32,1,48,31,9,2,23,28,0,1,45,8,4,2,0,3,0.0018,0.0062,0.0096,0.0125,0,0
42,82,33,1,51,30,9,1,24,28,0,1,46,6,5,1,0,5,0.0018,0.006,0.0102,0.0122,0,0
43,83,33,1,54,28,7,0,23,28,0,1,48,5,5,0,0,6,0.0014,0.0056,0.0108,0.01205,0,0
44,87,36,1,56,30,9,2,26,31,2,1,49,4,5,0,0,7,0.0018,0.006,0.0112,0.01149,0,0
45,92,39,1,56,35,12,4,31,34,4,1,49,4,5,0,0,7,0.0024,0.007,0.0112,0.01087,0,0
46,96,45,1,59,36,16,5,30,40,5,1,52,6,5,0,0,7,0.0032,0.0072,0.0118,0.01042,0,0
47,98,47,1,63,34,15,5,29,42,4,1,55,5,5,1,0,8,0.003,0.0068,0.0126,0.0102,0,0
48,104,49,1,65,38,16,4,31,42,3,1,57,7,7,1,0,8,0.0032,0.0076,0.013,0.00962,0,0
49,109,49,1,67,41,15,6,29,42,4,1,59,12,7,2,0,8,0.003,0.0082,0.0134,0.00917,0,0
50,114,55,1,69,44,20,6,30,45,4,1,60,14,10,2,0,9,0.004,0.0088,0.0138,0.00877,0,0
51,117,55,2,72,43,16,6,28,45,4,2,62,15,10,2,0,10,0.0032,0.0086,0.01441,0.01709,0,0
52,120,57,3,75,42,16,5,28,47,4,2,64,14,10,1,1,11,0.0032,0.00841,0.01501,0.025,0,0
53,123,57,3,79,41,13,3,26,47,2,2,67,15,10,1,1,12,0.0026,0.0082,0.01581,0.02439,0,0
54,130,58,3,84,43,11,4,26,48,3,2,71,17,10,1,1,13,0.0022,0.00861,0.01681,0.02308,0,0
55,136,63,3,88,45,14,4,26,51,3,2,74,19,12,1,1,14,0.0028,0.00901,0.01761,0.02206,0,0
56,139,63,4,91,44,10,3,28,51,3,2,77,16,12,0,2,14,0.002,0.00881,0.01821,0.02878,0,0
57,146,65,5,93,48,11,2,30,53,2,3,79,18,12,0,2,14,0.0022,0.00961,0.01862,0.03425,0,0
58,154,68,5,97,52,12,3,30,56,3,3,81,22,12,0,2,16,0.0024,0.01041,0.01942,0.03247,0,0
59,162,72,5,100,57,15,2,31,56,2,3,83,26,16,0,2,17,0.003,0.01141,0.02002,0.03086,0,0
60,167,75,5,103,59,16,2,33,59,2,3,84,26,16,0,2,19,0.0032,0.01181,0.02062,0.02994,0,0
61,172,75,6,106,60,14,1,30,59,1,4,86,30,16,0,2,20,0.0028,0.01201,0.02123,0.03488,0,0
62,178,78,6,110,62,14,3,29,59,3,4,90,33,19,0,2,20,0.0028,0.01241,0.02203,0.03371,0,0
63,185,84,6,113,66,18,4,31,65,3,4,91,35,19,1,2,22,0.0036,0.01322,0.02263,0.03243,0,0
64,194,86,6,121,67,20,5,32,65,3,4,95,35,21,2,2,26,0.004,0.01342,0.02423,0.03093,0,0
65,200,93,6,126,68,24,5,33,65,3,4,97,35,28,2,2,29,0.00481,0.01362,0.02523,0.03,0,0
66,208,93,7,131,70,20,5,30,65,2,5,100,40,28,3,2,31,0.00401,0.01402,0.02624,0.03365,0,0
67,213,98,8,139,66,20,5,25,68,3,5,106,41,30,2,3,33,0.00401,0.01322,0.02784,0.03756,0,0
68,222,103,8,146,68,20,6,26,70,3,5,109,42,33,3,3,37,0.00401,0.01362,0.02925,0.03604,0,0
69,223,106,9,153,61,19,5,23,72,3,5,113,38,34,2,4,40,0.00381,0.01222,0.03066,0.04036,0,0
70,234,109,9,155,70,21,6,30,75,3,5,114,40,34,3,4,41,0.00421,0.01403,0.03106,0.03846,0,0
71,240,111,10,161,69,19,4,26,75,1,6,118,43,36,3,4,43,0.00381,0.01383,0.03226,0.04167,0,0
72,243,111,10,171,62,16,5,24,75,2,6,121,38,36,3,4,50,0.00321,0.01242,0.03427,0.04115,0,0
73,248,113,11,173,64,16,4,25,76,2,6,121,39,37,2,5,52,0.00321,0.01283,0.03468,0.04435,0,0
74,253,117,11,179,63,15,4,25,78,2,6,124,38,39,2,5,55,0.00301,0.01263,0.03588,0.04348,0,0
75,254,118,11,182,61,16,4,25,79,2,6,125,36,39,2,5,57,0.00321,0.01223,0.03648,0.04331,0,0
76,258,124,11,188,59,18,5,24,85,2,6,127,35,39,3,5,61,0.00361,0.01183,0.03768,0.04264,0,0
77,260,124,13,198,49,13,4,23,85,3,6,130,26,39,1,7,68,0.00261,0.00983,0.0397,0.05,0,0
78,267,125,13,203,51,10,5,23,86,4,6,132,28,39,1,7,71,0.00201,0.01023,0.04071,0.04869,0,0
79,274,129,13,208,53,12,4,23,90,3,6,135,30,39,1,7,73,0.00241,0.01063,0.04171,0.04745,0,0
80,278,136,13,212,53,16,3,21,91,2,6,137,32,45,1,7,75,0.00321,0.01063,0.04251,0.04676,0,0
81,281,136,14,220,47,13,2,21,91,2,6,140,26,45,0,8,80,0.00261,0.00943,0.04412,0.04982,0,0
82,284,136,14,226,44,13,3,18,91,2,6,143,26,45,1,8,83,0.00261,0.00882,0.04533,0.0493,0,0
83,286,137,14,228,44,12,4,16,91,2,6,145,28,46,2,8,83,0.00241,0.00882,0.04573,0.04895,0,0
84,291,139,14,233,44,12,4,15,91,2,6,148,29,48,2,8,85,0.00241,0.00882,0.04673,0.04811,0,0
85,294,141,14,239,41,13,5,14,93,2,6,150,27,48,3,8,89,0.00261,0.00822,0.04793,0.04762,0,0
86,296,146,14,244,38,16,7,11,93,4,6,154,27,53,3,8,90,0.00321,0.00762,0.04894,0.0473,0,0
87,297,149,14,249,34,15,6,10,96,3,6,156,24,53,3,8,93,0.00301,0.00682,0.04994,0.04714,0,0
88,300,150,14,251,35,14,6,12,96,3,6,156,23,54,3,8,95,0.00281,0.00702,0.05034,0.04667,0,0
89,301,151,14,255,32,14,5,12,96,3,6,157,20,55,2,8,98,0.00281,0.00642,0.05114,0.04651,0,0
90,301,151,14,258,29,12,4,10,96,2,6,159,19,55,2,8,99,0.00241,0.00582,0.05174,0.04651,0,0
91,304,151,15,262,27,9,2,9,96,1,7,159,18,55,1,8,103,0.00181,0.00542,0.05256,0.04934,0,0
92,306,151,15,266,25,8,1,9,96,1,7,159,16,55,0,8,107,0.0016,0.00502,0.05336,0.04902,0,0
93,308,152,15,268,25,9,2,10,96,2,7,159,15,56,0,8,109,0.00181,0.00502,0.05376,0.0487,0,0
94,308,152,15,272,21,5,2,10,96,2,7,160,11,56,0,8,112,0.001,0.00421,0.05456,0.0487,0,0
95,310,154,15,273,22,6,2,11,98,2,7,160,11,56,0,8,113,0.0012,0.00441,0.05476,0.04839,0,0
96,313,159,15,277,21,8,2,10,100,2,7,162,11,59,0,8,115,0.0016,0.00421,0.05557,0.04792,0,0
97,316,159,15,278,23,7,1,11,100,1,7,163,12,59,0,8,115,0.0014,0.00461,0.05577,0.04747,0,0
98,320,159,15,280,25,6,1,13,100,1,7,163,12,59,0,8,117,0.0012,0.00502,0.05617,0.04688,0,0
99,321,160,15,282,24,6,1,11,100,1,7,165,13,60,0,8,117,0.0012,0.00481,0.05657,0.04673,0,0
100,324,163,15,284,25,8,1,11,100,1,7,166,14,63,0,8,118,0.0016,0.00502,0.05697,0.0463,0,0
101,331,163,15,287,29,5,1,11,100,0,7,168,18,63,1,8,119,0.001,0.00582,0.05757,0.04532,0,0
102,336,166,15,289,32,7,1,12,103,0,7,169,20,63,1,8,120,0.0014,0.00642,0.05797,0.04464,0,0
103,336,172,15,289,32,13,2,12,103,0,7,169,20,69,2,8,120,0.00261,0.00642,0.05797,0.04464,0,0
104,338,174,15,292,31,14,2,10,103,0,7,171,21,71,2,8,121,0.00281,0.00622,0.05858,0.04438,0,0
105,340,174,15,295,30,11,3,10,103,1,7,172,20,71,2,8,123,0.00221,0.00602,0.05918,0.04412,0,0
106,342,176,15,296,31,12,3,11,105,1,7,172,20,71,2,8,124,0.00241,0.00622,0.05938,0.04386,0,0
107,342,176,15,300,27,9,1,10,105,1,7,173,17,71,0,8,127,0.00181,0.00542,0.06018,0.04386,0,0
108,349,177,15,303,31,9,2,10,105,1,7,175,21,72,1,8,128,0.00181,0.00622,0.06078,0.04298,0,0
109,353,180,15,303,35,12,2,12,107,1,7,175,23,73,1,8,128,0.00241,0.00702,0.06078,0.04249,0,0
110,356,180,15,309,32,8,1,10,107,0,7,178,22,73,1,8,131,0.0016,0.00642,0.06199,0.04213,0,0
111,361,180,15,312,34,7,2,9,107,1,7,179,25,73,1,8,133,0.0014,0.00682,0.06259,0.04155,0,0
112,362,185,15,315,32,10,1,9,108,1,7,179,23,77,0,8,136,0.00201,0.00642,0.06319,0.04144,0,0
113,366,185,15,319,32,8,1,7,108,1,7,181,25,77,0,8,138,0.0016,0.00642,0.06399,0.04098,0,0
114,369,185,15,321,33,6,2,7,108,1,7,181,26,77,1,8,140,0.0012,0.00662,0.06439,0.04065,0,0
115,369,189,15,321,33,10,2,7,109,1,7,181,26,80,1,8,140,0.00201,0.00662,0.06439,0.04065,0,0
116,373,191,15,322,36,11,2,8,111,1,7,181,28,80,1,8,141,0.00221,0.00722,0.06459,0.04021,0,0
117,374,193,15,328,31,10,0,6,111,0,7,183,25,82,0,8,145,0.00201,0.00622,0.0658,0.04011,0,0
118,375,193,15,331,29,10,0,5,111,0,7,184,24,82,0,8,147,0.00201,0.00582,0.0664,0.04,0,0
119,379,193,15,335,29,7,0,4,111,0,7,186,25,82,0,8,149,0.0014,0.00582,0.0672,0.03958,0,0
120,385,195,15,339,31,8,0,3,111,0,7,187,28,84,0,8,152,0.0016,0.00622,0.068,0.03896,0,0
121,387,200,15,343,29,11,0,2,111,0,7,188,27,89,0,8,155,0.00221,0.00582,0.06881,0.03876,0,0
122,392,200,15,349,28,10,0,2,111,0,7,189,26,89,0,8,160,0.00201,0.00562,0.07001,0.03827,0,0
123,394,200,15,349,30,10,0,2,111,0,7,189,28,89,0,8,160,0.00201,0.00602,0.07001,0.03807,0,0
124,395,200,15,350,30,9,1,2,111,0,7,189,28,89,1,8,161,0.00181,0.00602,0.07021,0.03797,0,0
125,400,200,15,351,34,8,2,4,111,0,7,189,30,89,2,8,162,0.0016,0.00682,0.07041,0.0375,0,0
126,405,202,15,354,36,7,2,5,111,0,7,189,31,91,2,8,165,0.0014,0.00722,0.07101,0.03704,0,0
127,408,203,15,358,35,7,3,5,111,0,7,189,30,92,3,8,169,0.0014,0.00702,0.07182,0.03676,0,0
128,414,205,15,358,41,9,3,6,111,0,7,189,35,94,3,8,169,0.00181,0.00822,0.07182,0.03623,0,0
129,417,210,15,360,42,13,2,7,111,0,7,189,35,99,2,8,171,0.00261,0.00843,0.07222,0.03597,0,0
130,420,213,15,365,40,13,2,7,111,0,7,190,33,102,2,8,175,0.00261,0.00802,0.07322,0.03571,0,0
131,424,214,15,370,39,11,2,6,111,1,7,191,33,103,1,8,179,0.00221,0.00782,0.07422,0.03538,0,0
132,429,216,15,372,42,12,1,9,113,1,7,191,33,103,0,8,181,0.00241,0.00843,0.07462,0.03497,0,0
133,433,220,15,375,43,14,1,8,113,1,7,192,35,107,0,8,183,0.00281,0.00863,0.07523,0.03464,0,0
134,436,221,15,380,41,12,2,7,114,0,7,194,34,107,2,8,186,0.00241,0.00822,0.07623,0.0344,0,0
135,439,224,15,385,39,13,2,8,114,0,7,194,31,110,2,8,191,0.00261,0.00782,0.07723,0.03417,0,0
136,440,224,15,388,37,11,3,8,114,1,7,194,29,110,2,8,194,0.00221,0.00742,0.07783,0.03409,0,0
137,442,225,15,390,37,11,5,8,114,2,7,195,29,111,3,8,195,0.00221,0.00742,0.07823,0.03394,0,0
138,442,226,15,394,33,11,5,8,115,2,7,195,25,111,3,8,199,0.00221,0.00662,0.07904,0.03394,0,0
139,445,226,15,398,32,11,6,9,115,2,7,195,23,111,4,8,203,0.00221,0.00642,0.07984,0.03371,0,0
140,446,226,16,402,28,8,5,8,115,2,8,196,20,111,3,8,206,0.00161,0.00562,0.08066,0.03587,0,0
141,447,228,17,406,24,6,2,7,117,1,8,197,17,111,1,9,209,0.0012,0.00482,0.08148,0.03803,0,0
142,449,228,17,407,25,6,2,7,117,1,8,197,18,111,1,9,210,0.0012,0.00502,0.08168,0.03786,0,0
143,452,228,18,409,25,4,2,8,117,1,8,197,17,111,1,10,212,0.0008,0.00502,0.0821,0.03982,0,0
144,453,233,18,413,22,7,1,5,117,0,8,200,17,116,1,10,213,0.00141,0.00442,0.0829,0.03974,0,0
145,454,233,18,417,19,5,1,5,117,0,8,201,14,116,1,10,216,0.001,0.00381,0.0837,0.03965,0,0
146,454,233,18,418,18,4,1,4,117,0,8,201,14,116,1,10,217,0.0008,0.00361,0.0839,0.03965,0,0
147,454,233,18,418,18,4,2,4,117,0,8,201,14,116,2,10,217,0.0008,0.00361,0.0839,0.03965,0,0
148,457,235,19,420,18,4,1,5,117,0,8,201,13,118,1,11,219,0.0008,0.00361,0.08432,0.04158,0,0
149,457,235,19,423,15,3,1,4,117,0,8,202,11,118,1,11,221,0.0006,0.00301,0.08492,0.04158,0,0
150,458,235,19,426,13,3,1,3,117,0,8,203,10,118,1,11,223,0.0006,0.00261,0.08552,0.04148,0,0
151,459,235,19,428,12,2,0,3,117,0,8,203,9,118,0,11,225,0.0004,0.00241,0.08593,0.04139,0,0
152,462,235,19,429,14,2,1,4,117,0,8,203,10,118,1,11,226,0.0004,0.00281,0.08613,0.04113,0,0
153,463,238,19,431,13,4,1,4,117,0,8,203,9,121,1,11,228,0.0008,0.00261,0.08653,0.04104,0,0
154,464,238,19,432,13,4,1,4,117,0,8,204,9,121,1,11,228,0.0008,0.00261,0.08673,0.04095,0,0
155,465,238,19,434,12,2,1,5,117,0,8,204,7,121,1,11,230,0.0004,0.00241,0.08713,0.04086,0,0
156,465,240,19,434,12,4,1,5,119,0,8,204,7,121,1,11,230,0.0008,0.00241,0.08713,0.04086,0,0
157,465,242,19,435,11,5,1,4,121,0,8,205,7,121,1,11,230,0.001,0.00221,0.08733,0.04086,0,0
158,466,242,20,435,11,4,0,4,121,0,8,205,7,121,0,12,230,0.0008,0.00221,0.08735,0.04292,0,0
159,468,242,20,436,12,4,0,5,121,0,8,205,7,121,0,12,231,0.0008,0.00241,0.08755,0.04274,0,0
160,469,242,20,438,11,3,0,4,121,0,8,206,7,121,0,12,232,0.0006,0.00221,0.08795,0.04264,0,0
161,471,242,20,440,11,3,0,6,121,0,8,206,5,121,0,12,234,0.0006,0.00221,0.08835,0.04246,0,0
162,474,243,20,440,14,4,1,7,121,0,8,206,7,122,1,12,234,0.0008,0.00281,0.08835,0.04219,0,0
163,476,244,20,444,12,3,1,7,122,0,8,208,5,122,1,12,236,0.0006,0.00241,0.08916,0.04202,0,0
164,476,244,20,444,12,3,1,6,122,0,8,208,6,122,1,12,236,0.0006,0.00241,0.08916,0.04202,0,0
165,477,244,20,444,13,3,1,6,122,0,8,208,7,122,1,12,236,0.0006,0.00261,0.08916,0.04193,0,0
166,478,244,20,444,14,3,3,6,122,2,8,208,8,122,1,12,236,0.0006,0.00281,0.08916,0.04184,0,0
167,480,245,20,446,14,3,2,8,123,2,8,208,6,122,0,12,238,0.0006,0.00281,0.08956,0.04167,0,0
168,481,245,20,446,15,3,3,7,123,3,8,208,8,122,0,12,238,0.0006,0.00301,0.08956,0.04158,0,0
169,482,246,20,448,14,3,2,6,124,2,8,209,8,122,0,12,239,0.0006,0.00281,0.08996,0.04149,0,0
170,485,246,20,448,17,3,2,6,124,2,8,209,11,122,0,12,239,0.0006,0.00341,0.08996,0.04124,0,0
171,485,246,20,449,16,2,2,6,124,2,8,209,10,122,0,12,240,0.0004,0.00321,0.09016,0.04124,0,0
172,486,246,20,450,16,2,2,5,124,2,8,210,11,122,0,12,240,0.0004,0.00321,0.09036,0.04115,0,0
173,488,246,21,450,17,1,1,5,124,1,9,210,12,122,0,12,240,0.0002,0.00341,0.09038,0.04303,0,0
174,488,248,21,451,16,3,1,4,124,1,9,211,12,124,0,12,240,0.0006,0.00321,0.09058,0.04303,0,0
175,490,250,21,455,14,3,0,4,124,0,9,212,10,126,0,12,243,0.0006,0.00281,0.09138,0.04286,0,0
176,492,250,21,455,16,3,0,5,124,0,9,212,11,126,0,12,243,0.0006,0.00321,0.09138,0.04268,0,0
177,494,251,21,458,15,2,0,4,124,0,9,213,11,127,0,12,245,0.0004,0.00301,0.09199,0.04251,0,0
178,495,253,21,459,15,4,0,3,124,0,9,214,12,129,0,12,245,0.0008,0.00301,0.09219,0.04242,0,0
179,497,255,21,460,16,5,0,3,124,0,9,214,13,131,0,12,246,0.001,0.00321,0.09239,0.04225,0,0
180,499,255,21,461,17,5,0,4,124,0,9,214,13,131,0,12,247,0.001,0.00341,0.09259,0.04208,0,0
181,499,255,21,463,15,4,1,4,124,1,9,214,11,131,0,12,249,0.0008,0.00301,0.09299,0.04208,0,0
182,501,256,21,464,16,5,1,4,125,1,9,214,12,131,0,12,250,0.001,0.00321,0.09319,0.04192,0,0
183,503,259,21,465,17,7,1,5,125,1,9,215,12,134,0,12,250,0.00141,0.00341,0.09339,0.04175,0,0
184,503,259,21,466,16,6,1,5,125,1,9,215,11,134,0,12,251,0.00121,0.00321,0.09359,0.04175,0,0
185,505,260,21,467,17,7,1,5,125,1,9,216,12,135,0,12,251,0.00141,0.00341,0.09379,0.04158,0,0
186,505,260,21,469,15,5,0,5,125,0,9,217,10,135,0,12,252,0.001,0.00301,0.0942,0.04158,0,0
187,507,261,21,470,16,6,0,6,125,0,9,217,10,136,0,12,253,0.00121,0.00321,0.0944,0.04142,0,0
188,508,261,21,471,16,5,0,4,125,0,9,218,12,136,0,12,253,0.001,0.00321,0.0946,0.04134,0,0
189,509,261,21,473,15,5,0,3,125,0,9,219,12,136,0,12,254,0.001,0.00301,0.095,0.04126,0,0
190,510,262,21,476,13,3,0,3,125,0,9,219,10,137,0,12,257,0.0006,0.00261,0.0956,0.04118,0,0
191,510,262,21,478,11,3,0,3,125,0,9,219,8,137,0,12,259,0.0006,0.00221,0.096,0.04118,0,0
192,512,262,21,480,11,2,0,3,125,0,9,220,8,137,0,12,260,0.0004,0.00221,0.0964,0.04102,0,0
193,514,262,21,480,13,2,1,5,125,0,9,220,8,137,1,12,260,0.0004,0.00261,0.0964,0.04086,0,0
194,517,268,21,482,14,8,1,7,128,0,9,220,7,140,1,12,262,0.00161,0.00281,0.09681,0.04062,0,0
195,517,268,21,482,14,8,1,7,128,0,9,220,7,140,1,12,262,0.00161,0.00281,0.09681,0.04062,0,0
196,519,268,21,484,14,6,1,9,128,0,9,220,5,140,1,12,264,0.00121,0.00281,0.09721,0.04046,0,0
197,519,268,21,484,14,6,1,9,128,0,9,220,5,140,1,12,264,0.00121,0.00281,0.09721,0.04046,0,0
198,520,268,21,485,14,5,1,10,128,0,9,220,4,140,1,12,265,0.001,0.00281,0.09741,0.04038,0,0
199,522,268,21,485,16,5,1,12,128,0,9,220,4,140,1,12,265,0.001,0.00321,0.09741,0.04023,0,0
200,526,268,21,487,18,4,1,14,128,0,9,221,4,140,1,12,266,0.0008,0.00362,0.09781,0.03992,0,0
201,526,268,21,489,16,3,1,13,128,0,9,222,3,140,1,12,267,0.0006,0.00321,0.09821,0.03992,0,0
202,527,268,21,490,16,2,0,13,128,0,9,222,3,140,0,12,268,0.0004,0.00321,0.09841,0.03985,0,0
203,527,268,21,491,15,2,0,12,128,0,9,223,3,140,0,12,268,0.0004,0.00301,0.09861,0.03985,0,0
204,530,268,21,492,17,2,0,13,128,0,9,224,4,140,0,12,268,0.0004,0.00341,0.09882,0.03962,0,0
205,534,270,21,494,19,3,1,14,130,1,9,225,5,140,0,12,269,0.0006,0.00382,0.09922,0.03933,0,0
206,539,272,21,496,22,4,1,13,132,1,9,227,9,140,0,12,269,0.0008,0.00442,0.09962,0.03896,0,0
207,540,273,21,499,20,5,1,14,133,1,9,228,6,140,0,12,271,0.001,0.00402,0.10022,0.03889,0,0
208,544,273,21,499,24,5,1,16,133,1,9,228,8,140,0,12,271,0.001,0.00482,0.10022,0.0386,0,0
209,549,273,21,499,29,5,1,19,133,1,9,228,10,140,0,12,271,0.001,0.00582,0.10022,0.03825,0,0
210,552,273,21,500,31,4,3,20,133,3,9,229,11,140,0,12,271,0.0008,0.00623,0.10042,0.03804,0,0
211,554,276,21,501,32,6,5,21,136,4,9,230,11,140,1,12,271,0.00121,0.00643,0.10062,0.03791,0,0
212,558,285,22,504,32,13,5,19,140,4,10,233,13,145,1,12,271,0.00261,0.00643,0.10125,0.03943,0,0
213,563,286,22,508,33,11,6,18,141,5,10,236,15,145,1,12,272,0.00221,0.00663,0.10205,0.03908,0,0
214,566,287,22,509,35,11,5,19,142,4,10,237,16,145,1,12,272,0.00221,0.00703,0.10225,0.03887,0,0
215,571,288,22,510,39,12,5,21,143,4,10,238,18,145,1,12,272,0.00241,0.00783,0.10245,0.03853,0,0
216,572,289,22,515,35,10,4,18,143,3,10,241,17,146,1,12,274,0.00201,0.00703,0.10346,0.03846,0,0
217,573,294,22,517,34,13,3,17,146,2,10,243,17,148,1,12,274,0.00261,0.00683,0.10386,0.03839,0,0
218,579,298,22,520,37,14,3,19,147,2,10,244,18,151,1,12,276,0.00281,0.00743,0.10446,0.038,0,0
219,581,300,22,521,38,16,3,19,147,2,10,245,19,153,1,12,276,0.00321,0.00763,0.10466,0.03787,0,0
220,583,300,22,527,34,12,1,17,147,0,10,248,17,153,1,12,279,0.00241,0.00683,0.10587,0.03774,0,0
221,584,300,22,531,31,11,2,14,147,1,10,251,17,153,1,12,280,0.00221,0.00623,0.10667,0.03767,0,0
222,586,302,22,534,30,10,3,14,149,1,10,254,16,153,2,12,280,0.00201,0.00603,0.10727,0.03754,0,0
223,588,303,22,538,28,9,3,14,149,1,10,254,14,154,2,12,284,0.00181,0.00562,0.10808,0.03741,0,0
224,589,307,22,542,25,12,2,13,153,1,10,256,12,154,1,12,286,0.00241,0.00502,0.10888,0.03735,0,0
225,591,310,22,545,24,13,2,13,156,1,10,257,11,154,1,12,288,0.00261,0.00482,0.10948,0.03723,0,0
226,592,310,22,548,22,10,0,12,156,0,10,258,10,154,0,12,290,0.00201,0.00442,0.11008,0.03716,0,0
227,593,311,22,551,20,10,1,11,156,1,10,259,9,155,0,12,292,0.00201,0.00402,0.11069,0.0371,0,0
228,594,311,22,553,19,9,2,12,156,1,10,259,7,155,1,12,294,0.00181,0.00382,0.11109,0.03704,0,0
229,595,311,22,554,19,9,2,11,156,1,10,260,8,155,1,12,294,0.00181,0.00382,0.11129,0.03697,0,0
230,597,313,22,559,16,7,2,10,158,1,10,263,6,155,1,12,296,0.00141,0.00321,0.11229,0.03685,0,0
