Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,47,8,1,17,29,1,1,28,7,1,1,14,1,1,0,0,3,0.00033,0.00967,0.00567,0.02128,0,0
26,50,8,1,18,31,1,3,29,7,3,1,15,2,1,0,0,3,0.00033,0.01034,0.006,0.02,0,0
27,53,13,1,19,33,5,3,31,12,3,1,16,2,1,0,0,3,0.00167,0.011,0.00634,0.01887,0,0
28,55,15,1,19,35,7,4,32,14,4,1,16,3,1,0,0,3,0.00233,0.01167,0.00634,0.01818,0,0
29,57,16,1,24,32,8,4,30,15,4,1,19,2,1,0,0,5,0.00267,0.01067,0.008,0.01754,0,0
30,57,17,1,25,31,8,3,29,16,3,1,20,2,1,0,0,5,0.00267,0.01034,0.00834,0.01754,0,0
31,59,17,2,27,30,6,3,28,16,3,2,22,2,1,0,0,5,0.002,0.01001,0.00901,0.0339,0,0
32,60,19,3,31,26,6,2,24,18,2,3,26,2,1,0,0,5,0.002,0.00868,0.01034,0.05,0,0
33,63,19,3,35,25,5,1,22,18,1,3,30,3,1,0,0,5,0.00167,0.00834,0.01168,0.04762,0,0
34,65,19,3,36,26,4,1,22,18,1,3,31,4,1,0,0,5,0.00133,0.00868,0.01201,0.04615,0,0
35,68,19,3,38,27,3,2,21,18,2,3,33,6,1,0,0,5,0.001,0.00901,0.01268,0.04412,0,0
36,76,23,3,43,30,4,1,22,22,1,3,38,8,1,0,0,5,0.00133,0.01001,0.01435,0.03947,0,0
37,81,23,3,48,30,4,2,21,22,1,3,42,9,1,1,0,6,0.00133,0.01001,0.01602,0.03704,0,0
38,84,27,3,48,33,8,3,22,25,2,3,42,11,2,1,0,6,0.00267,0.01101,0.01602,0.03571,0,0
39,87,28,3,51,33,8,3,19,26,2,3,45,14,2,1,0,6,0.00267,0.01101,0.01702,0.03448,0,0
40,90,28,4,52,34,7,3,20,26,2,4,45,14,2,1,0,7,0.00234,0.01135,0.01736,0.04444,0,0
41,95,28,4,54,37,6,4,23,26,2,4,46,14,2,2,0,8,0.002,0.01235,0.01802,0.04211,0,0
42,100,36,4,56,40,12,5,23,28,2,4,48,17,8,3,0,8,0.00401,0.01335,0.01869,0.04,0,0
43,105,38,4,60,41,12,5,20,29,2,4,51,21,9,3,0,9,0.00401,0.01368,0.02003,0.0381,0,0
44,107,39,4,61,42,13,5,21,29,2,4,52,21,10,3,0,9,0.00434,0.01402,0.02036,0.03738,0,0
45,115,41,4,65,46,13,4,24,31,1,4,55,22,10,3,0,10,0.00434,0.01535,0.0217,0.03478,0,0
46,119,41,4,68,47,12,4,27,31,2,4,56,20,10,2,0,12,0.00401,0.01569,0.0227,0.03361,0,0
47,126,44,4,73,49,12,4,29,34,2,4,59,20,10,2,0,14,0.00401,0.01636,0.02437,0.03175,0,0
48,130,45,4,76,50,11,3,31,34,1,4,60,19,11,2,0,16,0.00367,0.01669,0.02537,0.03077,0,0
49,134,50,4,82,48,13,3,30,38,1,4,65,18,12,2,0,17,0.00434,0.01602,0.02737,0.02985,0,0
50,135,53,4,84,47,15,5,29,38,3,4,65,18,15,2,0,19,0.00501,0.01569,0.02804,0.02963,0,0
51,142,60,4,87,51,19,4,34,44,3,4,66,17,16,1,0,21,0.00634,0.01702,0.02904,0.02817,0,0
52,148,65,4,90,54,23,3,33,49,2,4,68,21,16,1,0,22,0.00768,0.01802,0.03004,0.02703,0,0
53,156,69,4,96,56,25,4,35,52,2,4,71,21,17,2,0,25,0.00834,0.01869,0.03204,0.02564,0,0
54,159,73,4,102,53,25,5,32,54,3,4,74,21,19,2,0,28,0.00834,0.01769,0.03405,0.02516,0,0
55,164,74,4,107,53,22,5,31,55,2,4,79,22,19,3,0,28,0.00734,0.01769,0.03571,0.02439,0,0
56,165,74,4,112,49,18,7,29,55,3,4,81,20,19,4,0,31,0.00601,0.01636,0.03738,0.02424,0,0
57,171,77,5,116,50,18,5,28,56,2,5,83,22,21,3,0,33,0.00601,0.01669,0.03873,0.02924,0,0
58,174,79,5,121,48,16,3,26,58,2,5,86,22,21,1,0,35,0.00534,0.01603,0.0404,0.02874,0,0
59,179,79,5,125,49,14,5,25,58,3,5,88,24,21,2,0,37,0.00467,0.01636,0.04174,0.02793,0,0
60,184,84,6,129,49,15,4,23,59,3,5,91,26,25,1,1,38,0.00501,0.01637,0.04309,0.03261,0,0
61,190,84,6,132,52,14,4,18,59,3,5,94,34,25,1,1,38,0.00468,0.01737,0.04409,0.03158,0,0
62,195,84,6,139,50,12,5,17,59,3,5,96,33,25,2,1,43,0.00401,0.0167,0.04643,0.03077,0,0
63,200,86,6,140,54,14,7,18,59,4,5,96,36,27,3,1,44,0.00468,0.01804,0.04676,0.03,0,0
64,208,90,6,145,57,16,6,19,63,3,5,100,38,27,3,1,45,0.00534,0.01904,0.04843,0.02885,0,0
65,212,91,6,148,58,15,5,18,64,2,5,102,40,27,3,1,46,0.00501,0.01937,0.04943,0.0283,0,0
66,221,94,6,154,61,16,5,20,64,2,5,103,41,30,3,1,51,0.00534,0.02037,0.05144,0.02715,0,0
67,227,95,6,163,58,12,2,16,64,0,5,109,42,31,2,1,54,0.00401,0.01937,0.05444,0.02643,0,0
68,229,97,6,166,57,13,3,14,64,1,5,111,43,33,2,1,55,0.00434,0.01904,0.05544,0.0262,0,0
69,230,97,6,168,56,13,4,14,64,2,5,112,42,33,2,1,56,0.00434,0.0187,0.05611,0.02609,0,0
70,235,101,6,176,53,14,6,14,65,2,5,112,39,36,4,1,64,0.00468,0.0177,0.05878,0.02553,0,0
71,241,106,6,179,56,17,7,14,65,4,5,113,42,41,3,1,66,0.00568,0.0187,0.05979,0.0249,0,0
72,249,111,6,182,61,20,7,16,70,4,5,113,45,41,3,1,69,0.00668,0.02037,0.06079,0.0241,0,0
73,252,111,7,189,56,15,5,14,70,2,6,115,42,41,3,1,74,0.00501,0.01871,0.06315,0.02778,0,0
74,256,112,7,194,55,15,5,15,70,2,6,115,40,42,3,1,79,0.00501,0.01838,0.06482,0.02734,0,0
75,267,115,7,199,61,15,3,15,70,1,6,117,46,45,2,1,82,0.00501,0.02038,0.06649,0.02622,0,0
76,272,117,7,211,54,8,0,13,70,0,6,121,41,47,0,1,90,0.00267,0.01804,0.0705,0.02574,0,0
77,277,117,7,215,55,6,4,14,70,1,6,122,41,47,3,1,93,0.002,0.01838,0.07183,0.02527,0,0
78,281,123,7,219,55,12,6,12,71,2,6,123,43,52,4,1,96,0.00401,0.01838,0.07317,0.02491,0,0
79,291,127,7,224,60,13,8,13,74,3,6,124,47,53,5,1,100,0.00434,0.02005,0.07484,0.02405,0,0
80,297,133,7,226,64,18,12,15,76,3,6,124,49,57,9,1,102,0.00601,0.02138,0.07551,0.02357,0,0
81,307,137,7,230,70,21,11,13,76,3,6,125,57,61,8,1,105,0.00702,0.02339,0.07685,0.0228,0,0
82,314,137,7,237,70,15,10,12,76,3,6,126,58,61,7,1,111,0.00501,0.02339,0.07918,0.02229,0,0
83,321,138,7,245,69,12,10,11,76,2,6,127,58,62,8,1,118,0.00401,0.02305,0.08186,0.02181,0,0
84,332,150,9,251,72,21,8,12,76,2,6,129,60,74,6,3,122,0.00702,0.02407,0.08392,0.02711,0,0
85,336,150,10,254,72,17,5,8,76,0,7,130,64,74,5,3,124,0.00569,0.02408,0.08495,0.02976,0,0
86,344,151,10,260,74,15,4,10,76,0,7,130,64,75,4,3,130,0.00502,0.02475,0.08696,0.02907,0,0
87,349,154,10,265,74,15,3,11,76,0,7,131,63,78,3,3,134,0.00502,0.02475,0.08863,0.02865,0,0
88,354,156,10,268,76,17,6,13,76,0,7,132,63,80,6,3,136,0.00569,0.02542,0.08963,0.02825,0,0
89,363,162,10,275,78,22,7,17,76,0,7,134,61,86,7,3,141,0.00736,0.02609,0.09197,0.02755,0,0
90,369,163,10,283,76,19,5,19,76,0,7,135,57,87,5,3,148,0.00635,0.02542,0.09465,0.0271,0,0
91,372,163,10,288,74,18,6,20,76,0,7,135,54,87,6,3,153,0.00602,0.02475,0.09632,0.02688,0,0
92,377,168,10,297,70,20,7,21,76,1,7,137,49,92,6,3,160,0.00669,0.02341,0.09933,0.02653,0,0
93,383,172,10,304,69,19,6,25,77,1,7,138,44,95,5,3,166,0.00635,0.02308,0.10167,0.02611,0,0
94,388,172,10,315,63,14,6,27,77,1,7,141,36,95,5,3,174,0.00468,0.02107,0.10535,0.02577,0,0
95,391,172,10,323,58,12,7,25,77,2,7,144,33,95,5,3,179,0.00401,0.0194,0.10803,0.02558,0,0
96,396,180,10,330,56,15,4,24,82,2,7,146,32,98,2,3,184,0.00502,0.01873,0.11037,0.02525,0,0
97,399,180,10,338,51,11,4,25,82,2,7,146,26,98,2,3,192,0.00368,0.01706,0.11304,0.02506,0,0
98,405,182,10,341,54,12,5,25,83,3,7,147,29,99,2,3,194,0.00401,0.01806,0.11405,0.02469,0,0
99,411,186,10,348,53,12,4,26,87,2,7,149,27,99,2,3,199,0.00401,0.01773,0.11639,0.02433,0,0
100,418,186,10,352,56,12,4,24,87,2,7,151,32,99,2,3,201,0.00401,0.01873,0.11773,0.02392,0,0
101,423,186,10,353,60,11,5,27,87,2,7,151,33,99,3,3,202,0.00368,0.02007,0.11806,0.02364,0,0
102,435,188,10,359,66,10,2,27,87,1,7,153,39,101,1,3,206,0.00334,0.02207,0.12007,0.02299,0,0
103,444,188,10,364,70,8,2,31,87,1,7,156,39,101,1,3,208,0.00268,0.02341,0.12174,0.02252,0,0
104,451,189,10,372,69,8,2,30,88,1,7,160,39,101,1,3,212,0.00268,0.02308,0.12441,0.02217,0,0
105,463,190,10,376,77,7,2,35,89,1,7,162,42,101,1,3,214,0.00234,0.02575,0.12575,0.0216,0,0
106,476,194,10,384,82,9,2,34,92,1,7,168,48,102,1,3,216,0.00301,0.02742,0.12843,0.02101,0,0
107,483,196,10,390,83,10,2,31,92,1,7,170,52,104,1,3,220,0.00334,0.02776,0.13043,0.0207,0,0
108,493,196,10,394,89,9,4,28,92,2,7,172,61,104,2,3,222,0.00301,0.02977,0.13177,0.02028,0,0
109,502,202,10,399,93,14,4,30,96,2,7,172,63,106,2,3,227,0.00468,0.0311,0.13344,0.01992,0,0
110,509,206,10,406,93,15,4,28,97,1,7,175,65,109,3,3,231,0.00502,0.0311,0.13579,0.01965,0,0
111,518,209,10,417,91,15,6,26,98,3,7,180,65,111,3,3,237,0.00502,0.03043,0.13946,0.01931,0,0
112,527,214,10,427,90,14,5,29,100,3,7,184,61,114,2,3,243,0.00468,0.0301,0.14281,0.01898,0,0
113,537,217,10,434,93,16,7,30,100,3,7,188,63,117,4,3,246,0.00535,0.0311,0.14515,0.01862,0,0
114,549,223,10,443,96,21,7,37,102,3,7,190,59,121,4,3,253,0.00702,0.03211,0.14816,0.01821,0,0
115,556,227,10,450,96,21,7,38,102,3,7,193,58,125,4,3,257,0.00702,0.03211,0.1505,0.01799,0,0
116,560,230,11,455,94,23,7,40,105,3,7,194,54,125,4,4,261,0.00769,0.03145,0.15222,0.01964,0,0
117,575,232,11,462,102,24,7,40,105,4,7,196,62,127,3,4,266,0.00803,0.03413,0.15457,0.01913,0,0
118,583,234,11,472,100,23,7,37,107,4,7,200,63,127,3,4,272,0.00769,0.03346,0.15791,0.01887,0,0
119,593,235,11,485,97,18,7,36,108,4,7,205,61,127,3,4,280,0.00602,0.03245,0.16226,0.01855,0,0
120,596,242,11,494,91,20,8,38,113,6,7,207,53,129,2,4,287,0.00669,0.03044,0.16527,0.01846,0,0
121,603,246,11,500,92,21,7,37,114,6,7,209,55,132,1,4,291,0.00703,0.03078,0.16728,0.01824,0,0
122,618,246,11,505,102,20,7,41,114,6,7,213,61,132,1,4,292,0.00669,0.03413,0.16895,0.0178,0,0
123,627,246,11,522,94,15,7,40,114,5,7,221,54,132,2,4,301,0.00502,0.03145,0.17464,0.01754,0,0
124,634,248,11,527,96,14,10,44,114,6,7,222,52,134,4,4,305,0.00468,0.03212,0.17631,0.01735,0,0
125,644,256,11,537,96,21,9,44,118,5,7,226,52,138,4,4,311,0.00703,0.03212,0.17966,0.01708,0,0
126,649,256,11,546,92,16,11,43,118,6,7,231,49,138,5,4,315,0.00535,0.03078,0.18267,0.01695,0,0
127,662,260,11,555,96,15,8,44,121,4,7,236,52,139,4,4,319,0.00502,0.03212,0.18568,0.01662,0,0
128,671,262,11,564,96,14,7,48,121,4,7,240,48,141,3,4,324,0.00468,0.03212,0.18869,0.01639,0,0
129,680,266,11,579,90,13,5,44,124,2,7,247,46,142,3,4,332,0.00435,0.03011,0.19371,0.01618,0,0
130,687,266,12,585,90,10,4,41,124,1,8,250,49,142,3,4,335,0.00335,0.03012,0.19578,0.01747,0,0
131,701,266,12,596,93,7,4,41,124,2,8,254,52,142,2,4,342,0.00234,0.03112,0.19946,0.01712,0,0
132,714,267,13,605,96,6,3,42,125,2,8,260,54,142,1,5,345,0.00201,0.03214,0.20254,0.01821,0,0
133,717,268,13,615,89,7,3,42,125,2,8,264,47,143,1,5,351,0.00234,0.0298,0.20589,0.01813,0,0
134,727,268,13,625,89,7,4,39,125,2,8,269,50,143,2,5,356,0.00234,0.0298,0.20924,0.01788,0,0
135,736,272,13,631,92,9,8,38,125,6,8,274,54,147,2,5,357,0.00301,0.0308,0.21125,0.01766,0,0
136,749,285,13,636,100,20,12,44,135,7,8,275,56,150,5,5,361,0.0067,0.03348,0.21292,0.01736,0,0
137,759,293,13,641,105,26,13,48,137,8,8,275,57,156,5,5,366,0.0087,0.03515,0.2146,0.01713,0,0
138,765,297,13,650,102,28,15,43,139,8,8,280,59,158,7,5,370,0.00937,0.03415,0.21761,0.01699,0,0
139,775,302,13,653,109,32,16,47,139,8,8,281,62,163,8,5,372,0.01071,0.03649,0.21861,0.01677,0,0
140,784,306,13,669,102,30,12,41,141,5,8,288,61,165,7,5,381,0.01004,0.03415,0.22397,0.01658,0,0
141,793,311,13,682,98,24,8,36,145,2,8,293,62,166,6,5,389,0.00803,0.03281,0.22832,0.01639,0,0
142,795,313,13,688,94,24,10,34,145,3,8,297,60,168,7,5,391,0.00803,0.03147,0.23033,0.01635,0,0
143,806,321,13,697,96,29,11,32,149,2,8,302,64,172,9,5,395,0.00971,0.03214,0.23334,0.01613,0,0
144,807,327,14,706,87,31,10,26,149,1,8,308,61,178,9,6,398,0.01038,0.02914,0.23644,0.01735,0,0
145,817,330,15,715,87,30,7,31,150,0,9,310,56,180,7,6,405,0.01005,0.02915,0.23953,0.01836,0,0
146,822,330,15,727,80,24,8,26,150,1,9,318,54,180,7,6,409,0.00804,0.0268,0.24355,0.01825,0,0
147,828,332,15,737,76,21,6,28,151,1,9,322,48,181,5,6,415,0.00704,0.02546,0.2469,0.01812,0,0
148,834,332,15,744,75,19,7,24,151,1,9,326,51,181,6,6,418,0.00637,0.02513,0.24925,0.01799,0,0
149,839,337,15,750,74,21,7,24,152,2,9,329,50,185,5,6,421,0.00704,0.02479,0.25126,0.01788,0,0
150,847,341,17,765,65,15,3,25,155,1,10,331,40,186,2,7,434,0.00503,0.02179,0.25645,0.02007,0,0
151,852,344,17,768,67,18,3,27,155,1,10,331,40,189,2,7,437,0.00603,0.02246,0.25746,0.01995,0,0
152,857,349,17,775,65,18,3,24,158,1,10,336,41,191,2,7,439,0.00603,0.02179,0.25981,0.01984,0,0
153,860,349,17,781,62,16,4,25,158,1,10,337,37,191,3,7,444,0.00536,0.02078,0.26182,0.01977,0,0
154,867,352,17,788,62,15,4,25,159,1,10,340,37,193,3,7,448,0.00503,0.02078,0.26416,0.01961,0,0
155,871,354,17,796,58,13,3,25,159,0,10,343,33,195,3,7,453,0.00436,0.01944,0.26685,0.01952,0,0
156,878,354,17,801,60,11,3,26,159,1,10,345,34,195,2,7,456,0.00369,0.02011,0.26852,0.01936,0,0
157,884,355,17,806,61,10,4,25,160,2,10,349,36,195,2,7,457,0.00335,0.02045,0.2702,0.01923,0,0
158,888,358,17,815,56,11,4,26,161,3,10,352,30,197,1,7,463,0.00369,0.01877,0.27321,0.01914,0,0
159,891,361,17,819,55,13,4,27,164,3,10,355,28,197,1,7,464,0.00436,0.01844,0.27456,0.01908,0,0
160,896,365,17,822,57,16,5,29,165,4,10,355,28,200,1,7,467,0.00536,0.01911,0.27556,0.01897,0,0
161,900,367,18,829,53,12,3,30,166,3,11,359,23,201,0,7,470,0.00402,0.01777,0.278,0.02,0,0
162,904,367,19,835,50,10,2,29,166,2,12,360,21,201,0,7,475,0.00335,0.01677,0.28011,0.02102,0,0
163,905,374,19,840,46,17,3,27,169,2,12,363,19,205,1,7,477,0.0057,0.01543,0.28178,0.02099,0,0
164,909,379,19,847,43,16,1,23,171,0,12,368,20,208,1,7,479,0.00537,0.01442,0.28413,0.0209,0,0
165,913,379,19,851,43,13,1,23,171,0,12,369,20,208,1,7,482,0.00436,0.01442,0.28547,0.02081,0,0
166,914,379,19,860,35,11,3,19,171,1,12,374,16,208,2,7,486,0.00369,0.01174,0.28849,0.02079,0,0
167,919,381,19,862,38,12,4,20,173,2,12,375,18,208,2,7,487,0.00403,0.01275,0.28916,0.02067,0,0
168,922,383,19,869,34,9,5,18,174,2,12,379,16,209,3,7,490,0.00302,0.01141,0.29151,0.02061,0,0
169,924,385,19,875,30,9,4,17,174,2,12,381,13,211,2,7,494,0.00302,0.01006,0.29353,0.02056,0,0
170,924,385,20,877,27,8,4,15,174,1,13,382,12,211,3,7,495,0.00268,0.00906,0.2943,0.02165,0,0
171,929,385,20,882,27,7,3,15,174,0,13,385,12,211,3,7,497,0.00235,0.00906,0.29597,0.02153,0,0
172,932,385,20,883,29,7,3,16,174,0,13,385,13,211,3,7,498,0.00235,0.00973,0.29631,0.02146,0,0
173,933,390,20,885,28,11,3,16,178,1,13,386,12,212,2,7,499,0.00369,0.0094,0.29698,0.02144,0,0
174,937,390,20,888,29,8,2,19,178,1,13,387,10,212,1,7,501,0.00268,0.00973,0.29799,0.02134,0,0
175,937,390,20,892,25,6,1,16,178,1,13,389,9,212,0,7,503,0.00201,0.00839,0.29933,0.02134,0,0
176,938,390,20,892,26,6,3,16,178,2,13,389,10,212,1,7,503,0.00201,0.00872,0.29933,0.02132,0,0
177,942,394,20,896,26,9,5,15,180,2,13,392,11,214,3,7,504,0.00302,0.00872,0.30067,0.02123,0,0
178,944,395,20,898,26,9,6,15,180,3,13,393,11,215,3,7,505,0.00302,0.00872,0.30134,0.02119,0,0
179,946,396,20,900,26,10,6,15,181,3,13,394,11,215,3,7,506,0.00336,0.00872,0.30201,0.02114,0,0
180,948,396,20,902,26,9,6,16,181,3,13,395,10,215,3,7,507,0.00302,0.00872,0.30268,0.0211,0,0
181,952,397,21,903,28,9,6,16,181,3,14,396,12,216,3,7,507,0.00302,0.0094,0.30312,0.02206,0,0
182,954,400,21,907,26,8,4,15,184,2,14,398,11,216,2,7,509,0.00269,0.00873,0.30446,0.02201,0,0
183,955,400,21,911,23,5,4,13,184,2,14,400,10,216,2,7,511,0.00168,0.00772,0.30581,0.02199,0,0
184,958,401,21,913,24,5,3,12,184,1,14,402,12,217,2,7,511,0.00168,0.00806,0.30648,0.02192,0,0
185,960,401,22,916,22,4,3,11,184,1,15,403,11,217,2,7,513,0.00134,0.00739,0.30759,0.02292,0,0
186,960,401,22,917,21,3,3,11,184,1,15,403,10,217,2,7,514,0.00101,0.00705,0.30792,0.02292,0,0
187,964,404,22,918,24,6,3,11,184,1,15,404,13,220,2,7,514,0.00201,0.00806,0.30826,0.02282,0,0
188,967,404,22,919,26,6,3,13,184,1,15,404,13,220,2,7,515,0.00201,0.00873,0.3086,0.02275,0,0
189,969,404,22,920,27,6,3,13,184,1,15,405,14,220,2,7,515,0.00201,0.00907,0.30893,0.0227,0,0
190,972,404,22,921,29,5,2,15,184,0,15,406,14,220,2,7,515,0.00168,0.00974,0.30927,0.02263,0,0
191,974,404,22,923,29,4,1,16,184,0,15,406,13,220,1,7,517,0.00134,0.00974,0.30994,0.02259,0,0
192,978,404,22,927,29,2,2,18,184,2,15,408,11,220,0,7,519,0.00067,0.00974,0.31128,0.02249,0,0
193,978,407,22,930,26,5,2,15,186,2,15,411,11,221,0,7,519,0.00168,0.00873,0.31229,0.02249,0,0
194,979,411,22,934,23,7,2,14,190,2,15,413,9,221,0,7,521,0.00235,0.00772,0.31363,0.02247,0,0
195,979,411,22,935,22,7,2,13,190,2,15,414,9,221,0,7,521,0.00235,0.00739,0.31397,0.02247,0,0
196,980,411,22,936,22,6,1,13,190,1,15,415,9,221,0,7,521,0.00201,0.00739,0.3143,0.02245,0,0
197,981,411,22,939,20,6,1,14,190,1,15,415,6,221,0,7,524,0.00201,0.00672,0.31531,0.02243,0,0
198,981,411,22,941,18,5,1,12,190,1,15,416,6,221,0,7,525,0.00168,0.00604,0.31598,0.02243,0,0
199,982,413,22,941,19,7,1,12,192,1,15,416,7,221,0,7,525,0.00235,0.00638,0.31598,0.0224,0,0
200,982,413,22,946,14,3,0,10,192,0,15,419,4,221,0,7,527,0.00101,0.0047,0.31766,0.0224,0,0
201,984,413,22,947,15,3,0,9,192,0,15,420,6,221,0,7,527,0.00101,0.00504,0.318,0.02236,0,0
202,987,413,22,949,16,3,0,10,192,0,15,421,6,221,0,7,528,0.00101,0.00537,0.31867,0.02229,0,0
203,990,413,22,954,14,0,0,8,192,0,15,424,6,221,0,7,530,0.0,0.0047,0.32035,0.02222,0,0
204,990,413,22,954,14,0,0,8,192,0,15,424,6,221,0,7,530,0.0,0.0047,0.32035,0.02222,0,0
205,992,413,22,955,15,0,0,8,192,0,15,425,7,221,0,7,530,0.0,0.00504,0.32069,0.02218,0,0
206,998,413,22,957,19,0,0,11,192,0,15,426,8,221,0,7,531,0.0,0.00638,0.32136,0.02204,0,0
207,999,413,22,959,18,0,0,9,192,0,15,428,9,221,0,7,531,0.0,0.00604,0.32203,0.02202,0,0
208,1001,413,22,959,20,0,0,11,192,0,15,428,9,221,0,7,531,0.0,0.00672,0.32203,0.02198,0,0
209,1004,413,22,961,21,0,1,12,192,0,15,428,9,221,1,7,533,0.0,0.00705,0.3227,0.02191,0,0
210,1006,415,22,961,23,2,2,14,192,0,15,428,9,223,2,7,533,0.00067,0.00772,0.3227,0.02187,0,0
211,1008,417,22,961,25,4,3,15,192,1,15,428,10,225,2,7,533,0.00134,0.00839,0.3227,0.02183,0,0
212,1011,423,22,963,26,10,4,15,198,1,15,429,11,225,3,7,534,0.00336,0.00873,0.32337,0.02176,0,0
213,1014,424,22,964,28,11,4,15,198,1,15,429,13,226,3,7,535,0.00369,0.0094,0.32371,0.0217,0,0
214,1021,426,22,967,32,11,3,18,200,0,15,431,14,226,3,7,536,0.00369,0.01075,0.32471,0.02155,0,0
215,1023,426,22,968,33,11,3,20,200,0,15,432,13,226,3,7,536,0.00369,0.01108,0.32505,0.02151,0,0
216,1028,426,22,969,37,10,4,24,200,1,15,432,13,226,3,7,537,0.00336,0.01242,0.32539,0.0214,0,0
217,1031,427,24,970,37,9,2,21,201,1,15,433,16,226,1,9,537,0.00302,0.01243,0.32594,0.02328,0,0
218,1033,427,24,971,38,9,3,21,201,2,15,433,17,226,1,9,538,0.00302,0.01277,0.32628,0.02323,0,0
219,1036,429,24,973,39,11,4,20,203,2,15,434,19,226,2,9,539,0.0037,0.0131,0.32695,0.02317,0,0
220,1036,432,24,976,36,13,5,19,203,3,15,436,17,229,2,9,540,0.00437,0.0121,0.32796,0.02317,0,0
221,1038,435,24,979,35,14,4,19,206,3,15,437,16,229,1,9,542,0.0047,0.01176,0.32897,0.02312,0,0
222,1039,435,24,983,32,13,5,17,206,4,15,439,15,229,1,9,544,0.00437,0.01075,0.33031,0.0231,0,0
223,1039,435,25,986,28,10,4,16,206,4,15,440,12,229,0,10,546,0.00336,0.00941,0.33143,0.02406,0,0
224,1040,435,26,988,26,8,4,13,206,3,16,442,13,229,1,10,546,0.00269,0.00874,0.33221,0.025,0,0
225,1040,436,26,990,24,8,6,12,206,5,16,443,12,230,1,10,547,0.00269,0.00807,0.33289,0.025,0,0
226,1044,438,26,995,23,6,4,10,208,3,16,447,13,230,1,10,548,0.00202,0.00773,0.33457,0.0249,0,0
227,1046,438,26,997,23,5,4,10,208,3,16,447,13,230,1,10,550,0.00168,0.00773,0.33524,0.02486,0,0
228,1047,439,26,1007,14,3,2,7,209,2,16,450,7,230,0,10,557,0.00101,0.00471,0.3386,0.02483,0,0
229,1047,439,26,1009,12,1,1,5,209,1,16,452,7,230,0,10,557,0.00034,0.00403,0.33927,0.02483,0,0
