Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
104,3794,1190,38,3581,175,36,20,102,539,10,19,1657,73,651,10,19,1924,0.00726,0.03527,0.72168,0.01002,0,0
105,3805,1194,38,3607,160,33,17,91,541,9,19,1673,69,653,8,19,1934,0.00665,0.03225,0.72692,0.00999,0,0
106,3812,1200,39,3627,146,32,14,84,544,6,19,1683,62,656,8,20,1944,0.00645,0.02943,0.7311,0.01023,0,0
107,3822,1202,40,3646,136,26,12,81,545,8,19,1692,55,657,4,21,1954,0.00524,0.02742,0.73508,0.01047,0,0
108,3832,1206,41,3668,123,20,8,76,548,6,19,1705,47,658,2,22,1963,0.00403,0.0248,0.73967,0.0107,0,0
109,3841,1209,41,3684,116,21,8,73,550,6,19,1714,43,659,2,22,1970,0.00423,0.02339,0.74289,0.01067,0,0
110,3851,1213,41,3697,113,20,8,70,551,5,19,1723,43,662,3,22,1974,0.00403,0.02279,0.74551,0.01065,0,0
111,3852,1217,41,3708,103,21,6,63,552,3,19,1731,40,665,3,22,1977,0.00423,0.02077,0.74773,0.01064,0,0
112,3859,1217,41,3722,96,15,7,59,552,4,19,1739,37,665,3,22,1983,0.00302,0.01936,0.75055,0.01062,0,0
113,3861,1220,41,3731,89,16,10,53,554,6,19,1747,36,666,4,22,1984,0.00323,0.01795,0.75237,0.01062,0,0
114,3864,1225,41,3741,82,15,7,56,556,5,19,1749,26,669,2,22,1992,0.00302,0.01654,0.75439,0.01061,0,0
115,3866,1225,41,3756,69,10,8,48,556,6,19,1759,21,669,2,22,1997,0.00202,0.01391,0.75741,0.01061,0,0
116,3868,1227,42,3766,60,8,8,39,557,6,20,1767,21,670,2,22,1999,0.00161,0.0121,0.75958,0.01086,0,0
117,3870,1230,42,3775,53,11,8,30,559,6,20,1775,23,671,2,22,2000,0.00222,0.01069,0.7614,0.01085,0,0
118,3875,1230,42,3783,50,9,8,29,559,7,20,1780,21,671,1,22,2003,0.00182,0.01008,0.76301,0.01084,0,0
119,3875,1232,42,3796,37,7,4,21,560,3,20,1788,16,672,1,22,2008,0.00141,0.00746,0.76563,0.01084,0,0
120,3878,1232,42,3803,33,6,4,21,560,2,20,1790,12,672,2,22,2013,0.00121,0.00666,0.76704,0.01083,0,0
121,3880,1235,42,3806,32,8,3,22,562,2,20,1791,10,673,1,22,2015,0.00161,0.00645,0.76765,0.01082,0,0
122,3881,1235,42,3811,28,7,4,19,562,3,20,1795,9,673,1,22,2016,0.00141,0.00565,0.76866,0.01082,0,0
123,3883,1237,42,3814,27,8,6,18,563,5,20,1797,9,674,1,22,2017,0.00161,0.00545,0.76926,0.01082,0,0
124,3883,1238,42,3820,21,5,4,14,564,3,20,1801,7,674,1,22,2019,0.00101,0.00424,0.77047,0.01082,0,0
125,3883,1238,42,3822,19,4,4,13,564,4,20,1802,6,674,0,22,2020,0.00081,0.00383,0.77088,0.01082,0,0
126,3884,1239,42,3826,16,4,3,11,565,3,20,1805,5,674,0,22,2021,0.00081,0.00323,0.77168,0.01081,0,0
127,3884,1239,42,3826,16,4,3,11,565,3,20,1805,5,674,0,22,2021,0.00081,0.00323,0.77168,0.01081,0,0
128,3885,1239,43,3827,15,2,1,9,565,1,21,1806,6,674,0,22,2021,0.0004,0.00303,0.77204,0.01107,0,0
129,3887,1240,43,3830,14,2,2,10,566,2,21,1807,4,674,0,22,2023,0.0004,0.00282,0.77264,0.01106,0,0
130,3888,1242,43,3836,9,3,2,8,568,2,21,1810,1,674,0,22,2026,0.00061,0.00182,0.77386,0.01106,0,0
131,3888,1242,43,3837,8,2,2,7,568,2,21,1811,1,674,0,22,2026,0.0004,0.00161,0.77406,0.01106,0,0
132,3889,1243,43,3838,8,3,3,7,569,2,21,1812,1,674,1,22,2026,0.00061,0.00161,0.77426,0.01106,0,0
133,3889,1244,43,3839,7,3,2,6,569,1,21,1813,1,675,1,22,2026,0.00061,0.00141,0.77446,0.01106,0,0
134,3889,1244,43,3839,7,3,2,6,569,1,21,1813,1,675,1,22,2026,0.00061,0.00141,0.77446,0.01106,0,0
135,3889,1245,43,3840,6,3,1,5,570,0,21,1814,1,675,1,22,2026,0.00061,0.00121,0.77466,0.01106,0,0
136,3889,1245,43,3840,6,3,1,5,570,0,21,1814,1,675,1,22,2026,0.00061,0.00121,0.77466,0.01106,0,0
137,3890,1245,43,3841,6,2,1,6,570,1,21,1814,0,675,0,22,2027,0.0004,0.00121,0.77486,0.01105,0,0
138,3890,1246,43,3842,5,2,1,5,571,1,21,1815,0,675,0,22,2027,0.0004,0.00101,0.77507,0.01105,0,0
139,3890,1246,43,3842,5,2,1,5,571,1,21,1815,0,675,0,22,2027,0.0004,0.00101,0.77507,0.01105,0,0
140,3890,1246,43,3843,4,1,1,4,571,1,21,1816,0,675,0,22,2027,0.0002,0.00081,0.77527,0.01105,0,0
141,3891,1246,43,3845,3,1,1,3,571,1,21,1818,0,675,0,22,2027,0.0002,0.00061,0.77567,0.01105,0,0
142,3891,1246,44,3845,2,0,0,2,571,0,22,1818,0,675,0,22,2027,0.0,0.0004,0.77583,0.01131,0,0
143,3891,1246,44,3845,2,0,0,2,571,0,22,1818,0,675,0,22,2027,0.0,0.0004,0.77583,0.01131,0,0
144,3891,1246,44,3845,2,0,0,2,571,0,22,1818,0,675,0,22,2027,0.0,0.0004,0.77583,0.01131,0,0
145,3891,1246,44,3845,2,0,0,2,571,0,22,1818,0,675,0,22,2027,0.0,0.0004,0.77583,0.01131,0,0
146,3892,1246,44,3845,3,0,0,3,571,0,22,1818,0,675,0,22,2027,0.0,0.00061,0.77583,0.01131,0,0
147,3893,1246,44,3845,4,0,0,4,571,0,22,1818,0,675,0,22,2027,0.0,0.00081,0.77583,0.0113,0,0
148,3893,1246,44,3845,4,0,0,4,571,0,22,1818,0,675,0,22,2027,0.0,0.00081,0.77583,0.0113,0,0
149,3895,1246,44,3846,5,0,0,3,571,0,22,1818,2,675,0,22,2028,0.0,0.00101,0.77603,0.0113,0,0
150,3895,1246,44,3846,5,0,0,3,571,0,22,1818,2,675,0,22,2028,0.0,0.00101,0.77603,0.0113,0,0
151,3895,1246,44,3846,5,0,0,2,571,0,22,1818,3,675,0,22,2028,0.0,0.00101,0.77603,0.0113,0,0
152,3895,1246,44,3847,4,0,0,2,571,0,22,1818,2,675,0,22,2029,0.0,0.00081,0.77623,0.0113,0,0
153,3895,1246,44,3847,4,0,1,2,571,0,22,1818,2,675,1,22,2029,0.0,0.00081,0.77623,0.0113,0,0
154,3895,1247,44,3847,4,1,1,2,571,0,22,1818,2,676,1,22,2029,0.0002,0.00081,0.77623,0.0113,0,0
155,3895,1247,44,3848,3,1,1,1,571,0,22,1819,2,676,1,22,2029,0.0002,0.00061,0.77643,0.0113,0,0
156,3895,1247,44,3848,3,1,1,1,571,0,22,1819,2,676,1,22,2029,0.0002,0.00061,0.77643,0.0113,0,0
157,3895,1247,44,3848,3,1,1,1,571,0,22,1819,2,676,1,22,2029,0.0002,0.00061,0.77643,0.0113,0,0
158,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
159,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
160,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
161,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
162,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
163,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
164,3895,1247,44,3850,1,0,0,0,571,0,22,1820,1,676,0,22,2030,0.0,0.0002,0.77684,0.0113,0,0
165,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
166,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
167,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
168,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
169,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
170,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
171,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
172,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
173,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
174,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
175,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
176,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
177,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
178,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
179,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
180,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
181,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
182,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
183,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
184,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
185,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
186,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
187,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
188,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
189,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
190,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
191,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
192,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
193,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
194,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
195,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
196,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
197,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
198,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
199,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
200,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
201,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
202,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
203,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
204,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
205,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
206,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
207,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
208,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
209,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
210,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
211,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
212,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
213,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
214,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
215,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
216,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
217,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
218,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
219,3895,1247,44,3851,0,0,0,0,571,0,22,1820,0,676,0,22,2031,0.0,0.0,0.77704,0.0113,0,0
