Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,51,9,2,18,31,3,2,18,6,0,1,16,13,3,2,1,2,0.001,0.01034,0.006,0.03922,0.0,0.0
27,58,9,2,19,37,2,2,22,6,0,1,17,15,3,2,1,2,0.00067,0.01234,0.00634,0.03448,0.0,0.0
28,61,9,2,19,40,2,2,24,6,0,1,17,16,3,2,1,2,0.00067,0.01334,0.00634,0.03279,0.0,0.0
29,67,10,2,24,41,1,2,22,6,2,1,20,19,4,0,1,4,0.00033,0.01368,0.00801,0.02985,0.0,0.0
30,72,13,2,26,44,4,3,23,9,2,1,22,21,4,1,1,4,0.00133,0.01468,0.00867,0.02778,0.0,0.0
31,79,14,2,30,47,5,4,24,9,3,1,25,23,5,1,1,5,0.00167,0.01568,0.01001,0.02532,0.0,0.0
32,87,17,2,30,55,8,5,30,10,4,1,25,25,7,1,1,5,0.00267,0.01835,0.01001,0.02299,0.0,0.0
33,95,18,2,33,60,8,5,34,11,4,1,27,26,7,1,1,6,0.00267,0.02001,0.01101,0.02105,0.0,0.0
34,103,18,2,36,65,8,5,37,11,4,1,29,28,7,1,1,7,0.00267,0.02168,0.01201,0.01942,0.0,0.0
35,118,20,3,44,71,8,7,44,12,6,2,32,27,8,1,1,12,0.00267,0.02369,0.01468,0.02542,0.0,0.0
36,129,23,3,47,79,9,6,52,15,5,2,34,27,8,1,1,13,0.003,0.02636,0.01568,0.02326,0.0,0.0
37,142,24,3,49,90,9,7,62,15,6,2,36,28,9,1,1,13,0.003,0.03003,0.01635,0.02113,0.0,0.0
38,155,27,3,53,99,10,6,69,18,4,2,39,30,9,2,1,14,0.00334,0.03303,0.01768,0.01935,0.0,0.0
39,170,29,3,60,107,11,7,73,19,6,2,43,34,10,1,1,17,0.00367,0.0357,0.02002,0.01765,0.0,0.0
40,188,32,3,66,119,12,8,81,21,7,2,46,38,11,1,1,20,0.004,0.03971,0.02202,0.01596,0.0,0.0
41,193,35,3,72,118,13,11,83,23,9,2,48,35,12,2,1,24,0.00434,0.03937,0.02402,0.01554,0.0,0.0
42,198,40,3,85,110,15,9,80,25,7,2,58,30,15,2,1,27,0.00501,0.0367,0.02836,0.01515,0.0,0.0
43,201,40,3,93,105,11,9,74,25,7,2,65,31,15,2,1,28,0.00367,0.03504,0.03103,0.01493,0.0,0.0
44,208,42,3,103,102,11,11,74,26,8,2,72,28,16,3,1,31,0.00367,0.03403,0.03437,0.01442,0.0,0.0
45,218,49,4,111,103,14,10,69,29,5,3,79,34,20,5,1,32,0.00467,0.03438,0.03705,0.01835,0.0,0.0
46,224,51,4,122,98,15,13,67,29,7,3,86,31,22,6,1,36,0.00501,0.03271,0.04072,0.01786,0.0,0.0
47,231,53,4,129,98,16,13,67,30,7,3,91,31,23,6,1,38,0.00534,0.03271,0.04306,0.01732,0.0,0.0
48,236,54,4,137,95,17,15,62,31,9,3,96,33,23,6,1,41,0.00567,0.03171,0.04573,0.01695,0.0,0.0
49,243,58,5,150,88,17,13,57,35,10,3,105,31,23,3,2,45,0.00568,0.02938,0.05008,0.02058,0.0,0.0
50,245,61,6,166,73,15,9,47,38,8,4,116,26,23,1,2,50,0.00501,0.02438,0.05544,0.02449,0.0,0.0
51,252,62,7,174,71,13,8,45,38,7,5,123,26,24,1,2,51,0.00434,0.02372,0.05814,0.02778,0.0,0.0
52,257,64,7,181,69,12,7,42,40,6,5,126,27,24,1,2,55,0.00401,0.02305,0.06047,0.02724,0.0,0.0
53,262,64,7,188,67,12,7,43,40,6,5,130,24,24,1,2,58,0.00401,0.02239,0.06281,0.02672,0.0,0.0
54,265,64,7,199,59,7,3,37,40,2,5,138,22,24,1,2,61,0.00234,0.01971,0.06649,0.02642,0.0,0.0
55,269,64,7,206,56,6,4,36,40,2,5,142,20,24,2,2,64,0.002,0.01871,0.06883,0.02602,0.0,0.0
56,274,65,7,212,55,6,6,36,40,4,5,145,19,25,2,2,67,0.002,0.01838,0.07083,0.02555,0.0,0.0
57,281,68,7,217,57,8,5,34,43,3,5,149,23,25,2,2,68,0.00267,0.01904,0.0725,0.02491,0.0,0.0
58,286,68,7,222,57,6,5,35,43,3,5,151,22,25,2,2,71,0.002,0.01904,0.07417,0.02448,0.0,0.0
59,289,70,7,232,50,6,4,33,44,3,5,155,17,26,1,2,77,0.002,0.01671,0.07751,0.02422,0.0,0.0
60,291,71,7,240,44,4,5,27,45,3,5,161,17,26,2,2,79,0.00134,0.0147,0.08019,0.02405,0.0,0.0
61,293,73,8,241,44,5,5,26,46,4,5,162,18,27,1,3,79,0.00167,0.01471,0.08055,0.0273,0.0,0.0
62,300,75,8,242,50,7,5,28,48,4,5,163,22,27,1,3,79,0.00234,0.01671,0.08088,0.02667,0.0,0.0
63,303,75,8,250,45,4,3,23,48,2,5,170,22,27,1,3,80,0.00134,0.01504,0.08356,0.0264,0.0,0.0
64,305,75,8,255,42,3,3,20,48,2,5,173,22,27,1,3,82,0.001,0.01404,0.08523,0.02623,0.0,0.0
65,309,77,8,257,44,4,2,22,50,1,5,175,22,27,1,3,82,0.00134,0.01471,0.0859,0.02589,0.0,0.0
66,311,77,9,263,39,3,1,22,50,0,6,177,17,27,1,3,86,0.001,0.01304,0.08793,0.02894,0.0,0.0
67,312,77,9,269,34,2,0,18,50,0,6,180,16,27,0,3,89,0.00067,0.01137,0.08994,0.02885,0.0,0.0
68,312,77,9,271,32,2,3,16,50,1,6,182,16,27,2,3,89,0.00067,0.0107,0.09061,0.02885,0.0,0.0
69,312,80,9,275,28,5,3,14,51,1,6,184,14,29,2,3,91,0.00167,0.00936,0.09194,0.02885,0.0,0.0
70,314,80,9,277,28,5,3,12,51,1,6,185,16,29,2,3,92,0.00167,0.00936,0.09261,0.02866,0.0,0.0
71,314,80,9,283,22,3,3,10,51,1,6,188,12,29,2,3,95,0.001,0.00736,0.09462,0.02866,0.0,0.0
72,318,81,9,287,22,3,2,10,52,1,6,190,12,29,1,3,97,0.001,0.00736,0.09595,0.0283,0.0,0.0
73,319,82,9,289,21,4,2,10,52,1,6,192,11,30,1,3,97,0.00134,0.00702,0.09662,0.02821,0.0,0.0
74,320,82,9,291,20,3,1,8,52,0,6,194,12,30,1,3,97,0.001,0.00669,0.09729,0.02813,0.0,0.0
75,320,83,9,293,18,2,0,7,53,0,6,195,11,30,0,3,98,0.00067,0.00602,0.09796,0.02813,0.0,0.0
76,321,83,9,296,16,2,0,5,53,0,6,197,11,30,0,3,99,0.00067,0.00535,0.09896,0.02804,0.0,0.0
77,321,83,9,298,14,1,0,5,53,0,6,197,9,30,0,3,101,0.00033,0.00468,0.09963,0.02804,0.0,0.0
78,321,83,9,300,12,1,0,4,53,0,6,198,8,30,0,3,102,0.00033,0.00401,0.1003,0.02804,0.0,0.0
79,322,84,9,303,10,1,0,2,53,0,6,201,8,31,0,3,102,0.00033,0.00334,0.1013,0.02795,0.0,0.0
80,322,84,9,306,7,1,0,1,53,0,6,202,6,31,0,3,104,0.00033,0.00234,0.10231,0.02795,0.0,0.0
81,323,84,9,309,5,0,0,1,53,0,6,202,4,31,0,3,107,0.0,0.00167,0.10331,0.02786,0.0,0.0
82,323,84,9,310,4,0,0,1,53,0,6,202,3,31,0,3,108,0.0,0.00134,0.10364,0.02786,0.0,0.0
83,323,84,9,310,4,0,0,1,53,0,6,202,3,31,0,3,108,0.0,0.00134,0.10364,0.02786,0.0,0.0
84,323,84,9,310,4,0,0,1,53,0,6,202,3,31,0,3,108,0.0,0.00134,0.10364,0.02786,0.0,0.0
85,323,84,9,311,3,0,0,1,53,0,6,202,2,31,0,3,109,0.0,0.001,0.10398,0.02786,0.0,0.0
86,324,84,9,311,4,0,0,2,53,0,6,202,2,31,0,3,109,0.0,0.00134,0.10398,0.02778,0.0,0.0
87,324,84,9,311,4,0,0,2,53,0,6,202,2,31,0,3,109,0.0,0.00134,0.10398,0.02778,0.0,0.0
88,324,84,9,311,4,0,0,2,53,0,6,202,2,31,0,3,109,0.0,0.00134,0.10398,0.02778,0.0,0.0
89,324,84,9,311,4,0,0,3,53,0,6,202,1,31,0,3,109,0.0,0.00134,0.10398,0.02778,0.0,0.0
90,324,84,9,313,2,0,0,2,53,0,6,203,0,31,0,3,110,0.0,0.00067,0.10465,0.02778,0.0,0.0
91,324,85,9,314,1,1,0,1,54,0,6,204,0,31,0,3,110,0.00033,0.00033,0.10498,0.02778,0.0,0.0
92,324,85,9,314,1,1,0,1,54,0,6,204,0,31,0,3,110,0.00033,0.00033,0.10498,0.02778,0.0,0.0
93,324,85,9,314,1,1,0,1,54,0,6,204,0,31,0,3,110,0.00033,0.00033,0.10498,0.02778,0.0,0.0
94,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
95,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
96,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
97,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
98,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
99,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
100,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
101,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
102,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
103,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
104,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
105,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
106,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
107,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
108,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
109,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
110,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
111,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
112,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
113,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
114,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
115,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
116,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
117,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
118,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
119,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
120,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
121,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
122,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
123,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
124,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
125,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
126,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
127,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
128,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
129,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
130,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
131,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
132,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
133,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
134,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
135,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
136,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
137,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
138,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
139,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
140,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
141,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
142,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
143,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
144,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
145,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
146,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
147,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
148,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
149,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
150,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
151,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
152,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
153,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
154,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
155,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
156,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
157,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
158,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
159,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
160,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
161,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
162,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
163,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
164,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
165,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
166,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
167,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
168,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
169,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
170,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
171,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
172,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
173,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
174,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
175,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
176,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
177,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
178,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
179,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
180,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
181,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
182,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
183,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
184,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
185,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
186,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
187,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
188,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
189,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
190,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
191,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
192,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
193,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
194,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
195,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
196,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
197,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
198,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
199,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
200,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
201,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
202,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
203,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
204,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
205,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
206,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
207,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
208,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
209,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
210,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
211,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
212,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
213,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
214,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
215,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
216,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
217,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
218,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
219,324,85,9,315,0,0,0,0,54,0,6,205,0,31,0,3,110,0.0,0.0,0.10532,0.02778,0.0,0.0
