Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,22,4,0,12,10,1,1,8,3,0,0,12,2,1,1,0,0,0.00033,0.00333,0.004,0.0,0,0
27,24,4,0,13,11,1,1,9,3,0,0,13,2,1,1,0,0,0.00033,0.00367,0.00433,0.0,0,0
28,26,4,0,13,13,1,1,10,3,0,0,13,3,1,1,0,0,0.00033,0.00433,0.00433,0.0,0,0
29,28,4,0,15,13,1,1,10,3,0,0,15,3,1,1,0,0,0.00033,0.00433,0.005,0.0,0,0
30,28,4,0,15,13,1,1,10,3,0,0,15,3,1,1,0,0,0.00033,0.00433,0.005,0.0,0,0
31,32,4,0,17,15,0,0,12,3,0,0,16,3,1,0,0,1,0.0,0.005,0.00567,0.0,0,0
32,33,4,0,19,14,0,0,11,3,0,0,18,3,1,0,0,1,0.0,0.00467,0.00633,0.0,0,0
33,36,4,0,19,17,0,0,14,3,0,0,18,3,1,0,0,1,0.0,0.00567,0.00633,0.0,0,0
34,38,4,0,20,18,0,0,15,3,0,0,19,3,1,0,0,1,0.0,0.006,0.00667,0.0,0,0
35,40,4,0,21,19,0,0,17,3,0,0,19,2,1,0,0,2,0.0,0.00633,0.007,0.0,0,0
36,41,4,0,23,18,0,0,17,3,0,0,20,1,1,0,0,3,0.0,0.006,0.00767,0.0,0,0
37,44,6,0,24,20,2,1,19,5,1,0,21,1,1,0,0,3,0.00067,0.00667,0.008,0.0,0,0
38,45,8,0,26,19,4,3,18,7,2,0,23,1,1,1,0,3,0.00133,0.00633,0.00867,0.0,0,0
39,48,9,0,27,21,5,3,20,7,2,0,24,1,2,1,0,3,0.00167,0.007,0.009,0.0,0,0
40,48,9,0,27,21,5,4,20,7,3,0,24,1,2,1,0,3,0.00167,0.007,0.009,0.0,0,0
41,51,11,0,30,21,6,4,21,9,4,0,26,0,2,0,0,4,0.002,0.007,0.01,0.0,0,0
42,52,12,1,30,21,6,3,21,10,3,1,26,0,2,0,0,4,0.002,0.007,0.01,0.01923,0,0
43,55,12,1,34,20,5,2,20,10,2,1,30,0,2,0,0,4,0.00167,0.00667,0.01134,0.01818,0,0
44,55,12,1,35,19,4,3,19,10,3,1,31,0,2,0,0,4,0.00133,0.00634,0.01167,0.01818,0,0
45,58,13,1,37,20,4,3,20,11,3,1,33,0,2,0,0,4,0.00133,0.00667,0.01234,0.01724,0,0
46,60,14,1,39,20,4,2,20,12,2,1,35,0,2,0,0,4,0.00133,0.00667,0.013,0.01667,0,0
47,61,14,1,42,18,3,2,18,12,2,1,38,0,2,0,0,4,0.001,0.006,0.014,0.01639,0,0
48,62,14,1,44,17,2,1,16,12,1,1,40,1,2,0,0,4,0.00067,0.00567,0.01467,0.01613,0,0
49,66,14,1,45,20,2,2,19,12,2,1,41,1,2,0,0,4,0.00067,0.00667,0.01501,0.01515,0,0
50,66,15,1,46,19,3,2,18,13,2,1,42,1,2,0,0,4,0.001,0.00634,0.01534,0.01515,0,0
51,67,15,1,47,19,3,2,17,13,2,1,43,2,2,0,0,4,0.001,0.00634,0.01567,0.01493,0,0
52,72,17,1,50,21,5,2,17,15,2,1,46,4,2,0,0,4,0.00167,0.007,0.01667,0.01389,0,0
53,73,19,1,50,22,7,2,17,16,2,1,46,5,3,0,0,4,0.00233,0.00734,0.01667,0.0137,0,0
54,73,19,1,54,18,5,1,13,16,1,1,50,5,3,0,0,4,0.00167,0.006,0.01801,0.0137,0,0
55,76,20,1,54,21,6,1,15,17,1,1,50,6,3,0,0,4,0.002,0.007,0.01801,0.01316,0,0
56,81,20,1,56,24,4,1,14,17,1,1,52,10,3,0,0,4,0.00133,0.008,0.01867,0.01235,0,0
57,81,21,1,57,23,5,1,14,18,1,1,52,9,3,0,0,5,0.00167,0.00767,0.01901,0.01235,0,0
58,82,21,1,60,21,4,1,12,18,1,1,55,9,3,0,0,5,0.00133,0.007,0.02001,0.0122,0,0
59,83,23,1,61,21,5,1,11,19,1,1,56,10,4,0,0,5,0.00167,0.007,0.02034,0.01205,0,0
60,83,23,1,62,20,5,1,11,19,1,1,57,9,4,0,0,5,0.00167,0.00667,0.02067,0.01205,0,0
61,85,23,1,64,20,4,0,9,19,0,1,59,11,4,0,0,5,0.00133,0.00667,0.02134,0.01176,0,0
62,86,23,1,67,18,4,1,8,19,1,1,61,10,4,0,0,6,0.00133,0.006,0.02234,0.01163,0,0
63,89,24,1,70,18,5,2,7,20,2,1,63,11,4,0,0,7,0.00167,0.006,0.02334,0.01124,0,0
64,93,24,1,72,20,4,2,7,20,2,1,64,13,4,0,0,8,0.00133,0.00667,0.02401,0.01075,0,0
65,97,24,1,74,22,3,2,7,20,2,1,65,15,4,0,0,9,0.001,0.00734,0.02467,0.01031,0,0
66,98,24,1,75,22,2,1,7,20,1,1,66,15,4,0,0,9,0.00067,0.00734,0.02501,0.0102,0,0
67,102,24,1,77,24,2,1,8,20,1,1,66,16,4,0,0,11,0.00067,0.008,0.02568,0.0098,0,0
68,107,24,2,77,28,1,0,8,20,0,2,66,20,4,0,0,11,0.00033,0.00934,0.02568,0.01869,0,0
69,114,24,2,78,34,1,0,11,20,0,2,67,23,4,0,0,11,0.00033,0.01134,0.02602,0.01754,0,0
70,119,24,2,81,36,0,0,10,20,0,2,68,26,4,0,0,13,0.0,0.01201,0.02702,0.01681,0,0
71,123,24,2,84,37,0,1,11,20,0,2,69,26,4,1,0,15,0.0,0.01234,0.02802,0.01626,0,0
72,125,25,2,87,36,1,1,11,20,0,2,69,25,5,1,0,18,0.00033,0.01201,0.02902,0.016,0,0
73,129,25,2,89,38,1,2,11,20,0,2,71,27,5,2,0,18,0.00033,0.01268,0.02969,0.0155,0,0
74,132,26,2,93,37,2,2,11,20,0,2,72,26,6,2,0,21,0.00067,0.01234,0.03102,0.01515,0,0
75,140,29,2,93,45,5,2,16,20,0,2,72,29,9,2,0,21,0.00167,0.01501,0.03102,0.01429,0,0
76,147,29,2,101,44,2,0,15,20,0,2,75,29,9,0,0,26,0.00067,0.01468,0.03369,0.01361,0,0
77,153,29,2,106,45,1,1,16,20,1,2,77,29,9,0,0,29,0.00033,0.01501,0.03536,0.01307,0,0
78,163,30,2,108,53,2,1,17,21,1,2,78,36,9,0,0,30,0.00067,0.01768,0.03602,0.01227,0,0
79,172,32,2,111,59,4,4,22,21,2,2,78,37,11,2,0,33,0.00133,0.01968,0.03702,0.01163,0,0
80,179,38,2,114,63,9,6,24,23,3,2,78,39,15,3,0,36,0.003,0.02101,0.03803,0.01117,0,0
81,187,43,2,118,67,12,7,32,25,2,2,79,35,18,5,0,39,0.004,0.02235,0.03936,0.0107,0,0
82,194,50,2,121,71,18,8,31,25,4,2,81,40,25,4,0,40,0.006,0.02368,0.04036,0.01031,0,0
83,198,52,2,124,72,18,10,31,27,6,2,83,41,25,4,0,41,0.006,0.02402,0.04136,0.0101,0,0
84,206,59,2,138,66,20,7,26,33,5,2,90,40,26,2,0,48,0.00667,0.02201,0.04603,0.00971,0,0
85,208,61,3,142,63,18,6,25,34,5,2,92,38,27,1,1,50,0.00601,0.02102,0.04738,0.01442,0,0
86,211,61,4,147,60,15,5,23,34,4,3,93,37,27,1,1,54,0.00501,0.02003,0.04907,0.01896,0,0
87,213,67,4,151,58,17,6,21,39,4,3,95,37,28,2,1,56,0.00567,0.01936,0.0504,0.01878,0,0
88,215,71,5,155,55,19,6,20,39,4,4,96,35,32,2,1,59,0.00634,0.01836,0.05175,0.02326,0,0
89,223,71,5,159,59,18,6,18,39,4,4,98,41,32,2,1,61,0.00601,0.0197,0.05309,0.02242,0,0
90,225,71,5,167,53,13,3,15,39,2,4,102,38,32,1,1,65,0.00434,0.0177,0.05576,0.02222,0,0
91,231,71,6,176,49,11,2,10,39,1,5,106,39,32,1,1,70,0.00367,0.01637,0.05878,0.02597,0,0
92,235,76,6,181,48,13,4,9,39,2,5,107,39,37,2,1,74,0.00434,0.01603,0.06045,0.02553,0,0
93,238,81,6,189,43,13,4,9,43,2,5,109,34,38,2,1,80,0.00434,0.01436,0.06313,0.02521,0,0
94,239,81,6,193,40,10,3,7,43,1,5,111,33,38,2,1,82,0.00334,0.01336,0.06446,0.0251,0,0
95,242,81,6,195,41,9,3,6,43,1,5,112,35,38,2,1,83,0.00301,0.01369,0.06513,0.02479,0,0
96,244,83,7,200,37,9,2,3,43,0,6,114,34,40,2,1,86,0.00301,0.01236,0.06682,0.02869,0,0
97,246,83,8,209,29,3,0,3,43,0,6,115,26,40,0,2,94,0.001,0.00969,0.06985,0.03252,0,0
98,248,83,8,212,28,2,0,2,43,0,6,115,26,40,0,2,97,0.00067,0.00936,0.07086,0.03226,0,0
99,250,85,8,217,25,4,2,2,43,0,6,115,23,42,2,2,102,0.00134,0.00836,0.07253,0.032,0,0
100,252,86,8,219,25,5,2,2,43,0,6,115,23,43,2,2,104,0.00167,0.00836,0.0732,0.03175,0,0
101,254,88,8,222,24,7,2,2,44,0,6,115,22,44,2,2,107,0.00234,0.00802,0.0742,0.0315,0,0
102,254,88,8,225,21,5,2,1,44,0,6,116,20,44,2,2,109,0.00167,0.00702,0.0752,0.0315,0,0
103,255,89,8,226,21,6,4,1,44,0,6,116,20,45,4,2,110,0.00201,0.00702,0.07553,0.03137,0,0
104,256,92,8,230,18,7,4,1,44,0,6,117,17,48,4,2,113,0.00234,0.00602,0.07687,0.03125,0,0
105,257,93,9,230,18,7,3,1,44,0,6,117,17,49,3,3,113,0.00234,0.00602,0.0769,0.03502,0,0
106,259,93,9,232,18,6,3,1,44,0,6,117,17,49,3,3,115,0.00201,0.00602,0.07757,0.03475,0,0
107,259,95,9,232,18,8,3,1,44,0,6,117,17,51,3,3,115,0.00267,0.00602,0.07757,0.03475,0,0
108,259,95,9,236,14,6,2,1,44,0,6,117,13,51,2,3,119,0.00201,0.00468,0.0789,0.03475,0,0
109,260,95,9,238,13,5,3,1,44,0,6,117,12,51,3,3,121,0.00167,0.00435,0.07957,0.03462,0,0
110,260,95,10,240,10,3,3,1,44,0,6,117,9,51,3,4,123,0.001,0.00334,0.08027,0.03846,0,0
111,264,98,10,241,13,5,4,2,44,0,6,117,11,54,4,4,124,0.00167,0.00435,0.0806,0.03788,0,0
112,265,98,10,243,12,5,4,3,44,0,6,117,9,54,4,4,126,0.00167,0.00401,0.08127,0.03774,0,0
113,269,98,11,244,14,4,3,5,44,0,6,118,9,54,3,5,126,0.00134,0.00468,0.08163,0.04089,0,0
114,271,99,11,245,15,4,3,5,44,1,6,118,10,55,2,5,127,0.00134,0.00502,0.08197,0.04059,0,0
115,274,100,11,247,16,4,2,5,45,1,6,118,11,55,1,5,129,0.00134,0.00535,0.08264,0.04015,0,0
116,275,100,11,247,17,4,2,5,45,1,6,118,12,55,1,5,129,0.00134,0.00569,0.08264,0.04,0,0
117,277,100,11,248,18,3,2,4,45,0,6,119,14,55,2,5,129,0.001,0.00602,0.08297,0.03971,0,0
118,279,103,11,250,18,5,1,5,45,0,6,119,13,58,1,5,131,0.00167,0.00602,0.08364,0.03943,0,0
119,280,103,11,250,19,5,1,5,45,0,6,119,14,58,1,5,131,0.00167,0.00636,0.08364,0.03929,0,0
120,283,103,11,252,20,4,1,4,45,0,6,121,16,58,1,5,131,0.00134,0.00669,0.08431,0.03887,0,0
121,283,104,11,253,19,5,1,4,46,0,6,121,15,58,1,5,132,0.00167,0.00636,0.08464,0.03887,0,0
122,287,104,11,255,21,4,1,5,46,0,6,121,16,58,1,5,134,0.00134,0.00703,0.08531,0.03833,0,0
123,289,104,11,258,20,3,0,5,46,0,6,122,15,58,0,5,136,0.001,0.00669,0.08632,0.03806,0,0
124,291,106,11,261,19,4,0,5,46,0,6,123,14,60,0,5,138,0.00134,0.00636,0.08732,0.0378,0,0
125,295,106,11,262,22,4,1,6,46,0,6,124,16,60,1,5,138,0.00134,0.00736,0.08765,0.03729,0,0
126,296,111,11,264,21,8,2,4,46,1,6,125,17,65,1,5,139,0.00268,0.00703,0.08832,0.03716,0,0
127,297,112,11,268,18,8,2,2,47,1,6,126,16,65,1,5,142,0.00268,0.00602,0.08966,0.03704,0,0
128,297,112,11,268,18,8,2,2,47,1,6,126,16,65,1,5,142,0.00268,0.00602,0.08966,0.03704,0,0
129,298,112,11,270,17,7,2,1,47,0,6,127,16,65,2,5,143,0.00234,0.00569,0.09033,0.03691,0,0
130,303,112,11,273,19,5,2,1,47,0,6,128,18,65,2,5,145,0.00167,0.00636,0.09133,0.0363,0,0
131,306,112,11,275,20,4,2,1,47,0,6,128,19,65,2,5,147,0.00134,0.00669,0.092,0.03595,0,0
132,309,112,11,275,23,4,2,2,47,0,6,128,21,65,2,5,147,0.00134,0.00769,0.092,0.0356,0,0
133,311,112,11,276,24,3,2,2,47,0,6,128,22,65,2,5,148,0.001,0.00803,0.09234,0.03537,0,0
134,314,115,11,278,25,4,2,2,47,1,6,128,23,68,1,5,150,0.00134,0.00836,0.09301,0.03503,0,0
135,316,116,11,280,25,4,3,2,48,1,6,128,23,68,2,5,152,0.00134,0.00836,0.09368,0.03481,0,0
136,320,119,11,281,28,7,3,2,48,1,6,128,26,71,2,5,153,0.00234,0.00937,0.09401,0.03438,0,0
137,323,119,11,282,30,7,4,2,48,1,6,128,28,71,3,5,154,0.00234,0.01004,0.09435,0.03406,0,0
138,326,121,12,283,31,7,3,1,48,1,7,128,30,73,2,5,155,0.00234,0.01037,0.09471,0.03681,0,0
139,326,122,12,284,30,8,3,1,49,1,7,128,29,73,2,5,156,0.00268,0.01004,0.09505,0.03681,0,0
140,328,122,12,284,32,8,4,1,49,1,7,128,31,73,3,5,156,0.00268,0.01071,0.09505,0.03659,0,0
141,333,124,12,287,34,10,5,6,49,1,7,128,28,75,4,5,159,0.00335,0.01138,0.09605,0.03604,0,0
142,335,125,13,291,31,7,4,6,49,1,7,128,25,76,3,6,163,0.00234,0.01038,0.09742,0.03881,0,0
143,338,126,13,294,31,7,3,5,49,0,7,130,26,77,3,6,164,0.00234,0.01038,0.09843,0.03846,0,0
144,344,128,13,296,35,8,5,6,49,0,7,130,29,79,5,6,166,0.00268,0.01172,0.0991,0.03779,0,0
145,348,132,13,301,34,8,3,8,49,0,7,131,26,83,3,6,170,0.00268,0.01138,0.10077,0.03736,0,0
146,349,132,13,303,33,6,3,9,49,0,7,131,24,83,3,6,172,0.00201,0.01105,0.10144,0.03725,0,0
147,353,133,13,303,37,7,4,11,49,0,7,131,26,84,4,6,172,0.00234,0.01239,0.10144,0.03683,0,0
148,357,136,13,307,37,8,3,12,50,0,7,131,25,86,3,6,176,0.00268,0.01239,0.10278,0.03641,0,0
149,363,137,13,311,39,8,3,13,50,0,7,132,26,87,3,6,179,0.00268,0.01306,0.10412,0.03581,0,0
150,367,137,13,314,40,6,2,14,50,0,7,132,26,87,2,6,182,0.00201,0.01339,0.10512,0.03542,0,0
151,373,137,13,319,41,6,2,12,50,0,7,134,29,87,2,6,185,0.00201,0.01373,0.1068,0.03485,0,0
152,374,139,14,319,41,7,1,12,52,0,7,134,29,87,1,7,185,0.00234,0.01373,0.10683,0.03743,0,0
153,379,144,14,325,40,9,0,13,52,0,7,134,27,92,0,7,191,0.00301,0.0134,0.10884,0.03694,0,0
154,380,145,14,326,40,10,1,12,52,0,7,135,28,93,1,7,191,0.00335,0.0134,0.10918,0.03684,0,0
155,381,147,14,332,35,11,3,10,52,0,7,138,25,95,3,7,194,0.00368,0.01172,0.11119,0.03675,0,0
156,384,148,14,335,35,11,3,10,52,0,7,138,25,96,3,7,197,0.00368,0.01172,0.11219,0.03646,0,0
157,387,149,14,339,34,9,4,7,52,0,7,140,27,97,4,7,199,0.00301,0.01139,0.11353,0.03618,0,0
158,390,153,14,340,36,13,4,7,52,0,7,140,29,101,4,7,200,0.00435,0.01206,0.11386,0.0359,0,0
159,395,153,14,345,36,12,4,6,52,0,7,141,30,101,4,7,204,0.00402,0.01206,0.11554,0.03544,0,0
160,396,153,15,350,31,8,2,7,52,0,7,142,24,101,2,8,208,0.00268,0.01039,0.11725,0.03788,0,0
161,400,154,15,352,33,7,3,7,52,0,7,144,26,102,3,8,208,0.00235,0.01106,0.11792,0.0375,0,0
162,403,158,16,359,28,8,1,6,52,0,7,145,22,106,1,9,214,0.00268,0.00938,0.12031,0.0397,0,0
163,407,159,16,361,30,8,2,9,52,0,7,145,21,107,2,9,216,0.00268,0.01005,0.12098,0.03931,0,0
164,408,161,16,364,28,9,3,9,53,1,7,146,19,108,2,9,218,0.00302,0.00938,0.12198,0.03922,0,0
165,411,161,16,368,27,7,4,9,53,2,7,148,18,108,2,9,220,0.00235,0.00905,0.12332,0.03893,0,0
166,416,162,16,368,32,8,4,11,54,2,7,148,21,108,2,9,220,0.00268,0.01072,0.12332,0.03846,0,0
167,418,162,16,370,32,7,3,13,54,2,7,148,19,108,1,9,222,0.00235,0.01072,0.12399,0.03828,0,0
168,419,162,16,373,30,5,3,13,54,2,7,149,17,108,1,9,224,0.00168,0.01005,0.125,0.03819,0,0
169,422,162,16,375,31,3,2,12,54,1,7,150,19,108,1,9,225,0.00101,0.01039,0.12567,0.03791,0,0
170,427,162,16,376,35,3,2,14,54,1,7,150,21,108,1,9,226,0.00101,0.01173,0.12601,0.03747,0,0
171,427,162,16,379,32,2,1,13,54,0,7,151,19,108,1,9,228,0.00067,0.01072,0.12701,0.03747,0,0
172,431,164,16,382,33,4,1,14,56,0,7,152,19,108,1,9,230,0.00134,0.01106,0.12802,0.03712,0,0
173,438,165,16,388,34,3,0,14,57,0,7,154,20,108,0,9,234,0.00101,0.01139,0.13003,0.03653,0,0
174,441,165,16,394,31,2,0,14,57,0,7,156,17,108,0,9,238,0.00067,0.01039,0.13204,0.03628,0,0
175,441,165,16,395,30,2,0,13,57,0,7,157,17,108,0,9,238,0.00067,0.01005,0.13237,0.03628,0,0
176,444,166,16,398,30,2,0,13,57,0,7,158,17,109,0,9,240,0.00067,0.01005,0.13338,0.03604,0,0
177,447,166,16,401,30,2,0,13,57,0,7,159,17,109,0,9,242,0.00067,0.01005,0.13438,0.03579,0,0
178,455,166,16,404,35,2,2,16,57,1,7,159,19,109,1,9,245,0.00067,0.01173,0.13539,0.03516,0,0
179,458,169,16,406,36,5,2,15,59,1,7,160,21,110,1,9,246,0.00168,0.01206,0.13606,0.03493,0,0
180,459,170,16,407,36,5,3,15,59,2,7,161,21,111,1,9,246,0.00168,0.01206,0.13639,0.03486,0,0
181,461,172,16,412,33,7,3,15,61,2,7,164,18,111,1,9,248,0.00235,0.01106,0.13807,0.03471,0,0
182,465,172,16,417,32,5,4,14,61,3,7,165,18,111,1,9,252,0.00168,0.01072,0.13975,0.03441,0,0
183,468,175,16,420,32,6,3,12,63,2,7,167,20,112,1,9,253,0.00201,0.01072,0.14075,0.03419,0,0
184,468,176,16,422,30,7,3,11,64,2,7,168,19,112,1,9,254,0.00235,0.01005,0.14142,0.03419,0,0
185,474,176,16,425,33,5,2,11,64,1,7,169,22,112,1,9,256,0.00168,0.01106,0.14243,0.03376,0,0
186,478,178,16,427,35,7,2,13,64,1,7,169,22,114,1,9,258,0.00235,0.01173,0.1431,0.03347,0,0
187,482,178,16,429,37,6,3,14,64,2,7,171,23,114,1,9,258,0.00201,0.0124,0.14377,0.0332,0,0
188,485,180,16,434,35,7,3,15,66,3,7,171,20,114,0,9,263,0.00235,0.01173,0.14544,0.03299,0,0
189,491,181,16,435,40,7,2,16,67,2,7,172,24,114,0,9,263,0.00235,0.0134,0.14578,0.03259,0,0
190,495,181,16,438,41,7,3,15,67,3,7,172,26,114,0,9,266,0.00235,0.01374,0.14678,0.03232,0,0
191,500,183,16,442,42,6,3,14,69,3,7,175,28,114,0,9,267,0.00201,0.01408,0.14812,0.032,0,0
192,506,185,16,446,44,6,2,13,69,2,7,177,31,116,0,9,269,0.00201,0.01475,0.14946,0.03162,0,0
193,508,185,16,448,44,5,3,13,69,3,7,178,31,116,0,9,270,0.00168,0.01475,0.15013,0.0315,0,0
194,511,188,16,452,43,8,4,13,70,4,7,179,30,118,0,9,273,0.00268,0.01441,0.15147,0.03131,0,0
195,515,191,17,456,42,9,3,12,71,3,8,180,30,120,0,9,276,0.00302,0.01408,0.15287,0.03301,0,0
196,518,193,17,458,43,11,4,13,71,3,8,181,30,122,1,9,277,0.00369,0.01442,0.15354,0.03282,0,0
197,521,194,17,460,44,11,5,16,71,3,8,181,28,123,2,9,279,0.00369,0.01475,0.15421,0.03263,0,0
198,522,195,17,464,41,10,4,16,71,2,8,182,25,124,2,9,282,0.00335,0.01374,0.15555,0.03257,0,0
199,524,196,17,468,39,10,3,15,71,1,8,184,24,125,2,9,284,0.00335,0.01307,0.15689,0.03244,0,0
200,527,199,17,476,34,10,2,14,73,0,8,186,20,126,2,9,290,0.00335,0.0114,0.15957,0.03226,0,0
201,529,200,17,479,33,10,3,13,73,1,8,189,20,127,2,9,290,0.00335,0.01106,0.16058,0.03214,0,0
202,532,202,17,481,34,12,3,12,75,1,8,191,22,127,2,9,290,0.00402,0.0114,0.16125,0.03195,0,0
203,532,202,17,489,26,8,2,9,75,1,8,194,17,127,1,9,295,0.00268,0.00872,0.16393,0.03195,0,0
204,533,202,17,489,27,8,2,10,75,1,8,194,17,127,1,9,295,0.00268,0.00905,0.16393,0.03189,0,0
205,534,202,17,496,21,4,2,11,75,1,8,196,10,127,1,9,300,0.00134,0.00704,0.16628,0.03184,0,0
206,537,202,17,499,21,3,1,9,75,0,8,198,12,127,1,9,301,0.00101,0.00704,0.16728,0.03166,0,0
207,538,202,17,502,19,2,0,9,75,0,8,198,10,127,0,9,304,0.00067,0.00637,0.16829,0.0316,0,0
208,543,203,17,503,23,3,2,9,76,1,8,199,14,127,1,9,304,0.00101,0.00771,0.16862,0.03131,0,0
209,546,206,17,508,21,4,3,9,78,2,8,201,12,128,1,9,307,0.00134,0.00704,0.1703,0.03114,0,0
210,547,208,17,508,22,6,3,9,80,2,8,201,13,128,1,9,307,0.00201,0.00738,0.1703,0.03108,0,0
211,547,208,17,511,19,5,3,8,80,2,8,202,11,128,1,9,309,0.00168,0.00637,0.1713,0.03108,0,0
212,549,208,17,511,21,5,3,8,80,2,8,202,13,128,1,9,309,0.00168,0.00704,0.1713,0.03097,0,0
213,549,208,17,513,19,3,4,6,80,1,8,204,13,128,3,9,309,0.00101,0.00637,0.17197,0.03097,0,0
214,552,212,17,517,18,6,3,7,81,1,8,204,11,131,2,9,313,0.00201,0.00603,0.17332,0.0308,0,0
215,552,212,17,517,18,6,4,6,81,1,8,204,12,131,3,9,313,0.00201,0.00603,0.17332,0.0308,0,0
216,552,213,17,518,17,6,4,3,81,1,8,205,14,132,3,9,313,0.00201,0.0057,0.17365,0.0308,0,0
217,552,215,17,519,16,8,4,3,81,1,8,205,13,134,3,9,314,0.00268,0.00536,0.17399,0.0308,0,0
218,552,215,19,522,11,5,1,2,81,0,8,206,9,134,1,11,316,0.00168,0.00369,0.17511,0.03442,0,0
219,552,215,19,522,11,5,1,2,81,0,8,206,9,134,1,11,316,0.00168,0.00369,0.17511,0.03442,0,0
220,552,215,19,524,9,3,1,2,81,0,8,206,7,134,1,11,318,0.00101,0.00302,0.17578,0.03442,0,0
221,552,216,19,528,5,2,1,2,82,0,8,206,3,134,1,11,322,0.00067,0.00168,0.17712,0.03442,0,0
222,552,216,19,532,1,1,1,0,82,0,8,208,1,134,1,11,324,0.00034,0.00034,0.17846,0.03442,0,0
223,552,216,19,532,1,1,1,0,82,0,8,208,1,134,1,11,324,0.00034,0.00034,0.17846,0.03442,0,0
224,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
225,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
226,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
227,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
228,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
229,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
230,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
231,552,216,19,533,0,0,0,0,82,0,8,208,0,134,0,11,325,0.0,0.0,0.1788,0.03442,0,0
