Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
224,3615,1089,52,3559,4,0,0,1,665,0,35,2123,3,424,0,17,1436,0.0,0.00081,0.71928,0.01438,0,0
225,3615,1089,52,3559,4,0,0,1,665,0,35,2123,3,424,0,17,1436,0.0,0.00081,0.71928,0.01438,0,0
226,3615,1089,52,3560,3,0,0,0,665,0,35,2124,3,424,0,17,1436,0.0,0.00061,0.71948,0.01438,0,0
227,3615,1089,52,3561,2,0,0,0,665,0,35,2124,2,424,0,17,1437,0.0,0.0004,0.71968,0.01438,0,0
228,3615,1089,52,3561,2,0,0,0,665,0,35,2124,2,424,0,17,1437,0.0,0.0004,0.71968,0.01438,0,0
229,3616,1089,52,3561,3,0,0,0,665,0,35,2124,3,424,0,17,1437,0.0,0.00061,0.71968,0.01438,0,0
230,3616,1089,52,3561,3,0,0,0,665,0,35,2124,3,424,0,17,1437,0.0,0.00061,0.71968,0.01438,0,0
231,3616,1089,52,3561,3,0,0,0,665,0,35,2124,3,424,0,17,1437,0.0,0.00061,0.71968,0.01438,0,0
232,3616,1089,52,3562,2,0,0,0,665,0,35,2124,2,424,0,17,1438,0.0,0.0004,0.71989,0.01438,0,0
233,3616,1089,52,3562,2,0,0,0,665,0,35,2124,2,424,0,17,1438,0.0,0.0004,0.71989,0.01438,0,0
234,3616,1089,52,3563,1,0,0,0,665,0,35,2124,1,424,0,17,1439,0.0,0.0002,0.72009,0.01438,0,0
235,3616,1089,52,3563,1,0,0,0,665,0,35,2124,1,424,0,17,1439,0.0,0.0002,0.72009,0.01438,0,0
236,3616,1089,52,3563,1,0,0,0,665,0,35,2124,1,424,0,17,1439,0.0,0.0002,0.72009,0.01438,0,0
237,3616,1089,52,3563,1,0,0,0,665,0,35,2124,1,424,0,17,1439,0.0,0.0002,0.72009,0.01438,0,0
238,3616,1089,52,3563,1,0,0,0,665,0,35,2124,1,424,0,17,1439,0.0,0.0002,0.72009,0.01438,0,0
239,3616,1090,52,3563,1,1,0,0,665,0,35,2124,1,425,0,17,1439,0.0002,0.0002,0.72009,0.01438,0,0
240,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
241,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
242,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
243,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
244,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
245,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
246,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
247,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
248,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
249,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
250,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
251,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
252,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
253,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
254,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
255,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
256,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
257,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
258,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
259,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
260,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
261,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
262,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
263,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
264,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
265,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
266,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
267,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
268,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
269,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
270,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
271,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
272,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
273,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
274,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
275,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
276,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
277,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
278,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
279,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
280,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
281,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
282,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
283,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
284,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
285,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
286,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
287,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
288,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
289,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
290,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
291,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
292,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
293,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
294,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
295,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
296,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
297,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
298,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
299,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
300,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
301,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
302,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
303,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
304,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
305,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
306,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
307,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
308,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
309,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
310,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
311,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
312,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
313,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
314,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
315,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
316,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
317,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
318,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
319,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
320,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
321,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
322,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
323,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
324,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
325,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
326,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
327,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
328,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
329,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
330,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
331,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
332,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
333,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
334,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
335,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
336,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
337,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
338,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
339,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
340,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
341,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
342,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
343,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
344,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
345,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
346,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
347,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
348,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
349,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
350,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
351,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
352,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
353,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
354,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
355,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
356,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
357,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
358,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
359,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
360,3616,1090,52,3564,0,0,0,0,665,0,35,2124,0,425,0,17,1440,0.0,0.0,0.72029,0.01438,0,0
