Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
79,67,17,2,52,13,2,2,7,9,2,2,18,6,8,0,0,34,0.00067,0.00434,0.38125,0.02985,0,0
80,68,17,3,53,12,1,1,6,9,1,3,19,6,8,0,0,34,0.00033,0.004,0.38172,0.04412,0,0
81,70,17,3,55,12,1,2,8,9,2,3,19,4,8,0,0,36,0.00033,0.004,0.38238,0.04286,0,0
82,71,18,3,55,13,2,2,9,10,2,3,19,4,8,0,0,36,0.00067,0.00434,0.38238,0.04225,0,0
83,71,18,3,57,11,2,2,8,10,2,3,20,3,8,0,0,37,0.00067,0.00367,0.38305,0.04225,0,0
84,73,18,3,58,12,1,2,9,10,2,3,21,3,8,0,0,37,0.00033,0.004,0.38338,0.0411,0,0
85,75,19,3,58,14,2,2,11,11,2,3,21,3,8,0,0,37,0.00067,0.00467,0.38338,0.04,0,0
86,78,19,3,59,16,1,1,11,11,1,3,22,5,8,0,0,37,0.00033,0.00534,0.38372,0.03846,0,0
87,79,21,3,60,16,3,1,11,12,1,3,22,5,9,0,0,38,0.001,0.00534,0.38405,0.03797,0,0
88,82,21,3,62,17,2,0,12,12,0,3,23,5,9,0,0,39,0.00067,0.00567,0.38472,0.03659,0,0
89,83,22,3,63,17,3,0,13,13,0,3,23,4,9,0,0,40,0.001,0.00567,0.38505,0.03614,0,0
90,84,22,3,63,18,3,0,14,13,0,3,23,4,9,0,0,40,0.001,0.00601,0.38505,0.03571,0,0
91,88,22,3,63,22,3,1,17,13,1,3,23,5,9,0,0,40,0.001,0.00734,0.38505,0.03409,0,0
92,89,23,3,65,21,3,2,16,14,2,3,25,5,9,0,0,40,0.001,0.00701,0.38572,0.03371,0,0
93,93,23,3,66,24,2,2,19,14,2,3,25,5,9,0,0,41,0.00067,0.00801,0.38605,0.03226,0,0
94,94,23,3,67,24,2,3,19,14,2,3,26,5,9,1,0,41,0.00067,0.00801,0.38639,0.03191,0,0
95,98,24,3,67,28,3,3,23,14,2,3,26,5,10,1,0,41,0.001,0.00934,0.38639,0.03061,0,0
96,99,24,3,67,29,3,4,24,14,3,3,26,5,10,1,0,41,0.001,0.00968,0.38639,0.0303,0,0
97,100,25,3,69,28,4,4,23,15,3,3,28,5,10,1,0,41,0.00133,0.00934,0.38705,0.03,0,0
98,101,25,4,71,26,2,3,20,15,2,4,30,6,10,1,0,41,0.00067,0.00868,0.38785,0.0396,0,0
99,106,26,4,78,24,3,4,20,16,3,4,34,4,10,1,0,44,0.001,0.00801,0.39019,0.03774,0,0
100,112,27,5,80,27,3,3,25,17,3,4,36,2,10,0,1,44,0.001,0.00902,0.39098,0.04464,0,0
101,114,27,5,82,27,2,2,25,17,2,4,38,2,10,0,1,44,0.00067,0.00902,0.39165,0.04386,0,0
102,117,28,5,83,29,3,3,27,18,3,4,38,2,10,0,1,45,0.001,0.00968,0.39199,0.04274,0,0
103,122,29,5,85,32,3,2,30,19,2,4,40,2,10,0,1,45,0.001,0.01068,0.39265,0.04098,0,0
104,126,30,5,86,35,4,2,33,20,2,4,41,2,10,0,1,45,0.00134,0.01169,0.39299,0.03968,0,0
105,129,30,5,93,31,2,0,30,20,0,4,47,1,10,0,1,46,0.00067,0.01035,0.39533,0.03876,0,0
106,130,30,5,94,31,2,1,29,20,1,4,48,2,10,0,1,46,0.00067,0.01035,0.39566,0.03846,0,0
107,133,32,5,94,34,4,1,32,22,1,4,48,2,10,0,1,46,0.00134,0.01135,0.39566,0.03759,0,0
108,137,32,5,94,38,4,1,32,22,1,4,48,6,10,0,1,46,0.00134,0.01269,0.39566,0.0365,0,0
109,139,33,5,97,37,5,1,31,23,1,4,50,6,10,0,1,47,0.00167,0.01235,0.39666,0.03597,0,0
110,142,33,5,100,37,5,3,23,23,3,4,52,14,10,0,1,48,0.00167,0.01235,0.39766,0.03521,0,0
111,144,36,5,105,34,8,3,21,26,3,4,56,13,10,0,1,49,0.00267,0.01135,0.39933,0.03472,0,0
112,145,36,6,109,30,6,2,20,26,2,5,57,10,10,0,1,52,0.002,0.01002,0.4008,0.04138,0,0
113,147,36,6,115,26,3,4,19,26,4,5,60,7,10,0,1,55,0.001,0.00868,0.40281,0.04082,0,0
114,151,38,6,119,26,4,3,18,28,3,5,62,8,10,0,1,57,0.00134,0.00868,0.40414,0.03974,0,0
115,152,38,6,121,25,4,3,18,28,3,5,64,7,10,0,1,57,0.00134,0.00835,0.40481,0.03947,0,0
116,152,39,6,122,24,4,4,18,28,4,5,64,6,11,0,1,58,0.00134,0.00802,0.40514,0.03947,0,0
117,154,40,7,127,20,2,2,12,29,2,6,69,8,11,0,1,58,0.00067,0.00668,0.40695,0.04545,0,0
118,156,40,7,128,21,2,3,12,29,3,6,70,9,11,0,1,58,0.00067,0.00702,0.40728,0.04487,0,0
119,161,41,7,132,22,3,3,13,30,3,6,72,9,11,0,1,60,0.001,0.00735,0.40862,0.04348,0,0
120,164,41,9,133,22,1,2,12,30,2,8,73,10,11,0,1,60,0.00033,0.00736,0.40923,0.05488,0,0
121,165,43,9,134,22,3,2,11,31,2,8,73,11,12,0,1,61,0.001,0.00736,0.40956,0.05455,0,0
122,166,43,9,137,20,2,2,10,31,1,8,75,10,12,1,1,62,0.00067,0.00669,0.41057,0.05422,0,0
123,170,45,9,138,23,4,3,10,32,2,8,76,13,13,1,1,62,0.00134,0.00769,0.4109,0.05294,0,0
124,174,46,9,139,26,4,2,11,33,1,8,77,15,13,1,1,62,0.00134,0.00869,0.41123,0.05172,0,0
125,174,47,9,140,25,5,3,10,34,2,8,77,15,13,1,1,63,0.00167,0.00836,0.41157,0.05172,0,0
126,179,47,9,141,29,4,3,12,34,3,8,77,17,13,0,1,64,0.00134,0.0097,0.4119,0.05028,0,0
127,185,49,9,142,34,6,3,16,35,3,8,77,18,14,0,1,65,0.00201,0.01137,0.41224,0.04865,0,0
128,188,49,9,146,33,5,2,15,35,2,8,79,18,14,0,1,67,0.00167,0.01103,0.41357,0.04787,0,0
129,194,50,10,149,35,4,1,15,36,1,9,81,20,14,0,1,68,0.00134,0.01171,0.41472,0.05155,0,0
130,197,50,10,153,34,1,0,15,36,0,9,83,19,14,0,1,70,0.00033,0.01137,0.41605,0.05076,0,0
131,200,50,10,154,36,1,0,17,36,0,9,84,19,14,0,1,70,0.00033,0.01204,0.41639,0.05,0,0
132,201,50,10,155,36,1,1,17,36,1,9,84,19,14,0,1,71,0.00033,0.01204,0.41672,0.04975,0,0
133,204,52,10,156,38,2,2,18,37,1,9,84,20,15,1,1,72,0.00067,0.01271,0.41706,0.04902,0,0
134,206,53,10,159,37,3,2,19,37,1,9,85,18,16,1,1,74,0.001,0.01237,0.41806,0.04854,0,0
135,209,53,10,161,38,3,2,21,37,1,9,85,17,16,1,1,76,0.001,0.01271,0.41873,0.04785,0,0
136,216,53,10,167,39,3,2,25,37,1,9,87,14,16,1,1,80,0.001,0.01304,0.42074,0.0463,0,0
137,223,53,10,174,39,2,3,26,37,2,9,90,13,16,1,1,84,0.00067,0.01304,0.42308,0.04484,0,0
138,227,55,10,176,41,4,3,28,39,2,9,91,13,16,1,1,85,0.00134,0.01371,0.42375,0.04405,0,0
139,235,55,11,181,43,3,3,32,39,3,9,94,11,16,0,2,87,0.001,0.01439,0.42556,0.04681,0,0
140,241,57,11,184,46,5,3,34,40,3,9,94,12,17,0,2,90,0.00167,0.01539,0.42656,0.04564,0,0
141,248,57,11,187,50,3,2,35,40,2,9,97,15,17,0,2,90,0.001,0.01673,0.42757,0.04435,0,0
142,250,58,11,188,51,4,4,34,41,3,9,98,17,17,1,2,90,0.00134,0.01706,0.4279,0.044,0,0
143,256,61,11,191,54,6,5,37,43,3,9,100,17,18,2,2,91,0.00201,0.01807,0.42891,0.04297,0,0
144,259,64,11,192,56,9,7,37,44,4,9,101,19,20,3,2,91,0.00301,0.01874,0.42924,0.04247,0,0
145,264,65,11,195,58,10,9,36,45,6,9,103,22,20,3,2,92,0.00335,0.0194,0.43024,0.04167,0,0
146,275,69,11,201,63,13,12,36,48,8,9,106,27,21,4,2,95,0.00435,0.02108,0.43225,0.04,0,0
147,283,76,11,210,62,15,9,33,51,7,9,111,29,25,2,2,99,0.00502,0.02074,0.43526,0.03887,0,0
148,293,76,11,215,67,13,9,38,51,6,9,115,29,25,3,2,100,0.00435,0.02242,0.43694,0.03754,0,0
149,298,77,12,219,67,11,7,38,51,5,9,117,29,26,2,3,102,0.00368,0.02242,0.43842,0.04027,0,0
150,303,77,14,223,66,8,4,41,51,3,10,119,25,26,1,4,104,0.00268,0.0221,0.44005,0.0462,0,0
151,307,77,15,227,65,6,4,40,51,2,11,120,25,26,2,4,107,0.00201,0.02178,0.44154,0.04886,0,0
152,316,80,15,232,69,9,6,43,52,4,11,123,26,28,2,4,109,0.00302,0.02312,0.44322,0.04747,0,0
153,322,83,15,234,73,10,7,47,54,4,11,124,26,29,3,4,110,0.00335,0.02446,0.44389,0.04658,0,0
154,324,86,15,241,68,10,7,47,56,4,11,126,21,30,3,4,115,0.00335,0.02278,0.44623,0.0463,0,0
155,334,87,15,250,69,9,7,44,56,3,11,134,25,31,4,4,116,0.00302,0.02312,0.44925,0.04491,0,0
156,341,88,16,258,67,8,6,42,56,2,12,140,25,32,4,4,118,0.00268,0.02245,0.45208,0.04692,0,0
157,345,89,17,264,64,7,7,41,56,4,12,144,23,33,3,5,120,0.00235,0.02145,0.45424,0.04928,0,0
158,350,93,17,269,64,9,8,39,59,6,12,147,25,34,2,5,122,0.00302,0.02145,0.45592,0.04857,0,0
159,356,95,17,276,63,9,7,38,61,5,12,151,25,34,2,5,125,0.00302,0.02112,0.45826,0.04775,0,0
160,364,96,17,282,65,10,7,37,61,5,12,155,28,35,2,5,127,0.00335,0.02179,0.46027,0.0467,0,0
161,369,96,17,288,64,8,7,38,61,6,12,157,26,35,1,5,131,0.00268,0.02145,0.46229,0.04607,0,0
162,373,97,17,298,58,6,6,33,62,6,12,163,25,35,0,5,135,0.00201,0.01944,0.46564,0.04558,0,0
163,379,98,19,305,55,4,5,29,63,3,14,169,26,35,2,5,136,0.00134,0.01845,0.4683,0.05013,0,0
164,381,100,19,309,53,5,5,26,63,3,14,171,27,37,2,5,138,0.00168,0.01778,0.46964,0.04987,0,0
165,385,101,19,311,55,6,7,27,64,4,14,172,28,37,3,5,139,0.00201,0.01845,0.47031,0.04935,0,0
166,389,104,20,314,55,7,6,26,65,3,15,174,29,39,3,5,140,0.00235,0.01846,0.47148,0.05141,0,0
167,394,104,20,320,54,6,6,25,65,3,15,177,29,39,3,5,143,0.00201,0.01812,0.47349,0.05076,0,0
168,404,105,20,324,60,6,7,30,66,4,15,179,30,39,3,5,145,0.00201,0.02013,0.47483,0.0495,0,0
169,406,106,20,328,58,7,8,29,67,4,15,181,29,39,4,5,147,0.00235,0.01946,0.47617,0.04926,0,0
170,415,109,21,335,59,6,5,27,68,3,15,184,32,41,2,6,151,0.00201,0.01981,0.47868,0.0506,0,0
171,417,110,22,340,55,6,4,24,68,2,16,186,31,42,2,6,154,0.00201,0.01847,0.48052,0.05276,0,0
172,422,110,22,348,52,4,3,23,68,2,16,189,29,42,1,6,159,0.00134,0.01746,0.48321,0.05213,0,0
173,429,111,22,351,56,4,6,28,69,3,16,189,28,42,3,6,162,0.00134,0.0188,0.48422,0.05128,0,0
174,435,114,22,354,59,6,5,30,70,2,16,190,29,44,3,6,164,0.00201,0.01981,0.48522,0.05057,0,0
175,441,114,22,361,58,5,4,30,70,2,16,194,28,44,2,6,167,0.00168,0.01948,0.48758,0.04989,0,0
176,444,116,22,367,55,5,2,27,70,0,16,198,28,46,2,6,169,0.00168,0.01847,0.48959,0.04955,0,0
177,447,116,22,373,52,4,2,25,70,0,16,202,27,46,2,6,171,0.00134,0.01746,0.49161,0.04922,0,0
178,448,120,22,379,47,6,2,22,72,0,16,205,25,48,2,6,174,0.00201,0.01578,0.49362,0.04911,0,0
179,454,121,22,381,51,6,2,23,73,0,16,207,28,48,2,6,174,0.00201,0.01713,0.49429,0.04846,0,0
180,455,121,22,389,44,3,1,21,73,0,16,209,23,48,1,6,180,0.00101,0.01478,0.49698,0.04835,0,0
181,456,122,22,395,39,3,0,17,73,0,16,213,22,49,0,6,182,0.00101,0.0131,0.49899,0.04825,0,0
182,458,123,22,402,34,3,0,15,73,0,16,215,19,50,0,6,187,0.00101,0.01142,0.50134,0.04803,0,0
183,464,123,22,408,34,2,0,14,73,0,16,218,20,50,0,6,190,0.00067,0.01142,0.50336,0.04741,0,0
184,465,124,22,415,28,1,0,12,74,0,16,221,16,50,0,6,194,0.00034,0.0094,0.50571,0.04731,0,0
185,471,124,22,417,32,0,1,14,74,0,16,222,18,50,1,6,195,0.0,0.01075,0.50638,0.04671,0,0
186,472,125,22,417,33,1,1,15,74,0,16,222,18,51,1,6,195,0.00034,0.01108,0.50638,0.04661,0,0
187,475,125,22,417,36,1,1,17,74,0,16,222,19,51,1,6,195,0.00034,0.01209,0.50638,0.04632,0,0
188,478,125,22,421,35,1,1,15,74,0,16,224,20,51,1,6,197,0.00034,0.01175,0.50772,0.04603,0,0
189,479,125,22,424,33,1,1,13,74,0,16,226,20,51,1,6,198,0.00034,0.01108,0.50873,0.04593,0,0
190,481,125,22,427,32,1,1,12,74,0,16,227,20,51,1,6,200,0.00034,0.01075,0.50974,0.04574,0,0
191,485,125,23,429,33,0,1,16,74,1,16,227,17,51,0,7,202,0.0,0.01108,0.51058,0.04742,0,0
192,487,126,23,435,29,1,1,14,75,1,16,231,15,51,0,7,204,0.00034,0.00974,0.5126,0.04723,0,0
193,487,126,23,440,24,1,1,11,75,1,16,234,13,51,0,7,206,0.00034,0.00806,0.51428,0.04723,0,0
194,488,126,23,443,22,1,1,12,75,1,16,234,10,51,0,7,209,0.00034,0.00739,0.51528,0.04713,0,0
195,489,126,23,446,20,0,0,11,75,0,16,236,9,51,0,7,210,0.0,0.00672,0.51629,0.04703,0,0
196,490,126,23,447,20,0,0,12,75,0,16,236,8,51,0,7,211,0.0,0.00672,0.51663,0.04694,0,0
197,492,126,23,450,19,0,0,12,75,0,16,237,7,51,0,7,213,0.0,0.00638,0.51764,0.04675,0,0
198,495,126,23,451,21,0,0,13,75,0,16,237,8,51,0,7,214,0.0,0.00705,0.51797,0.04646,0,0
199,496,126,23,453,20,0,0,11,75,0,16,239,9,51,0,7,214,0.0,0.00672,0.51864,0.04637,0,0
200,497,127,23,457,17,1,0,11,76,0,16,240,6,51,0,7,217,0.00034,0.00571,0.51999,0.04628,0,0
201,497,127,23,458,16,1,0,11,76,0,16,240,5,51,0,7,218,0.00034,0.00537,0.52032,0.04628,0,0
202,498,127,23,461,14,1,0,10,76,0,16,242,4,51,0,7,219,0.00034,0.0047,0.52133,0.04618,0,0
203,500,127,23,462,15,1,1,12,76,1,16,242,3,51,0,7,220,0.00034,0.00504,0.52167,0.046,0,0
204,502,127,23,465,14,1,1,10,76,1,16,245,4,51,0,7,220,0.00034,0.0047,0.52267,0.04582,0,0
205,503,127,23,467,13,0,0,9,76,0,16,247,4,51,0,7,220,0.0,0.00437,0.52335,0.04573,0,0
206,504,127,23,468,13,0,0,8,76,0,16,248,5,51,0,7,220,0.0,0.00437,0.52368,0.04563,0,0
207,505,127,23,468,14,0,1,8,76,0,16,248,6,51,1,7,220,0.0,0.0047,0.52368,0.04554,0,0
208,505,128,23,468,14,1,2,8,76,1,16,248,6,52,1,7,220,0.00034,0.0047,0.52368,0.04554,0,0
209,508,131,23,471,14,3,2,7,79,1,16,250,7,52,1,7,221,0.00101,0.0047,0.52469,0.04528,0,0
210,508,131,23,472,13,2,3,6,79,2,16,251,7,52,1,7,221,0.00067,0.00437,0.52503,0.04528,0,0
211,508,133,23,474,11,4,3,6,80,2,16,251,5,53,1,7,223,0.00134,0.00369,0.5257,0.04528,0,0
212,508,133,23,474,11,4,3,5,80,2,16,251,6,53,1,7,223,0.00134,0.00369,0.5257,0.04528,0,0
213,509,133,24,476,9,2,2,5,80,1,17,251,4,53,1,7,225,0.00067,0.00302,0.52655,0.04715,0,0
214,510,134,24,478,8,1,0,5,81,0,17,252,3,53,0,7,226,0.00034,0.00269,0.52722,0.04706,0,0
215,510,134,24,479,7,0,0,4,81,0,17,253,3,53,0,7,226,0.0,0.00235,0.52755,0.04706,0,0
216,510,135,24,479,7,1,0,4,81,0,17,253,3,54,0,7,226,0.00034,0.00235,0.52755,0.04706,0,0
217,512,135,24,479,9,1,0,4,81,0,17,253,5,54,0,7,226,0.00034,0.00302,0.52755,0.04688,0,0
218,513,135,24,480,9,1,0,5,81,0,17,253,4,54,0,7,227,0.00034,0.00302,0.52789,0.04678,0,0
219,513,135,24,482,7,0,0,4,81,0,17,254,3,54,0,7,228,0.0,0.00235,0.52856,0.04678,0,0
220,514,135,24,484,6,0,1,4,81,0,17,255,2,54,1,7,229,0.0,0.00202,0.52923,0.04669,0,0
221,515,136,24,484,7,1,1,5,81,0,17,255,2,55,1,7,229,0.00034,0.00235,0.52923,0.0466,0,0
222,515,136,24,485,6,1,1,4,81,0,17,256,2,55,1,7,229,0.00034,0.00202,0.52957,0.0466,0,0
223,516,136,24,486,6,1,1,4,81,0,17,257,2,55,1,7,229,0.00034,0.00202,0.52991,0.04651,0,0
224,516,136,24,486,6,1,2,4,81,1,17,257,2,55,1,7,229,0.00034,0.00202,0.52991,0.04651,0,0
225,516,137,24,488,4,1,1,4,82,1,17,257,0,55,0,7,231,0.00034,0.00134,0.53058,0.04651,0,0
226,516,138,24,488,4,2,1,4,83,1,17,257,0,55,0,7,231,0.00067,0.00134,0.53058,0.04651,0,0
227,516,138,24,488,4,2,1,4,83,1,17,257,0,55,0,7,231,0.00067,0.00134,0.53058,0.04651,0,0
228,516,138,24,488,4,2,1,4,83,1,17,257,0,55,0,7,231,0.00067,0.00134,0.53058,0.04651,0,0
229,517,138,24,489,4,2,1,4,83,1,17,258,0,55,0,7,231,0.00067,0.00134,0.53091,0.04642,0,0
230,517,139,25,490,2,1,0,2,84,0,18,259,0,55,0,7,231,0.00034,0.00067,0.53143,0.04836,0,0
231,517,139,25,491,1,0,0,1,84,0,18,260,0,55,0,7,231,0.0,0.00034,0.53176,0.04836,0,0
