Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
129,546,240,16,457,73,14,4,28,136,1,9,266,45,104,3,7,191,0.00281,0.01465,0.09169,0.0293,0.0,0.0
130,554,248,16,464,74,20,3,29,140,1,9,268,45,108,2,7,196,0.00401,0.01485,0.0931,0.02888,0.0,0.0
131,562,249,16,467,79,19,3,32,140,2,9,269,47,109,1,7,198,0.00381,0.01585,0.0937,0.02847,0.0,0.0
132,568,254,16,473,79,22,4,34,144,3,9,269,45,110,1,7,204,0.00441,0.01585,0.0949,0.02817,0.0,0.0
133,577,259,16,476,85,25,6,38,146,4,9,270,47,113,2,7,206,0.00502,0.01705,0.09551,0.02773,0.0,0.0
134,580,266,16,482,82,30,10,36,147,5,9,272,46,119,5,7,210,0.00602,0.01645,0.09671,0.02759,0.0,0.0
135,590,270,16,494,80,27,9,34,148,3,9,278,46,122,6,7,216,0.00542,0.01605,0.09912,0.02712,0.0,0.0
136,595,274,16,503,76,25,8,36,151,3,9,282,40,123,5,7,221,0.00502,0.01525,0.10092,0.02689,0.0,0.0
137,601,276,16,509,76,25,9,36,153,2,9,285,40,123,7,7,224,0.00502,0.01525,0.10213,0.02662,0.0,0.0
138,604,279,18,516,70,25,7,33,153,2,9,289,37,126,5,9,227,0.00502,0.01405,0.10357,0.0298,0.0,0.0
139,606,279,18,520,68,23,7,32,153,1,9,291,36,126,6,9,229,0.00462,0.01365,0.10438,0.0297,0.0,0.0
140,611,280,18,528,65,18,6,32,153,1,9,294,33,127,5,9,234,0.00361,0.01305,0.10598,0.02946,0.0,0.0
141,618,282,18,535,65,17,5,33,154,1,9,297,32,128,4,9,238,0.00341,0.01305,0.10739,0.02913,0.0,0.0
142,626,282,19,547,60,11,1,30,154,1,9,302,30,128,0,10,245,0.00221,0.01205,0.10982,0.03035,0.0,0.0
143,628,283,19,552,57,10,1,27,154,1,9,305,30,129,0,10,247,0.00201,0.01144,0.11082,0.03025,0.0,0.0
144,635,284,19,556,60,9,1,28,155,0,9,307,32,129,1,10,249,0.00181,0.01205,0.11162,0.02992,0.0,0.0
145,642,290,19,559,64,13,2,28,155,1,9,308,36,135,1,10,251,0.00261,0.01285,0.11223,0.0296,0.0,0.0
146,652,297,19,564,69,18,3,33,156,2,9,310,36,141,1,10,254,0.00361,0.01385,0.11323,0.02914,0.0,0.0
147,659,299,19,569,71,18,5,38,158,3,9,311,33,141,2,10,258,0.00361,0.01425,0.11423,0.02883,0.0,0.0
148,663,303,19,579,65,17,5,37,161,3,9,315,28,142,2,10,264,0.00341,0.01305,0.11624,0.02866,0.0,0.0
149,666,303,19,584,63,16,5,36,161,4,9,318,27,142,1,10,266,0.00321,0.01265,0.11725,0.02853,0.0,0.0
150,670,304,19,592,59,14,5,31,162,4,9,324,28,142,1,10,268,0.00281,0.01185,0.11885,0.02836,0.0,0.0
151,676,306,20,598,58,12,3,29,163,2,9,328,29,143,1,11,270,0.00241,0.01165,0.12008,0.02959,0.0,0.0
152,682,308,20,603,59,14,5,27,165,4,9,330,32,143,1,11,273,0.00281,0.01185,0.12108,0.02933,0.0,0.0
153,688,311,20,607,61,16,5,30,168,4,9,331,31,143,1,11,276,0.00321,0.01225,0.12189,0.02907,0.0,0.0
154,692,311,21,615,56,12,6,28,168,5,10,334,28,143,1,11,281,0.00241,0.01125,0.12352,0.03035,0.0,0.0
155,696,315,21,619,56,14,6,28,170,5,10,336,28,145,1,11,283,0.00281,0.01125,0.12432,0.03017,0.0,0.0
156,701,318,21,623,57,14,5,26,171,4,10,339,31,147,1,11,284,0.00281,0.01145,0.12513,0.02996,0.0,0.0
157,704,318,21,629,54,10,5,23,171,3,10,343,31,147,2,11,286,0.00201,0.01085,0.12633,0.02983,0.0,0.0
158,709,321,21,634,54,12,6,21,173,3,10,347,33,148,3,11,287,0.00241,0.01085,0.12733,0.02962,0.0,0.0
159,717,324,21,637,59,12,7,25,175,5,10,347,34,149,2,11,290,0.00241,0.01185,0.12794,0.02929,0.0,0.0
160,724,326,22,640,62,11,7,21,177,4,11,350,41,149,3,11,290,0.00221,0.01245,0.12857,0.03039,0.0,0.0
161,728,329,22,645,61,11,6,20,177,3,11,352,41,152,3,11,293,0.00221,0.01225,0.12957,0.03022,0.0,0.0
162,732,329,22,653,57,10,5,17,177,3,11,355,40,152,2,11,298,0.00201,0.01145,0.13118,0.03005,0.0,0.0
163,736,329,22,658,56,9,4,16,177,2,11,358,40,152,2,11,300,0.00181,0.01125,0.13218,0.02989,0.0,0.0
164,739,329,22,665,52,7,4,16,177,2,11,359,36,152,2,11,306,0.00141,0.01045,0.13359,0.02977,0.0,0.0
165,747,329,23,670,54,6,4,16,177,2,11,361,38,152,2,12,309,0.00121,0.01085,0.13462,0.03079,0.0,0.0
166,751,332,23,674,54,8,4,14,177,1,11,363,40,155,3,12,311,0.00161,0.01085,0.13542,0.03063,0.0,0.0
167,757,334,23,679,55,8,5,10,177,1,11,367,45,157,4,12,312,0.00161,0.01105,0.13643,0.03038,0.0,0.0
168,768,338,23,683,62,10,6,10,179,1,11,369,52,159,5,12,314,0.00201,0.01246,0.13723,0.02995,0.0,0.0
169,770,342,23,690,57,11,7,9,179,1,11,371,48,163,6,12,319,0.00221,0.01145,0.13864,0.02987,0.0,0.0
170,777,349,23,693,61,16,6,11,179,1,11,371,50,170,5,12,322,0.00321,0.01226,0.13924,0.0296,0.0,0.0
171,779,353,23,698,58,17,8,12,179,1,11,371,46,174,7,12,327,0.00342,0.01165,0.14025,0.02953,0.0,0.0
172,783,357,24,705,54,17,6,11,179,1,11,375,43,178,5,13,330,0.00342,0.01085,0.14168,0.03065,0.0,0.0
173,794,358,24,710,60,15,6,15,180,1,11,375,45,178,5,13,335,0.00301,0.01206,0.14268,0.03023,0.0,0.0
174,802,358,24,714,64,12,5,18,180,1,11,375,46,178,4,13,339,0.00241,0.01286,0.14349,0.02993,0.0,0.0
175,808,360,24,719,65,13,5,20,180,1,11,377,45,180,4,13,342,0.00261,0.01306,0.14449,0.0297,0.0,0.0
176,816,360,26,723,67,10,4,20,180,1,11,377,47,180,3,15,346,0.00201,0.01347,0.14536,0.03186,0.0,0.0
177,819,364,26,729,64,12,5,21,182,1,11,380,43,182,4,15,349,0.00241,0.01287,0.14656,0.03175,0.0,0.0
178,824,366,26,733,65,12,5,22,182,2,11,381,43,184,3,15,352,0.00241,0.01307,0.14737,0.03155,0.0,0.0
179,828,370,26,739,63,15,5,21,185,2,11,384,42,185,3,15,355,0.00302,0.01267,0.14857,0.0314,0.0,0.0
180,834,371,26,745,63,13,7,19,186,3,11,386,44,185,4,15,359,0.00261,0.01267,0.14978,0.03118,0.0,0.0
181,848,379,26,749,73,19,6,23,191,2,11,387,50,188,4,15,362,0.00382,0.01468,0.15058,0.03066,0.0,0.0
182,852,380,26,758,68,18,5,21,191,1,11,389,47,189,4,15,369,0.00362,0.01367,0.15239,0.03052,0.0,0.0
183,856,380,27,764,65,16,5,20,191,0,12,390,45,189,5,15,374,0.00322,0.01307,0.15363,0.03154,0.0,0.0
184,864,381,27,770,67,14,5,20,191,1,12,391,47,190,4,15,379,0.00282,0.01347,0.15484,0.03125,0.0,0.0
185,874,385,27,774,73,15,5,21,194,1,12,393,52,191,4,15,381,0.00302,0.01468,0.15564,0.03089,0.0,0.0
186,882,389,28,779,75,15,6,24,196,1,12,394,51,193,5,16,385,0.00302,0.01508,0.15668,0.03175,0.0,0.0
187,897,392,29,784,84,17,6,30,196,2,12,395,54,196,4,17,389,0.00342,0.0169,0.15771,0.03233,0.0,0.0
188,907,394,29,791,87,16,7,29,196,2,12,399,58,198,5,17,392,0.00322,0.0175,0.15912,0.03197,0.0,0.0
189,913,394,29,799,85,12,10,26,196,2,12,403,59,198,8,17,396,0.00241,0.0171,0.16073,0.03176,0.0,0.0
190,920,402,29,803,88,19,13,29,196,3,12,404,59,206,10,17,399,0.00382,0.0177,0.16154,0.03152,0.0,0.0
191,927,412,30,815,82,23,9,26,198,2,12,408,56,214,7,18,407,0.00463,0.0165,0.16398,0.03236,0.0,0.0
192,934,413,31,821,82,21,10,33,199,3,12,409,49,214,7,19,412,0.00423,0.0165,0.16522,0.03319,0.0,0.0
193,939,418,31,834,74,19,7,30,202,3,12,413,44,216,4,19,421,0.00382,0.01489,0.16784,0.03301,0.0,0.0
194,946,425,32,840,74,24,7,28,205,3,13,416,46,220,4,19,424,0.00483,0.0149,0.16908,0.03383,0.0,0.0
195,948,428,34,847,67,24,6,27,207,2,14,418,40,221,4,20,429,0.00483,0.01349,0.17056,0.03586,0.0,0.0
196,954,430,34,852,68,22,6,26,207,1,14,421,42,223,5,20,431,0.00443,0.01369,0.17157,0.03564,0.0,0.0
197,957,430,34,854,69,21,7,24,207,1,14,423,45,223,6,20,431,0.00423,0.01389,0.17197,0.03553,0.0,0.0
198,964,435,35,866,63,19,6,20,208,2,14,428,43,227,4,21,438,0.00383,0.01269,0.17442,0.03631,0.0,0.0
199,973,437,35,870,68,19,6,20,210,2,14,430,48,227,4,21,440,0.00383,0.0137,0.17523,0.03597,0.0,0.0
200,979,439,35,877,67,19,6,20,210,2,14,431,47,229,4,21,446,0.00383,0.01349,0.17664,0.03575,0.0,0.0
201,987,441,36,886,65,16,4,19,211,2,14,433,46,230,2,22,453,0.00322,0.01309,0.17849,0.03647,0.0,0.0
202,996,441,38,892,66,13,2,20,211,1,15,435,46,230,1,23,457,0.00262,0.0133,0.17977,0.03815,0.0,0.0
203,1006,446,38,895,73,15,3,20,212,0,15,436,53,234,3,23,459,0.00302,0.01471,0.18037,0.03777,0.0,0.0
204,1010,452,38,900,72,17,2,18,213,0,15,439,54,239,2,23,461,0.00343,0.01451,0.18138,0.03762,0.0,0.0
205,1021,452,38,903,80,14,4,21,213,0,15,439,59,239,4,23,464,0.00282,0.01612,0.18198,0.03722,0.0,0.0
206,1026,455,38,911,77,14,7,19,213,0,15,442,58,242,7,23,469,0.00282,0.01552,0.1836,0.03704,0.0,0.0
207,1034,461,38,917,79,18,7,24,213,0,15,443,55,248,7,23,474,0.00363,0.01592,0.1848,0.03675,0.0,0.0
208,1043,464,38,923,82,19,8,24,215,0,15,446,58,249,8,23,477,0.00383,0.01653,0.18601,0.03643,0.0,0.0
209,1049,465,38,934,77,16,8,22,215,1,15,450,55,250,7,23,484,0.00322,0.01552,0.18823,0.03622,0.0,0.0
210,1055,470,39,939,77,18,5,23,218,1,15,452,54,252,4,24,487,0.00363,0.01552,0.18928,0.03697,0.0,0.0
211,1061,470,39,946,76,14,7,22,218,3,15,455,54,252,4,24,491,0.00282,0.01532,0.19069,0.03676,0.0,0.0
212,1067,474,39,952,76,14,8,23,222,3,15,456,53,252,5,24,496,0.00282,0.01532,0.1919,0.03655,0.0,0.0
213,1078,480,40,958,80,17,7,24,223,3,15,457,56,257,4,25,501,0.00343,0.01613,0.19315,0.03711,0.0,0.0
214,1083,481,40,958,85,18,8,26,223,3,15,457,59,258,5,25,501,0.00363,0.01714,0.19315,0.03693,0.0,0.0
215,1090,484,40,966,84,17,9,25,223,2,15,459,59,261,7,25,507,0.00343,0.01694,0.19476,0.0367,0.0,0.0
