Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
209,2426,733,30,2353,43,1,1,15,411,1,16,1301,28,322,0,14,1052,0.00034,0.01448,0.47542,0.01237,0.0,0.0
210,2436,734,30,2356,50,2,1,16,411,1,16,1301,34,323,0,14,1055,0.00067,0.01684,0.45253,0.01232,0.0,0.0
211,2446,735,30,2357,59,3,3,18,411,1,16,1301,41,324,2,14,1056,0.00101,0.01987,0.42593,0.01226,0.0,0.0
212,2453,738,30,2359,64,6,5,24,411,2,16,1301,40,327,3,14,1058,0.00202,0.02155,0.39663,0.01223,0.0,0.0
213,2462,742,30,2363,69,10,6,31,412,3,16,1302,38,330,3,14,1061,0.00337,0.02323,0.3697,0.01219,0.0,0.0
214,2475,744,31,2369,75,9,6,33,414,3,16,1305,42,330,3,15,1064,0.00303,0.02526,0.3422,0.01253,0.0,0.0
215,2496,746,31,2371,94,10,8,38,415,6,16,1306,56,331,2,15,1065,0.00337,0.03166,0.31425,0.01242,0.0,0.0
216,2514,750,31,2372,111,13,9,46,418,6,16,1306,65,332,3,15,1066,0.00438,0.03739,0.28191,0.01233,0.0,0.0
217,2527,753,31,2376,120,13,12,48,420,7,16,1307,72,333,5,15,1069,0.00438,0.04042,0.24621,0.01227,0.0,0.0
218,2549,758,32,2380,137,16,11,54,422,6,17,1310,83,336,5,15,1070,0.00539,0.04616,0.21732,0.01255,0.0,0.0
219,2561,760,32,2388,141,15,13,56,422,5,17,1314,85,338,8,15,1074,0.00505,0.04751,0.19474,0.0125,0.0,0.0
220,2584,765,32,2395,157,18,16,60,423,5,17,1317,97,342,11,15,1078,0.00606,0.0529,0.16914,0.01238,0.0,0.0
221,2601,769,32,2407,162,16,16,62,424,4,17,1323,100,345,12,15,1084,0.00539,0.05458,0.15263,0.0123,0.0,0.0
222,2627,775,34,2415,178,18,15,70,426,4,17,1326,108,349,11,17,1089,0.00607,0.06001,0.13419,0.01294,0.0,0.0
223,2664,779,34,2424,206,19,17,83,426,8,17,1327,123,353,9,17,1097,0.00641,0.06945,0.1143,0.01276,0.0,0.0
224,2703,790,34,2441,228,25,22,103,433,12,17,1332,125,357,10,17,1109,0.00843,0.07687,0.10013,0.01258,0.0,0.0
225,2731,794,34,2449,248,27,26,111,436,14,17,1332,137,358,12,17,1117,0.0091,0.08361,0.08867,0.01245,0.0,0.0
226,2771,801,35,2462,274,29,27,123,439,16,17,1335,151,362,11,18,1127,0.00978,0.09241,0.08432,0.01263,0.0,0.0
227,2817,810,35,2472,310,38,34,148,443,19,17,1341,162,367,15,18,1131,0.01282,0.10455,0.07218,0.01242,0.0,0.0
228,2855,818,35,2493,327,39,33,154,446,18,17,1350,173,372,15,18,1143,0.01315,0.11029,0.07386,0.01226,0.0,0.0
229,2905,823,35,2519,351,38,38,169,450,18,17,1363,182,373,20,18,1156,0.01282,0.11838,0.07791,0.01205,0.0,0.0
230,2973,838,37,2535,401,44,43,188,456,18,18,1372,213,382,25,19,1163,0.01485,0.13534,0.07695,0.01245,0.0,0.0
231,3039,859,37,2568,434,53,44,204,468,16,18,1385,230,391,28,19,1183,0.01789,0.14647,0.08505,0.01218,0.0,0.0
232,3095,874,37,2581,477,60,47,218,476,17,18,1396,259,398,30,19,1185,0.02025,0.16099,0.08674,0.01195,0.0,0.0
233,3153,886,37,2610,506,61,47,243,484,19,18,1405,263,402,28,19,1205,0.02059,0.17077,0.09619,0.01173,0.0,0.0
234,3204,901,37,2642,525,64,55,249,490,26,18,1419,276,411,29,19,1223,0.0216,0.17719,0.10597,0.01155,0.0,0.0
235,3279,924,39,2676,564,71,56,272,500,27,18,1434,292,424,29,21,1242,0.02398,0.19048,0.11719,0.01189,0.0,0.0
236,3353,938,40,2705,608,77,67,293,505,35,19,1450,315,433,32,21,1255,0.02601,0.20541,0.12703,0.01193,0.0,0.0
237,3430,963,40,2739,651,95,72,323,519,36,19,1464,328,444,36,21,1275,0.03209,0.21993,0.13851,0.01166,0.0,0.0
238,3496,978,41,2792,663,92,77,330,527,40,20,1489,333,451,37,21,1303,0.03109,0.22406,0.15647,0.01173,0.0,0.0
239,3555,1003,42,2858,655,95,75,329,538,37,21,1524,326,465,38,21,1334,0.03212,0.22143,0.1785,0.01181,0.0,0.0
240,3622,1028,42,2918,662,96,71,331,551,36,21,1559,331,477,35,21,1359,0.03245,0.2238,0.19878,0.0116,0.0,0.0
241,3693,1047,42,2970,681,95,66,358,561,32,21,1582,323,486,34,21,1388,0.03212,0.23022,0.21636,0.01137,0.0,0.0
242,3757,1067,42,3028,687,88,65,367,568,32,21,1611,320,499,33,21,1417,0.02975,0.23225,0.23597,0.01118,0.0,0.0
243,3821,1091,42,3073,706,101,69,377,581,34,21,1633,329,510,35,21,1440,0.03414,0.23867,0.25118,0.01099,0.0,0.0
244,3875,1108,43,3137,695,100,76,383,592,39,21,1665,312,516,37,22,1472,0.03382,0.23504,0.27257,0.0111,0.0,0.0
245,3928,1133,43,3192,693,104,80,382,608,38,21,1691,311,525,42,22,1501,0.03517,0.23436,0.29117,0.01095,0.0,0.0
246,3985,1161,45,3255,685,113,82,380,621,38,21,1725,305,540,44,24,1530,0.03824,0.23181,0.31269,0.01129,0.0,0.0
247,4031,1189,47,3329,655,117,83,366,633,39,21,1766,289,556,44,26,1563,0.03962,0.22181,0.33796,0.01166,0.0,0.0
248,4093,1211,48,3408,637,104,77,350,643,36,21,1812,287,568,41,27,1596,0.03523,0.21579,0.36484,0.01173,0.0,0.0
249,4145,1234,49,3467,629,99,71,343,658,37,21,1846,286,576,34,28,1621,0.03355,0.21315,0.38495,0.01182,0.0,0.0
250,4201,1251,50,3531,620,93,67,346,671,39,22,1876,274,580,28,28,1655,0.03153,0.21017,0.40678,0.0119,0.0,0.0
251,4240,1271,50,3592,598,93,70,330,681,43,22,1904,268,590,27,28,1688,0.03153,0.20271,0.42746,0.01179,0.0,0.0
252,4281,1296,51,3657,573,90,59,316,694,36,23,1943,257,602,23,28,1714,0.03052,0.1943,0.44964,0.01191,0.0,0.0
253,4320,1310,53,3727,540,76,57,294,700,32,24,1982,246,610,25,29,1745,0.02579,0.18324,0.4737,0.01227,0.0,0.0
254,4359,1330,53,3782,524,79,66,296,712,40,24,2012,228,618,26,29,1770,0.02681,0.17781,0.49237,0.01216,0.0,0.0
255,4395,1355,53,3839,503,86,66,283,728,36,24,2045,220,627,30,29,1794,0.02918,0.17068,0.51171,0.01206,0.0,0.0
256,4424,1369,55,3892,477,82,69,266,733,37,25,2072,211,636,32,30,1820,0.02784,0.16197,0.53005,0.01243,0.0,0.0
257,4445,1389,55,3943,447,86,64,248,742,29,25,2103,199,647,35,30,1840,0.0292,0.15178,0.54737,0.01237,0.0,0.0
258,4466,1402,57,3989,420,81,65,238,746,31,26,2125,182,656,34,31,1864,0.02752,0.14271,0.56337,0.01276,0.0,0.0
259,4497,1417,57,4043,397,77,60,222,757,28,26,2160,175,660,32,31,1883,0.02616,0.1349,0.58172,0.01268,0.0,0.0
260,4526,1433,58,4108,360,69,52,197,769,24,27,2194,163,664,28,31,1914,0.02345,0.12237,0.60401,0.01281,0.0,0.0
261,4553,1441,58,4154,341,64,51,185,773,23,27,2220,156,668,28,31,1934,0.02175,0.11591,0.61931,0.01274,0.0,0.0
262,4562,1452,58,4198,306,59,43,164,778,19,27,2244,142,674,24,31,1954,0.02005,0.10401,0.63426,0.01271,0.0,0.0
263,4585,1458,59,4245,281,45,38,152,781,16,28,2267,129,677,22,31,1978,0.0153,0.09555,0.65046,0.01287,0.0,0.0
264,4603,1468,59,4277,267,39,39,147,784,17,28,2284,120,684,22,31,1993,0.01326,0.09079,0.66134,0.01282,0.0,0.0
265,4614,1482,60,4303,251,47,40,141,792,19,29,2296,110,690,21,31,2007,0.01599,0.08537,0.67041,0.013,0.0,0.0
266,4626,1491,61,4335,230,43,38,128,797,20,30,2309,102,694,18,31,2026,0.01463,0.07826,0.68152,0.01319,0.0,0.0
267,4636,1498,61,4369,206,35,30,114,803,17,30,2326,92,695,13,31,2043,0.01191,0.07009,0.69309,0.01316,0.0,0.0
268,4650,1504,61,4397,192,33,29,98,806,18,30,2344,94,698,11,31,2053,0.01123,0.06533,0.70262,0.01312,0.0,0.0
269,4659,1512,61,4426,172,30,24,92,811,14,30,2358,80,701,10,31,2068,0.01021,0.05852,0.71249,0.01309,0.0,0.0
270,4670,1521,61,4447,162,33,23,87,815,15,30,2370,75,706,8,31,2077,0.01123,0.05512,0.71929,0.01306,0.0,0.0
271,4682,1527,62,4465,155,32,26,82,820,16,31,2382,73,707,10,31,2083,0.01089,0.05276,0.72566,0.01324,0.0,0.0
272,4689,1536,62,4491,136,34,23,71,825,14,31,2397,65,711,9,31,2094,0.01157,0.04629,0.73451,0.01322,0.0,0.0
273,4696,1540,63,4505,128,28,23,71,827,14,31,2404,57,713,9,32,2101,0.00953,0.04358,0.73953,0.01342,0.0,0.0
274,4704,1546,63,4522,119,27,20,63,830,11,31,2416,56,716,9,32,2106,0.00919,0.04052,0.74532,0.01339,0.0,0.0
275,4708,1550,63,4541,104,26,19,53,834,10,31,2428,51,716,9,32,2113,0.00885,0.03541,0.75145,0.01338,0.0,0.0
276,4714,1553,64,4555,95,21,18,49,835,10,31,2435,46,718,8,33,2120,0.00715,0.03236,0.75647,0.01358,0.0,0.0
277,4716,1560,64,4564,88,24,18,47,838,10,31,2438,41,722,8,33,2126,0.00817,0.02997,0.7592,0.01357,0.0,0.0
278,4723,1561,64,4583,76,16,13,44,838,7,31,2446,32,723,6,33,2137,0.00545,0.02589,0.76533,0.01355,0.0,0.0
279,4729,1563,65,4589,75,14,9,45,839,5,32,2449,30,724,4,33,2140,0.00477,0.02555,0.76729,0.01374,0.0,0.0
280,4733,1563,65,4598,70,12,10,43,839,6,32,2453,27,724,4,33,2145,0.00409,0.02385,0.77036,0.01373,0.0,0.0
281,4736,1564,66,4607,63,8,6,35,839,2,33,2461,28,725,4,33,2146,0.00273,0.02147,0.77301,0.01394,0.0,0.0
282,4741,1565,66,4615,60,5,4,33,840,1,33,2466,27,725,3,33,2149,0.0017,0.02045,0.77573,0.01392,0.0,0.0
283,4744,1566,66,4624,54,3,2,30,840,1,33,2470,24,726,1,33,2154,0.00102,0.0184,0.77812,0.01391,0.0,0.0
284,4746,1568,66,4630,50,4,3,27,842,1,33,2474,23,726,2,33,2156,0.00136,0.01704,0.7788,0.01391,0.0,0.0
285,4747,1568,67,4632,48,3,4,27,842,1,33,2475,21,726,3,34,2157,0.00102,0.01637,0.77975,0.01411,0.0,0.0
286,4749,1573,67,4637,45,7,4,26,844,1,33,2478,19,729,3,34,2159,0.00239,0.01534,0.78111,0.01411,0.0,0.0
287,4752,1574,67,4640,45,8,6,25,844,1,33,2481,20,730,5,34,2159,0.00273,0.01534,0.78179,0.0141,0.0,0.0
288,4759,1576,67,4650,42,7,6,24,844,2,33,2486,18,732,4,34,2164,0.00239,0.01432,0.78486,0.01408,0.0,0.0
289,4763,1579,67,4656,40,8,6,22,847,3,33,2489,18,732,3,34,2167,0.00273,0.01364,0.78691,0.01407,0.0,0.0
290,4764,1581,67,4658,39,9,7,20,849,4,33,2491,19,732,3,34,2167,0.00307,0.0133,0.78725,0.01406,0.0,0.0
291,4766,1581,67,4662,37,7,6,20,849,4,33,2493,17,732,2,34,2169,0.00239,0.01262,0.78793,0.01406,0.0,0.0
292,4768,1582,67,4665,36,7,7,20,850,5,33,2494,16,732,2,34,2171,0.00239,0.01227,0.78895,0.01405,0.0,0.0
293,4769,1583,67,4668,34,8,7,20,851,5,33,2495,14,732,2,34,2173,0.00273,0.01159,0.78964,0.01405,0.0,0.0
294,4770,1583,68,4671,31,6,5,18,851,4,33,2497,13,732,1,35,2174,0.00205,0.01057,0.79059,0.01426,0.0,0.0
295,4773,1583,70,4674,29,4,3,15,851,2,35,2498,14,732,1,35,2176,0.00137,0.0099,0.79147,0.01467,0.0,0.0
296,4775,1584,70,4680,25,3,2,14,852,2,35,2500,11,732,0,35,2180,0.00102,0.00853,0.79249,0.01466,0.0,0.0
297,4779,1585,71,4682,26,2,1,13,853,1,36,2502,13,732,0,35,2180,0.00068,0.00888,0.7931,0.01486,0.0,0.0
298,4780,1586,71,4684,25,3,1,12,853,1,36,2503,13,733,0,35,2181,0.00102,0.00854,0.79276,0.01485,0.0,0.0
299,4780,1586,71,4689,20,2,2,7,853,1,36,2507,13,733,1,35,2182,0.00068,0.00683,0.79413,0.01485,0.0,0.0
300,4781,1588,71,4690,20,4,2,6,853,1,36,2508,14,735,1,35,2182,0.00137,0.00683,0.7931,0.01485,0.0,0.0
301,4782,1588,71,4693,18,4,2,5,853,1,36,2509,13,735,1,35,2184,0.00137,0.00615,0.79379,0.01485,0.0,0.0
302,4783,1589,71,4697,15,2,0,4,854,0,36,2510,11,735,0,35,2187,0.00068,0.00512,0.79413,0.01484,0.0,0.0
303,4784,1589,71,4698,15,2,1,4,854,1,36,2510,11,735,0,35,2188,0.00068,0.00512,0.79276,0.01484,0.0,0.0
304,4785,1590,71,4699,15,2,1,3,855,1,36,2511,12,735,0,35,2188,0.00068,0.00512,0.7931,0.01484,0.0,0.0
305,4786,1590,71,4700,15,2,2,4,855,1,36,2511,11,735,1,35,2189,0.00068,0.00512,0.79276,0.01483,0.0,0.0
306,4786,1591,71,4702,13,3,2,3,855,1,36,2512,10,736,1,35,2190,0.00102,0.00444,0.79276,0.01483,0.0,0.0
307,4786,1591,71,4704,11,3,2,2,855,1,36,2512,9,736,1,35,2192,0.00102,0.00376,0.79208,0.01483,0.0,0.0
308,4787,1591,71,4707,9,2,1,1,855,0,36,2513,8,736,1,35,2194,0.00068,0.00307,0.79208,0.01483,0.0,0.0
309,4787,1591,71,4708,8,2,1,1,855,0,36,2513,7,736,1,35,2195,0.00068,0.00273,0.79242,0.01483,0.0,0.0
310,4787,1591,71,4709,7,1,1,1,855,0,36,2513,6,736,1,35,2196,0.00034,0.00239,0.7914,0.01483,0.0,0.0
311,4787,1591,71,4713,3,0,0,1,855,0,36,2513,2,736,0,35,2200,0.0,0.00102,0.79276,0.01483,0.0,0.0
312,4787,1591,71,4713,3,0,0,1,855,0,36,2513,2,736,0,35,2200,0.0,0.00102,0.79276,0.01483,0.0,0.0
313,4787,1591,71,4713,3,0,0,1,855,0,36,2513,2,736,0,35,2200,0.0,0.00102,0.79242,0.01483,0.0,0.0
314,4787,1591,71,4714,2,0,0,0,855,0,36,2514,2,736,0,35,2200,0.0,0.00068,0.79174,0.01483,0.0,0.0
315,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79174,0.01483,0.0,0.0
316,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79174,0.01483,0.0,0.0
317,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79105,0.01483,0.0,0.0
318,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79037,0.01483,0.0,0.0
319,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79037,0.01483,0.0,0.0
320,4787,1591,71,4715,1,0,0,0,855,0,36,2514,1,736,0,35,2201,0.0,0.00034,0.79003,0.01483,0.0,0.0
321,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
322,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
323,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
324,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
325,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
326,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
327,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
328,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
329,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
330,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
331,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
332,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
333,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
334,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
335,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
336,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
337,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
338,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
339,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
340,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
341,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
342,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
343,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
344,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
345,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
346,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
347,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
348,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
349,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
350,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
351,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
352,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
353,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
354,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
355,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
356,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
357,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
358,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
359,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
360,4787,1591,71,4716,0,0,0,0,855,0,36,2514,0,736,0,35,2202,0.0,0.0,0.79037,0.01483,0.0,0.0
