Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
55,107,45,3,86,18,2,1,15,31,1,2,56,3,14,0,1,30,0.0004,0.0036,0.01721,0.02804,0.0,0.0
56,110,45,3,88,19,1,1,17,31,1,2,57,2,14,0,1,31,0.0002,0.0038,0.01761,0.02727,0.0,0.0
57,113,45,3,88,22,1,1,20,31,1,2,57,2,14,0,1,31,0.0002,0.0044,0.01761,0.02655,0.0,0.0
58,114,46,3,89,22,2,1,19,31,1,2,58,3,15,0,1,31,0.0004,0.0044,0.01781,0.02632,0.0,0.0
59,115,46,3,93,19,2,2,15,31,2,2,62,4,15,0,1,31,0.0004,0.0038,0.01861,0.02609,0.0,0.0
60,117,49,3,95,19,4,1,14,34,1,2,64,5,15,0,1,31,0.0008,0.0038,0.01901,0.02564,0.0,0.0
61,118,49,3,97,18,2,1,14,34,1,2,65,4,15,0,1,32,0.0004,0.0036,0.01941,0.02542,0.0,0.0
62,118,49,3,97,18,2,1,14,34,1,2,65,4,15,0,1,32,0.0004,0.0036,0.01941,0.02542,0.0,0.0
63,123,49,3,97,23,2,3,17,34,3,2,65,6,15,0,1,32,0.0004,0.0046,0.01941,0.02439,0.0,0.0
64,127,51,3,100,24,3,2,17,36,2,2,68,7,15,0,1,32,0.0006,0.0048,0.02001,0.02362,0.0,0.0
65,131,51,3,102,26,2,3,19,36,3,2,69,7,15,0,1,33,0.0004,0.0052,0.02041,0.0229,0.0,0.0
66,133,52,3,105,25,3,3,20,37,3,2,70,5,15,0,1,35,0.0006,0.005,0.02101,0.02256,0.0,0.0
67,137,52,3,107,27,2,2,21,37,2,2,72,6,15,0,1,35,0.0004,0.0054,0.02141,0.0219,0.0,0.0
68,144,52,3,108,33,2,2,25,37,2,2,73,8,15,0,1,35,0.0004,0.0066,0.02161,0.02083,0.0,0.0
69,147,52,3,109,35,2,2,26,37,2,2,74,9,15,0,1,35,0.0004,0.007,0.02181,0.02041,0.0,0.0
70,156,52,3,110,43,1,1,26,37,1,2,75,17,15,0,1,35,0.0002,0.00861,0.02201,0.01923,0.0,0.0
71,165,52,3,112,50,1,1,32,37,1,2,75,18,15,0,1,37,0.0002,0.01001,0.02241,0.01818,0.0,0.0
72,168,53,3,114,51,2,2,34,38,1,2,76,17,15,1,1,38,0.0004,0.01021,0.02281,0.01786,0.0,0.0
73,170,56,3,118,49,4,2,30,38,1,2,79,19,18,1,1,39,0.0008,0.00981,0.02361,0.01765,0.0,0.0
74,176,57,3,121,52,5,4,32,39,2,2,82,20,18,2,1,39,0.001,0.01041,0.02421,0.01705,0.0,0.0
75,187,62,3,124,60,10,4,37,42,2,2,85,23,20,2,1,39,0.002,0.01201,0.02481,0.01604,0.0,0.0
76,195,62,3,125,67,10,7,40,42,2,2,86,27,20,5,1,39,0.002,0.01341,0.02502,0.01538,0.0,0.0
77,203,65,3,132,68,12,6,39,42,1,2,90,29,23,5,1,42,0.0024,0.01361,0.02642,0.01478,0.0,0.0
78,207,67,3,135,69,13,8,41,42,4,2,91,28,25,4,1,44,0.0026,0.01381,0.02702,0.01449,0.0,0.0
79,215,70,4,146,65,13,7,39,45,4,2,98,26,25,3,2,48,0.0026,0.01301,0.02922,0.0186,0.0,0.0
80,220,72,4,151,65,13,8,39,46,6,2,100,26,26,2,2,51,0.0026,0.01301,0.03022,0.01818,0.0,0.0
81,230,75,5,157,68,13,7,42,49,6,2,103,26,26,1,3,54,0.0026,0.01361,0.03143,0.02174,0.0,0.0
82,231,76,5,162,64,12,6,38,50,4,2,107,26,26,2,3,55,0.0024,0.01281,0.03243,0.02165,0.0,0.0
83,235,77,5,166,64,12,7,41,50,5,2,107,23,27,2,3,59,0.0024,0.01281,0.03323,0.02128,0.0,0.0
84,240,78,6,170,64,11,5,41,51,4,2,110,23,27,1,4,60,0.0022,0.01282,0.03404,0.025,0.0,0.0
85,245,78,6,178,61,7,5,38,51,4,2,115,23,27,1,4,63,0.0014,0.01221,0.03564,0.02449,0.0,0.0
86,253,79,6,182,65,7,4,32,52,3,2,119,33,27,1,4,63,0.0014,0.01302,0.03644,0.02372,0.0,0.0
87,260,80,6,186,68,8,4,33,53,3,2,120,35,27,1,4,66,0.0016,0.01362,0.03724,0.02308,0.0,0.0
88,269,84,6,193,70,9,7,35,53,6,2,125,35,31,1,4,68,0.0018,0.01402,0.03865,0.0223,0.0,0.0
89,275,89,6,198,71,12,7,33,57,7,2,125,38,32,0,4,73,0.0024,0.01422,0.03965,0.02182,0.0,0.0
90,279,95,6,208,65,16,6,32,61,5,2,131,33,34,1,4,77,0.0032,0.01302,0.04165,0.02151,0.0,0.0
91,286,96,6,214,66,15,7,34,61,5,2,133,32,35,2,4,81,0.003,0.01322,0.04285,0.02098,0.0,0.0
92,288,100,6,223,59,17,10,29,63,4,2,140,30,37,6,4,83,0.0034,0.01181,0.04465,0.02083,0.0,0.0
93,293,110,6,228,59,24,8,28,64,1,2,144,31,46,7,4,84,0.00481,0.01181,0.04565,0.02048,0.0,0.0
94,299,112,6,230,63,25,9,31,65,1,2,145,32,47,8,4,85,0.00501,0.01262,0.04606,0.02007,0.0,0.0
95,305,113,6,234,65,23,12,32,65,1,2,146,33,48,11,4,88,0.00461,0.01302,0.04686,0.01967,0.0,0.0
96,309,119,6,239,64,25,13,33,66,2,2,147,31,53,11,4,92,0.00501,0.01282,0.04786,0.01942,0.0,0.0
97,317,123,6,248,63,24,12,32,68,2,2,152,31,55,10,4,96,0.00481,0.01262,0.04966,0.01893,0.0,0.0
98,319,128,7,255,57,23,12,31,72,3,2,154,26,56,9,5,101,0.00461,0.01142,0.05107,0.02194,0.0,0.0
99,322,131,8,259,55,24,11,30,73,3,2,156,25,58,8,6,103,0.00481,0.01102,0.05188,0.02484,0.0,0.0
100,328,133,8,268,52,19,10,31,74,4,2,160,21,59,6,6,108,0.00381,0.01042,0.05369,0.02439,0.0,0.0
101,335,139,8,270,57,24,12,35,78,6,2,162,22,61,6,6,108,0.00481,0.01142,0.05409,0.02388,0.0,0.0
102,342,143,8,274,60,24,10,40,80,6,2,163,20,63,4,6,111,0.00481,0.01202,0.05489,0.02339,0.0,0.0
103,347,145,9,284,54,20,8,37,82,6,2,170,17,63,2,7,114,0.00401,0.01082,0.0569,0.02594,0.0,0.0
104,351,145,11,288,52,16,4,35,82,3,3,173,17,63,1,8,115,0.00321,0.01042,0.05773,0.03134,0.0,0.0
105,357,145,11,294,52,11,6,38,82,5,3,175,14,63,1,8,119,0.0022,0.01042,0.05893,0.03081,0.0,0.0
106,364,148,11,298,55,11,6,39,85,5,3,179,16,63,1,8,119,0.0022,0.01102,0.05973,0.03022,0.0,0.0
107,369,154,11,301,57,16,5,40,91,4,3,182,17,63,1,8,119,0.00321,0.01143,0.06033,0.02981,0.0,0.0
108,369,155,11,302,56,16,4,39,92,3,3,183,17,63,1,8,119,0.00321,0.01122,0.06053,0.02981,0.0,0.0
109,375,161,12,306,57,20,3,42,96,2,4,185,15,65,1,8,121,0.00401,0.01143,0.06135,0.032,0.0,0.0
110,377,161,12,312,53,18,3,38,96,2,4,191,15,65,1,8,121,0.00361,0.01063,0.06255,0.03183,0.0,0.0
111,380,163,12,319,49,15,5,37,98,2,4,193,12,65,3,8,126,0.00301,0.00982,0.06395,0.03158,0.0,0.0
112,387,165,12,324,51,15,4,36,98,1,4,198,15,67,3,8,126,0.00301,0.01022,0.06496,0.03101,0.0,0.0
113,394,166,12,330,52,13,4,33,99,2,4,202,19,67,2,8,128,0.00261,0.01043,0.06616,0.03046,0.0,0.0
114,400,166,12,334,54,11,4,34,99,2,4,204,20,67,2,8,130,0.00221,0.01083,0.06696,0.03,0.0,0.0
115,409,170,12,339,58,14,4,36,103,2,4,206,22,67,2,8,133,0.00281,0.01163,0.06796,0.02934,0.0,0.0
116,415,172,12,346,57,13,3,37,104,2,4,211,20,68,1,8,135,0.00261,0.01143,0.06937,0.02892,0.0,0.0
117,420,172,13,350,57,10,2,35,104,2,5,214,22,68,0,8,136,0.00201,0.01143,0.07018,0.03095,0.0,0.0
118,428,177,14,354,60,12,1,36,109,1,6,217,24,68,0,8,137,0.00241,0.01203,0.071,0.03271,0.0,0.0
119,437,179,14,358,65,14,3,35,111,2,6,220,30,68,1,8,138,0.00281,0.01304,0.0718,0.03204,0.0,0.0
120,441,183,14,362,65,17,4,32,112,3,6,223,33,71,1,8,139,0.00341,0.01304,0.0726,0.03175,0.0,0.0
121,445,184,14,368,63,14,4,29,113,2,6,227,34,71,2,8,141,0.00281,0.01264,0.07381,0.03146,0.0,0.0
122,450,187,14,372,64,16,7,26,113,2,6,231,38,74,5,8,141,0.00321,0.01284,0.07461,0.03111,0.0,0.0
123,456,199,14,379,63,24,8,20,113,3,6,236,43,86,5,8,143,0.00481,0.01264,0.07601,0.0307,0.0,0.0
124,461,200,15,384,62,20,8,19,114,3,7,238,43,86,5,8,146,0.00401,0.01244,0.07703,0.03254,0.0,0.0
125,469,206,15,389,65,23,7,19,116,3,7,240,46,90,4,8,149,0.00461,0.01304,0.07803,0.03198,0.0,0.0
126,475,206,15,398,62,17,6,18,116,3,7,245,44,90,3,8,153,0.00341,0.01244,0.07984,0.03158,0.0,0.0
127,480,208,15,407,58,15,5,17,117,2,7,248,41,91,3,8,159,0.00301,0.01163,0.08164,0.03125,0.0,0.0
128,487,208,15,415,57,11,4,15,117,1,7,250,42,91,3,8,165,0.00221,0.01143,0.08325,0.0308,0.0,0.0
129,493,210,15,418,60,12,5,15,117,1,7,251,45,93,4,8,167,0.00241,0.01204,0.08385,0.03043,0.0,0.0
130,505,218,15,427,63,16,4,15,119,0,7,254,48,99,4,8,173,0.00321,0.01264,0.08566,0.0297,0.0,0.0
131,509,221,15,431,63,16,2,15,119,0,7,254,48,102,2,8,177,0.00321,0.01264,0.08646,0.02947,0.0,0.0
132,513,221,15,434,64,14,3,15,119,0,7,255,49,102,3,8,179,0.00281,0.01284,0.08706,0.02924,0.0,0.0
133,523,223,15,434,74,16,3,15,119,0,7,255,59,104,3,8,179,0.00321,0.01484,0.08706,0.02868,0.0,0.0
134,532,223,16,442,74,12,3,15,119,1,7,256,59,104,2,9,186,0.00241,0.01485,0.08868,0.03008,0.0,0.0
135,541,230,16,448,77,17,4,21,120,2,7,257,56,110,2,9,191,0.00341,0.01545,0.08989,0.02957,0.0,0.0
136,547,232,16,451,80,17,4,22,122,2,7,258,58,110,2,9,193,0.00341,0.01605,0.09049,0.02925,0.0,0.0
137,558,233,16,460,82,15,5,22,122,2,7,263,60,111,3,9,197,0.00301,0.01645,0.0923,0.02867,0.0,0.0
138,565,235,16,467,82,15,6,20,122,2,7,266,62,113,4,9,201,0.00301,0.01645,0.0937,0.02832,0.0,0.0
139,571,237,16,477,78,12,6,21,123,2,7,269,57,114,4,9,208,0.00241,0.01565,0.09571,0.02802,0.0,0.0
140,577,239,16,483,78,12,8,22,124,2,7,270,56,115,6,9,213,0.00241,0.01565,0.09691,0.02773,0.0,0.0
141,584,246,16,486,82,19,8,27,124,2,7,271,55,122,6,9,215,0.00381,0.01645,0.09751,0.0274,0.0,0.0
142,592,248,18,493,81,16,11,27,126,3,8,273,54,122,8,10,220,0.00321,0.01626,0.09896,0.03041,0.0,0.0
143,598,255,18,498,82,22,11,29,130,3,8,274,53,125,8,10,224,0.00442,0.01646,0.09996,0.0301,0.0,0.0
144,606,256,19,509,78,17,11,34,130,6,8,275,44,126,5,11,234,0.00341,0.01566,0.10219,0.03135,0.0,0.0
145,614,260,20,518,76,18,10,35,134,5,8,277,41,126,5,12,241,0.00361,0.01526,0.10402,0.03257,0.0,0.0
146,621,262,21,528,72,14,7,34,134,3,9,280,38,128,4,12,248,0.00281,0.01446,0.10605,0.03382,0.0,0.0
147,627,262,21,529,77,14,8,38,134,4,9,281,39,128,4,12,248,0.00281,0.01546,0.10625,0.03349,0.0,0.0
148,631,268,21,535,75,19,9,39,137,5,9,283,36,131,4,12,252,0.00382,0.01506,0.10745,0.03328,0.0,0.0
149,635,271,21,543,71,18,11,37,140,5,9,286,34,131,6,12,257,0.00362,0.01426,0.10906,0.03307,0.0,0.0
150,639,274,21,547,71,19,10,37,140,6,9,287,34,134,4,12,260,0.00382,0.01426,0.10986,0.03286,0.0,0.0
151,645,276,22,556,67,15,7,37,141,5,9,293,30,135,2,13,263,0.00301,0.01346,0.11169,0.03411,0.0,0.0
152,654,280,22,564,68,17,6,36,141,4,9,298,32,139,2,13,266,0.00342,0.01366,0.1133,0.03364,0.0,0.0
153,658,282,22,573,63,15,6,34,141,3,9,304,29,141,3,13,269,0.00301,0.01266,0.11511,0.03343,0.0,0.0
154,666,284,23,579,64,13,4,34,141,2,9,308,30,143,2,14,271,0.00261,0.01286,0.11634,0.03453,0.0,0.0
155,669,285,23,582,64,14,6,32,142,2,9,310,32,143,4,14,272,0.00281,0.01286,0.11694,0.03438,0.0,0.0
156,675,287,23,589,63,14,5,31,142,1,9,315,32,145,4,14,274,0.00281,0.01266,0.11834,0.03407,0.0,0.0
157,687,288,23,594,70,14,5,33,143,1,9,318,37,145,4,14,276,0.00281,0.01406,0.11935,0.03348,0.0,0.0
158,692,291,23,600,69,14,5,30,145,1,9,321,39,146,4,14,279,0.00281,0.01386,0.12055,0.03324,0.0,0.0
159,702,291,23,610,69,10,3,32,145,0,9,326,37,146,3,14,284,0.00201,0.01386,0.12256,0.03276,0.0,0.0
160,709,291,24,616,69,7,2,36,145,0,9,327,33,146,2,15,289,0.00141,0.01387,0.12379,0.03385,0.0,0.0
161,717,291,24,621,72,5,1,36,145,0,9,328,36,146,1,15,293,0.001,0.01447,0.1248,0.03347,0.0,0.0
162,723,291,24,623,76,5,2,38,145,0,9,329,38,146,2,15,294,0.001,0.01527,0.1252,0.0332,0.0,0.0
163,732,295,24,635,73,8,2,38,147,0,9,335,35,148,2,15,300,0.00161,0.01467,0.12761,0.03279,0.0,0.0
164,740,295,24,638,78,7,1,41,147,0,9,337,37,148,1,15,301,0.00141,0.01568,0.12822,0.03243,0.0,0.0
165,749,298,24,648,77,8,3,43,148,1,9,342,34,150,2,15,306,0.00161,0.01547,0.13023,0.03204,0.0,0.0
166,762,303,24,652,86,12,4,50,151,2,9,344,36,152,2,15,308,0.00241,0.01728,0.13103,0.0315,0.0,0.0
167,773,307,24,660,89,14,4,58,155,2,9,345,31,152,2,15,315,0.00281,0.01789,0.13264,0.03105,0.0,0.0
168,779,310,24,664,91,17,7,61,155,3,9,347,30,155,4,15,317,0.00342,0.01829,0.13344,0.03081,0.0,0.0
169,793,316,24,674,95,20,8,67,158,4,9,352,28,158,4,15,322,0.00402,0.01909,0.13545,0.03026,0.0,0.0
170,801,321,24,681,96,22,9,67,163,5,9,358,29,158,4,15,323,0.00442,0.01929,0.13686,0.02996,0.0,0.0
171,808,324,24,684,100,24,10,70,166,6,9,360,30,158,4,15,324,0.00482,0.0201,0.13746,0.0297,0.0,0.0
172,817,333,24,691,102,30,10,72,175,6,9,365,30,158,4,15,326,0.00603,0.0205,0.13887,0.02938,0.0,0.0
173,831,341,24,700,107,33,11,84,183,7,9,367,23,158,4,15,333,0.00663,0.0215,0.14068,0.02888,0.0,0.0
174,845,350,24,709,112,37,9,84,191,6,9,373,28,159,3,15,336,0.00744,0.02251,0.14248,0.0284,0.0,0.0
175,855,353,25,717,113,35,9,84,194,7,9,381,29,159,2,16,336,0.00704,0.02271,0.14412,0.02924,0.0,0.0
176,863,353,25,724,114,32,9,83,194,7,9,387,31,159,2,16,337,0.00643,0.02291,0.14553,0.02897,0.0,0.0
177,869,362,25,735,109,38,9,82,203,7,9,393,27,159,2,16,342,0.00764,0.02191,0.14774,0.02877,0.0,0.0
178,882,363,25,745,112,33,10,85,203,9,9,399,27,160,1,16,346,0.00663,0.02251,0.14975,0.02834,0.0,0.0
179,902,367,27,754,121,30,9,92,207,8,11,406,29,160,1,16,348,0.00603,0.02433,0.15162,0.02993,0.0,0.0
180,908,368,27,764,117,27,10,89,208,8,11,413,28,160,2,16,351,0.00543,0.02353,0.15363,0.02974,0.0,0.0
181,924,370,27,775,122,23,9,94,208,7,11,420,28,162,2,16,355,0.00462,0.02453,0.15584,0.02922,0.0,0.0
182,937,371,27,785,125,23,12,98,209,10,11,427,27,162,2,16,358,0.00462,0.02514,0.15785,0.02882,0.0,0.0
183,952,379,27,797,128,23,10,103,217,10,11,435,25,162,0,16,362,0.00462,0.02574,0.16027,0.02836,0.0,0.0
184,962,384,27,806,129,26,13,102,222,12,11,440,27,162,1,16,366,0.00523,0.02594,0.16208,0.02807,0.0,0.0
185,975,392,27,816,132,30,14,103,228,13,11,447,29,164,1,16,369,0.00603,0.02654,0.16409,0.02769,0.0,0.0
186,982,395,27,825,130,28,11,94,230,10,11,456,36,165,1,16,369,0.00563,0.02614,0.1659,0.02749,0.0,0.0
187,997,402,28,834,135,30,9,98,236,7,12,464,37,166,2,16,370,0.00603,0.02715,0.16774,0.02808,0.0,0.0
188,1012,412,28,846,138,36,14,93,243,11,12,474,45,169,3,16,372,0.00724,0.02776,0.17015,0.02767,0.0,0.0
189,1029,423,28,861,140,42,13,89,250,10,12,484,51,173,3,16,377,0.00845,0.02816,0.17317,0.02721,0.0,0.0
190,1043,424,30,868,145,38,14,86,250,11,14,488,59,174,3,16,380,0.00765,0.02918,0.17465,0.02876,0.0,0.0
191,1057,440,32,878,147,46,15,87,263,12,15,496,60,177,3,17,382,0.00926,0.02959,0.17673,0.03027,0.0,0.0
192,1070,442,32,894,144,40,11,85,264,10,15,506,59,178,1,17,388,0.00805,0.02899,0.17995,0.02991,0.0,0.0
193,1077,451,32,904,141,43,13,80,272,10,15,514,61,179,3,17,390,0.00866,0.02838,0.18196,0.02971,0.0,0.0
194,1090,454,32,920,138,36,14,79,273,10,15,522,59,181,4,17,398,0.00725,0.02778,0.18519,0.02936,0.0,0.0
195,1107,461,33,932,142,37,15,80,276,11,16,531,62,185,4,17,401,0.00745,0.02859,0.18764,0.02981,0.0,0.0
196,1119,467,33,947,139,35,13,80,280,9,16,538,59,187,4,17,409,0.00705,0.02798,0.19066,0.02949,0.0,0.0
197,1131,473,33,958,140,33,13,77,285,7,16,544,63,188,6,17,414,0.00664,0.02819,0.19287,0.02918,0.0,0.0
198,1141,476,34,970,137,28,9,73,286,4,17,553,64,190,5,17,417,0.00564,0.02759,0.19533,0.0298,0.0,0.0
199,1147,481,34,981,132,28,8,73,289,4,17,558,59,192,4,17,423,0.00564,0.02658,0.19754,0.02964,0.0,0.0
200,1157,481,34,997,126,21,7,68,289,4,17,567,58,192,3,17,430,0.00423,0.02537,0.20077,0.02939,0.0,0.0
201,1168,484,34,1011,123,22,11,67,291,5,17,572,56,193,6,17,439,0.00443,0.02477,0.20358,0.02911,0.0,0.0
202,1184,491,34,1023,127,24,15,62,292,5,17,581,65,199,10,17,442,0.00483,0.02557,0.206,0.02872,0.0,0.0
203,1200,507,34,1037,129,34,15,63,299,4,17,590,66,208,11,17,447,0.00685,0.02598,0.20882,0.02833,0.0,0.0
204,1210,513,34,1047,129,37,15,60,302,4,17,595,69,211,11,17,452,0.00745,0.02598,0.21083,0.0281,0.0,0.0
205,1214,516,34,1062,118,32,14,52,302,3,17,607,66,214,11,17,455,0.00644,0.02376,0.21385,0.02801,0.0,0.0
206,1224,520,34,1076,114,31,13,47,302,3,17,615,67,218,10,17,461,0.00624,0.02296,0.21667,0.02778,0.0,0.0
207,1228,527,34,1087,107,34,12,45,303,1,17,619,62,224,11,17,468,0.00685,0.02155,0.21889,0.02769,0.0,0.0
208,1235,530,35,1095,105,31,13,47,304,3,17,622,58,226,10,18,473,0.00624,0.02115,0.22054,0.02834,0.0,0.0
209,1249,540,35,1101,113,37,14,48,309,3,17,626,65,231,11,18,475,0.00745,0.02276,0.22175,0.02802,0.0,0.0
210,1261,550,35,1115,111,41,14,50,309,4,17,633,61,241,10,18,482,0.00826,0.02236,0.22457,0.02776,0.0,0.0
211,1271,558,35,1120,116,44,18,55,314,8,17,634,61,244,10,18,486,0.00886,0.02336,0.22558,0.02754,0.0,0.0
212,1284,568,37,1129,118,48,15,57,319,8,17,638,61,249,7,20,491,0.00967,0.02378,0.22748,0.02882,0.0,0.0
213,1290,571,38,1145,107,42,12,52,320,8,17,648,55,251,4,21,497,0.00846,0.02156,0.23075,0.02946,0.0,0.0
214,1300,573,38,1161,101,36,11,50,322,9,17,655,51,251,2,21,506,0.00726,0.02035,0.23398,0.02923,0.0,0.0
215,1305,576,38,1171,96,31,10,45,325,7,17,662,51,251,3,21,509,0.00625,0.01935,0.23599,0.02912,0.0,0.0
