Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
25,62,16,2,34,26,6,5,11,11,2,2,24,15,5,3,0,10,0.002,0.00867,0.01134,0.03226,0,0
26,64,17,2,37,25,6,5,9,12,2,2,27,16,5,3,0,10,0.002,0.00834,0.01234,0.03125,0,0
27,67,17,2,38,27,6,5,10,12,2,2,27,17,5,3,0,11,0.002,0.00901,0.01268,0.02985,0,0
28,69,17,3,42,24,3,2,7,12,1,2,30,17,5,1,1,12,0.001,0.00801,0.01401,0.04348,0,0
29,72,17,3,44,25,3,2,11,12,1,2,30,14,5,1,1,14,0.001,0.00834,0.01468,0.04167,0,0
30,77,19,3,47,27,4,2,11,12,0,2,32,16,7,2,1,15,0.00133,0.00901,0.01568,0.03896,0,0
31,78,20,3,50,25,3,1,10,12,0,2,34,15,8,1,1,16,0.001,0.00834,0.01668,0.03846,0,0
32,80,22,3,51,26,4,1,12,14,0,2,34,14,8,1,1,17,0.00133,0.00868,0.01702,0.0375,0,0
33,82,22,3,51,28,4,1,10,14,0,2,34,18,8,1,1,17,0.00133,0.00934,0.01702,0.03659,0,0
34,87,22,3,57,27,2,0,10,14,0,2,35,17,8,0,1,22,0.00067,0.00901,0.01902,0.03448,0,0
35,91,22,3,60,28,1,1,10,14,1,2,35,18,8,0,1,25,0.00033,0.00934,0.02002,0.03297,0,0
36,95,25,3,61,31,4,1,14,17,1,2,35,17,8,0,1,26,0.00133,0.01034,0.02035,0.03158,0,0
37,97,25,3,64,30,2,2,12,17,1,2,37,18,8,1,1,27,0.00067,0.01001,0.02135,0.03093,0,0
38,102,26,3,66,33,3,2,12,17,1,2,37,21,9,1,1,29,0.001,0.01101,0.02202,0.02941,0,0
39,105,28,3,68,34,5,2,12,18,1,2,38,22,10,1,1,30,0.00167,0.01134,0.02269,0.02857,0,0
40,108,32,3,71,34,7,2,12,18,1,2,41,22,14,1,1,30,0.00234,0.01134,0.02369,0.02778,0,0
41,109,32,3,72,34,6,4,12,18,0,2,42,22,14,4,1,30,0.002,0.01134,0.02402,0.02752,0,0
42,113,36,4,75,34,8,3,14,19,0,2,44,20,17,3,2,31,0.00267,0.01135,0.02503,0.0354,0,0
43,114,36,4,78,32,8,6,13,19,0,2,46,19,17,6,2,32,0.00267,0.01068,0.02603,0.03509,0,0
44,116,39,4,81,31,9,6,12,19,0,2,48,19,20,6,2,33,0.003,0.01035,0.02704,0.03448,0,0
45,119,39,4,84,31,7,4,13,19,0,2,49,18,20,4,2,35,0.00234,0.01035,0.02804,0.03361,0,0
46,120,39,4,88,28,5,3,12,19,0,2,51,16,20,3,2,37,0.00167,0.00935,0.02937,0.03333,0,0
47,120,39,4,93,23,3,3,10,19,0,2,54,13,20,3,2,39,0.001,0.00768,0.03104,0.03333,0,0
48,121,40,5,96,20,2,1,10,19,0,2,55,10,21,1,3,41,0.00067,0.00668,0.03205,0.04132,0,0
49,121,40,5,97,19,2,2,9,19,1,2,56,10,21,1,3,41,0.00067,0.00634,0.03239,0.04132,0,0
50,122,43,5,100,17,4,2,9,22,1,2,56,8,21,1,3,44,0.00134,0.00568,0.03339,0.04098,0,0
51,123,43,5,105,13,3,1,9,22,1,2,56,4,21,0,3,49,0.001,0.00434,0.03506,0.04065,0,0
52,124,43,5,106,13,2,2,9,22,2,2,57,4,21,0,3,49,0.00067,0.00434,0.03539,0.04032,0,0
53,127,44,5,107,15,3,2,11,23,2,2,58,4,21,0,3,49,0.001,0.00501,0.03573,0.03937,0,0
54,129,44,5,107,17,3,2,12,23,2,2,58,5,21,0,3,49,0.001,0.00568,0.03573,0.03876,0,0
55,132,46,6,108,18,3,1,12,23,1,3,58,6,23,0,3,50,0.001,0.00601,0.03607,0.04545,0,0
56,132,46,6,109,17,2,0,9,23,0,3,59,8,23,0,3,50,0.00067,0.00568,0.03641,0.04545,0,0
57,132,48,6,110,16,4,0,8,24,0,3,60,8,24,0,3,50,0.00134,0.00534,0.03674,0.04545,0,0
58,133,48,6,111,16,4,0,9,24,0,3,60,7,24,0,3,51,0.00134,0.00534,0.03707,0.04511,0,0
59,134,48,6,113,15,3,0,8,24,0,3,61,7,24,0,3,52,0.001,0.00501,0.03774,0.04478,0,0
60,136,48,6,116,14,2,0,8,24,0,3,62,6,24,0,3,54,0.00067,0.00468,0.03874,0.04412,0,0
61,138,48,6,117,15,1,0,8,24,0,3,62,7,24,0,3,55,0.00033,0.00501,0.03908,0.04348,0,0
62,141,48,6,118,17,1,0,8,24,0,3,63,9,24,0,3,55,0.00033,0.00568,0.03941,0.04255,0,0
63,141,48,6,120,15,1,0,7,24,0,3,64,8,24,0,3,56,0.00033,0.00501,0.04008,0.04255,0,0
64,142,48,6,122,14,0,0,7,24,0,3,65,7,24,0,3,57,0.0,0.00468,0.04075,0.04225,0,0
65,142,48,6,124,12,0,0,5,24,0,3,67,7,24,0,3,57,0.0,0.00401,0.04142,0.04225,0,0
66,145,48,6,126,13,0,1,6,24,0,3,68,7,24,1,3,58,0.0,0.00434,0.04208,0.04138,0,0
67,146,49,6,126,14,1,1,6,24,0,3,68,8,25,1,3,58,0.00033,0.00468,0.04208,0.0411,0,0
68,150,49,6,128,16,1,1,5,24,0,3,69,11,25,1,3,59,0.00033,0.00534,0.04275,0.04,0,0
69,150,49,6,129,15,1,1,5,24,0,3,69,10,25,1,3,60,0.00033,0.00501,0.04309,0.04,0,0
70,150,49,6,131,13,1,1,4,24,0,3,70,9,25,1,3,61,0.00033,0.00434,0.04375,0.04,0,0
71,151,49,6,131,14,1,1,4,24,0,3,70,10,25,1,3,61,0.00033,0.00468,0.04375,0.03974,0,0
72,151,49,6,133,12,0,1,3,24,0,3,71,9,25,1,3,62,0.0,0.00401,0.04442,0.03974,0,0
73,151,50,6,133,12,1,2,3,24,0,3,71,9,26,2,3,62,0.00033,0.00401,0.04442,0.03974,0,0
74,153,54,6,136,11,5,4,3,24,1,3,72,8,30,3,3,64,0.00167,0.00367,0.04542,0.03922,0,0
75,153,56,6,136,11,7,4,3,25,1,3,72,8,31,3,3,64,0.00234,0.00367,0.04542,0.03922,0,0
76,154,56,6,137,11,6,3,3,25,1,3,72,8,31,2,3,65,0.002,0.00367,0.04576,0.03896,0,0
77,155,56,6,137,12,6,3,4,25,1,3,72,8,31,2,3,65,0.002,0.00401,0.04576,0.03871,0,0
78,156,56,6,138,12,5,2,4,25,1,3,72,8,31,1,3,66,0.00167,0.00401,0.04609,0.03846,0,0
79,158,56,7,140,11,3,1,5,25,0,4,72,6,31,1,3,68,0.001,0.00368,0.04678,0.0443,0,0
80,159,56,7,141,11,2,1,6,25,1,4,72,5,31,0,3,69,0.00067,0.00368,0.04711,0.04403,0,0
81,159,57,7,142,10,2,1,6,26,1,4,72,4,31,0,3,70,0.00067,0.00334,0.04744,0.04403,0,0
82,160,57,7,143,10,2,1,6,26,1,4,73,4,31,0,3,70,0.00067,0.00334,0.04778,0.04375,0,0
83,162,57,7,144,11,1,1,7,26,1,4,73,4,31,0,3,71,0.00033,0.00368,0.04811,0.04321,0,0
84,166,57,7,146,13,0,0,9,26,0,4,74,4,31,0,3,72,0.0,0.00434,0.04878,0.04217,0,0
85,168,57,7,147,14,0,0,10,26,0,4,74,4,31,0,3,73,0.0,0.00468,0.04911,0.04167,0,0
86,171,57,7,147,17,0,0,9,26,0,4,74,8,31,0,3,73,0.0,0.00568,0.04911,0.04094,0,0
87,174,57,7,148,19,0,0,9,26,0,4,75,10,31,0,3,73,0.0,0.00635,0.04945,0.04023,0,0
88,179,57,7,150,22,0,0,11,26,0,4,75,11,31,0,3,75,0.0,0.00735,0.05012,0.03911,0,0
89,181,57,7,150,24,0,0,12,26,0,4,75,12,31,0,3,75,0.0,0.00802,0.05012,0.03867,0,0
90,185,58,7,151,27,1,1,13,26,1,4,76,14,32,0,3,75,0.00033,0.00902,0.05045,0.03784,0,0
91,190,61,7,153,30,4,2,16,29,1,4,76,14,32,1,3,77,0.00134,0.01002,0.05112,0.03684,0,0
92,192,62,7,156,29,4,3,16,29,1,4,79,13,33,2,3,77,0.00134,0.00969,0.05212,0.03646,0,0
93,196,63,7,158,31,4,3,16,29,1,4,80,15,34,2,3,78,0.00134,0.01036,0.05279,0.03571,0,0
94,201,63,7,161,33,3,4,16,29,1,4,81,17,34,3,3,80,0.001,0.01103,0.05379,0.03483,0,0
95,205,65,7,162,36,5,5,17,29,2,4,81,19,36,3,3,81,0.00167,0.01203,0.05413,0.03415,0,0
96,207,68,7,163,37,7,4,18,32,2,4,81,19,36,2,3,82,0.00234,0.01236,0.05446,0.03382,0,0
97,211,69,7,166,38,7,3,18,33,2,4,82,20,36,1,3,84,0.00234,0.0127,0.05546,0.03318,0,0
98,214,69,7,169,38,5,2,16,33,2,4,84,22,36,0,3,85,0.00167,0.0127,0.05647,0.03271,0,0
99,217,72,7,172,38,6,2,14,35,2,4,85,24,37,0,3,87,0.002,0.0127,0.05747,0.03226,0,0
100,221,75,7,176,38,9,2,13,38,2,4,86,25,37,0,3,90,0.00301,0.0127,0.0588,0.03167,0,0
101,222,79,7,180,35,11,2,10,38,2,4,90,25,41,0,3,90,0.00368,0.01169,0.06014,0.03153,0,0
102,223,79,7,183,33,9,2,13,38,2,4,92,20,41,0,3,91,0.00301,0.01103,0.06114,0.03139,0,0
103,226,82,8,188,30,8,0,15,41,0,5,94,15,41,0,3,94,0.00267,0.01003,0.06283,0.0354,0,0
104,228,83,8,191,29,8,0,14,41,0,5,95,15,42,0,3,96,0.00267,0.00969,0.06384,0.03509,0,0
105,230,84,8,196,26,7,0,11,42,0,5,98,15,42,0,3,98,0.00234,0.00869,0.06551,0.03478,0,0
106,233,84,8,199,26,6,0,15,42,0,5,100,11,42,0,3,99,0.00201,0.00869,0.06651,0.03433,0,0
107,233,85,8,200,25,7,0,13,42,0,5,100,12,43,0,3,100,0.00234,0.00836,0.06684,0.03433,0,0
108,234,87,8,203,23,7,0,11,43,0,5,102,12,44,0,3,101,0.00234,0.00769,0.06785,0.03419,0,0
109,235,87,8,208,19,5,1,9,43,0,5,103,10,44,1,3,105,0.00167,0.00635,0.06952,0.03404,0,0
110,236,89,8,209,19,6,2,9,43,1,5,103,10,46,1,3,106,0.00201,0.00635,0.06985,0.0339,0,0
111,239,92,8,210,21,8,2,11,46,1,5,104,10,46,1,3,106,0.00267,0.00702,0.07019,0.03347,0,0
112,239,92,8,213,18,7,2,10,46,1,5,105,8,46,1,3,108,0.00234,0.00602,0.07119,0.03347,0,0
113,240,92,8,215,17,7,2,6,46,1,5,105,11,46,1,3,110,0.00234,0.00568,0.07186,0.03333,0,0
114,243,93,8,218,17,8,2,4,46,1,5,107,13,47,1,3,111,0.00267,0.00568,0.07286,0.03292,0,0
115,244,93,8,222,14,5,1,4,46,1,5,107,10,47,0,3,115,0.00167,0.00468,0.0742,0.03279,0,0
116,245,93,8,224,13,3,1,3,46,1,5,108,10,47,0,3,116,0.001,0.00434,0.07487,0.03265,0,0
117,245,93,8,226,11,2,1,2,46,0,5,109,9,47,1,3,117,0.00067,0.00368,0.07553,0.03265,0,0
118,246,95,8,227,11,4,1,4,47,0,5,109,7,48,1,3,118,0.00134,0.00368,0.07587,0.03252,0,0
119,248,95,8,227,13,4,1,6,47,0,5,109,7,48,1,3,118,0.00134,0.00434,0.07587,0.03226,0,0
120,249,95,8,231,10,1,1,4,47,0,5,112,6,48,1,3,119,0.00033,0.00334,0.07721,0.03213,0,0
121,251,95,8,231,12,1,1,5,47,0,5,112,7,48,1,3,119,0.00033,0.00401,0.07721,0.03187,0,0
122,251,95,8,231,12,1,1,5,47,0,5,112,7,48,1,3,119,0.00033,0.00401,0.07721,0.03187,0,0
123,254,95,8,232,14,0,0,6,47,0,5,112,8,48,0,3,120,0.0,0.00468,0.07754,0.0315,0,0
124,255,95,8,232,15,0,0,7,47,0,5,112,8,48,0,3,120,0.0,0.00501,0.07754,0.03137,0,0
125,257,96,8,234,15,1,0,8,47,0,5,112,7,49,0,3,122,0.00033,0.00501,0.07821,0.03113,0,0
126,262,96,8,235,19,0,0,11,47,0,5,112,8,49,0,3,123,0.0,0.00635,0.07854,0.03053,0,0
127,263,96,8,236,19,0,0,12,47,0,5,112,7,49,0,3,124,0.0,0.00635,0.07888,0.03042,0,0
128,265,96,8,237,20,0,0,13,47,0,5,113,7,49,0,3,124,0.0,0.00668,0.07921,0.03019,0,0
129,270,96,8,239,23,0,0,17,47,0,5,113,6,49,0,3,126,0.0,0.00769,0.07988,0.02963,0,0
130,276,96,8,240,28,0,0,20,47,0,5,114,8,49,0,3,126,0.0,0.00936,0.08021,0.02899,0,0
131,276,96,8,241,27,0,1,19,47,1,5,115,8,49,0,3,126,0.0,0.00902,0.08055,0.02899,0,0
132,277,97,8,243,26,1,2,18,48,2,5,117,8,49,0,3,126,0.00033,0.00869,0.08122,0.02888,0,0
133,279,100,8,244,27,4,3,21,51,3,5,117,6,49,0,3,127,0.00134,0.00902,0.08155,0.02867,0,0
134,283,101,8,245,30,5,3,22,52,3,5,118,8,49,0,3,127,0.00167,0.01003,0.08189,0.02827,0,0
135,284,101,8,246,30,4,3,21,52,3,5,119,9,49,0,3,127,0.00134,0.01003,0.08222,0.02817,0,0
136,289,101,8,249,32,3,2,23,52,2,5,121,9,49,0,3,128,0.001,0.0107,0.08322,0.02768,0,0
137,295,101,8,252,35,3,2,24,52,2,5,124,11,49,0,3,128,0.001,0.0117,0.08422,0.02712,0,0
138,301,101,8,255,38,2,2,25,52,2,5,126,13,49,0,3,129,0.00067,0.0127,0.08523,0.02658,0,0
139,307,106,8,262,37,5,1,24,55,1,5,131,13,51,0,3,131,0.00167,0.01237,0.08757,0.02606,0,0
140,308,106,8,267,33,4,1,19,55,1,5,135,14,51,0,3,132,0.00134,0.01103,0.08924,0.02597,0,0
141,310,106,8,270,32,3,0,17,55,0,5,138,15,51,0,3,132,0.001,0.0107,0.09024,0.02581,0,0
142,316,107,8,271,37,4,2,21,56,2,5,138,16,51,0,3,133,0.00134,0.01237,0.09057,0.02532,0,0
143,319,112,8,271,40,9,2,23,59,2,5,138,17,53,0,3,133,0.00301,0.01337,0.09057,0.02508,0,0
144,319,112,8,276,35,9,3,22,59,2,5,141,13,53,1,3,135,0.00301,0.0117,0.09225,0.02508,0,0
145,320,114,8,280,32,10,5,19,60,4,5,145,13,54,1,3,135,0.00334,0.0107,0.09358,0.025,0,0
146,322,116,8,282,32,12,8,20,62,6,5,146,12,54,2,3,136,0.00401,0.0107,0.09425,0.02484,0,0
147,326,118,8,285,33,13,8,20,63,6,5,146,13,55,2,3,139,0.00434,0.01103,0.09525,0.02454,0,0
148,329,118,8,291,30,11,7,14,63,5,5,151,16,55,2,3,140,0.00368,0.01003,0.09726,0.02432,0,0
149,330,118,9,294,27,7,5,11,63,3,6,153,16,55,2,3,141,0.00234,0.00903,0.09829,0.02727,0,0
150,333,118,9,298,26,4,3,14,63,2,6,156,12,55,1,3,142,0.00134,0.00869,0.09963,0.02703,0,0
151,338,120,9,299,30,6,3,14,65,2,6,157,16,55,1,3,142,0.00201,0.01003,0.09997,0.02663,0,0
152,342,120,9,302,31,4,3,14,65,3,6,158,17,55,0,3,144,0.00134,0.01036,0.10097,0.02632,0,0
153,345,121,9,302,34,5,4,16,66,3,6,158,18,55,1,3,144,0.00167,0.01137,0.10097,0.02609,0,0
154,350,126,9,306,35,9,5,13,66,4,6,162,22,60,1,3,144,0.00301,0.0117,0.10231,0.02571,0,0
155,353,128,9,309,35,11,5,14,68,4,6,162,21,60,1,3,147,0.00368,0.0117,0.10331,0.0255,0,0
156,355,128,11,311,33,9,4,14,68,2,8,163,19,60,2,3,148,0.00301,0.01104,0.10405,0.03099,0,0
157,361,131,11,312,38,12,5,17,68,2,8,163,21,63,3,3,149,0.00401,0.01271,0.10438,0.03047,0,0
158,364,136,11,315,38,15,5,17,71,2,8,164,21,65,3,3,151,0.00502,0.01271,0.10539,0.03022,0,0
159,368,136,11,319,38,12,3,18,71,1,8,166,20,65,2,3,153,0.00401,0.01271,0.10672,0.02989,0,0
160,370,136,11,322,37,12,4,19,71,2,8,168,18,65,2,3,154,0.00401,0.01238,0.10773,0.02973,0,0
161,373,139,11,326,36,15,4,19,74,2,8,170,17,65,2,3,156,0.00502,0.01204,0.10907,0.02949,0,0
162,373,139,11,329,33,13,5,18,74,2,8,171,15,65,3,3,158,0.00435,0.01104,0.11007,0.02949,0,0
163,374,142,11,333,30,13,3,18,75,1,8,172,12,67,2,3,161,0.00435,0.01004,0.11141,0.02941,0,0
164,376,143,11,339,26,11,3,16,75,1,8,175,10,68,2,3,164,0.00368,0.0087,0.11342,0.02926,0,0
165,379,145,11,340,28,12,3,15,77,1,8,176,13,68,2,3,164,0.00401,0.00937,0.11375,0.02902,0,0
166,382,148,12,342,28,13,2,16,77,1,8,177,12,71,1,4,165,0.00435,0.00937,0.11446,0.03141,0,0
167,383,148,12,343,28,12,3,15,77,1,8,178,13,71,2,4,165,0.00402,0.00937,0.11479,0.03133,0,0
168,383,150,12,348,23,11,1,12,77,0,8,181,11,73,1,4,167,0.00368,0.0077,0.11647,0.03133,0,0
169,383,150,12,350,21,10,1,11,77,0,8,182,10,73,1,4,168,0.00335,0.00703,0.11714,0.03133,0,0
170,384,151,12,353,19,10,1,9,78,0,8,185,10,73,1,4,168,0.00335,0.00636,0.11814,0.03125,0,0
171,384,151,12,355,17,8,1,8,78,0,8,186,9,73,1,4,169,0.00268,0.00569,0.11881,0.03125,0,0
172,384,151,12,357,15,6,2,6,78,0,8,188,9,73,2,4,169,0.00201,0.00502,0.11948,0.03125,0,0
173,385,152,13,360,12,4,1,7,78,0,8,188,5,74,1,5,172,0.00134,0.00402,0.12052,0.03377,0,0
174,385,152,13,362,10,3,2,5,78,1,8,190,5,74,1,5,172,0.001,0.00335,0.12119,0.03377,0,0
175,386,153,13,364,9,4,2,3,79,1,8,192,6,74,1,5,172,0.00134,0.00301,0.12186,0.03368,0,0
176,389,153,13,365,11,4,2,3,79,1,8,193,8,74,1,5,172,0.00134,0.00368,0.1222,0.03342,0,0
177,390,153,13,367,10,2,1,3,79,1,8,193,7,74,0,5,174,0.00067,0.00335,0.12287,0.03333,0,0
178,391,153,13,368,10,1,0,2,79,0,8,194,8,74,0,5,174,0.00033,0.00335,0.1232,0.03325,0,0
179,391,155,13,370,8,2,0,1,79,0,8,195,7,76,0,5,175,0.00067,0.00268,0.12387,0.03325,0,0
180,392,155,13,371,8,2,1,1,79,0,8,195,7,76,1,5,176,0.00067,0.00268,0.1242,0.03316,0,0
181,393,156,13,372,8,3,1,1,79,0,8,195,7,77,1,5,177,0.001,0.00268,0.12454,0.03308,0,0
182,395,156,13,372,10,3,1,3,79,0,8,195,7,77,1,5,177,0.001,0.00335,0.12454,0.03291,0,0
183,396,156,13,372,11,3,3,4,79,0,8,195,7,77,3,5,177,0.001,0.00368,0.12454,0.03283,0,0
184,396,158,13,373,10,4,2,4,79,0,8,195,6,79,2,5,178,0.00134,0.00335,0.12487,0.03283,0,0
185,397,158,13,373,11,4,2,5,79,0,8,195,6,79,2,5,178,0.00134,0.00368,0.12487,0.03275,0,0
186,398,158,13,375,10,3,2,5,79,0,8,197,5,79,2,5,178,0.001,0.00335,0.12554,0.03266,0,0
187,399,158,13,376,10,3,2,6,79,0,8,197,4,79,2,5,179,0.001,0.00335,0.12588,0.03258,0,0
188,402,162,14,377,11,5,0,8,83,0,8,197,3,79,0,6,180,0.00167,0.00368,0.12626,0.03483,0,0
189,403,162,14,377,12,5,0,9,83,0,8,197,3,79,0,6,180,0.00167,0.00402,0.12626,0.03474,0,0
190,403,164,14,378,11,6,0,8,83,0,8,198,3,81,0,6,180,0.00201,0.00368,0.12659,0.03474,0,0
191,403,164,14,379,10,6,0,7,83,0,8,199,3,81,0,6,180,0.00201,0.00335,0.12693,0.03474,0,0
192,403,164,14,380,9,5,0,7,83,0,8,199,2,81,0,6,181,0.00167,0.00301,0.12726,0.03474,0,0
193,403,164,14,383,6,4,0,5,83,0,8,201,1,81,0,6,182,0.00134,0.00201,0.12827,0.03474,0,0
194,403,164,14,383,6,4,0,5,83,0,8,201,1,81,0,6,182,0.00134,0.00201,0.12827,0.03474,0,0
195,404,164,14,384,6,3,0,5,83,0,8,202,1,81,0,6,182,0.001,0.00201,0.1286,0.03465,0,0
196,404,164,14,385,5,2,0,4,83,0,8,203,1,81,0,6,182,0.00067,0.00167,0.12894,0.03465,0,0
197,404,164,14,386,4,1,1,3,83,1,8,204,1,81,0,6,182,0.00033,0.00134,0.12927,0.03465,0,0
198,404,165,14,386,4,2,1,3,84,1,8,204,1,81,0,6,182,0.00067,0.00134,0.12927,0.03465,0,0
199,405,165,14,387,4,1,2,4,84,2,8,204,0,81,0,6,183,0.00033,0.00134,0.1296,0.03457,0,0
200,406,167,14,388,4,3,2,4,86,2,8,205,0,81,0,6,183,0.001,0.00134,0.12994,0.03448,0,0
201,408,167,14,388,6,3,2,6,86,2,8,205,0,81,0,6,183,0.001,0.00201,0.12994,0.03431,0,0
202,408,167,14,388,6,3,2,6,86,2,8,205,0,81,0,6,183,0.001,0.00201,0.12994,0.03431,0,0
203,408,167,14,389,5,2,1,5,86,1,8,206,0,81,0,6,183,0.00067,0.00167,0.13027,0.03431,0,0
204,408,167,14,390,4,1,0,4,86,0,8,207,0,81,0,6,183,0.00033,0.00134,0.13061,0.03431,0,0
205,409,167,14,390,5,1,0,5,86,0,8,207,0,81,0,6,183,0.00033,0.00167,0.13061,0.03423,0,0
206,409,167,14,390,5,1,0,5,86,0,8,207,0,81,0,6,183,0.00033,0.00167,0.13061,0.03423,0,0
207,410,167,14,390,6,1,0,6,86,0,8,207,0,81,0,6,183,0.00033,0.00201,0.13061,0.03415,0,0
208,410,167,14,390,6,1,0,6,86,0,8,207,0,81,0,6,183,0.00033,0.00201,0.13061,0.03415,0,0
209,410,169,14,391,5,2,0,5,88,0,8,208,0,81,0,6,183,0.00067,0.00167,0.13094,0.03415,0,0
210,412,169,14,392,6,1,0,6,88,0,8,209,0,81,0,6,183,0.00033,0.00201,0.13128,0.03398,0,0
211,413,169,14,392,7,1,0,7,88,0,8,209,0,81,0,6,183,0.00033,0.00234,0.13128,0.0339,0,0
212,413,169,14,394,5,0,0,4,88,0,8,211,1,81,0,6,183,0.0,0.00167,0.13195,0.0339,0,0
213,413,169,14,394,5,0,0,4,88,0,8,211,1,81,0,6,183,0.0,0.00167,0.13195,0.0339,0,0
214,414,169,14,394,6,0,0,5,88,0,8,211,1,81,0,6,183,0.0,0.00201,0.13195,0.03382,0,0
215,414,169,14,394,6,0,0,5,88,0,8,211,1,81,0,6,183,0.0,0.00201,0.13195,0.03382,0,0
216,416,169,14,395,7,0,0,5,88,0,8,212,2,81,0,6,183,0.0,0.00234,0.13228,0.03365,0,0
217,416,169,14,395,7,0,0,5,88,0,8,212,2,81,0,6,183,0.0,0.00234,0.13228,0.03365,0,0
218,417,170,14,395,8,1,0,5,89,0,8,212,3,81,0,6,183,0.00033,0.00268,0.13228,0.03357,0,0
219,417,170,14,395,8,1,0,5,89,0,8,212,3,81,0,6,183,0.00033,0.00268,0.13228,0.03357,0,0
220,418,170,14,398,6,1,0,4,89,0,8,214,2,81,0,6,184,0.00033,0.00201,0.13329,0.03349,0,0
221,420,173,14,399,7,3,0,5,92,0,8,215,2,81,0,6,184,0.001,0.00234,0.13362,0.03333,0,0
222,420,173,14,399,7,3,1,5,92,0,8,215,2,81,1,6,184,0.001,0.00234,0.13362,0.03333,0,0
223,423,177,14,399,10,7,1,6,92,0,8,215,4,85,1,6,184,0.00234,0.00335,0.13362,0.0331,0,0
224,423,177,14,399,10,7,1,6,92,0,8,215,4,85,1,6,184,0.00234,0.00335,0.13362,0.0331,0,0
225,423,177,14,399,10,7,1,6,92,0,8,215,4,85,1,6,184,0.00234,0.00335,0.13362,0.0331,0,0
226,423,177,14,399,10,7,1,5,92,0,8,215,5,85,1,6,184,0.00234,0.00335,0.13362,0.0331,0,0
227,423,177,14,400,9,6,1,5,92,0,8,215,4,85,1,6,185,0.00201,0.00301,0.13396,0.0331,0,0
228,423,177,14,402,7,5,2,3,92,0,8,217,4,85,2,6,185,0.00167,0.00234,0.13463,0.0331,0,0
229,424,177,15,402,7,4,1,4,92,0,8,217,3,85,1,7,185,0.00134,0.00235,0.13467,0.03538,0,0
230,424,177,15,403,6,4,1,4,92,0,8,217,2,85,1,7,186,0.00134,0.00201,0.13501,0.03538,0,0
