Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,620,261,10,515,95,30,8,22,74,2,4,153,73,187,6,6,362,0.00601,0.01904,0.10321,0.01613,0,0
108,629,264,10,526,93,31,8,21,74,2,4,156,72,190,6,6,370,0.00621,0.01864,0.10541,0.0159,0,0
109,633,267,10,536,87,29,6,21,74,1,4,157,66,193,5,6,379,0.00581,0.01743,0.10741,0.0158,0,0
110,637,267,10,542,85,26,4,21,74,0,4,160,64,193,4,6,382,0.00521,0.01703,0.10862,0.0157,0,0
111,645,274,10,555,80,25,6,26,74,1,4,161,54,200,5,6,394,0.00501,0.01603,0.11122,0.0155,0,0
112,655,276,10,563,82,23,10,24,74,1,4,166,58,202,9,6,397,0.00461,0.01643,0.11283,0.01527,0,0
113,665,281,10,571,84,25,11,26,74,2,4,167,58,207,9,6,404,0.00501,0.01683,0.11443,0.01504,0,0
114,669,283,10,575,84,25,13,25,75,2,4,168,59,208,11,6,407,0.00501,0.01683,0.11523,0.01495,0,0
115,675,286,10,585,80,21,14,24,76,2,4,171,56,210,12,6,414,0.00421,0.01603,0.11723,0.01481,0,0
116,681,291,11,594,76,22,13,25,78,2,4,174,51,213,11,7,420,0.00441,0.01523,0.11906,0.01615,0,0
117,692,291,11,601,80,21,15,30,78,2,4,175,50,213,13,7,426,0.00421,0.01604,0.12047,0.0159,0,0
118,705,294,11,607,87,21,14,35,78,3,4,175,52,216,11,7,432,0.00421,0.01744,0.12167,0.0156,0,0
119,707,296,12,614,81,17,10,30,79,1,4,179,51,217,9,8,435,0.00341,0.01624,0.1231,0.01697,0,0
120,720,299,12,621,87,18,9,31,79,1,4,183,56,220,8,8,438,0.00361,0.01744,0.1245,0.01667,0,0
121,726,299,12,627,87,14,9,32,79,2,4,184,55,220,7,8,443,0.00281,0.01744,0.1257,0.01653,0,0
122,734,310,13,637,84,20,7,33,87,3,4,186,51,223,4,9,451,0.00401,0.01684,0.12773,0.01771,0,0
123,740,312,13,647,80,15,4,32,89,3,4,189,48,223,1,9,458,0.00301,0.01604,0.12974,0.01757,0,0
124,747,316,13,655,79,18,4,32,91,3,4,192,47,225,1,9,463,0.00361,0.01584,0.13134,0.0174,0,0
125,751,318,14,659,78,19,6,33,91,3,5,192,45,227,3,9,467,0.00381,0.01564,0.13217,0.01864,0,0
126,762,318,14,666,82,15,6,31,91,4,5,196,51,227,2,9,470,0.00301,0.01645,0.13357,0.01837,0,0
127,775,322,14,675,86,16,6,31,92,4,5,200,55,230,2,9,475,0.00321,0.01725,0.13538,0.01806,0,0
128,784,323,14,683,87,15,6,33,93,4,5,201,54,230,2,9,482,0.00301,0.01745,0.13698,0.01786,0,0
129,792,327,14,688,90,15,7,32,95,4,5,204,58,232,3,9,484,0.00301,0.01805,0.13799,0.01768,0,0
130,802,333,14,697,91,17,6,28,99,3,5,210,63,234,3,9,487,0.00341,0.01825,0.13979,0.01746,0,0
131,812,336,14,704,94,18,7,31,99,4,5,214,63,237,3,9,490,0.00361,0.01885,0.1412,0.01724,0,0
132,819,339,14,711,94,17,6,33,99,4,5,216,61,240,2,9,495,0.00341,0.01885,0.1426,0.01709,0,0
133,834,342,14,719,101,17,6,34,99,2,5,220,67,243,4,9,499,0.00341,0.02026,0.1442,0.01679,0,0
134,843,343,15,728,100,14,6,35,99,1,6,221,65,244,5,9,507,0.00281,0.02006,0.14604,0.01779,0,0
135,852,349,15,739,98,18,5,37,103,0,6,224,61,246,5,9,515,0.00361,0.01966,0.14824,0.01761,0,0
136,864,356,15,745,104,22,6,38,104,1,6,226,66,252,5,9,519,0.00441,0.02086,0.14945,0.01736,0,0
137,877,363,15,753,109,27,9,40,109,3,6,229,69,254,6,9,524,0.00542,0.02187,0.15105,0.0171,0,0
138,882,370,15,760,107,30,10,44,113,4,6,230,63,257,6,9,530,0.00602,0.02146,0.15246,0.01701,0,0
139,892,381,15,769,108,37,12,47,118,5,6,233,61,263,7,9,536,0.00742,0.02166,0.15426,0.01682,0,0
140,896,384,16,774,106,36,11,45,119,6,6,236,61,265,5,10,538,0.00722,0.02127,0.1553,0.01786,0,0
141,902,389,16,788,98,36,13,39,121,5,6,246,59,268,8,10,542,0.00722,0.01966,0.15811,0.01774,0,0
142,905,390,16,797,92,34,13,36,121,6,6,248,56,269,7,10,549,0.00682,0.01846,0.15991,0.01768,0,0
143,910,394,17,806,87,33,14,36,123,5,7,250,51,271,9,10,556,0.00662,0.01746,0.16175,0.01868,0,0
144,914,399,19,814,81,32,12,36,123,5,7,251,45,276,7,12,563,0.00642,0.01626,0.16342,0.02079,0,0
145,920,402,19,827,74,30,11,34,123,4,7,255,40,279,7,12,572,0.00602,0.01486,0.16603,0.02065,0,0
146,922,404,19,834,69,27,9,30,123,4,7,259,39,281,5,12,575,0.00542,0.01385,0.16744,0.02061,0,0
147,926,404,19,842,65,23,8,26,123,3,7,264,39,281,5,12,578,0.00462,0.01305,0.16904,0.02052,0,0
148,932,404,20,851,61,15,7,24,123,3,7,269,37,281,4,13,582,0.00301,0.01225,0.17088,0.02146,0,0
149,938,407,21,861,56,13,6,22,124,2,8,273,34,283,4,13,588,0.00261,0.01125,0.17293,0.02239,0,0
150,943,410,21,869,53,12,5,21,125,2,8,276,32,285,3,13,593,0.00241,0.01064,0.17453,0.02227,0,0
151,947,414,21,870,56,15,6,25,125,3,8,276,31,289,3,13,594,0.00301,0.01125,0.17473,0.02218,0,0
152,955,421,22,878,55,18,5,24,132,3,8,282,31,289,2,14,596,0.00362,0.01105,0.17638,0.02304,0,0
153,959,423,22,884,53,17,5,23,133,3,8,284,30,290,2,14,600,0.00342,0.01065,0.17758,0.02294,0,0
154,966,427,22,889,55,20,6,22,135,4,8,286,33,292,2,14,603,0.00402,0.01105,0.17859,0.02277,0,0
155,973,428,22,891,60,20,5,23,136,3,8,287,37,292,2,14,604,0.00402,0.01205,0.17899,0.02261,0,0
156,976,431,22,894,60,22,5,22,136,3,8,288,38,295,2,14,606,0.00442,0.01205,0.17959,0.02254,0,0
157,981,432,22,905,54,17,3,20,136,1,8,293,34,296,2,14,612,0.00342,0.01085,0.1818,0.02243,0,0
158,983,434,22,911,50,16,2,21,138,1,8,295,29,296,1,14,616,0.00321,0.01004,0.18301,0.02238,0,0
159,990,441,22,917,51,20,4,20,141,2,8,299,31,300,2,14,618,0.00402,0.01025,0.18421,0.02222,0,0
160,994,441,22,921,51,17,3,20,141,2,8,299,31,300,1,14,622,0.00342,0.01025,0.18501,0.02213,0,0
161,1000,443,22,926,52,15,4,20,141,3,8,301,32,302,1,14,625,0.00301,0.01045,0.18602,0.022,0,0
162,1002,444,22,931,49,12,3,18,142,2,8,304,31,302,1,14,627,0.00241,0.00984,0.18702,0.02196,0,0
163,1009,444,22,937,50,8,2,20,142,2,8,306,30,302,0,14,631,0.00161,0.01004,0.18823,0.0218,0,0
164,1013,449,22,941,50,11,2,20,147,2,8,308,30,302,0,14,633,0.00221,0.01004,0.18903,0.02172,0,0
165,1018,449,22,948,48,6,1,17,147,1,8,313,31,302,0,14,635,0.00121,0.00964,0.19044,0.02161,0,0
166,1022,449,22,954,46,4,1,15,147,1,8,314,31,302,0,14,640,0.0008,0.00924,0.19164,0.02153,0,0
167,1024,454,22,958,44,8,1,15,149,1,8,315,29,305,0,14,643,0.00161,0.00884,0.19245,0.02148,0,0
168,1026,454,22,963,41,7,2,15,149,1,8,316,26,305,1,14,647,0.00141,0.00824,0.19345,0.02144,0,0
169,1029,456,22,965,42,8,3,15,149,1,8,316,27,307,2,14,649,0.00161,0.00844,0.19385,0.02138,0,0
170,1031,456,22,969,40,7,4,14,149,2,8,318,26,307,2,14,651,0.00141,0.00804,0.19466,0.02134,0,0
171,1035,459,22,974,39,7,4,12,150,2,8,320,27,309,2,14,654,0.00141,0.00783,0.19566,0.02126,0,0
172,1042,459,23,977,42,5,3,12,150,1,9,322,30,309,2,14,655,0.001,0.00844,0.1963,0.02207,0,0
173,1044,459,23,981,40,4,2,12,150,0,9,323,28,309,2,14,658,0.0008,0.00804,0.19711,0.02203,0,0
174,1045,459,23,984,38,3,2,10,150,0,9,325,28,309,2,14,659,0.0006,0.00764,0.19771,0.02201,0,0
175,1047,462,23,987,37,5,1,9,150,0,9,327,28,312,1,14,660,0.001,0.00743,0.19831,0.02197,0,0
176,1050,465,24,992,34,7,1,8,150,1,9,328,26,315,0,15,664,0.00141,0.00683,0.19936,0.02286,0,0
177,1053,467,24,996,33,6,1,9,152,1,9,328,24,315,0,15,668,0.00121,0.00663,0.20016,0.02279,0,0
178,1055,468,24,1003,28,5,1,8,153,1,9,330,20,315,0,15,673,0.001,0.00563,0.20157,0.02275,0,0
179,1058,468,24,1005,29,4,1,7,153,1,9,331,22,315,0,15,674,0.0008,0.00583,0.20197,0.02268,0,0
180,1061,468,24,1007,30,4,1,8,153,1,9,331,22,315,0,15,676,0.0008,0.00603,0.20237,0.02262,0,0
181,1064,474,24,1009,31,10,1,9,155,1,9,331,22,319,0,15,678,0.00201,0.00623,0.20277,0.02256,0,0
182,1068,474,24,1010,34,10,2,10,155,1,9,331,24,319,1,15,679,0.00201,0.00683,0.20297,0.02247,0,0
183,1070,474,24,1012,34,9,2,9,155,1,9,332,25,319,1,15,680,0.00181,0.00683,0.20338,0.02243,0,0
184,1073,474,24,1015,34,9,2,9,155,1,9,333,25,319,1,15,682,0.00181,0.00683,0.20398,0.02237,0,0
185,1075,474,24,1017,34,7,2,8,155,1,9,334,26,319,1,15,683,0.00141,0.00683,0.20438,0.02233,0,0
186,1081,474,24,1020,37,6,1,6,155,0,9,336,31,319,1,15,684,0.00121,0.00744,0.20498,0.0222,0,0
187,1082,481,24,1027,31,11,1,3,155,0,9,339,28,326,1,15,688,0.00221,0.00623,0.20639,0.02218,0,0
188,1087,481,24,1029,34,9,1,3,155,0,9,339,31,326,1,15,690,0.00181,0.00683,0.20679,0.02208,0,0
189,1089,481,24,1034,31,8,2,3,155,1,9,340,28,326,1,15,694,0.00161,0.00623,0.2078,0.02204,0,0
190,1089,483,25,1035,29,8,1,4,157,1,9,340,25,326,0,16,695,0.00161,0.00583,0.20804,0.02296,0,0
191,1091,485,25,1042,24,7,2,4,157,1,9,340,20,328,1,16,702,0.00141,0.00482,0.20945,0.02291,0,0
192,1091,488,25,1044,22,10,3,3,158,1,9,341,19,330,2,16,703,0.00201,0.00442,0.20985,0.02291,0,0
193,1091,488,25,1046,20,8,2,3,158,0,9,342,17,330,2,16,704,0.00161,0.00402,0.21025,0.02291,0,0
194,1092,489,25,1047,20,8,2,2,158,0,9,343,18,331,2,16,704,0.00161,0.00402,0.21045,0.02289,0,0
195,1095,489,25,1049,21,7,1,4,158,0,9,343,17,331,1,16,706,0.00141,0.00422,0.21085,0.02283,0,0
196,1096,490,25,1051,20,7,1,4,158,0,9,343,16,332,1,16,708,0.00141,0.00402,0.21126,0.02281,0,0
197,1099,490,26,1054,19,5,1,3,158,0,9,346,16,332,1,17,708,0.00101,0.00382,0.2119,0.02366,0,0
198,1102,493,26,1058,18,6,1,3,158,0,9,346,15,335,1,17,712,0.00121,0.00362,0.21271,0.02359,0,0
199,1103,497,26,1059,18,9,1,3,158,0,9,346,15,339,1,17,713,0.00181,0.00362,0.21291,0.02357,0,0
200,1103,497,26,1061,16,7,1,3,158,0,9,346,13,339,1,17,715,0.00141,0.00322,0.21331,0.02357,0,0
201,1103,497,27,1063,13,5,0,2,158,0,9,347,11,339,0,18,716,0.00101,0.00261,0.21375,0.02448,0,0
202,1103,499,27,1065,11,6,0,2,159,0,9,347,9,340,0,18,718,0.00121,0.00221,0.21416,0.02448,0,0
203,1104,499,27,1066,11,6,2,2,159,0,9,347,9,340,2,18,719,0.00121,0.00221,0.21436,0.02446,0,0
204,1108,499,27,1068,13,6,2,3,159,0,9,347,10,340,2,18,721,0.00121,0.00261,0.21476,0.02437,0,0
205,1109,499,27,1069,13,5,2,4,159,0,9,347,9,340,2,18,722,0.00101,0.00261,0.21496,0.02435,0,0
206,1110,499,27,1071,12,3,2,3,159,0,9,348,9,340,2,18,723,0.0006,0.00241,0.21536,0.02432,0,0
207,1110,499,27,1071,12,3,3,3,159,0,9,348,9,340,3,18,723,0.0006,0.00241,0.21536,0.02432,0,0
208,1111,500,27,1071,13,4,3,3,159,0,9,348,10,341,3,18,723,0.0008,0.00261,0.21536,0.0243,0,0
209,1112,500,27,1071,14,4,3,3,159,0,9,348,11,341,3,18,723,0.0008,0.00282,0.21536,0.02428,0,0
210,1114,500,27,1074,13,3,4,4,159,0,9,349,9,341,4,18,725,0.0006,0.00261,0.21597,0.02424,0,0
211,1114,501,28,1075,11,2,2,4,159,0,9,349,7,342,2,19,726,0.0004,0.00221,0.21621,0.02513,0,0
212,1115,501,28,1076,11,2,2,3,159,0,9,350,8,342,2,19,726,0.0004,0.00221,0.21641,0.02511,0,0
213,1116,501,28,1077,11,1,1,5,159,0,9,350,6,342,1,19,727,0.0002,0.00221,0.21661,0.02509,0,0
214,1116,504,28,1078,10,4,1,5,162,0,9,350,5,342,1,19,728,0.0008,0.00201,0.21681,0.02509,0,0
215,1117,504,28,1078,11,4,1,6,162,0,9,350,5,342,1,19,728,0.0008,0.00221,0.21681,0.02507,0,0
216,1117,504,28,1078,11,4,1,6,162,0,9,350,5,342,1,19,728,0.0008,0.00221,0.21681,0.02507,0,0
217,1117,504,28,1081,8,3,1,5,162,0,9,351,3,342,1,19,730,0.0006,0.00161,0.21742,0.02507,0,0
218,1118,504,29,1082,7,2,1,6,162,1,9,351,1,342,0,20,731,0.0004,0.00141,0.21766,0.02594,0,0
219,1119,506,29,1082,8,4,1,7,164,1,9,351,1,342,0,20,731,0.0008,0.00161,0.21766,0.02592,0,0
220,1119,506,29,1083,7,4,1,7,164,1,9,351,0,342,0,20,732,0.0008,0.00141,0.21786,0.02592,0,0
221,1119,506,29,1084,6,4,1,5,164,1,9,352,1,342,0,20,732,0.0008,0.00121,0.21806,0.02592,0,0
222,1119,506,29,1085,5,3,1,4,164,1,9,353,1,342,0,20,732,0.0006,0.00101,0.21827,0.02592,0,0
223,1119,506,29,1085,5,3,1,4,164,1,9,353,1,342,0,20,732,0.0006,0.00101,0.21827,0.02592,0,0
224,1119,506,29,1086,4,2,0,3,164,0,9,354,1,342,0,20,732,0.0004,0.0008,0.21847,0.02592,0,0
225,1119,506,29,1087,3,1,0,2,164,0,9,355,1,342,0,20,732,0.0002,0.0006,0.21867,0.02592,0,0
226,1119,506,29,1087,3,1,0,2,164,0,9,355,1,342,0,20,732,0.0002,0.0006,0.21867,0.02592,0,0
227,1119,506,29,1087,3,1,0,2,164,0,9,355,1,342,0,20,732,0.0002,0.0006,0.21867,0.02592,0,0
