Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
235,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
236,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
237,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
238,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
239,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
240,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
241,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
242,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
243,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
244,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
245,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
246,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
247,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
248,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
249,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
250,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
251,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
252,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
253,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
254,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
255,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
256,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
257,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
258,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
259,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
260,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
261,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
262,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
263,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
264,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
265,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
266,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
267,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
268,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
269,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
270,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
271,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
272,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
273,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
274,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
275,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
276,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
277,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
278,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
279,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
280,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
281,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
282,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
283,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
284,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
285,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
286,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
287,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
288,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
289,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
290,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
291,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
292,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
293,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
294,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
295,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
296,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
297,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
298,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
299,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
300,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
301,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
302,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
303,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
304,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
305,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
306,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
307,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
308,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
309,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
310,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
311,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
312,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
313,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
314,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
315,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
316,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
317,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
318,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
319,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
320,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
321,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
322,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
323,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
324,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
325,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
326,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
327,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
328,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
329,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
330,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
331,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
332,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
333,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
334,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
335,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
336,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
337,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
338,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
339,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
340,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
341,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
342,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
343,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
344,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
345,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
346,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
347,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
348,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
349,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
350,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
351,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
352,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
353,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
354,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
355,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
356,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
357,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
358,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
359,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
360,331,89,10,321,0,0,0,0,79,0,9,281,0,10,0,1,40,0.0,0.0,0.03213,0.03021,0,0
