Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
19,11,5,0,7,4,1,1,1,5,1,0,4,3,0,0,0,3,0.00033,0.00133,0.00233,0.0,0,0
20,12,5,0,9,3,1,1,1,5,1,0,4,2,0,0,0,5,0.00033,0.001,0.003,0.0,0,0
21,13,5,0,10,3,0,0,0,5,0,0,5,3,0,0,0,5,0.0,0.001,0.00333,0.0,0,0
22,14,5,0,10,4,0,0,0,5,0,0,5,4,0,0,0,5,0.0,0.00133,0.00333,0.0,0,0
23,15,5,0,10,5,0,0,0,5,0,0,5,5,0,0,0,5,0.0,0.00167,0.00333,0.0,0,0
24,16,5,0,10,6,0,0,0,5,0,0,5,6,0,0,0,5,0.0,0.002,0.00333,0.0,0,0
25,16,7,0,10,6,2,0,0,5,0,0,5,6,2,0,0,5,0.00067,0.002,0.00333,0.0,0,0
26,16,7,0,10,6,2,0,0,5,0,0,5,6,2,0,0,5,0.00067,0.002,0.00333,0.0,0,0
27,16,8,0,10,6,3,1,0,5,0,0,5,6,3,1,0,5,0.001,0.002,0.00333,0.0,0,0
28,16,8,0,10,6,3,1,0,5,0,0,5,6,3,1,0,5,0.001,0.002,0.00333,0.0,0,0
29,16,8,0,11,5,2,2,0,5,0,0,5,5,3,2,0,6,0.00067,0.00167,0.00367,0.0,0,0
30,17,10,0,11,6,4,2,0,5,0,0,5,6,5,2,0,6,0.00133,0.002,0.00367,0.0,0,0
31,17,10,0,12,5,3,1,0,5,0,0,5,5,5,1,0,7,0.001,0.00167,0.004,0.0,0,0
32,17,10,0,12,5,3,1,0,5,0,0,5,5,5,1,0,7,0.001,0.00167,0.004,0.0,0,0
33,17,10,0,13,4,3,1,0,5,0,0,5,4,5,1,0,8,0.001,0.00133,0.00433,0.0,0,0
34,17,10,1,14,2,2,0,0,5,0,0,5,2,5,0,1,9,0.00067,0.00067,0.00467,0.05882,0,0
35,17,10,1,14,2,2,0,0,5,0,0,5,2,5,0,1,9,0.00067,0.00067,0.00467,0.05882,0,0
36,17,10,1,14,2,2,0,0,5,0,0,5,2,5,0,1,9,0.00067,0.00067,0.00467,0.05882,0,0
37,17,10,1,15,1,1,0,0,5,0,0,5,1,5,0,1,10,0.00033,0.00033,0.005,0.05882,0,0
38,17,10,1,15,1,1,0,0,5,0,0,5,1,5,0,1,10,0.00033,0.00033,0.005,0.05882,0,0
39,17,10,1,15,1,1,0,0,5,0,0,5,1,5,0,1,10,0.00033,0.00033,0.005,0.05882,0,0
40,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
41,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
42,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
43,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
44,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
45,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
46,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
47,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
48,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
49,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
50,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
51,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
52,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
53,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
54,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
55,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
56,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
57,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
58,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
59,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
60,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
61,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
62,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
63,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
64,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
65,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
66,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
67,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
68,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
69,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
70,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
71,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
72,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
73,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
74,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
75,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
76,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
77,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
78,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
79,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
80,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
81,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
82,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
83,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
84,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
85,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
86,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
87,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
88,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
89,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
90,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
91,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
92,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
93,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
94,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
95,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
96,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
97,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
98,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
99,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
100,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
101,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
102,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
103,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
104,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
105,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
106,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
107,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
108,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
109,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
110,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
111,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
112,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
113,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
114,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
115,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
116,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
117,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
118,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
119,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
120,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
121,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
122,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
123,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
124,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
125,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
126,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
127,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
128,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
129,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
130,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
131,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
132,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
133,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
134,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
135,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
136,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
137,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
138,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
139,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
140,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
141,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
142,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
143,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
144,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
145,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
146,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
147,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
148,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
149,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
150,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
151,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
152,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
153,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
154,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
155,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
156,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
157,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
158,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
159,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
160,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
161,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
162,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
163,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
164,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
165,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
166,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
167,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
168,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
169,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
170,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
171,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
172,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
173,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
174,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
175,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
176,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
177,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
178,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
179,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
180,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
181,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
182,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
183,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
184,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
185,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
186,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
187,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
188,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
189,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
190,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
191,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
192,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
193,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
194,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
195,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
196,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
197,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
198,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
199,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
200,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
201,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
202,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
203,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
204,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
205,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
206,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
207,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
208,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
209,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
210,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
211,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
212,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
213,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
214,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
215,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
216,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
217,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
218,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
219,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
220,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
221,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
222,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
223,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
224,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
225,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
226,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
227,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
228,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
229,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
230,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
231,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
232,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
233,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
234,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
235,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
236,17,10,1,16,0,0,0,0,5,0,0,5,0,5,0,1,11,0.0,0.0,0.00534,0.05882,0,0
