Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
41,259,65,8,161,90,9,6,85,62,5,7,154,5,3,1,1,7,0.0009,0.00901,0.01611,0.03089,0,0
42,267,68,8,173,86,12,8,80,64,7,7,166,6,4,1,1,7,0.0012,0.00861,0.01731,0.02996,0,0
43,277,73,8,181,88,15,9,81,69,8,7,174,7,4,1,1,7,0.0015,0.00881,0.01811,0.02888,0,0
44,282,76,8,189,85,15,10,78,72,9,7,182,7,4,1,1,7,0.0015,0.00851,0.01892,0.02837,0,0
45,284,77,9,191,84,15,10,77,73,9,8,184,7,4,1,1,7,0.0015,0.00841,0.01912,0.03169,0,0
46,292,79,9,204,79,12,12,73,75,11,8,194,6,4,1,1,10,0.0012,0.00791,0.02042,0.03082,0,0
47,300,83,9,208,83,15,12,78,79,11,8,197,5,4,1,1,11,0.0015,0.00831,0.02082,0.03,0,0
48,307,85,9,218,80,12,11,74,81,10,8,207,6,4,1,1,11,0.0012,0.00801,0.02182,0.02932,0,0
49,312,89,12,228,72,9,6,68,85,6,10,215,4,4,0,2,13,0.0009,0.00721,0.02283,0.03846,0,0
50,319,90,13,234,72,8,8,68,86,7,11,221,4,4,1,2,13,0.0008,0.00721,0.02343,0.04075,0,0
51,327,94,13,243,71,10,6,67,88,5,11,230,4,6,1,2,13,0.001,0.00711,0.02433,0.03976,0,0
52,331,96,14,250,67,7,5,64,90,4,12,236,3,6,1,2,14,0.0007,0.00671,0.02504,0.0423,0,0
53,332,98,14,260,58,5,4,55,92,3,12,246,3,6,1,2,14,0.0005,0.00581,0.02604,0.04217,0,0
54,336,101,14,265,57,7,4,55,95,4,12,250,2,6,0,2,15,0.0007,0.00571,0.02654,0.04167,0,0
55,338,103,14,270,54,9,5,53,97,5,12,254,1,6,0,2,16,0.0009,0.00541,0.02704,0.04142,0,0
56,344,104,14,281,49,7,5,48,98,5,12,265,1,6,0,2,16,0.0007,0.00491,0.02814,0.0407,0,0
57,349,105,14,289,46,6,3,45,99,3,12,273,1,6,0,2,16,0.0006,0.00461,0.02894,0.04011,0,0
58,352,106,14,292,46,6,5,46,100,5,12,275,0,6,0,2,17,0.0006,0.00461,0.02924,0.03977,0,0
59,354,108,14,296,44,8,5,44,102,5,12,279,0,6,0,2,17,0.0008,0.00441,0.02964,0.03955,0,0
60,356,108,15,299,42,6,6,42,102,6,13,282,0,6,0,2,17,0.0006,0.00421,0.02994,0.04213,0,0
61,359,112,15,306,38,7,4,38,106,4,13,289,0,6,0,2,17,0.0007,0.00381,0.03065,0.04178,0,0
62,361,113,15,308,38,7,4,38,107,4,13,291,0,6,0,2,17,0.0007,0.00381,0.03085,0.04155,0,0
63,363,114,15,312,36,6,6,36,108,6,13,295,0,6,0,2,17,0.0006,0.00361,0.03125,0.04132,0,0
64,367,116,15,316,36,8,7,36,110,7,13,299,0,6,0,2,17,0.0008,0.00361,0.03165,0.04087,0,0
65,369,117,15,320,34,8,8,34,111,8,13,303,0,6,0,2,17,0.0008,0.00341,0.03205,0.04065,0,0
66,373,119,15,323,35,9,8,35,113,8,13,306,0,6,0,2,17,0.0009,0.00351,0.03235,0.04021,0,0
67,377,120,15,326,36,10,8,36,114,8,13,309,0,6,0,2,17,0.001,0.00361,0.03265,0.03979,0,0
68,379,120,16,329,34,8,7,34,114,7,14,312,0,6,0,2,17,0.0008,0.00341,0.03295,0.04222,0,0
69,381,122,17,334,30,5,5,30,116,5,15,317,0,6,0,2,17,0.0005,0.00301,0.03346,0.04462,0,0
70,381,122,17,338,26,4,5,26,116,5,15,321,0,6,0,2,17,0.0004,0.0026,0.03386,0.04462,0,0
71,384,123,17,341,26,2,3,26,117,3,15,324,0,6,0,2,17,0.0002,0.0026,0.03416,0.04427,0,0
72,385,125,17,344,24,4,3,24,119,3,15,327,0,6,0,2,17,0.0004,0.0024,0.03446,0.04416,0,0
73,389,126,18,344,27,4,2,27,120,2,16,327,0,6,0,2,17,0.0004,0.0027,0.03446,0.04627,0,0
74,389,126,19,348,22,3,2,22,120,2,17,331,0,6,0,2,17,0.0003,0.0022,0.03487,0.04884,0,0
75,391,127,19,349,23,4,2,23,121,2,17,332,0,6,0,2,17,0.0004,0.0023,0.03497,0.04859,0,0
76,396,127,20,352,24,1,1,24,121,1,18,335,0,6,0,2,17,0.0001,0.0024,0.03527,0.05051,0,0
77,398,128,20,357,21,1,1,21,122,1,18,340,0,6,0,2,17,0.0001,0.0021,0.03577,0.05025,0,0
78,399,130,20,360,19,3,1,19,124,1,18,343,0,6,0,2,17,0.0003,0.0019,0.03607,0.05013,0,0
79,401,130,20,360,21,3,1,21,124,1,18,343,0,6,0,2,17,0.0003,0.0021,0.03607,0.04988,0,0
80,402,130,20,363,19,2,1,19,124,1,18,346,0,6,0,2,17,0.0002,0.0019,0.03637,0.04975,0,0
81,402,130,20,364,18,2,2,18,124,2,18,347,0,6,0,2,17,0.0002,0.0018,0.03647,0.04975,0,0
82,405,131,20,364,21,3,2,21,125,2,18,347,0,6,0,2,17,0.0003,0.0021,0.03647,0.04938,0,0
83,405,132,20,365,20,3,3,20,126,3,18,348,0,6,0,2,17,0.0003,0.002,0.03657,0.04938,0,0
84,409,135,20,365,24,6,4,23,128,4,18,348,1,7,0,2,17,0.0006,0.0024,0.03657,0.0489,0,0
85,410,137,20,368,22,6,4,21,130,4,18,351,1,7,0,2,17,0.0006,0.0022,0.03687,0.04878,0,0
86,411,138,20,371,20,7,4,19,131,4,18,354,1,7,0,2,17,0.0007,0.002,0.03717,0.04866,0,0
87,413,140,21,373,19,7,3,18,133,3,19,356,1,7,0,2,17,0.0007,0.0019,0.03738,0.05085,0,0
88,416,140,21,375,20,5,2,19,133,2,19,358,1,7,0,2,17,0.0005,0.002,0.03758,0.05048,0,0
89,416,141,21,376,19,5,2,18,134,2,19,359,1,7,0,2,17,0.0005,0.0019,0.03768,0.05048,0,0
90,418,142,21,377,20,6,2,19,135,2,19,360,1,7,0,2,17,0.0006,0.002,0.03778,0.05024,0,0
91,420,143,21,380,19,5,2,18,136,2,19,363,1,7,0,2,17,0.0005,0.0019,0.03808,0.05,0,0
92,420,143,21,383,16,4,2,16,136,2,19,365,0,7,0,2,18,0.0004,0.0016,0.03838,0.05,0,0
93,420,143,21,386,13,3,1,13,136,1,19,368,0,7,0,2,18,0.0003,0.0013,0.03868,0.05,0,0
94,421,143,21,387,13,3,1,13,136,1,19,369,0,7,0,2,18,0.0003,0.0013,0.03878,0.04988,0,0
95,425,144,21,390,14,3,0,14,137,0,19,372,0,7,0,2,18,0.0003,0.0014,0.03908,0.04941,0,0
96,425,144,21,390,14,3,0,14,137,0,19,372,0,7,0,2,18,0.0003,0.0014,0.03908,0.04941,0,0
97,425,144,21,393,11,2,0,11,137,0,19,375,0,7,0,2,18,0.0002,0.0011,0.03938,0.04941,0,0
98,426,144,21,395,10,1,0,10,137,0,19,377,0,7,0,2,18,0.0001,0.001,0.03958,0.0493,0,0
99,427,144,21,395,11,1,0,11,137,0,19,377,0,7,0,2,18,0.0001,0.0011,0.03958,0.04918,0,0
100,428,144,21,396,11,1,0,11,137,0,19,378,0,7,0,2,18,0.0001,0.0011,0.03968,0.04907,0,0
101,431,144,21,397,13,1,0,13,137,0,19,379,0,7,0,2,18,0.0001,0.0013,0.03978,0.04872,0,0
102,432,145,21,398,13,2,0,13,138,0,19,380,0,7,0,2,18,0.0002,0.0013,0.03988,0.04861,0,0
103,433,145,21,399,13,1,0,13,138,0,19,381,0,7,0,2,18,0.0001,0.0013,0.03998,0.0485,0,0
104,435,145,21,401,13,0,0,13,138,0,19,383,0,7,0,2,18,0.0,0.0013,0.04018,0.04828,0,0
105,435,146,21,402,12,1,0,12,139,0,19,384,0,7,0,2,18,0.0001,0.0012,0.04028,0.04828,0,0
106,437,146,21,402,14,1,0,14,139,0,19,384,0,7,0,2,18,0.0001,0.0014,0.04028,0.04805,0,0
107,438,146,21,403,14,1,0,14,139,0,19,385,0,7,0,2,18,0.0001,0.0014,0.04038,0.04795,0,0
108,438,146,21,406,11,0,1,11,139,1,19,388,0,7,0,2,18,0.0,0.0011,0.04069,0.04795,0,0
109,439,148,21,407,11,2,1,11,141,1,19,389,0,7,0,2,18,0.0002,0.0011,0.04079,0.04784,0,0
110,440,148,21,407,12,2,1,12,141,1,19,389,0,7,0,2,18,0.0002,0.0012,0.04079,0.04773,0,0
111,441,148,21,407,13,2,1,13,141,1,19,389,0,7,0,2,18,0.0002,0.0013,0.04079,0.04762,0,0
112,441,148,21,409,11,1,3,11,141,3,19,391,0,7,0,2,18,0.0001,0.0011,0.04099,0.04762,0,0
113,441,150,21,410,10,3,3,10,143,3,19,392,0,7,0,2,18,0.0003,0.001,0.04109,0.04762,0,0
114,442,150,22,410,10,2,2,10,143,2,20,392,0,7,0,2,18,0.0002,0.001,0.04109,0.04977,0,0
115,442,150,22,411,9,2,2,9,143,2,20,393,0,7,0,2,18,0.0002,0.0009,0.04119,0.04977,0,0
116,443,150,22,413,8,0,0,8,143,0,20,395,0,7,0,2,18,0.0,0.0008,0.04139,0.04966,0,0
117,443,150,22,416,5,0,0,5,143,0,20,398,0,7,0,2,18,0.0,0.0005,0.04169,0.04966,0,0
118,444,150,22,416,6,0,0,6,143,0,20,398,0,7,0,2,18,0.0,0.0006,0.04169,0.04955,0,0
119,444,150,22,417,5,0,0,5,143,0,20,399,0,7,0,2,18,0.0,0.0005,0.04179,0.04955,0,0
120,444,150,22,417,5,0,0,5,143,0,20,399,0,7,0,2,18,0.0,0.0005,0.04179,0.04955,0,0
121,444,150,22,417,5,0,0,5,143,0,20,399,0,7,0,2,18,0.0,0.0005,0.04179,0.04955,0,0
122,444,150,22,418,4,0,0,4,143,0,20,400,0,7,0,2,18,0.0,0.0004,0.04189,0.04955,0,0
123,444,150,22,419,3,0,0,3,143,0,20,401,0,7,0,2,18,0.0,0.0003,0.04199,0.04955,0,0
124,445,150,22,420,3,0,0,3,143,0,20,402,0,7,0,2,18,0.0,0.0003,0.04209,0.04944,0,0
125,445,150,22,420,3,0,0,3,143,0,20,402,0,7,0,2,18,0.0,0.0003,0.04209,0.04944,0,0
126,445,150,22,421,2,0,0,2,143,0,20,403,0,7,0,2,18,0.0,0.0002,0.04219,0.04944,0,0
127,445,150,22,421,2,0,0,2,143,0,20,403,0,7,0,2,18,0.0,0.0002,0.04219,0.04944,0,0
128,445,150,22,421,2,0,0,2,143,0,20,403,0,7,0,2,18,0.0,0.0002,0.04219,0.04944,0,0
129,445,150,22,421,2,0,0,2,143,0,20,403,0,7,0,2,18,0.0,0.0002,0.04219,0.04944,0,0
130,445,150,22,421,2,0,0,2,143,0,20,403,0,7,0,2,18,0.0,0.0002,0.04219,0.04944,0,0
131,445,150,22,422,1,0,0,1,143,0,20,404,0,7,0,2,18,0.0,0.0001,0.04229,0.04944,0,0
132,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
133,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
134,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
135,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
136,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
137,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
138,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
139,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
140,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
141,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
142,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
143,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
144,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
145,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
146,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
147,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
148,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
149,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
150,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
151,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
152,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
153,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
154,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
155,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
156,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
157,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
158,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
159,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
160,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
161,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
162,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
163,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
164,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
165,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
166,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
167,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
168,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
169,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
170,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
171,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
172,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
173,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
174,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
175,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
176,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
177,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
178,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
179,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
180,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
181,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
182,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
183,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
184,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
185,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
186,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
187,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
188,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
189,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
190,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
191,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
192,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
193,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
194,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
195,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
196,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
197,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
198,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
199,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
200,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
201,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
202,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
203,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
204,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
205,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
206,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
207,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
208,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
209,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
210,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
211,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
212,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
213,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
214,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
215,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
216,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
217,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
218,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
219,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
220,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
221,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
222,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
223,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
224,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
225,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
226,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
227,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
228,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
229,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
230,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
231,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
232,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
233,445,150,22,423,0,0,0,0,143,0,20,405,0,7,0,2,18,0.0,0.0,0.04239,0.04944,0,0
