Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
226,1762,482,46,1647,69,9,6,52,374,4,37,1257,17,108,2,9,390,0.00182,0.01393,0.33246,0.02611,0,0
227,1765,484,47,1656,62,7,4,45,376,2,38,1266,17,108,2,9,390,0.00141,0.01252,0.33434,0.02663,0,0
228,1768,484,47,1661,60,6,5,46,376,3,38,1267,14,108,2,9,394,0.00121,0.01211,0.33535,0.02658,0,0
229,1772,486,47,1668,57,4,3,45,378,2,38,1271,12,108,1,9,397,0.00081,0.01151,0.33677,0.02652,0,0
230,1778,488,47,1675,56,4,2,42,379,1,38,1278,14,109,1,9,397,0.00081,0.01131,0.33818,0.02643,0,0
231,1784,490,47,1680,57,4,1,44,380,0,38,1282,13,110,1,9,398,0.00081,0.01151,0.33919,0.02635,0,0
232,1787,490,47,1682,58,3,2,43,380,1,38,1283,15,110,1,9,399,0.00061,0.01171,0.33959,0.0263,0,0
233,1790,493,47,1686,57,5,2,40,382,2,38,1286,17,111,0,9,400,0.00101,0.01151,0.3404,0.02626,0,0
234,1794,494,47,1692,55,6,2,38,383,2,38,1292,17,111,0,9,400,0.00121,0.0111,0.34161,0.0262,0,0
235,1797,495,47,1700,50,6,2,34,384,2,38,1296,16,111,0,9,404,0.00121,0.01009,0.34323,0.02615,0,0
236,1802,496,47,1707,48,5,2,32,385,2,38,1301,16,111,0,9,406,0.00101,0.00969,0.34464,0.02608,0,0
237,1807,496,47,1708,52,5,2,35,385,2,38,1301,17,111,0,9,407,0.00101,0.0105,0.34484,0.02601,0,0
238,1810,496,47,1712,51,5,3,34,385,3,38,1305,17,111,0,9,407,0.00101,0.0103,0.34565,0.02597,0,0
239,1813,498,47,1718,48,6,3,32,387,3,38,1310,16,111,0,9,408,0.00121,0.00969,0.34686,0.02592,0,0
240,1814,499,47,1722,45,6,3,31,388,3,38,1311,14,111,0,9,411,0.00121,0.00909,0.34767,0.02591,0,0
241,1820,499,47,1734,39,3,2,29,388,2,38,1317,10,111,0,9,417,0.00061,0.00787,0.35009,0.02582,0,0
242,1823,499,47,1737,39,1,1,26,388,1,38,1320,13,111,0,9,417,0.0002,0.00787,0.3507,0.02578,0,0
243,1828,499,47,1741,40,1,2,27,388,2,38,1322,13,111,0,9,419,0.0002,0.00808,0.3515,0.02571,0,0
244,1833,500,47,1745,41,2,2,30,389,2,38,1323,11,111,0,9,422,0.0004,0.00828,0.35231,0.02564,0,0
245,1837,500,47,1747,43,2,2,30,389,2,38,1325,13,111,0,9,422,0.0004,0.00868,0.35272,0.02559,0,0
246,1838,500,47,1751,40,1,4,27,389,4,38,1328,13,111,0,9,423,0.0002,0.00808,0.35352,0.02557,0,0
247,1843,504,47,1756,40,3,3,28,393,3,38,1332,12,111,0,9,424,0.00061,0.00808,0.35453,0.0255,0,0
248,1846,505,47,1759,40,4,3,28,393,3,38,1334,12,112,0,9,425,0.00081,0.00808,0.35514,0.02546,0,0
249,1848,505,47,1763,38,4,4,28,393,3,38,1336,10,112,1,9,427,0.00081,0.00767,0.35595,0.02543,0,0
250,1848,508,48,1768,32,5,3,23,394,2,39,1340,9,114,1,9,428,0.00101,0.00646,0.35703,0.02597,0,0
251,1851,509,48,1773,30,5,2,20,395,1,39,1345,10,114,1,9,428,0.00101,0.00606,0.35804,0.02593,0,0
252,1854,510,48,1777,29,4,2,20,396,1,39,1347,9,114,1,9,430,0.00081,0.00586,0.35884,0.02589,0,0
253,1856,510,48,1781,27,3,2,21,396,1,39,1348,6,114,1,9,433,0.00061,0.00545,0.35965,0.02586,0,0
254,1859,510,48,1782,29,3,4,23,396,3,39,1349,6,114,1,9,433,0.00061,0.00586,0.35985,0.02582,0,0
255,1862,512,48,1784,30,4,4,24,398,3,39,1351,6,114,1,9,433,0.00081,0.00606,0.36026,0.02578,0,0
256,1865,512,48,1789,28,4,6,24,398,5,39,1354,4,114,1,9,435,0.00081,0.00565,0.36127,0.02574,0,0
257,1868,514,50,1790,28,4,6,25,400,6,40,1355,3,114,0,10,435,0.00081,0.00566,0.36162,0.02677,0,0
258,1874,519,50,1793,31,8,5,28,404,5,40,1357,3,115,0,10,436,0.00162,0.00626,0.36222,0.02668,0,0
259,1876,519,50,1795,31,7,4,28,404,4,40,1358,3,115,0,10,437,0.00141,0.00626,0.36263,0.02665,0,0
260,1879,519,51,1795,33,6,3,30,404,3,41,1358,3,115,0,10,437,0.00121,0.00667,0.3627,0.02714,0,0
261,1881,519,51,1797,33,5,3,29,404,3,41,1360,4,115,0,10,437,0.00101,0.00667,0.3631,0.02711,0,0
262,1886,520,51,1798,37,6,3,33,405,3,41,1361,4,115,0,10,437,0.00121,0.00748,0.36331,0.02704,0,0
263,1888,520,51,1799,38,6,3,35,405,3,41,1361,3,115,0,10,438,0.00121,0.00768,0.36351,0.02701,0,0
264,1890,521,51,1803,36,3,4,35,406,4,41,1365,1,115,0,10,438,0.00061,0.00727,0.36432,0.02698,0,0
265,1893,524,51,1805,37,5,5,35,409,5,41,1367,2,115,0,10,438,0.00101,0.00748,0.36472,0.02694,0,0
266,1897,525,51,1808,38,6,6,34,410,6,41,1370,4,115,0,10,438,0.00121,0.00768,0.36533,0.02688,0,0
267,1901,526,51,1811,39,6,6,35,411,6,41,1373,4,115,0,10,438,0.00121,0.00788,0.36593,0.02683,0,0
268,1904,528,52,1814,38,6,6,34,412,6,42,1375,4,116,0,10,439,0.00121,0.00768,0.36661,0.02731,0,0
269,1907,531,52,1816,39,7,6,35,414,6,42,1377,4,117,0,10,439,0.00141,0.00788,0.36702,0.02727,0,0
270,1908,533,52,1823,33,6,3,29,416,3,42,1384,4,117,0,10,439,0.00121,0.00667,0.36843,0.02725,0,0
271,1913,533,52,1825,36,6,3,30,416,3,42,1386,6,117,0,10,439,0.00121,0.00728,0.36884,0.02718,0,0
272,1916,534,52,1829,35,5,1,28,417,1,42,1390,7,117,0,10,439,0.00101,0.00707,0.36964,0.02714,0,0
273,1918,535,52,1834,32,3,2,27,418,2,42,1393,5,117,0,10,441,0.00061,0.00647,0.37065,0.02711,0,0
274,1925,536,52,1840,33,2,2,22,419,2,42,1399,11,117,0,10,441,0.0004,0.00667,0.37187,0.02701,0,0
275,1925,537,52,1843,30,3,2,19,420,2,42,1402,11,117,0,10,441,0.00061,0.00606,0.37247,0.02701,0,0
276,1931,537,52,1845,34,2,3,22,420,2,42,1403,12,117,1,10,442,0.0004,0.00687,0.37288,0.02693,0,0
277,1933,540,52,1849,32,4,2,19,422,1,42,1406,13,118,1,10,443,0.00081,0.00647,0.37369,0.0269,0,0
278,1935,541,52,1851,32,4,1,19,423,0,42,1408,13,118,1,10,443,0.00081,0.00647,0.37409,0.02687,0,0
279,1939,541,52,1852,35,4,1,23,423,0,42,1408,12,118,1,10,444,0.00081,0.00707,0.37429,0.02682,0,0
280,1942,542,53,1855,34,3,2,22,424,1,42,1411,12,118,1,11,444,0.00061,0.00687,0.37497,0.02729,0,0
281,1946,543,53,1855,38,4,4,25,424,1,42,1411,13,119,3,11,444,0.00081,0.00768,0.37497,0.02724,0,0
282,1946,545,53,1856,37,6,4,24,424,1,42,1411,13,121,3,11,445,0.00121,0.00748,0.37518,0.02724,0,0
283,1949,545,53,1859,37,6,7,26,424,4,42,1412,11,121,3,11,447,0.00121,0.00748,0.37578,0.02719,0,0
284,1952,549,53,1864,35,8,6,28,428,4,42,1413,7,121,2,11,451,0.00162,0.00707,0.37679,0.02715,0,0
285,1953,549,53,1869,31,5,5,25,428,3,42,1417,6,121,2,11,452,0.00101,0.00627,0.3778,0.02714,0,0
286,1957,549,54,1872,31,4,5,25,428,4,42,1420,6,121,1,12,452,0.00081,0.00627,0.37849,0.02759,0,0
287,1960,550,55,1873,32,4,4,26,429,4,42,1421,6,121,0,13,452,0.00081,0.00647,0.37877,0.02806,0,0
288,1962,551,55,1874,33,5,4,26,430,4,42,1422,7,121,0,13,452,0.00101,0.00667,0.37897,0.02803,0,0
289,1963,552,56,1876,31,4,4,25,431,4,43,1423,6,121,0,13,453,0.00081,0.00627,0.37945,0.02853,0,0
290,1963,553,56,1881,26,4,3,21,432,3,43,1427,5,121,0,13,454,0.00081,0.00526,0.38046,0.02853,0,0
291,1963,554,56,1883,24,3,2,19,433,2,43,1429,5,121,0,13,454,0.00061,0.00485,0.38087,0.02853,0,0
292,1963,554,56,1886,21,2,3,17,433,3,43,1431,4,121,0,13,455,0.0004,0.00425,0.38147,0.02853,0,0
293,1965,556,56,1888,21,4,3,17,434,3,43,1433,4,122,0,13,455,0.00081,0.00425,0.38188,0.0285,0,0
294,1967,557,56,1893,18,4,2,15,435,2,43,1437,3,122,0,13,456,0.00081,0.00364,0.38289,0.02847,0,0
295,1969,559,56,1895,18,5,2,16,437,2,43,1438,2,122,0,13,457,0.00101,0.00364,0.38329,0.02844,0,0
296,1970,559,56,1897,17,3,1,15,437,1,43,1440,2,122,0,13,457,0.00061,0.00344,0.3837,0.02843,0,0
297,1971,559,56,1900,15,2,2,13,437,2,43,1442,2,122,0,13,458,0.0004,0.00303,0.3843,0.02841,0,0
298,1972,560,57,1901,14,2,1,12,438,1,44,1443,2,122,0,13,458,0.0004,0.00283,0.38458,0.0289,0,0
299,1972,560,57,1902,13,2,1,11,438,1,44,1444,2,122,0,13,458,0.0004,0.00263,0.38479,0.0289,0,0
300,1973,562,57,1904,12,4,1,10,440,1,44,1446,2,122,0,13,458,0.00081,0.00243,0.38519,0.02889,0,0
301,1974,562,57,1906,11,3,1,10,440,1,44,1447,1,122,0,13,459,0.00061,0.00223,0.3856,0.02888,0,0
302,1974,562,57,1907,10,2,0,9,440,0,44,1448,1,122,0,13,459,0.0004,0.00202,0.3858,0.02888,0,0
303,1975,562,57,1907,11,2,0,10,440,0,44,1448,1,122,0,13,459,0.0004,0.00223,0.3858,0.02886,0,0
304,1976,562,57,1909,10,2,0,9,440,0,44,1450,1,122,0,13,459,0.0004,0.00202,0.3862,0.02885,0,0
305,1976,563,57,1911,8,2,0,6,440,0,44,1451,2,123,0,13,460,0.0004,0.00162,0.38661,0.02885,0,0
306,1977,563,57,1912,8,1,0,6,440,0,44,1452,2,123,0,13,460,0.0002,0.00162,0.38681,0.02883,0,0
307,1977,563,57,1912,8,1,0,6,440,0,44,1452,2,123,0,13,460,0.0002,0.00162,0.38681,0.02883,0,0
308,1978,563,57,1913,8,1,0,5,440,0,44,1453,3,123,0,13,460,0.0002,0.00162,0.38701,0.02882,0,0
309,1978,563,57,1913,8,1,0,5,440,0,44,1453,3,123,0,13,460,0.0002,0.00162,0.38701,0.02882,0,0
310,1979,563,57,1914,8,1,1,5,440,1,44,1454,3,123,0,13,460,0.0002,0.00162,0.38721,0.0288,0,0
311,1981,564,57,1914,10,2,1,5,441,1,44,1454,5,123,0,13,460,0.0004,0.00202,0.38721,0.02877,0,0
312,1981,564,57,1916,8,2,1,4,441,1,44,1455,4,123,0,13,461,0.0004,0.00162,0.38762,0.02877,0,0
313,1982,564,57,1917,8,1,1,5,441,1,44,1455,3,123,0,13,462,0.0002,0.00162,0.38782,0.02876,0,0
314,1982,564,57,1918,7,0,1,4,441,0,44,1456,3,123,1,13,462,0.0,0.00142,0.38802,0.02876,0,0
315,1982,565,57,1919,6,1,1,3,441,0,44,1457,3,124,1,13,462,0.0002,0.00121,0.38823,0.02876,0,0
316,1983,565,57,1920,6,1,2,2,441,0,44,1458,4,124,2,13,462,0.0002,0.00121,0.38843,0.02874,0,0
317,1985,566,57,1920,8,2,3,2,441,1,44,1458,6,125,2,13,462,0.0004,0.00162,0.38843,0.02872,0,0
318,1986,567,57,1920,9,3,3,2,442,1,44,1458,7,125,2,13,462,0.00061,0.00182,0.38843,0.0287,0,0
319,1987,567,57,1920,10,3,3,2,442,1,44,1458,8,125,2,13,462,0.00061,0.00202,0.38843,0.02869,0,0
320,1989,567,57,1921,11,3,3,2,442,1,44,1458,9,125,2,13,463,0.00061,0.00223,0.38863,0.02866,0,0
321,1990,567,57,1924,9,0,0,4,442,0,44,1459,5,125,0,13,465,0.0,0.00182,0.38924,0.02864,0,0
322,1990,567,57,1925,8,0,0,3,442,0,44,1460,5,125,0,13,465,0.0,0.00162,0.38944,0.02864,0,0
323,1991,567,57,1925,9,0,0,4,442,0,44,1460,5,125,0,13,465,0.0,0.00182,0.38944,0.02863,0,0
324,1991,567,57,1925,9,0,0,4,442,0,44,1460,5,125,0,13,465,0.0,0.00182,0.38944,0.02863,0,0
325,1992,567,57,1926,9,0,1,5,442,0,44,1460,4,125,1,13,466,0.0,0.00182,0.38964,0.02861,0,0
326,1994,568,57,1926,11,1,2,5,442,0,44,1460,6,126,2,13,466,0.0002,0.00223,0.38964,0.02859,0,0
327,1996,569,57,1927,12,2,2,4,442,0,44,1461,8,127,2,13,466,0.0004,0.00243,0.38984,0.02856,0,0
328,1996,569,57,1929,10,1,1,4,442,0,44,1461,6,127,1,13,468,0.0002,0.00202,0.39025,0.02856,0,0
329,1998,569,57,1929,12,1,1,4,442,0,44,1461,8,127,1,13,468,0.0002,0.00243,0.39025,0.02853,0,0
330,1998,569,57,1929,12,1,1,4,442,0,44,1461,8,127,1,13,468,0.0002,0.00243,0.39025,0.02853,0,0
331,1999,569,57,1931,11,1,1,2,442,0,44,1463,9,127,1,13,468,0.0002,0.00223,0.39065,0.02851,0,0
332,1999,569,57,1931,11,1,1,2,442,0,44,1463,9,127,1,13,468,0.0002,0.00223,0.39065,0.02851,0,0
333,2000,569,57,1931,12,1,1,3,442,0,44,1463,9,127,1,13,468,0.0002,0.00243,0.39065,0.0285,0,0
334,2000,569,57,1933,10,0,0,3,442,0,44,1464,7,127,0,13,469,0.0,0.00202,0.39106,0.0285,0,0
335,2002,569,57,1934,11,0,0,4,442,0,44,1464,7,127,0,13,470,0.0,0.00223,0.39126,0.02847,0,0
336,2002,569,57,1936,9,0,0,2,442,0,44,1464,7,127,0,13,472,0.0,0.00182,0.39166,0.02847,0,0
337,2003,569,57,1938,8,0,0,2,442,0,44,1464,6,127,0,13,474,0.0,0.00162,0.39207,0.02846,0,0
338,2004,569,57,1941,6,0,0,1,442,0,44,1465,5,127,0,13,476,0.0,0.00121,0.39268,0.02844,0,0
339,2004,569,57,1942,5,0,0,1,442,0,44,1465,4,127,0,13,477,0.0,0.00101,0.39288,0.02844,0,0
340,2004,569,57,1942,5,0,0,1,442,0,44,1465,4,127,0,13,477,0.0,0.00101,0.39288,0.02844,0,0
341,2004,569,57,1942,5,0,0,1,442,0,44,1465,4,127,0,13,477,0.0,0.00101,0.39288,0.02844,0,0
342,2004,569,57,1945,2,0,1,0,442,0,44,1466,2,127,1,13,479,0.0,0.0004,0.39349,0.02844,0,0
343,2004,570,57,1945,2,1,1,0,442,0,44,1466,2,128,1,13,479,0.0002,0.0004,0.39349,0.02844,0,0
344,2005,570,57,1945,3,1,1,0,442,0,44,1466,3,128,1,13,479,0.0002,0.00061,0.39349,0.02843,0,0
345,2005,570,57,1946,2,0,0,0,442,0,44,1466,2,128,0,13,480,0.0,0.0004,0.39369,0.02843,0,0
346,2005,570,57,1946,2,0,0,1,442,0,44,1466,1,128,0,13,480,0.0,0.0004,0.39369,0.02843,0,0
347,2005,570,57,1947,1,0,0,0,442,0,44,1467,1,128,0,13,480,0.0,0.0002,0.39389,0.02843,0,0
348,2005,570,57,1947,1,0,0,0,442,0,44,1467,1,128,0,13,480,0.0,0.0002,0.39389,0.02843,0,0
349,2007,570,57,1947,3,0,0,0,442,0,44,1467,3,128,0,13,480,0.0,0.00061,0.39389,0.0284,0,0
350,2008,570,57,1947,4,0,0,0,442,0,44,1467,4,128,0,13,480,0.0,0.00081,0.39389,0.02839,0,0
351,2009,570,57,1947,5,0,0,0,442,0,44,1467,5,128,0,13,480,0.0,0.00101,0.39389,0.02837,0,0
352,2010,570,57,1948,5,0,0,0,442,0,44,1467,5,128,0,13,481,0.0,0.00101,0.39409,0.02836,0,0
353,2011,570,57,1948,6,0,0,0,442,0,44,1467,6,128,0,13,481,0.0,0.00121,0.39409,0.02834,0,0
354,2011,570,57,1948,6,0,0,0,442,0,44,1467,6,128,0,13,481,0.0,0.00121,0.39409,0.02834,0,0
355,2011,570,57,1949,5,0,0,0,442,0,44,1467,5,128,0,13,482,0.0,0.00101,0.39429,0.02834,0,0
356,2011,570,57,1949,5,0,0,0,442,0,44,1467,5,128,0,13,482,0.0,0.00101,0.39429,0.02834,0,0
357,2011,570,57,1949,5,0,0,0,442,0,44,1467,5,128,0,13,482,0.0,0.00101,0.39429,0.02834,0,0
358,2011,571,57,1950,4,1,0,0,442,0,44,1467,4,129,0,13,483,0.0002,0.00081,0.3945,0.02834,0,0
359,2011,572,57,1950,4,2,0,0,442,0,44,1467,4,130,0,13,483,0.0004,0.00081,0.3945,0.02834,0,0
360,2011,572,57,1951,3,2,0,0,442,0,44,1467,3,130,0,13,484,0.0004,0.00061,0.3947,0.02834,0,0
