Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
30,108,18,1,47,60,9,7,54,17,7,1,42,6,1,0,0,5,0.0018,0.012,0.0094,0.00926,0.0,0.0
31,111,19,2,50,59,8,6,52,18,6,2,45,7,1,0,0,5,0.0016,0.0118,0.01,0.01802,0.0,0.0
32,118,20,2,51,65,9,8,58,19,8,2,46,7,1,0,0,5,0.0018,0.01301,0.0102,0.01695,0.0,0.0
33,127,22,2,55,70,10,9,63,21,9,2,50,7,1,0,0,5,0.002,0.01401,0.011,0.01575,0.0,0.0
34,135,27,4,57,74,12,9,67,25,9,4,52,7,2,0,0,5,0.0024,0.01481,0.01141,0.02963,0.0,0.0
35,147,30,4,63,80,12,7,74,28,7,4,57,6,2,0,0,6,0.0024,0.01601,0.01261,0.02721,0.0,0.0
36,154,32,5,68,81,12,6,76,30,6,5,61,5,2,0,0,7,0.0024,0.01622,0.01361,0.03247,0.0,0.0
37,160,32,5,73,82,11,10,77,30,10,5,66,5,2,0,0,7,0.0022,0.01642,0.01461,0.03125,0.0,0.0
38,171,36,6,81,84,10,8,78,34,8,6,74,6,2,0,0,7,0.002,0.01682,0.01622,0.03509,0.0,0.0
39,177,38,6,86,85,12,8,81,36,8,6,76,4,2,0,0,10,0.0024,0.01702,0.01722,0.0339,0.0,0.0
40,194,40,8,92,94,10,7,88,38,7,8,82,6,2,0,0,10,0.002,0.01883,0.01843,0.04124,0.0,0.0
41,203,41,11,102,90,5,4,82,39,4,11,92,8,2,0,0,10,0.001,0.01804,0.02044,0.05419,0.0,0.0
42,215,44,11,108,96,8,4,83,42,4,11,96,13,2,0,0,12,0.0016,0.01924,0.02165,0.05116,0.0,0.0
43,225,44,11,113,101,7,4,87,42,4,11,101,14,2,0,0,12,0.0014,0.02024,0.02265,0.04889,0.0,0.0
44,240,45,11,119,110,6,4,93,43,4,11,107,17,2,0,0,12,0.0012,0.02205,0.02385,0.04583,0.0,0.0
45,258,50,11,130,117,9,5,100,47,5,11,117,17,3,0,0,13,0.0018,0.02345,0.02606,0.04264,0.0,0.0
46,274,55,11,136,127,13,6,108,52,5,11,123,19,3,1,0,13,0.00261,0.02546,0.02726,0.04015,0.0,0.0
47,286,57,11,150,125,13,10,105,52,9,11,135,20,5,1,0,15,0.00261,0.02506,0.03007,0.03846,0.0,0.0
48,299,59,11,154,134,15,11,109,54,10,11,138,25,5,1,0,16,0.00301,0.02686,0.03087,0.03679,0.0,0.0
49,317,62,12,165,140,15,13,114,56,12,12,147,26,6,1,0,18,0.00301,0.02807,0.03308,0.03785,0.0,0.0
50,333,67,13,174,146,18,13,119,61,12,13,154,27,6,1,0,20,0.00361,0.02928,0.03489,0.03904,0.0,0.0
51,353,69,13,182,158,19,15,126,63,14,13,161,32,6,1,0,21,0.00381,0.03168,0.03649,0.03683,0.0,0.0
52,373,73,13,192,168,20,13,133,67,13,13,170,35,6,0,0,22,0.00401,0.03369,0.0385,0.03485,0.0,0.0
53,391,76,14,210,167,15,11,130,68,11,14,183,37,8,0,0,27,0.00301,0.03349,0.04212,0.03581,0.0,0.0
54,411,78,14,228,169,16,11,132,70,10,14,197,37,8,1,0,31,0.00321,0.03389,0.04573,0.03406,0.0,0.0
55,432,79,14,234,184,15,9,144,70,8,14,202,40,9,1,0,32,0.00301,0.0369,0.04693,0.03241,0.0,0.0
56,451,83,14,250,187,14,6,143,74,4,14,214,44,9,2,0,36,0.00281,0.03751,0.05014,0.03104,0.0,0.0
57,470,87,14,262,194,14,5,147,75,2,14,225,47,12,3,0,37,0.00281,0.03891,0.05255,0.02979,0.0,0.0
58,490,90,14,274,202,16,9,145,75,4,14,236,57,15,5,0,38,0.00321,0.04051,0.05495,0.02857,0.0,0.0
59,512,98,14,296,202,18,13,141,81,9,14,252,61,17,4,0,44,0.00361,0.04051,0.05937,0.02734,0.0,0.0
60,523,106,16,313,194,20,12,136,89,9,14,263,58,17,3,2,50,0.00401,0.03892,0.0628,0.03059,0.0,0.0
61,540,111,16,327,197,21,14,135,93,11,14,272,62,18,3,2,55,0.00421,0.03953,0.06561,0.02963,0.0,0.0
62,559,114,16,348,195,17,14,132,96,9,14,289,63,18,5,2,59,0.00341,0.03913,0.06982,0.02862,0.0,0.0
63,577,120,17,363,197,17,16,135,100,12,14,301,62,20,4,3,62,0.00341,0.03953,0.07285,0.02946,0.0,0.0
64,600,126,17,379,204,19,20,136,105,13,14,314,68,21,7,3,65,0.00381,0.04094,0.07606,0.02833,0.0,0.0
65,623,134,17,396,210,23,21,139,109,13,14,325,71,25,8,3,71,0.00462,0.04214,0.07947,0.02729,0.0,0.0
66,642,140,17,418,207,25,22,129,113,14,14,338,78,27,8,3,80,0.00502,0.04154,0.08389,0.02648,0.0,0.0
67,670,146,17,433,220,29,27,135,118,18,14,351,85,28,9,3,82,0.00582,0.04415,0.0869,0.02537,0.0,0.0
68,697,152,17,455,225,27,25,129,123,15,14,371,96,29,10,3,84,0.00542,0.04515,0.09131,0.02439,0.0,0.0
69,731,158,18,470,243,26,25,143,126,15,14,382,100,32,10,4,88,0.00522,0.04878,0.09434,0.02462,0.0,0.0
70,761,167,18,497,246,28,20,142,131,11,14,402,104,36,9,4,95,0.00562,0.04938,0.09976,0.02365,0.0,0.0
71,795,169,19,518,258,25,18,152,133,11,15,412,106,36,7,4,106,0.00502,0.0518,0.104,0.0239,0.0,0.0
72,820,174,20,543,257,24,19,154,137,12,16,423,103,37,7,4,120,0.00482,0.05161,0.10904,0.02439,0.0,0.0
73,843,185,20,557,266,30,21,156,144,13,16,432,110,41,8,4,125,0.00602,0.05341,0.11185,0.02372,0.0,0.0
74,870,194,20,575,275,33,24,163,150,15,16,443,112,44,9,4,132,0.00663,0.05522,0.11546,0.02299,0.0,0.0
75,892,200,20,593,279,34,25,164,153,16,16,455,115,47,9,4,138,0.00683,0.05602,0.11908,0.02242,0.0,0.0
76,922,209,20,614,288,37,26,169,157,15,16,469,119,52,11,4,145,0.00743,0.05783,0.12329,0.02169,0.0,0.0
77,947,215,20,640,287,35,23,175,160,13,16,480,112,55,10,4,160,0.00703,0.05763,0.12851,0.02112,0.0,0.0
78,970,221,21,662,287,36,23,173,162,12,17,490,114,59,11,4,172,0.00723,0.05764,0.13296,0.02165,0.0,0.0
79,998,226,21,694,283,34,25,175,166,16,17,505,108,60,9,4,189,0.00683,0.05684,0.13939,0.02104,0.0,0.0
80,1028,233,21,715,292,33,22,182,172,15,17,516,110,61,7,4,199,0.00663,0.05865,0.1436,0.02043,0.0,0.0
81,1057,236,21,741,295,31,24,181,175,16,17,533,114,61,8,4,208,0.00623,0.05925,0.14883,0.01987,0.0,0.0
82,1083,244,21,765,297,32,25,174,181,17,17,549,123,63,8,4,216,0.00643,0.05965,0.15365,0.01939,0.0,0.0
83,1125,253,21,798,306,31,20,176,186,13,17,570,130,67,7,4,228,0.00623,0.06146,0.16027,0.01867,0.0,0.0
84,1172,262,21,828,323,28,17,176,192,13,17,587,147,70,4,4,241,0.00562,0.06487,0.1663,0.01792,0.0,0.0
85,1192,266,21,860,311,23,16,164,194,12,17,610,147,72,4,4,250,0.00462,0.06246,0.17273,0.01762,0.0,0.0
86,1218,272,21,886,311,27,18,169,199,14,17,620,142,73,4,4,266,0.00542,0.06246,0.17795,0.01724,0.0,0.0
87,1244,284,21,912,311,32,24,172,208,18,17,635,139,76,6,4,277,0.00643,0.06246,0.18317,0.01688,0.0,0.0
88,1270,295,21,935,314,35,25,167,214,18,17,651,147,81,7,4,284,0.00703,0.06306,0.18779,0.01654,0.0,0.0
89,1294,302,21,962,311,34,26,164,218,14,17,669,147,84,12,4,293,0.00683,0.06246,0.19321,0.01623,0.0,0.0
90,1327,312,22,986,319,35,27,157,222,14,18,684,162,90,13,4,302,0.00703,0.06408,0.19807,0.01658,0.0,0.0
91,1361,318,24,1011,326,32,24,156,225,11,19,697,170,93,13,5,314,0.00643,0.06551,0.20318,0.01763,0.0,0.0
92,1396,325,25,1043,328,31,22,161,227,10,20,709,167,98,12,5,334,0.00623,0.06593,0.20965,0.01791,0.0,0.0
93,1425,332,25,1067,333,34,22,162,229,11,20,721,171,103,11,5,346,0.00683,0.06693,0.21447,0.01754,0.0,0.0
94,1456,336,27,1101,328,28,17,159,231,10,21,736,169,105,7,6,365,0.00563,0.06596,0.2214,0.01854,0.0,0.0
95,1481,344,28,1134,319,26,17,153,234,8,22,751,166,110,9,6,383,0.00523,0.06416,0.22808,0.01891,0.0,0.0
96,1498,358,28,1161,309,34,18,144,239,8,22,766,165,119,10,6,395,0.00684,0.06215,0.23351,0.01869,0.0,0.0
97,1533,367,28,1192,313,37,27,144,244,10,22,785,169,123,17,6,407,0.00744,0.06295,0.23974,0.01826,0.0,0.0
98,1559,384,29,1215,315,47,28,151,249,10,23,794,164,135,18,6,421,0.00945,0.06337,0.24442,0.0186,0.0,0.0
99,1588,391,30,1247,311,45,29,147,251,12,24,811,164,140,17,6,436,0.00905,0.06258,0.25091,0.01889,0.0,0.0
100,1614,401,30,1278,306,42,26,145,257,13,24,830,161,144,13,6,448,0.00845,0.06157,0.25714,0.01859,0.0,0.0
101,1637,410,30,1302,305,44,28,140,264,14,24,842,165,146,14,6,460,0.00885,0.06137,0.26197,0.01833,0.0,0.0
102,1664,418,31,1338,295,41,25,133,269,13,25,858,162,149,12,6,480,0.00825,0.05937,0.26927,0.01863,0.0,0.0
103,1688,423,31,1366,291,35,28,132,271,18,25,872,159,152,10,6,494,0.00704,0.05856,0.2749,0.01836,0.0,0.0
104,1718,437,32,1391,295,37,28,137,281,18,26,880,158,156,10,6,511,0.00745,0.05938,0.27999,0.01863,0.0,0.0
105,1732,445,32,1419,281,34,24,125,287,15,26,893,156,158,9,6,526,0.00684,0.05656,0.28563,0.01848,0.0,0.0
106,1762,451,32,1454,276,31,20,121,290,13,26,910,155,161,7,6,544,0.00624,0.05556,0.29267,0.01816,0.0,0.0
107,1788,457,32,1487,269,26,21,116,291,11,26,926,153,166,10,6,561,0.00523,0.05415,0.29932,0.0179,0.0,0.0
108,1807,469,32,1514,261,32,25,112,294,12,26,938,149,175,13,6,576,0.00644,0.05254,0.30475,0.01771,0.0,0.0
109,1826,476,32,1538,256,30,24,111,297,10,26,950,145,179,14,6,588,0.00604,0.05153,0.30958,0.01752,0.0,0.0
110,1844,482,32,1562,250,30,25,107,301,10,26,958,143,181,15,6,604,0.00604,0.05032,0.31441,0.01735,0.0,0.0
111,1871,487,34,1595,242,26,23,102,302,9,26,973,140,185,14,8,622,0.00524,0.04873,0.32118,0.01817,0.0,0.0
112,1900,492,35,1615,250,25,22,105,304,8,27,980,145,188,14,8,635,0.00504,0.05035,0.32528,0.01842,0.0,0.0
113,1917,496,35,1636,246,23,18,104,306,6,27,992,142,190,12,8,644,0.00463,0.04955,0.32951,0.01826,0.0,0.0
114,1938,503,35,1666,237,24,16,93,309,5,27,1003,144,194,11,8,663,0.00483,0.04773,0.33555,0.01806,0.0,0.0
115,1962,511,36,1684,242,22,14,92,313,5,27,1013,150,198,9,9,671,0.00443,0.04875,0.33924,0.01835,0.0,0.0
116,1984,517,36,1702,246,23,17,92,316,3,27,1022,154,201,14,9,680,0.00463,0.04956,0.34287,0.01815,0.0,0.0
117,1997,525,37,1731,229,27,20,85,317,3,27,1030,144,208,17,10,701,0.00544,0.04614,0.34878,0.01853,0.0,0.0
118,2014,535,37,1751,226,33,24,82,317,4,27,1036,144,218,20,10,715,0.00665,0.04554,0.35281,0.01837,0.0,0.0
119,2043,544,38,1773,232,35,25,76,320,5,27,1046,156,224,20,11,727,0.00705,0.04676,0.35732,0.0186,0.0,0.0
120,2059,555,38,1794,227,39,23,69,324,4,27,1054,158,231,19,11,740,0.00786,0.04575,0.36155,0.01846,0.0,0.0
121,2076,556,38,1832,206,28,21,59,324,6,27,1072,147,232,15,11,760,0.00564,0.04152,0.36921,0.0183,0.0,0.0
122,2097,564,40,1851,206,26,16,57,327,7,27,1078,149,237,9,13,773,0.00524,0.04153,0.37319,0.01907,0.0,0.0
123,2110,571,41,1872,197,24,12,49,330,5,27,1089,148,241,7,14,783,0.00484,0.03973,0.3775,0.01943,0.0,0.0
124,2124,574,41,1888,195,24,14,46,331,5,27,1093,149,243,9,14,795,0.00484,0.03932,0.38072,0.0193,0.0,0.0
125,2137,577,42,1904,191,22,15,43,331,5,27,1099,148,246,10,15,805,0.00444,0.03852,0.38403,0.01965,0.0,0.0
126,2156,585,43,1926,187,23,18,39,332,6,28,1105,148,253,12,15,821,0.00464,0.03772,0.38854,0.01994,0.0,0.0
127,2167,593,43,1945,179,26,18,39,334,4,28,1107,140,259,14,15,838,0.00525,0.03611,0.39237,0.01984,0.0,0.0
128,2182,596,44,1961,177,24,19,36,334,6,28,1111,141,262,13,16,850,0.00484,0.03571,0.39568,0.02016,0.0,0.0
129,2193,602,45,1973,175,26,20,31,336,6,28,1115,144,266,14,17,858,0.00525,0.03532,0.39818,0.02052,0.0,0.0
130,2204,609,46,1992,166,27,21,33,337,6,28,1117,133,272,15,18,875,0.00545,0.03351,0.4021,0.02087,0.0,0.0
131,2210,615,46,2007,157,27,21,34,339,6,28,1119,123,276,15,18,888,0.00545,0.03169,0.40513,0.02081,0.0,0.0
132,2218,620,46,2029,143,28,22,32,340,7,28,1125,111,280,15,18,904,0.00565,0.02887,0.40957,0.02074,0.0,0.0
133,2228,623,46,2051,131,22,18,31,341,5,28,1128,100,282,13,18,923,0.00444,0.02644,0.41401,0.02065,0.0,0.0
134,2236,625,49,2068,119,16,17,29,341,3,31,1133,90,284,14,18,935,0.00323,0.02404,0.41769,0.02191,0.0,0.0
135,2243,630,49,2082,112,17,17,29,342,4,31,1137,83,288,13,18,945,0.00343,0.02262,0.42052,0.02185,0.0,0.0
136,2249,634,51,2095,103,16,13,27,344,4,31,1140,76,290,9,20,955,0.00323,0.02081,0.42332,0.02268,0.0,0.0
137,2257,636,51,2109,97,16,15,29,344,5,31,1141,68,292,10,20,968,0.00323,0.0196,0.42615,0.0226,0.0,0.0
138,2264,640,51,2120,93,15,14,24,345,5,31,1145,69,295,9,20,975,0.00303,0.01879,0.42837,0.02253,0.0,0.0
139,2274,641,52,2129,93,11,10,26,345,2,32,1148,67,296,8,20,981,0.00222,0.0188,0.43027,0.02287,0.0,0.0
140,2282,643,52,2139,91,9,8,26,346,2,32,1150,65,297,6,20,989,0.00182,0.01839,0.4323,0.02279,0.0,0.0
141,2291,646,52,2149,90,9,6,28,346,1,32,1152,62,300,5,20,997,0.00182,0.01819,0.43432,0.0227,0.0,0.0
142,2302,650,52,2159,91,10,7,28,347,3,32,1154,63,303,4,20,1005,0.00202,0.01839,0.43634,0.02259,0.0,0.0
143,2305,653,53,2171,81,11,8,28,349,3,33,1156,53,304,5,20,1015,0.00222,0.01637,0.43885,0.02299,0.0,0.0
144,2311,655,53,2174,84,13,8,30,350,3,33,1156,54,305,5,20,1018,0.00263,0.01698,0.43946,0.02293,0.0,0.0
145,2321,656,53,2178,90,14,9,30,350,4,33,1158,60,306,5,20,1020,0.00283,0.01819,0.44027,0.02283,0.0,0.0
146,2329,659,54,2186,89,13,8,28,351,4,33,1161,61,308,4,21,1025,0.00263,0.01799,0.44197,0.02319,0.0,0.0
147,2338,661,54,2198,86,11,8,29,352,4,33,1166,57,309,4,21,1032,0.00222,0.01739,0.4444,0.0231,0.0,0.0
148,2347,663,55,2205,87,10,6,31,353,3,33,1169,56,310,3,22,1036,0.00202,0.01759,0.4459,0.02343,0.0,0.0
149,2351,665,56,2216,79,10,6,23,354,2,34,1174,56,311,4,22,1042,0.00202,0.01598,0.44822,0.02382,0.0,0.0
150,2355,669,56,2224,75,12,7,22,354,2,34,1176,53,315,5,22,1048,0.00243,0.01517,0.44984,0.02378,0.0,0.0
151,2359,670,56,2229,74,11,5,19,354,1,34,1179,55,316,4,22,1050,0.00222,0.01497,0.45085,0.02374,0.0,0.0
152,2361,671,57,2232,72,11,4,19,354,1,34,1180,53,317,3,23,1052,0.00223,0.01457,0.45155,0.02414,0.0,0.0
153,2367,671,57,2238,72,8,5,22,354,1,34,1180,50,317,4,23,1058,0.00162,0.01457,0.45276,0.02408,0.0,0.0
154,2368,672,58,2249,61,5,3,20,354,0,34,1182,41,318,3,24,1067,0.00101,0.01234,0.45508,0.02449,0.0,0.0
155,2372,675,58,2254,60,7,4,20,354,0,34,1186,40,321,4,24,1068,0.00142,0.01214,0.45609,0.02445,0.0,0.0
156,2380,678,59,2267,54,7,4,22,355,1,34,1193,32,323,3,25,1074,0.00142,0.01093,0.45881,0.02479,0.0,0.0
157,2386,679,59,2275,52,7,5,21,356,1,34,1195,31,323,4,25,1080,0.00142,0.01052,0.46043,0.02473,0.0,0.0
158,2390,682,59,2281,50,7,4,18,357,1,34,1196,32,325,3,25,1085,0.00142,0.01012,0.46165,0.02469,0.0,0.0
159,2390,682,60,2286,44,5,3,18,357,1,34,1198,26,325,2,26,1088,0.00101,0.00891,0.46275,0.0251,0.0,0.0
160,2391,683,61,2295,35,4,2,14,357,0,35,1202,21,326,2,26,1093,0.00081,0.00709,0.46467,0.02551,0.0,0.0
161,2398,684,62,2300,36,2,2,18,357,1,35,1203,18,327,1,27,1097,0.00041,0.00729,0.46578,0.02585,0.0,0.0
162,2400,686,62,2301,37,4,4,19,358,3,35,1203,18,328,1,27,1098,0.00081,0.00749,0.46598,0.02583,0.0,0.0
163,2405,688,62,2304,39,6,4,21,360,3,35,1205,18,328,1,27,1099,0.00122,0.0079,0.46659,0.02578,0.0,0.0
164,2410,688,62,2309,39,3,3,20,360,2,35,1207,19,328,1,27,1102,0.00061,0.0079,0.4676,0.02573,0.0,0.0
165,2412,688,62,2313,37,2,2,20,360,2,35,1209,17,328,0,27,1104,0.00041,0.00749,0.46841,0.0257,0.0,0.0
166,2416,689,62,2316,38,2,2,21,360,2,35,1210,17,329,0,27,1106,0.00041,0.0077,0.46902,0.02566,0.0,0.0
167,2422,690,62,2318,42,3,2,24,361,2,35,1211,18,329,0,27,1107,0.00061,0.00851,0.46942,0.0256,0.0,0.0
168,2424,690,63,2323,38,2,1,23,361,1,36,1212,15,329,0,27,1111,0.00041,0.0077,0.47053,0.02599,0.0,0.0
169,2429,690,63,2324,42,2,1,27,361,1,36,1213,15,329,0,27,1111,0.00041,0.00851,0.47073,0.02594,0.0,0.0
170,2432,691,63,2330,39,1,1,26,362,1,36,1216,13,329,0,27,1114,0.0002,0.0079,0.47195,0.0259,0.0,0.0
171,2434,691,63,2333,38,1,1,25,362,1,36,1218,13,329,0,27,1115,0.0002,0.0077,0.47255,0.02588,0.0,0.0
172,2438,691,63,2336,39,0,0,24,362,0,36,1220,15,329,0,27,1116,0.0,0.0079,0.47316,0.02584,0.0,0.0
173,2440,692,63,2341,36,1,0,22,363,0,36,1223,14,329,0,27,1118,0.0002,0.00729,0.47417,0.02582,0.0,0.0
174,2442,693,63,2345,34,1,1,19,364,0,36,1227,15,329,1,27,1118,0.0002,0.00689,0.47498,0.0258,0.0,0.0
175,2443,694,63,2346,34,1,3,17,364,1,36,1228,17,330,2,27,1118,0.0002,0.00689,0.47519,0.02579,0.0,0.0
176,2446,696,63,2351,32,3,4,15,365,2,36,1231,17,331,2,27,1120,0.00061,0.00648,0.4762,0.02576,0.0,0.0
177,2448,697,63,2353,32,4,5,17,366,2,36,1231,15,331,3,27,1122,0.00081,0.00648,0.47661,0.02574,0.0,0.0
178,2451,698,63,2358,30,5,6,17,366,3,36,1232,13,332,3,27,1126,0.00101,0.00608,0.47762,0.0257,0.0,0.0
179,2452,699,64,2360,28,5,5,15,367,3,36,1234,13,332,2,28,1126,0.00101,0.00567,0.47812,0.0261,0.0,0.0
180,2454,700,64,2363,27,5,5,14,367,3,36,1236,13,333,2,28,1127,0.00101,0.00547,0.47873,0.02608,0.0,0.0
181,2458,701,65,2366,27,5,5,14,367,4,36,1238,13,334,1,29,1128,0.00101,0.00547,0.47943,0.02644,0.0,0.0
182,2458,703,65,2370,23,6,5,12,369,4,36,1240,11,334,1,29,1130,0.00122,0.00466,0.48024,0.02644,0.0,0.0
183,2458,704,67,2374,17,2,1,8,369,1,37,1243,9,335,0,30,1131,0.00041,0.00345,0.48125,0.02726,0.0,0.0
184,2460,704,68,2375,17,1,0,9,369,0,38,1243,8,335,0,30,1132,0.0002,0.00345,0.48155,0.02764,0.0,0.0
185,2460,704,68,2376,16,1,0,9,369,0,38,1243,7,335,0,30,1133,0.0002,0.00324,0.48175,0.02764,0.0,0.0
186,2461,704,68,2377,16,1,1,9,369,1,38,1243,7,335,0,30,1134,0.0002,0.00324,0.48195,0.02763,0.0,0.0
187,2462,707,68,2380,14,4,1,8,371,1,38,1245,6,336,0,30,1135,0.00081,0.00284,0.48256,0.02762,0.0,0.0
188,2462,707,68,2382,12,3,1,7,371,1,38,1246,5,336,0,30,1136,0.00061,0.00243,0.48297,0.02762,0.0,0.0
189,2464,707,68,2382,14,3,2,9,371,2,38,1246,5,336,0,30,1136,0.00061,0.00284,0.48297,0.0276,0.0,0.0
190,2465,707,68,2386,11,2,2,5,371,2,38,1249,6,336,0,30,1137,0.00041,0.00223,0.48378,0.02759,0.0,0.0
191,2465,708,68,2386,11,3,2,5,372,2,38,1249,6,336,0,30,1137,0.00061,0.00223,0.48378,0.02759,0.0,0.0
192,2466,708,68,2388,10,2,2,5,372,2,38,1250,5,336,0,30,1138,0.00041,0.00203,0.48418,0.02758,0.0,0.0
193,2466,708,68,2389,9,2,4,5,372,3,38,1250,4,336,1,30,1139,0.00041,0.00182,0.48439,0.02758,0.0,0.0
194,2466,710,68,2390,8,3,4,4,373,3,38,1251,4,337,1,30,1139,0.00061,0.00162,0.48459,0.02758,0.0,0.0
195,2466,711,68,2391,7,3,3,3,374,2,38,1252,4,337,1,30,1139,0.00061,0.00142,0.48479,0.02758,0.0,0.0
196,2468,711,68,2391,9,3,3,4,374,2,38,1252,5,337,1,30,1139,0.00061,0.00182,0.48479,0.02755,0.0,0.0
197,2468,711,68,2394,6,3,3,4,374,2,38,1252,2,337,1,30,1142,0.00061,0.00122,0.4854,0.02755,0.0,0.0
198,2469,711,68,2394,7,3,3,5,374,2,38,1252,2,337,1,30,1142,0.00061,0.00142,0.4854,0.02754,0.0,0.0
199,2469,711,68,2395,6,3,3,4,374,2,38,1253,2,337,1,30,1142,0.00061,0.00122,0.4856,0.02754,0.0,0.0
200,2469,711,69,2396,4,1,1,3,374,1,38,1254,1,337,0,31,1142,0.0002,0.00081,0.48591,0.02795,0.0,0.0
201,2469,711,69,2396,4,1,2,3,374,2,38,1254,1,337,0,31,1142,0.0002,0.00081,0.48591,0.02795,0.0,0.0
202,2470,712,69,2397,4,1,1,3,375,1,38,1255,1,337,0,31,1142,0.0002,0.00081,0.48611,0.02794,0.0,0.0
203,2472,712,69,2397,6,1,1,5,375,1,38,1255,1,337,0,31,1142,0.0002,0.00122,0.48611,0.02791,0.0,0.0
204,2472,713,69,2397,6,2,1,5,376,1,38,1255,1,337,0,31,1142,0.00041,0.00122,0.48611,0.02791,0.0,0.0
205,2472,713,69,2397,6,2,1,5,376,1,38,1255,1,337,0,31,1142,0.00041,0.00122,0.48611,0.02791,0.0,0.0
206,2473,713,69,2397,7,2,1,6,376,1,38,1255,1,337,0,31,1142,0.00041,0.00142,0.48611,0.0279,0.0,0.0
207,2473,713,70,2398,5,1,0,5,376,0,39,1255,0,337,0,31,1143,0.0002,0.00101,0.48641,0.02831,0.0,0.0
208,2473,713,70,2398,5,1,0,5,376,0,39,1255,0,337,0,31,1143,0.0002,0.00101,0.48641,0.02831,0.0,0.0
