Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
215,1239,449,50,1142,47,13,4,27,211,2,20,604,20,238,2,30,538,0.00263,0.00949,0.23071,0.04036,0.0,0.0
216,1245,449,51,1149,45,10,4,27,211,2,21,608,18,238,2,30,541,0.00202,0.00909,0.23217,0.04096,0.0,0.0
217,1252,450,51,1151,50,10,4,31,212,2,21,608,19,238,2,30,543,0.00202,0.0101,0.23257,0.04073,0.0,0.0
218,1253,451,51,1154,48,9,3,30,213,2,21,610,18,238,1,30,544,0.00182,0.0097,0.23318,0.0407,0.0,0.0
219,1257,456,51,1160,46,12,4,28,218,2,21,615,18,238,2,30,545,0.00242,0.00929,0.23439,0.04057,0.0,0.0
220,1260,457,52,1165,43,11,4,25,218,2,22,619,18,239,2,30,546,0.00222,0.00869,0.23545,0.04127,0.0,0.0
221,1263,460,52,1169,42,13,4,25,221,1,22,621,17,239,3,30,548,0.00263,0.00849,0.23626,0.04117,0.0,0.0
222,1266,461,53,1175,38,11,3,25,221,1,22,624,13,240,2,31,551,0.00222,0.00768,0.23752,0.04186,0.0,0.0
223,1270,463,53,1178,39,11,3,26,221,2,22,625,13,242,1,31,553,0.00222,0.00788,0.23812,0.04173,0.0,0.0
224,1276,465,53,1183,40,9,1,27,223,1,22,627,13,242,0,31,556,0.00182,0.00809,0.23913,0.04154,0.0,0.0
225,1282,466,53,1187,42,9,1,27,224,1,22,630,15,242,0,31,557,0.00182,0.00849,0.23994,0.04134,0.0,0.0
226,1286,466,53,1188,45,8,1,28,224,1,22,631,17,242,0,31,557,0.00162,0.0091,0.24015,0.04121,0.0,0.0
227,1288,468,53,1192,43,8,2,26,226,1,22,634,17,242,1,31,558,0.00162,0.00869,0.24095,0.04115,0.0,0.0
228,1295,469,53,1196,46,7,2,26,226,0,22,638,20,243,2,31,558,0.00141,0.0093,0.24176,0.04093,0.0,0.0
229,1298,471,53,1199,46,8,2,28,226,0,22,640,18,245,2,31,559,0.00162,0.0093,0.24237,0.04083,0.0,0.0
230,1301,471,53,1202,46,8,5,30,226,2,22,640,16,245,3,31,562,0.00162,0.0093,0.24298,0.04074,0.0,0.0
231,1310,477,53,1205,52,14,6,34,230,3,22,641,18,247,3,31,564,0.00283,0.01051,0.24358,0.04046,0.0,0.0
232,1319,480,54,1206,59,15,5,39,233,3,22,642,20,247,2,32,564,0.00303,0.01193,0.24383,0.04094,0.0,0.0
233,1325,480,54,1214,57,12,5,36,233,3,22,648,21,247,2,32,566,0.00243,0.01152,0.24545,0.04075,0.0,0.0
234,1327,482,55,1219,53,12,3,32,235,2,22,652,21,247,1,33,567,0.00243,0.01072,0.24651,0.04145,0.0,0.0
235,1331,482,55,1226,50,8,4,33,235,3,22,655,17,247,1,33,571,0.00162,0.01011,0.24793,0.04132,0.0,0.0
236,1338,485,55,1227,56,10,4,36,237,3,22,656,20,248,1,33,571,0.00202,0.01132,0.24813,0.04111,0.0,0.0
237,1344,485,55,1228,61,10,4,41,237,3,22,656,20,248,1,33,572,0.00202,0.01234,0.24833,0.04092,0.0,0.0
238,1347,485,55,1234,58,8,4,40,237,3,22,659,18,248,1,33,575,0.00162,0.01173,0.24954,0.04083,0.0,0.0
239,1353,486,55,1241,57,6,3,38,238,2,22,665,19,248,1,33,576,0.00121,0.01153,0.25096,0.04065,0.0,0.0
240,1363,487,55,1247,61,6,3,42,238,2,22,670,19,249,1,33,577,0.00121,0.01234,0.25217,0.04035,0.0,0.0
241,1371,496,55,1252,64,13,4,42,247,3,22,673,22,249,1,33,579,0.00263,0.01294,0.25319,0.04012,0.0,0.0
242,1374,497,55,1258,61,11,3,41,248,3,22,676,20,249,0,33,582,0.00222,0.01234,0.2544,0.04003,0.0,0.0
243,1375,497,55,1268,52,8,4,34,248,4,22,684,18,249,0,33,584,0.00162,0.01052,0.25642,0.04,0.0,0.0
244,1383,501,55,1273,55,10,4,34,252,4,22,688,21,249,0,33,585,0.00202,0.01112,0.25743,0.03977,0.0,0.0
245,1386,501,55,1279,52,8,2,31,252,2,22,691,21,249,0,33,588,0.00162,0.01052,0.25865,0.03968,0.0,0.0
246,1390,501,55,1283,52,6,2,30,252,2,22,693,22,249,0,33,590,0.00121,0.01052,0.25945,0.03957,0.0,0.0
247,1393,503,55,1287,51,7,3,31,253,3,22,696,20,250,0,33,591,0.00142,0.01031,0.26026,0.03948,0.0,0.0
248,1396,506,55,1292,49,9,2,28,255,2,22,700,21,251,0,33,592,0.00182,0.00991,0.26127,0.0394,0.0,0.0
249,1400,506,55,1296,49,7,1,28,255,1,22,703,21,251,0,33,593,0.00142,0.00991,0.26208,0.03929,0.0,0.0
250,1405,506,55,1303,47,6,2,26,255,1,22,708,21,251,1,33,595,0.00121,0.0095,0.2635,0.03915,0.0,0.0
251,1411,508,55,1307,49,6,2,27,255,1,22,711,22,253,1,33,596,0.00121,0.00991,0.26431,0.03898,0.0,0.0
252,1417,510,55,1314,48,8,2,26,257,1,22,715,22,253,1,33,599,0.00162,0.00971,0.26572,0.03881,0.0,0.0
253,1422,513,55,1319,48,8,2,27,259,1,22,717,21,254,1,33,602,0.00162,0.00971,0.26673,0.03868,0.0,0.0
254,1429,513,55,1324,50,7,1,26,259,0,22,720,24,254,1,33,604,0.00142,0.01011,0.26775,0.03849,0.0,0.0
255,1436,513,55,1328,53,6,2,26,259,0,22,722,27,254,2,33,606,0.00121,0.01072,0.26855,0.0383,0.0,0.0
256,1441,517,56,1333,52,6,1,24,261,0,22,725,28,256,1,34,608,0.00121,0.01052,0.26962,0.03886,0.0,0.0
257,1444,517,56,1338,50,5,3,21,261,2,22,729,29,256,1,34,609,0.00101,0.01011,0.27063,0.03878,0.0,0.0
258,1449,520,56,1340,53,8,3,24,264,2,22,730,29,256,1,34,610,0.00162,0.01072,0.27104,0.03865,0.0,0.0
259,1454,522,57,1344,53,6,2,25,264,2,23,732,28,258,0,34,612,0.00121,0.01072,0.2719,0.0392,0.0,0.0
260,1461,524,57,1346,58,7,2,28,266,2,23,733,30,258,0,34,613,0.00142,0.01173,0.2723,0.03901,0.0,0.0
261,1464,527,57,1353,54,9,3,25,266,2,23,737,29,261,1,34,616,0.00182,0.01092,0.27372,0.03893,0.0,0.0
262,1469,529,57,1357,55,10,4,26,266,3,23,738,29,263,1,34,619,0.00202,0.01113,0.27453,0.0388,0.0,0.0
263,1474,530,57,1362,55,10,4,22,267,3,23,741,33,263,1,34,621,0.00202,0.01113,0.27554,0.03867,0.0,0.0
264,1477,531,57,1367,53,9,4,22,267,3,23,742,31,264,1,34,625,0.00182,0.01072,0.27655,0.03859,0.0,0.0
265,1479,533,57,1375,47,8,5,20,269,3,23,745,27,264,2,34,630,0.00162,0.00951,0.27817,0.03854,0.0,0.0
266,1480,536,58,1379,43,9,4,17,269,3,24,747,26,267,1,34,632,0.00182,0.0087,0.27904,0.03919,0.0,0.0
267,1484,539,58,1384,42,12,6,16,272,4,24,749,26,267,2,34,635,0.00243,0.0085,0.28005,0.03908,0.0,0.0
268,1486,540,58,1389,39,10,6,15,273,4,24,751,24,267,2,34,638,0.00202,0.00789,0.28106,0.03903,0.0,0.0
269,1491,540,58,1393,40,8,6,12,273,3,24,755,28,267,3,34,638,0.00162,0.00809,0.28187,0.0389,0.0,0.0
270,1492,542,58,1399,35,8,6,11,273,3,24,756,24,269,3,34,643,0.00162,0.00708,0.28308,0.03887,0.0,0.0
271,1493,542,59,1406,28,4,2,8,273,0,25,759,20,269,2,34,647,0.00081,0.00567,0.28456,0.03952,0.0,0.0
272,1494,542,59,1408,27,3,1,9,273,0,25,759,18,269,1,34,649,0.00061,0.00546,0.28496,0.03949,0.0,0.0
273,1498,542,59,1409,30,3,1,12,273,0,25,759,18,269,1,34,650,0.00061,0.00607,0.28516,0.03939,0.0,0.0
274,1502,542,59,1412,31,3,1,12,273,0,25,761,19,269,1,34,651,0.00061,0.00627,0.28577,0.03928,0.0,0.0
275,1504,542,59,1415,30,2,1,13,273,0,25,761,17,269,1,34,654,0.0004,0.00607,0.28638,0.03923,0.0,0.0
276,1506,544,59,1420,27,2,1,10,274,0,25,762,17,270,1,34,658,0.0004,0.00546,0.28739,0.03918,0.0,0.0
277,1509,544,59,1422,28,2,1,11,274,0,25,763,17,270,1,34,659,0.0004,0.00567,0.2878,0.0391,0.0,0.0
278,1513,545,59,1427,27,3,2,10,274,0,25,765,17,271,2,34,662,0.00061,0.00546,0.28881,0.039,0.0,0.0
279,1515,546,59,1430,26,4,2,11,274,0,25,765,15,272,2,34,665,0.00081,0.00526,0.28942,0.03894,0.0,0.0
280,1515,546,59,1433,23,4,2,9,274,0,25,767,14,272,2,34,666,0.00081,0.00465,0.29002,0.03894,0.0,0.0
281,1517,546,59,1434,24,4,2,9,274,0,25,767,15,272,2,34,667,0.00081,0.00486,0.29022,0.03889,0.0,0.0
282,1520,546,59,1438,23,3,1,9,274,0,25,768,14,272,1,34,670,0.00061,0.00465,0.29103,0.03882,0.0,0.0
283,1521,546,59,1439,23,2,0,9,274,0,25,768,14,272,0,34,671,0.0004,0.00465,0.29124,0.03879,0.0,0.0
284,1526,546,59,1441,26,1,0,12,274,0,25,769,14,272,0,34,672,0.0002,0.00526,0.29164,0.03866,0.0,0.0
285,1527,546,59,1445,23,1,1,10,274,0,25,772,13,272,1,34,673,0.0002,0.00465,0.29245,0.03864,0.0,0.0
286,1528,549,59,1449,20,4,1,9,274,0,25,774,11,275,1,34,675,0.00081,0.00405,0.29326,0.03861,0.0,0.0
287,1532,549,59,1451,22,3,1,11,274,0,25,774,11,275,1,34,677,0.00061,0.00445,0.29367,0.03851,0.0,0.0
288,1533,551,59,1451,23,5,1,11,274,0,25,774,12,277,1,34,677,0.00101,0.00465,0.29367,0.03849,0.0,0.0
289,1535,551,59,1453,23,4,2,11,274,1,25,775,12,277,1,34,678,0.00081,0.00465,0.29407,0.03844,0.0,0.0
290,1538,552,59,1455,24,3,1,12,275,1,25,775,12,277,0,34,680,0.00061,0.00486,0.29447,0.03836,0.0,0.0
291,1538,552,59,1456,23,3,1,10,275,1,25,776,13,277,0,34,680,0.00061,0.00465,0.29468,0.03836,0.0,0.0
292,1540,552,59,1461,20,2,1,10,275,0,25,778,10,277,1,34,683,0.0004,0.00405,0.29569,0.03831,0.0,0.0
293,1541,554,59,1462,20,4,2,13,277,0,25,778,7,277,2,34,684,0.00081,0.00405,0.29589,0.03829,0.0,0.0
294,1542,558,59,1464,19,6,2,12,280,0,25,779,7,278,2,34,685,0.00121,0.00385,0.2963,0.03826,0.0,0.0
295,1543,558,59,1466,18,5,2,10,280,0,25,781,8,278,2,34,685,0.00101,0.00364,0.2967,0.03824,0.0,0.0
296,1548,558,59,1469,20,5,2,9,280,0,25,784,11,278,2,34,685,0.00101,0.00405,0.29731,0.03811,0.0,0.0
297,1552,559,59,1469,24,6,2,11,281,0,25,784,13,278,2,34,685,0.00121,0.00486,0.29731,0.03802,0.0,0.0
298,1552,559,59,1470,23,6,2,11,281,0,25,784,12,278,2,34,686,0.00121,0.00465,0.29751,0.03802,0.0,0.0
299,1552,559,59,1474,19,3,0,11,281,0,25,786,8,278,0,34,688,0.00061,0.00385,0.29832,0.03802,0.0,0.0
300,1554,559,59,1477,18,3,0,10,281,0,25,788,8,278,0,34,689,0.00061,0.00364,0.29893,0.03797,0.0,0.0
301,1556,559,59,1477,20,3,0,10,281,0,25,788,10,278,0,34,689,0.00061,0.00405,0.29893,0.03792,0.0,0.0
302,1558,559,59,1478,21,3,1,11,281,0,25,788,10,278,1,34,690,0.00061,0.00425,0.29913,0.03787,0.0,0.0
303,1558,561,59,1478,21,5,1,11,282,0,25,788,10,279,1,34,690,0.00101,0.00425,0.29913,0.03787,0.0,0.0
304,1558,561,59,1480,19,3,0,11,282,0,25,789,8,279,0,34,691,0.00061,0.00385,0.29953,0.03787,0.0,0.0
305,1559,561,59,1484,16,3,0,10,282,0,25,791,6,279,0,34,693,0.00061,0.00324,0.30034,0.03784,0.0,0.0
306,1561,561,59,1488,14,1,0,7,282,0,25,795,7,279,0,34,693,0.0002,0.00283,0.30115,0.0378,0.0,0.0
307,1562,563,59,1490,13,2,0,6,282,0,25,796,7,281,0,34,694,0.0004,0.00263,0.30156,0.03777,0.0,0.0
308,1563,563,59,1491,13,1,0,8,282,0,25,796,5,281,0,34,695,0.0002,0.00263,0.30176,0.03775,0.0,0.0
309,1563,563,59,1492,12,1,0,7,282,0,25,797,5,281,0,34,695,0.0002,0.00243,0.30196,0.03775,0.0,0.0
310,1564,563,59,1493,12,1,0,7,282,0,25,798,5,281,0,34,695,0.0002,0.00243,0.30217,0.03772,0.0,0.0
311,1567,563,59,1493,15,1,0,9,282,0,25,798,6,281,0,34,695,0.0002,0.00304,0.30217,0.03765,0.0,0.0
312,1570,563,59,1496,15,1,0,10,282,0,25,799,5,281,0,34,697,0.0002,0.00304,0.30277,0.03758,0.0,0.0
313,1570,563,59,1497,14,1,0,9,282,0,25,800,5,281,0,34,697,0.0002,0.00283,0.30298,0.03758,0.0,0.0
314,1571,563,59,1497,15,1,1,9,282,1,25,800,6,281,0,34,697,0.0002,0.00304,0.30298,0.03756,0.0,0.0
315,1571,564,59,1499,13,1,1,8,283,1,25,801,5,281,0,34,698,0.0002,0.00263,0.30338,0.03756,0.0,0.0
316,1572,564,59,1500,13,1,1,8,283,1,25,802,5,281,0,34,698,0.0002,0.00263,0.30358,0.03753,0.0,0.0
317,1576,565,59,1500,17,2,1,10,283,1,25,802,7,282,0,34,698,0.0004,0.00344,0.30358,0.03744,0.0,0.0
318,1578,565,59,1501,18,2,1,11,283,1,25,802,7,282,0,34,699,0.0004,0.00364,0.30378,0.03739,0.0,0.0
319,1579,565,59,1505,15,0,0,9,283,0,25,805,6,282,0,34,700,0.0,0.00304,0.30459,0.03737,0.0,0.0
320,1580,565,59,1507,14,0,0,9,283,0,25,806,5,282,0,34,701,0.0,0.00283,0.305,0.03734,0.0,0.0
321,1580,565,59,1507,14,0,0,9,283,0,25,806,5,282,0,34,701,0.0,0.00283,0.305,0.03734,0.0,0.0
322,1584,565,59,1507,18,0,0,10,283,0,25,806,8,282,0,34,701,0.0,0.00364,0.305,0.03725,0.0,0.0
323,1588,565,59,1510,19,0,0,8,283,0,25,808,11,282,0,34,702,0.0,0.00385,0.30561,0.03715,0.0,0.0
324,1591,565,59,1512,20,0,0,8,283,0,25,809,12,282,0,34,703,0.0,0.00405,0.30601,0.03708,0.0,0.0
325,1594,566,59,1514,21,1,0,9,284,0,25,811,12,282,0,34,703,0.0002,0.00425,0.30642,0.03701,0.0,0.0
326,1594,566,59,1517,18,1,0,8,284,0,25,813,10,282,0,34,704,0.0002,0.00364,0.30702,0.03701,0.0,0.0
327,1595,566,59,1518,18,1,1,8,284,1,25,813,10,282,0,34,705,0.0002,0.00364,0.30723,0.03699,0.0,0.0
328,1599,567,59,1519,21,2,1,9,285,1,25,814,12,282,0,34,705,0.0004,0.00425,0.30743,0.0369,0.0,0.0
329,1599,567,59,1520,20,1,3,8,285,2,25,815,12,282,1,34,705,0.0002,0.00405,0.30763,0.0369,0.0,0.0
330,1599,570,59,1522,18,3,3,7,287,2,25,816,11,283,1,34,706,0.00061,0.00364,0.30803,0.0369,0.0,0.0
331,1599,571,59,1523,17,4,5,9,287,3,25,816,8,284,2,34,707,0.00081,0.00344,0.30824,0.0369,0.0,0.0
332,1600,573,59,1524,17,6,6,9,288,3,25,817,8,285,3,34,707,0.00121,0.00344,0.30844,0.03687,0.0,0.0
333,1603,575,59,1526,18,7,5,9,288,2,25,819,9,287,3,34,707,0.00142,0.00364,0.30884,0.03681,0.0,0.0
334,1603,575,60,1529,14,6,4,8,288,2,25,820,6,287,2,35,709,0.00121,0.00283,0.30951,0.03743,0.0,0.0
335,1604,575,60,1533,11,4,3,7,288,2,25,822,4,287,1,35,711,0.00081,0.00223,0.31032,0.03741,0.0,0.0
336,1606,576,60,1535,11,3,2,9,289,2,25,822,2,287,0,35,713,0.00061,0.00223,0.31073,0.03736,0.0,0.0
337,1608,576,60,1536,12,3,2,10,289,2,25,823,2,287,0,35,713,0.00061,0.00243,0.31093,0.03731,0.0,0.0
338,1609,576,60,1537,12,3,2,11,289,2,25,823,1,287,0,35,714,0.00061,0.00243,0.31113,0.03729,0.0,0.0
339,1609,576,61,1538,10,2,2,9,289,2,26,824,1,287,0,35,714,0.0004,0.00202,0.3114,0.03791,0.0,0.0
340,1609,577,62,1538,9,2,1,8,290,1,27,824,1,287,0,35,714,0.00041,0.00182,0.31146,0.03853,0.0,0.0
341,1609,577,62,1539,8,1,1,7,290,1,27,825,1,287,0,35,714,0.0002,0.00162,0.31166,0.03853,0.0,0.0
342,1610,578,62,1539,9,2,1,8,291,1,27,825,1,287,0,35,714,0.00041,0.00182,0.31166,0.03851,0.0,0.0
343,1611,578,62,1541,8,1,1,8,291,1,27,826,0,287,0,35,715,0.0002,0.00162,0.31207,0.03849,0.0,0.0
344,1612,578,62,1541,9,1,1,9,291,1,27,826,0,287,0,35,715,0.0002,0.00182,0.31207,0.03846,0.0,0.0
345,1613,578,62,1542,9,1,1,9,291,1,27,827,0,287,0,35,715,0.0002,0.00182,0.31227,0.03844,0.0,0.0
346,1613,578,62,1542,9,1,1,9,291,1,27,827,0,287,0,35,715,0.0002,0.00182,0.31227,0.03844,0.0,0.0
347,1614,578,62,1545,7,0,0,4,291,0,27,830,3,287,0,35,715,0.0,0.00142,0.31288,0.03841,0.0,0.0
348,1614,578,62,1545,7,0,0,4,291,0,27,830,3,287,0,35,715,0.0,0.00142,0.31288,0.03841,0.0,0.0
349,1615,578,62,1546,7,0,0,3,291,0,27,831,4,287,0,35,715,0.0,0.00142,0.31308,0.03839,0.0,0.0
350,1615,578,62,1546,7,0,0,3,291,0,27,831,4,287,0,35,715,0.0,0.00142,0.31308,0.03839,0.0,0.0
351,1616,578,62,1547,7,0,0,3,291,0,27,832,4,287,0,35,715,0.0,0.00142,0.31328,0.03837,0.0,0.0
352,1617,578,62,1547,8,0,0,3,291,0,27,832,5,287,0,35,715,0.0,0.00162,0.31328,0.03834,0.0,0.0
353,1617,578,62,1547,8,0,0,3,291,0,27,832,5,287,0,35,715,0.0,0.00162,0.31328,0.03834,0.0,0.0
354,1618,578,62,1547,9,0,0,3,291,0,27,832,6,287,0,35,715,0.0,0.00182,0.31328,0.03832,0.0,0.0
355,1621,578,62,1549,10,0,1,3,291,0,27,833,7,287,1,35,716,0.0,0.00203,0.31369,0.03825,0.0,0.0
356,1622,581,62,1550,10,3,1,2,293,0,27,834,8,288,1,35,716,0.00061,0.00203,0.31389,0.03822,0.0,0.0
357,1622,581,62,1552,8,2,0,2,293,0,27,834,6,288,0,35,718,0.00041,0.00162,0.3143,0.03822,0.0,0.0
358,1622,581,62,1552,8,2,0,2,293,0,27,834,6,288,0,35,718,0.00041,0.00162,0.3143,0.03822,0.0,0.0
359,1622,581,62,1553,7,2,0,2,293,0,27,834,5,288,0,35,719,0.00041,0.00142,0.3145,0.03822,0.0,0.0
360,1622,582,62,1554,6,3,0,2,293,0,27,834,4,289,0,35,720,0.00061,0.00122,0.3147,0.03822,0.0,0.0
