Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
26,31,12,0,17,14,7,1,14,12,1,0,16,0,0,0,0,1,0.00233,0.00467,0.00567,0.0,0,0
27,32,12,0,20,12,5,1,11,12,1,0,18,1,0,0,0,2,0.00167,0.004,0.00667,0.0,0,0
28,34,12,0,20,14,5,1,12,12,1,0,18,2,0,0,0,2,0.00167,0.00467,0.00667,0.0,0,0
29,36,12,0,20,16,5,1,14,12,1,0,18,2,0,0,0,2,0.00167,0.00533,0.00667,0.0,0,0
30,36,12,0,22,14,3,0,12,12,0,0,20,2,0,0,0,2,0.001,0.00467,0.00733,0.0,0,0
31,36,12,0,27,9,1,1,8,12,1,0,24,1,0,0,0,3,0.00033,0.003,0.009,0.0,0,0
32,39,14,0,29,10,3,1,9,14,1,0,25,1,0,0,0,4,0.001,0.00333,0.00967,0.0,0,0
33,39,14,0,29,10,3,1,9,14,1,0,25,1,0,0,0,4,0.001,0.00333,0.00967,0.0,0,0
34,40,14,0,29,11,3,1,8,14,1,0,25,3,0,0,0,4,0.001,0.00367,0.00967,0.0,0,0
35,40,14,0,31,9,1,0,7,14,0,0,26,2,0,0,0,5,0.00033,0.003,0.01033,0.0,0,0
36,41,14,0,31,10,1,0,7,14,0,0,26,3,0,0,0,5,0.00033,0.00333,0.01033,0.0,0,0
37,43,14,0,32,11,1,1,6,14,0,0,27,5,0,1,0,5,0.00033,0.00367,0.01067,0.0,0,0
38,43,17,0,32,11,4,1,6,14,0,0,27,5,3,1,0,5,0.00133,0.00367,0.01067,0.0,0,0
39,43,18,0,33,10,4,1,5,15,0,0,27,5,3,1,0,6,0.00133,0.00333,0.011,0.0,0,0
40,44,18,0,35,9,3,0,5,15,0,0,28,4,3,0,0,7,0.001,0.003,0.01167,0.0,0,0
41,45,18,0,36,9,2,0,4,15,0,0,29,5,3,0,0,7,0.00067,0.003,0.012,0.0,0,0
42,46,18,0,37,9,2,0,3,15,0,0,30,6,3,0,0,7,0.00067,0.003,0.01233,0.0,0,0
43,46,18,0,38,8,1,0,2,15,0,0,31,6,3,0,0,7,0.00033,0.00267,0.01267,0.0,0,0
44,47,18,0,38,9,1,0,3,15,0,0,31,6,3,0,0,7,0.00033,0.003,0.01267,0.0,0,0
45,48,18,0,40,8,0,0,5,15,0,0,31,3,3,0,0,9,0.0,0.00267,0.01333,0.0,0,0
46,48,18,0,40,8,0,0,5,15,0,0,31,3,3,0,0,9,0.0,0.00267,0.01333,0.0,0,0
47,48,18,0,41,7,0,0,4,15,0,0,32,3,3,0,0,9,0.0,0.00233,0.01367,0.0,0,0
48,48,18,0,41,7,0,0,4,15,0,0,32,3,3,0,0,9,0.0,0.00233,0.01367,0.0,0,0
49,50,18,0,43,7,0,0,3,15,0,0,33,4,3,0,0,10,0.0,0.00233,0.01433,0.0,0,0
50,51,18,0,43,8,0,0,3,15,0,0,33,5,3,0,0,10,0.0,0.00267,0.01433,0.0,0,0
51,53,18,0,43,10,0,0,4,15,0,0,33,6,3,0,0,10,0.0,0.00333,0.01433,0.0,0,0
52,56,18,0,44,12,0,0,4,15,0,0,34,8,3,0,0,10,0.0,0.004,0.01467,0.0,0,0
53,56,18,0,46,10,0,0,3,15,0,0,35,7,3,0,0,11,0.0,0.00333,0.01533,0.0,0,0
54,56,18,0,46,10,0,0,4,15,0,0,35,6,3,0,0,11,0.0,0.00333,0.01533,0.0,0,0
55,59,18,0,47,12,0,0,7,15,0,0,35,5,3,0,0,12,0.0,0.004,0.01567,0.0,0,0
56,60,18,0,48,12,0,0,6,15,0,0,36,6,3,0,0,12,0.0,0.004,0.016,0.0,0,0
57,61,18,0,48,13,0,0,7,15,0,0,36,6,3,0,0,12,0.0,0.00433,0.016,0.0,0,0
58,62,18,0,48,14,0,2,7,15,1,0,36,7,3,1,0,12,0.0,0.00467,0.016,0.0,0,0
59,65,21,0,49,16,3,2,9,17,1,0,36,7,4,1,0,13,0.001,0.00533,0.01633,0.0,0,0
60,66,24,0,50,16,6,2,8,17,1,0,37,8,7,1,0,13,0.002,0.00533,0.01667,0.0,0,0
61,68,24,0,50,18,6,2,8,17,1,0,37,10,7,1,0,13,0.002,0.006,0.01667,0.0,0,0
62,70,24,0,52,18,4,1,8,17,1,0,38,10,7,0,0,14,0.00133,0.006,0.01733,0.0,0,0
63,70,24,0,52,18,4,1,8,17,1,0,38,10,7,0,0,14,0.00133,0.006,0.01733,0.0,0,0
64,73,24,0,54,19,4,1,10,17,1,0,39,9,7,0,0,15,0.00133,0.00633,0.018,0.0,0,0
65,79,24,0,57,22,3,1,14,17,1,0,40,8,7,0,0,17,0.001,0.00733,0.019,0.0,0,0
66,81,24,0,59,22,1,0,15,17,0,0,41,7,7,0,0,18,0.00033,0.00733,0.01967,0.0,0,0
67,91,24,0,60,31,1,0,19,17,0,0,42,12,7,0,0,18,0.00033,0.01033,0.02,0.0,0,0
68,95,24,0,62,33,1,0,20,17,0,0,44,13,7,0,0,18,0.00033,0.011,0.02067,0.0,0,0
69,96,24,0,63,33,1,1,20,17,0,0,44,13,7,1,0,19,0.00033,0.011,0.021,0.0,0,0
70,99,25,0,64,35,2,2,20,17,1,0,45,15,8,1,0,19,0.00067,0.01167,0.02133,0.0,0,0
71,104,29,0,65,39,6,3,24,21,2,0,45,15,8,1,0,20,0.002,0.013,0.02167,0.0,0,0
72,110,35,0,68,42,10,3,26,26,2,0,47,16,9,1,0,21,0.00333,0.014,0.02267,0.0,0,0
73,115,36,0,74,41,9,3,27,27,2,0,50,14,9,1,0,24,0.003,0.01367,0.02467,0.0,0,0
74,121,36,1,77,43,7,2,25,27,1,1,53,18,9,1,0,24,0.00233,0.01434,0.02568,0.00826,0,0
75,128,38,1,78,49,9,2,29,27,1,1,53,20,11,1,0,25,0.003,0.01634,0.02601,0.00781,0,0
76,136,40,1,82,53,9,1,31,27,1,1,56,22,13,0,0,26,0.003,0.01767,0.02734,0.00735,0,0
77,145,43,1,86,58,12,3,35,30,1,1,59,23,13,2,0,27,0.004,0.01934,0.02868,0.0069,0,0
78,151,47,1,89,61,16,4,36,30,2,1,61,25,17,2,0,28,0.00534,0.02034,0.02968,0.00662,0,0
79,158,53,1,92,65,20,5,37,36,2,1,63,28,17,3,0,29,0.00667,0.02167,0.03068,0.00633,0,0
80,165,55,1,96,68,20,6,38,38,2,1,65,30,17,4,0,31,0.00667,0.02267,0.03201,0.00606,0,0
81,174,60,1,98,75,23,6,41,41,2,1,66,34,19,4,0,32,0.00767,0.02501,0.03268,0.00575,0,0
82,179,60,1,108,70,19,6,39,41,1,1,70,31,19,5,0,38,0.00634,0.02334,0.03601,0.00559,0,0
83,182,60,1,111,70,18,6,40,41,2,1,70,30,19,4,0,41,0.006,0.02334,0.03701,0.00549,0,0
84,190,60,1,115,74,15,5,43,41,2,1,72,31,19,3,0,43,0.005,0.02467,0.03835,0.00526,0,0
85,198,62,1,121,76,12,5,43,41,3,1,77,33,21,2,0,44,0.004,0.02534,0.04035,0.00505,0,0
86,209,65,1,129,79,11,5,46,44,4,1,81,33,21,1,0,48,0.00367,0.02634,0.04301,0.00478,0,0
87,222,67,1,135,86,12,5,48,44,3,1,86,38,23,2,0,49,0.004,0.02868,0.04502,0.0045,0,0
88,233,71,1,141,91,14,4,50,46,2,1,90,41,25,2,0,51,0.00467,0.03034,0.04702,0.00429,0,0
89,239,71,1,149,89,11,6,48,46,3,1,95,41,25,3,0,54,0.00367,0.02968,0.04968,0.00418,0,0
90,250,77,1,157,92,15,6,49,48,3,1,98,43,29,3,0,59,0.005,0.03068,0.05235,0.004,0,0
91,260,80,1,162,97,15,6,52,49,3,1,101,45,31,3,0,61,0.005,0.03234,0.05402,0.00385,0,0
92,273,89,1,167,105,22,8,59,57,4,1,104,46,32,4,0,63,0.00734,0.03501,0.05569,0.00366,0,0
93,283,95,1,174,108,23,7,60,62,4,1,106,48,33,3,0,68,0.00767,0.03601,0.05802,0.00353,0,0
94,290,100,1,182,107,25,7,65,67,4,1,108,42,33,3,0,74,0.00834,0.03568,0.06069,0.00345,0,0
95,298,110,1,192,105,29,7,63,70,3,1,112,42,40,4,0,80,0.00967,0.03501,0.06402,0.00336,0,0
96,303,113,1,201,101,29,10,60,71,6,1,118,41,42,4,0,83,0.00967,0.03368,0.06702,0.0033,0,0
97,309,121,1,209,99,33,12,64,78,7,1,121,35,43,5,0,88,0.011,0.03301,0.06969,0.00324,0,0
98,318,125,2,215,101,33,11,64,79,7,1,124,37,46,4,1,91,0.01101,0.03369,0.07171,0.00629,0,0
99,327,127,2,227,98,29,9,66,81,7,1,132,32,46,2,1,95,0.00967,0.03269,0.07572,0.00612,0,0
100,337,128,3,238,96,27,9,63,82,6,2,141,33,46,3,1,97,0.00901,0.03203,0.07941,0.0089,0,0
101,347,130,3,248,96,21,7,57,82,5,2,150,39,48,2,1,98,0.00701,0.03203,0.08275,0.00865,0,0
102,353,138,3,259,91,24,8,52,89,6,2,159,39,49,2,1,100,0.00801,0.03036,0.08642,0.0085,0,0
103,360,140,3,269,88,21,9,49,89,5,2,164,39,51,4,1,105,0.00701,0.02936,0.08976,0.00833,0,0
104,367,142,3,274,90,23,9,49,89,5,2,168,41,53,4,1,106,0.00767,0.03003,0.09142,0.00817,0,0
105,378,142,3,283,92,18,8,49,89,5,2,174,43,53,3,1,109,0.00601,0.0307,0.09443,0.00794,0,0
106,388,146,4,291,93,16,5,52,90,3,3,177,41,56,2,1,114,0.00534,0.03104,0.09713,0.01031,0,0
107,402,146,4,299,99,13,6,59,90,3,3,181,40,56,3,1,118,0.00434,0.03304,0.0998,0.00995,0,0
108,414,154,4,312,98,13,6,59,96,2,3,188,39,58,4,1,124,0.00434,0.03271,0.10414,0.00966,0,0
109,427,163,4,325,98,18,6,63,104,3,3,195,35,59,3,1,130,0.00601,0.03271,0.10848,0.00937,0,0
110,440,165,4,330,106,19,6,70,106,2,3,198,36,59,4,1,132,0.00634,0.03538,0.11015,0.00909,0,0
111,451,166,4,340,107,18,5,69,106,2,3,204,38,60,3,1,136,0.00601,0.03571,0.11348,0.00887,0,0
112,464,166,4,347,113,17,5,74,106,2,3,207,39,60,3,1,140,0.00567,0.03772,0.11582,0.00862,0,0
113,473,176,4,353,116,25,7,74,108,4,3,212,42,68,3,1,141,0.00834,0.03872,0.11782,0.00846,0,0
114,479,186,4,362,113,29,7,73,116,4,3,219,40,70,3,1,143,0.00968,0.03772,0.12083,0.00835,0,0
115,485,186,4,375,106,23,12,69,116,9,3,226,37,70,3,1,149,0.00768,0.03538,0.12517,0.00825,0,0
116,493,195,4,380,109,30,14,70,124,10,3,229,39,71,4,1,151,0.01001,0.03638,0.12684,0.00811,0,0
117,498,201,4,388,106,29,12,65,128,9,3,233,41,73,3,1,155,0.00968,0.03538,0.12951,0.00803,0,0
118,506,204,4,400,102,28,13,66,130,10,3,239,36,74,3,1,161,0.00935,0.03405,0.13351,0.00791,0,0
119,516,212,4,419,93,31,13,57,137,9,3,256,36,75,4,1,163,0.01035,0.03104,0.13985,0.00775,0,0
120,521,215,4,429,88,30,13,54,139,8,3,261,34,76,5,1,168,0.01001,0.02937,0.14319,0.00768,0,0
121,526,219,5,440,81,29,11,48,142,7,4,269,33,77,4,1,171,0.00968,0.02705,0.14691,0.00951,0,0
122,530,222,5,449,76,29,12,47,145,9,4,273,29,77,3,1,176,0.00968,0.02538,0.14992,0.00943,0,0
123,534,222,5,460,69,25,9,41,145,7,4,279,28,77,2,1,181,0.00835,0.02304,0.15359,0.00936,0,0
124,540,222,6,464,70,22,10,44,145,7,4,281,26,77,3,2,183,0.00735,0.02338,0.15498,0.01111,0,0
125,548,225,6,471,71,21,12,42,147,7,4,287,29,78,5,2,184,0.00701,0.02371,0.15731,0.01095,0,0
126,555,233,6,477,72,27,12,41,153,7,4,292,31,80,5,2,185,0.00902,0.02405,0.15932,0.01081,0,0
127,557,238,6,483,68,30,13,37,156,8,4,297,31,82,5,2,186,0.01002,0.02271,0.16132,0.01077,0,0
128,566,242,8,491,67,26,13,35,160,8,5,301,32,82,5,3,190,0.00869,0.02239,0.1641,0.01413,0,0
129,569,245,9,502,58,22,9,31,162,6,6,307,27,83,3,3,195,0.00736,0.01939,0.16784,0.01582,0,0
130,573,245,9,505,59,20,9,31,162,6,6,309,28,83,3,3,196,0.00669,0.01973,0.16884,0.01571,0,0
131,578,249,10,509,59,20,10,34,162,7,6,311,25,87,3,4,198,0.00669,0.01973,0.17023,0.0173,0,0
132,583,253,10,514,59,22,11,36,163,8,6,312,23,90,3,4,202,0.00736,0.01973,0.17191,0.01715,0,0
133,585,255,10,521,54,20,11,32,164,8,6,317,22,91,3,4,204,0.00669,0.01806,0.17425,0.01709,0,0
134,590,259,10,526,54,20,10,31,168,7,6,321,23,91,3,4,205,0.00669,0.01806,0.17592,0.01695,0,0
135,597,260,11,534,52,15,7,28,168,5,7,326,24,92,2,4,208,0.00502,0.0174,0.17866,0.01843,0,0
136,603,260,11,542,50,11,7,26,168,4,7,332,24,92,3,4,210,0.00368,0.01673,0.18133,0.01824,0,0
137,606,268,12,548,46,14,3,22,171,1,8,335,24,97,2,4,213,0.00469,0.01539,0.1834,0.0198,0,0
138,610,268,12,549,49,13,3,25,171,1,8,336,24,97,2,4,213,0.00435,0.0164,0.18373,0.01967,0,0
139,616,268,12,554,50,12,3,23,171,1,8,339,27,97,2,4,215,0.00402,0.01673,0.18541,0.01948,0,0
140,618,268,12,558,48,9,2,25,171,1,8,339,23,97,1,4,219,0.00301,0.01606,0.18675,0.01942,0,0
141,622,268,12,564,46,7,2,24,171,0,8,343,22,97,2,4,221,0.00234,0.01539,0.18876,0.01929,0,0
142,625,269,12,570,43,6,2,23,171,1,8,345,20,98,1,4,225,0.00201,0.01439,0.19076,0.0192,0,0
143,625,271,12,571,42,8,3,21,173,1,8,345,21,98,2,4,226,0.00268,0.01406,0.1911,0.0192,0,0
144,630,274,12,573,45,10,3,22,173,1,8,345,23,101,2,4,228,0.00335,0.01506,0.19177,0.01905,0,0
145,636,275,12,575,49,11,3,22,174,1,8,347,27,101,2,4,228,0.00368,0.0164,0.19244,0.01887,0,0
146,639,275,12,580,47,10,3,22,174,1,8,349,25,101,2,4,231,0.00335,0.01573,0.19411,0.01878,0,0
147,648,275,12,587,49,7,3,19,174,1,8,354,30,101,2,4,233,0.00234,0.0164,0.19645,0.01852,0,0
148,652,275,12,590,50,5,2,18,174,0,8,355,32,101,2,4,235,0.00167,0.01673,0.19746,0.0184,0,0
149,654,276,14,595,45,3,1,18,174,1,8,358,27,102,0,6,237,0.001,0.01507,0.19926,0.02141,0,0
150,658,281,14,598,46,7,2,21,179,1,8,359,25,102,1,6,239,0.00234,0.01541,0.20027,0.02128,0,0
151,661,283,14,601,46,9,3,22,179,2,8,362,24,104,1,6,239,0.00301,0.01541,0.20127,0.02118,0,0
152,664,284,14,603,47,10,5,22,180,3,8,362,25,104,2,6,241,0.00335,0.01574,0.20194,0.02108,0,0
153,668,286,14,613,41,11,4,24,182,3,8,366,17,104,1,6,247,0.00368,0.01373,0.20529,0.02096,0,0
154,669,286,14,617,38,9,3,24,182,2,8,367,14,104,1,6,250,0.00301,0.01273,0.20663,0.02093,0,0
155,671,286,14,622,35,7,2,23,182,1,8,370,12,104,1,6,252,0.00234,0.01172,0.20831,0.02086,0,0
156,676,286,14,625,37,6,3,22,182,1,8,372,15,104,2,6,253,0.00201,0.01239,0.20931,0.02071,0,0
157,681,291,14,628,39,10,4,22,184,2,8,375,17,107,2,6,253,0.00335,0.01306,0.21031,0.02056,0,0
158,682,292,14,635,33,8,5,20,185,3,8,378,13,107,2,6,257,0.00268,0.01105,0.21266,0.02053,0,0
159,686,297,14,637,35,12,5,23,188,3,8,378,12,109,2,6,259,0.00402,0.01172,0.21333,0.02041,0,0
160,687,297,14,639,34,11,5,20,188,3,8,378,14,109,2,6,261,0.00368,0.01139,0.214,0.02038,0,0
161,690,298,15,645,30,8,3,16,189,2,8,384,14,109,1,7,261,0.00268,0.01005,0.21608,0.02174,0,0
162,693,301,16,647,30,9,2,16,192,2,8,385,14,109,0,8,262,0.00302,0.01005,0.21682,0.02309,0,0
163,694,304,16,650,28,9,1,16,192,1,8,387,12,112,0,8,263,0.00302,0.00938,0.21783,0.02305,0,0
164,694,304,16,654,24,7,2,14,192,1,8,389,10,112,1,8,265,0.00235,0.00804,0.21917,0.02305,0,0
165,696,308,16,657,23,8,2,13,193,1,8,392,10,115,1,8,265,0.00268,0.00771,0.22017,0.02299,0,0
166,698,310,16,658,24,10,2,14,195,1,8,393,10,115,1,8,265,0.00335,0.00804,0.22051,0.02292,0,0
167,699,310,16,662,21,8,2,11,195,1,8,396,10,115,1,8,266,0.00268,0.00704,0.22185,0.02289,0,0
168,701,310,16,664,21,8,2,12,195,1,8,397,9,115,1,8,267,0.00268,0.00704,0.22252,0.02282,0,0
169,704,310,16,668,20,7,2,13,195,1,8,400,7,115,1,8,268,0.00235,0.0067,0.22386,0.02273,0,0
170,705,310,18,671,16,3,0,11,195,0,9,401,5,115,0,9,270,0.00101,0.00537,0.22502,0.02553,0,0
171,706,310,18,672,16,3,0,11,195,0,9,402,5,115,0,9,270,0.00101,0.00537,0.22535,0.0255,0,0
172,707,310,18,675,14,3,1,9,195,0,9,403,5,115,1,9,272,0.00101,0.00469,0.22636,0.02546,0,0
173,709,310,18,676,15,2,1,11,195,0,9,403,4,115,1,9,273,0.00067,0.00503,0.22669,0.02539,0,0
174,709,310,18,676,15,2,1,11,195,0,9,403,4,115,1,9,273,0.00067,0.00503,0.22669,0.02539,0,0
175,709,310,18,677,14,1,1,11,195,0,9,403,3,115,1,9,274,0.00034,0.00469,0.22703,0.02539,0,0
176,712,310,18,679,15,1,2,9,195,0,9,405,6,115,2,9,274,0.00034,0.00503,0.2277,0.02528,0,0
177,713,311,18,681,14,2,2,8,195,0,9,407,6,116,2,9,274,0.00067,0.00469,0.22837,0.02525,0,0
178,716,311,19,681,16,1,1,7,195,0,9,407,9,116,1,10,274,0.00034,0.00537,0.22845,0.02654,0,0
179,717,311,19,682,16,1,1,7,195,0,9,407,9,116,1,10,275,0.00034,0.00537,0.22878,0.0265,0,0
180,718,311,19,682,17,1,2,7,195,1,9,407,10,116,1,10,275,0.00034,0.0057,0.22878,0.02646,0,0
181,720,313,19,682,19,3,2,8,197,1,9,407,11,116,1,10,275,0.00101,0.00637,0.22878,0.02639,0,0
182,722,313,19,683,20,3,4,10,197,1,9,408,10,116,3,10,275,0.00101,0.00671,0.22912,0.02632,0,0
183,725,318,19,686,20,8,4,11,197,1,9,409,9,121,3,10,277,0.00268,0.00671,0.23012,0.02621,0,0
184,725,320,20,686,19,9,3,11,199,1,9,409,8,121,2,11,277,0.00302,0.00638,0.2302,0.02759,0,0
185,725,320,20,689,16,8,4,9,199,2,9,412,7,121,2,11,277,0.00268,0.00537,0.23121,0.02759,0,0
186,728,322,20,692,16,7,3,9,201,1,9,414,7,121,2,11,278,0.00235,0.00537,0.23221,0.02747,0,0
187,732,322,20,692,20,7,3,13,201,1,9,414,7,121,2,11,278,0.00235,0.00671,0.23221,0.02732,0,0
188,736,324,20,695,21,7,1,16,203,1,9,414,5,121,0,11,281,0.00235,0.00705,0.23322,0.02717,0,0
189,736,324,20,695,21,7,1,16,203,1,9,414,5,121,0,11,281,0.00235,0.00705,0.23322,0.02717,0,0
190,739,326,20,698,21,8,1,17,203,1,9,416,4,123,0,11,282,0.00268,0.00705,0.23423,0.02706,0,0
191,739,326,20,700,19,6,0,16,203,0,9,417,3,123,0,11,283,0.00201,0.00638,0.2349,0.02706,0,0
192,739,326,20,702,17,5,1,14,203,1,9,419,3,123,0,11,283,0.00168,0.0057,0.23557,0.02706,0,0
193,740,327,20,703,17,6,2,14,204,2,9,420,3,123,0,11,283,0.00201,0.0057,0.23591,0.02703,0,0
194,740,327,20,705,15,4,2,13,204,2,9,421,2,123,0,11,284,0.00134,0.00503,0.23658,0.02703,0,0
195,741,328,20,706,15,5,2,13,205,2,9,422,2,123,0,11,284,0.00168,0.00503,0.23691,0.02699,0,0
196,741,330,20,707,14,6,2,12,207,2,9,422,2,123,0,11,285,0.00201,0.0047,0.23725,0.02699,0,0
197,741,330,20,710,11,4,2,9,207,2,9,425,2,123,0,11,285,0.00134,0.00369,0.23826,0.02699,0,0
198,742,332,20,712,10,5,2,9,209,2,9,426,1,123,0,11,286,0.00168,0.00336,0.23893,0.02695,0,0
199,744,332,20,712,12,5,2,11,209,2,9,426,1,123,0,11,286,0.00168,0.00403,0.23893,0.02688,0,0
200,744,332,20,713,11,5,2,10,209,2,9,427,1,123,0,11,286,0.00168,0.00369,0.23926,0.02688,0,0
201,745,332,22,714,9,3,0,9,209,0,11,427,0,123,0,11,287,0.00101,0.00302,0.23976,0.02953,0,0
202,745,332,22,716,7,2,0,7,209,0,11,429,0,123,0,11,287,0.00067,0.00235,0.24043,0.02953,0,0
203,748,332,22,718,8,2,0,8,209,0,11,431,0,123,0,11,287,0.00067,0.00269,0.2411,0.02941,0,0
204,749,332,22,719,8,1,1,7,209,0,11,432,1,123,1,11,287,0.00034,0.00269,0.24144,0.02937,0,0
205,751,336,22,719,10,5,1,7,210,0,11,432,3,126,1,11,287,0.00168,0.00336,0.24144,0.02929,0,0
206,751,336,22,719,10,5,1,7,210,0,11,432,3,126,1,11,287,0.00168,0.00336,0.24144,0.02929,0,0
207,751,336,22,719,10,5,1,6,210,0,11,432,4,126,1,11,287,0.00168,0.00336,0.24144,0.02929,0,0
208,751,336,22,719,10,5,1,6,210,0,11,432,4,126,1,11,287,0.00168,0.00336,0.24144,0.02929,0,0
209,752,336,22,720,10,4,1,6,210,0,11,433,4,126,1,11,287,0.00134,0.00336,0.24177,0.02926,0,0
210,753,336,22,722,9,3,0,6,210,0,11,434,3,126,0,11,288,0.00101,0.00302,0.24244,0.02922,0,0
211,753,336,22,722,9,3,0,6,210,0,11,434,3,126,0,11,288,0.00101,0.00302,0.24244,0.02922,0,0
212,753,336,22,722,9,3,0,6,210,0,11,434,3,126,0,11,288,0.00101,0.00302,0.24244,0.02922,0,0
213,753,336,22,725,6,2,0,4,210,0,11,436,2,126,0,11,289,0.00067,0.00201,0.24345,0.02922,0,0
214,753,336,22,726,5,2,0,3,210,0,11,437,2,126,0,11,289,0.00067,0.00168,0.24379,0.02922,0,0
215,753,336,22,729,2,0,0,2,210,0,11,438,0,126,0,11,291,0.0,0.00067,0.2448,0.02922,0,0
216,754,336,22,729,3,0,0,3,210,0,11,438,0,126,0,11,291,0.0,0.00101,0.2448,0.02918,0,0
217,754,336,22,730,2,0,0,2,210,0,11,439,0,126,0,11,291,0.0,0.00067,0.24513,0.02918,0,0
218,754,336,22,730,2,0,0,0,210,0,11,439,2,126,0,11,291,0.0,0.00067,0.24513,0.02918,0,0
219,754,336,22,730,2,0,0,0,210,0,11,439,2,126,0,11,291,0.0,0.00067,0.24513,0.02918,0,0
220,754,336,22,730,2,0,0,0,210,0,11,439,2,126,0,11,291,0.0,0.00067,0.24513,0.02918,0,0
221,754,336,22,730,2,0,0,0,210,0,11,439,2,126,0,11,291,0.0,0.00067,0.24513,0.02918,0,0
222,754,336,22,731,1,0,0,0,210,0,11,439,1,126,0,11,292,0.0,0.00034,0.24547,0.02918,0,0
223,754,336,22,731,1,0,0,0,210,0,11,439,1,126,0,11,292,0.0,0.00034,0.24547,0.02918,0,0
224,755,336,22,731,2,0,0,0,210,0,11,439,2,126,0,11,292,0.0,0.00067,0.24547,0.02914,0,0
225,755,336,22,731,2,0,0,0,210,0,11,439,2,126,0,11,292,0.0,0.00067,0.24547,0.02914,0,0
226,755,336,22,731,2,0,0,0,210,0,11,439,2,126,0,11,292,0.0,0.00067,0.24547,0.02914,0,0
227,755,336,22,731,2,0,0,0,210,0,11,439,2,126,0,11,292,0.0,0.00067,0.24547,0.02914,0,0
228,755,336,22,732,1,0,0,0,210,0,11,439,1,126,0,11,293,0.0,0.00034,0.2458,0.02914,0,0
229,755,336,22,732,1,0,0,0,210,0,11,439,1,126,0,11,293,0.0,0.00034,0.2458,0.02914,0,0
230,755,336,22,732,1,0,0,0,210,0,11,439,1,126,0,11,293,0.0,0.00034,0.2458,0.02914,0,0
231,755,336,22,732,1,0,0,0,210,0,11,439,1,126,0,11,293,0.0,0.00034,0.2458,0.02914,0,0
