Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
220,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
221,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
222,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
223,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
224,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
225,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
226,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
227,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
228,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
229,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
230,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
231,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
232,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
233,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
234,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
235,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
236,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
237,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
238,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
239,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
240,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
241,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
242,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
243,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
244,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
245,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
246,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
247,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
248,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
249,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
250,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
251,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
252,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
253,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
254,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
255,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
256,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
257,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
258,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
259,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
260,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
261,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
262,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
263,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
264,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
265,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
266,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
267,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
268,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
269,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
270,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
271,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
272,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
273,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
274,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
275,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
276,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
277,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
278,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
279,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
280,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
281,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
282,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
283,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
284,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
285,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
286,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
287,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
288,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
289,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
290,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
291,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
292,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
293,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
294,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
295,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
296,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
297,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
298,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
299,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
300,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
301,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
302,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
303,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
304,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
305,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
306,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
307,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
308,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
309,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
310,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
311,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
312,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
313,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
314,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
315,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
316,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
317,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
318,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
319,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
320,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
321,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
322,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
323,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
324,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
325,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
326,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
327,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
328,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
329,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
330,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
331,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
332,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
333,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
334,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
335,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
336,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
337,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
338,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
339,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
340,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
341,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
342,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
343,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
344,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
345,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
346,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
347,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
348,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
349,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
350,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
351,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
352,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
353,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
354,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
355,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
356,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
357,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
358,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
359,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
360,201,83,8,193,0,0,0,0,56,0,7,132,0,27,0,1,61,0.0,0.0,0.06451,0.0398,0.0,0.0
