Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
220,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
221,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
222,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
223,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
224,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
225,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
226,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
227,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
228,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
229,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
230,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
231,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
232,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
233,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
234,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
235,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
236,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
237,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
238,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
239,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
240,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
241,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
242,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
243,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
244,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
245,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
246,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
247,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
248,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
249,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
250,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
251,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
252,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
253,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
254,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
255,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
256,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
257,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
258,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
259,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
260,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
261,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
262,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
263,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
264,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
265,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
266,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
267,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
268,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
269,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
270,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
271,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
272,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
273,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
274,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
275,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
276,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
277,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
278,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
279,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
280,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
281,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
282,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
283,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
284,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
285,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
286,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
287,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
288,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
289,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
290,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
291,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
292,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
293,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
294,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
295,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
296,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
297,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
298,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
299,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
300,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
301,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
302,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
303,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
304,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
305,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
306,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
307,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
308,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
309,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
310,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
311,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
312,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
313,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
314,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
315,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
316,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
317,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
318,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
319,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
320,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
321,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
322,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
323,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
324,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
325,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
326,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
327,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
328,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
329,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
330,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
331,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
332,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
333,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
334,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
335,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
336,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
337,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
338,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
339,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
340,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
341,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
342,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
343,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
344,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
345,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
346,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
347,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
348,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
349,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
350,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
351,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
352,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
353,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
354,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
355,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
356,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
357,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
358,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
359,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
360,3813,1169,42,3771,0,0,0,0,612,0,23,2002,0,557,0,19,1769,0.0,0.0,0.76059,0.01101,0,0
