Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
138,385,215,6,378,1,0,0,0,63,0,1,123,1,152,0,5,255,0.0,0.00033,0.12625,0.01558,0,0
139,385,215,6,378,1,0,0,0,63,0,1,123,1,152,0,5,255,0.0,0.00033,0.12625,0.01558,0,0
140,387,215,6,378,3,0,0,0,63,0,1,123,3,152,0,5,255,0.0,0.001,0.12625,0.0155,0,0
141,389,215,6,378,5,0,0,0,63,0,1,123,5,152,0,5,255,0.0,0.00167,0.12625,0.01542,0,0
142,389,215,6,378,5,0,0,0,63,0,1,123,5,152,0,5,255,0.0,0.00167,0.12625,0.01542,0,0
143,389,215,6,378,5,0,0,0,63,0,1,123,5,152,0,5,255,0.0,0.00167,0.12625,0.01542,0,0
144,389,215,6,378,5,0,0,0,63,0,1,123,5,152,0,5,255,0.0,0.00167,0.12625,0.01542,0,0
145,389,215,6,379,4,0,1,0,63,0,1,123,4,152,1,5,256,0.0,0.00134,0.12659,0.01542,0,0
146,389,216,6,379,4,1,2,0,63,0,1,123,4,153,2,5,256,0.00033,0.00134,0.12659,0.01542,0,0
147,391,219,6,379,6,4,2,0,63,0,1,123,6,156,2,5,256,0.00134,0.002,0.12659,0.01535,0,0
148,391,219,6,379,6,4,2,0,63,0,1,123,6,156,2,5,256,0.00134,0.002,0.12659,0.01535,0,0
149,392,219,6,380,6,3,2,0,63,0,1,123,6,156,2,5,257,0.001,0.002,0.12692,0.01531,0,0
150,392,219,6,381,5,3,2,0,63,0,1,123,5,156,2,5,258,0.001,0.00167,0.12725,0.01531,0,0
151,392,219,6,381,5,3,2,0,63,0,1,123,5,156,2,5,258,0.001,0.00167,0.12725,0.01531,0,0
152,392,219,6,382,4,2,2,0,63,0,1,123,4,156,2,5,259,0.00067,0.00134,0.12759,0.01531,0,0
153,392,219,6,382,4,2,2,0,63,0,1,123,4,156,2,5,259,0.00067,0.00134,0.12759,0.01531,0,0
154,392,219,6,383,3,1,1,0,63,0,1,123,3,156,1,5,260,0.00033,0.001,0.12792,0.01531,0,0
155,392,219,6,383,3,1,1,0,63,0,1,123,3,156,1,5,260,0.00033,0.001,0.12792,0.01531,0,0
156,392,220,6,383,3,2,1,0,63,0,1,123,3,157,1,5,260,0.00067,0.001,0.12792,0.01531,0,0
157,392,220,6,383,3,2,1,0,63,0,1,123,3,157,1,5,260,0.00067,0.001,0.12792,0.01531,0,0
158,392,220,6,383,3,2,1,0,63,0,1,123,3,157,1,5,260,0.00067,0.001,0.12792,0.01531,0,0
159,392,220,6,384,2,2,1,0,63,0,1,123,2,157,1,5,261,0.00067,0.00067,0.12826,0.01531,0,0
160,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
161,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
162,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
163,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
164,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
165,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
166,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
167,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
168,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
169,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
170,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
171,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
172,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
173,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
174,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
175,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
176,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
177,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
178,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
179,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
180,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
181,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
182,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
183,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
184,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
185,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
186,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
187,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
188,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
189,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
190,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
191,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
192,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
193,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
194,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
195,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
196,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
197,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
198,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
199,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
200,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
201,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
202,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
203,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
204,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
205,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
206,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
207,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
208,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
209,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
210,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
211,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
212,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
213,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
214,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
215,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
216,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
217,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
218,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
219,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
220,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
221,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
222,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
223,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
224,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
225,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
226,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
227,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
228,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
229,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
230,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
231,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
232,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
233,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
234,392,220,6,386,0,0,0,0,63,0,1,123,0,157,0,5,263,0.0,0.0,0.12892,0.01531,0,0
