Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
49,141,37,3,115,23,1,2,17,30,1,2,90,6,7,1,1,25,0.00033,0.00767,0.03837,0.02128,0,0
50,143,39,3,117,23,3,2,18,31,1,2,91,5,8,1,1,26,0.001,0.00767,0.03904,0.02098,0,0
51,143,39,3,123,17,2,1,13,31,0,2,96,4,8,1,1,27,0.00067,0.00567,0.04104,0.02098,0,0
52,145,39,3,124,18,1,2,13,31,1,2,97,5,8,1,1,27,0.00033,0.00601,0.04137,0.02069,0,0
53,146,40,3,129,14,1,1,11,32,1,2,100,3,8,0,1,29,0.00033,0.00467,0.04304,0.02055,0,0
54,147,40,3,129,15,1,1,11,32,1,2,100,4,8,0,1,29,0.00033,0.00501,0.04304,0.02041,0,0
55,147,41,3,132,12,0,1,9,33,1,2,102,3,8,0,1,30,0.0,0.004,0.04404,0.02041,0,0
56,148,42,3,132,13,1,1,10,34,1,2,102,3,8,0,1,30,0.00033,0.00434,0.04404,0.02027,0,0
57,148,43,3,135,10,2,1,8,35,1,2,104,2,8,0,1,31,0.00067,0.00334,0.04505,0.02027,0,0
58,148,43,3,137,8,2,2,6,35,1,2,106,2,8,1,1,31,0.00067,0.00267,0.04571,0.02027,0,0
59,149,44,3,138,8,2,1,4,35,0,2,107,4,9,1,1,31,0.00067,0.00267,0.04605,0.02013,0,0
60,149,44,4,138,7,1,0,4,35,0,2,107,3,9,0,2,31,0.00033,0.00234,0.04606,0.02685,0,0
61,149,44,4,140,5,0,0,3,35,0,2,108,2,9,0,2,32,0.0,0.00167,0.04673,0.02685,0,0
62,150,44,4,141,5,0,1,3,35,1,2,109,2,9,0,2,32,0.0,0.00167,0.04706,0.02667,0,0
63,151,45,4,142,5,1,1,4,36,1,2,109,1,9,0,2,33,0.00033,0.00167,0.0474,0.02649,0,0
64,151,45,4,142,5,1,1,4,36,1,2,109,1,9,0,2,33,0.00033,0.00167,0.0474,0.02649,0,0
65,151,45,4,143,4,1,1,3,36,1,2,110,1,9,0,2,33,0.00033,0.00134,0.04773,0.02649,0,0
66,151,45,4,144,3,0,0,2,36,0,2,111,1,9,0,2,33,0.0,0.001,0.04806,0.02649,0,0
67,151,45,4,144,3,0,0,2,36,0,2,111,1,9,0,2,33,0.0,0.001,0.04806,0.02649,0,0
68,151,45,4,144,3,0,0,2,36,0,2,111,1,9,0,2,33,0.0,0.001,0.04806,0.02649,0,0
69,151,45,4,145,2,0,0,2,36,0,2,111,0,9,0,2,34,0.0,0.00067,0.0484,0.02649,0,0
70,151,45,4,145,2,0,0,2,36,0,2,111,0,9,0,2,34,0.0,0.00067,0.0484,0.02649,0,0
71,151,45,4,145,2,0,0,2,36,0,2,111,0,9,0,2,34,0.0,0.00067,0.0484,0.02649,0,0
72,151,45,4,146,1,0,0,1,36,0,2,112,0,9,0,2,34,0.0,0.00033,0.04873,0.02649,0,0
73,151,45,4,146,1,0,0,1,36,0,2,112,0,9,0,2,34,0.0,0.00033,0.04873,0.02649,0,0
74,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
75,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
76,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
77,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
78,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
79,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
80,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
81,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
82,152,45,4,147,1,0,0,1,36,0,2,113,0,9,0,2,34,0.0,0.00033,0.04907,0.02632,0,0
83,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
84,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
85,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
86,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
87,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
88,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
89,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
90,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
91,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
92,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
93,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
94,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
95,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
96,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
97,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
98,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
99,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
100,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
101,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
102,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
103,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
104,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
105,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
106,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
107,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
108,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
109,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
110,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
111,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
112,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
113,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
114,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
115,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
116,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
117,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
118,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
119,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
120,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
121,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
122,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
123,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
124,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
125,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
126,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
127,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
128,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
129,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
130,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
131,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
132,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
133,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
134,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
135,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
136,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
137,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
138,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
139,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
140,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
141,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
142,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
143,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
144,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
145,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
146,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
147,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
148,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
149,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
150,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
151,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
152,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
153,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
154,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
155,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
156,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
157,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
158,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
159,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
160,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
161,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
162,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
163,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
164,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
165,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
166,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
167,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
168,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
169,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
170,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
171,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
172,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
173,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
174,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
175,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
176,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
177,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
178,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
179,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
180,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
181,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
182,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
183,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
184,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
185,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
186,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
187,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
188,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
189,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
190,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
191,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
192,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
193,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
194,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
195,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
196,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
197,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
198,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
199,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
200,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
201,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
202,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
203,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
204,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
205,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
206,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
207,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
208,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
209,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
210,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
211,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
212,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
213,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
214,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
215,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
216,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
217,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
218,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
219,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
220,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
221,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
222,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
223,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
224,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
225,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
226,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
227,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
228,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
229,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
230,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
231,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
232,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
233,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
234,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
235,152,45,4,148,0,0,0,0,36,0,2,114,0,9,0,2,34,0.0,0.0,0.0494,0.02632,0,0
