Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
31,44,15,4,27,13,1,1,9,10,1,3,18,4,5,0,1,9,0.0002,0.0026,0.0054,0.09091,0,0
32,46,15,4,27,15,1,1,11,10,1,3,18,4,5,0,1,9,0.0002,0.003,0.0054,0.08696,0,0
33,48,15,4,31,13,0,0,9,10,0,3,20,4,5,0,1,11,0.0,0.0026,0.0062,0.08333,0,0
34,51,15,4,32,15,0,0,11,10,0,3,21,4,5,0,1,11,0.0,0.003,0.00641,0.07843,0,0
35,52,15,4,33,15,0,0,10,10,0,3,22,5,5,0,1,11,0.0,0.003,0.00661,0.07692,0,0
36,57,15,4,35,18,0,0,13,10,0,3,24,5,5,0,1,11,0.0,0.0036,0.00701,0.07018,0,0
37,59,15,4,37,18,0,1,14,10,1,3,24,4,5,0,1,13,0.0,0.0036,0.00741,0.0678,0,0
38,61,16,4,37,20,1,1,16,11,1,3,24,4,5,0,1,13,0.0002,0.004,0.00741,0.06557,0,0
39,63,16,4,39,20,1,2,18,11,2,3,25,2,5,0,1,14,0.0002,0.004,0.00781,0.06349,0,0
40,65,17,4,40,21,2,2,18,12,2,3,26,3,5,0,1,14,0.0004,0.0042,0.00801,0.06154,0,0
41,66,17,4,40,22,2,3,19,12,3,3,26,3,5,0,1,14,0.0004,0.0044,0.00801,0.06061,0,0
42,70,18,4,44,22,2,2,20,13,2,3,29,2,5,0,1,15,0.0004,0.0044,0.00881,0.05714,0,0
43,72,18,4,46,22,1,1,21,13,1,3,30,1,5,0,1,16,0.0002,0.0044,0.00921,0.05556,0,0
44,73,18,4,46,23,1,2,20,13,1,3,30,3,5,1,1,16,0.0002,0.0046,0.00921,0.05479,0,0
45,75,19,4,47,24,2,2,21,13,1,3,31,3,6,1,1,16,0.0004,0.0048,0.00941,0.05333,0,0
46,76,19,4,50,22,2,2,20,13,1,3,33,2,6,1,1,17,0.0004,0.0044,0.01001,0.05263,0,0
47,80,19,5,52,23,1,1,18,13,0,4,35,5,6,1,1,17,0.0002,0.0046,0.01041,0.0625,0,0
48,83,20,5,55,23,2,3,18,14,2,4,38,5,6,1,1,17,0.0004,0.0046,0.01101,0.06024,0,0
49,86,23,5,55,26,5,4,20,17,3,4,38,6,6,1,1,17,0.001,0.00521,0.01101,0.05814,0,0
50,91,24,5,58,28,6,5,23,18,4,4,40,5,6,1,1,18,0.0012,0.00561,0.01161,0.05495,0,0
51,92,26,5,60,27,7,5,22,20,4,4,42,5,6,1,1,18,0.0014,0.00541,0.01201,0.05435,0,0
52,94,26,6,61,27,6,4,23,20,4,4,43,4,6,0,2,18,0.0012,0.00541,0.01221,0.06383,0,0
53,99,27,6,63,30,5,3,25,21,3,4,45,5,6,0,2,18,0.001,0.00601,0.01262,0.06061,0,0
54,101,28,6,66,29,6,4,25,22,4,4,47,4,6,0,2,19,0.0012,0.00581,0.01322,0.05941,0,0
55,103,30,6,67,30,7,3,23,24,3,4,48,7,6,0,2,19,0.0014,0.00601,0.01342,0.05825,0,0
56,104,31,6,70,28,8,3,22,24,3,4,50,6,7,0,2,20,0.0016,0.00561,0.01402,0.05769,0,0
57,104,31,6,75,23,4,1,17,24,1,4,55,6,7,0,2,20,0.0008,0.00461,0.01502,0.05769,0,0
58,104,31,6,77,21,3,1,16,24,1,4,56,5,7,0,2,21,0.0006,0.00421,0.01542,0.05769,0,0
59,104,31,7,80,17,2,0,13,24,0,5,58,4,7,0,2,22,0.0004,0.0034,0.01602,0.06731,0,0
60,104,31,7,82,15,2,0,11,24,0,5,60,4,7,0,2,22,0.0004,0.003,0.01642,0.06731,0,0
61,104,31,7,82,15,2,1,11,24,1,5,60,4,7,0,2,22,0.0004,0.003,0.01642,0.06731,0,0
62,105,32,7,85,13,2,1,11,25,1,5,61,2,7,0,2,24,0.0004,0.0026,0.01702,0.06667,0,0
63,106,32,7,91,8,1,1,6,25,1,5,67,2,7,0,2,24,0.0002,0.0016,0.01823,0.06604,0,0
64,106,33,7,92,7,1,1,6,25,1,5,67,1,8,0,2,25,0.0002,0.0014,0.01843,0.06604,0,0
65,106,33,7,94,5,1,1,5,25,1,5,68,0,8,0,2,26,0.0002,0.001,0.01883,0.06604,0,0
66,107,34,7,95,5,1,1,5,26,1,5,69,0,8,0,2,26,0.0002,0.001,0.01903,0.06542,0,0
67,108,34,7,95,6,1,1,6,26,1,5,69,0,8,0,2,26,0.0002,0.0012,0.01903,0.06481,0,0
68,108,34,7,95,6,1,1,6,26,1,5,69,0,8,0,2,26,0.0002,0.0012,0.01903,0.06481,0,0
69,108,34,7,97,4,0,0,4,26,0,5,71,0,8,0,2,26,0.0,0.0008,0.01943,0.06481,0,0
70,109,34,7,97,5,0,0,5,26,0,5,71,0,8,0,2,26,0.0,0.001,0.01943,0.06422,0,0
71,109,34,7,97,5,0,0,5,26,0,5,71,0,8,0,2,26,0.0,0.001,0.01943,0.06422,0,0
72,109,34,7,97,5,0,0,5,26,0,5,71,0,8,0,2,26,0.0,0.001,0.01943,0.06422,0,0
73,109,34,7,98,4,0,0,4,26,0,5,72,0,8,0,2,26,0.0,0.0008,0.01963,0.06422,0,0
74,109,34,7,98,4,0,0,4,26,0,5,72,0,8,0,2,26,0.0,0.0008,0.01963,0.06422,0,0
75,109,34,7,99,3,0,0,3,26,0,5,73,0,8,0,2,26,0.0,0.0006,0.01983,0.06422,0,0
76,109,34,7,99,3,0,0,3,26,0,5,73,0,8,0,2,26,0.0,0.0006,0.01983,0.06422,0,0
77,109,34,7,99,3,0,0,3,26,0,5,73,0,8,0,2,26,0.0,0.0006,0.01983,0.06422,0,0
78,109,34,7,100,2,0,0,2,26,0,5,74,0,8,0,2,26,0.0,0.0004,0.02003,0.06422,0,0
79,109,35,7,101,1,0,0,1,27,0,5,75,0,8,0,2,26,0.0,0.0002,0.02023,0.06422,0,0
80,109,35,7,101,1,0,0,1,27,0,5,75,0,8,0,2,26,0.0,0.0002,0.02023,0.06422,0,0
81,109,35,7,101,1,0,0,1,27,0,5,75,0,8,0,2,26,0.0,0.0002,0.02023,0.06422,0,0
82,109,35,7,101,1,0,0,1,27,0,5,75,0,8,0,2,26,0.0,0.0002,0.02023,0.06422,0,0
83,109,35,7,101,1,0,0,1,27,0,5,75,0,8,0,2,26,0.0,0.0002,0.02023,0.06422,0,0
84,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
85,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
86,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
87,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
88,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
89,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
90,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
91,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
92,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
93,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
94,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
95,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
96,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
97,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
98,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
99,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
100,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
101,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
102,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
103,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
104,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
105,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
106,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
107,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
108,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
109,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
110,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
111,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
112,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
113,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
114,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
115,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
116,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
117,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
118,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
119,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
120,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
121,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
122,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
123,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
124,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
125,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
126,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
127,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
128,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
129,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
130,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
131,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
132,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
133,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
134,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
135,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
136,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
137,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
138,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
139,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
140,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
141,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
142,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
143,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
144,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
145,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
146,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
147,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
148,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
149,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
150,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
151,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
152,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
153,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
154,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
155,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
156,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
157,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
158,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
159,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
160,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
161,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
162,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
163,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
164,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
165,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
166,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
167,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
168,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
169,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
170,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
171,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
172,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
173,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
174,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
175,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
176,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
177,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
178,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
179,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
180,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
181,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
182,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
183,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
184,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
185,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
186,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
187,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
188,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
189,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
190,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
191,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
192,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
193,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
194,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
195,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
196,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
197,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
198,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
199,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
200,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
201,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
202,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
203,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
204,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
205,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
206,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
207,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
208,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
209,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
210,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
211,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
212,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
213,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
214,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
215,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
216,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
217,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
218,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
219,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
220,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
221,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
222,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
223,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
224,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
225,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
226,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
227,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
228,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
229,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
230,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
231,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
232,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
233,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
234,109,35,7,102,0,0,0,0,27,0,5,76,0,8,0,2,26,0.0,0.0,0.02043,0.06422,0,0
