Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
216,1013,302,29,976,8,1,1,8,158,1,14,534,0,144,0,15,442,0.00034,0.00269,0.32851,0.02863,0.0,0.0
217,1013,302,29,976,8,1,1,8,158,1,14,534,0,144,0,15,442,0.00034,0.00269,0.32851,0.02863,0.0,0.0
218,1013,303,29,977,7,1,0,7,159,0,14,535,0,144,0,15,442,0.00034,0.00236,0.32885,0.02863,0.0,0.0
219,1013,303,29,977,7,1,0,7,159,0,14,535,0,144,0,15,442,0.00034,0.00236,0.32885,0.02863,0.0,0.0
220,1013,303,29,977,7,1,0,7,159,0,14,535,0,144,0,15,442,0.00034,0.00236,0.32885,0.02863,0.0,0.0
221,1017,303,29,979,9,1,0,8,159,0,14,536,1,144,0,15,443,0.00034,0.00303,0.32952,0.02852,0.0,0.0
222,1018,303,29,981,8,0,0,7,159,0,14,538,1,144,0,15,443,0.0,0.00269,0.33019,0.02849,0.0,0.0
223,1018,304,29,981,8,1,0,7,159,0,14,538,1,145,0,15,443,0.00034,0.00269,0.33019,0.02849,0.0,0.0
224,1018,304,29,981,8,1,0,7,159,0,14,538,1,145,0,15,443,0.00034,0.00269,0.33019,0.02849,0.0,0.0
225,1018,304,29,984,5,1,1,4,159,1,14,541,1,145,0,15,443,0.00034,0.00168,0.3312,0.02849,0.0,0.0
226,1020,305,29,984,7,2,2,6,160,2,14,541,1,145,0,15,443,0.00067,0.00236,0.3312,0.02843,0.0,0.0
227,1020,306,29,984,7,3,2,6,161,2,14,541,1,145,0,15,443,0.00101,0.00236,0.3312,0.02843,0.0,0.0
228,1021,306,29,985,7,3,2,6,161,2,14,542,1,145,0,15,443,0.00101,0.00236,0.33154,0.0284,0.0,0.0
229,1021,306,29,985,7,3,2,6,161,2,14,542,1,145,0,15,443,0.00101,0.00236,0.33154,0.0284,0.0,0.0
230,1022,306,29,986,7,3,2,6,161,2,14,543,1,145,0,15,443,0.00101,0.00236,0.33187,0.02838,0.0,0.0
231,1022,306,30,986,6,2,1,5,161,1,15,543,1,145,0,15,443,0.00067,0.00202,0.33199,0.02935,0.0,0.0
232,1025,306,30,987,8,2,1,7,161,1,15,544,1,145,0,15,443,0.00067,0.00269,0.33232,0.02927,0.0,0.0
233,1025,306,30,989,6,1,0,5,161,0,15,546,1,145,0,15,443,0.00034,0.00202,0.333,0.02927,0.0,0.0
234,1025,306,30,990,5,0,0,5,161,0,15,546,0,145,0,15,444,0.0,0.00168,0.33333,0.02927,0.0,0.0
235,1025,306,30,991,4,0,0,4,161,0,15,547,0,145,0,15,444,0.0,0.00135,0.33367,0.02927,0.0,0.0
236,1025,306,30,991,4,0,0,4,161,0,15,547,0,145,0,15,444,0.0,0.00135,0.33367,0.02927,0.0,0.0
237,1026,306,30,991,5,0,0,5,161,0,15,547,0,145,0,15,444,0.0,0.00168,0.33367,0.02924,0.0,0.0
238,1026,306,30,992,4,0,0,4,161,0,15,548,0,145,0,15,444,0.0,0.00135,0.33401,0.02924,0.0,0.0
239,1026,306,30,992,4,0,0,4,161,0,15,548,0,145,0,15,444,0.0,0.00135,0.33401,0.02924,0.0,0.0
240,1026,306,30,992,4,0,0,4,161,0,15,548,0,145,0,15,444,0.0,0.00135,0.33401,0.02924,0.0,0.0
241,1026,306,30,992,4,0,0,4,161,0,15,548,0,145,0,15,444,0.0,0.00135,0.33401,0.02924,0.0,0.0
242,1026,306,30,992,4,0,0,4,161,0,15,548,0,145,0,15,444,0.0,0.00135,0.33401,0.02924,0.0,0.0
243,1027,306,30,992,5,0,0,5,161,0,15,548,0,145,0,15,444,0.0,0.00168,0.33401,0.02921,0.0,0.0
244,1027,306,30,994,3,0,0,3,161,0,15,550,0,145,0,15,444,0.0,0.00101,0.33468,0.02921,0.0,0.0
245,1027,306,30,994,3,0,0,3,161,0,15,550,0,145,0,15,444,0.0,0.00101,0.33468,0.02921,0.0,0.0
246,1027,306,30,994,3,0,0,3,161,0,15,550,0,145,0,15,444,0.0,0.00101,0.33468,0.02921,0.0,0.0
247,1028,306,30,994,4,0,0,4,161,0,15,550,0,145,0,15,444,0.0,0.00135,0.33468,0.02918,0.0,0.0
248,1028,306,30,994,4,0,0,4,161,0,15,550,0,145,0,15,444,0.0,0.00135,0.33468,0.02918,0.0,0.0
249,1029,306,30,995,4,0,0,3,161,0,15,551,1,145,0,15,444,0.0,0.00135,0.33502,0.02915,0.0,0.0
250,1029,306,30,995,4,0,0,3,161,0,15,551,1,145,0,15,444,0.0,0.00135,0.33502,0.02915,0.0,0.0
251,1029,306,30,996,3,0,0,2,161,0,15,552,1,145,0,15,444,0.0,0.00101,0.33535,0.02915,0.0,0.0
252,1029,306,30,996,3,0,0,2,161,0,15,552,1,145,0,15,444,0.0,0.00101,0.33535,0.02915,0.0,0.0
253,1029,306,30,996,3,0,0,2,161,0,15,552,1,145,0,15,444,0.0,0.00101,0.33535,0.02915,0.0,0.0
254,1029,306,30,996,3,0,0,2,161,0,15,552,1,145,0,15,444,0.0,0.00101,0.33535,0.02915,0.0,0.0
255,1029,306,30,996,3,0,0,2,161,0,15,552,1,145,0,15,444,0.0,0.00101,0.33535,0.02915,0.0,0.0
256,1029,307,30,997,2,1,0,1,162,0,15,553,1,145,0,15,444,0.00034,0.00067,0.33569,0.02915,0.0,0.0
257,1029,307,30,997,2,1,0,1,162,0,15,553,1,145,0,15,444,0.00034,0.00067,0.33569,0.02915,0.0,0.0
258,1029,307,30,997,2,1,0,1,162,0,15,553,1,145,0,15,444,0.00034,0.00067,0.33569,0.02915,0.0,0.0
259,1029,307,30,997,2,1,0,1,162,0,15,553,1,145,0,15,444,0.00034,0.00067,0.33569,0.02915,0.0,0.0
260,1029,307,30,998,1,1,0,1,162,0,15,553,0,145,0,15,445,0.00034,0.00034,0.33603,0.02915,0.0,0.0
261,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
262,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
263,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
264,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
265,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
266,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
267,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
268,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
269,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
270,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
271,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
272,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
273,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
274,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
275,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
276,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
277,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
278,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
279,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
280,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
281,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
282,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
283,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
284,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
285,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
286,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
287,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
288,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
289,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
290,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
291,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
292,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
293,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
294,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
295,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
296,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
297,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
298,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
299,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
300,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
301,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
302,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
303,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
304,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
305,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
306,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
307,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
308,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
309,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
310,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
311,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
312,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
313,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
314,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
315,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
316,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
317,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
318,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
319,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
320,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
321,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
322,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
323,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
324,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
325,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
326,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
327,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
328,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
329,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
330,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
331,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
332,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
333,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
334,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
335,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
336,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
337,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
338,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
339,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
340,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
341,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
342,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
343,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
344,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
345,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
346,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
347,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
348,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
349,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
350,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
351,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
352,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
353,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
354,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
355,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
356,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
357,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
358,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
359,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
360,1029,307,30,999,0,0,0,0,162,0,15,554,0,145,0,15,445,0.0,0.0,0.33636,0.02915,0.0,0.0
