Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
1,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0.0,0.0006,0.0,0.0,0,0
2,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0.0,0.0006,0.0,0.0,0,0
3,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0.0,0.0006,0.0,0.0,0,0
4,7,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0007,0.0,0.0,0,0
5,8,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0008,0.0,0.0,0,0
6,8,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0.0008,0.0,0.0,0,0
7,8,1,0,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0.0001,0.0008,0.0,0.0,0,0
8,10,1,0,0,10,1,0,10,1,0,0,0,0,0,0,0,0,0.0001,0.001,0.0,0.0,0,0
9,11,1,0,1,10,1,0,10,1,0,0,1,0,0,0,0,0,0.0001,0.001,0.0001,0.0,0,0
10,13,1,0,2,11,1,0,11,1,0,0,2,0,0,0,0,0,0.0001,0.0011,0.0002,0.0,0,0
11,14,1,0,4,10,1,1,10,1,1,0,4,0,0,0,0,0,0.0001,0.001,0.0004,0.0,0,0
12,14,2,0,6,8,1,1,8,2,1,0,6,0,0,0,0,0,0.0001,0.0008,0.0006,0.0,0,0
13,15,2,0,7,8,1,1,8,2,1,0,7,0,0,0,0,0,0.0001,0.0008,0.0007,0.0,0,0
14,17,2,0,7,10,1,1,10,2,1,0,7,0,0,0,0,0,0.0001,0.001,0.0007,0.0,0,0
15,17,2,1,7,9,0,0,9,2,0,1,7,0,0,0,0,0,0.0,0.0009,0.0007,0.05882,0,0
16,18,2,1,8,9,0,0,8,2,0,1,8,1,0,0,0,0,0.0,0.0009,0.0008,0.05556,0,0
17,20,2,1,10,9,0,0,8,2,0,1,10,1,0,0,0,0,0.0,0.0009,0.001,0.05,0,0
18,23,2,1,10,12,0,0,11,2,0,1,10,1,0,0,0,0,0.0,0.0012,0.001,0.04348,0,0
19,24,3,1,10,13,1,0,12,3,0,1,10,1,0,0,0,0,0.0001,0.0013,0.001,0.04167,0,0
20,30,3,1,10,19,1,0,16,3,0,1,10,3,0,0,0,0,0.0001,0.0019,0.001,0.03333,0,0
21,36,3,1,12,23,1,1,19,3,1,1,12,4,0,0,0,0,0.0001,0.0023,0.0012,0.02778,0,0
22,36,4,1,12,23,2,3,19,4,2,1,12,4,0,1,0,0,0.0002,0.0023,0.0012,0.02778,0,0
23,40,6,1,12,27,4,4,22,5,3,1,12,5,1,1,0,0,0.0004,0.0027,0.0012,0.025,0,0
24,46,7,1,13,32,5,4,24,6,3,1,13,8,1,1,0,0,0.0005,0.0032,0.0013,0.02174,0,0
25,50,7,1,16,33,2,3,25,6,3,1,15,8,1,0,0,1,0.0002,0.0033,0.0016,0.02,0,0
26,55,9,1,18,36,3,3,27,8,3,1,17,9,1,0,0,1,0.0003,0.0036,0.0018,0.01818,0,0
27,58,10,1,18,39,4,4,29,9,4,1,17,10,1,0,0,1,0.0004,0.0039,0.0018,0.01724,0,0
28,66,12,1,22,43,5,4,33,11,3,1,20,10,1,1,0,2,0.0005,0.0043,0.0022,0.01515,0,0
29,71,13,2,24,45,5,5,34,11,3,2,22,11,2,2,0,2,0.0005,0.0045,0.0024,0.02817,0,0
30,79,15,2,28,49,5,3,37,12,1,2,26,12,3,2,0,2,0.0005,0.0049,0.0028,0.02532,0,0
31,86,15,2,31,53,4,5,38,12,3,2,28,15,3,2,0,3,0.0004,0.0053,0.0031,0.02326,0,0
32,95,17,2,35,58,6,5,42,14,3,2,31,16,3,2,0,4,0.0006,0.0058,0.0035,0.02105,0,0
33,107,18,2,38,67,7,6,48,15,3,2,34,19,3,3,0,4,0.0007,0.0067,0.0038,0.01869,0,0
34,115,20,2,41,72,9,7,52,16,4,2,36,20,4,3,0,5,0.0009,0.0072,0.0041,0.01739,0,0
35,126,23,2,46,78,10,6,58,19,3,2,38,20,4,3,0,8,0.001,0.0078,0.0046,0.01587,0,0
36,139,27,2,51,86,14,6,63,22,3,2,42,23,5,3,0,9,0.0014,0.0086,0.0051,0.01439,0,0
37,149,27,2,58,89,9,5,63,22,3,2,48,26,5,2,0,10,0.0009,0.0089,0.0058,0.01342,0,0
38,173,30,2,64,107,10,4,74,24,3,2,51,33,6,1,0,13,0.001,0.0107,0.0064,0.01156,0,0
39,184,32,2,69,113,9,5,78,26,4,2,54,35,6,1,0,15,0.0009,0.0113,0.0069,0.01087,0,0
40,207,37,2,76,129,13,4,85,30,3,2,61,44,7,1,0,15,0.0013,0.0129,0.0076,0.00966,0,0
41,218,38,2,82,134,14,7,91,31,6,2,64,43,7,1,0,18,0.0014,0.0134,0.0082,0.00917,0,0
42,235,41,2,87,146,17,9,102,34,6,2,67,44,7,3,0,20,0.0017,0.0146,0.0087,0.00851,0,0
43,252,44,2,97,153,17,10,107,34,7,2,76,46,10,3,0,21,0.0017,0.0153,0.0097,0.00794,0,0
44,281,47,3,107,171,17,10,119,36,6,3,83,52,11,4,0,24,0.0017,0.01711,0.0107,0.01068,0,0
45,296,52,3,118,175,18,9,122,40,4,3,91,53,12,5,0,27,0.0018,0.01751,0.0118,0.01014,0,0
46,312,57,3,123,186,22,11,130,42,5,3,92,56,15,6,0,31,0.0022,0.01861,0.0123,0.00962,0,0
47,334,63,3,134,197,25,10,137,47,5,3,99,60,16,5,0,35,0.0025,0.01971,0.0134,0.00898,0,0
48,357,66,4,149,204,26,9,137,49,3,4,112,67,17,6,0,37,0.0026,0.02041,0.01491,0.0112,0,0
49,388,68,5,169,214,20,9,145,49,4,5,124,69,19,5,0,45,0.002,0.02141,0.01691,0.01289,0,0
50,425,73,5,189,231,19,10,156,52,5,5,138,75,21,5,0,51,0.0019,0.02311,0.01891,0.01176,0,0
51,462,78,5,204,253,18,10,170,57,6,5,147,83,21,4,0,57,0.0018,0.02531,0.02041,0.01082,0,0
52,507,81,5,221,281,18,16,190,59,9,5,158,91,22,7,0,63,0.0018,0.02811,0.02211,0.00986,0,0
53,546,92,6,236,304,21,17,196,65,11,5,169,108,27,6,1,67,0.0021,0.03042,0.02361,0.01099,0,0
54,593,100,6,257,330,24,20,206,72,12,5,185,124,28,8,1,72,0.0024,0.03302,0.02572,0.01012,0,0
55,654,112,6,286,362,28,21,217,79,12,5,200,145,33,9,1,86,0.0028,0.03622,0.02862,0.00917,0,0
56,700,119,6,305,389,34,25,228,83,14,5,211,161,36,11,1,94,0.0034,0.03892,0.03052,0.00857,0,0
57,753,129,8,333,412,39,26,236,89,16,7,229,176,40,10,1,104,0.0039,0.04123,0.03333,0.01062,0,0
58,776,135,8,351,417,41,32,235,92,19,7,244,182,43,13,1,107,0.0041,0.04173,0.03513,0.01031,0,0
59,798,148,8,372,418,50,34,231,101,19,7,257,187,47,15,1,115,0.005,0.04183,0.03723,0.01003,0,0
60,819,162,9,403,407,55,33,223,110,17,7,277,184,52,16,2,126,0.0055,0.04074,0.04034,0.01099,0,0
61,833,172,10,434,389,57,35,208,112,16,8,295,181,60,19,2,139,0.00571,0.03894,0.04344,0.012,0,0
62,848,182,11,475,362,57,38,187,115,19,8,323,175,67,19,3,152,0.00571,0.03624,0.04755,0.01297,0,0
63,868,194,11,522,335,56,33,172,123,16,8,350,163,71,17,3,172,0.00561,0.03354,0.05226,0.01267,0,0
64,888,207,12,558,318,57,33,164,130,19,9,369,154,77,14,3,189,0.00571,0.03184,0.05587,0.01351,0,0
65,911,217,12,605,294,58,33,155,135,17,9,391,139,82,16,3,214,0.00581,0.02944,0.06057,0.01317,0,0
66,933,223,13,645,275,53,30,140,139,15,9,417,135,84,15,4,228,0.00531,0.02754,0.06458,0.01393,0,0
67,953,230,15,686,252,39,24,132,141,12,10,436,120,89,12,5,250,0.00391,0.02524,0.0687,0.01574,0,0
68,961,236,17,716,228,33,22,121,144,11,11,450,107,92,11,6,266,0.00331,0.02284,0.07172,0.01769,0,0
69,972,241,18,745,209,28,20,113,146,12,11,466,96,95,8,7,279,0.00281,0.02094,0.07463,0.01852,0,0
70,980,248,19,769,192,28,20,104,150,13,11,480,88,98,7,8,289,0.00281,0.01924,0.07705,0.01939,0,0
71,989,255,20,801,168,22,19,92,154,12,12,495,76,101,7,8,306,0.0022,0.01683,0.08026,0.02022,0,0
72,998,263,20,825,153,25,18,88,159,11,12,506,65,104,7,8,319,0.00251,0.01533,0.08267,0.02004,0,0
73,1006,267,20,847,139,22,14,78,162,8,12,521,61,105,6,8,326,0.0022,0.01393,0.08487,0.01988,0,0
74,1016,269,21,862,133,17,11,76,163,8,13,527,57,106,3,8,335,0.0017,0.01333,0.08638,0.02067,0,0
75,1025,271,23,886,116,14,7,67,165,5,14,542,49,106,2,9,344,0.0014,0.01163,0.0888,0.02244,0,0
76,1045,273,23,900,122,10,6,68,166,4,14,550,54,107,2,9,350,0.001,0.01223,0.09021,0.02201,0,0
77,1051,277,23,917,111,11,7,60,169,3,14,559,51,108,4,9,358,0.0011,0.01113,0.09191,0.02188,0,0
78,1066,280,23,930,113,10,9,61,169,4,14,564,52,111,5,9,366,0.001,0.01133,0.09321,0.02158,0,0
79,1081,284,24,938,119,10,8,61,171,4,14,569,58,113,4,10,369,0.001,0.01193,0.09403,0.0222,0,0
80,1098,286,24,944,130,10,7,62,173,3,14,574,68,113,4,10,370,0.001,0.01303,0.09463,0.02186,0,0
81,1115,288,24,956,135,9,7,63,174,3,14,579,72,114,4,10,377,0.0009,0.01353,0.09583,0.02152,0,0
82,1130,290,25,969,136,9,7,65,176,4,14,585,71,114,3,11,384,0.0009,0.01363,0.09714,0.02212,0,0
83,1146,296,25,975,146,14,7,69,180,4,14,586,77,116,3,11,389,0.0014,0.01464,0.09774,0.02182,0,0
84,1168,297,25,988,155,11,7,72,180,3,14,593,83,117,4,11,395,0.0011,0.01554,0.09905,0.0214,0,0
85,1190,303,25,1000,165,15,8,75,182,3,14,599,90,121,5,11,401,0.0015,0.01654,0.10025,0.02101,0,0
86,1221,308,25,1007,189,19,11,85,183,5,14,604,104,125,6,11,403,0.0019,0.01895,0.10095,0.02048,0,0
87,1249,314,25,1018,206,22,15,93,185,8,14,608,113,129,7,11,410,0.00221,0.02065,0.10206,0.02002,0,0
88,1274,321,25,1030,219,26,14,96,190,7,14,615,123,131,7,11,415,0.00261,0.02195,0.10326,0.01962,0,0
89,1301,324,25,1041,235,28,16,100,192,7,14,622,135,132,9,11,419,0.00281,0.02356,0.10436,0.01922,0,0
90,1322,329,27,1062,233,25,15,98,193,9,16,627,135,136,6,11,435,0.00251,0.02336,0.10649,0.02042,0,0
91,1356,338,27,1075,254,28,12,106,200,7,16,632,148,138,5,11,443,0.00281,0.02547,0.10779,0.01991,0,0
92,1399,342,27,1093,279,30,17,119,202,8,16,640,160,140,9,11,453,0.00301,0.02798,0.1096,0.0193,0,0
93,1441,354,30,1110,301,34,18,127,206,8,16,650,174,148,10,14,460,0.00341,0.03019,0.11133,0.02082,0,0
94,1485,363,31,1141,313,34,19,134,208,9,17,663,179,155,10,14,478,0.00341,0.0314,0.11445,0.02088,0,0
95,1530,368,31,1158,341,34,22,146,210,11,17,671,195,158,11,14,487,0.00341,0.03421,0.11616,0.02026,0,0
96,1575,378,31,1182,362,36,26,155,215,12,17,677,207,163,14,14,505,0.00361,0.03631,0.11857,0.01968,0,0
97,1597,389,31,1213,353,37,23,152,218,12,17,688,201,171,11,14,525,0.00371,0.03541,0.12168,0.01941,0,0
98,1614,395,31,1234,349,37,27,151,221,15,17,692,198,174,12,14,542,0.00371,0.03501,0.12378,0.01921,0,0
99,1636,410,31,1254,351,46,28,152,226,14,17,702,199,184,14,14,552,0.00461,0.03521,0.12579,0.01895,0,0
100,1650,416,31,1291,328,41,24,142,227,11,17,721,186,189,13,14,570,0.00411,0.0329,0.1295,0.01879,0,0
101,1662,422,31,1320,311,40,29,135,230,12,17,733,176,192,17,14,587,0.00401,0.0312,0.13241,0.01865,0,0
102,1681,435,32,1350,299,45,26,129,235,10,17,749,170,200,16,15,601,0.00451,0.03,0.13543,0.01904,0,0
103,1699,441,32,1382,285,41,26,116,236,9,17,767,169,205,17,15,615,0.00411,0.02859,0.13864,0.01883,0,0
104,1711,447,33,1417,261,42,30,107,239,11,17,780,154,208,19,16,637,0.00421,0.02619,0.14217,0.01929,0,0
105,1729,454,33,1452,244,39,26,96,241,9,17,796,148,213,17,16,656,0.00391,0.02448,0.14568,0.01909,0,0
106,1739,458,33,1484,222,35,23,90,243,8,17,807,132,215,15,16,677,0.00351,0.02227,0.14889,0.01898,0,0
107,1751,462,34,1521,196,27,25,74,244,7,18,825,122,218,18,16,696,0.00271,0.01967,0.15262,0.01942,0,0
108,1763,469,35,1548,180,28,20,68,245,5,18,836,112,224,15,17,712,0.00281,0.01806,0.15534,0.01985,0,0
109,1773,473,36,1576,161,19,14,58,247,4,19,847,103,226,10,17,729,0.00191,0.01616,0.15817,0.0203,0,0
110,1785,478,37,1597,151,16,12,51,248,4,19,854,100,230,8,18,743,0.00161,0.01516,0.16029,0.02073,0,0
111,1794,483,37,1613,144,18,11,50,249,5,19,859,94,234,6,18,754,0.00181,0.01445,0.1619,0.02062,0,0
112,1806,486,37,1622,147,17,9,50,250,4,19,863,97,236,5,18,759,0.00171,0.01475,0.1628,0.02049,0,0
113,1811,490,38,1649,124,15,8,39,251,3,20,877,85,239,5,18,772,0.00151,0.01245,0.16553,0.02098,0,0
114,1822,495,38,1665,119,12,6,36,253,2,20,884,83,242,4,18,781,0.0012,0.01195,0.16714,0.02086,0,0
115,1837,497,38,1674,125,13,10,35,253,2,20,887,90,244,8,18,787,0.0013,0.01255,0.16804,0.02069,0,0
116,1860,502,38,1689,133,16,12,35,253,3,20,892,98,249,9,18,797,0.00161,0.01335,0.16954,0.02043,0,0
117,1877,505,39,1698,140,16,14,35,255,1,21,894,105,250,13,18,804,0.00161,0.01405,0.17046,0.02078,0,0
118,1895,512,39,1714,142,20,14,35,255,1,21,899,107,257,13,18,815,0.00201,0.01426,0.17207,0.02058,0,0
119,1915,516,39,1727,149,20,13,43,256,1,21,901,106,260,12,18,826,0.00201,0.01496,0.17338,0.02037,0,0
120,1932,518,40,1742,150,18,16,44,257,2,21,907,106,261,14,19,835,0.00181,0.01506,0.1749,0.0207,0,0
121,1953,522,42,1749,162,16,13,46,258,2,21,912,116,264,11,21,837,0.00161,0.01627,0.17564,0.02151,0,0
122,1974,523,43,1756,175,15,13,50,259,2,21,913,125,264,11,22,843,0.00151,0.01758,0.17636,0.02178,0,0
123,1999,524,43,1763,193,15,17,51,259,3,21,914,142,265,14,22,849,0.00151,0.01938,0.17706,0.02151,0,0
124,2020,531,43,1777,200,20,20,52,260,5,21,917,148,271,15,22,860,0.00201,0.02009,0.17847,0.02129,0,0
125,2040,536,44,1789,207,20,20,57,262,4,21,921,150,274,16,23,868,0.00201,0.02079,0.17969,0.02157,0,0
126,2058,540,46,1803,209,20,22,57,262,5,22,924,152,278,17,24,879,0.00201,0.021,0.18113,0.02235,0,0
127,2087,546,46,1814,227,24,23,56,264,6,22,929,171,282,17,24,885,0.00241,0.0228,0.18224,0.02204,0,0
128,2110,550,47,1835,228,22,23,49,266,5,22,937,179,284,18,25,898,0.00221,0.02291,0.18437,0.02227,0,0
129,2147,557,47,1854,246,22,22,55,267,5,22,941,191,290,17,25,913,0.00221,0.02472,0.18628,0.02189,0,0
130,2184,566,47,1872,265,27,19,56,270,4,22,947,209,296,15,25,925,0.00271,0.02663,0.18808,0.02152,0,0
131,2220,572,47,1892,281,30,22,51,272,4,22,955,230,300,18,25,937,0.00301,0.02823,0.19009,0.02117,0,0
132,2248,579,48,1910,290,32,21,56,273,5,22,959,234,306,16,26,951,0.00322,0.02914,0.19192,0.02135,0,0
