Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
34,221,53,1,90,130,22,13,98,46,11,1,79,32,7,2,0,11,0.0022,0.013,0.009,0.00452,0,0
35,232,55,2,98,132,21,13,99,48,11,2,84,33,7,2,0,14,0.0021,0.0132,0.0098,0.00862,0,0
36,244,59,3,108,133,21,11,96,51,9,3,93,37,8,2,0,15,0.0021,0.0133,0.0108,0.0123,0,0
37,251,64,3,117,131,24,11,96,55,8,3,100,35,9,3,0,17,0.0024,0.0131,0.0117,0.01195,0,0
38,262,66,3,138,121,18,10,89,55,7,3,115,32,11,3,0,23,0.0018,0.0121,0.0138,0.01145,0,0
39,265,70,4,146,115,19,9,86,58,8,3,121,29,12,1,1,25,0.0019,0.0115,0.01461,0.01509,0,0
40,270,76,4,161,105,17,9,72,63,8,3,133,33,13,1,1,28,0.0017,0.0105,0.01611,0.01481,0,0
41,277,78,4,176,97,14,6,63,65,5,3,147,34,13,1,1,29,0.0014,0.0097,0.01761,0.01444,0,0
42,283,81,5,188,90,14,5,59,68,4,4,152,31,13,1,1,36,0.0014,0.009,0.01881,0.01767,0,0
43,287,83,5,195,87,14,3,57,69,3,4,157,30,14,0,1,38,0.0014,0.0087,0.01951,0.01742,0,0
44,288,83,5,202,81,11,5,53,69,3,4,162,28,14,2,1,40,0.0011,0.0081,0.02021,0.01736,0,0
45,293,87,5,216,72,11,6,50,71,4,4,170,22,16,2,1,46,0.0011,0.0072,0.02161,0.01706,0,0
46,298,90,5,226,67,13,7,46,73,5,4,177,21,17,2,1,49,0.0013,0.0067,0.02261,0.01678,0,0
47,306,92,5,232,69,12,6,45,75,4,4,183,24,17,2,1,49,0.0012,0.0069,0.02321,0.01634,0,0
48,310,95,5,245,60,9,6,40,78,4,4,192,20,17,2,1,53,0.0009,0.006,0.02451,0.01613,0,0
49,316,97,5,250,61,11,7,39,80,4,4,196,22,17,3,1,54,0.0011,0.0061,0.02501,0.01582,0,0
50,319,99,5,258,56,11,8,32,80,5,4,203,24,19,3,1,55,0.0011,0.0056,0.02581,0.01567,0,0
51,325,100,5,261,59,9,7,33,81,4,4,204,26,19,3,1,57,0.0009,0.0059,0.02611,0.01538,0,0
52,331,103,6,271,54,6,3,30,82,2,4,210,24,21,1,2,61,0.0006,0.0054,0.02712,0.01813,0,0
53,337,103,6,275,56,5,3,32,82,1,4,212,24,21,2,2,63,0.0005,0.0056,0.02752,0.0178,0,0
54,344,105,6,283,55,5,4,34,83,0,4,216,21,22,4,2,67,0.0005,0.0055,0.02832,0.01744,0,0
55,345,107,7,288,50,6,3,30,84,0,4,221,20,23,3,3,67,0.0006,0.005,0.02882,0.02029,0,0
56,348,109,7,291,50,7,5,31,84,0,4,222,19,25,5,3,69,0.0007,0.005,0.02912,0.02011,0,0
57,352,115,7,295,50,12,6,34,86,1,4,223,16,29,5,3,72,0.0012,0.005,0.02952,0.01989,0,0
58,356,118,7,299,50,13,7,35,88,2,4,225,15,30,5,3,74,0.0013,0.005,0.02992,0.01966,0,0
59,362,122,7,302,53,16,8,38,90,2,4,227,15,32,6,3,75,0.0016,0.0053,0.03022,0.01934,0,0
60,367,123,7,310,50,15,8,37,90,3,4,232,13,33,5,3,78,0.0015,0.005,0.03102,0.01907,0,0
61,368,123,7,317,44,10,6,33,90,3,4,236,11,33,3,3,81,0.001,0.0044,0.03172,0.01902,0,0
62,373,123,8,321,44,8,5,30,90,2,5,239,14,33,3,3,82,0.0008,0.0044,0.03213,0.02145,0,0
63,374,124,8,324,42,7,4,29,90,2,5,241,13,34,2,3,83,0.0007,0.0042,0.03243,0.02139,0,0
64,376,124,8,328,40,4,2,28,90,1,5,243,12,34,1,3,85,0.0004,0.004,0.03283,0.02128,0,0
65,381,125,9,332,40,3,1,29,91,0,6,245,11,34,1,3,87,0.0003,0.004,0.03323,0.02362,0,0
66,383,129,9,338,36,5,4,27,93,2,6,249,9,36,2,3,89,0.0005,0.0036,0.03383,0.0235,0,0
67,385,132,9,341,35,8,4,24,95,2,6,252,11,37,2,3,89,0.0008,0.0035,0.03413,0.02338,0,0
68,391,132,9,345,37,8,4,25,95,2,6,256,12,37,2,3,89,0.0008,0.0037,0.03453,0.02302,0,0
69,392,132,9,349,34,7,7,23,95,4,6,259,11,37,3,3,90,0.0007,0.0034,0.03493,0.02296,0,0
70,393,135,9,351,33,9,7,23,97,5,6,260,10,38,2,3,91,0.0009,0.0033,0.03513,0.0229,0,0
71,394,135,9,352,33,9,12,23,97,10,6,261,10,38,2,3,91,0.0009,0.0033,0.03523,0.02284,0,0
72,395,140,9,355,31,12,11,22,102,9,6,263,9,38,2,3,92,0.0012,0.0031,0.03553,0.02278,0,0
73,399,140,9,362,28,10,9,21,102,8,6,267,7,38,1,3,95,0.001,0.0028,0.03623,0.02256,0,0
74,400,140,9,364,27,9,8,21,102,8,6,268,6,38,0,3,96,0.0009,0.0027,0.03643,0.0225,0,0
75,403,141,11,367,25,6,5,21,103,5,8,269,4,38,0,3,98,0.0006,0.0025,0.03674,0.0273,0,0
76,405,142,11,370,24,6,4,21,104,4,8,271,3,38,0,3,99,0.0006,0.0024,0.03704,0.02716,0,0
77,407,142,12,371,24,4,3,21,104,3,9,272,3,38,0,3,99,0.0004,0.0024,0.03714,0.02948,0,0
78,409,143,12,376,21,2,1,19,105,1,9,276,2,38,0,3,100,0.0002,0.0021,0.03765,0.02934,0,0
79,410,143,12,379,19,2,2,17,105,1,9,279,2,38,1,3,100,0.0002,0.0019,0.03795,0.02927,0,0
80,410,144,12,379,19,3,3,17,105,2,9,279,2,39,1,3,100,0.0003,0.0019,0.03795,0.02927,0,0
81,411,145,12,380,19,4,4,16,106,3,9,280,3,39,1,3,100,0.0004,0.0019,0.03805,0.0292,0,0
82,411,146,13,381,17,4,5,16,107,5,9,280,1,39,0,4,101,0.0004,0.0017,0.03815,0.03163,0,0
83,411,148,13,384,14,5,5,13,109,5,9,283,1,39,0,4,101,0.0005,0.0014,0.03845,0.03163,0,0
84,411,149,13,386,12,6,5,11,110,5,9,285,1,39,0,4,101,0.0006,0.0012,0.03865,0.03163,0,0
85,411,149,13,386,12,6,5,11,110,5,9,285,1,39,0,4,101,0.0006,0.0012,0.03865,0.03163,0,0
86,413,150,13,387,13,7,5,11,111,5,9,286,2,39,0,4,101,0.0007,0.0013,0.03875,0.03148,0,0
87,416,150,13,390,13,5,3,11,111,3,9,289,2,39,0,4,101,0.0005,0.0013,0.03905,0.03125,0,0
88,423,150,13,392,18,3,1,15,111,1,9,291,3,39,0,4,101,0.0003,0.0018,0.03925,0.03073,0,0
89,426,150,13,393,20,2,0,17,111,0,9,292,3,39,0,4,101,0.0002,0.002,0.03935,0.03052,0,0
90,431,150,13,394,24,2,0,20,111,0,9,293,4,39,0,4,101,0.0002,0.0024,0.03945,0.03016,0,0
91,435,150,13,396,26,1,1,22,111,1,9,294,4,39,0,4,102,0.0001,0.0026,0.03965,0.02989,0,0
92,438,151,13,397,28,2,2,22,112,2,9,295,6,39,0,4,102,0.0002,0.0028,0.03975,0.02968,0,0
93,446,152,13,399,34,2,2,26,113,2,9,297,8,39,0,4,102,0.0002,0.0034,0.03995,0.02915,0,0
94,453,152,13,399,41,2,3,33,113,2,9,297,8,39,1,4,102,0.0002,0.00411,0.03995,0.0287,0,0
95,457,153,13,400,44,3,4,33,113,2,9,298,11,40,2,4,102,0.0003,0.00441,0.04005,0.02845,0,0
96,463,155,13,401,49,4,4,35,114,2,9,299,14,41,2,4,102,0.0004,0.00491,0.04015,0.02808,0,0
97,471,158,13,402,56,7,6,39,115,3,9,300,17,43,3,4,102,0.0007,0.00561,0.04025,0.0276,0,0
98,478,161,13,407,58,9,5,39,117,2,9,303,19,44,3,4,104,0.0009,0.00581,0.04075,0.0272,0,0
99,487,161,13,413,61,7,5,42,117,2,9,307,19,44,3,4,106,0.0007,0.00611,0.04135,0.02669,0,0
100,502,162,13,416,73,7,5,49,117,2,9,310,24,45,3,4,106,0.0007,0.00731,0.04165,0.0259,0,0
101,515,164,14,420,81,8,4,50,118,2,9,314,31,46,2,5,106,0.0008,0.00811,0.04206,0.02718,0,0
102,522,165,14,422,86,9,6,57,118,4,9,315,29,47,2,5,107,0.0009,0.00861,0.04226,0.02682,0,0
103,536,166,14,433,89,7,5,56,119,4,9,323,33,47,1,5,110,0.0007,0.00891,0.04336,0.02612,0,0
104,549,170,14,439,96,9,5,62,121,4,9,326,34,49,1,5,113,0.0009,0.00961,0.04396,0.0255,0,0
105,560,172,15,444,101,10,4,64,121,3,10,330,37,51,1,5,114,0.001,0.01012,0.04447,0.02679,0,0
106,576,173,15,445,116,11,7,74,121,5,10,331,42,52,2,5,114,0.0011,0.01162,0.04457,0.02604,0,0
107,601,179,16,452,133,15,6,84,125,4,11,337,49,54,2,5,115,0.0015,0.01332,0.04527,0.02662,0,0
108,622,181,17,461,144,14,8,85,126,6,11,344,59,55,2,6,117,0.0014,0.01442,0.04618,0.02733,0,0
109,645,185,17,470,158,17,9,92,128,6,11,350,66,57,3,6,120,0.0017,0.01583,0.04708,0.02636,0,0
110,662,189,17,480,165,16,9,96,129,6,11,356,69,60,3,6,124,0.0016,0.01653,0.04808,0.02568,0,0
111,687,192,18,489,180,17,9,101,129,5,12,361,79,63,4,6,128,0.0017,0.01803,0.04899,0.0262,0,0
112,712,195,19,500,193,16,9,111,129,3,13,369,82,66,6,6,131,0.0016,0.01934,0.0501,0.02669,0,0
113,746,198,19,510,217,15,8,124,129,3,13,372,93,69,5,6,138,0.0015,0.02174,0.0511,0.02547,0,0
114,777,200,19,527,231,13,10,133,130,5,13,381,98,70,5,6,146,0.0013,0.02314,0.0528,0.02445,0,0
115,814,207,19,542,253,17,11,144,135,7,13,391,109,72,4,6,151,0.0017,0.02535,0.0543,0.02334,0,0
116,847,211,19,554,274,17,11,155,138,6,13,398,119,73,5,6,156,0.0017,0.02745,0.05551,0.02243,0,0
117,887,215,19,571,297,19,17,162,139,9,13,409,135,76,8,6,162,0.0019,0.02976,0.05721,0.02142,0,0
118,935,225,19,593,323,27,19,172,145,10,13,421,151,80,9,6,172,0.00271,0.03236,0.05941,0.02032,0,0
119,985,237,20,613,352,32,20,188,151,13,14,430,164,86,7,6,183,0.00321,0.03527,0.06142,0.0203,0,0
120,1034,246,21,632,381,36,27,202,158,16,15,443,179,88,11,6,189,0.00361,0.03818,0.06333,0.02031,0,0
121,1088,257,21,652,415,39,32,209,163,18,15,457,206,94,14,6,195,0.00391,0.04159,0.06534,0.0193,0,0
122,1147,266,21,677,449,42,34,227,167,19,15,472,222,99,15,6,205,0.00421,0.04499,0.06784,0.01831,0,0
123,1219,276,21,713,485,40,31,259,173,17,15,482,226,103,14,6,231,0.00401,0.0486,0.07145,0.01723,0,0
124,1280,285,22,743,515,41,30,265,175,15,16,501,250,110,15,6,242,0.00411,0.05161,0.07446,0.01719,0,0
125,1358,294,24,774,560,42,29,280,178,14,17,518,280,116,15,7,256,0.00421,0.05613,0.07759,0.01767,0,0
126,1442,306,24,813,605,46,31,292,183,15,17,539,313,123,16,7,274,0.00461,0.06065,0.0815,0.01664,0,0
127,1529,325,24,845,660,58,39,320,189,19,17,556,340,136,20,7,289,0.00581,0.06616,0.0847,0.0157,0,0
128,1626,342,24,890,712,66,38,345,198,18,17,574,367,144,20,7,316,0.00662,0.07137,0.08921,0.01476,0,0
129,1717,352,24,936,757,63,43,367,206,20,17,598,390,146,23,7,338,0.00632,0.07588,0.09383,0.01398,0,0
130,1824,375,24,992,808,69,42,391,215,17,17,627,417,160,25,7,365,0.00692,0.08099,0.09944,0.01316,0,0
131,1932,394,25,1040,867,73,43,427,223,17,18,649,440,171,26,7,391,0.00732,0.08692,0.10426,0.01294,0,0
132,2019,410,25,1093,901,72,50,448,228,22,18,676,453,182,28,7,417,0.00722,0.09033,0.10957,0.01238,0,0
133,2128,437,25,1171,932,87,61,466,242,29,18,719,466,195,32,7,452,0.00872,0.09343,0.11739,0.01175,0,0
134,2254,463,25,1225,1004,100,69,509,255,31,18,746,495,208,38,7,479,0.01003,0.10065,0.12281,0.01109,0,0
135,2381,494,26,1313,1042,106,69,524,270,33,18,791,518,224,36,8,522,0.01063,0.10447,0.13164,0.01092,0,0
136,2522,519,27,1386,1109,107,77,567,283,41,18,824,542,236,36,9,562,0.01073,0.1112,0.13898,0.01071,0,0
137,2666,555,27,1446,1193,128,85,620,304,47,18,848,573,251,38,9,598,0.01283,0.11962,0.14499,0.01013,0,0
138,2807,578,27,1542,1238,130,90,660,319,48,18,893,578,259,42,9,649,0.01304,0.12414,0.15462,0.00962,0,0
139,2935,611,27,1650,1258,131,87,680,335,47,18,942,578,276,40,9,708,0.01314,0.12614,0.16545,0.0092,0,0
140,3077,640,27,1744,1306,130,89,685,351,46,18,1001,621,289,43,9,743,0.01304,0.13095,0.17487,0.00877,0,0
141,3223,681,27,1847,1349,147,97,703,369,52,18,1056,646,312,45,9,791,0.01474,0.13527,0.1852,0.00838,0,0
142,3369,724,27,1957,1385,155,108,723,393,55,18,1115,662,331,53,9,842,0.01554,0.13887,0.19623,0.00801,0,0
143,3531,764,27,2064,1440,167,123,759,409,62,18,1179,681,355,61,9,885,0.01675,0.14439,0.20696,0.00765,0,0
144,3689,810,28,2175,1486,178,117,791,436,61,18,1231,695,374,56,10,944,0.01785,0.14902,0.21811,0.00759,0,0
145,3843,843,28,2272,1543,184,135,813,451,71,18,1283,730,392,64,10,989,0.01845,0.15473,0.22784,0.00729,0,0
146,4010,891,30,2402,1578,184,134,817,476,64,19,1359,761,415,70,11,1043,0.01846,0.15827,0.24092,0.00748,0,0
147,4168,928,30,2526,1612,177,138,825,492,67,19,1427,787,436,71,11,1099,0.01775,0.16169,0.25336,0.0072,0,0
148,4316,967,31,2659,1626,180,136,841,515,69,19,1495,785,452,67,12,1164,0.01806,0.16311,0.26673,0.00718,0,0
149,4446,1014,34,2799,1613,194,137,821,542,70,21,1569,792,472,67,13,1230,0.01947,0.16185,0.28085,0.00765,0,0
150,4590,1051,35,2944,1611,189,141,821,565,80,22,1645,790,486,61,13,1299,0.01897,0.16167,0.29543,0.00763,0,0
151,4770,1094,36,3096,1638,189,147,842,590,80,23,1717,796,504,67,13,1379,0.01897,0.16439,0.31072,0.00755,0,0
152,4918,1145,37,3251,1630,194,136,846,615,73,24,1791,784,530,63,13,1460,0.01947,0.16361,0.32631,0.00752,0,0
153,5061,1177,37,3411,1613,184,142,826,631,80,24,1876,787,546,62,13,1535,0.01847,0.1619,0.34237,0.00731,0,0
154,5224,1227,38,3544,1642,204,139,839,656,79,25,1946,803,571,60,13,1598,0.02048,0.16483,0.35575,0.00727,0,0
155,5351,1270,38,3682,1631,203,144,837,682,79,25,2018,794,588,65,13,1664,0.02038,0.16372,0.3696,0.0071,0,0
156,5492,1313,38,3835,1619,205,142,830,706,77,25,2095,789,607,65,13,1740,0.02058,0.16252,0.38496,0.00692,0,0
157,5622,1351,39,3995,1588,192,136,813,721,70,25,2178,775,630,66,14,1817,0.01928,0.15942,0.40106,0.00694,0,0
158,5756,1394,39,4161,1556,191,142,788,743,66,25,2270,768,651,76,14,1891,0.01917,0.15621,0.41773,0.00678,0,0
159,5887,1434,40,4322,1525,181,140,771,760,66,26,2348,754,674,74,14,1974,0.01817,0.15311,0.43394,0.00679,0,0
160,6000,1483,41,4483,1476,183,143,736,786,67,27,2428,740,697,76,14,2055,0.01838,0.14821,0.45015,0.00683,0,0
161,6114,1523,45,4631,1438,181,143,715,803,68,30,2502,723,720,75,15,2129,0.01818,0.14445,0.46519,0.00736,0,0
162,6220,1562,45,4769,1406,176,131,704,822,66,30,2566,702,740,65,15,2203,0.01768,0.14124,0.47906,0.00723,0,0
163,6317,1603,47,4923,1347,174,124,672,846,65,30,2650,675,757,59,17,2273,0.01748,0.13534,0.49462,0.00744,0,0
164,6420,1630,47,5057,1316,157,114,659,859,57,30,2719,657,771,57,17,2338,0.01577,0.13222,0.50809,0.00732,0,0
165,6511,1667,49,5202,1260,153,103,632,876,49,32,2798,628,791,54,17,2404,0.01538,0.12662,0.52276,0.00753,0,0
166,6599,1705,51,5347,1201,156,104,614,893,57,33,2865,587,812,47,18,2482,0.01568,0.12072,0.53744,0.00773,0,0
167,6674,1739,52,5484,1138,146,107,578,913,56,33,2930,560,826,51,19,2554,0.01468,0.11439,0.55127,0.00779,0,0
168,6765,1772,52,5599,1114,144,102,570,925,55,33,2984,544,847,47,19,2615,0.01448,0.11198,0.56283,0.00769,0,0
169,6854,1810,55,5722,1077,136,98,549,944,49,34,3049,528,866,49,21,2673,0.01368,0.1083,0.57536,0.00802,0,0
170,6925,1846,58,5842,1025,137,97,519,960,42,36,3112,506,886,55,22,2730,0.01378,0.1031,0.58761,0.00838,0,0
171,6997,1873,58,5965,974,135,98,488,973,37,36,3179,486,900,61,22,2786,0.01358,0.09797,0.59998,0.00829,0,0
172,7056,1901,58,6072,926,134,99,452,982,37,36,3238,474,919,62,22,2834,0.01348,0.09314,0.61074,0.00822,0,0
173,7102,1928,59,6194,849,119,89,409,999,34,36,3297,440,929,55,23,2897,0.01197,0.0854,0.62308,0.00831,0,0
174,7148,1948,59,6286,803,112,82,382,1006,30,36,3348,421,942,52,23,2938,0.01127,0.08078,0.63233,0.00825,0,0
175,7193,1963,59,6383,751,101,75,349,1013,30,36,3396,402,950,45,23,2987,0.01016,0.07555,0.64209,0.0082,0,0
176,7235,1987,60,6480,695,93,69,314,1024,30,36,3444,381,963,39,24,3036,0.00936,0.06992,0.65191,0.00829,0,0
177,7281,2009,60,6558,663,93,66,297,1032,31,36,3482,366,977,35,24,3076,0.00936,0.0667,0.65976,0.00824,0,0
178,7319,2029,61,6644,614,89,56,283,1044,29,37,3518,331,985,27,24,3126,0.00895,0.06178,0.66848,0.00833,0,0
179,7350,2039,63,6705,582,79,57,271,1049,31,38,3542,311,990,26,25,3163,0.00795,0.05857,0.67475,0.00857,0,0
180,7375,2056,63,6783,529,75,57,252,1055,30,38,3576,277,1001,27,25,3207,0.00755,0.05324,0.6826,0.00854,0,0
181,7405,2072,63,6875,467,70,54,213,1064,27,38,3628,254,1008,27,25,3247,0.00704,0.047,0.69186,0.00851,0,0
182,7432,2086,65,6942,425,65,48,205,1070,25,38,3653,220,1016,23,27,3289,0.00654,0.04278,0.69874,0.00875,0,0
183,7464,2095,66,6990,408,63,51,203,1075,24,39,3670,205,1020,27,27,3320,0.00634,0.04107,0.70364,0.00884,0,0
184,7482,2106,68,7033,381,52,40,184,1080,17,41,3695,197,1026,23,27,3338,0.00524,0.03836,0.70812,0.00909,0,0
185,7497,2120,69,7091,337,49,36,164,1087,16,42,3724,173,1033,20,27,3367,0.00493,0.03393,0.71403,0.0092,0,0
186,7515,2132,70,7135,310,49,37,148,1094,17,43,3746,162,1038,20,27,3389,0.00493,0.03122,0.71853,0.00931,0,0
187,7529,2146,73,7173,283,51,35,136,1100,16,43,3765,147,1046,19,30,3408,0.00514,0.02851,0.72257,0.0097,0,0
188,7550,2151,74,7210,266,48,37,130,1101,17,43,3782,136,1050,20,31,3428,0.00484,0.0268,0.72638,0.0098,0,0
189,7564,2157,76,7244,244,42,35,119,1104,15,45,3797,125,1053,20,31,3447,0.00423,0.02459,0.72995,0.01005,0,0
190,7570,2165,78,7265,227,43,35,115,1109,17,45,3804,112,1056,18,33,3461,0.00433,0.02288,0.73221,0.0103,0,0
191,7582,2172,78,7299,205,43,35,105,1112,16,45,3823,100,1060,19,33,3476,0.00433,0.02066,0.73564,0.01029,0,0
192,7595,2179,83,7329,183,34,25,96,1115,12,47,3838,87,1064,13,36,3491,0.00343,0.01845,0.73903,0.01093,0,0
193,7601,2184,85,7354,162,26,20,82,1117,9,49,3849,80,1067,11,36,3505,0.00262,0.01634,0.7417,0.01118,0,0
194,7608,2193,86,7376,146,26,15,72,1121,8,49,3861,74,1072,7,37,3515,0.00262,0.01473,0.744,0.0113,0,0
195,7612,2197,87,7396,129,22,10,63,1123,4,50,3872,66,1074,6,37,3524,0.00222,0.01301,0.74609,0.01143,0,0
196,7618,2199,87,7411,120,22,11,55,1124,4,50,3880,65,1075,7,37,3531,0.00222,0.01211,0.7476,0.01142,0,0
197,7626,2201,87,7423,116,18,10,54,1124,4,50,3884,62,1077,6,37,3539,0.00182,0.0117,0.74881,0.01141,0,0
198,7631,2203,88,7438,105,14,6,46,1125,1,51,3893,59,1078,5,37,3545,0.00141,0.01059,0.7504,0.01153,0,0
199,7635,2204,88,7457,90,12,7,40,1126,3,51,3900,50,1078,4,37,3557,0.00121,0.00908,0.75232,0.01153,0,0
200,7638,2207,88,7473,77,13,6,32,1128,3,51,3909,45,1079,3,37,3564,0.00131,0.00777,0.75393,0.01152,0,0
201,7644,2210,88,7486,70,11,7,26,1129,4,51,3917,44,1081,3,37,3569,0.00111,0.00706,0.75525,0.01151,0,0
202,7644,2212,88,7493,63,12,8,22,1130,4,51,3921,41,1082,4,37,3572,0.00121,0.00636,0.75595,0.01151,0,0
203,7646,2214,88,7502,56,9,6,19,1131,3,51,3925,37,1083,3,37,3577,0.00091,0.00565,0.75686,0.01151,0,0
204,7648,2215,89,7508,51,9,7,14,1132,4,51,3928,37,1083,3,38,3580,0.00091,0.00515,0.75754,0.01164,0,0
205,7649,2218,89,7515,45,9,7,12,1134,4,51,3930,33,1084,3,38,3585,0.00091,0.00454,0.75825,0.01164,0,0
206,7650,2218,89,7524,37,7,6,11,1134,5,51,3931,26,1084,1,38,3593,0.00071,0.00373,0.75916,0.01163,0,0
207,7652,2220,89,7531,32,8,6,10,1135,5,51,3932,22,1085,1,38,3599,0.00081,0.00323,0.75986,0.01163,0,0
208,7653,2221,89,7536,28,8,8,8,1136,6,51,3934,20,1085,2,38,3602,0.00081,0.00283,0.76037,0.01163,0,0
209,7654,2223,90,7544,20,5,4,4,1137,3,51,3938,16,1086,1,39,3606,0.0005,0.00202,0.76125,0.01176,0,0
210,7655,2224,90,7544,21,6,4,4,1137,3,51,3938,17,1087,1,39,3606,0.00061,0.00212,0.76125,0.01176,0,0
211,7655,2224,90,7548,17,6,4,3,1137,3,51,3939,14,1087,1,39,3609,0.00061,0.00172,0.76165,0.01176,0,0
212,7656,2224,90,7551,15,4,2,1,1137,1,51,3941,14,1087,1,39,3610,0.0004,0.00151,0.76196,0.01176,0,0
213,7656,2224,90,7552,14,3,2,1,1137,1,51,3941,13,1087,1,39,3611,0.0003,0.00141,0.76206,0.01176,0,0
214,7657,2225,90,7556,11,2,0,0,1137,0,51,3942,11,1088,0,39,3614,0.0002,0.00111,0.76246,0.01175,0,0
215,7657,2225,90,7558,9,2,0,0,1137,0,51,3942,9,1088,0,39,3616,0.0002,0.00091,0.76266,0.01175,0,0
216,7657,2225,90,7561,6,1,0,0,1137,0,51,3942,6,1088,0,39,3619,0.0001,0.00061,0.76297,0.01175,0,0
217,7658,2225,90,7561,7,1,0,0,1137,0,51,3942,7,1088,0,39,3619,0.0001,0.00071,0.76297,0.01175,0,0
218,7658,2225,90,7563,5,0,0,0,1137,0,51,3942,5,1088,0,39,3621,0.0,0.0005,0.76317,0.01175,0,0
219,7659,2225,90,7563,6,0,0,0,1137,0,51,3942,6,1088,0,39,3621,0.0,0.00061,0.76317,0.01175,0,0
220,7659,2225,90,7563,6,0,0,0,1137,0,51,3942,6,1088,0,39,3621,0.0,0.00061,0.76317,0.01175,0,0
