Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
173,2309,755,60,2179,70,14,7,28,392,1,39,1090,42,363,6,21,1089,0.00283,0.01417,0.44109,0.02599,0,0
174,2312,756,61,2181,70,13,6,29,392,0,40,1090,41,364,6,21,1091,0.00263,0.01417,0.44159,0.02638,0,0
175,2318,756,61,2193,64,12,8,27,392,0,40,1096,37,364,8,21,1097,0.00243,0.01296,0.44402,0.02632,0,0
176,2322,758,61,2202,59,11,5,24,392,0,40,1100,35,366,5,21,1102,0.00223,0.01195,0.44584,0.02627,0,0
177,2326,758,61,2208,57,8,5,23,392,0,40,1103,34,366,5,21,1105,0.00162,0.01154,0.44705,0.02623,0,0
178,2335,762,62,2216,57,8,2,22,394,0,40,1107,35,368,2,22,1109,0.00162,0.01154,0.44876,0.02655,0,0
179,2338,762,62,2223,53,6,1,19,394,0,40,1110,34,368,1,22,1113,0.00122,0.01073,0.45018,0.02652,0,0
180,2343,762,62,2230,51,3,3,19,394,1,40,1111,32,368,2,22,1119,0.00061,0.01033,0.4516,0.02646,0,0
181,2348,766,62,2232,54,7,5,18,397,2,40,1112,36,369,3,22,1120,0.00142,0.01094,0.452,0.02641,0,0
182,2353,768,62,2236,55,7,5,18,398,2,40,1113,37,370,3,22,1123,0.00142,0.01114,0.45281,0.02635,0,0
183,2357,768,62,2243,52,6,4,19,398,2,40,1114,33,370,2,22,1129,0.00122,0.01053,0.45423,0.0263,0,0
184,2362,768,62,2245,55,5,3,21,398,2,40,1114,34,370,1,22,1131,0.00101,0.01114,0.45464,0.02625,0,0
185,2366,768,63,2247,56,4,4,23,398,3,40,1114,33,370,1,23,1133,0.00081,0.01134,0.45513,0.02663,0,0
186,2369,772,63,2250,56,5,2,23,400,1,40,1117,33,372,1,23,1133,0.00101,0.01134,0.45574,0.02659,0,0
187,2371,775,63,2255,53,8,2,21,400,1,40,1119,32,375,1,23,1136,0.00162,0.01074,0.45676,0.02657,0,0
188,2373,775,63,2262,48,6,5,20,400,2,40,1120,28,375,3,23,1142,0.00122,0.00972,0.45817,0.02655,0,0
189,2377,779,63,2267,47,9,7,20,401,4,40,1122,27,378,3,23,1145,0.00182,0.00952,0.45919,0.0265,0,0
190,2379,782,64,2274,41,11,9,17,404,4,41,1125,24,378,5,23,1149,0.00223,0.00831,0.4607,0.0269,0,0
191,2383,786,64,2279,40,13,8,16,406,4,41,1127,24,380,4,23,1152,0.00263,0.0081,0.46171,0.02686,0,0
192,2384,786,64,2285,35,12,7,14,406,4,41,1129,21,380,3,23,1156,0.00243,0.00709,0.46293,0.02685,0,0
193,2387,787,64,2287,36,12,8,14,406,4,41,1130,22,381,4,23,1157,0.00243,0.00729,0.46333,0.02681,0,0
194,2387,788,65,2289,33,11,7,12,406,4,41,1132,21,382,3,24,1157,0.00223,0.00669,0.46383,0.02723,0,0
195,2390,789,66,2291,33,10,5,10,406,3,42,1133,23,383,2,24,1158,0.00203,0.00669,0.46433,0.02762,0,0
196,2391,789,66,2297,28,7,3,7,406,2,42,1134,21,383,1,24,1163,0.00142,0.00567,0.46555,0.0276,0,0
197,2393,789,66,2304,23,4,1,4,406,1,42,1137,19,383,0,24,1167,0.00081,0.00466,0.46696,0.02758,0,0
198,2394,790,66,2306,22,5,1,3,407,1,42,1138,19,383,0,24,1168,0.00101,0.00446,0.46737,0.02757,0,0
199,2395,790,66,2309,20,3,0,3,407,0,42,1139,17,383,0,24,1170,0.00061,0.00405,0.46798,0.02756,0,0
200,2398,790,66,2311,21,3,0,3,407,0,42,1139,18,383,0,24,1172,0.00061,0.00426,0.46838,0.02752,0,0
201,2399,790,66,2317,16,0,1,2,407,1,42,1140,14,383,0,24,1177,0.0,0.00324,0.4696,0.02751,0,0
202,2403,792,66,2318,19,2,2,6,409,1,42,1140,13,383,1,24,1178,0.00041,0.00385,0.4698,0.02747,0,0
203,2405,795,66,2319,20,5,2,6,409,1,42,1140,14,386,1,24,1179,0.00101,0.00405,0.47,0.02744,0,0
204,2406,795,66,2320,20,5,3,5,409,1,42,1141,15,386,2,24,1179,0.00101,0.00405,0.47021,0.02743,0,0
205,2407,796,66,2325,16,3,1,4,409,0,42,1143,12,387,1,24,1182,0.00061,0.00324,0.47122,0.02742,0,0
206,2409,796,66,2327,16,3,1,4,409,0,42,1143,12,387,1,24,1184,0.00061,0.00324,0.47163,0.0274,0,0
207,2409,796,66,2328,15,3,1,4,409,0,42,1143,11,387,1,24,1185,0.00061,0.00304,0.47183,0.0274,0,0
208,2410,796,66,2328,16,3,1,5,409,0,42,1143,11,387,1,24,1185,0.00061,0.00324,0.47183,0.02739,0,0
209,2411,796,66,2329,16,3,2,6,409,0,42,1143,10,387,2,24,1186,0.00061,0.00324,0.47203,0.02737,0,0
210,2411,796,66,2329,16,3,3,6,409,0,42,1143,10,387,3,24,1186,0.00061,0.00324,0.47203,0.02737,0,0
211,2412,800,66,2331,15,7,3,5,411,0,42,1144,10,389,3,24,1187,0.00142,0.00304,0.47244,0.02736,0,0
212,2413,800,66,2331,16,7,3,5,411,0,42,1144,11,389,3,24,1187,0.00142,0.00324,0.47244,0.02735,0,0
213,2413,800,66,2335,12,5,1,5,411,0,42,1144,7,389,1,24,1191,0.00101,0.00243,0.47325,0.02735,0,0
214,2413,800,66,2338,9,3,1,3,411,0,42,1146,6,389,1,24,1192,0.00061,0.00182,0.47385,0.02735,0,0
215,2414,800,66,2341,7,3,1,3,411,0,42,1146,4,389,1,24,1195,0.00061,0.00142,0.47446,0.02734,0,0
216,2414,800,66,2342,6,2,0,3,411,0,42,1146,3,389,0,24,1196,0.00041,0.00122,0.47467,0.02734,0,0
217,2414,800,66,2344,4,1,0,1,411,0,42,1148,3,389,0,24,1196,0.0002,0.00081,0.47507,0.02734,0,0
218,2414,800,66,2344,4,1,0,2,411,0,42,1148,2,389,0,24,1196,0.0002,0.00081,0.47507,0.02734,0,0
219,2414,800,66,2345,3,1,0,1,411,0,42,1149,2,389,0,24,1196,0.0002,0.00061,0.47527,0.02734,0,0
220,2414,800,66,2345,3,1,0,1,411,0,42,1149,2,389,0,24,1196,0.0002,0.00061,0.47527,0.02734,0,0
221,2414,800,66,2346,2,0,0,0,411,0,42,1150,2,389,0,24,1196,0.0,0.00041,0.47548,0.02734,0,0
222,2414,800,66,2347,1,0,0,0,411,0,42,1150,1,389,0,24,1197,0.0,0.0002,0.47568,0.02734,0,0
223,2414,800,66,2347,1,0,0,0,411,0,42,1150,1,389,0,24,1197,0.0,0.0002,0.47568,0.02734,0,0
