Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
209,7257,2165,100,7062,95,14,9,35,1224,4,52,4058,60,941,5,48,3004,0.00141,0.0096,0.71333,0.01378,0.0,0.0
210,7259,2168,100,7085,74,12,7,27,1225,3,52,4066,47,943,4,48,3019,0.00121,0.00747,0.71566,0.01378,0.0,0.0
211,7265,2168,100,7094,71,10,8,27,1225,3,52,4069,44,943,5,48,3025,0.00101,0.00717,0.71657,0.01376,0.0,0.0
212,7268,2170,101,7099,68,9,7,24,1225,2,53,4071,44,945,5,48,3028,0.00091,0.00687,0.71714,0.0139,0.0,0.0
213,7269,2172,104,7108,57,7,4,20,1225,1,53,4077,37,947,3,51,3031,0.00071,0.00576,0.71827,0.01431,0.0,0.0
214,7272,2173,104,7114,54,7,5,19,1225,1,53,4079,35,948,4,51,3035,0.00071,0.00546,0.71888,0.0143,0.0,0.0
215,7277,2176,104,7122,51,7,4,18,1226,1,53,4080,33,950,3,51,3042,0.00071,0.00515,0.71968,0.01429,0.0,0.0
216,7279,2176,105,7129,45,6,3,16,1226,1,53,4084,29,950,2,52,3045,0.00061,0.00455,0.72046,0.01443,0.0,0.0
217,7283,2177,105,7139,39,4,1,14,1226,0,53,4088,25,951,1,52,3051,0.0004,0.00394,0.72148,0.01442,0.0,0.0
218,7285,2177,105,7146,34,3,1,11,1226,0,53,4091,23,951,1,52,3055,0.0003,0.00344,0.72218,0.01441,0.0,0.0
219,7285,2177,105,7152,28,2,2,9,1226,1,53,4093,19,951,1,52,3059,0.0002,0.00283,0.72279,0.01441,0.0,0.0
220,7286,2179,105,7154,27,4,3,8,1227,1,53,4094,19,952,2,52,3060,0.0004,0.00273,0.72299,0.01441,0.0,0.0
221,7286,2181,105,7155,26,5,2,8,1227,1,53,4094,18,954,1,52,3061,0.00051,0.00263,0.72309,0.01441,0.0,0.0
222,7287,2182,105,7158,24,5,3,6,1227,1,53,4096,18,955,2,52,3062,0.00051,0.00243,0.7234,0.01441,0.0,0.0
223,7287,2183,106,7161,20,4,2,4,1227,0,54,4097,16,956,2,52,3064,0.0004,0.00202,0.72377,0.01455,0.0,0.0
224,7290,2184,106,7163,21,5,3,5,1227,0,54,4097,16,957,3,52,3066,0.00051,0.00212,0.72397,0.01454,0.0,0.0
225,7290,2185,106,7165,19,5,3,5,1227,0,54,4097,14,958,3,52,3068,0.00051,0.00192,0.72418,0.01454,0.0,0.0
226,7292,2186,106,7169,17,4,1,5,1227,0,54,4098,12,959,1,52,3071,0.0004,0.00172,0.72458,0.01454,0.0,0.0
227,7292,2186,106,7172,14,3,2,4,1227,1,54,4099,10,959,1,52,3073,0.0003,0.00141,0.72488,0.01454,0.0,0.0
228,7294,2189,106,7173,15,5,2,5,1229,1,54,4099,10,960,1,52,3074,0.00051,0.00152,0.72498,0.01453,0.0,0.0
229,7296,2189,106,7177,13,4,2,6,1229,1,54,4100,7,960,1,52,3077,0.0004,0.00131,0.72539,0.01453,0.0,0.0
230,7297,2189,106,7180,11,3,2,5,1229,1,54,4101,6,960,1,52,3079,0.0003,0.00111,0.72569,0.01453,0.0,0.0
231,7297,2189,106,7181,10,2,1,4,1229,0,54,4102,6,960,1,52,3079,0.0002,0.00101,0.72579,0.01453,0.0,0.0
232,7297,2189,106,7181,10,2,1,4,1229,0,54,4102,6,960,1,52,3079,0.0002,0.00101,0.72579,0.01453,0.0,0.0
233,7297,2189,106,7183,8,0,0,2,1229,0,54,4102,6,960,0,52,3081,0.0,0.00081,0.726,0.01453,0.0,0.0
234,7297,2189,106,7184,7,0,0,2,1229,0,54,4102,5,960,0,52,3082,0.0,0.00071,0.7261,0.01453,0.0,0.0
235,7297,2189,106,7184,7,0,0,2,1229,0,54,4102,5,960,0,52,3082,0.0,0.00071,0.7261,0.01453,0.0,0.0
236,7297,2189,106,7184,7,0,0,2,1229,0,54,4102,5,960,0,52,3082,0.0,0.00071,0.7261,0.01453,0.0,0.0
237,7298,2189,106,7186,6,0,0,1,1229,0,54,4103,5,960,0,52,3083,0.0,0.00061,0.7263,0.01452,0.0,0.0
238,7298,2189,106,7187,5,0,0,1,1229,0,54,4103,4,960,0,52,3084,0.0,0.00051,0.7264,0.01452,0.0,0.0
239,7298,2189,106,7189,3,0,0,0,1229,0,54,4104,3,960,0,52,3085,0.0,0.0003,0.7266,0.01452,0.0,0.0
240,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
241,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
242,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
243,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
244,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
245,7298,2189,106,7191,1,0,0,0,1229,0,54,4104,1,960,0,52,3087,0.0,0.0001,0.7268,0.01452,0.0,0.0
246,7299,2189,106,7191,2,0,0,0,1229,0,54,4104,2,960,0,52,3087,0.0,0.0002,0.7268,0.01452,0.0,0.0
247,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
248,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
249,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
250,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
251,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
252,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
253,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
254,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
255,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
256,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
257,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
258,7299,2189,106,7192,1,0,0,0,1229,0,54,4104,1,960,0,52,3088,0.0,0.0001,0.72691,0.01452,0.0,0.0
259,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
260,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
261,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
262,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
263,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
264,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
265,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
266,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
267,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
268,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
269,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
270,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
271,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
272,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
273,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
274,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
275,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
276,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
277,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
278,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
279,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
280,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
281,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
282,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
283,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
284,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
285,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
286,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
287,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
288,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
289,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
290,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
291,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
292,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
293,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
294,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
295,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
296,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
297,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
298,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
299,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
300,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
301,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
302,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
303,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
304,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
305,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
306,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
307,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
308,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
309,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
310,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
311,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
312,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
313,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
314,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
315,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
316,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
317,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
318,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
319,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
320,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
321,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
322,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
323,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
324,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
325,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
326,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
327,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
328,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
329,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
330,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
331,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
332,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
333,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
334,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
335,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
336,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
337,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
338,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
339,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
340,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
341,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
342,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
343,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
344,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
345,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
346,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
347,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
348,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
349,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
350,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
351,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
352,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
353,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
354,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
355,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
356,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
357,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
358,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
359,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
360,7299,2189,106,7193,0,0,0,0,1229,0,54,4104,0,960,0,52,3089,0.0,0.0,0.72701,0.01452,0.0,0.0
