Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
137,451,137,11,376,64,12,7,32,78,3,8,207,32,59,4,3,169,0.00401,0.02141,0.12579,0.02439,0,0
138,454,144,11,382,61,16,7,32,83,3,8,209,29,61,4,3,173,0.00535,0.02041,0.1278,0.02423,0,0
139,457,147,11,388,58,16,7,30,83,2,8,214,28,64,5,3,174,0.00535,0.0194,0.12981,0.02407,0,0
140,460,148,11,393,56,16,8,27,84,2,8,217,29,64,6,3,176,0.00535,0.01874,0.13148,0.02391,0,0
141,468,148,11,397,60,16,8,30,84,2,8,220,30,64,6,3,177,0.00535,0.02007,0.13282,0.0235,0,0
142,474,150,12,404,58,15,7,35,86,1,9,223,23,64,6,3,181,0.00502,0.01941,0.13521,0.02532,0,0
143,481,152,12,411,58,13,5,37,87,1,9,227,21,65,4,3,184,0.00435,0.01941,0.13755,0.02495,0,0
144,489,152,12,418,59,10,3,37,87,2,9,230,22,65,1,3,188,0.00335,0.01975,0.13989,0.02454,0,0
145,494,154,13,425,56,9,2,34,89,1,10,234,22,65,1,3,191,0.00301,0.01875,0.14228,0.02632,0,0
146,495,155,13,430,52,8,2,31,90,1,10,237,21,65,1,3,193,0.00268,0.01741,0.14396,0.02626,0,0
147,500,155,13,432,55,7,2,35,90,1,10,238,20,65,1,3,194,0.00234,0.01841,0.14463,0.026,0,0
148,507,155,13,436,58,6,3,39,90,2,10,241,19,65,1,3,195,0.00201,0.01942,0.14597,0.02564,0,0
149,513,156,13,440,60,5,5,45,91,4,10,242,15,65,1,3,198,0.00167,0.02009,0.1473,0.02534,0,0
150,521,161,13,444,64,9,4,48,94,3,10,244,16,67,1,3,200,0.00301,0.02143,0.14864,0.02495,0,0
151,530,161,14,447,69,8,5,52,94,4,11,245,17,67,1,3,202,0.00268,0.02311,0.1497,0.02642,0,0
152,534,167,15,454,65,11,4,48,100,3,12,251,17,67,1,3,203,0.00369,0.02178,0.15209,0.02809,0,0
153,536,167,15,457,64,10,4,48,100,3,12,253,16,67,1,3,204,0.00335,0.02144,0.1531,0.02799,0,0
154,542,167,15,464,63,8,4,49,100,4,12,256,14,67,0,3,208,0.00268,0.02111,0.15544,0.02768,0,0
155,547,169,15,472,60,8,8,47,102,6,12,263,13,67,2,3,209,0.00268,0.0201,0.15812,0.02742,0,0
156,555,176,15,479,61,15,8,51,106,6,12,266,10,70,2,3,213,0.00503,0.02044,0.16047,0.02703,0,0
157,567,176,15,484,68,13,6,53,106,4,12,269,15,70,2,3,215,0.00436,0.02278,0.16214,0.02646,0,0
158,577,180,15,489,73,17,6,58,110,4,12,274,15,70,2,3,215,0.0057,0.02446,0.16382,0.026,0,0
159,585,182,15,496,74,15,5,56,112,2,12,281,18,70,3,3,215,0.00503,0.02479,0.16616,0.02564,0,0
160,588,185,15,502,71,15,5,55,113,3,12,284,16,72,2,3,218,0.00503,0.02379,0.16817,0.02551,0,0
161,593,187,16,504,73,16,6,52,115,3,13,285,21,72,3,3,219,0.00536,0.02446,0.1689,0.02698,0,0
162,602,190,17,507,78,17,5,55,116,3,13,287,23,74,2,4,220,0.0057,0.02615,0.16996,0.02824,0,0
163,613,192,17,512,84,17,5,58,118,3,13,288,26,74,2,4,224,0.0057,0.02816,0.17164,0.02773,0,0
164,621,192,17,518,86,15,5,57,118,3,13,293,29,74,2,4,225,0.00503,0.02883,0.17365,0.02738,0,0
165,631,196,19,528,84,12,4,55,119,3,14,299,29,77,1,5,229,0.00403,0.02818,0.17712,0.03011,0,0
166,640,199,19,538,83,13,4,57,121,3,14,306,26,78,1,5,232,0.00436,0.02784,0.18048,0.02969,0,0
167,653,200,19,545,89,10,6,60,122,5,14,311,29,78,1,5,234,0.00335,0.02986,0.18282,0.0291,0,0
168,658,202,19,552,87,10,6,58,124,5,14,314,29,78,1,5,238,0.00335,0.02918,0.18517,0.02888,0,0
169,670,202,19,561,90,8,7,58,124,5,14,320,32,78,2,5,241,0.00268,0.03019,0.18819,0.02836,0,0
170,685,209,20,571,94,11,6,58,128,4,14,326,36,81,2,6,245,0.00369,0.03154,0.19161,0.0292,0,0
171,692,211,20,576,96,11,5,58,128,3,14,329,38,83,2,6,247,0.00369,0.03221,0.19329,0.0289,0,0
172,701,211,20,581,100,10,6,58,128,3,14,334,42,83,3,6,247,0.00336,0.03356,0.19497,0.02853,0,0
173,710,214,20,589,101,12,7,61,129,4,14,339,40,85,3,6,250,0.00403,0.03389,0.19765,0.02817,0,0
174,716,216,20,600,96,11,10,58,131,5,14,344,38,85,5,6,256,0.00369,0.03221,0.20134,0.02793,0,0
175,724,222,20,606,98,16,12,57,133,6,14,348,41,89,6,6,258,0.00537,0.03289,0.20336,0.02762,0,0
176,729,232,21,617,91,22,12,56,142,7,14,354,35,90,5,7,263,0.00739,0.03055,0.20712,0.02881,0,0
177,735,235,22,622,91,22,12,54,144,7,15,357,37,91,5,7,265,0.00739,0.03056,0.20887,0.02993,0,0
178,743,241,23,634,86,21,8,56,145,5,15,363,30,96,3,8,271,0.00705,0.02889,0.21297,0.03096,0,0
179,747,241,23,645,79,18,7,52,145,5,15,370,27,96,2,8,275,0.00605,0.02654,0.21666,0.03079,0,0
180,753,241,23,658,72,12,7,49,145,5,15,379,23,96,2,8,279,0.00403,0.02419,0.22103,0.03054,0,0
181,758,245,23,667,68,14,10,47,149,7,15,385,21,96,3,8,282,0.0047,0.02284,0.22405,0.03034,0,0
182,764,252,23,675,66,17,10,46,154,6,15,390,20,98,4,8,285,0.00571,0.02217,0.22674,0.0301,0,0
183,774,255,23,679,72,17,8,48,154,5,15,393,24,101,3,8,286,0.00571,0.02419,0.22808,0.02972,0,0
184,780,257,23,679,78,19,8,52,156,5,15,393,26,101,3,8,286,0.00638,0.0262,0.22808,0.02949,0,0
185,784,257,25,687,72,14,7,48,156,7,16,397,24,101,0,9,290,0.00471,0.0242,0.23092,0.03189,0,0
186,793,261,25,695,73,16,8,48,160,8,16,402,25,101,0,9,293,0.00538,0.02454,0.23361,0.03153,0,0
187,799,264,25,702,72,16,6,49,163,6,16,406,23,101,0,9,296,0.00538,0.0242,0.23597,0.03129,0,0
188,805,264,25,710,70,13,6,46,163,5,16,413,24,101,1,9,297,0.00437,0.02353,0.23866,0.03106,0,0
189,811,266,25,718,68,13,7,45,164,5,16,419,23,102,2,9,299,0.00437,0.02286,0.24134,0.03083,0,0
190,817,266,25,723,69,13,8,42,164,5,16,423,27,102,3,9,300,0.00437,0.02319,0.24303,0.0306,0,0
191,821,270,25,731,65,12,7,39,165,3,16,429,26,105,4,9,302,0.00403,0.02185,0.24571,0.03045,0,0
192,825,275,26,733,66,16,7,40,167,4,16,430,26,108,3,10,303,0.00538,0.02219,0.24647,0.03152,0,0
193,833,280,26,739,68,17,6,42,172,3,16,434,26,108,3,10,305,0.00572,0.02286,0.24849,0.03121,0,0
194,838,283,26,744,68,18,8,42,175,3,16,438,26,108,5,10,306,0.00605,0.02286,0.25017,0.03103,0,0
195,845,290,26,753,66,21,7,40,179,4,16,443,26,111,3,10,310,0.00706,0.02219,0.25319,0.03077,0,0
196,847,291,27,760,60,16,6,37,180,3,17,447,23,111,3,10,313,0.00538,0.02018,0.25563,0.03188,0,0
197,851,293,27,765,59,16,5,39,182,4,17,448,20,111,1,10,317,0.00538,0.01985,0.25732,0.03173,0,0
198,853,295,27,771,55,16,6,37,184,4,17,451,18,111,2,10,320,0.00538,0.0185,0.25933,0.03165,0,0
199,858,297,28,779,51,16,5,35,184,4,17,454,16,113,1,11,325,0.00538,0.01716,0.26211,0.03263,0,0
200,862,297,28,780,54,16,6,36,184,5,17,454,18,113,1,11,326,0.00538,0.01817,0.26245,0.03248,0,0
201,868,298,28,786,54,13,3,35,185,2,17,459,19,113,1,11,327,0.00437,0.01817,0.26447,0.03226,0,0
202,871,298,28,790,53,12,3,35,185,2,17,462,18,113,1,11,328,0.00404,0.01783,0.26581,0.03215,0,0
203,875,300,28,793,54,12,2,36,187,1,17,465,18,113,1,11,328,0.00404,0.01817,0.26682,0.032,0,0
204,880,300,28,806,46,6,1,33,187,1,17,472,13,113,0,11,334,0.00202,0.01548,0.2712,0.03182,0,0
205,887,300,28,808,51,5,3,38,187,1,17,474,13,113,2,11,334,0.00168,0.01716,0.27187,0.03157,0,0
206,889,303,28,813,48,5,5,35,187,2,17,478,13,116,3,11,335,0.00168,0.01615,0.27355,0.0315,0,0
207,894,312,28,817,49,13,5,35,193,3,17,481,14,119,2,11,336,0.00437,0.01649,0.2749,0.03132,0,0
208,895,312,28,821,46,10,5,35,193,3,17,482,11,119,2,11,339,0.00336,0.01548,0.27624,0.03128,0,0
209,900,315,28,825,47,12,7,38,196,5,17,484,9,119,2,11,341,0.00404,0.01581,0.27759,0.03111,0,0
210,902,317,28,831,43,12,6,35,198,4,17,489,8,119,2,11,342,0.00404,0.01447,0.27961,0.03104,0,0
211,907,321,28,838,41,13,5,32,202,4,17,491,9,119,1,11,347,0.00437,0.0138,0.28197,0.03087,0,0
212,910,321,29,846,35,9,5,27,202,4,18,496,8,119,1,11,350,0.00303,0.01178,0.28475,0.03187,0,0
213,914,322,29,851,34,8,6,24,203,5,18,500,10,119,1,11,351,0.00269,0.01144,0.28644,0.03173,0,0
214,916,323,29,854,33,8,5,24,204,5,18,502,9,119,0,11,352,0.00269,0.01111,0.28745,0.03166,0,0
215,918,323,30,856,32,6,3,22,204,3,19,503,10,119,0,11,353,0.00202,0.01077,0.28822,0.03268,0,0
216,918,323,31,859,28,4,2,16,204,1,20,506,12,119,1,11,353,0.00135,0.00943,0.28932,0.03377,0,0
217,922,325,32,860,30,4,2,16,204,1,21,507,14,121,1,11,353,0.00135,0.01011,0.28976,0.03471,0,0
218,922,326,32,866,24,5,2,13,205,1,21,509,11,121,1,11,357,0.00168,0.00809,0.29178,0.03471,0,0
219,924,326,32,866,26,5,3,15,205,1,21,509,11,121,2,11,357,0.00168,0.00876,0.29178,0.03463,0,0
220,928,328,32,870,26,4,2,14,206,1,21,512,12,122,1,11,358,0.00135,0.00876,0.29313,0.03448,0,0
221,931,328,32,873,26,3,2,13,206,1,21,515,13,122,1,11,358,0.00101,0.00876,0.29414,0.03437,0,0
222,934,330,32,875,27,5,2,16,206,1,21,515,11,124,1,11,360,0.00168,0.0091,0.29481,0.03426,0,0
223,935,330,32,879,24,4,2,15,206,1,21,517,9,124,1,11,362,0.00135,0.00809,0.29616,0.03422,0,0
224,938,330,32,880,26,4,2,17,206,1,21,517,9,124,1,11,363,0.00135,0.00876,0.2965,0.03412,0,0
225,939,330,32,882,25,4,2,18,206,1,21,517,7,124,1,11,365,0.00135,0.00842,0.29717,0.03408,0,0
226,942,334,32,883,27,8,2,20,210,1,21,518,7,124,1,11,365,0.0027,0.0091,0.29751,0.03397,0,0
227,946,334,32,885,29,7,1,21,210,0,21,520,8,124,1,11,365,0.00236,0.00977,0.29818,0.03383,0,0
228,949,334,32,889,28,4,0,21,210,0,21,522,7,124,0,11,367,0.00135,0.00943,0.29953,0.03372,0,0
229,952,336,32,891,29,5,0,19,212,0,21,524,10,124,0,11,367,0.00168,0.00977,0.3002,0.03361,0,0
230,956,336,32,891,33,5,0,22,212,0,21,524,11,124,0,11,367,0.00168,0.01112,0.3002,0.03347,0,0
