Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
30,73,24,2,46,25,5,4,22,22,4,1,42,3,2,0,1,4,0.001,0.005,0.0092,0.0274,0.0,0.0
31,73,24,2,49,22,4,4,20,22,4,1,44,2,2,0,1,5,0.0008,0.0044,0.0098,0.0274,0.0,0.0
32,77,25,2,51,24,5,4,23,23,4,1,46,1,2,0,1,5,0.001,0.0048,0.0102,0.02597,0.0,0.0
33,84,25,3,54,27,2,2,24,23,2,2,49,3,2,0,1,5,0.0004,0.0054,0.01081,0.03571,0.0,0.0
34,87,27,3,58,26,3,2,23,25,2,2,53,3,2,0,1,5,0.0006,0.0052,0.01161,0.03448,0.0,0.0
35,91,27,3,58,30,3,2,27,25,2,2,53,3,2,0,1,5,0.0006,0.006,0.01161,0.03297,0.0,0.0
36,93,27,3,60,30,3,2,26,25,2,2,55,4,2,0,1,5,0.0006,0.006,0.01201,0.03226,0.0,0.0
37,96,28,3,62,31,4,2,26,26,2,2,57,5,2,0,1,5,0.0008,0.0062,0.01241,0.03125,0.0,0.0
38,99,28,3,64,32,4,3,27,26,3,2,59,5,2,0,1,5,0.0008,0.0064,0.01281,0.0303,0.0,0.0
39,104,29,3,65,36,4,4,28,27,4,2,60,8,2,0,1,5,0.0008,0.0072,0.01301,0.02885,0.0,0.0
40,108,31,3,66,39,6,4,28,29,4,2,60,11,2,0,1,6,0.0012,0.0078,0.01321,0.02778,0.0,0.0
41,110,31,3,68,39,4,4,27,29,4,2,62,12,2,0,1,6,0.0008,0.0078,0.01361,0.02727,0.0,0.0
42,111,33,3,73,35,6,4,22,30,4,2,67,13,3,0,1,6,0.0012,0.007,0.01461,0.02703,0.0,0.0
43,113,33,3,77,33,5,4,21,30,4,2,70,12,3,0,1,7,0.001,0.0066,0.01541,0.02655,0.0,0.0
44,119,33,3,79,37,4,3,25,30,3,2,71,12,3,0,1,8,0.0008,0.0074,0.01581,0.02521,0.0,0.0
45,120,35,4,80,36,5,2,25,32,2,3,72,11,3,0,1,8,0.001,0.00721,0.01601,0.03333,0.0,0.0
46,123,36,4,84,35,6,2,24,32,2,3,75,11,4,0,1,9,0.0012,0.00701,0.01681,0.03252,0.0,0.0
47,124,39,4,90,30,7,1,18,32,1,3,81,12,7,0,1,9,0.0014,0.006,0.01801,0.03226,0.0,0.0
48,127,41,4,92,31,8,1,20,34,1,3,82,11,7,0,1,10,0.0016,0.0062,0.01841,0.0315,0.0,0.0
49,127,41,4,94,29,7,1,19,34,1,3,83,10,7,0,1,11,0.0014,0.0058,0.01882,0.0315,0.0,0.0
50,128,41,4,97,27,5,2,17,34,1,3,85,10,7,1,1,12,0.001,0.0054,0.01942,0.03125,0.0,0.0
51,129,44,4,99,26,7,3,17,37,2,3,86,9,7,1,1,13,0.0014,0.0052,0.01982,0.03101,0.0,0.0
52,130,44,4,105,21,5,2,15,37,1,3,89,6,7,1,1,16,0.001,0.0042,0.02102,0.03077,0.0,0.0
53,130,44,4,110,16,4,3,12,37,2,3,92,4,7,1,1,18,0.0008,0.0032,0.02202,0.03077,0.0,0.0
54,132,46,4,113,15,6,3,10,38,2,3,95,5,8,1,1,18,0.0012,0.003,0.02262,0.0303,0.0,0.0
55,132,47,4,115,13,5,3,8,39,2,3,97,5,8,1,1,18,0.001,0.0026,0.02302,0.0303,0.0,0.0
56,132,47,4,117,11,4,3,7,39,2,3,98,4,8,1,1,19,0.0008,0.0022,0.02342,0.0303,0.0,0.0
57,132,47,4,117,11,4,3,7,39,2,3,98,4,8,1,1,19,0.0008,0.0022,0.02342,0.0303,0.0,0.0
58,132,47,5,119,8,3,2,6,39,2,3,99,2,8,0,2,20,0.0006,0.0016,0.02382,0.03788,0.0,0.0
59,132,47,6,119,7,2,1,5,39,1,4,99,2,8,0,2,20,0.0004,0.0014,0.02383,0.04545,0.0,0.0
60,132,47,6,121,5,0,0,3,39,0,4,101,2,8,0,2,20,0.0,0.001,0.02423,0.04545,0.0,0.0
61,133,47,6,122,5,0,0,2,39,0,4,102,3,8,0,2,20,0.0,0.001,0.02443,0.04511,0.0,0.0
62,133,47,6,123,4,0,1,1,39,0,4,103,3,8,1,2,20,0.0,0.0008,0.02463,0.04511,0.0,0.0
63,133,50,6,125,2,2,1,0,39,0,4,104,2,11,1,2,21,0.0004,0.0004,0.02503,0.04511,0.0,0.0
64,133,50,6,125,2,2,2,0,39,0,4,104,2,11,2,2,21,0.0004,0.0004,0.02503,0.04511,0.0,0.0
65,133,50,6,125,2,2,2,0,39,0,4,104,2,11,2,2,21,0.0004,0.0004,0.02503,0.04511,0.0,0.0
66,133,50,6,125,2,2,2,0,39,0,4,104,2,11,2,2,21,0.0004,0.0004,0.02503,0.04511,0.0,0.0
67,133,50,6,125,2,2,2,0,39,0,4,104,2,11,2,2,21,0.0004,0.0004,0.02503,0.04511,0.0,0.0
68,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
69,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
70,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
71,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
72,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
73,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
74,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
75,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
76,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
77,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
78,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
79,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
80,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
81,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
82,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
83,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
84,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
85,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
86,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
87,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
88,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
89,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
90,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
91,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
92,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
93,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
94,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
95,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
96,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
97,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
98,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
99,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
100,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
101,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
102,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
103,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
104,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
105,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
106,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
107,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
108,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
109,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
110,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
111,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
112,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
113,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
114,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
115,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
116,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
117,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
118,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
119,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
120,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
121,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
122,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
123,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
124,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
125,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
126,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
127,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
128,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
129,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
130,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
131,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
132,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
133,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
134,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
135,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
136,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
137,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
138,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
139,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
140,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
141,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
142,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
143,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
144,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
145,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
146,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
147,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
148,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
149,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
150,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
151,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
152,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
153,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
154,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
155,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
156,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
157,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
158,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
159,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
160,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
161,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
162,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
163,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
164,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
165,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
166,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
167,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
168,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
169,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
170,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
171,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
172,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
173,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
174,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
175,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
176,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
177,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
178,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
179,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
180,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
181,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
182,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
183,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
184,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
185,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
186,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
187,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
188,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
189,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
190,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
191,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
192,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
193,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
194,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
195,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
196,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
197,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
198,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
199,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
200,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
201,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
202,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
203,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
204,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
205,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
206,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
207,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
208,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
209,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
210,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
211,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
212,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
213,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
214,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
215,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
216,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
217,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
218,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
219,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
220,133,50,7,126,0,0,0,0,39,0,4,104,0,11,0,3,22,0.0,0.0,0.02524,0.05263,0.0,0.0
