Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
210,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
211,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
212,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
213,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
214,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
215,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
216,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
217,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
218,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
219,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
220,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
221,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
222,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
223,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
224,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
225,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
226,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
227,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
228,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
229,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
230,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
231,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
232,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
233,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
234,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
235,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
236,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
237,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
238,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
239,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
240,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
241,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
242,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
243,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
244,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
245,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
246,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
247,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
248,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
249,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
250,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
251,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
252,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
253,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
254,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
255,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
256,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
257,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
258,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
259,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
260,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
261,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
262,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
263,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
264,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
265,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
266,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
267,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
268,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
269,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
270,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
271,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
272,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
273,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
274,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
275,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
276,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
277,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
278,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
279,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
280,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
281,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
282,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
283,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
284,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
285,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
286,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
287,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
288,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
289,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
290,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
291,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
292,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
293,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
294,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
295,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
296,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
297,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
298,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
299,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
300,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
301,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
302,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
303,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
304,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
305,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
306,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
307,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
308,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
309,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
310,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
311,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
312,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
313,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
314,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
315,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
316,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
317,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
318,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
319,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
320,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
321,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
322,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
323,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
324,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
325,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
326,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
327,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
328,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
329,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
330,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
331,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
332,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
333,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
334,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
335,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
336,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
337,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
338,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
339,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
340,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
341,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
342,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
343,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
344,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
345,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
346,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
347,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
348,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
349,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
350,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
351,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
352,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
353,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
354,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
355,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
356,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
357,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
358,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
359,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
360,2425,847,30,2395,0,0,0,0,428,0,17,1216,0,419,0,13,1179,0.0,0.0,0.8064,0.01237,0.0,0.0
