Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
175,1334,560,30,1219,85,20,12,21,394,2,20,803,64,166,10,10,416,0.00402,0.0171,0.24527,0.02249,0,0
176,1342,566,30,1229,83,25,13,21,394,3,20,805,62,172,10,10,424,0.00503,0.0167,0.24728,0.02235,0,0
177,1352,569,30,1236,86,23,15,24,395,2,20,806,62,174,13,10,430,0.00463,0.0173,0.24869,0.02219,0,0
178,1361,574,31,1241,89,23,13,27,395,2,20,806,62,179,11,11,435,0.00463,0.01791,0.24975,0.02278,0,0
179,1364,575,31,1249,84,18,12,24,395,3,20,809,60,180,9,11,440,0.00362,0.0169,0.25136,0.02273,0,0
180,1367,581,31,1260,76,20,11,24,397,3,20,810,52,184,8,11,450,0.00402,0.01529,0.25357,0.02268,0,0
181,1372,588,31,1271,70,22,11,19,397,3,20,816,51,191,8,11,455,0.00443,0.01409,0.25579,0.02259,0,0
182,1378,590,33,1281,64,19,8,17,398,2,21,818,47,192,6,12,463,0.00383,0.01289,0.2579,0.02395,0,0
183,1385,592,33,1289,63,19,7,20,399,1,21,820,43,193,6,12,469,0.00383,0.01268,0.25951,0.02383,0,0
184,1390,593,33,1294,63,17,7,21,399,1,21,821,42,194,6,12,473,0.00342,0.01268,0.26052,0.02374,0,0
185,1396,593,33,1299,64,15,6,22,399,1,21,822,42,194,5,12,477,0.00302,0.01289,0.26153,0.02364,0,0
186,1400,595,34,1308,58,14,4,22,400,1,21,827,36,195,3,13,481,0.00282,0.01168,0.26339,0.02429,0,0
187,1407,596,34,1311,62,13,4,26,400,1,21,828,36,196,3,13,483,0.00262,0.01248,0.264,0.02416,0,0
188,1410,598,34,1318,58,11,5,24,401,1,21,830,34,197,4,13,488,0.00222,0.01168,0.2654,0.02411,0,0
189,1416,599,34,1324,58,9,6,26,401,1,21,832,32,198,5,13,492,0.00181,0.01168,0.26661,0.02401,0,0
190,1422,603,34,1334,54,11,7,23,401,2,21,836,31,202,5,13,498,0.00222,0.01087,0.26863,0.02391,0,0
191,1423,605,34,1336,53,12,9,23,402,3,21,836,30,203,6,13,500,0.00242,0.01067,0.26903,0.02389,0,0
192,1429,609,34,1344,51,14,9,24,404,4,21,839,27,205,5,13,505,0.00282,0.01027,0.27064,0.02379,0,0
193,1431,614,34,1345,52,18,9,25,409,5,21,839,27,205,4,13,506,0.00362,0.01047,0.27084,0.02376,0,0
194,1436,616,35,1352,49,15,7,23,411,5,21,844,26,205,2,14,508,0.00302,0.00987,0.27231,0.02437,0,0
195,1439,618,35,1354,50,17,7,23,412,5,21,845,27,206,2,14,509,0.00342,0.01007,0.27271,0.02432,0,0
196,1444,620,35,1360,49,17,9,20,413,6,21,848,29,207,3,14,512,0.00342,0.00987,0.27392,0.02424,0,0
197,1451,622,36,1367,48,14,5,18,414,4,21,852,30,208,1,15,515,0.00282,0.00967,0.27538,0.02481,0,0
198,1454,623,36,1369,49,15,6,18,414,4,21,853,31,209,2,15,516,0.00302,0.00987,0.27579,0.02476,0,0
199,1460,625,37,1374,49,14,5,18,414,3,22,854,31,211,2,15,520,0.00282,0.00987,0.27685,0.02534,0,0
200,1461,625,37,1378,46,12,5,16,414,3,22,856,30,211,2,15,522,0.00242,0.00927,0.27765,0.02533,0,0
201,1466,626,37,1382,47,10,3,17,415,2,22,857,30,211,1,15,525,0.00201,0.00947,0.27846,0.02524,0,0
202,1468,626,37,1387,44,8,3,15,415,1,22,860,29,211,2,15,527,0.00161,0.00887,0.27947,0.0252,0,0
203,1472,629,37,1392,43,8,2,16,415,1,22,862,27,214,1,15,530,0.00161,0.00866,0.28048,0.02514,0,0
204,1476,629,37,1395,44,7,4,14,415,2,22,862,30,214,2,15,533,0.00141,0.00887,0.28108,0.02507,0,0
205,1479,637,37,1401,41,11,5,13,418,2,22,864,28,219,3,15,537,0.00222,0.00826,0.28229,0.02502,0,0
206,1483,638,37,1405,41,11,6,14,419,2,22,865,27,219,4,15,540,0.00222,0.00826,0.28309,0.02495,0,0
207,1485,640,37,1410,38,11,6,16,419,2,22,866,22,221,4,15,544,0.00222,0.00766,0.2841,0.02492,0,0
208,1487,644,37,1414,36,13,5,14,420,1,22,868,22,224,4,15,546,0.00262,0.00725,0.28491,0.02488,0,0
209,1489,644,37,1416,36,12,5,13,420,1,22,869,23,224,4,15,547,0.00242,0.00725,0.28531,0.02485,0,0
210,1489,645,37,1423,29,10,4,11,421,1,22,870,18,224,3,15,553,0.00201,0.00584,0.28672,0.02485,0,0
211,1496,647,38,1426,32,9,4,7,421,1,23,871,25,226,3,15,555,0.00181,0.00645,0.28738,0.0254,0,0
212,1500,653,38,1430,32,12,3,8,423,1,23,872,24,230,2,15,558,0.00242,0.00645,0.28819,0.02533,0,0
213,1503,655,38,1434,31,13,3,8,425,1,23,873,23,230,2,15,561,0.00262,0.00625,0.289,0.02528,0,0
214,1504,655,38,1435,31,13,4,8,425,1,23,873,23,230,3,15,562,0.00262,0.00625,0.2892,0.02527,0,0
215,1509,655,38,1437,34,12,3,8,425,1,23,873,26,230,2,15,564,0.00242,0.00685,0.2896,0.02518,0,0
216,1511,655,38,1439,34,11,2,7,425,1,23,874,27,230,1,15,565,0.00222,0.00685,0.29,0.02515,0,0
217,1515,655,38,1442,35,10,4,7,425,1,23,875,28,230,3,15,567,0.00202,0.00705,0.29061,0.02508,0,0
218,1517,656,38,1445,34,8,4,6,425,1,23,876,28,231,3,15,569,0.00161,0.00685,0.29121,0.02505,0,0
219,1524,656,39,1448,37,6,3,6,425,0,24,877,31,231,3,15,571,0.00121,0.00746,0.29188,0.02559,0,0
220,1524,660,40,1450,34,8,2,6,425,0,24,877,28,235,2,16,573,0.00161,0.00685,0.29234,0.02625,0,0
221,1526,663,40,1454,32,10,1,6,425,0,24,877,26,238,1,16,577,0.00202,0.00645,0.29315,0.02621,0,0
222,1529,663,40,1458,31,8,1,8,425,0,24,877,23,238,1,16,581,0.00161,0.00625,0.29395,0.02616,0,0
223,1529,667,40,1462,27,10,1,8,429,0,24,877,19,238,1,16,585,0.00202,0.00544,0.29476,0.02616,0,0
224,1530,670,41,1464,25,10,1,6,429,0,24,879,19,241,1,17,585,0.00202,0.00504,0.29522,0.0268,0,0
225,1532,671,41,1464,27,11,1,6,429,0,24,879,21,242,1,17,585,0.00222,0.00544,0.29522,0.02676,0,0
226,1533,671,41,1469,23,9,1,7,429,0,24,880,16,242,1,17,589,0.00181,0.00464,0.29623,0.02674,0,0
