Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
223,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
224,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
225,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
226,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
227,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
228,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
229,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
230,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
231,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
232,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
233,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
234,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
235,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
236,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
237,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
238,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
239,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
240,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
241,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
242,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
243,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
244,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
245,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
246,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
247,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
248,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
249,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
250,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
251,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
252,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
253,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
254,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
255,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
256,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
257,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
258,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
259,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
260,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
261,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
262,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
263,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
264,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
265,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
266,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
267,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
268,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
269,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
270,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
271,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
272,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
273,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
274,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
275,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
276,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
277,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
278,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
279,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
280,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
281,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
282,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
283,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
284,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
285,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
286,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
287,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
288,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
289,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
290,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
291,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
292,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
293,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
294,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
295,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
296,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
297,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
298,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
299,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
300,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
301,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
302,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
303,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
304,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
305,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
306,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
307,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
308,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
309,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
310,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
311,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
312,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
313,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
314,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
315,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
316,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
317,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
318,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
319,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
320,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
321,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
322,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
323,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
324,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
325,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
326,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
327,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
328,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
329,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
330,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
331,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
332,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
333,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
334,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
335,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
336,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
337,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
338,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
339,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
340,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
341,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
342,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
343,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
344,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
345,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
346,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
347,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
348,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
349,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
350,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
351,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
352,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
353,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
354,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
355,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
356,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
357,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
358,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
359,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
360,2338,682,28,2310,0,0,0,0,358,0,17,1168,0,324,0,11,1142,0.0,0.0,0.77725,0.01198,0,0
