Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
66,178,63,6,163,9,1,0,8,44,0,5,125,1,19,0,1,38,0.0002,0.0018,0.03264,0.03371,0,0
67,178,63,6,165,7,0,0,6,44,0,5,127,1,19,0,1,38,0.0,0.0014,0.03304,0.03371,0,0
68,179,64,6,167,6,0,0,5,45,0,5,129,1,19,0,1,38,0.0,0.0012,0.03344,0.03352,0,0
69,179,64,6,168,5,0,0,4,45,0,5,130,1,19,0,1,38,0.0,0.001,0.03364,0.03352,0,0
70,180,64,6,168,6,0,0,4,45,0,5,130,2,19,0,1,38,0.0,0.0012,0.03364,0.03333,0,0
71,180,65,6,169,5,1,0,3,46,0,5,131,2,19,0,1,38,0.0002,0.001,0.03384,0.03333,0,0
72,181,65,6,170,5,1,0,3,46,0,5,131,2,19,0,1,39,0.0002,0.001,0.03404,0.03315,0,0
73,182,65,6,171,5,1,0,2,46,0,5,132,3,19,0,1,39,0.0002,0.001,0.03424,0.03297,0,0
74,182,65,6,171,5,1,0,2,46,0,5,132,3,19,0,1,39,0.0002,0.001,0.03424,0.03297,0,0
75,183,65,6,172,5,0,1,1,46,0,5,133,4,19,1,1,39,0.0,0.001,0.03444,0.03279,0,0
76,184,66,6,173,5,1,1,0,46,0,5,134,5,20,1,1,39,0.0002,0.001,0.03464,0.03261,0,0
77,184,66,6,174,4,1,2,0,46,0,5,134,4,20,2,1,40,0.0002,0.0008,0.03484,0.03261,0,0
78,184,67,6,174,4,2,2,0,46,0,5,134,4,21,2,1,40,0.0004,0.0008,0.03484,0.03261,0,0
79,184,67,6,174,4,2,2,0,46,0,5,134,4,21,2,1,40,0.0004,0.0008,0.03484,0.03261,0,0
80,184,68,6,174,4,3,2,0,46,0,5,134,4,22,2,1,40,0.0006,0.0008,0.03484,0.03261,0,0
81,184,68,6,174,4,3,2,0,46,0,5,134,4,22,2,1,40,0.0006,0.0008,0.03484,0.03261,0,0
82,184,68,6,175,3,3,2,0,46,0,5,134,3,22,2,1,41,0.0006,0.0006,0.03504,0.03261,0,0
83,184,68,7,175,2,2,1,0,46,0,5,134,2,22,1,2,41,0.0004,0.0004,0.03505,0.03804,0,0
84,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
85,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
86,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
87,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
88,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
89,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
90,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
91,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
92,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
93,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
94,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
95,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
96,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
97,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
98,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
99,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
100,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
101,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
102,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
103,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
104,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
105,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
106,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
107,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
108,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
109,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
110,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
111,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
112,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
113,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
114,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
115,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
116,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
117,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
118,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
119,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
120,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
121,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
122,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
123,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
124,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
125,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
126,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
127,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
128,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
129,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
130,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
131,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
132,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
133,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
134,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
135,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
136,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
137,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
138,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
139,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
140,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
141,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
142,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
143,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
144,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
145,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
146,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
147,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
148,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
149,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
150,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
151,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
152,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
153,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
154,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
155,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
156,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
157,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
158,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
159,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
160,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
161,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
162,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
163,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
164,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
165,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
166,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
167,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
168,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
169,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
170,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
171,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
172,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
173,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
174,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
175,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
176,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
177,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
178,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
179,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
180,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
181,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
182,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
183,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
184,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
185,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
186,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
187,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
188,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
189,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
190,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
191,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
192,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
193,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
194,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
195,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
196,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
197,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
198,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
199,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
200,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
201,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
202,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
203,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
204,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
205,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
206,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
207,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
208,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
209,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
210,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
211,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
212,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
213,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
214,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
215,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
216,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
217,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
218,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
219,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
220,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
221,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
222,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
223,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
224,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
225,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
226,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
227,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
228,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
229,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
230,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
231,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
232,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
233,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
234,184,68,8,176,0,0,0,0,46,0,5,134,0,22,0,3,42,0.0,0.0,0.03526,0.04348,0,0
