Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
42,125,51,1,98,26,10,2,12,30,1,1,54,14,21,1,0,44,0.00333,0.00867,0.03268,0.008,0,0
43,125,52,1,103,21,8,1,10,30,0,1,56,11,22,1,0,47,0.00267,0.007,0.03434,0.008,0,0
44,126,54,1,104,21,9,1,9,30,0,1,57,12,24,1,0,47,0.003,0.007,0.03468,0.00794,0,0
45,126,54,2,110,14,4,0,6,30,0,1,60,8,24,0,1,50,0.00133,0.00467,0.03669,0.01587,0,0
46,126,54,2,114,10,3,0,5,30,0,1,61,5,24,0,1,53,0.001,0.00334,0.03803,0.01587,0,0
47,127,54,2,115,10,3,0,6,30,0,1,62,4,24,0,1,53,0.001,0.00334,0.03836,0.01575,0,0
48,128,54,2,117,9,2,0,5,30,0,1,63,4,24,0,1,54,0.00067,0.003,0.03903,0.01562,0,0
49,128,54,2,118,8,2,0,5,30,0,1,63,3,24,0,1,55,0.00067,0.00267,0.03936,0.01562,0,0
50,128,55,2,118,8,3,0,5,31,0,1,63,3,24,0,1,55,0.001,0.00267,0.03936,0.01562,0,0
51,128,56,2,121,5,2,0,4,31,0,1,64,1,25,0,1,57,0.00067,0.00167,0.04036,0.01562,0,0
52,128,56,2,122,4,1,0,3,31,0,1,65,1,25,0,1,57,0.00033,0.00133,0.04069,0.01562,0,0
53,128,56,2,122,4,1,0,3,31,0,1,65,1,25,0,1,57,0.00033,0.00133,0.04069,0.01562,0,0
54,128,56,2,123,3,1,0,2,31,0,1,66,1,25,0,1,57,0.00033,0.001,0.04103,0.01562,0,0
55,128,56,2,124,2,0,0,1,31,0,1,67,1,25,0,1,57,0.0,0.00067,0.04136,0.01562,0,0
56,128,56,2,124,2,0,0,1,31,0,1,67,1,25,0,1,57,0.0,0.00067,0.04136,0.01562,0,0
57,128,56,2,125,1,0,0,1,31,0,1,67,0,25,0,1,58,0.0,0.00033,0.04169,0.01562,0,0
58,128,56,2,125,1,0,0,1,31,0,1,67,0,25,0,1,58,0.0,0.00033,0.04169,0.01562,0,0
59,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
60,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
61,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
62,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
63,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
64,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
65,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
66,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
67,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
68,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
69,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
70,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
71,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
72,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
73,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
74,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
75,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
76,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
77,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
78,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
79,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
80,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
81,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
82,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
83,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
84,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
85,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
86,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
87,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
88,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
89,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
90,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
91,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
92,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
93,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
94,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
95,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
96,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
97,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
98,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
99,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
100,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
101,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
102,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
103,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
104,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
105,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
106,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
107,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
108,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
109,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
110,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
111,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
112,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
113,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
114,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
115,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
116,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
117,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
118,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
119,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
120,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
121,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
122,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
123,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
124,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
125,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
126,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
127,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
128,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
129,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
130,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
131,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
132,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
133,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
134,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
135,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
136,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
137,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
138,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
139,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
140,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
141,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
142,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
143,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
144,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
145,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
146,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
147,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
148,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
149,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
150,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
151,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
152,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
153,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
154,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
155,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
156,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
157,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
158,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
159,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
160,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
161,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
162,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
163,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
164,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
165,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
166,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
167,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
168,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
169,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
170,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
171,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
172,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
173,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
174,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
175,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
176,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
177,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
178,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
179,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
180,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
181,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
182,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
183,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
184,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
185,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
186,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
187,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
188,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
189,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
190,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
191,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
192,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
193,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
194,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
195,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
196,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
197,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
198,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
199,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
200,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
201,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
202,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
203,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
204,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
205,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
206,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
207,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
208,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
209,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
210,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
211,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
212,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
213,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
214,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
215,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
216,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
217,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
218,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
219,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
220,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
221,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
222,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
223,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
224,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
225,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
226,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
227,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
228,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
229,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
230,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
231,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
232,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
233,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
234,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
235,128,56,2,126,0,0,0,0,31,0,1,68,0,25,0,1,58,0.0,0.0,0.04203,0.01562,0,0
