Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
22,43,11,0,17,26,4,4,25,11,4,0,16,1,0,0,0,1,0.00133,0.00867,0.25867,0.0,0.0,0.0
23,47,12,1,20,26,3,2,25,12,2,1,19,1,0,0,0,1,0.001,0.00867,0.25975,0.02128,0.0,0.0
24,52,13,1,20,31,4,3,29,13,3,1,19,2,0,0,0,1,0.00133,0.01034,0.25975,0.01923,0.0,0.0
25,55,14,1,23,31,4,2,30,14,2,1,21,1,0,0,0,2,0.00133,0.01034,0.26075,0.01818,0.0,0.0
26,61,14,1,26,34,3,2,31,14,2,1,24,3,0,0,0,2,0.001,0.01134,0.26175,0.01639,0.0,0.0
27,63,16,1,28,34,4,2,31,16,2,1,26,3,0,0,0,2,0.00133,0.01134,0.26242,0.01587,0.0,0.0
28,66,16,1,31,34,4,2,31,16,2,1,28,3,0,0,0,3,0.00133,0.01134,0.26342,0.01515,0.0,0.0
29,71,16,1,32,38,4,2,35,16,2,1,29,3,0,0,0,3,0.00133,0.01267,0.26375,0.01408,0.0,0.0
30,75,16,1,36,38,4,2,34,16,2,1,33,4,0,0,0,3,0.00133,0.01267,0.26509,0.01333,0.0,0.0
31,80,17,1,41,38,5,2,33,17,2,1,38,5,0,0,0,3,0.00167,0.01267,0.26676,0.0125,0.0,0.0
32,83,18,1,42,40,5,1,35,18,1,1,39,5,0,0,0,3,0.00167,0.01334,0.26709,0.01205,0.0,0.0
33,87,19,2,42,43,5,0,38,19,0,2,39,5,0,0,0,3,0.00167,0.01434,0.26718,0.02299,0.0,0.0
34,89,19,2,45,42,5,1,38,19,1,2,40,4,0,0,0,5,0.00167,0.01401,0.26818,0.02247,0.0,0.0
35,92,21,2,49,41,7,2,36,21,2,2,42,5,0,0,0,7,0.00233,0.01368,0.26951,0.02174,0.0,0.0
36,96,21,2,50,44,6,3,37,21,3,2,43,7,0,0,0,7,0.002,0.01468,0.26985,0.02083,0.0,0.0
37,97,23,2,56,39,6,4,33,23,3,2,48,6,0,1,0,8,0.002,0.01301,0.27185,0.02062,0.0,0.0
38,101,24,2,58,41,7,4,33,23,3,2,49,8,1,1,0,9,0.00233,0.01368,0.27252,0.0198,0.0,0.0
39,105,25,2,62,41,8,5,34,24,4,2,51,7,1,1,0,11,0.00267,0.01368,0.27385,0.01905,0.0,0.0
40,110,27,2,68,40,9,5,35,26,4,2,55,5,1,1,0,13,0.003,0.01334,0.27585,0.01818,0.0,0.0
41,112,27,2,75,35,6,2,29,26,2,2,61,6,1,0,0,14,0.002,0.01167,0.27819,0.01786,0.0,0.0
42,115,27,2,81,32,3,0,27,26,0,2,65,5,1,0,0,16,0.001,0.01067,0.28019,0.01739,0.0,0.0
43,115,27,2,83,30,3,1,25,26,1,2,65,5,1,0,0,18,0.001,0.01001,0.28085,0.01739,0.0,0.0
44,119,28,2,86,31,3,1,26,27,1,2,68,5,1,0,0,18,0.001,0.01034,0.28185,0.01681,0.0,0.0
45,125,28,2,88,35,2,1,28,27,1,2,69,7,1,0,0,19,0.00067,0.01167,0.28252,0.016,0.0,0.0
46,129,29,2,89,38,3,1,27,28,1,2,69,11,1,0,0,20,0.001,0.01268,0.28286,0.0155,0.0,0.0
47,130,30,2,91,37,4,2,26,29,2,2,71,11,1,0,0,20,0.00133,0.01234,0.28352,0.01538,0.0,0.0
48,136,31,3,96,37,4,1,26,30,1,3,74,11,1,0,0,22,0.00133,0.01235,0.28529,0.02206,0.0,0.0
49,141,31,3,99,39,4,1,28,30,1,3,76,11,1,0,0,23,0.00133,0.01301,0.28629,0.02128,0.0,0.0
50,144,32,3,102,39,4,1,28,31,1,3,78,11,1,0,0,24,0.00133,0.01301,0.28729,0.02083,0.0,0.0
51,145,33,3,105,37,5,1,27,32,1,3,80,10,1,0,0,25,0.00167,0.01235,0.28829,0.02069,0.0,0.0
52,150,34,3,110,37,4,1,23,32,0,3,85,14,2,1,0,25,0.00133,0.01235,0.28996,0.02,0.0,0.0
53,155,38,3,113,39,7,2,26,34,1,3,87,13,4,1,0,26,0.00234,0.01301,0.29096,0.01935,0.0,0.0
54,157,39,3,116,38,8,2,24,35,1,3,90,14,4,1,0,26,0.00267,0.01268,0.29196,0.01911,0.0,0.0
55,159,40,4,119,36,8,1,24,35,1,3,92,12,5,0,1,27,0.00267,0.01202,0.29306,0.02516,0.0,0.0
56,164,40,4,123,37,7,1,26,35,1,3,94,11,5,0,1,29,0.00234,0.01235,0.29439,0.02439,0.0,0.0
57,169,40,4,128,37,5,0,26,35,0,3,98,11,5,0,1,30,0.00167,0.01235,0.29606,0.02367,0.0,0.0
58,172,42,4,132,36,5,0,25,37,0,3,101,11,5,0,1,31,0.00167,0.01202,0.2974,0.02326,0.0,0.0
59,176,43,4,134,38,5,0,27,38,0,3,102,11,5,0,1,32,0.00167,0.01268,0.29806,0.02273,0.0,0.0
60,179,44,4,136,39,6,0,27,39,0,3,102,12,5,0,1,34,0.002,0.01302,0.29873,0.02235,0.0,0.0
61,183,44,4,141,38,5,0,28,39,0,3,106,10,5,0,1,35,0.00167,0.01268,0.3004,0.02186,0.0,0.0
62,185,44,4,144,37,3,0,28,39,0,3,108,9,5,0,1,36,0.001,0.01235,0.3014,0.02162,0.0,0.0
63,187,45,4,147,36,3,0,29,40,0,3,110,7,5,0,1,37,0.001,0.01202,0.3024,0.02139,0.0,0.0
64,189,45,4,149,36,2,1,29,40,1,3,112,7,5,0,1,37,0.00067,0.01202,0.30307,0.02116,0.0,0.0
65,193,46,4,155,34,2,2,29,41,2,3,116,5,5,0,1,39,0.00067,0.01135,0.30507,0.02073,0.0,0.0
66,196,47,4,160,32,3,2,28,42,2,3,119,4,5,0,1,41,0.001,0.01068,0.30674,0.02041,0.0,0.0
67,199,48,4,163,32,4,3,29,43,3,3,121,3,5,0,1,42,0.00134,0.01068,0.30774,0.0201,0.0,0.0
68,201,50,4,165,32,6,3,28,45,3,3,123,4,5,0,1,42,0.002,0.01068,0.30841,0.0199,0.0,0.0
69,207,50,4,169,34,4,1,28,45,1,3,127,6,5,0,1,42,0.00134,0.01135,0.30975,0.01932,0.0,0.0
70,211,51,4,171,36,5,1,28,46,1,3,129,8,5,0,1,42,0.00167,0.01202,0.31041,0.01896,0.0,0.0
71,213,51,4,175,34,5,1,26,46,1,3,133,8,5,0,1,42,0.00167,0.01135,0.31175,0.01878,0.0,0.0
72,219,52,4,179,36,5,1,28,47,1,3,135,8,5,0,1,44,0.00167,0.01202,0.31308,0.01826,0.0,0.0
73,223,54,4,183,36,4,1,27,49,0,3,139,9,5,1,1,44,0.00134,0.01202,0.31442,0.01794,0.0,0.0
74,229,55,4,185,40,5,3,32,49,2,3,139,8,6,1,1,46,0.00167,0.01335,0.31509,0.01747,0.0,0.0
75,231,58,4,187,40,7,4,32,52,3,3,140,8,6,1,1,47,0.00234,0.01335,0.31575,0.01732,0.0,0.0
76,236,60,4,190,42,8,5,34,54,4,3,143,8,6,1,1,47,0.00267,0.01402,0.31676,0.01695,0.0,0.0
77,239,61,4,193,42,8,4,33,55,3,3,145,9,6,1,1,48,0.00267,0.01402,0.31776,0.01674,0.0,0.0
78,243,61,4,196,43,7,5,32,55,4,3,147,11,6,1,1,49,0.00234,0.01435,0.31876,0.01646,0.0,0.0
79,249,62,4,201,44,6,7,31,56,5,3,151,13,6,2,1,50,0.002,0.01469,0.32043,0.01606,0.0,0.0
80,257,65,4,206,47,7,5,32,58,4,3,154,15,7,1,1,52,0.00234,0.01569,0.3221,0.01556,0.0,0.0
81,263,65,4,209,50,6,5,36,58,4,3,155,14,7,1,1,54,0.002,0.01669,0.3231,0.01521,0.0,0.0
82,268,66,5,216,47,5,4,34,59,3,4,161,13,7,1,1,55,0.00167,0.01569,0.32554,0.01866,0.0,0.0
83,272,68,5,220,47,6,3,33,60,2,4,165,14,8,1,1,55,0.002,0.01569,0.32688,0.01838,0.0,0.0
84,276,70,5,224,47,7,4,35,61,3,4,168,12,9,1,1,56,0.00234,0.01569,0.32821,0.01812,0.0,0.0
85,282,72,5,226,51,7,4,38,62,3,4,169,13,10,1,1,57,0.00234,0.01703,0.32888,0.01773,0.0,0.0
86,287,74,5,231,51,6,5,39,63,4,4,171,12,11,1,1,60,0.002,0.01703,0.33055,0.01742,0.0,0.0
87,290,75,5,236,49,6,7,39,64,6,4,173,10,11,1,1,63,0.002,0.01636,0.33222,0.01724,0.0,0.0
88,292,78,5,238,49,9,7,38,67,6,4,175,11,11,1,1,63,0.00301,0.01636,0.33289,0.01712,0.0,0.0
89,296,78,5,243,48,7,6,40,67,5,4,179,8,11,1,1,64,0.00234,0.01603,0.33456,0.01689,0.0,0.0
90,303,79,5,245,53,8,6,45,68,5,4,181,8,11,1,1,64,0.00267,0.0177,0.33523,0.0165,0.0,0.0
91,311,80,5,251,55,5,2,49,69,2,4,186,6,11,0,1,65,0.00167,0.01836,0.33723,0.01608,0.0,0.0
92,316,80,5,257,54,5,2,49,69,2,4,192,5,11,0,1,65,0.00167,0.01803,0.33923,0.01582,0.0,0.0
93,319,80,5,264,50,3,2,47,69,2,4,198,3,11,0,1,66,0.001,0.01669,0.34157,0.01567,0.0,0.0
94,323,82,5,266,52,4,3,47,71,3,4,200,5,11,0,1,66,0.00134,0.01736,0.34224,0.01548,0.0,0.0
95,331,84,6,270,55,5,3,47,73,3,5,204,8,11,0,1,66,0.00167,0.01837,0.34369,0.01813,0.0,0.0
96,334,85,6,277,51,4,3,43,74,3,5,210,8,11,0,1,67,0.00134,0.01703,0.34603,0.01796,0.0,0.0
97,337,87,6,281,50,6,4,41,75,4,5,214,9,12,0,1,67,0.002,0.0167,0.34736,0.0178,0.0,0.0
98,342,90,8,285,49,6,2,42,78,2,7,216,7,12,0,1,69,0.00201,0.01638,0.34893,0.02339,0.0,0.0
99,350,91,8,290,52,6,3,45,79,3,7,220,7,12,0,1,70,0.00201,0.01738,0.3506,0.02286,0.0,0.0
100,358,92,9,294,55,4,2,47,80,2,8,224,8,12,0,1,70,0.00134,0.01839,0.35206,0.02514,0.0,0.0
101,361,94,9,301,51,5,2,43,82,2,8,231,8,12,0,1,70,0.00167,0.01705,0.3544,0.02493,0.0,0.0
102,364,95,9,303,52,5,2,44,82,2,8,233,8,13,0,1,70,0.00167,0.01739,0.35507,0.02473,0.0,0.0
103,372,95,9,306,57,4,3,45,82,2,8,235,12,13,1,1,71,0.00134,0.01906,0.35607,0.02419,0.0,0.0
104,377,98,9,310,58,5,3,46,84,2,8,239,12,14,1,1,71,0.00167,0.01939,0.35741,0.02387,0.0,0.0
105,384,100,9,314,61,7,3,49,85,2,8,242,12,15,1,1,72,0.00234,0.02039,0.35874,0.02344,0.0,0.0
106,388,102,9,324,55,4,2,47,87,2,8,247,8,15,0,1,77,0.00134,0.01839,0.36209,0.0232,0.0,0.0
107,395,105,9,329,57,6,2,45,90,2,8,252,12,15,0,1,77,0.00201,0.01906,0.36376,0.02278,0.0,0.0
108,399,106,9,333,57,7,5,46,91,5,8,255,11,15,0,1,78,0.00234,0.01906,0.3651,0.02256,0.0,0.0
109,403,108,9,337,57,8,5,47,93,5,8,258,10,15,0,1,79,0.00267,0.01906,0.36643,0.02233,0.0,0.0
110,411,109,9,341,61,8,6,48,94,5,8,261,13,15,1,1,80,0.00267,0.02039,0.36777,0.0219,0.0,0.0
111,418,111,10,345,63,9,7,45,95,5,9,263,18,16,2,1,82,0.00301,0.02107,0.36923,0.02392,0.0,0.0
112,431,113,11,349,71,8,5,50,96,3,10,267,21,17,2,1,82,0.00268,0.02375,0.37069,0.02552,0.0,0.0
113,435,114,11,354,70,8,7,46,97,5,10,271,24,17,2,1,83,0.00268,0.02342,0.37237,0.02529,0.0,0.0
114,442,115,11,358,73,9,7,47,98,5,10,275,26,17,2,1,83,0.00301,0.02442,0.3737,0.02489,0.0,0.0
115,448,117,12,363,73,8,8,48,99,6,11,278,25,18,2,1,85,0.00268,0.02443,0.3755,0.02679,0.0,0.0
116,456,119,13,371,72,6,5,50,101,5,11,280,22,18,0,2,91,0.00201,0.0241,0.37831,0.02851,0.0,0.0
117,462,122,13,375,74,8,9,52,103,8,11,282,22,19,1,2,93,0.00268,0.02477,0.37965,0.02814,0.0,0.0
118,473,127,14,380,79,11,9,58,107,8,12,286,21,20,1,2,94,0.00368,0.02646,0.38145,0.0296,0.0,0.0
119,479,129,14,386,79,12,8,60,108,7,12,291,19,21,1,2,95,0.00402,0.02646,0.38346,0.02923,0.0,0.0
120,487,131,15,394,78,11,7,56,109,6,13,298,22,22,1,2,96,0.00369,0.02613,0.38626,0.0308,0.0,0.0
121,495,132,15,403,77,9,7,56,110,6,13,305,21,22,1,2,98,0.00302,0.0258,0.38928,0.0303,0.0,0.0
122,503,135,15,406,82,11,6,59,113,5,13,307,23,22,1,2,99,0.00369,0.02747,0.39028,0.02982,0.0,0.0
123,515,136,16,411,88,10,6,59,113,5,14,311,29,23,1,2,100,0.00335,0.02949,0.39209,0.03107,0.0,0.0
124,524,138,16,416,92,11,7,60,114,6,14,312,32,24,1,2,104,0.00369,0.03083,0.39377,0.03053,0.0,0.0
125,531,142,17,424,90,12,5,59,117,5,15,314,31,25,0,2,110,0.00402,0.03017,0.39658,0.03202,0.0,0.0
126,539,143,19,433,87,6,2,57,118,2,17,321,30,25,0,2,112,0.00201,0.02918,0.39987,0.03525,0.0,0.0
127,547,144,19,441,87,7,3,55,119,3,17,328,32,25,0,2,113,0.00235,0.02918,0.40255,0.03473,0.0,0.0
128,556,146,19,448,89,7,3,54,120,3,17,332,35,26,0,2,116,0.00235,0.02986,0.4049,0.03417,0.0,0.0
129,561,148,19,453,89,8,6,53,121,5,17,335,36,27,1,2,118,0.00268,0.02986,0.40657,0.03387,0.0,0.0
130,570,152,19,457,94,12,7,56,123,6,17,338,38,29,1,2,119,0.00403,0.03153,0.40792,0.03333,0.0,0.0
131,574,153,20,465,89,10,7,53,124,5,18,342,36,29,2,2,123,0.00336,0.02987,0.41074,0.03484,0.0,0.0
132,585,156,21,470,94,12,8,57,126,6,18,345,37,30,2,3,125,0.00403,0.03155,0.41255,0.0359,0.0,0.0
133,593,159,21,478,94,12,8,56,127,6,18,348,38,32,2,3,130,0.00403,0.03155,0.41524,0.03541,0.0,0.0
134,609,159,21,496,92,9,5,56,127,4,18,357,36,32,1,3,139,0.00302,0.03088,0.42128,0.03448,0.0,0.0
135,619,159,21,507,91,6,5,53,127,2,18,365,38,32,3,3,142,0.00201,0.03055,0.42497,0.03393,0.0,0.0
136,629,162,22,517,90,7,5,54,128,1,19,370,36,34,4,3,147,0.00235,0.03022,0.42848,0.03498,0.0,0.0
137,631,165,22,525,84,7,6,53,128,2,19,373,31,37,4,3,152,0.00235,0.02821,0.43116,0.03487,0.0,0.0
138,635,168,22,530,83,9,7,53,129,2,19,375,30,39,5,3,155,0.00302,0.02787,0.43284,0.03465,0.0,0.0
139,641,170,22,540,79,10,9,49,129,4,19,382,30,41,5,3,158,0.00336,0.02653,0.4362,0.03432,0.0,0.0
140,649,174,22,547,80,13,9,47,132,4,19,388,33,42,5,3,159,0.00437,0.02686,0.43855,0.0339,0.0,0.0
141,653,175,22,551,80,12,9,46,133,3,19,390,34,42,6,3,161,0.00403,0.02686,0.43989,0.03369,0.0,0.0
142,656,178,22,556,78,15,11,46,134,5,19,391,32,44,6,3,165,0.00504,0.02619,0.44157,0.03354,0.0,0.0
143,666,181,22,571,73,12,8,41,136,5,19,399,32,45,3,3,172,0.00403,0.02451,0.44661,0.03303,0.0,0.0
144,671,183,22,577,72,13,8,41,137,5,19,402,31,46,3,3,175,0.00437,0.02418,0.44862,0.03279,0.0,0.0
145,681,185,23,583,75,12,9,43,137,6,20,404,32,48,3,3,179,0.00403,0.02519,0.45079,0.03377,0.0,0.0
146,691,187,23,589,79,13,9,42,139,6,20,408,37,48,3,3,181,0.00437,0.02654,0.4528,0.03329,0.0,0.0
147,697,189,24,596,77,12,8,41,141,4,21,413,36,48,4,3,183,0.00403,0.02587,0.45531,0.03443,0.0,0.0
148,704,190,24,605,75,10,9,43,141,5,21,417,32,49,4,3,188,0.00336,0.0252,0.45833,0.03409,0.0,0.0
149,713,194,24,614,75,7,4,44,143,2,21,422,31,51,2,3,192,0.00235,0.0252,0.46136,0.03366,0.0,0.0
150,717,195,24,619,74,6,5,44,143,2,21,425,30,52,3,3,194,0.00202,0.02487,0.46304,0.03347,0.0,0.0
151,725,198,24,625,76,8,5,43,145,2,21,430,33,53,3,3,195,0.00269,0.02554,0.46505,0.0331,0.0,0.0
152,731,198,24,631,76,6,5,42,145,3,21,433,34,53,2,3,198,0.00202,0.02554,0.46707,0.03283,0.0,0.0
153,741,202,24,638,79,8,5,42,147,3,21,437,37,55,2,3,201,0.00269,0.02655,0.46942,0.03239,0.0,0.0
154,744,205,25,644,75,9,5,44,149,3,22,438,31,56,2,3,206,0.00303,0.02521,0.4716,0.0336,0.0,0.0
155,755,206,25,649,81,8,4,50,150,2,22,439,31,56,2,3,210,0.00269,0.02723,0.47328,0.03311,0.0,0.0
156,761,209,25,656,80,11,5,49,150,3,22,443,31,59,2,3,213,0.0037,0.02689,0.47563,0.03285,0.0,0.0
157,766,212,25,662,79,13,7,46,152,4,22,446,33,60,3,3,216,0.00437,0.02655,0.47765,0.03264,0.0,0.0
158,772,215,25,671,76,12,7,45,154,4,22,451,31,61,3,3,220,0.00403,0.02555,0.48067,0.03238,0.0,0.0
159,779,219,26,675,78,13,7,46,156,5,22,454,32,63,2,4,221,0.00437,0.02623,0.48218,0.03338,0.0,0.0
160,787,221,26,686,75,13,6,46,158,4,22,461,29,63,2,4,225,0.00437,0.02522,0.48588,0.03304,0.0,0.0
161,791,224,26,695,70,11,5,47,160,4,22,467,23,64,1,4,228,0.0037,0.02354,0.4889,0.03287,0.0,0.0
162,796,226,26,702,68,11,4,42,162,3,22,473,26,64,1,4,229,0.0037,0.02286,0.49126,0.03266,0.0,0.0
163,802,228,26,708,68,10,3,40,164,2,22,478,28,64,1,4,230,0.00336,0.02286,0.49328,0.03242,0.0,0.0
164,811,231,26,716,69,10,5,42,165,3,22,482,27,66,2,4,234,0.00336,0.0232,0.49597,0.03206,0.0,0.0
165,815,233,26,719,70,12,5,41,166,3,22,484,29,67,2,4,235,0.00403,0.02354,0.49697,0.0319,0.0,0.0
166,821,234,27,724,70,10,6,40,167,3,22,487,30,67,3,5,237,0.00336,0.02355,0.49882,0.03289,0.0,0.0
167,832,236,27,728,77,10,7,42,167,4,22,491,35,69,3,5,237,0.00336,0.0259,0.50017,0.03245,0.0,0.0
168,835,238,27,743,65,8,7,33,169,4,22,501,32,69,3,5,242,0.00269,0.02186,0.50521,0.03234,0.0,0.0
169,840,240,27,746,67,10,7,33,171,4,22,503,34,69,3,5,243,0.00336,0.02254,0.50622,0.03214,0.0,0.0
170,845,240,27,756,62,6,6,31,171,3,22,508,31,69,3,5,248,0.00202,0.02085,0.50959,0.03195,0.0,0.0
171,849,243,27,760,62,7,4,31,173,2,22,510,31,70,2,5,250,0.00235,0.02085,0.51093,0.0318,0.0,0.0
172,856,243,29,763,64,5,2,31,173,1,23,513,33,70,1,6,250,0.00168,0.02154,0.51229,0.03388,0.0,0.0
173,857,244,29,771,57,6,4,26,173,3,23,515,31,71,1,6,256,0.00202,0.01919,0.51498,0.03384,0.0,0.0
174,864,246,29,781,54,6,4,24,175,3,23,517,30,71,1,6,264,0.00202,0.01818,0.51834,0.03356,0.0,0.0
175,867,247,29,790,48,5,4,22,175,3,23,521,26,72,1,6,269,0.00168,0.01616,0.52137,0.03345,0.0,0.0
176,872,249,29,797,46,6,4,21,177,4,23,524,25,72,0,6,273,0.00202,0.01548,0.52373,0.03326,0.0,0.0
177,880,249,29,803,48,5,4,23,177,4,23,526,25,72,0,6,277,0.00168,0.01616,0.52575,0.03295,0.0,0.0
178,885,250,29,808,48,5,4,21,177,3,23,530,27,73,1,6,278,0.00168,0.01616,0.52743,0.03277,0.0,0.0
179,890,253,29,811,50,7,4,20,178,3,23,533,30,75,1,6,278,0.00236,0.01683,0.52844,0.03258,0.0,0.0
180,895,255,30,812,53,7,5,18,179,2,24,534,35,76,3,6,278,0.00236,0.01785,0.52896,0.03352,0.0,0.0
181,903,257,30,818,55,8,5,16,179,2,24,537,39,78,3,6,281,0.00269,0.01852,0.53098,0.03322,0.0,0.0
182,906,258,30,821,55,8,5,15,179,2,24,540,40,79,3,6,281,0.00269,0.01852,0.53199,0.03311,0.0,0.0
183,908,259,30,825,53,9,8,14,180,4,24,541,39,79,4,6,284,0.00303,0.01785,0.53333,0.03304,0.0,0.0
184,912,262,31,828,53,10,7,16,182,4,24,542,37,80,3,7,286,0.00337,0.01785,0.53452,0.03399,0.0,0.0
185,915,264,31,837,47,8,5,13,182,3,24,544,34,82,2,7,293,0.00269,0.01583,0.53755,0.03388,0.0,0.0
186,922,264,31,840,51,8,7,15,182,4,24,544,36,82,3,7,296,0.00269,0.01718,0.53857,0.03362,0.0,0.0
187,926,266,32,842,52,8,7,16,183,4,25,545,36,83,3,7,297,0.0027,0.01752,0.53942,0.03456,0.0,0.0
188,933,268,32,846,55,8,7,19,184,5,25,545,36,84,2,7,301,0.0027,0.01853,0.54077,0.0343,0.0,0.0
189,940,271,32,853,55,7,5,20,185,3,25,548,35,86,2,7,305,0.00236,0.01853,0.54313,0.03404,0.0,0.0
190,945,271,32,858,55,6,5,18,185,2,25,550,37,86,3,7,308,0.00202,0.01853,0.54481,0.03386,0.0,0.0
191,948,274,32,861,55,7,5,21,187,3,25,550,34,87,2,7,311,0.00236,0.01853,0.54582,0.03376,0.0,0.0
192,956,275,32,868,56,6,4,26,188,3,25,552,30,87,1,7,316,0.00202,0.01887,0.54818,0.03347,0.0,0.0
193,960,276,32,877,51,3,2,25,189,2,25,556,26,87,0,7,321,0.00101,0.01718,0.55121,0.03333,0.0,0.0
194,964,278,32,883,49,4,3,26,190,2,25,556,23,88,1,7,327,0.00135,0.01651,0.55323,0.0332,0.0,0.0
195,968,279,32,886,50,3,3,28,190,2,25,559,22,89,1,7,327,0.00101,0.01685,0.55425,0.03306,0.0,0.0
196,971,280,32,888,51,4,3,29,191,2,25,560,22,89,1,7,328,0.00135,0.01718,0.55492,0.03296,0.0,0.0
197,972,281,32,891,49,4,2,28,191,1,25,562,21,90,1,7,329,0.00135,0.01651,0.55593,0.03292,0.0,0.0
198,973,283,32,896,45,4,3,26,192,2,25,564,19,91,1,7,332,0.00135,0.01516,0.55761,0.03289,0.0,0.0
199,976,284,32,901,43,3,4,24,193,2,25,567,19,91,2,7,334,0.00101,0.01449,0.5593,0.03279,0.0,0.0
200,981,288,32,907,42,7,5,24,195,2,25,570,18,93,3,7,337,0.00236,0.01415,0.56132,0.03262,0.0,0.0
201,984,291,33,915,36,7,6,22,196,4,25,574,14,95,2,8,341,0.00236,0.01213,0.56421,0.03354,0.0,0.0
202,987,293,33,919,35,8,5,22,198,4,25,574,13,95,1,8,345,0.0027,0.0118,0.56555,0.03343,0.0,0.0
203,987,293,33,923,31,7,5,19,198,4,25,577,12,95,1,8,346,0.00236,0.01045,0.5669,0.03343,0.0,0.0
204,993,295,33,928,32,7,3,20,199,2,25,580,12,96,1,8,348,0.00236,0.01079,0.56859,0.03323,0.0,0.0
205,996,295,34,930,32,6,3,20,199,2,26,582,12,96,1,8,348,0.00202,0.01079,0.56945,0.03414,0.0,0.0
206,999,297,34,931,34,8,3,21,200,2,26,583,13,97,1,8,348,0.0027,0.01146,0.56979,0.03403,0.0,0.0
207,999,297,34,935,30,6,2,18,200,1,26,586,12,97,1,8,349,0.00202,0.01011,0.57114,0.03403,0.0,0.0
208,1004,299,34,940,30,6,2,16,201,1,26,588,14,98,1,8,352,0.00202,0.01011,0.57283,0.03386,0.0,0.0
209,1006,300,34,946,26,4,0,13,201,0,26,591,13,99,0,8,355,0.00135,0.00877,0.57485,0.0338,0.0,0.0
210,1011,301,34,946,31,5,1,17,201,1,26,591,14,100,0,8,355,0.00169,0.01045,0.57485,0.03363,0.0,0.0
211,1011,303,34,948,29,5,2,16,203,1,26,592,13,100,1,8,356,0.00169,0.00978,0.57552,0.03363,0.0,0.0
212,1013,305,34,951,28,6,3,15,204,1,26,593,13,101,2,8,358,0.00202,0.00944,0.57653,0.03356,0.0,0.0
213,1017,306,34,954,29,5,3,14,204,1,26,595,15,102,2,8,359,0.00169,0.00978,0.57755,0.03343,0.0,0.0
214,1020,306,34,957,29,5,3,14,204,1,26,598,15,102,2,8,359,0.00169,0.00978,0.57856,0.03333,0.0,0.0
215,1022,307,35,958,29,4,2,16,204,1,26,598,13,103,1,9,360,0.00135,0.00978,0.57909,0.03425,0.0,0.0
