Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,848,221,15,733,100,14,11,87,192,10,13,613,13,29,1,2,120,0.00281,0.02006,0.14704,0.01769,0,0
108,856,226,16,746,94,15,10,78,196,9,14,625,16,30,1,2,121,0.00301,0.01886,0.14968,0.01869,0,0
109,861,228,16,758,87,13,9,72,198,8,14,635,15,30,1,2,123,0.00261,0.01746,0.15209,0.01858,0,0
110,867,229,16,769,82,11,7,68,199,6,14,644,14,30,1,2,125,0.00221,0.01645,0.15429,0.01845,0,0
111,874,231,18,776,80,10,5,69,200,4,16,648,11,31,1,2,128,0.00201,0.01606,0.15576,0.02059,0,0
112,878,234,19,789,70,7,6,60,203,4,17,658,10,31,2,2,131,0.00141,0.01405,0.1584,0.02164,0,0
113,885,238,19,794,72,10,6,62,206,4,17,662,10,32,2,2,132,0.00201,0.01445,0.15941,0.02147,0,0
114,893,239,19,802,72,9,6,61,207,5,17,669,11,32,1,2,133,0.00181,0.01445,0.16101,0.02128,0,0
115,901,242,19,810,72,8,6,57,210,5,17,674,15,32,1,2,136,0.00161,0.01445,0.16262,0.02109,0,0
116,909,242,19,816,74,7,7,59,210,6,17,678,15,32,1,2,138,0.00141,0.01486,0.16382,0.0209,0,0
117,915,245,19,823,73,9,7,59,213,6,17,684,14,32,1,2,139,0.00181,0.01466,0.16523,0.02077,0,0
118,927,247,19,829,79,10,8,62,215,7,17,690,17,32,1,2,139,0.00201,0.01586,0.16643,0.0205,0,0
119,933,248,19,839,75,7,6,58,216,6,17,698,17,32,0,2,141,0.00141,0.01506,0.16844,0.02036,0,0
120,937,249,19,846,72,6,5,58,217,5,17,702,14,32,0,2,144,0.0012,0.01445,0.16985,0.02028,0,0
121,945,251,19,850,76,7,5,62,219,4,17,705,14,32,1,2,145,0.00141,0.01526,0.17065,0.02011,0,0
122,955,253,19,860,76,8,5,61,220,4,17,714,15,33,1,2,146,0.00161,0.01526,0.17266,0.0199,0,0
123,963,254,20,864,79,8,5,64,221,3,18,717,15,33,2,2,147,0.00161,0.01586,0.17349,0.02077,0,0
124,968,256,20,866,82,10,7,65,222,3,18,719,17,34,4,2,147,0.00201,0.01647,0.1739,0.02066,0,0
125,977,258,21,875,81,10,7,63,222,3,19,726,18,36,4,2,149,0.00201,0.01627,0.17574,0.02149,0,0
126,987,264,21,880,86,14,9,64,228,6,19,730,22,36,3,2,150,0.00281,0.01727,0.17674,0.02128,0,0
127,991,268,21,890,80,15,9,64,231,7,19,734,16,37,2,2,156,0.00301,0.01607,0.17875,0.02119,0,0
128,1002,270,21,897,84,15,8,65,233,6,19,741,19,37,2,2,156,0.00301,0.01687,0.18016,0.02096,0,0
129,1014,271,21,905,88,12,9,65,233,6,19,749,23,38,3,2,156,0.00241,0.01767,0.18176,0.02071,0,0
130,1022,273,21,914,87,12,7,66,234,5,19,755,21,39,2,2,159,0.00241,0.01747,0.18357,0.02055,0,0
131,1035,274,22,919,94,11,6,75,235,4,19,759,19,39,2,3,160,0.00221,0.01888,0.18461,0.02126,0,0
132,1044,276,22,928,94,9,5,72,236,2,19,767,22,40,3,3,161,0.00181,0.01888,0.18642,0.02107,0,0
133,1051,277,22,931,98,10,8,74,236,4,19,769,24,41,4,3,162,0.00201,0.01969,0.18702,0.02093,0,0
134,1064,283,22,938,104,14,8,74,240,4,19,775,30,43,4,3,163,0.00281,0.02089,0.18843,0.02068,0,0
135,1074,285,22,945,107,16,9,75,242,5,19,780,32,43,4,3,165,0.00321,0.02149,0.18984,0.02048,0,0
136,1086,287,22,954,110,14,7,77,243,4,19,785,33,44,3,3,169,0.00281,0.0221,0.19164,0.02026,0,0
137,1100,290,23,961,116,13,8,82,244,4,20,790,34,46,4,3,171,0.00261,0.02331,0.19309,0.02091,0,0
138,1111,293,24,973,114,10,5,84,246,3,20,795,30,47,2,4,178,0.00201,0.02291,0.19554,0.0216,0,0
139,1124,294,24,986,114,9,7,81,247,5,20,806,33,47,2,4,180,0.00181,0.02291,0.19815,0.02135,0,0
140,1134,298,24,994,116,11,7,80,250,6,20,811,36,48,1,4,183,0.00221,0.02331,0.19976,0.02116,0,0
141,1146,298,25,1006,115,8,7,79,250,5,21,818,36,48,2,4,188,0.00161,0.02312,0.20221,0.02182,0,0
142,1153,305,25,1016,112,12,6,79,254,4,21,824,33,51,2,4,192,0.00241,0.02251,0.20422,0.02168,0,0
143,1163,309,25,1027,111,15,9,79,257,5,21,832,32,52,4,4,195,0.00302,0.02231,0.20643,0.0215,0,0
144,1172,314,25,1035,112,16,9,78,259,4,21,838,34,55,5,4,197,0.00322,0.02251,0.20804,0.02133,0,0
145,1178,318,25,1049,104,17,8,68,261,3,21,850,36,57,5,4,199,0.00342,0.0209,0.21085,0.02122,0,0
146,1188,320,25,1059,104,16,9,69,261,4,21,855,35,59,5,4,204,0.00322,0.0209,0.21286,0.02104,0,0
147,1198,321,26,1071,101,13,8,72,262,4,21,863,29,59,4,5,208,0.00261,0.02031,0.21532,0.0217,0,0
148,1205,327,26,1083,96,17,10,69,267,6,21,873,27,60,4,5,210,0.00342,0.0193,0.21773,0.02158,0,0
149,1215,329,26,1093,96,15,11,66,269,8,21,881,30,60,3,5,212,0.00302,0.0193,0.21974,0.0214,0,0
150,1222,334,27,1102,93,16,11,64,273,9,21,888,29,61,2,6,214,0.00322,0.0187,0.2216,0.02209,0,0
151,1229,335,29,1109,91,14,10,62,274,8,23,894,29,61,2,6,215,0.00282,0.01831,0.22309,0.0236,0,0
152,1235,337,29,1118,88,11,8,62,276,6,23,900,26,61,2,6,218,0.00221,0.0177,0.2249,0.02348,0,0
153,1245,339,29,1125,91,11,7,67,277,5,23,904,24,62,2,6,221,0.00221,0.01831,0.22631,0.02329,0,0
154,1260,341,30,1132,98,9,7,74,278,6,23,910,24,63,1,7,222,0.00181,0.01972,0.22777,0.02381,0,0
155,1271,345,30,1147,94,9,5,74,281,4,23,920,20,64,1,7,227,0.00181,0.01891,0.23078,0.0236,0,0
156,1281,347,30,1156,95,8,6,77,282,5,23,927,18,65,1,7,229,0.00161,0.01911,0.2326,0.02342,0,0
157,1288,349,30,1163,95,9,7,78,284,6,23,933,17,65,1,7,230,0.00181,0.01911,0.234,0.02329,0,0
158,1298,352,30,1169,99,11,9,83,287,8,23,937,16,65,1,7,232,0.00221,0.01992,0.23521,0.02311,0,0
159,1301,356,30,1175,96,13,9,83,290,9,23,940,13,66,0,7,235,0.00262,0.01932,0.23642,0.02306,0,0
160,1306,357,30,1183,93,11,9,82,291,9,23,946,11,66,0,7,237,0.00221,0.01871,0.23803,0.02297,0,0
161,1314,357,31,1193,90,7,8,78,291,7,24,955,12,66,1,7,238,0.00141,0.01811,0.24009,0.02359,0,0
162,1325,361,32,1199,94,9,10,84,294,9,25,958,10,67,1,7,241,0.00181,0.01892,0.24134,0.02415,0,0
163,1332,367,33,1206,93,14,10,84,299,9,26,964,9,68,1,7,242,0.00282,0.01872,0.2428,0.02477,0,0
164,1338,368,34,1219,85,11,9,76,300,8,27,975,9,68,1,7,244,0.00222,0.01712,0.24547,0.02541,0,0
165,1344,370,34,1224,86,12,10,77,302,9,27,978,9,68,1,7,246,0.00242,0.01732,0.24648,0.0253,0,0
166,1356,372,36,1232,88,10,9,78,303,8,29,986,10,69,1,7,246,0.00201,0.01773,0.24819,0.02655,0,0
167,1364,376,36,1239,89,11,8,81,307,7,29,991,8,69,1,7,248,0.00222,0.01793,0.2496,0.02639,0,0
168,1372,377,36,1249,87,8,6,81,308,6,29,997,6,69,0,7,252,0.00161,0.01753,0.25161,0.02624,0,0
169,1380,378,37,1255,88,8,7,81,309,6,30,1003,7,69,1,7,252,0.00161,0.01773,0.25287,0.02681,0,0
170,1390,380,37,1265,88,8,9,81,310,8,30,1011,7,70,1,7,254,0.00161,0.01773,0.25489,0.02662,0,0
171,1402,382,37,1274,91,8,8,80,312,7,30,1020,11,70,1,7,254,0.00161,0.01834,0.2567,0.02639,0,0
172,1408,383,37,1282,89,6,8,77,313,7,30,1028,12,70,1,7,254,0.00121,0.01793,0.25831,0.02628,0,0
173,1415,387,37,1288,90,9,9,77,317,7,30,1032,13,70,2,7,256,0.00181,0.01813,0.25952,0.02615,0,0
174,1422,389,37,1297,88,8,8,73,318,7,30,1040,15,71,1,7,257,0.00161,0.01773,0.26133,0.02602,0,0
175,1434,391,37,1307,90,7,8,72,320,6,30,1050,18,71,2,7,257,0.00141,0.01813,0.26335,0.0258,0,0
176,1440,396,38,1317,85,9,7,67,324,5,31,1059,18,72,2,7,258,0.00181,0.01713,0.26542,0.02639,0,0
177,1448,397,38,1321,89,9,9,71,325,7,31,1063,18,72,2,7,258,0.00181,0.01794,0.26622,0.02624,0,0
178,1461,401,38,1328,95,11,10,75,329,9,31,1069,20,72,1,7,259,0.00222,0.01915,0.26763,0.02601,0,0
179,1474,404,38,1335,101,13,9,81,332,8,31,1075,20,72,1,7,260,0.00262,0.02035,0.26904,0.02578,0,0
180,1484,404,38,1344,102,9,7,82,332,6,31,1082,20,72,1,7,262,0.00181,0.02056,0.27086,0.02561,0,0
181,1497,405,38,1352,107,9,7,86,333,6,31,1090,21,72,1,7,262,0.00181,0.02156,0.27247,0.02538,0,0
182,1505,407,38,1364,103,8,6,83,334,5,31,1099,20,73,1,7,265,0.00161,0.02076,0.27489,0.02525,0,0
183,1509,409,38,1377,94,7,10,81,335,9,31,1105,13,74,1,7,272,0.00141,0.01894,0.27751,0.02518,0,0
184,1512,414,38,1391,83,11,9,72,339,8,31,1116,11,75,1,7,275,0.00222,0.01673,0.28033,0.02513,0,0
185,1522,415,38,1401,83,8,7,70,340,6,31,1124,13,75,1,7,277,0.00161,0.01673,0.28235,0.02497,0,0
186,1527,416,38,1403,86,9,9,73,341,8,31,1126,13,75,1,7,277,0.00181,0.01733,0.28275,0.02489,0,0
187,1538,420,38,1413,87,11,8,74,345,7,31,1135,13,75,1,7,278,0.00222,0.01753,0.28476,0.02471,0,0
188,1543,422,38,1422,83,9,5,71,347,5,31,1142,12,75,0,7,280,0.00181,0.01673,0.28658,0.02463,0,0
189,1555,422,38,1425,92,7,6,77,347,6,31,1144,15,75,0,7,281,0.00141,0.01854,0.28718,0.02444,0,0
190,1566,425,38,1430,98,9,8,80,350,6,31,1149,18,75,2,7,281,0.00181,0.01975,0.28819,0.02427,0,0
191,1578,428,38,1443,97,10,10,79,351,8,31,1161,18,77,2,7,282,0.00202,0.01955,0.29081,0.02408,0,0
192,1589,432,38,1452,99,10,9,80,355,7,31,1167,19,77,2,7,285,0.00202,0.01995,0.29262,0.02391,0,0
193,1596,437,38,1459,99,14,9,78,360,7,31,1174,21,77,2,7,285,0.00282,0.01995,0.29403,0.02381,0,0
194,1605,437,38,1468,99,12,7,78,360,6,31,1181,21,77,1,7,287,0.00242,0.01995,0.29585,0.02368,0,0
195,1613,438,39,1476,98,10,7,76,361,6,32,1187,22,77,1,7,289,0.00202,0.01975,0.29752,0.02418,0,0
196,1618,443,40,1487,91,10,8,69,366,6,33,1197,22,77,2,7,290,0.00202,0.01835,0.2998,0.02472,0,0
197,1631,448,40,1495,96,14,13,75,370,11,33,1202,21,78,2,7,293,0.00282,0.01935,0.30141,0.02452,0,0
198,1643,454,40,1506,97,16,11,76,375,9,33,1212,21,79,2,7,294,0.00323,0.01956,0.30363,0.02435,0,0
199,1653,455,40,1508,105,17,13,83,376,10,33,1213,22,79,3,7,295,0.00343,0.02117,0.30403,0.0242,0,0
200,1668,458,41,1520,107,13,9,82,377,6,34,1225,25,81,3,7,295,0.00262,0.02158,0.30651,0.02458,0,0
201,1676,460,41,1528,107,14,10,82,379,7,34,1229,25,81,3,7,299,0.00282,0.02158,0.30813,0.02446,0,0
202,1681,463,41,1534,106,13,8,82,382,7,34,1233,24,81,1,7,301,0.00262,0.02138,0.30934,0.02439,0,0
203,1686,466,41,1547,98,13,8,74,385,8,34,1241,24,81,0,7,306,0.00262,0.01976,0.31196,0.02432,0,0
204,1700,470,41,1557,102,14,7,80,389,7,34,1247,22,81,0,7,310,0.00282,0.02057,0.31397,0.02412,0,0
205,1704,470,41,1564,99,10,8,77,389,7,34,1252,22,81,1,7,312,0.00202,0.01996,0.31539,0.02406,0,0
206,1711,473,41,1576,94,11,10,71,391,9,34,1262,23,82,1,7,314,0.00222,0.01896,0.31781,0.02396,0,0
207,1718,477,41,1586,91,13,11,71,395,10,34,1269,20,82,1,7,317,0.00262,0.01835,0.31982,0.02386,0,0
208,1721,480,41,1597,83,15,12,65,398,11,34,1276,18,82,1,7,321,0.00302,0.01674,0.32204,0.02382,0,0
209,1725,482,43,1606,76,11,6,60,400,6,36,1282,16,82,0,7,324,0.00222,0.01533,0.32399,0.02493,0,0
210,1732,484,44,1615,73,10,6,56,402,5,37,1289,17,82,1,7,326,0.00202,0.01473,0.32587,0.0254,0,0
211,1742,486,44,1623,75,11,9,56,403,8,37,1294,19,83,1,7,329,0.00222,0.01513,0.32748,0.02526,0,0
212,1751,490,45,1634,72,13,8,54,407,6,38,1302,18,83,2,7,332,0.00262,0.01453,0.32977,0.0257,0,0
213,1755,492,45,1645,65,11,6,47,408,4,38,1311,18,84,2,7,334,0.00222,0.01312,0.33199,0.02564,0,0
214,1757,492,45,1651,61,10,5,45,408,4,38,1314,16,84,1,7,337,0.00202,0.01231,0.3332,0.02561,0,0
215,1759,492,45,1658,56,8,4,43,408,3,38,1317,13,84,1,7,341,0.00161,0.0113,0.33461,0.02558,0,0
216,1762,492,45,1663,54,5,4,42,408,4,38,1320,12,84,0,7,343,0.00101,0.0109,0.33562,0.02554,0,0
217,1764,494,46,1667,51,5,5,39,410,5,39,1323,12,84,0,7,344,0.00101,0.01029,0.3365,0.02608,0,0
218,1770,496,46,1678,46,5,5,36,412,5,39,1332,10,84,0,7,346,0.00101,0.00929,0.33872,0.02599,0,0
219,1772,498,46,1680,46,7,5,36,413,5,39,1333,10,85,0,7,347,0.00141,0.00929,0.33912,0.02596,0,0
220,1774,498,46,1684,44,6,4,35,413,4,39,1335,9,85,0,7,349,0.00121,0.00888,0.33993,0.02593,0,0
221,1777,498,46,1690,41,5,3,35,413,3,39,1337,6,85,0,7,353,0.00101,0.00828,0.34114,0.02589,0,0
222,1777,498,47,1695,35,3,2,29,413,2,40,1341,6,85,0,7,354,0.00061,0.00707,0.34222,0.02645,0,0
223,1780,499,47,1703,30,4,4,26,414,4,40,1347,4,85,0,7,356,0.00081,0.00606,0.34383,0.0264,0,0
224,1783,501,47,1707,29,4,3,25,416,3,40,1351,4,85,0,7,356,0.00081,0.00586,0.34464,0.02636,0,0
225,1785,504,47,1709,29,7,5,25,419,5,40,1353,4,85,0,7,356,0.00141,0.00586,0.34504,0.02633,0,0
