Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
91,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
92,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
93,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
94,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
95,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
96,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
97,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
98,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
99,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
100,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
101,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
102,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
103,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
104,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
105,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
106,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
107,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
108,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
109,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
110,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
111,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
112,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
113,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
114,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
115,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
116,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
117,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
118,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
119,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
120,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
121,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
122,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
123,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
124,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
125,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
126,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
127,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
128,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
129,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
130,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
131,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
132,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
133,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
134,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
135,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
136,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
137,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
138,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
139,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
140,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
141,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
142,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
143,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
144,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
145,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
146,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
147,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
148,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
149,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
150,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
151,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
152,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
153,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
154,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
155,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
156,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
157,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
158,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
159,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
160,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
161,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
162,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
163,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
164,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
165,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
166,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
167,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
168,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
169,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
170,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
171,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
172,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
173,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
174,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
175,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
176,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
177,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
178,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
179,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
180,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
181,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
182,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
183,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
184,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
185,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
186,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
187,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
188,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
189,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
190,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
191,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
192,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
193,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
194,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
195,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
196,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
197,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
198,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
199,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
200,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
201,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
202,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
203,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
204,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
205,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
206,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
207,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
208,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
209,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
210,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
211,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
212,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
213,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
214,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
215,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
216,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
217,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
218,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
219,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
220,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
221,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
222,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
223,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
224,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
225,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
226,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
227,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
228,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
229,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
230,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
231,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
232,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
233,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
234,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
235,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
236,29,15,1,28,0,0,0,0,15,0,1,28,0,0,0,0,0,0.0,0.0,0.00934,0.03448,0,0
