Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
215,1233,353,42,1129,62,12,9,15,160,3,18,556,47,193,6,24,573,0.00406,0.02096,0.38168,0.03406,0.0,0.0
216,1235,355,42,1137,56,10,8,11,161,4,18,560,45,194,4,24,577,0.00338,0.01893,0.38438,0.03401,0.0,0.0
217,1238,357,43,1142,53,8,5,8,162,2,19,562,45,195,3,24,580,0.00271,0.01792,0.3862,0.03473,0.0,0.0
218,1240,357,43,1148,49,6,4,6,162,1,19,564,43,195,3,24,584,0.00203,0.01657,0.38823,0.03468,0.0,0.0
219,1245,357,43,1152,50,6,4,5,162,1,19,566,45,195,3,24,586,0.00203,0.01691,0.38958,0.03454,0.0,0.0
220,1251,358,43,1159,49,4,4,4,162,1,19,567,45,196,3,24,592,0.00135,0.01657,0.39195,0.03437,0.0,0.0
221,1253,360,43,1163,47,6,5,4,162,1,19,567,43,198,4,24,596,0.00203,0.01589,0.3933,0.03432,0.0,0.0
222,1255,362,43,1169,43,6,4,4,162,1,19,569,39,200,3,24,600,0.00203,0.01454,0.39533,0.03426,0.0,0.0
223,1257,362,43,1175,39,4,3,5,162,0,19,570,34,200,3,24,605,0.00135,0.01319,0.39736,0.03421,0.0,0.0
224,1257,362,43,1182,32,2,3,5,162,0,19,572,27,200,3,24,610,0.00068,0.01082,0.39973,0.03421,0.0,0.0
225,1259,363,43,1184,32,3,3,5,162,0,19,573,27,201,3,24,611,0.00101,0.01082,0.40041,0.03415,0.0,0.0
226,1261,363,43,1189,29,1,1,6,162,0,19,573,23,201,1,24,616,0.00034,0.00981,0.4021,0.0341,0.0,0.0
227,1262,363,43,1192,27,0,1,6,162,0,19,573,21,201,1,24,619,0.0,0.00913,0.40311,0.03407,0.0,0.0
228,1265,365,43,1195,27,2,1,8,163,0,19,573,19,202,1,24,622,0.00068,0.00913,0.40413,0.03399,0.0,0.0
229,1266,366,43,1198,25,3,1,9,163,0,19,573,16,203,1,24,625,0.00101,0.00845,0.40514,0.03397,0.0,0.0
230,1267,366,43,1202,22,2,1,8,163,0,19,574,14,203,1,24,628,0.00068,0.00744,0.40649,0.03394,0.0,0.0
231,1270,368,43,1205,22,3,1,7,164,0,19,576,15,204,1,24,629,0.00101,0.00744,0.40751,0.03386,0.0,0.0
232,1271,369,43,1208,20,4,1,8,165,0,19,576,12,204,1,24,632,0.00135,0.00676,0.40852,0.03383,0.0,0.0
233,1272,369,43,1210,19,3,1,8,165,0,19,577,11,204,1,24,633,0.00101,0.00643,0.4092,0.03381,0.0,0.0
234,1273,369,43,1211,19,3,1,8,165,0,19,577,11,204,1,24,634,0.00101,0.00643,0.40954,0.03378,0.0,0.0
235,1274,369,43,1213,18,3,2,8,165,0,19,578,10,204,2,24,635,0.00101,0.00609,0.41021,0.03375,0.0,0.0
236,1276,371,43,1216,17,4,2,9,166,0,19,578,8,205,2,24,638,0.00135,0.00575,0.41123,0.0337,0.0,0.0
237,1279,371,43,1220,16,1,1,10,166,0,19,580,6,205,1,24,640,0.00034,0.00541,0.41258,0.03362,0.0,0.0
238,1279,371,43,1222,14,1,1,7,166,0,19,582,7,205,1,24,640,0.00034,0.00473,0.41326,0.03362,0.0,0.0
239,1279,372,43,1223,13,2,1,6,167,0,19,583,7,205,1,24,640,0.00068,0.0044,0.41359,0.03362,0.0,0.0
240,1279,373,43,1224,12,3,1,6,168,0,19,583,6,205,1,24,641,0.00101,0.00406,0.41393,0.03362,0.0,0.0
241,1281,373,43,1224,14,3,1,7,168,0,19,583,7,205,1,24,641,0.00101,0.00473,0.41393,0.03357,0.0,0.0
242,1281,374,43,1226,12,4,1,6,169,0,19,584,6,205,1,24,642,0.00135,0.00406,0.41461,0.03357,0.0,0.0
243,1281,374,43,1229,9,1,2,3,169,1,19,587,6,205,1,24,642,0.00034,0.00304,0.41562,0.03357,0.0,0.0
244,1281,376,43,1231,7,2,1,4,171,1,19,587,3,205,0,24,644,0.00068,0.00237,0.4163,0.03357,0.0,0.0
245,1282,376,43,1232,7,1,1,4,171,1,19,588,3,205,0,24,644,0.00034,0.00237,0.41664,0.03354,0.0,0.0
246,1285,376,43,1232,10,1,1,7,171,1,19,588,3,205,0,24,644,0.00034,0.00338,0.41664,0.03346,0.0,0.0
247,1286,377,43,1233,10,2,1,8,172,1,19,588,2,205,0,24,645,0.00068,0.00338,0.41698,0.03344,0.0,0.0
248,1287,377,43,1233,11,2,1,9,172,1,19,588,2,205,0,24,645,0.00068,0.00372,0.41698,0.03341,0.0,0.0
249,1288,377,43,1235,10,1,1,8,172,1,19,589,2,205,0,24,646,0.00034,0.00338,0.41765,0.03339,0.0,0.0
250,1288,377,44,1235,9,0,0,7,172,0,20,589,2,205,0,24,646,0.0,0.00304,0.41779,0.03416,0.0,0.0
251,1289,377,44,1236,9,0,0,8,172,0,20,589,1,205,0,24,647,0.0,0.00304,0.41813,0.03413,0.0,0.0
252,1291,377,44,1236,11,0,0,10,172,0,20,589,1,205,0,24,647,0.0,0.00372,0.41813,0.03408,0.0,0.0
253,1292,377,44,1237,11,0,0,10,172,0,20,590,1,205,0,24,647,0.0,0.00372,0.41847,0.03406,0.0,0.0
254,1294,377,44,1237,13,0,0,12,172,0,20,590,1,205,0,24,647,0.0,0.0044,0.41847,0.034,0.0,0.0
255,1295,378,44,1237,14,1,0,12,172,0,20,590,2,206,0,24,647,0.00034,0.00474,0.41847,0.03398,0.0,0.0
256,1296,378,44,1238,14,1,0,12,172,0,20,591,2,206,0,24,647,0.00034,0.00474,0.41881,0.03395,0.0,0.0
257,1297,378,44,1238,15,1,1,13,172,1,20,591,2,206,0,24,647,0.00034,0.00507,0.41881,0.03392,0.0,0.0
258,1298,379,44,1240,14,2,1,12,173,1,20,593,2,206,0,24,647,0.00068,0.00474,0.41949,0.0339,0.0,0.0
259,1300,379,44,1240,16,2,1,14,173,1,20,593,2,206,0,24,647,0.00068,0.00541,0.41949,0.03385,0.0,0.0
260,1303,379,44,1242,17,1,1,16,173,1,20,594,1,206,0,24,648,0.00034,0.00575,0.42016,0.03377,0.0,0.0
261,1304,379,44,1243,17,1,1,17,173,1,20,594,0,206,0,24,649,0.00034,0.00575,0.4205,0.03374,0.0,0.0
262,1305,379,44,1245,16,1,1,14,173,1,20,596,2,206,0,24,649,0.00034,0.00541,0.42118,0.03372,0.0,0.0
263,1306,379,44,1247,15,1,2,12,173,2,20,598,3,206,0,24,649,0.00034,0.00507,0.42185,0.03369,0.0,0.0
264,1307,380,44,1248,15,2,2,11,174,2,20,599,4,206,0,24,649,0.00068,0.00507,0.42219,0.03366,0.0,0.0
265,1312,380,44,1250,18,1,1,14,174,1,20,601,4,206,0,24,649,0.00034,0.00609,0.42287,0.03354,0.0,0.0
266,1313,380,44,1250,19,1,1,13,174,1,20,601,6,206,0,24,649,0.00034,0.00643,0.42287,0.03351,0.0,0.0
267,1314,382,45,1254,15,0,0,9,176,0,21,605,6,206,0,24,649,0.0,0.00508,0.42437,0.03425,0.0,0.0
268,1314,382,45,1255,14,0,0,9,176,0,21,606,5,206,0,24,649,0.0,0.00474,0.4247,0.03425,0.0,0.0
269,1314,383,45,1255,14,1,1,9,176,0,21,606,5,207,1,24,649,0.00034,0.00474,0.4247,0.03425,0.0,0.0
270,1317,385,45,1256,16,3,1,10,176,0,21,607,6,209,1,24,649,0.00102,0.00541,0.42504,0.03417,0.0,0.0
271,1318,386,45,1257,16,4,1,11,176,0,21,607,5,210,1,24,650,0.00135,0.00541,0.42538,0.03414,0.0,0.0
272,1320,387,45,1258,17,5,1,12,176,0,21,608,5,211,1,24,650,0.00169,0.00575,0.42572,0.03409,0.0,0.0
273,1320,387,46,1260,14,3,0,11,176,0,21,609,3,211,0,25,651,0.00102,0.00474,0.42654,0.03485,0.0,0.0
274,1321,387,46,1260,15,3,1,11,176,1,21,609,4,211,0,25,651,0.00102,0.00508,0.42654,0.03482,0.0,0.0
275,1322,388,46,1260,16,4,1,13,177,1,21,609,3,211,0,25,651,0.00135,0.00542,0.42654,0.0348,0.0,0.0
276,1323,388,46,1262,15,4,2,11,177,1,21,611,4,211,1,25,651,0.00135,0.00508,0.42722,0.03477,0.0,0.0
277,1323,389,46,1265,12,3,2,8,177,1,21,613,4,212,1,25,652,0.00102,0.00406,0.42823,0.03477,0.0,0.0
278,1325,389,46,1268,11,2,1,7,177,0,21,616,4,212,1,25,652,0.00068,0.00372,0.42925,0.03472,0.0,0.0
279,1327,389,46,1270,11,1,1,10,177,0,21,616,1,212,1,25,654,0.00034,0.00372,0.42993,0.03466,0.0,0.0
280,1327,390,46,1271,10,1,1,9,178,0,21,617,1,212,1,25,654,0.00034,0.00339,0.43026,0.03466,0.0,0.0
281,1328,390,46,1272,10,1,2,9,178,1,21,618,1,212,1,25,654,0.00034,0.00339,0.4306,0.03464,0.0,0.0
282,1330,391,46,1272,12,2,2,8,179,1,21,618,4,212,1,25,654,0.00068,0.00406,0.4306,0.03459,0.0,0.0
283,1331,391,46,1273,12,2,2,10,179,1,21,618,2,212,1,25,655,0.00068,0.00406,0.43094,0.03456,0.0,0.0
284,1332,391,46,1274,12,1,1,11,179,1,21,618,1,212,0,25,656,0.00034,0.00406,0.43128,0.03453,0.0,0.0
285,1335,391,46,1276,13,1,2,12,179,1,21,620,1,212,1,25,656,0.00034,0.0044,0.43196,0.03446,0.0,0.0
286,1336,392,46,1277,13,1,1,11,179,0,21,621,2,213,1,25,656,0.00034,0.0044,0.4323,0.03443,0.0,0.0
287,1337,393,46,1278,13,2,1,10,180,0,21,622,3,213,1,25,656,0.00068,0.0044,0.43263,0.03441,0.0,0.0
288,1340,393,47,1278,15,1,0,12,180,0,21,622,3,213,0,26,656,0.00034,0.00508,0.43278,0.03507,0.0,0.0
289,1340,393,47,1281,12,1,0,9,180,0,21,625,3,213,0,26,656,0.00034,0.00406,0.4338,0.03507,0.0,0.0
290,1342,393,47,1282,13,1,1,10,180,0,21,626,3,213,1,26,656,0.00034,0.0044,0.43413,0.03502,0.0,0.0
291,1342,394,47,1282,13,2,1,11,180,0,21,626,2,214,1,26,656,0.00068,0.0044,0.43413,0.03502,0.0,0.0
292,1345,394,47,1282,16,2,1,14,180,0,21,626,2,214,1,26,656,0.00068,0.00542,0.43413,0.03494,0.0,0.0
293,1346,394,47,1284,15,1,1,13,180,0,21,628,2,214,1,26,656,0.00034,0.00508,0.43481,0.03492,0.0,0.0
294,1348,394,47,1285,16,0,2,15,180,1,21,628,1,214,1,26,657,0.0,0.00542,0.43515,0.03487,0.0,0.0
295,1349,396,47,1285,17,2,2,16,181,1,21,628,1,215,1,26,657,0.00068,0.00576,0.43515,0.03484,0.0,0.0
296,1350,396,47,1287,16,2,2,15,181,1,21,630,1,215,1,26,657,0.00068,0.00542,0.43583,0.03481,0.0,0.0
297,1350,397,48,1288,14,2,1,12,182,0,22,631,2,215,1,26,657,0.00068,0.00474,0.43631,0.03556,0.0,0.0
298,1352,398,48,1290,14,2,1,11,183,0,22,633,3,215,1,26,657,0.00068,0.00474,0.43699,0.0355,0.0,0.0
299,1353,398,48,1291,14,2,1,11,183,0,22,634,3,215,1,26,657,0.00068,0.00474,0.43733,0.03548,0.0,0.0
300,1353,398,48,1292,13,1,0,11,183,0,22,634,2,215,0,26,658,0.00034,0.0044,0.43767,0.03548,0.0,0.0
301,1355,398,48,1295,12,1,0,10,183,0,22,637,2,215,0,26,658,0.00034,0.00407,0.43869,0.03542,0.0,0.0
302,1356,399,48,1296,12,2,0,9,183,0,22,638,3,216,0,26,658,0.00068,0.00407,0.43902,0.0354,0.0,0.0
303,1356,400,48,1296,12,3,1,9,184,1,22,638,3,216,0,26,658,0.00102,0.00407,0.43902,0.0354,0.0,0.0
304,1356,401,48,1297,11,3,1,8,185,1,22,638,3,216,0,26,659,0.00102,0.00373,0.43936,0.0354,0.0,0.0
305,1356,401,48,1298,10,2,1,6,185,1,22,639,4,216,0,26,659,0.00068,0.00339,0.4397,0.0354,0.0,0.0
306,1356,401,48,1298,10,2,1,6,185,1,22,639,4,216,0,26,659,0.00068,0.00339,0.4397,0.0354,0.0,0.0
307,1356,401,48,1301,7,1,0,4,185,0,22,641,3,216,0,26,660,0.00034,0.00237,0.44072,0.0354,0.0,0.0
308,1356,401,48,1303,5,1,0,4,185,0,22,641,1,216,0,26,662,0.00034,0.00169,0.4414,0.0354,0.0,0.0
309,1356,401,48,1303,5,1,0,4,185,0,22,641,1,216,0,26,662,0.00034,0.00169,0.4414,0.0354,0.0,0.0
310,1357,402,48,1304,5,2,0,4,186,0,22,642,1,216,0,26,662,0.00068,0.00169,0.44173,0.03537,0.0,0.0
311,1357,402,48,1305,4,1,0,3,186,0,22,643,1,216,0,26,662,0.00034,0.00136,0.44207,0.03537,0.0,0.0
312,1357,402,48,1306,3,1,0,3,186,0,22,643,0,216,0,26,663,0.00034,0.00102,0.44241,0.03537,0.0,0.0
313,1358,402,48,1307,3,0,0,3,186,0,22,644,0,216,0,26,663,0.0,0.00102,0.44275,0.03535,0.0,0.0
314,1358,402,48,1308,2,0,0,2,186,0,22,645,0,216,0,26,663,0.0,0.00068,0.44309,0.03535,0.0,0.0
315,1358,402,48,1308,2,0,0,2,186,0,22,645,0,216,0,26,663,0.0,0.00068,0.44309,0.03535,0.0,0.0
316,1358,402,48,1308,2,0,0,2,186,0,22,645,0,216,0,26,663,0.0,0.00068,0.44309,0.03535,0.0,0.0
317,1358,402,48,1309,1,0,0,1,186,0,22,646,0,216,0,26,663,0.0,0.00034,0.44343,0.03535,0.0,0.0
318,1358,402,48,1309,1,0,0,1,186,0,22,646,0,216,0,26,663,0.0,0.00034,0.44343,0.03535,0.0,0.0
319,1358,402,48,1309,1,0,0,0,186,0,22,646,1,216,0,26,663,0.0,0.00034,0.44343,0.03535,0.0,0.0
320,1358,402,48,1309,1,0,0,0,186,0,22,646,1,216,0,26,663,0.0,0.00034,0.44343,0.03535,0.0,0.0
321,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
322,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
323,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
324,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
325,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
326,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
327,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
328,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
329,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
330,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
331,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
332,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
333,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
334,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
335,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
336,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
337,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
338,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
339,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
340,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
341,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
342,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
343,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
344,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
345,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
346,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
347,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
348,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
349,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
350,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
351,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
352,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
353,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
354,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
355,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
356,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
357,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
358,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
359,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
360,1358,402,48,1310,0,0,0,0,186,0,22,646,0,216,0,26,664,0.0,0.0,0.44377,0.03535,0.0,0.0
