Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
212,2090,600,63,1937,90,6,5,47,376,3,37,1194,43,224,2,26,743,0.00122,0.01823,0.39234,0.03014,0.0,0.0
213,2097,605,65,1948,84,8,3,37,381,1,39,1203,47,224,2,26,745,0.00162,0.01702,0.39473,0.031,0.0,0.0
214,2114,606,65,1955,94,8,6,42,381,3,39,1205,52,225,3,26,750,0.00162,0.01905,0.39615,0.03075,0.0,0.0
215,2129,609,65,1965,99,10,6,43,383,3,39,1210,56,226,3,26,755,0.00203,0.02006,0.39818,0.03053,0.0,0.0
216,2142,609,65,1976,101,7,5,41,383,3,39,1215,60,226,2,26,761,0.00142,0.02047,0.40041,0.03035,0.0,0.0
217,2148,611,66,1984,98,7,5,37,383,4,39,1220,61,228,1,27,764,0.00142,0.01986,0.40211,0.03073,0.0,0.0
218,2159,614,66,1993,100,8,7,39,386,6,39,1223,61,228,1,27,770,0.00162,0.02027,0.40393,0.03057,0.0,0.0
219,2166,617,66,2001,99,9,7,38,388,5,39,1226,61,229,2,27,775,0.00182,0.02006,0.40555,0.03047,0.0,0.0
220,2177,621,67,2010,100,9,6,36,390,4,40,1232,64,231,2,27,778,0.00182,0.02027,0.40746,0.03078,0.0,0.0
221,2192,628,68,2018,106,13,7,41,393,3,41,1234,65,235,4,27,784,0.00264,0.02149,0.40916,0.03102,0.0,0.0
222,2203,633,69,2026,108,15,6,40,395,2,42,1235,68,238,4,27,791,0.00304,0.0219,0.41087,0.03132,0.0,0.0
223,2210,634,69,2034,107,13,7,36,395,2,42,1238,71,239,5,27,796,0.00264,0.0217,0.41249,0.03122,0.0,0.0
224,2218,636,70,2038,110,13,7,35,396,2,42,1240,75,240,5,28,798,0.00264,0.02231,0.41339,0.03156,0.0,0.0
225,2228,636,70,2047,111,10,9,34,396,2,42,1243,77,240,7,28,804,0.00203,0.02252,0.41521,0.03142,0.0,0.0
226,2246,640,70,2058,118,12,11,35,398,2,42,1248,83,242,9,28,810,0.00243,0.02394,0.41744,0.03117,0.0,0.0
227,2258,645,71,2070,117,15,12,31,399,3,42,1255,86,246,9,29,815,0.00304,0.02374,0.41996,0.03144,0.0,0.0
228,2272,650,72,2080,120,16,11,29,401,4,42,1259,91,249,7,30,821,0.00325,0.02435,0.42208,0.03169,0.0,0.0
229,2282,657,72,2096,114,22,12,28,404,4,42,1262,86,253,8,30,834,0.00446,0.02313,0.42532,0.03155,0.0,0.0
230,2286,658,72,2106,108,19,14,28,404,5,42,1264,80,254,9,30,842,0.00386,0.02192,0.42735,0.0315,0.0,0.0
231,2292,663,72,2113,107,19,9,26,407,4,42,1267,81,256,5,30,846,0.00386,0.02171,0.42877,0.03141,0.0,0.0
232,2299,665,72,2124,103,15,7,24,407,3,42,1271,79,258,4,30,853,0.00304,0.0209,0.43101,0.03132,0.0,0.0
233,2308,667,72,2133,103,15,7,23,408,2,42,1274,80,259,5,30,859,0.00304,0.0209,0.43283,0.0312,0.0,0.0
234,2312,670,73,2140,99,15,6,24,409,2,42,1275,75,261,4,31,865,0.00304,0.02009,0.43434,0.03157,0.0,0.0
235,2315,673,73,2154,88,12,6,20,409,1,42,1279,68,264,5,31,875,0.00244,0.01786,0.43718,0.03153,0.0,0.0
236,2318,676,73,2167,78,10,5,20,409,1,42,1283,58,267,4,31,884,0.00203,0.01583,0.43982,0.03149,0.0,0.0
237,2320,677,73,2175,72,9,4,20,410,1,42,1283,52,267,3,31,892,0.00183,0.01461,0.44145,0.03147,0.0,0.0
238,2330,678,73,2185,72,9,6,22,410,2,42,1284,50,268,4,31,901,0.00183,0.01461,0.44347,0.03133,0.0,0.0
239,2338,683,73,2193,72,12,6,25,412,2,42,1287,47,271,4,31,906,0.00244,0.01461,0.4451,0.03122,0.0,0.0
240,2343,684,73,2203,67,8,5,25,413,3,42,1291,42,271,2,31,912,0.00162,0.0136,0.44713,0.03116,0.0,0.0
241,2348,687,73,2216,59,7,4,21,414,2,42,1295,38,273,2,31,921,0.00142,0.01197,0.44977,0.03109,0.0,0.0
242,2352,687,73,2223,56,6,4,19,414,2,42,1296,37,273,2,31,927,0.00122,0.01137,0.45119,0.03104,0.0,0.0
243,2357,688,74,2231,52,5,4,12,415,1,43,1302,40,273,3,31,929,0.00102,0.01056,0.4529,0.0314,0.0,0.0
244,2360,691,74,2235,51,7,4,13,416,1,43,1302,38,275,3,31,933,0.00142,0.01035,0.45371,0.03136,0.0,0.0
245,2366,694,74,2237,55,9,3,16,416,1,43,1302,39,278,2,31,935,0.00183,0.01117,0.45412,0.03128,0.0,0.0
246,2371,694,74,2243,54,7,3,18,416,1,43,1305,36,278,2,31,938,0.00142,0.01096,0.45534,0.03121,0.0,0.0
247,2375,695,75,2251,49,5,4,18,416,1,44,1306,31,279,3,31,945,0.00102,0.00995,0.45706,0.03158,0.0,0.0
248,2378,696,75,2255,48,5,5,18,417,2,44,1307,30,279,3,31,948,0.00102,0.00975,0.45787,0.03154,0.0,0.0
249,2385,699,76,2259,50,6,4,19,418,2,44,1309,31,281,2,32,950,0.00122,0.01015,0.45877,0.03187,0.0,0.0
250,2392,699,76,2260,56,6,4,20,418,2,44,1310,36,281,2,32,950,0.00122,0.01137,0.45898,0.03177,0.0,0.0
251,2397,699,76,2264,57,6,5,23,418,3,44,1311,34,281,2,32,953,0.00122,0.01158,0.45979,0.03171,0.0,0.0
252,2403,700,77,2269,57,5,3,22,419,2,45,1312,35,281,1,32,957,0.00102,0.01158,0.4609,0.03204,0.0,0.0
253,2407,702,77,2274,56,6,3,21,421,2,45,1313,35,281,1,32,961,0.00122,0.01138,0.46191,0.03199,0.0,0.0
254,2416,703,77,2282,57,6,4,26,421,2,45,1314,31,282,2,32,968,0.00122,0.01158,0.46354,0.03187,0.0,0.0
255,2420,705,77,2288,55,6,6,27,421,4,45,1315,28,284,2,32,973,0.00122,0.01117,0.46476,0.03182,0.0,0.0
256,2424,709,77,2290,57,9,6,29,424,3,45,1316,28,285,3,32,974,0.00183,0.01158,0.46516,0.03177,0.0,0.0
257,2427,713,77,2294,56,13,7,29,425,3,45,1318,27,288,4,32,976,0.00264,0.01138,0.46598,0.03173,0.0,0.0
258,2430,714,78,2302,50,10,7,28,425,3,46,1320,22,289,4,32,982,0.00203,0.01016,0.4677,0.0321,0.0,0.0
259,2436,715,79,2305,52,9,8,31,425,4,46,1322,21,290,4,33,983,0.00183,0.01057,0.4684,0.03243,0.0,0.0
260,2446,717,79,2309,58,9,8,34,426,4,46,1324,24,291,4,33,985,0.00183,0.01179,0.46921,0.0323,0.0,0.0
261,2452,719,79,2315,58,11,10,35,427,6,46,1328,23,292,4,33,987,0.00224,0.01179,0.47043,0.03222,0.0,0.0
262,2459,721,80,2317,62,12,9,38,429,6,46,1329,24,292,3,34,988,0.00244,0.0126,0.47093,0.03253,0.0,0.0
263,2464,722,80,2322,62,12,9,39,430,6,46,1332,23,292,3,34,990,0.00244,0.0126,0.47195,0.03247,0.0,0.0
264,2471,723,80,2329,62,8,8,40,431,4,46,1336,22,292,4,34,993,0.00163,0.0126,0.47337,0.03238,0.0,0.0
265,2477,725,81,2334,62,7,5,38,431,2,47,1338,24,294,3,34,996,0.00142,0.0126,0.47449,0.0327,0.0,0.0
266,2480,725,81,2337,62,6,6,35,431,3,47,1340,27,294,3,34,997,0.00122,0.0126,0.4751,0.03266,0.0,0.0
267,2484,731,82,2343,59,10,5,32,435,2,48,1344,27,296,3,34,999,0.00203,0.012,0.47641,0.03301,0.0,0.0
268,2485,732,82,2350,53,9,4,28,435,2,48,1349,25,297,2,34,1001,0.00183,0.01078,0.47784,0.033,0.0,0.0
269,2487,732,83,2356,48,7,2,27,435,2,48,1352,21,297,0,35,1004,0.00142,0.00976,0.47915,0.03337,0.0,0.0
270,2489,732,83,2363,43,6,2,26,435,1,48,1355,17,297,1,35,1008,0.00122,0.00875,0.48058,0.03335,0.0,0.0
271,2491,735,83,2369,39,6,3,22,437,2,48,1359,17,298,1,35,1010,0.00122,0.00793,0.4818,0.03332,0.0,0.0
272,2494,736,83,2375,36,3,3,23,438,2,48,1361,13,298,1,35,1014,0.00061,0.00732,0.48302,0.03328,0.0,0.0
273,2498,737,83,2380,35,4,3,22,439,2,48,1364,13,298,1,35,1016,0.00081,0.00712,0.48403,0.03323,0.0,0.0
274,2500,738,83,2385,32,3,3,21,440,2,48,1367,11,298,1,35,1018,0.00061,0.00651,0.48505,0.0332,0.0,0.0
275,2501,741,83,2388,30,6,3,20,441,2,48,1369,10,300,1,35,1019,0.00122,0.0061,0.48566,0.03319,0.0,0.0
276,2503,741,83,2391,29,6,3,22,441,2,48,1369,7,300,1,35,1022,0.00122,0.0059,0.48627,0.03316,0.0,0.0
277,2506,741,83,2393,30,6,3,25,441,2,48,1369,5,300,1,35,1024,0.00122,0.0061,0.48668,0.03312,0.0,0.0
278,2506,743,83,2398,25,7,3,20,443,2,48,1374,5,300,1,35,1024,0.00142,0.00508,0.4877,0.03312,0.0,0.0
279,2508,743,83,2404,21,5,2,16,443,1,48,1380,5,300,1,35,1024,0.00102,0.00427,0.48892,0.03309,0.0,0.0
280,2513,743,83,2407,23,4,2,14,443,1,48,1383,9,300,1,35,1024,0.00081,0.00468,0.48953,0.03303,0.0,0.0
281,2518,744,83,2409,26,4,2,16,444,1,48,1385,10,300,1,35,1024,0.00081,0.00529,0.48993,0.03296,0.0,0.0
282,2519,744,83,2411,25,3,2,15,444,1,48,1386,10,300,1,35,1025,0.00061,0.00508,0.49034,0.03295,0.0,0.0
283,2522,747,83,2413,26,5,2,16,445,1,48,1387,10,302,1,35,1026,0.00102,0.00529,0.49075,0.03291,0.0,0.0
284,2524,747,83,2416,25,3,2,15,445,1,48,1389,10,302,1,35,1027,0.00061,0.00508,0.49136,0.03288,0.0,0.0
285,2525,749,83,2416,26,5,2,15,446,1,48,1389,11,303,1,35,1027,0.00102,0.00529,0.49136,0.03287,0.0,0.0
286,2525,749,83,2419,23,5,2,12,446,1,48,1392,11,303,1,35,1027,0.00102,0.00468,0.49197,0.03287,0.0,0.0
287,2526,749,83,2420,23,5,2,13,446,1,48,1392,10,303,1,35,1028,0.00102,0.00468,0.49217,0.03286,0.0,0.0
288,2528,749,84,2423,21,2,0,12,446,0,49,1393,9,303,0,35,1030,0.00041,0.00427,0.49288,0.03323,0.0,0.0
289,2530,749,84,2426,20,2,0,11,446,0,49,1395,9,303,0,35,1031,0.00041,0.00407,0.49349,0.0332,0.0,0.0
290,2531,749,84,2430,17,0,0,9,446,0,49,1397,8,303,0,35,1033,0.0,0.00346,0.4943,0.03319,0.0,0.0
291,2531,749,84,2430,17,0,0,7,446,0,49,1397,10,303,0,35,1033,0.0,0.00346,0.4943,0.03319,0.0,0.0
292,2532,749,84,2431,17,0,0,6,446,0,49,1398,11,303,0,35,1033,0.0,0.00346,0.49451,0.03318,0.0,0.0
293,2533,749,84,2436,13,0,0,6,446,0,49,1398,7,303,0,35,1038,0.0,0.00264,0.49552,0.03316,0.0,0.0
294,2534,749,84,2437,13,0,0,5,446,0,49,1398,8,303,0,35,1039,0.0,0.00264,0.49573,0.03315,0.0,0.0
295,2534,749,84,2439,11,0,0,4,446,0,49,1399,7,303,0,35,1040,0.0,0.00224,0.49614,0.03315,0.0,0.0
296,2534,749,84,2441,9,0,1,3,446,0,49,1400,6,303,1,35,1041,0.0,0.00183,0.49654,0.03315,0.0,0.0
297,2536,750,84,2442,10,1,1,2,446,0,49,1401,8,304,1,35,1041,0.0002,0.00203,0.49675,0.03312,0.0,0.0
298,2536,750,84,2443,9,1,1,2,446,0,49,1401,7,304,1,35,1042,0.0002,0.00183,0.49695,0.03312,0.0,0.0
299,2536,750,84,2445,7,0,0,2,446,0,49,1402,5,304,0,35,1043,0.0,0.00142,0.49736,0.03312,0.0,0.0
300,2536,750,84,2446,6,0,0,1,446,0,49,1403,5,304,0,35,1043,0.0,0.00122,0.49756,0.03312,0.0,0.0
301,2536,750,84,2447,5,0,0,1,446,0,49,1403,4,304,0,35,1044,0.0,0.00102,0.49776,0.03312,0.0,0.0
302,2537,750,84,2448,5,0,0,1,446,0,49,1403,4,304,0,35,1045,0.0,0.00102,0.49797,0.03311,0.0,0.0
303,2537,750,84,2449,4,0,0,1,446,0,49,1403,3,304,0,35,1046,0.0,0.00081,0.49817,0.03311,0.0,0.0
304,2537,750,84,2449,4,0,0,2,446,0,49,1403,2,304,0,35,1046,0.0,0.00081,0.49817,0.03311,0.0,0.0
305,2537,750,84,2449,4,0,0,2,446,0,49,1403,2,304,0,35,1046,0.0,0.00081,0.49817,0.03311,0.0,0.0
306,2537,750,84,2449,4,0,0,2,446,0,49,1403,2,304,0,35,1046,0.0,0.00081,0.49817,0.03311,0.0,0.0
307,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
308,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
309,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
310,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
311,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
312,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
313,2537,750,84,2452,1,0,0,0,446,0,49,1405,1,304,0,35,1047,0.0,0.0002,0.49878,0.03311,0.0,0.0
314,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
315,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
316,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
317,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
318,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
319,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
320,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
321,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
322,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
323,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
324,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
325,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
326,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
327,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
328,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
329,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
330,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
331,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
332,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
333,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
334,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
335,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
336,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
337,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
338,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
339,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
340,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
341,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
342,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
343,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
344,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
345,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
346,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
347,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
348,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
349,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
350,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
351,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
352,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
353,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
354,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
355,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
356,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
357,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
358,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
359,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
360,2537,750,84,2453,0,0,0,0,446,0,49,1405,0,304,0,35,1048,0.0,0.0,0.49898,0.03311,0.0,0.0
