Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
227,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
228,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
229,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
230,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
231,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
232,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
233,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
234,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
235,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
236,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
237,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
238,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
239,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
240,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
241,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
242,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
243,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
244,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
245,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
246,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
247,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
248,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
249,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
250,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
251,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
252,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
253,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
254,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
255,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
256,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
257,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
258,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
259,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
260,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
261,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
262,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
263,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
264,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
265,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
266,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
267,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
268,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
269,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
270,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
271,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
272,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
273,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
274,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
275,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
276,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
277,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
278,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
279,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
280,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
281,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
282,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
283,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
284,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
285,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
286,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
287,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
288,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
289,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
290,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
291,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
292,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
293,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
294,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
295,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
296,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
297,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
298,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
299,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
300,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
301,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
302,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
303,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
304,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
305,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
306,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
307,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
308,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
309,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
310,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
311,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
312,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
313,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
314,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
315,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
316,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
317,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
318,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
319,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
320,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
321,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
322,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
323,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
324,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
325,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
326,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
327,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
328,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
329,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
330,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
331,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
332,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
333,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
334,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
335,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
336,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
337,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
338,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
339,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
340,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
341,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
342,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
343,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
344,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
345,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
346,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
347,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
348,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
349,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
350,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
351,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
352,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
353,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
354,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
355,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
356,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
357,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
358,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
359,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
360,1666,490,21,1645,0,0,0,0,245,0,10,825,0,245,0,11,820,0.0,0.0,0.5522,0.01261,0,0
