Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,404,120,11,330,63,6,4,14,99,0,8,276,49,21,4,3,54,0.0012,0.01263,0.06615,0.02723,0,0
108,417,122,11,336,70,6,7,15,99,1,8,277,55,23,6,3,59,0.0012,0.01403,0.06735,0.02638,0,0
109,433,125,11,338,84,9,10,15,100,1,8,278,69,25,9,3,60,0.0018,0.01684,0.06775,0.0254,0,0
110,443,130,11,341,91,14,11,14,100,1,8,279,77,30,10,3,62,0.00281,0.01824,0.06835,0.02483,0,0
111,458,132,11,346,101,16,11,14,100,1,8,280,87,32,10,3,66,0.00321,0.02024,0.06935,0.02402,0,0
112,473,135,11,355,107,15,10,14,102,1,8,281,93,33,9,3,74,0.00301,0.02145,0.07116,0.02326,0,0
113,485,139,11,365,109,17,11,11,102,1,8,284,98,37,10,3,81,0.00341,0.02185,0.07316,0.02268,0,0
114,498,141,11,373,114,15,10,11,102,1,8,285,103,39,9,3,88,0.00301,0.02285,0.07476,0.02209,0,0
115,524,144,11,382,131,15,11,12,102,1,8,285,119,42,10,3,97,0.00301,0.02626,0.07657,0.02099,0,0
116,546,148,11,391,144,12,9,14,103,0,8,286,130,45,9,3,105,0.00241,0.02886,0.07837,0.02015,0,0
117,565,153,13,397,155,15,9,14,103,0,8,287,141,50,9,5,110,0.00301,0.03108,0.07961,0.02301,0,0
118,586,155,13,399,174,17,12,17,103,1,8,287,157,52,11,5,112,0.00341,0.03489,0.08001,0.02218,0,0
119,617,160,15,409,193,17,10,19,104,1,8,289,174,56,9,7,120,0.00341,0.03872,0.08205,0.02431,0,0
120,638,161,15,423,200,16,13,22,104,1,8,290,178,57,12,7,133,0.00321,0.04012,0.08485,0.02351,0,0
121,667,169,16,435,216,18,17,31,105,1,8,294,185,64,16,8,141,0.00361,0.04334,0.08728,0.02399,0,0
122,710,180,17,447,246,25,15,39,107,0,8,296,207,73,15,9,151,0.00502,0.04937,0.0897,0.02394,0,0
123,734,184,19,459,256,21,17,44,108,1,8,300,212,76,16,11,159,0.00422,0.0514,0.09215,0.02589,0,0
124,762,192,19,472,271,27,21,46,109,2,8,302,225,83,19,11,170,0.00542,0.05441,0.09476,0.02493,0,0
125,792,200,19,490,283,32,24,50,110,4,8,303,233,90,20,11,187,0.00642,0.05682,0.09837,0.02399,0,0
126,816,206,20,511,285,28,21,50,113,5,8,308,235,93,16,12,203,0.00562,0.05723,0.10261,0.02451,0,0
127,845,212,20,534,291,27,16,51,114,4,8,312,240,98,12,12,222,0.00542,0.05843,0.10723,0.02367,0,0
128,876,217,20,554,302,24,16,54,115,4,8,315,248,102,12,12,239,0.00482,0.06064,0.11124,0.02283,0,0
129,909,222,20,581,308,25,16,53,115,4,8,320,255,107,12,12,261,0.00502,0.06185,0.11667,0.022,0,0
130,943,224,20,607,316,21,20,57,116,4,8,326,259,108,16,12,281,0.00422,0.06345,0.12189,0.02121,0,0
131,972,237,20,630,322,29,23,67,119,4,8,328,255,118,19,12,302,0.00582,0.06466,0.12651,0.02058,0,0
132,1016,247,20,653,343,33,23,75,121,3,8,335,268,126,20,12,318,0.00663,0.06888,0.13112,0.01969,0,0
133,1068,256,20,691,357,38,28,80,121,6,8,344,277,135,22,12,347,0.00763,0.07169,0.13876,0.01873,0,0
134,1115,264,20,720,375,38,28,85,124,6,8,350,290,140,22,12,370,0.00763,0.0753,0.14458,0.01794,0,0
135,1167,275,20,748,399,43,30,94,125,6,8,359,305,150,24,12,389,0.00863,0.08012,0.1502,0.01714,0,0
136,1207,285,21,779,407,40,30,99,127,6,8,362,308,158,24,13,417,0.00803,0.08174,0.15646,0.0174,0,0
137,1256,296,21,810,425,39,26,103,129,5,8,371,322,167,21,13,439,0.00783,0.08536,0.16268,0.01672,0,0
138,1290,305,21,838,431,42,28,108,130,5,8,378,323,175,23,13,460,0.00844,0.08656,0.16831,0.01628,0,0
139,1359,318,21,872,466,45,33,118,133,8,8,385,348,185,25,13,487,0.00904,0.09359,0.17514,0.01545,0,0
140,1414,339,22,893,499,57,38,121,139,7,9,396,378,200,31,13,497,0.01145,0.10024,0.17939,0.01556,0,0
141,1487,352,22,925,540,65,45,126,142,10,9,406,414,210,35,13,519,0.01306,0.10848,0.18582,0.01479,0,0
142,1545,365,24,978,543,55,36,139,145,9,9,418,404,220,27,15,560,0.01105,0.10912,0.19654,0.01553,0,0
143,1592,380,24,1018,550,58,36,152,148,8,9,426,398,232,28,15,592,0.01166,0.11053,0.20458,0.01508,0,0
144,1658,392,25,1062,571,56,37,159,153,9,9,435,412,239,28,16,627,0.01126,0.11477,0.21347,0.01508,0,0
145,1727,404,25,1108,594,53,40,164,155,9,9,451,430,249,31,16,657,0.01065,0.1194,0.22271,0.01448,0,0
146,1789,423,25,1160,604,59,36,165,162,9,9,467,439,261,27,16,693,0.01186,0.12141,0.23317,0.01397,0,0
147,1849,430,25,1200,624,54,43,184,164,12,9,472,440,266,31,16,728,0.01085,0.12543,0.24121,0.01352,0,0
148,1904,449,25,1255,624,60,49,191,170,14,9,482,433,279,35,16,773,0.01206,0.12543,0.25226,0.01313,0,0
149,1963,470,26,1306,631,71,50,197,175,14,9,496,434,295,36,17,810,0.01427,0.12686,0.26257,0.01325,0,0
150,2015,482,27,1362,626,67,46,199,178,12,9,510,427,304,34,18,852,0.01347,0.12588,0.27388,0.0134,0,0
151,2066,495,29,1421,616,58,40,201,180,10,10,529,415,315,30,19,892,0.01167,0.12392,0.28586,0.01404,0,0
152,2125,508,30,1478,617,56,42,219,184,10,11,548,398,324,32,19,930,0.01127,0.12414,0.29738,0.01412,0,0
153,2177,529,30,1531,616,65,47,226,190,10,11,562,390,339,37,19,969,0.01308,0.12394,0.30805,0.01378,0,0
154,2235,553,31,1589,615,71,52,244,197,14,11,576,371,356,38,20,1013,0.01429,0.12377,0.31978,0.01387,0,0
155,2299,569,32,1650,617,73,58,252,204,19,11,597,365,365,39,21,1053,0.01469,0.12419,0.33213,0.01392,0,0
156,2368,588,32,1708,628,80,64,260,212,23,11,621,368,376,41,21,1087,0.0161,0.12641,0.3438,0.01351,0,0
157,2430,611,32,1764,634,87,63,268,222,23,11,645,366,389,40,21,1119,0.01751,0.12762,0.35507,0.01317,0,0
158,2483,629,32,1832,619,86,62,274,229,26,11,667,345,400,36,21,1165,0.01731,0.1246,0.36876,0.01289,0,0
159,2528,641,32,1896,600,69,57,269,234,28,11,695,331,407,29,21,1201,0.01389,0.12077,0.38164,0.01266,0,0
160,2575,660,32,1963,580,66,57,264,242,27,11,723,316,418,30,21,1240,0.01329,0.11675,0.39513,0.01243,0,0
161,2617,683,32,2015,570,69,52,260,252,26,11,744,310,431,26,21,1271,0.01389,0.11473,0.4056,0.01223,0,0
162,2670,703,33,2058,579,76,54,265,262,26,11,763,314,441,28,22,1295,0.0153,0.11657,0.41433,0.01236,0,0
163,2715,720,33,2112,570,74,50,265,268,21,11,784,305,452,29,22,1328,0.0149,0.11476,0.42521,0.01215,0,0
164,2770,738,33,2169,568,78,51,270,275,22,11,803,298,463,29,22,1366,0.0157,0.11435,0.43668,0.01191,0,0
165,2820,756,33,2235,552,74,54,271,280,26,11,836,281,476,28,22,1399,0.0149,0.11113,0.44997,0.0117,0,0
166,2863,770,33,2298,532,68,52,266,287,26,11,867,266,483,26,22,1431,0.01369,0.10711,0.46265,0.01153,0,0
167,2901,784,33,2351,517,68,52,256,296,26,11,892,261,488,26,22,1459,0.01369,0.10409,0.47332,0.01138,0,0
168,2948,796,33,2409,506,60,49,254,303,26,11,921,252,493,23,22,1488,0.01208,0.10187,0.485,0.01119,0,0
169,2982,814,33,2456,493,61,41,243,315,22,11,946,250,499,19,22,1510,0.01228,0.09926,0.49446,0.01107,0,0
170,3010,829,33,2502,475,58,38,239,322,19,11,964,236,507,19,22,1538,0.01168,0.09563,0.50372,0.01096,0,0
171,3037,840,34,2542,461,60,40,232,326,19,12,984,229,514,21,22,1558,0.01208,0.09283,0.51188,0.0112,0,0
172,3075,854,34,2592,449,61,41,234,332,20,12,1004,215,522,21,22,1588,0.01228,0.09041,0.52195,0.01106,0,0
173,3119,866,34,2656,429,54,36,225,340,20,12,1035,204,526,16,22,1621,0.01087,0.08639,0.53484,0.0109,0,0
174,3154,878,35,2706,413,49,29,216,351,17,12,1057,197,527,12,23,1649,0.00987,0.08318,0.54502,0.0111,0,0
175,3179,886,35,2752,392,46,30,208,356,17,12,1080,184,530,13,23,1672,0.00926,0.07895,0.55428,0.01101,0,0
176,3197,900,35,2803,359,44,34,192,364,20,12,1103,167,536,14,23,1700,0.00886,0.07231,0.56455,0.01095,0,0
177,3219,913,35,2834,350,53,37,187,369,22,12,1117,163,544,15,23,1717,0.01067,0.07049,0.5708,0.01087,0,0
178,3247,923,35,2870,342,48,35,178,376,22,12,1140,164,547,13,23,1730,0.00967,0.06888,0.57805,0.01078,0,0
179,3265,933,36,2912,317,50,34,172,382,22,12,1160,145,551,12,24,1752,0.01007,0.06386,0.58662,0.01103,0,0
180,3285,939,36,2951,298,44,31,167,383,19,12,1183,131,556,12,24,1768,0.00886,0.06003,0.59448,0.01096,0,0
181,3308,946,36,2983,289,41,28,166,388,19,12,1204,123,558,9,24,1779,0.00826,0.05822,0.60093,0.01088,0,0
182,3331,952,36,3012,283,35,26,165,392,18,12,1221,118,560,8,24,1791,0.00705,0.05701,0.60677,0.01081,0,0
183,3354,960,37,3052,265,32,18,158,397,11,13,1243,107,563,7,24,1809,0.00645,0.0534,0.61495,0.01103,0,0
184,3373,963,38,3084,251,26,15,145,400,10,14,1259,106,563,5,24,1825,0.00524,0.05058,0.62152,0.01127,0,0
185,3386,971,38,3111,237,30,16,138,404,11,14,1271,99,567,5,24,1840,0.00605,0.04776,0.62696,0.01122,0,0
186,3401,979,38,3140,223,31,17,130,410,12,14,1286,93,569,5,24,1854,0.00625,0.04494,0.63281,0.01117,0,0
187,3418,985,39,3162,217,30,14,131,414,10,14,1298,86,571,4,25,1864,0.00605,0.04374,0.63737,0.01141,0,0
188,3434,989,40,3179,215,28,13,131,417,9,15,1307,84,572,4,25,1872,0.00565,0.04335,0.64093,0.01165,0,0
189,3444,999,41,3204,199,30,10,115,423,5,16,1322,84,576,5,25,1882,0.00605,0.04013,0.6461,0.0119,0,0
190,3459,1003,41,3228,190,25,9,110,425,5,16,1333,80,578,4,25,1895,0.00504,0.03831,0.65094,0.01185,0,0
191,3466,1010,42,3252,172,23,11,98,429,8,16,1348,74,581,3,26,1904,0.00464,0.03469,0.65591,0.01212,0,0
192,3473,1017,43,3274,156,27,13,85,435,8,17,1363,71,582,5,26,1911,0.00545,0.03147,0.66048,0.01238,0,0
193,3484,1020,45,3295,144,23,13,76,436,8,17,1376,68,584,5,28,1919,0.00464,0.02906,0.66498,0.01292,0,0
194,3492,1025,46,3311,135,23,11,70,437,6,18,1385,65,588,5,28,1926,0.00464,0.02725,0.66835,0.01317,0,0
195,3502,1027,46,3329,127,20,10,64,438,4,18,1395,63,589,6,28,1934,0.00404,0.02564,0.67198,0.01314,0,0
196,3511,1031,47,3349,115,17,11,57,439,5,18,1406,58,592,6,29,1943,0.00343,0.02322,0.67616,0.01339,0,0
197,3517,1035,48,3363,106,16,10,53,442,5,18,1412,53,593,5,30,1951,0.00323,0.02141,0.67912,0.01365,0,0
198,3524,1037,49,3379,96,11,7,47,442,3,18,1422,49,595,4,31,1957,0.00222,0.01939,0.68249,0.0139,0,0
199,3530,1038,50,3388,92,11,7,46,443,3,18,1428,46,595,4,32,1960,0.00222,0.01859,0.68444,0.01416,0,0
200,3533,1041,50,3400,83,12,8,43,443,4,18,1434,40,598,4,32,1966,0.00242,0.01677,0.68687,0.01415,0,0
201,3540,1043,52,3411,77,12,6,40,444,3,19,1439,37,599,3,33,1972,0.00243,0.01556,0.68937,0.01469,0,0
202,3546,1043,53,3418,75,6,4,34,444,2,20,1443,41,599,2,33,1975,0.00121,0.01516,0.69092,0.01495,0,0
203,3548,1046,53,3427,68,6,4,32,445,2,20,1446,36,601,2,33,1981,0.00121,0.01375,0.69274,0.01494,0,0
204,3553,1047,53,3434,66,5,2,28,446,1,20,1451,38,601,1,33,1983,0.00101,0.01334,0.69416,0.01492,0,0
205,3561,1048,53,3439,69,5,3,27,447,1,20,1454,42,601,2,33,1985,0.00101,0.01395,0.69517,0.01488,0,0
206,3564,1050,53,3449,62,5,3,23,448,1,20,1458,39,602,2,33,1991,0.00101,0.01253,0.69719,0.01487,0,0
207,3569,1050,53,3455,61,4,6,20,448,1,20,1463,41,602,5,33,1992,0.00081,0.01233,0.6984,0.01485,0,0
208,3572,1054,53,3469,50,7,8,12,448,3,20,1468,38,606,5,33,2001,0.00141,0.01011,0.70123,0.01484,0,0
209,3575,1056,53,3472,50,8,9,12,450,3,20,1469,38,606,6,33,2003,0.00162,0.01011,0.70184,0.01483,0,0
210,3579,1058,53,3479,47,8,8,10,450,3,20,1473,37,608,5,33,2006,0.00162,0.0095,0.70325,0.01481,0,0
211,3584,1059,53,3482,49,8,7,10,450,3,20,1473,39,609,4,33,2009,0.00162,0.0099,0.70386,0.01479,0,0
212,3589,1060,54,3487,48,6,5,6,451,0,21,1476,42,609,5,33,2011,0.00121,0.0097,0.70501,0.01505,0,0
213,3590,1061,54,3492,44,7,7,6,451,0,21,1476,38,610,7,33,2016,0.00142,0.0089,0.70603,0.01504,0,0
214,3593,1063,54,3496,43,8,7,7,451,0,21,1476,36,612,7,33,2020,0.00162,0.00869,0.70683,0.01503,0,0
215,3595,1065,54,3499,42,10,7,8,451,0,21,1476,34,614,7,33,2023,0.00202,0.00849,0.70744,0.01502,0,0
216,3596,1065,54,3508,34,6,5,7,451,1,21,1478,27,614,4,33,2030,0.00121,0.00687,0.70926,0.01502,0,0
217,3598,1066,54,3511,33,6,4,7,452,1,21,1478,26,614,3,33,2033,0.00121,0.00667,0.70987,0.01501,0,0
218,3598,1066,54,3513,31,6,4,7,452,1,21,1478,24,614,3,33,2035,0.00121,0.00627,0.71027,0.01501,0,0
219,3604,1066,55,3520,29,2,1,6,452,0,21,1480,23,614,1,34,2040,0.0004,0.00586,0.71183,0.01526,0,0
220,3606,1066,55,3522,29,1,0,8,452,0,21,1480,21,614,0,34,2042,0.0002,0.00586,0.71223,0.01525,0,0
221,3607,1066,55,3527,25,1,0,6,452,0,21,1483,19,614,0,34,2044,0.0002,0.00506,0.71325,0.01525,0,0
222,3607,1066,55,3528,24,1,1,6,452,0,21,1483,18,614,1,34,2045,0.0002,0.00485,0.71345,0.01525,0,0
223,3607,1067,55,3531,21,2,1,5,452,0,21,1484,16,615,1,34,2047,0.0004,0.00425,0.71405,0.01525,0,0
224,3608,1067,55,3534,19,2,1,5,452,0,21,1484,14,615,1,34,2050,0.0004,0.00384,0.71466,0.01524,0,0
