Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
210,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
211,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
212,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
213,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
214,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
215,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
216,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
217,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
218,2244,655,25,2218,1,0,0,0,349,0,9,1170,1,306,0,16,1048,0.0,0.00034,0.74555,0.01114,0.0,0.0
219,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
220,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
221,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
222,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
223,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
224,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
225,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
226,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
227,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
228,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
229,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
230,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
231,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
232,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
233,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
234,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
235,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
236,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
237,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
238,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
239,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
240,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
241,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
242,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
243,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
244,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
245,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
246,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
247,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
248,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
249,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
250,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
251,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
252,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
253,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
254,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
255,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
256,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
257,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
258,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
259,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
260,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
261,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
262,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
263,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
264,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
265,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
266,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
267,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
268,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
269,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
270,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
271,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
272,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
273,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
274,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
275,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
276,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
277,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
278,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
279,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
280,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
281,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
282,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
283,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
284,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
285,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
286,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
287,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
288,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
289,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
290,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
291,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
292,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
293,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
294,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
295,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
296,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
297,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
298,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
299,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
300,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
301,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
302,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
303,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
304,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
305,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
306,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
307,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
308,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
309,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
310,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
311,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
312,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
313,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
314,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
315,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
316,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
317,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
318,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
319,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
320,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
321,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
322,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
323,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
324,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
325,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
326,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
327,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
328,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
329,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
330,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
331,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
332,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
333,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
334,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
335,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
336,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
337,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
338,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
339,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
340,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
341,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
342,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
343,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
344,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
345,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
346,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
347,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
348,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
349,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
350,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
351,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
352,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
353,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
354,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
355,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
356,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
357,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
358,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
359,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
360,2244,655,25,2219,0,0,0,0,349,0,9,1170,0,306,0,16,1049,0.0,0.0,0.74588,0.01114,0.0,0.0
