Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
56,55,33,2,51,2,1,0,0,16,0,0,23,2,17,0,2,28,0.00033,0.00067,0.01701,0.03636,0.0,0.0
57,55,33,2,51,2,1,0,0,16,0,0,23,2,17,0,2,28,0.00033,0.00067,0.01701,0.03636,0.0,0.0
58,55,34,2,52,1,1,0,0,16,0,0,23,1,18,0,2,29,0.00033,0.00033,0.01734,0.03636,0.0,0.0
59,55,34,2,52,1,1,0,0,16,0,0,23,1,18,0,2,29,0.00033,0.00033,0.01734,0.03636,0.0,0.0
60,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
61,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
62,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
63,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
64,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
65,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
66,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
67,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
68,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
69,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
70,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
71,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
72,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
73,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
74,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
75,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
76,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
77,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
78,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
79,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
80,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
81,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
82,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
83,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
84,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
85,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
86,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
87,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
88,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
89,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
90,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
91,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
92,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
93,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
94,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
95,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
96,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
97,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
98,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
99,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
100,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
101,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
102,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
103,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
104,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
105,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
106,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
107,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
108,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
109,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
110,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
111,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
112,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
113,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
114,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
115,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
116,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
117,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
118,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
119,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
120,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
121,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
122,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
123,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
124,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
125,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
126,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
127,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
128,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
129,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
130,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
131,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
132,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
133,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
134,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
135,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
136,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
137,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
138,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
139,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
140,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
141,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
142,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
143,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
144,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
145,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
146,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
147,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
148,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
149,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
150,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
151,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
152,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
153,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
154,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
155,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
156,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
157,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
158,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
159,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
160,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
161,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
162,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
163,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
164,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
165,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
166,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
167,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
168,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
169,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
170,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
171,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
172,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
173,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
174,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
175,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
176,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
177,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
178,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
179,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
180,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
181,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
182,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
183,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
184,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
185,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
186,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
187,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
188,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
189,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
190,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
191,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
192,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
193,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
194,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
195,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
196,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
197,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
198,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
199,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
200,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
201,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
202,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
203,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
204,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
205,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
206,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
207,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
208,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
209,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
210,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
211,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
212,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
213,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
214,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
215,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
216,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
217,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
218,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
219,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
220,55,34,2,53,0,0,0,0,16,0,0,23,0,18,0,2,30,0.0,0.0,0.01768,0.03636,0.0,0.0
