Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
102,918,256,28,763,127,13,11,64,135,3,12,346,63,121,8,16,417,0.00437,0.04273,0.25673,0.0305,0.0,0.0
103,925,260,28,774,123,15,14,63,138,4,12,352,60,122,10,16,422,0.00505,0.04139,0.26043,0.03027,0.0,0.0
104,933,267,29,787,117,16,14,59,142,4,12,361,58,125,10,17,426,0.00539,0.03938,0.26489,0.03108,0.0,0.0
105,940,271,29,792,119,19,16,61,144,7,12,362,58,127,9,17,430,0.0064,0.04005,0.26658,0.03085,0.0,0.0
106,948,278,29,805,114,23,17,59,149,7,12,372,55,129,10,17,433,0.00774,0.03837,0.27095,0.03059,0.0,0.0
107,960,284,29,818,113,24,15,54,150,5,12,379,59,134,10,17,439,0.00808,0.03803,0.27533,0.03021,0.0,0.0
108,970,287,29,834,107,20,11,53,151,4,12,386,54,136,7,17,448,0.00673,0.03601,0.28071,0.0299,0.0,0.0
109,979,289,29,844,106,17,10,50,151,3,12,390,56,138,7,17,454,0.00572,0.03568,0.28408,0.02962,0.0,0.0
110,988,291,30,851,107,16,10,49,153,4,12,393,58,138,6,18,458,0.00539,0.03603,0.28653,0.03036,0.0,0.0
111,999,294,32,864,103,13,7,49,155,2,12,400,54,139,5,20,464,0.00438,0.0347,0.29111,0.03203,0.0,0.0
112,1021,297,32,878,111,12,5,48,155,2,12,406,63,142,3,20,472,0.00404,0.0374,0.29582,0.03134,0.0,0.0
113,1030,300,32,888,110,9,3,47,156,1,12,409,63,144,2,20,479,0.00303,0.03706,0.29919,0.03107,0.0,0.0
114,1042,302,32,899,111,8,5,49,157,3,12,412,62,145,2,20,487,0.0027,0.0374,0.3029,0.03071,0.0,0.0
115,1050,305,32,910,108,8,6,47,159,5,12,415,61,146,1,20,495,0.0027,0.03639,0.3066,0.03048,0.0,0.0
116,1056,309,32,916,108,11,6,49,163,5,12,418,59,146,1,20,498,0.00371,0.03639,0.30863,0.0303,0.0,0.0
117,1063,310,32,922,109,12,9,48,164,5,12,421,61,146,4,20,501,0.00404,0.03673,0.31065,0.0301,0.0,0.0
118,1073,313,32,930,111,12,9,43,164,5,12,427,68,149,4,20,503,0.00404,0.0374,0.31334,0.02982,0.0,0.0
119,1085,316,32,934,119,15,11,45,166,7,12,428,74,150,4,20,506,0.00505,0.04009,0.31469,0.02949,0.0,0.0
120,1090,319,32,948,110,16,12,44,168,7,12,437,66,151,5,20,511,0.00539,0.03706,0.31941,0.02936,0.0,0.0
121,1098,324,32,961,105,18,12,43,169,7,12,443,62,155,5,20,518,0.00606,0.03538,0.32379,0.02914,0.0,0.0
122,1106,328,32,975,99,16,11,43,170,6,12,447,56,158,5,20,528,0.00539,0.03336,0.3285,0.02893,0.0,0.0
123,1116,332,33,989,94,14,8,35,172,4,13,455,59,160,4,20,534,0.00472,0.03168,0.33333,0.02957,0.0,0.0
124,1122,332,33,996,93,11,8,33,172,3,13,457,60,160,5,20,539,0.00371,0.03134,0.33569,0.02941,0.0,0.0
125,1131,336,33,1009,89,10,5,35,173,3,13,461,54,163,2,20,548,0.00337,0.03,0.34007,0.02918,0.0,0.0
126,1134,337,33,1020,81,8,4,28,174,1,13,468,53,163,3,20,552,0.0027,0.0273,0.34378,0.0291,0.0,0.0
127,1138,339,33,1026,79,9,4,26,174,1,13,471,53,165,3,20,555,0.00303,0.02663,0.3458,0.029,0.0,0.0
128,1143,339,33,1041,69,5,6,23,174,1,13,475,46,165,5,20,566,0.00169,0.02326,0.35086,0.02887,0.0,0.0
129,1146,345,33,1049,64,8,6,20,174,2,13,480,44,171,4,20,569,0.0027,0.02157,0.35356,0.0288,0.0,0.0
130,1150,350,33,1051,66,12,6,22,177,2,13,481,44,173,4,20,570,0.00404,0.02224,0.35423,0.0287,0.0,0.0
131,1151,351,33,1059,59,12,9,19,178,3,13,484,40,173,6,20,575,0.00404,0.01989,0.35693,0.02867,0.0,0.0
132,1157,354,34,1070,53,8,6,15,179,2,13,489,38,175,4,21,581,0.0027,0.01787,0.36076,0.02939,0.0,0.0
133,1162,354,34,1076,52,7,6,16,179,1,13,491,36,175,5,21,585,0.00236,0.01753,0.36278,0.02926,0.0,0.0
134,1169,356,34,1079,56,8,5,19,179,1,13,492,37,177,4,21,587,0.0027,0.01888,0.36379,0.02908,0.0,0.0
135,1173,357,34,1087,52,5,4,22,179,1,13,494,30,178,3,21,593,0.00169,0.01753,0.36649,0.02899,0.0,0.0
136,1180,358,34,1093,53,5,3,24,180,0,13,495,29,178,3,21,598,0.00169,0.01787,0.36851,0.02881,0.0,0.0
137,1182,360,34,1099,49,4,3,23,181,0,13,497,26,179,3,21,602,0.00135,0.01652,0.37053,0.02876,0.0,0.0
138,1186,361,34,1103,49,4,2,23,181,0,13,498,26,180,2,21,605,0.00135,0.01652,0.37188,0.02867,0.0,0.0
139,1192,361,35,1106,51,3,1,24,181,0,13,500,27,180,1,22,606,0.00101,0.0172,0.37302,0.02936,0.0,0.0
140,1193,362,35,1110,48,4,1,20,181,0,13,503,28,181,1,22,607,0.00135,0.01619,0.37437,0.02934,0.0,0.0
141,1197,363,35,1117,45,3,0,22,181,0,13,503,23,182,0,22,614,0.00101,0.01518,0.37673,0.02924,0.0,0.0
142,1198,364,35,1123,40,4,0,20,182,0,13,506,20,182,0,22,617,0.00135,0.01349,0.37875,0.02922,0.0,0.0
143,1198,365,35,1125,38,5,0,18,183,0,13,508,20,182,0,22,617,0.00169,0.01282,0.37943,0.02922,0.0,0.0
144,1199,366,35,1131,33,4,0,16,184,0,13,511,17,182,0,22,620,0.00135,0.01113,0.38145,0.02919,0.0,0.0
145,1205,366,35,1135,35,1,1,16,184,1,13,514,19,182,0,22,621,0.00034,0.0118,0.3828,0.02905,0.0,0.0
146,1209,367,35,1139,35,2,3,15,185,1,13,515,20,182,2,22,624,0.00067,0.0118,0.38415,0.02895,0.0,0.0
147,1211,371,35,1142,34,5,5,15,185,3,13,515,19,186,2,22,627,0.00169,0.01147,0.38516,0.0289,0.0,0.0
148,1213,374,35,1145,33,8,6,14,187,3,13,516,19,187,3,22,629,0.0027,0.01113,0.38617,0.02885,0.0,0.0
149,1215,376,35,1150,30,9,6,12,188,3,13,519,18,188,3,22,631,0.00304,0.01012,0.38786,0.02881,0.0,0.0
150,1217,376,35,1151,31,9,7,11,188,3,13,519,20,188,4,22,632,0.00304,0.01046,0.3882,0.02876,0.0,0.0
151,1219,377,35,1156,28,7,6,7,188,2,13,523,21,189,4,22,633,0.00236,0.00944,0.38988,0.02871,0.0,0.0
152,1219,378,37,1159,23,4,2,4,188,0,15,524,19,190,2,22,635,0.00135,0.00776,0.39116,0.03035,0.0,0.0
153,1221,379,37,1163,21,4,2,3,188,0,15,525,18,191,2,22,638,0.00135,0.00709,0.39251,0.0303,0.0,0.0
154,1222,380,37,1165,20,4,1,3,189,0,15,525,17,191,1,22,640,0.00135,0.00675,0.39318,0.03028,0.0,0.0
155,1222,380,37,1168,17,3,0,2,189,0,15,526,15,191,0,22,642,0.00101,0.00574,0.3942,0.03028,0.0,0.0
156,1225,380,37,1171,17,1,0,2,189,0,15,527,15,191,0,22,644,0.00034,0.00574,0.39521,0.0302,0.0,0.0
157,1226,381,37,1173,16,1,0,2,189,0,15,527,14,192,0,22,646,0.00034,0.0054,0.39588,0.03018,0.0,0.0
158,1227,381,37,1175,15,1,0,2,189,0,15,527,13,192,0,22,648,0.00034,0.00506,0.39656,0.03015,0.0,0.0
159,1227,381,37,1177,13,1,0,1,189,0,15,528,12,192,0,22,649,0.00034,0.00439,0.39723,0.03015,0.0,0.0
160,1227,381,37,1178,12,1,0,1,189,0,15,528,11,192,0,22,650,0.00034,0.00405,0.39757,0.03015,0.0,0.0
161,1229,381,37,1179,13,1,0,1,189,0,15,528,12,192,0,22,651,0.00034,0.00439,0.39791,0.03011,0.0,0.0
162,1232,381,37,1180,15,0,0,1,189,0,15,528,14,192,0,22,652,0.0,0.00506,0.39825,0.03003,0.0,0.0
163,1233,383,37,1185,11,2,0,1,189,0,15,528,10,194,0,22,657,0.00067,0.00371,0.39993,0.03001,0.0,0.0
164,1233,383,37,1186,10,2,0,1,189,0,15,529,9,194,0,22,657,0.00067,0.00337,0.40027,0.03001,0.0,0.0
165,1234,383,37,1186,11,2,0,1,189,0,15,529,10,194,0,22,657,0.00067,0.00371,0.40027,0.02998,0.0,0.0
166,1234,384,37,1186,11,3,0,1,189,0,15,529,10,195,0,22,657,0.00101,0.00371,0.40027,0.02998,0.0,0.0
167,1237,384,37,1187,13,3,1,0,189,0,15,530,13,195,1,22,657,0.00101,0.00439,0.40061,0.02991,0.0,0.0
168,1237,385,37,1188,12,3,1,0,189,0,15,530,12,196,1,22,658,0.00101,0.00405,0.40094,0.02991,0.0,0.0
169,1239,385,37,1189,13,2,2,0,189,0,15,530,13,196,2,22,659,0.00067,0.00439,0.40128,0.02986,0.0,0.0
170,1240,386,37,1192,11,2,2,0,189,0,15,530,11,197,2,22,662,0.00067,0.00371,0.40229,0.02984,0.0,0.0
171,1240,386,37,1192,11,2,2,0,189,0,15,530,11,197,2,22,662,0.00067,0.00371,0.40229,0.02984,0.0,0.0
172,1240,386,37,1193,10,2,2,0,189,0,15,530,10,197,2,22,663,0.00067,0.00337,0.40263,0.02984,0.0,0.0
173,1241,386,37,1193,11,2,2,1,189,0,15,530,10,197,2,22,663,0.00067,0.00371,0.40263,0.02981,0.0,0.0
174,1242,387,37,1195,10,3,2,1,189,0,15,530,9,198,2,22,665,0.00101,0.00337,0.40331,0.02979,0.0,0.0
175,1242,387,37,1197,8,2,1,1,189,0,15,530,7,198,1,22,667,0.00067,0.0027,0.40398,0.02979,0.0,0.0
176,1242,387,37,1197,8,2,1,1,189,0,15,530,7,198,1,22,667,0.00067,0.0027,0.40398,0.02979,0.0,0.0
177,1243,387,37,1198,8,1,0,1,189,0,15,530,7,198,0,22,668,0.00034,0.0027,0.40432,0.02977,0.0,0.0
178,1244,387,37,1198,9,1,0,3,189,0,15,530,6,198,0,22,668,0.00034,0.00304,0.40432,0.02974,0.0,0.0
179,1245,387,37,1199,9,1,0,3,189,0,15,530,6,198,0,22,669,0.00034,0.00304,0.40466,0.02972,0.0,0.0
180,1247,387,37,1201,9,0,0,3,189,0,15,530,6,198,0,22,671,0.0,0.00304,0.40533,0.02967,0.0,0.0
181,1247,387,37,1201,9,0,0,3,189,0,15,530,6,198,0,22,671,0.0,0.00304,0.40533,0.02967,0.0,0.0
182,1247,387,37,1203,7,0,0,3,189,0,15,531,4,198,0,22,672,0.0,0.00236,0.40601,0.02967,0.0,0.0
183,1247,387,37,1204,6,0,1,2,189,0,15,531,4,198,1,22,673,0.0,0.00202,0.40634,0.02967,0.0,0.0
184,1247,389,37,1205,5,2,1,2,189,0,15,531,3,200,1,22,674,0.00067,0.00169,0.40668,0.02967,0.0,0.0
185,1247,389,37,1205,5,2,1,2,189,0,15,531,3,200,1,22,674,0.00067,0.00169,0.40668,0.02967,0.0,0.0
186,1247,389,37,1205,5,2,1,2,189,0,15,531,3,200,1,22,674,0.00067,0.00169,0.40668,0.02967,0.0,0.0
187,1247,389,37,1206,4,1,1,2,189,0,15,531,2,200,1,22,675,0.00034,0.00135,0.40702,0.02967,0.0,0.0
188,1247,389,37,1206,4,1,2,2,189,1,15,531,2,200,1,22,675,0.00034,0.00135,0.40702,0.02967,0.0,0.0
189,1247,390,37,1206,4,2,2,2,190,1,15,531,2,200,1,22,675,0.00067,0.00135,0.40702,0.02967,0.0,0.0
190,1247,390,37,1207,3,1,1,2,190,1,15,531,1,200,0,22,676,0.00034,0.00101,0.40736,0.02967,0.0,0.0
191,1247,390,37,1208,2,1,1,2,190,1,15,531,0,200,0,22,677,0.00034,0.00067,0.40769,0.02967,0.0,0.0
192,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
193,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
194,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
195,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
196,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
197,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
198,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
199,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
200,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
201,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
202,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
203,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
204,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
205,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
206,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
207,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
208,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
209,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
210,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
211,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
212,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
213,1247,390,37,1210,0,0,0,0,190,0,15,533,0,200,0,22,677,0.0,0.0,0.40837,0.02967,0.0,0.0
