Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
207,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
208,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
209,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
210,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
211,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
212,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
213,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
214,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
215,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
216,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
217,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
218,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
219,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
220,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
221,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
222,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
223,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
224,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
225,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
226,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
227,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
228,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
229,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
230,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
231,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
232,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
233,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
234,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
235,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
236,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
237,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
238,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
239,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
240,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
241,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
242,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
243,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
244,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
245,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
246,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
247,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
248,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
249,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
250,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
251,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
252,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
253,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
254,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
255,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
256,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
257,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
258,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
259,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
260,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
261,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
262,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
263,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
264,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
265,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
266,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
267,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
268,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
269,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
270,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
271,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
272,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
273,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
274,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
275,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
276,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
277,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
278,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
279,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
280,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
281,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
282,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
283,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
284,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
285,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
286,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
287,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
288,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
289,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
290,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
291,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
292,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
293,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
294,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
295,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
296,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
297,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
298,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
299,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
300,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
301,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
302,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
303,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
304,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
305,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
306,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
307,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
308,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
309,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
310,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
311,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
312,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
313,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
314,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
315,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
316,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
317,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
318,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
319,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
320,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
321,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
322,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
323,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
324,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
325,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
326,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
327,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
328,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
329,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
330,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
331,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
332,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
333,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
334,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
335,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
336,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
337,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
338,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
339,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
340,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
341,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
342,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
343,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
344,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
345,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
346,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
347,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
348,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
349,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
350,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
351,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
352,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
353,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
354,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
355,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
356,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
357,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
358,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
359,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
360,3888,1143,44,3844,0,0,0,0,598,0,22,1985,0,545,0,22,1859,0.0,0.0,0.77563,0.01132,0.0,0.0
