Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
101,6298,1691,50,4660,1588,239,157,654,884,67,26,2485,934,807,90,24,2175,0.02402,0.1596,0.46834,0.00794,0,0
102,6396,1738,54,4822,1520,224,148,634,904,64,27,2550,886,834,84,27,2272,0.02252,0.15283,0.48482,0.00844,0,0
103,6506,1789,55,4990,1461,225,146,596,922,60,27,2629,865,867,86,28,2361,0.02262,0.14691,0.50176,0.00845,0,0
104,6604,1834,58,5166,1380,209,134,550,940,57,27,2712,830,894,77,31,2454,0.02102,0.13881,0.51961,0.00878,0,0
105,6701,1870,58,5329,1314,201,125,519,957,52,27,2781,795,913,73,31,2548,0.02022,0.13217,0.53601,0.00866,0,0
106,6784,1900,59,5470,1255,192,118,503,970,49,27,2836,752,930,69,32,2634,0.01931,0.12624,0.55025,0.0087,0,0
107,6856,1926,60,5639,1157,169,108,465,980,41,28,2900,692,946,67,32,2739,0.017,0.1164,0.5673,0.00875,0,0
108,6935,1962,61,5791,1083,157,98,424,992,38,28,2970,659,970,60,33,2821,0.0158,0.10896,0.58265,0.0088,0,0
109,6991,1989,61,5919,1011,156,103,389,1003,41,28,3021,622,986,62,33,2898,0.0157,0.10172,0.59553,0.00873,0,0
110,7042,2017,62,6035,945,144,84,366,1016,32,28,3061,579,1001,52,34,2974,0.01449,0.09509,0.60727,0.0088,0,0
111,7103,2041,62,6160,881,125,80,333,1024,31,28,3117,548,1017,49,34,3043,0.01258,0.08865,0.61984,0.00873,0,0
112,7149,2063,65,6264,820,113,71,309,1033,29,29,3154,511,1030,42,36,3110,0.01137,0.08254,0.6305,0.00909,0,0
113,7195,2091,67,6360,768,108,66,291,1042,26,29,3191,477,1049,40,38,3169,0.01087,0.07732,0.64029,0.00931,0,0
114,7231,2114,68,6460,703,103,63,268,1049,23,30,3229,435,1065,40,38,3231,0.01037,0.07078,0.65042,0.0094,0,0
115,7278,2138,68,6549,661,108,68,245,1061,26,30,3266,416,1077,42,38,3283,0.01087,0.06655,0.65938,0.00934,0,0
116,7318,2159,70,6638,610,101,62,223,1073,24,30,3301,387,1086,38,40,3337,0.01017,0.06143,0.66848,0.00957,0,0
117,7350,2179,72,6715,563,91,51,205,1083,19,30,3334,358,1096,32,42,3381,0.00917,0.05671,0.67637,0.0098,0,0
118,7383,2196,72,6787,524,96,62,198,1091,28,30,3357,326,1105,34,42,3430,0.00967,0.05278,0.68362,0.00975,0,0
119,7410,2217,74,6848,488,96,54,187,1103,27,30,3377,301,1114,27,44,3471,0.00967,0.04916,0.68991,0.00999,0,0
120,7442,2227,76,6903,463,89,49,183,1107,24,32,3394,280,1120,25,44,3509,0.00897,0.04665,0.69559,0.01021,0,0
121,7466,2238,77,6972,417,75,38,156,1110,17,32,3426,261,1128,21,45,3546,0.00756,0.04202,0.70261,0.01031,0,0
122,7488,2247,78,7033,377,57,39,142,1113,19,32,3447,235,1134,20,46,3586,0.00574,0.038,0.70883,0.01042,0,0
123,7503,2261,79,7080,344,59,37,129,1122,20,32,3463,215,1139,17,47,3617,0.00595,0.03467,0.71364,0.01053,0,0
124,7518,2266,83,7113,322,50,30,120,1125,16,34,3479,202,1141,14,49,3634,0.00504,0.03247,0.71725,0.01104,0,0
125,7531,2274,83,7161,287,44,24,104,1130,11,34,3500,183,1144,13,49,3661,0.00444,0.02894,0.72209,0.01102,0,0
126,7544,2277,86,7193,265,36,26,97,1130,11,35,3509,168,1147,15,51,3684,0.00363,0.02673,0.72554,0.0114,0,0
127,7558,2292,87,7240,231,38,20,86,1134,9,35,3528,145,1158,11,52,3712,0.00383,0.0233,0.73035,0.01151,0,0
128,7573,2299,87,7273,213,31,20,83,1137,7,35,3538,130,1162,13,52,3735,0.00313,0.02149,0.73368,0.01149,0,0
129,7585,2309,87,7295,203,36,20,80,1139,8,35,3546,123,1170,12,52,3749,0.00363,0.02048,0.7359,0.01147,0,0
130,7598,2314,88,7309,201,37,20,81,1141,7,36,3551,120,1173,13,52,3758,0.00373,0.02028,0.73739,0.01158,0,0
131,7609,2318,90,7340,179,29,16,74,1141,4,38,3560,105,1177,12,52,3780,0.00293,0.01806,0.74067,0.01183,0,0
132,7616,2320,90,7366,160,23,13,68,1141,4,38,3573,92,1179,9,52,3793,0.00232,0.01615,0.74329,0.01182,0,0
133,7623,2320,90,7388,145,16,11,59,1141,6,38,3582,86,1179,5,52,3806,0.00161,0.01463,0.74551,0.01181,0,0
134,7628,2324,91,7414,123,12,14,57,1144,8,38,3590,66,1180,6,53,3824,0.00121,0.01241,0.74821,0.01193,0,0
135,7635,2332,91,7435,109,14,11,48,1148,7,38,3600,61,1184,4,53,3835,0.00141,0.011,0.75033,0.01192,0,0
136,7642,2334,91,7451,100,15,14,46,1149,9,38,3606,54,1185,5,53,3845,0.00151,0.01009,0.75194,0.01191,0,0
137,7647,2340,91,7462,94,17,13,47,1153,8,38,3611,47,1187,5,53,3851,0.00172,0.00949,0.75305,0.0119,0,0
138,7654,2341,91,7470,93,16,12,44,1154,6,38,3616,49,1187,6,53,3854,0.00161,0.00939,0.75386,0.01189,0,0
139,7657,2342,92,7482,83,13,9,37,1154,3,39,3622,46,1188,6,53,3860,0.00131,0.00838,0.75515,0.01202,0,0
140,7661,2348,93,7493,75,11,7,31,1158,3,39,3628,44,1190,4,54,3865,0.00111,0.00757,0.75633,0.01214,0,0
141,7669,2349,93,7501,75,9,7,29,1159,2,39,3632,46,1190,5,54,3869,0.00091,0.00757,0.75714,0.01213,0,0
142,7671,2350,93,7512,66,9,6,24,1159,2,39,3638,42,1191,4,54,3874,0.00091,0.00666,0.75825,0.01212,0,0
143,7675,2350,93,7524,58,5,4,22,1159,1,39,3642,36,1191,3,54,3882,0.0005,0.00585,0.75946,0.01212,0,0
144,7679,2352,93,7532,54,4,2,17,1159,0,39,3648,37,1193,2,54,3884,0.0004,0.00545,0.76027,0.01211,0,0
145,7680,2353,93,7537,50,5,3,17,1159,0,39,3649,33,1194,3,54,3888,0.0005,0.00505,0.76078,0.01211,0,0
146,7681,2354,93,7542,46,6,3,15,1159,0,39,3651,31,1195,3,54,3891,0.00061,0.00464,0.76128,0.01211,0,0
147,7683,2354,93,7549,41,5,2,15,1159,0,39,3653,26,1195,2,54,3896,0.0005,0.00414,0.76199,0.0121,0,0
148,7686,2354,93,7554,39,3,3,12,1159,1,39,3656,27,1195,2,54,3898,0.0003,0.00394,0.76249,0.0121,0,0
149,7690,2355,93,7559,38,3,3,11,1160,2,39,3657,27,1195,1,54,3902,0.0003,0.00384,0.763,0.01209,0,0
150,7691,2356,93,7564,34,4,3,9,1161,2,39,3659,25,1195,1,54,3905,0.0004,0.00343,0.7635,0.01209,0,0
151,7692,2357,93,7567,32,5,3,8,1161,2,39,3661,24,1196,1,54,3906,0.0005,0.00323,0.7638,0.01209,0,0
152,7692,2358,93,7574,25,4,2,6,1161,1,39,3663,19,1197,1,54,3911,0.0004,0.00252,0.76451,0.01209,0,0
153,7695,2360,93,7579,23,5,3,5,1161,1,39,3665,18,1199,2,54,3914,0.0005,0.00232,0.76501,0.01209,0,0
154,7697,2361,93,7581,23,6,3,4,1161,1,39,3666,19,1200,2,54,3915,0.00061,0.00232,0.76522,0.01208,0,0
155,7697,2362,93,7582,22,6,4,4,1161,1,39,3666,18,1201,3,54,3916,0.00061,0.00222,0.76532,0.01208,0,0
156,7697,2363,93,7586,18,6,3,4,1161,1,39,3667,14,1202,2,54,3919,0.00061,0.00182,0.76572,0.01208,0,0
157,7697,2364,93,7589,15,6,3,4,1161,1,39,3667,11,1203,2,54,3922,0.00061,0.00151,0.76602,0.01208,0,0
158,7698,2364,93,7595,10,2,0,2,1161,0,39,3670,8,1203,0,54,3925,0.0002,0.00101,0.76663,0.01208,0,0
159,7699,2364,93,7598,8,0,0,2,1161,0,39,3670,6,1203,0,54,3928,0.0,0.00081,0.76693,0.01208,0,0
160,7699,2364,93,7598,8,0,0,2,1161,0,39,3670,6,1203,0,54,3928,0.0,0.00081,0.76693,0.01208,0,0
161,7699,2364,93,7599,7,0,0,2,1161,0,39,3670,5,1203,0,54,3929,0.0,0.00071,0.76703,0.01208,0,0
162,7699,2364,93,7600,6,0,0,2,1161,0,39,3670,4,1203,0,54,3930,0.0,0.00061,0.76713,0.01208,0,0
163,7699,2365,93,7600,6,1,0,2,1162,0,39,3670,4,1203,0,54,3930,0.0001,0.00061,0.76713,0.01208,0,0
164,7699,2365,93,7601,5,1,0,2,1162,0,39,3670,3,1203,0,54,3931,0.0001,0.0005,0.76724,0.01208,0,0
165,7699,2365,93,7601,5,1,0,2,1162,0,39,3670,3,1203,0,54,3931,0.0001,0.0005,0.76724,0.01208,0,0
166,7699,2365,93,7604,2,0,0,0,1162,0,39,3672,2,1203,0,54,3932,0.0,0.0002,0.76754,0.01208,0,0
167,7699,2365,93,7605,1,0,0,0,1162,0,39,3672,1,1203,0,54,3933,0.0,0.0001,0.76764,0.01208,0,0
168,7699,2365,93,7605,1,0,0,0,1162,0,39,3672,1,1203,0,54,3933,0.0,0.0001,0.76764,0.01208,0,0
169,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
170,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
171,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
172,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
173,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
174,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
175,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
176,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
177,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
178,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
179,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
180,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
181,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
182,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
183,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
184,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
185,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
186,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
187,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
188,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
189,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
190,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
191,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
192,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
193,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
194,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
195,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
196,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
197,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
198,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
199,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
200,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
201,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
202,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
203,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
204,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
205,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
206,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
207,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
208,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
209,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
210,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
211,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
212,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
213,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
214,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
215,7699,2365,93,7606,0,0,0,0,1162,0,39,3672,0,1203,0,54,3934,0.0,0.0,0.76774,0.01208,0,0
