Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
228,1513,602,61,1409,43,6,1,25,311,1,37,681,18,291,0,24,728,0.00121,0.00871,0.28528,0.04032,0,0
229,1520,602,61,1418,41,4,1,24,311,1,37,688,17,291,0,24,730,0.00081,0.0083,0.2871,0.04013,0,0
230,1522,602,61,1421,40,3,1,23,311,1,37,690,17,291,0,24,731,0.00061,0.0081,0.28771,0.04008,0,0
231,1524,602,61,1424,39,2,0,22,311,0,37,691,17,291,0,24,733,0.0004,0.0079,0.28832,0.04003,0,0
232,1525,603,61,1429,35,2,0,20,312,0,37,694,15,291,0,24,735,0.0004,0.00709,0.28933,0.04,0,0
233,1527,604,61,1432,34,2,0,20,312,0,37,695,14,292,0,24,737,0.0004,0.00688,0.28994,0.03995,0,0
234,1528,604,61,1436,31,2,0,20,312,0,37,697,11,292,0,24,739,0.0004,0.00628,0.29075,0.03992,0,0
235,1531,604,61,1438,32,2,0,19,312,0,37,699,13,292,0,24,739,0.0004,0.00648,0.29115,0.03984,0,0
236,1537,604,61,1442,34,1,0,20,312,0,37,701,14,292,0,24,741,0.0002,0.00688,0.29196,0.03969,0,0
237,1540,604,61,1448,31,0,0,15,312,0,37,707,16,292,0,24,741,0.0,0.00628,0.29318,0.03961,0,0
238,1541,604,61,1452,28,0,0,15,312,0,37,707,13,292,0,24,745,0.0,0.00567,0.29399,0.03958,0,0
239,1545,604,61,1456,28,0,1,16,312,1,37,709,12,292,0,24,747,0.0,0.00567,0.2948,0.03948,0,0
240,1552,607,61,1457,34,3,2,20,315,2,37,710,14,292,0,24,747,0.00061,0.00688,0.295,0.0393,0,0
241,1556,609,61,1460,35,5,2,22,317,2,37,711,13,292,0,24,749,0.00101,0.00709,0.29561,0.0392,0,0
242,1559,609,61,1462,36,5,3,22,317,2,37,713,14,292,1,24,749,0.00101,0.00729,0.29601,0.03913,0,0
243,1562,611,61,1463,38,7,4,22,317,2,37,713,16,294,2,24,750,0.00142,0.00769,0.29621,0.03905,0,0
244,1562,612,61,1464,37,8,4,20,317,2,37,714,17,295,2,24,750,0.00162,0.00749,0.29642,0.03905,0,0
245,1565,612,61,1466,38,8,4,21,317,2,37,715,17,295,2,24,751,0.00162,0.00769,0.29682,0.03898,0,0
246,1572,612,61,1471,40,5,2,24,317,1,37,718,16,295,1,24,753,0.00101,0.0081,0.29783,0.0388,0,0
247,1577,615,61,1473,43,8,2,25,320,1,37,719,18,295,1,24,754,0.00162,0.00871,0.29824,0.03868,0,0
248,1580,615,61,1479,40,6,3,23,320,1,37,721,17,295,2,24,758,0.00121,0.0081,0.29945,0.03861,0,0
249,1585,619,61,1481,43,8,2,24,320,0,37,722,19,299,2,24,759,0.00162,0.00871,0.29986,0.03849,0,0
250,1585,619,62,1484,39,6,5,22,320,2,37,724,17,299,3,25,760,0.00122,0.0079,0.30053,0.03912,0,0
251,1592,626,62,1490,40,10,5,21,323,3,37,727,19,303,2,25,763,0.00203,0.0081,0.30174,0.03894,0,0
252,1592,630,62,1492,38,13,5,19,326,3,37,729,19,304,2,25,763,0.00263,0.0077,0.30215,0.03894,0,0
253,1593,630,62,1497,34,12,5,17,326,3,37,731,17,304,2,25,766,0.00243,0.00689,0.30316,0.03892,0,0
254,1595,632,62,1499,34,13,5,19,328,3,37,732,15,304,2,25,767,0.00263,0.00689,0.30356,0.03887,0,0
255,1599,633,62,1502,35,11,4,18,328,1,37,735,17,305,3,25,767,0.00223,0.00709,0.30417,0.03877,0,0
256,1599,633,62,1507,30,9,3,16,328,1,37,737,14,305,2,25,770,0.00182,0.00608,0.30518,0.03877,0,0
257,1602,633,63,1510,29,7,2,15,328,0,38,739,14,305,2,25,771,0.00142,0.00587,0.30585,0.03933,0,0
258,1604,633,63,1513,28,5,2,12,328,0,38,742,16,305,2,25,771,0.00101,0.00567,0.30646,0.03928,0,0
259,1608,633,63,1516,29,4,3,14,328,1,38,744,15,305,2,25,772,0.00081,0.00587,0.30707,0.03918,0,0
260,1610,636,63,1518,29,6,3,13,331,1,38,745,16,305,2,25,773,0.00122,0.00587,0.30747,0.03913,0,0
261,1611,639,63,1523,25,8,4,10,331,1,38,748,15,308,3,25,775,0.00162,0.00506,0.30849,0.03911,0,0
262,1611,640,63,1527,21,7,3,10,331,1,38,749,11,309,2,25,778,0.00142,0.00425,0.3093,0.03911,0,0
263,1612,641,63,1529,20,7,3,8,331,1,38,751,12,310,2,25,778,0.00142,0.00405,0.3097,0.03908,0,0
264,1614,641,63,1532,19,5,2,9,331,1,38,751,10,310,1,25,781,0.00101,0.00385,0.31031,0.03903,0,0
265,1615,641,63,1535,17,4,2,7,331,1,38,753,10,310,1,25,782,0.00081,0.00344,0.31092,0.03901,0,0
266,1616,641,63,1535,18,4,2,7,331,1,38,753,11,310,1,25,782,0.00081,0.00365,0.31092,0.03899,0,0
267,1617,641,64,1536,17,3,2,7,331,2,38,753,10,310,0,26,783,0.00061,0.00344,0.31118,0.03958,0,0
268,1617,641,64,1537,16,2,1,6,331,1,38,754,10,310,0,26,783,0.00041,0.00324,0.31139,0.03958,0,0
269,1621,641,64,1538,19,1,1,5,331,1,38,755,14,310,0,26,783,0.0002,0.00385,0.31159,0.03948,0,0
270,1624,641,64,1541,19,1,1,5,331,1,38,757,14,310,0,26,784,0.0002,0.00385,0.3122,0.03941,0,0
271,1625,641,64,1544,17,0,0,5,331,0,38,758,12,310,0,26,786,0.0,0.00344,0.3128,0.03938,0,0
272,1625,642,64,1546,15,1,0,4,331,0,38,759,11,311,0,26,787,0.0002,0.00304,0.31321,0.03938,0,0
273,1628,645,64,1549,15,4,1,6,331,0,38,760,9,314,1,26,789,0.00081,0.00304,0.31382,0.03931,0,0
274,1629,647,64,1549,16,6,1,6,331,0,38,760,10,316,1,26,789,0.00122,0.00324,0.31382,0.03929,0,0
275,1630,647,64,1549,17,6,1,7,331,0,38,760,10,316,1,26,789,0.00122,0.00344,0.31382,0.03926,0,0
276,1631,647,64,1549,18,6,1,8,331,0,38,760,10,316,1,26,789,0.00122,0.00365,0.31382,0.03924,0,0
277,1631,647,64,1552,15,6,1,8,331,0,38,760,7,316,1,26,792,0.00122,0.00304,0.31442,0.03924,0,0
278,1632,647,64,1553,15,6,1,7,331,0,38,761,8,316,1,26,792,0.00122,0.00304,0.31463,0.03922,0,0
279,1633,647,64,1555,14,5,2,7,331,0,38,762,7,316,2,26,793,0.00101,0.00284,0.31503,0.03919,0,0
280,1635,649,64,1558,13,5,1,7,331,0,38,763,6,318,1,26,795,0.00101,0.00263,0.31564,0.03914,0,0
281,1635,649,64,1559,12,5,1,6,331,0,38,763,6,318,1,26,796,0.00101,0.00243,0.31584,0.03914,0,0
282,1636,649,64,1561,11,5,1,5,331,0,38,765,6,318,1,26,796,0.00101,0.00223,0.31625,0.03912,0,0
283,1637,649,64,1563,10,3,0,5,331,0,38,765,5,318,0,26,798,0.00061,0.00203,0.31665,0.0391,0,0
284,1638,649,64,1566,8,1,0,5,331,0,38,766,3,318,0,26,800,0.0002,0.00162,0.31726,0.03907,0,0
285,1640,650,64,1566,10,2,0,5,332,0,38,766,5,318,0,26,800,0.00041,0.00203,0.31726,0.03902,0,0
286,1641,650,64,1567,10,2,0,5,332,0,38,767,5,318,0,26,800,0.00041,0.00203,0.31746,0.039,0,0
287,1641,650,64,1568,9,2,1,4,332,0,38,767,5,318,1,26,801,0.00041,0.00182,0.31767,0.039,0,0
288,1641,653,64,1569,8,4,1,4,332,0,38,767,4,321,1,26,802,0.00081,0.00162,0.31787,0.039,0,0
289,1642,654,64,1570,8,4,1,5,332,0,38,767,3,322,1,26,803,0.00081,0.00162,0.31807,0.03898,0,0
290,1642,654,64,1571,7,3,1,5,332,0,38,767,2,322,1,26,804,0.00061,0.00142,0.31827,0.03898,0,0
291,1642,654,64,1572,6,3,1,4,332,0,38,768,2,322,1,26,804,0.00061,0.00122,0.31848,0.03898,0,0
292,1642,654,64,1572,6,3,1,4,332,0,38,768,2,322,1,26,804,0.00061,0.00122,0.31848,0.03898,0,0
293,1642,654,64,1573,5,2,0,4,332,0,38,768,1,322,0,26,805,0.00041,0.00101,0.31868,0.03898,0,0
294,1643,654,64,1573,6,2,0,4,332,0,38,768,2,322,0,26,805,0.00041,0.00122,0.31868,0.03895,0,0
295,1644,654,64,1575,5,2,0,4,332,0,38,769,1,322,0,26,806,0.00041,0.00101,0.31908,0.03893,0,0
296,1644,654,64,1575,5,2,0,4,332,0,38,769,1,322,0,26,806,0.00041,0.00101,0.31908,0.03893,0,0
297,1644,654,64,1575,5,2,0,4,332,0,38,769,1,322,0,26,806,0.00041,0.00101,0.31908,0.03893,0,0
298,1644,654,64,1576,4,1,0,3,332,0,38,770,1,322,0,26,806,0.0002,0.00081,0.31929,0.03893,0,0
299,1644,654,64,1578,2,0,0,2,332,0,38,771,0,322,0,26,807,0.0,0.00041,0.31969,0.03893,0,0
300,1644,654,64,1578,2,0,0,2,332,0,38,771,0,322,0,26,807,0.0,0.00041,0.31969,0.03893,0,0
301,1645,654,64,1578,3,0,0,3,332,0,38,771,0,322,0,26,807,0.0,0.00061,0.31969,0.03891,0,0
302,1645,654,64,1578,3,0,0,3,332,0,38,771,0,322,0,26,807,0.0,0.00061,0.31969,0.03891,0,0
303,1645,656,64,1578,3,2,0,3,334,0,38,771,0,322,0,26,807,0.00041,0.00061,0.31969,0.03891,0,0
304,1645,656,64,1578,3,2,0,3,334,0,38,771,0,322,0,26,807,0.00041,0.00061,0.31969,0.03891,0,0
305,1645,656,64,1578,3,2,0,3,334,0,38,771,0,322,0,26,807,0.00041,0.00061,0.31969,0.03891,0,0
306,1645,656,64,1579,2,2,0,2,334,0,38,772,0,322,0,26,807,0.00041,0.00041,0.31989,0.03891,0,0
307,1645,656,64,1580,1,1,0,1,334,0,38,773,0,322,0,26,807,0.0002,0.0002,0.3201,0.03891,0,0
308,1645,656,64,1580,1,1,0,1,334,0,38,773,0,322,0,26,807,0.0002,0.0002,0.3201,0.03891,0,0
309,1645,656,64,1580,1,1,0,1,334,0,38,773,0,322,0,26,807,0.0002,0.0002,0.3201,0.03891,0,0
310,1645,656,64,1580,1,1,0,1,334,0,38,773,0,322,0,26,807,0.0002,0.0002,0.3201,0.03891,0,0
311,1645,656,64,1580,1,1,0,1,334,0,38,773,0,322,0,26,807,0.0002,0.0002,0.3201,0.03891,0,0
312,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
313,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
314,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
315,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
316,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
317,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
318,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
319,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
320,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
321,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
322,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
323,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
324,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
325,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
326,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
327,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
328,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
329,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
330,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
331,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
332,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
333,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
334,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
335,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
336,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
337,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
338,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
339,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
340,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
341,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
342,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
343,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
344,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
345,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
346,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
347,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
348,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
349,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
350,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
351,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
352,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
353,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
354,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
355,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
356,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
357,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
358,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
359,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
360,1645,656,64,1581,0,0,0,0,334,0,38,774,0,322,0,26,807,0.0,0.0,0.3203,0.03891,0,0
