Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
107,780,192,26,513,241,22,13,157,145,9,23,367,84,47,4,3,146,0.00442,0.04845,0.10314,0.03333,0,0
108,815,195,26,532,257,20,13,164,148,9,23,383,93,47,4,3,149,0.00402,0.05167,0.10696,0.0319,0,0
109,851,201,26,554,271,19,16,168,151,9,23,396,103,50,7,3,158,0.00382,0.05448,0.11138,0.03055,0,0
110,887,212,26,573,288,28,25,179,157,13,23,408,109,55,12,3,165,0.00563,0.0579,0.1152,0.02931,0,0
111,927,227,26,587,314,37,27,178,165,14,23,419,136,62,13,3,168,0.00744,0.06313,0.11801,0.02805,0,0
112,968,231,26,612,330,33,28,191,168,13,23,436,139,63,15,3,176,0.00663,0.06634,0.12304,0.02686,0,0
113,999,242,27,637,335,35,25,193,176,11,24,448,142,66,14,3,189,0.00704,0.06736,0.12809,0.02703,0,0
114,1044,251,27,658,359,40,30,202,180,14,24,461,157,71,16,3,197,0.00804,0.07219,0.13231,0.02586,0,0
115,1087,264,28,681,378,46,31,212,188,18,24,475,166,76,13,4,206,0.00925,0.07603,0.13697,0.02576,0,0
116,1120,278,28,704,388,56,37,217,197,21,24,487,171,81,16,4,217,0.01126,0.07804,0.14159,0.025,0,0
117,1158,297,28,732,398,64,34,220,207,19,24,502,178,90,15,4,230,0.01287,0.08005,0.14722,0.02418,0,0
118,1191,308,28,761,402,63,36,220,214,19,24,520,182,94,17,4,241,0.01267,0.08085,0.15306,0.02351,0,0
119,1231,317,29,795,407,59,40,214,218,19,24,544,193,99,21,5,251,0.01187,0.08187,0.15993,0.02356,0,0
120,1281,328,30,833,418,59,40,222,223,21,25,564,196,105,19,5,269,0.01187,0.0841,0.16761,0.02342,0,0
121,1331,345,31,865,435,60,40,222,233,19,26,586,213,112,21,5,279,0.01207,0.08754,0.17408,0.02329,0,0
122,1373,353,31,907,435,52,43,221,236,20,26,608,214,117,23,5,299,0.01046,0.08754,0.18253,0.02258,0,0
123,1431,369,31,941,459,57,40,234,242,20,26,625,225,127,20,5,316,0.01147,0.09237,0.18937,0.02166,0,0
124,1458,379,33,982,443,52,37,222,247,19,27,646,221,132,18,6,336,0.01047,0.08919,0.1977,0.02263,0,0
125,1501,386,33,1021,447,48,36,227,250,18,27,662,220,136,18,6,359,0.00966,0.08999,0.20556,0.02199,0,0
126,1535,403,34,1057,444,55,41,220,257,17,28,683,224,146,24,6,374,0.01108,0.08941,0.21285,0.02215,0,0
127,1578,420,35,1097,446,59,41,218,263,18,28,708,228,157,23,7,389,0.01188,0.08983,0.22095,0.02218,0,0
128,1616,433,36,1140,440,61,43,214,271,21,28,732,226,162,22,8,408,0.01229,0.08864,0.22965,0.02228,0,0
129,1657,442,37,1187,433,51,44,196,277,15,28,762,237,165,29,9,425,0.01028,0.08725,0.23917,0.02233,0,0
130,1694,462,37,1217,440,58,43,200,283,18,28,772,240,179,25,9,445,0.01169,0.08866,0.24521,0.02184,0,0
131,1733,474,38,1262,433,56,40,193,288,15,29,794,240,186,25,9,468,0.01129,0.08726,0.25433,0.02193,0,0
132,1769,484,38,1300,431,51,36,198,292,16,29,809,233,192,20,9,491,0.01028,0.08686,0.26199,0.02148,0,0
133,1805,494,38,1349,418,47,35,184,299,15,29,835,234,195,20,9,514,0.00947,0.08424,0.27187,0.02105,0,0
134,1824,503,38,1389,397,45,35,172,303,18,29,850,225,200,17,9,539,0.00907,0.08001,0.27993,0.02083,0,0
135,1863,515,38,1422,403,46,43,168,308,20,29,872,235,207,23,9,550,0.00927,0.08122,0.28658,0.0204,0,0
136,1897,534,38,1453,406,52,42,165,316,21,29,886,241,218,21,9,567,0.01048,0.08182,0.29283,0.02003,0,0
137,1942,546,38,1495,409,56,44,173,323,21,29,904,236,223,23,9,591,0.01129,0.08243,0.30129,0.01957,0,0
138,1986,560,38,1541,407,61,43,172,329,20,29,926,235,231,23,9,615,0.01229,0.08202,0.31056,0.01913,0,0
139,2021,571,38,1593,390,52,41,159,334,19,29,948,231,237,22,9,645,0.01048,0.0786,0.32104,0.0188,0,0
140,2054,585,39,1633,382,50,38,149,338,16,29,970,233,247,22,10,663,0.01008,0.077,0.32917,0.01899,0,0
141,2088,594,40,1658,390,49,36,153,339,15,29,976,237,255,21,11,682,0.00988,0.07863,0.33427,0.01916,0,0
142,2129,603,41,1699,389,45,36,146,345,11,30,993,243,258,25,11,706,0.00907,0.07844,0.34261,0.01926,0,0
143,2159,618,42,1743,374,43,33,144,351,11,30,1012,230,267,22,12,731,0.00867,0.07543,0.35155,0.01945,0,0
144,2189,630,43,1785,361,43,35,132,357,11,30,1034,229,273,24,13,751,0.00867,0.07283,0.3601,0.01964,0,0
145,2209,641,43,1815,351,47,37,127,361,13,30,1047,224,280,24,13,768,0.00948,0.07081,0.36615,0.01947,0,0
146,2237,649,43,1848,346,50,37,126,365,12,30,1059,220,284,25,13,789,0.01009,0.0698,0.37281,0.01922,0,0
147,2260,658,43,1883,334,45,31,124,368,10,30,1072,210,290,21,13,811,0.00908,0.06738,0.37987,0.01903,0,0
148,2288,670,43,1920,325,43,26,125,371,9,30,1086,200,299,17,13,834,0.00867,0.06556,0.38733,0.01879,0,0
149,2311,679,43,1952,316,42,25,123,374,7,30,1098,193,305,18,13,854,0.00847,0.06375,0.39379,0.01861,0,0
150,2340,682,43,1986,311,37,25,118,374,8,30,1113,193,308,17,13,873,0.00746,0.06274,0.40065,0.01838,0,0
151,2358,689,44,2021,293,39,25,112,379,8,30,1129,181,310,17,14,892,0.00787,0.05912,0.40779,0.01866,0,0
152,2380,694,45,2037,298,42,29,115,381,11,30,1134,183,313,18,15,903,0.00848,0.06014,0.4111,0.01891,0,0
153,2400,704,46,2073,281,39,24,111,386,11,31,1146,170,318,13,15,927,0.00787,0.05672,0.41845,0.01917,0,0
154,2417,710,46,2108,263,35,22,105,391,10,31,1159,158,319,12,15,949,0.00706,0.05309,0.42551,0.01903,0,0
155,2431,716,46,2139,246,32,19,101,393,9,31,1168,145,323,10,15,971,0.00646,0.04966,0.43177,0.01892,0,0
156,2455,722,47,2164,244,28,14,96,394,5,32,1180,148,328,9,15,984,0.00565,0.04926,0.43691,0.01914,0,0
157,2469,727,47,2187,235,27,12,94,395,5,32,1190,141,332,7,15,997,0.00545,0.04745,0.44155,0.01904,0,0
158,2485,733,47,2215,223,24,12,96,399,6,32,1198,127,334,6,15,1017,0.00485,0.04502,0.4472,0.01891,0,0
159,2506,736,48,2242,216,21,15,97,401,9,32,1204,119,335,6,16,1038,0.00424,0.04362,0.45275,0.01915,0,0
160,2519,745,48,2260,211,23,16,92,405,10,32,1215,119,340,6,16,1045,0.00464,0.04261,0.45638,0.01906,0,0
161,2538,753,48,2291,199,25,20,82,408,9,32,1236,117,345,11,16,1055,0.00505,0.04019,0.46264,0.01891,0,0
162,2553,760,48,2315,190,26,19,79,410,7,32,1245,111,350,12,16,1070,0.00525,0.03837,0.46749,0.0188,0,0
163,2565,765,49,2338,178,26,17,77,413,6,32,1253,101,352,11,17,1085,0.00525,0.03595,0.47223,0.0191,0,0
164,2575,772,49,2363,163,26,15,73,417,7,32,1263,90,355,8,17,1100,0.00525,0.03292,0.47728,0.01903,0,0
165,2589,773,49,2373,167,24,15,72,418,7,32,1269,95,355,8,17,1104,0.00485,0.03373,0.4793,0.01893,0,0
166,2605,774,51,2386,168,18,13,74,418,5,34,1273,94,356,8,17,1113,0.00364,0.03395,0.48212,0.01958,0,0
167,2613,777,51,2408,154,14,9,67,419,3,34,1286,87,358,6,17,1122,0.00283,0.03112,0.48656,0.01952,0,0
168,2629,783,51,2430,148,14,11,68,422,4,34,1297,80,361,7,17,1133,0.00283,0.02991,0.49101,0.0194,0,0
169,2642,788,51,2442,149,16,14,67,424,7,34,1301,82,364,7,17,1141,0.00323,0.03011,0.49343,0.0193,0,0
170,2656,794,51,2458,147,17,13,67,429,7,34,1306,80,365,6,17,1152,0.00344,0.0297,0.49667,0.0192,0,0
171,2662,799,51,2475,136,20,17,66,430,10,34,1312,70,369,7,17,1163,0.00404,0.02748,0.5001,0.01916,0,0
172,2672,804,51,2485,136,21,20,65,433,14,34,1317,71,371,6,17,1168,0.00424,0.02748,0.50212,0.01909,0,0
173,2681,810,53,2496,132,23,17,68,438,13,35,1319,64,372,4,18,1177,0.00465,0.02668,0.50455,0.01977,0,0
174,2692,812,53,2512,127,22,17,59,439,12,35,1332,68,373,5,18,1180,0.00445,0.02567,0.50778,0.01969,0,0
175,2695,816,53,2524,118,23,17,57,441,12,35,1336,61,375,5,18,1188,0.00465,0.02385,0.51021,0.01967,0,0
176,2705,817,53,2541,111,15,10,52,442,7,35,1347,59,375,3,18,1194,0.00303,0.02244,0.51364,0.01959,0,0
177,2714,818,54,2557,103,11,9,47,442,6,36,1353,56,376,3,18,1204,0.00222,0.02082,0.51698,0.0199,0,0
178,2717,822,54,2569,94,11,8,38,444,4,36,1359,56,378,4,18,1210,0.00222,0.01901,0.51941,0.01987,0,0
179,2721,827,55,2587,79,9,6,32,446,3,36,1366,47,381,3,19,1221,0.00182,0.01598,0.52315,0.02021,0,0
180,2724,828,55,2594,75,9,6,30,446,3,36,1370,45,382,3,19,1224,0.00182,0.01517,0.52457,0.02019,0,0
181,2728,829,55,2604,69,7,7,27,446,2,36,1375,42,383,5,19,1229,0.00142,0.01395,0.52659,0.02016,0,0
182,2733,833,55,2611,67,10,9,30,447,3,36,1378,37,386,6,19,1233,0.00202,0.01355,0.52801,0.02012,0,0
183,2738,835,55,2614,69,10,7,30,448,2,36,1379,39,387,5,19,1235,0.00202,0.01395,0.52861,0.02009,0,0
184,2744,836,55,2622,67,8,7,28,448,3,36,1382,39,388,4,19,1240,0.00162,0.01355,0.53023,0.02004,0,0
185,2747,840,56,2632,59,9,6,25,450,3,36,1385,34,390,3,20,1247,0.00182,0.01193,0.53236,0.02039,0,0
186,2749,841,58,2643,48,7,3,21,450,2,37,1389,27,391,1,21,1254,0.00142,0.00971,0.5348,0.0211,0,0
187,2755,841,58,2650,47,5,2,19,450,1,37,1393,28,391,1,21,1257,0.00101,0.00951,0.53622,0.02105,0,0
188,2755,841,58,2655,42,5,3,17,450,2,37,1397,25,391,1,21,1258,0.00101,0.0085,0.53723,0.02105,0,0
189,2758,843,58,2664,36,1,2,15,451,1,37,1401,21,392,1,21,1263,0.0002,0.00728,0.53905,0.02103,0,0
190,2760,846,58,2667,35,3,3,13,452,1,37,1401,22,394,2,21,1266,0.00061,0.00708,0.53966,0.02101,0,0
191,2760,848,58,2670,32,5,4,11,452,2,37,1403,21,396,2,21,1267,0.00101,0.00648,0.54027,0.02101,0,0
192,2762,849,58,2673,31,5,5,8,453,2,37,1406,23,396,3,21,1267,0.00101,0.00627,0.54087,0.021,0,0
193,2763,850,58,2678,27,5,4,9,453,2,37,1406,18,397,2,21,1272,0.00101,0.00546,0.54189,0.02099,0,0
194,2765,850,58,2681,26,4,5,9,453,2,37,1407,17,397,3,21,1274,0.00081,0.00526,0.54249,0.02098,0,0
195,2769,851,58,2686,25,2,2,8,453,0,37,1409,17,398,2,21,1277,0.0004,0.00506,0.5435,0.02095,0,0
196,2773,851,58,2689,26,2,2,8,453,0,37,1411,18,398,2,21,1278,0.0004,0.00526,0.54411,0.02092,0,0
197,2774,852,58,2691,25,2,1,8,453,0,37,1411,17,399,1,21,1280,0.0004,0.00506,0.54452,0.02091,0,0
198,2777,852,58,2694,25,2,3,7,453,0,37,1412,18,399,3,21,1282,0.0004,0.00506,0.54512,0.02089,0,0
199,2780,854,58,2696,26,4,3,7,453,0,37,1413,19,401,3,21,1283,0.00081,0.00526,0.54553,0.02086,0,0
200,2780,854,58,2700,22,2,4,6,453,1,37,1414,16,401,3,21,1286,0.0004,0.00445,0.54634,0.02086,0,0
201,2786,856,59,2701,26,3,3,6,454,1,37,1414,20,402,2,22,1287,0.00061,0.00526,0.54665,0.02118,0,0
202,2787,856,59,2703,25,2,2,7,454,1,37,1414,18,402,1,22,1289,0.0004,0.00506,0.54706,0.02117,0,0
203,2791,857,60,2704,27,2,1,7,454,0,38,1414,20,403,1,22,1290,0.0004,0.00547,0.54737,0.0215,0,0
204,2791,858,60,2705,26,3,1,5,455,0,38,1415,21,403,1,22,1290,0.00061,0.00526,0.54757,0.0215,0,0
205,2792,858,60,2708,24,1,1,4,455,0,38,1416,20,403,1,22,1292,0.0002,0.00486,0.54818,0.02149,0,0
206,2793,859,60,2709,24,1,2,4,455,0,38,1416,20,404,2,22,1293,0.0002,0.00486,0.54838,0.02148,0,0
207,2795,861,60,2710,25,3,3,4,455,0,38,1416,21,406,3,22,1294,0.00061,0.00506,0.54858,0.02147,0,0
208,2795,862,60,2711,24,4,4,2,455,0,38,1416,22,407,4,22,1295,0.00081,0.00486,0.54879,0.02147,0,0
209,2796,863,60,2714,22,4,3,2,455,0,38,1416,20,408,3,22,1298,0.00081,0.00445,0.54939,0.02146,0,0
210,2799,863,60,2717,22,4,3,2,455,0,38,1417,20,408,3,22,1300,0.00081,0.00445,0.55,0.02144,0,0
211,2801,863,60,2723,18,2,3,2,455,1,38,1417,16,408,2,22,1306,0.0004,0.00364,0.55121,0.02142,0,0
212,2801,864,60,2723,18,3,4,3,456,1,38,1417,15,408,3,22,1306,0.00061,0.00364,0.55121,0.02142,0,0
213,2803,865,61,2726,16,2,3,3,456,1,38,1417,13,409,2,23,1309,0.0004,0.00324,0.55193,0.02176,0,0
214,2803,866,61,2726,16,3,3,4,456,1,38,1417,12,410,2,23,1309,0.00061,0.00324,0.55193,0.02176,0,0
215,2804,867,61,2729,14,3,3,4,456,1,38,1417,10,411,2,23,1312,0.00061,0.00283,0.55254,0.02175,0,0
216,2804,867,61,2730,13,3,3,3,456,1,38,1418,10,411,2,23,1312,0.00061,0.00263,0.55274,0.02175,0,0
217,2804,867,61,2733,10,1,1,1,456,0,38,1420,9,411,1,23,1313,0.0002,0.00202,0.55335,0.02175,0,0
218,2804,867,61,2733,10,1,1,1,456,0,38,1420,9,411,1,23,1313,0.0002,0.00202,0.55335,0.02175,0,0
219,2804,869,61,2736,7,3,1,1,457,0,38,1420,6,412,1,23,1316,0.00061,0.00142,0.55396,0.02175,0,0
220,2804,869,61,2739,4,1,0,0,457,0,38,1421,4,412,0,23,1318,0.0002,0.00081,0.55457,0.02175,0,0
221,2805,869,61,2739,5,1,0,0,457,0,38,1421,5,412,0,23,1318,0.0002,0.00101,0.55457,0.02175,0,0
222,2806,869,61,2739,6,1,0,0,457,0,38,1421,6,412,0,23,1318,0.0002,0.00121,0.55457,0.02174,0,0
223,2806,869,61,2739,6,1,0,0,457,0,38,1421,6,412,0,23,1318,0.0002,0.00121,0.55457,0.02174,0,0
