Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
92,989,260,14,761,214,31,22,103,162,13,11,465,111,98,9,3,296,0.01038,0.07167,0.25486,0.01416,0,0
93,995,267,14,776,205,33,23,100,167,14,11,475,105,100,9,3,301,0.01105,0.06865,0.25988,0.01407,0,0
94,1011,272,14,791,206,32,23,98,170,12,11,484,108,102,11,3,307,0.01072,0.06899,0.2649,0.01385,0,0
95,1033,277,14,814,205,31,22,90,172,11,11,496,115,105,11,3,318,0.01038,0.06865,0.27261,0.01355,0,0
96,1059,283,14,838,207,29,18,98,175,9,11,503,109,108,9,3,335,0.00971,0.06932,0.28064,0.01322,0,0
97,1078,289,15,865,198,25,15,94,178,6,12,514,104,111,9,3,351,0.00838,0.06633,0.28978,0.01391,0,0
98,1094,294,15,880,199,25,18,83,179,5,12,525,116,115,13,3,355,0.00838,0.06667,0.29481,0.01371,0,0
99,1116,301,15,905,196,25,19,77,181,5,12,536,119,120,14,3,369,0.00838,0.06566,0.30318,0.01344,0,0
100,1131,304,15,925,191,21,14,74,183,5,12,544,117,121,9,3,381,0.00704,0.06399,0.30988,0.01326,0,0
101,1145,311,15,943,187,23,13,73,185,5,12,554,114,126,8,3,389,0.00771,0.06265,0.31591,0.0131,0,0
102,1158,314,15,955,188,22,12,73,186,5,12,560,115,128,7,3,395,0.00737,0.06298,0.31993,0.01295,0,0
103,1168,318,16,975,177,18,9,66,187,3,13,567,111,131,6,3,408,0.00603,0.05932,0.32674,0.0137,0,0
104,1186,322,16,990,180,19,13,74,188,4,13,575,106,134,9,3,415,0.00637,0.06032,0.33177,0.01349,0,0
105,1204,327,16,1008,180,18,9,83,190,3,13,582,97,137,6,3,426,0.00603,0.06032,0.3378,0.01329,0,0
106,1221,333,16,1031,174,17,7,86,194,2,13,591,88,139,5,3,440,0.0057,0.05831,0.34551,0.0131,0,0
107,1233,341,16,1047,170,21,7,83,198,2,13,597,87,143,5,3,450,0.00704,0.05697,0.35087,0.01298,0,0
108,1252,345,16,1062,174,22,9,80,198,3,13,603,94,147,6,3,459,0.00737,0.05831,0.3559,0.01278,0,0
109,1261,350,16,1085,160,19,10,75,201,4,13,613,85,149,6,3,472,0.00637,0.05362,0.36361,0.01269,0,0
110,1275,355,16,1102,157,19,9,75,204,6,13,617,82,151,3,3,485,0.00637,0.05261,0.3693,0.01255,0,0
111,1293,360,16,1120,157,20,10,75,208,6,13,625,82,152,4,3,495,0.0067,0.05261,0.37534,0.01237,0,0
112,1307,361,16,1136,155,18,9,73,208,5,13,634,82,153,4,3,502,0.00603,0.05194,0.3807,0.01224,0,0
113,1314,364,16,1158,140,13,10,62,210,5,13,647,78,154,5,3,511,0.00436,0.04692,0.38807,0.01218,0,0
114,1323,370,16,1168,139,15,11,63,214,5,13,651,76,156,6,3,517,0.00503,0.04658,0.39142,0.01209,0,0
115,1332,376,16,1179,137,16,12,60,216,5,13,655,77,160,7,3,524,0.00536,0.04591,0.39511,0.01201,0,0
116,1335,379,17,1190,128,16,11,59,216,5,14,659,69,163,6,3,531,0.00536,0.04291,0.39893,0.01273,0,0
117,1343,383,17,1201,125,18,10,60,218,3,14,663,65,165,7,3,538,0.00603,0.0419,0.40261,0.01266,0,0
118,1351,384,17,1215,119,17,11,57,218,4,14,669,62,166,7,3,546,0.0057,0.03989,0.40731,0.01258,0,0
119,1355,390,17,1233,105,18,11,44,224,3,14,682,61,166,8,3,551,0.00603,0.0352,0.41334,0.01255,0,0
120,1359,392,17,1250,92,15,11,38,224,5,14,690,54,168,6,3,560,0.00503,0.03084,0.41904,0.01251,0,0
121,1367,395,18,1262,87,13,10,34,227,3,15,696,53,168,7,3,566,0.00436,0.02918,0.42321,0.01317,0,0
122,1372,399,18,1271,83,15,12,36,229,4,15,698,47,170,8,3,573,0.00503,0.02783,0.42622,0.01312,0,0
123,1373,405,18,1282,73,18,12,30,231,4,15,705,43,174,8,3,577,0.00604,0.02448,0.42991,0.01311,0,0
124,1378,407,18,1295,65,16,11,29,232,4,15,709,36,175,7,3,586,0.00537,0.0218,0.43427,0.01306,0,0
125,1381,409,18,1305,58,13,11,26,233,4,15,715,32,176,7,3,590,0.00436,0.01945,0.43763,0.01303,0,0
126,1388,411,18,1314,56,11,11,27,233,3,15,719,29,178,8,3,595,0.00369,0.01878,0.44064,0.01297,0,0
127,1394,413,18,1316,60,13,11,31,235,3,15,720,29,178,8,3,596,0.00436,0.02012,0.44131,0.01291,0,0
128,1397,415,18,1323,56,13,9,33,236,3,15,722,23,179,6,3,601,0.00436,0.01878,0.44366,0.01288,0,0
129,1401,415,19,1332,50,8,5,34,236,2,16,725,16,179,3,3,607,0.00268,0.01677,0.44683,0.01356,0,0
130,1404,418,19,1338,47,8,3,32,239,2,16,729,15,179,1,3,609,0.00268,0.01577,0.44884,0.01353,0,0
131,1406,418,19,1341,46,8,5,30,239,3,16,732,16,179,2,3,609,0.00268,0.01543,0.44985,0.01351,0,0
132,1408,421,20,1346,42,8,3,27,241,2,16,736,15,180,1,4,610,0.00268,0.01409,0.45168,0.0142,0,0
133,1411,422,20,1351,40,7,3,27,242,2,16,739,13,180,1,4,612,0.00235,0.01342,0.45336,0.01417,0,0
134,1413,425,20,1357,36,9,3,25,245,2,16,742,11,180,1,4,615,0.00302,0.01208,0.45537,0.01415,0,0
135,1413,426,20,1360,33,9,3,24,245,2,16,743,9,181,1,4,617,0.00302,0.01107,0.45638,0.01415,0,0
136,1414,426,20,1363,31,8,2,21,245,1,16,746,10,181,1,4,617,0.00268,0.0104,0.45738,0.01414,0,0
137,1415,427,21,1367,27,6,1,19,245,1,17,748,8,182,0,4,619,0.00201,0.00906,0.45888,0.01484,0,0
138,1415,429,21,1370,24,8,2,16,247,1,17,751,8,182,1,4,619,0.00269,0.00806,0.45989,0.01484,0,0
139,1415,430,21,1378,16,7,2,10,247,1,17,757,6,183,1,4,621,0.00235,0.00537,0.46257,0.01484,0,0
140,1415,430,21,1382,12,6,2,7,247,1,17,760,5,183,1,4,622,0.00201,0.00403,0.46391,0.01484,0,0
141,1416,430,21,1386,9,3,1,6,247,1,17,762,3,183,0,4,624,0.00101,0.00302,0.46526,0.01483,0,0
142,1418,430,21,1386,11,3,1,7,247,1,17,762,4,183,0,4,624,0.00101,0.00369,0.46526,0.01481,0,0
143,1419,430,21,1386,12,3,1,8,247,1,17,762,4,183,0,4,624,0.00101,0.00403,0.46526,0.0148,0,0
144,1419,430,21,1389,9,2,1,6,247,1,17,764,3,183,0,4,625,0.00067,0.00302,0.46626,0.0148,0,0
145,1420,432,21,1389,10,4,2,7,247,2,17,764,3,185,0,4,625,0.00134,0.00336,0.46626,0.01479,0,0
146,1420,433,22,1391,7,2,1,5,248,1,18,765,2,185,0,4,626,0.00067,0.00235,0.46709,0.01549,0,0
147,1420,433,22,1393,5,2,1,4,248,1,18,766,1,185,0,4,627,0.00067,0.00168,0.46776,0.01549,0,0
148,1421,433,22,1393,6,2,1,5,248,1,18,766,1,185,0,4,627,0.00067,0.00201,0.46776,0.01548,0,0
149,1421,433,22,1393,6,2,1,5,248,1,18,766,1,185,0,4,627,0.00067,0.00201,0.46776,0.01548,0,0
150,1421,433,22,1393,6,2,1,5,248,1,18,766,1,185,0,4,627,0.00067,0.00201,0.46776,0.01548,0,0
151,1421,433,22,1393,6,2,1,5,248,1,18,766,1,185,0,4,627,0.00067,0.00201,0.46776,0.01548,0,0
152,1421,433,22,1396,3,1,1,3,248,1,18,768,0,185,0,4,628,0.00034,0.00101,0.46877,0.01548,0,0
153,1421,433,22,1396,3,1,2,3,248,2,18,768,0,185,0,4,628,0.00034,0.00101,0.46877,0.01548,0,0
154,1422,434,22,1397,3,1,1,3,249,1,18,769,0,185,0,4,628,0.00034,0.00101,0.46911,0.01547,0,0
155,1422,434,22,1397,3,1,1,3,249,1,18,769,0,185,0,4,628,0.00034,0.00101,0.46911,0.01547,0,0
156,1422,435,22,1397,3,2,1,3,250,1,18,769,0,185,0,4,628,0.00067,0.00101,0.46911,0.01547,0,0
157,1422,435,22,1398,2,1,0,2,250,0,18,770,0,185,0,4,628,0.00034,0.00067,0.46944,0.01547,0,0
158,1422,435,22,1398,2,1,0,2,250,0,18,770,0,185,0,4,628,0.00034,0.00067,0.46944,0.01547,0,0
159,1422,435,22,1398,2,1,0,2,250,0,18,770,0,185,0,4,628,0.00034,0.00067,0.46944,0.01547,0,0
160,1422,435,22,1399,1,0,0,1,250,0,18,771,0,185,0,4,628,0.0,0.00034,0.46978,0.01547,0,0
161,1423,435,22,1399,2,0,0,2,250,0,18,771,0,185,0,4,628,0.0,0.00067,0.46978,0.01546,0,0
162,1423,435,22,1399,2,0,0,2,250,0,18,771,0,185,0,4,628,0.0,0.00067,0.46978,0.01546,0,0
163,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
164,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
165,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
166,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
167,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
168,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
169,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
170,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
171,1424,435,22,1400,2,0,0,2,250,0,18,772,0,185,0,4,628,0.0,0.00067,0.47011,0.01545,0,0
172,1425,435,22,1400,3,0,0,3,250,0,18,772,0,185,0,4,628,0.0,0.00101,0.47011,0.01544,0,0
173,1425,435,22,1400,3,0,0,3,250,0,18,772,0,185,0,4,628,0.0,0.00101,0.47011,0.01544,0,0
174,1425,435,22,1401,2,0,0,2,250,0,18,772,0,185,0,4,629,0.0,0.00067,0.47045,0.01544,0,0
175,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
176,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
177,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
178,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
179,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
180,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
181,1425,435,22,1402,1,0,0,1,250,0,18,773,0,185,0,4,629,0.0,0.00034,0.47079,0.01544,0,0
182,1426,435,22,1402,2,0,0,2,250,0,18,773,0,185,0,4,629,0.0,0.00067,0.47079,0.01543,0,0
183,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
184,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
185,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
186,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
187,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
188,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
189,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
190,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
191,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
192,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
193,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
194,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
195,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
196,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
197,1426,435,22,1403,1,0,0,1,250,0,18,774,0,185,0,4,629,0.0,0.00034,0.47112,0.01543,0,0
198,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
199,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
200,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
201,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
202,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
203,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
204,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
205,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
206,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
207,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
208,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
209,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
210,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
211,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
212,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
213,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
214,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
215,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
216,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
217,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
218,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
219,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
220,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
221,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
222,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
223,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
224,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
225,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
226,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
227,1426,435,22,1404,0,0,0,0,250,0,18,775,0,185,0,4,629,0.0,0.0,0.47146,0.01543,0,0
