Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
127,1885,632,46,1727,112,15,9,32,402,2,29,1129,80,230,7,17,598,0.00303,0.02261,0.34861,0.0244,0.0,0.0
128,1888,633,46,1735,107,15,11,31,403,4,29,1132,76,230,7,17,603,0.00303,0.0216,0.35022,0.02436,0.0,0.0
129,1900,637,46,1748,106,17,10,29,406,3,29,1139,77,231,7,17,609,0.00343,0.0214,0.35285,0.02421,0.0,0.0
130,1907,640,47,1758,102,18,10,32,406,4,29,1140,70,234,6,18,618,0.00363,0.02059,0.35494,0.02465,0.0,0.0
131,1911,644,47,1772,92,18,8,27,407,3,29,1144,65,237,5,18,628,0.00363,0.01857,0.35776,0.02459,0.0,0.0
132,1917,644,48,1780,89,14,7,27,407,2,29,1147,62,237,5,19,633,0.00283,0.01797,0.35945,0.02504,0.0,0.0
133,1926,646,49,1787,90,12,6,24,407,2,30,1149,66,239,4,19,638,0.00242,0.01818,0.36094,0.02544,0.0,0.0
134,1937,649,49,1796,92,13,7,25,408,2,30,1151,67,241,5,19,645,0.00263,0.01858,0.36275,0.0253,0.0,0.0
135,1947,650,50,1808,89,11,6,25,408,2,30,1153,64,242,4,20,655,0.00222,0.01798,0.36525,0.02568,0.0,0.0
136,1953,650,50,1814,89,9,7,24,408,2,30,1154,65,242,5,20,660,0.00182,0.01798,0.36646,0.0256,0.0,0.0
137,1966,653,50,1823,93,10,7,27,408,1,30,1158,66,245,6,20,665,0.00202,0.01879,0.36828,0.02543,0.0,0.0
138,1980,656,50,1835,95,8,4,30,408,0,30,1162,65,248,4,20,673,0.00162,0.01919,0.37071,0.02525,0.0,0.0
139,1984,656,50,1843,91,6,6,32,408,1,30,1164,59,248,5,20,679,0.00121,0.01838,0.37232,0.0252,0.0,0.0
140,1990,665,50,1851,89,13,7,30,411,2,30,1167,59,254,5,20,684,0.00263,0.01798,0.37394,0.02513,0.0,0.0
141,1998,668,50,1857,91,15,7,30,414,2,30,1169,61,254,5,20,688,0.00303,0.01838,0.37515,0.02503,0.0,0.0
142,2005,670,50,1863,92,13,8,31,414,2,30,1171,61,256,6,20,692,0.00263,0.01859,0.37636,0.02494,0.0,0.0
143,2011,674,50,1872,89,16,7,27,415,2,30,1175,62,259,5,20,697,0.00323,0.01798,0.37818,0.02486,0.0,0.0
144,2019,674,50,1882,87,12,7,25,415,2,30,1178,62,259,5,20,704,0.00242,0.01758,0.3802,0.02476,0.0,0.0
145,2027,678,50,1890,87,14,7,25,416,4,30,1180,62,262,3,20,710,0.00283,0.01758,0.38182,0.02467,0.0,0.0
146,2035,683,50,1897,88,16,8,24,419,4,30,1183,64,264,4,20,714,0.00323,0.01778,0.38323,0.02457,0.0,0.0
147,2043,686,51,1906,86,14,5,20,419,3,30,1186,66,267,2,21,720,0.00283,0.01738,0.38513,0.02496,0.0,0.0
148,2051,688,51,1915,85,14,7,18,419,3,30,1187,67,269,4,21,728,0.00283,0.01718,0.38695,0.02487,0.0,0.0
149,2055,692,51,1928,76,15,11,17,419,3,30,1190,59,273,8,21,738,0.00303,0.01536,0.38957,0.02482,0.0,0.0
150,2060,696,52,1936,72,17,11,12,420,2,31,1194,60,276,9,21,742,0.00344,0.01455,0.39127,0.02524,0.0,0.0
151,2070,697,52,1943,75,16,11,11,420,2,31,1197,64,277,9,21,746,0.00323,0.01516,0.39268,0.02512,0.0,0.0
152,2074,699,52,1945,77,18,12,12,420,2,31,1197,65,279,10,21,748,0.00364,0.01556,0.39309,0.02507,0.0,0.0
153,2080,702,53,1952,75,18,10,10,420,2,31,1199,65,282,8,22,753,0.00364,0.01516,0.39458,0.02548,0.0,0.0
154,2081,702,53,1963,65,13,11,8,420,2,31,1201,57,282,9,22,762,0.00263,0.01314,0.39681,0.02547,0.0,0.0
155,2090,704,54,1972,64,11,7,7,420,1,32,1202,57,284,6,22,770,0.00222,0.01294,0.39871,0.02584,0.0,0.0
156,2093,704,54,1975,64,10,8,6,420,1,32,1202,58,284,7,22,773,0.00202,0.01294,0.39931,0.0258,0.0,0.0
157,2098,706,54,1987,57,7,4,6,420,0,32,1203,51,286,4,22,784,0.00142,0.01152,0.40174,0.02574,0.0,0.0
158,2100,706,54,1994,52,6,3,5,420,0,32,1204,47,286,3,22,790,0.00121,0.01051,0.40315,0.02571,0.0,0.0
159,2107,706,54,1997,56,4,4,6,420,0,32,1204,50,286,4,22,793,0.00081,0.01132,0.40376,0.02563,0.0,0.0
160,2113,712,54,2003,56,9,4,6,420,0,32,1205,50,292,4,22,798,0.00182,0.01132,0.40497,0.02556,0.0,0.0
161,2116,715,54,2007,55,11,3,6,420,0,32,1205,49,295,3,22,802,0.00222,0.01112,0.40578,0.02552,0.0,0.0
162,2119,716,54,2013,52,12,3,5,420,0,32,1207,47,296,3,22,806,0.00243,0.01051,0.407,0.02548,0.0,0.0
163,2125,716,54,2019,52,10,2,6,420,0,32,1208,46,296,2,22,811,0.00202,0.01051,0.40821,0.02541,0.0,0.0
164,2129,716,54,2021,54,9,4,7,420,0,32,1208,47,296,4,22,813,0.00182,0.01092,0.40861,0.02536,0.0,0.0
165,2133,720,55,2026,52,11,4,6,421,0,32,1210,46,299,4,23,816,0.00222,0.01052,0.40971,0.02579,0.0,0.0
166,2135,720,55,2030,50,9,5,5,421,0,32,1211,45,299,5,23,819,0.00182,0.01011,0.41052,0.02576,0.0,0.0
167,2139,721,57,2039,43,6,4,5,421,0,32,1212,38,300,4,25,827,0.00121,0.0087,0.4125,0.02665,0.0,0.0
168,2143,723,57,2043,43,8,6,6,421,1,32,1212,37,302,5,25,831,0.00162,0.0087,0.41331,0.0266,0.0,0.0
169,2150,730,57,2047,46,13,4,7,425,1,32,1212,39,305,3,25,835,0.00263,0.00931,0.41412,0.02651,0.0,0.0
170,2154,730,57,2054,43,10,4,4,425,1,32,1215,39,305,3,25,839,0.00202,0.0087,0.41554,0.02646,0.0,0.0
171,2157,734,57,2059,41,12,5,4,425,2,32,1215,37,309,3,25,844,0.00243,0.00829,0.41655,0.02643,0.0,0.0
172,2160,735,57,2065,38,10,4,3,425,1,32,1216,35,310,3,25,849,0.00202,0.00769,0.41776,0.02639,0.0,0.0
173,2161,735,58,2069,34,9,4,3,425,1,32,1216,31,310,3,26,853,0.00182,0.00688,0.41866,0.02684,0.0,0.0
174,2167,736,58,2071,38,9,3,4,425,1,32,1217,34,311,2,26,854,0.00182,0.00769,0.41906,0.02677,0.0,0.0
175,2172,736,58,2071,43,9,5,5,425,3,32,1217,38,311,2,26,854,0.00182,0.0087,0.41906,0.0267,0.0,0.0
176,2174,739,58,2074,42,11,5,5,428,3,32,1217,37,311,2,26,857,0.00223,0.0085,0.41967,0.02668,0.0,0.0
177,2179,739,58,2077,44,10,4,5,428,3,32,1217,39,311,1,26,860,0.00202,0.0089,0.42028,0.02662,0.0,0.0
178,2180,739,58,2082,40,8,2,5,428,2,32,1218,35,311,0,26,864,0.00162,0.00809,0.42129,0.02661,0.0,0.0
179,2182,739,58,2090,34,6,3,5,428,2,32,1218,29,311,1,26,872,0.00121,0.00688,0.42291,0.02658,0.0,0.0
180,2184,740,58,2095,31,5,2,4,428,1,32,1219,27,312,1,26,876,0.00101,0.00627,0.42392,0.02656,0.0,0.0
181,2188,740,58,2096,34,4,4,4,428,1,32,1219,30,312,3,26,877,0.00081,0.00688,0.42412,0.02651,0.0,0.0
182,2192,744,58,2096,38,8,5,4,428,1,32,1219,34,316,4,26,877,0.00162,0.00769,0.42412,0.02646,0.0,0.0
183,2194,745,60,2097,37,7,4,3,428,0,33,1219,34,317,4,27,878,0.00142,0.00749,0.42449,0.02735,0.0,0.0
184,2198,746,60,2099,39,8,4,4,428,0,33,1219,35,318,4,27,880,0.00162,0.00789,0.4249,0.0273,0.0,0.0
185,2204,746,60,2102,42,8,4,5,428,0,33,1219,37,318,4,27,883,0.00162,0.0085,0.42551,0.02722,0.0,0.0
186,2210,746,60,2102,48,8,4,5,428,0,33,1219,43,318,4,27,883,0.00162,0.00972,0.42551,0.02715,0.0,0.0
187,2214,746,60,2107,47,6,5,5,428,1,33,1220,42,318,4,27,887,0.00121,0.00951,0.42652,0.0271,0.0,0.0
188,2219,748,60,2110,49,6,5,4,429,1,33,1221,45,319,4,27,889,0.00121,0.00992,0.42713,0.02704,0.0,0.0
189,2223,749,60,2117,46,4,4,3,429,1,33,1222,43,320,3,27,895,0.00081,0.00931,0.42854,0.02699,0.0,0.0
190,2228,751,60,2123,45,5,3,3,429,1,33,1222,42,322,2,27,901,0.00101,0.00911,0.42976,0.02693,0.0,0.0
191,2230,751,60,2128,42,3,4,2,429,0,33,1223,40,322,4,27,905,0.00061,0.0085,0.43077,0.02691,0.0,0.0
192,2233,755,60,2133,40,7,4,2,430,0,33,1223,38,325,4,27,910,0.00142,0.0081,0.43178,0.02687,0.0,0.0
193,2235,755,61,2135,39,5,3,2,430,0,33,1223,37,325,3,28,912,0.00101,0.0079,0.43227,0.02729,0.0,0.0
194,2236,756,61,2136,39,5,4,2,430,0,33,1223,37,326,4,28,913,0.00101,0.0079,0.43248,0.02728,0.0,0.0
195,2239,760,61,2141,37,7,3,3,430,0,33,1223,34,330,3,28,918,0.00142,0.00749,0.43349,0.02724,0.0,0.0
196,2240,760,62,2146,32,5,4,3,430,0,33,1223,29,330,4,29,923,0.00101,0.00648,0.43459,0.02768,0.0,0.0
197,2242,763,62,2151,29,8,4,2,430,0,33,1224,27,333,4,29,927,0.00162,0.00587,0.4356,0.02765,0.0,0.0
198,2245,763,62,2154,29,7,4,1,430,0,33,1225,28,333,4,29,929,0.00142,0.00587,0.43621,0.02762,0.0,0.0
199,2247,763,62,2155,30,7,6,1,430,0,33,1225,29,333,6,29,930,0.00142,0.00608,0.43641,0.02759,0.0,0.0
200,2247,766,62,2158,27,9,6,1,430,0,33,1226,26,336,6,29,932,0.00182,0.00547,0.43702,0.02759,0.0,0.0
201,2247,766,62,2162,23,7,4,1,430,0,33,1226,22,336,4,29,936,0.00142,0.00466,0.43783,0.02759,0.0,0.0
202,2247,766,62,2167,18,6,4,2,430,0,33,1227,16,336,4,29,940,0.00122,0.00365,0.43884,0.02759,0.0,0.0
203,2247,766,62,2169,16,6,4,3,430,0,33,1227,13,336,4,29,942,0.00122,0.00324,0.43925,0.02759,0.0,0.0
204,2247,766,63,2170,14,4,2,4,430,0,33,1227,10,336,2,30,943,0.00081,0.00284,0.43954,0.02804,0.0,0.0
205,2247,766,63,2173,11,4,2,4,430,0,33,1227,7,336,2,30,946,0.00081,0.00223,0.44015,0.02804,0.0,0.0
206,2248,766,63,2176,9,2,0,4,430,0,33,1228,5,336,0,30,948,0.00041,0.00182,0.44075,0.02802,0.0,0.0
207,2248,766,63,2178,7,2,0,3,430,0,33,1229,4,336,0,30,949,0.00041,0.00142,0.44116,0.02802,0.0,0.0
208,2248,766,63,2180,5,1,0,3,430,0,33,1229,2,336,0,30,951,0.0002,0.00101,0.44156,0.02802,0.0,0.0
209,2248,766,63,2180,5,1,0,3,430,0,33,1229,2,336,0,30,951,0.0002,0.00101,0.44156,0.02802,0.0,0.0
