Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
231,874,277,28,833,13,1,2,12,165,2,12,494,1,112,0,16,339,0.00034,0.00437,0.28028,0.03204,0,0
232,875,278,28,834,13,2,2,12,166,2,12,495,1,112,0,16,339,0.00067,0.00437,0.28062,0.032,0,0
233,878,278,28,836,14,2,3,14,166,3,12,496,0,112,0,16,340,0.00067,0.00471,0.28129,0.03189,0,0
234,880,279,28,837,15,3,3,15,167,3,12,497,0,112,0,16,340,0.00101,0.00505,0.28163,0.03182,0,0
235,881,279,28,837,16,3,3,16,167,3,12,497,0,112,0,16,340,0.00101,0.00538,0.28163,0.03178,0,0
236,882,280,28,839,15,3,2,15,168,2,12,498,0,112,0,16,341,0.00101,0.00505,0.2823,0.03175,0,0
237,887,280,28,839,20,3,2,20,168,2,12,498,0,112,0,16,341,0.00101,0.00673,0.2823,0.03157,0,0
238,888,280,28,841,19,2,3,19,168,3,12,500,0,112,0,16,341,0.00067,0.00639,0.28297,0.03153,0,0
239,889,281,28,844,17,2,2,17,169,2,12,502,0,112,0,16,342,0.00067,0.00572,0.28398,0.0315,0,0
240,889,281,28,845,16,1,1,16,169,1,12,503,0,112,0,16,342,0.00034,0.00538,0.28432,0.0315,0,0
241,892,282,28,845,19,2,1,19,170,1,12,503,0,112,0,16,342,0.00067,0.00639,0.28432,0.03139,0,0
242,893,282,28,846,19,2,2,19,170,2,12,504,0,112,0,16,342,0.00067,0.00639,0.28466,0.03135,0,0
243,895,283,28,848,19,3,2,19,171,2,12,506,0,112,0,16,342,0.00101,0.00639,0.28533,0.03128,0,0
244,895,283,28,850,17,1,1,17,171,1,12,508,0,112,0,16,342,0.00034,0.00572,0.286,0.03128,0,0
245,896,283,28,851,17,1,1,17,171,1,12,509,0,112,0,16,342,0.00034,0.00572,0.28634,0.03125,0,0
246,897,283,28,853,16,1,1,16,171,1,12,511,0,112,0,16,342,0.00034,0.00538,0.28701,0.03122,0,0
247,898,284,28,856,14,2,2,14,172,2,12,514,0,112,0,16,342,0.00067,0.00471,0.28802,0.03118,0,0
248,899,285,28,857,14,3,2,12,173,2,12,515,2,112,0,16,342,0.00101,0.00471,0.28836,0.03115,0,0
249,902,286,28,860,14,3,2,12,174,2,12,518,2,112,0,16,342,0.00101,0.00471,0.28937,0.03104,0,0
250,902,286,28,861,13,3,2,12,174,2,12,518,1,112,0,16,343,0.00101,0.00437,0.2897,0.03104,0,0
251,903,286,28,864,11,0,0,10,174,0,12,521,1,112,0,16,343,0.0,0.0037,0.29071,0.03101,0,0
252,903,286,28,864,11,0,0,10,174,0,12,521,1,112,0,16,343,0.0,0.0037,0.29071,0.03101,0,0
253,904,287,28,866,10,0,0,10,174,0,12,522,0,113,0,16,344,0.0,0.00336,0.29139,0.03097,0,0
254,905,287,28,866,11,0,0,11,174,0,12,522,0,113,0,16,344,0.0,0.0037,0.29139,0.03094,0,0
255,905,287,28,868,9,0,0,9,174,0,12,524,0,113,0,16,344,0.0,0.00303,0.29206,0.03094,0,0
256,907,287,28,869,10,0,0,10,174,0,12,525,0,113,0,16,344,0.0,0.00336,0.2924,0.03087,0,0
257,911,288,28,869,14,1,0,14,175,0,12,525,0,113,0,16,344,0.00034,0.00471,0.2924,0.03074,0,0
258,912,288,28,870,14,1,0,14,175,0,12,526,0,113,0,16,344,0.00034,0.00471,0.29273,0.0307,0,0
259,913,288,28,872,13,1,0,11,175,0,12,527,2,113,0,16,345,0.00034,0.00437,0.29341,0.03067,0,0
260,914,288,28,873,13,0,0,11,175,0,12,528,2,113,0,16,345,0.0,0.00437,0.29374,0.03063,0,0
261,914,288,28,874,12,0,0,10,175,0,12,529,2,113,0,16,345,0.0,0.00404,0.29408,0.03063,0,0
262,915,288,28,876,11,0,1,8,175,1,12,531,3,113,0,16,345,0.0,0.0037,0.29475,0.0306,0,0
263,915,289,28,876,11,1,1,8,176,1,12,531,3,113,0,16,345,0.00034,0.0037,0.29475,0.0306,0,0
264,916,289,28,876,12,1,1,9,176,1,12,531,3,113,0,16,345,0.00034,0.00404,0.29475,0.03057,0,0
265,916,289,28,878,10,0,0,7,176,0,12,533,3,113,0,16,345,0.0,0.00336,0.29542,0.03057,0,0
266,916,290,28,878,10,1,0,6,176,0,12,533,4,114,0,16,345,0.00034,0.00336,0.29542,0.03057,0,0
267,916,290,28,882,6,0,0,3,176,0,12,536,3,114,0,16,346,0.0,0.00202,0.29677,0.03057,0,0
268,917,290,28,883,6,0,0,4,176,0,12,536,2,114,0,16,347,0.0,0.00202,0.29711,0.03053,0,0
269,919,291,28,884,7,1,0,5,177,0,12,537,2,114,0,16,347,0.00034,0.00236,0.29744,0.03047,0,0
270,919,292,28,885,6,2,0,4,177,0,12,538,2,115,0,16,347,0.00067,0.00202,0.29778,0.03047,0,0
271,919,292,28,885,6,2,0,4,177,0,12,538,2,115,0,16,347,0.00067,0.00202,0.29778,0.03047,0,0
272,920,292,28,887,5,1,1,3,177,0,12,539,2,115,1,16,348,0.00034,0.00168,0.29845,0.03043,0,0
273,920,292,28,887,5,1,1,2,177,0,12,539,3,115,1,16,348,0.00034,0.00168,0.29845,0.03043,0,0
274,921,292,28,887,6,1,1,2,177,0,12,539,4,115,1,16,348,0.00034,0.00202,0.29845,0.0304,0,0
275,923,292,28,887,8,1,1,2,177,0,12,539,6,115,1,16,348,0.00034,0.00269,0.29845,0.03034,0,0
276,923,292,28,888,7,0,0,2,177,0,12,539,5,115,0,16,349,0.0,0.00236,0.29879,0.03034,0,0
277,923,292,28,889,6,0,0,1,177,0,12,540,5,115,0,16,349,0.0,0.00202,0.29913,0.03034,0,0
278,923,292,28,889,6,0,0,1,177,0,12,540,5,115,0,16,349,0.0,0.00202,0.29913,0.03034,0,0
279,924,292,28,889,7,0,0,1,177,0,12,540,6,115,0,16,349,0.0,0.00236,0.29913,0.0303,0,0
280,924,292,28,890,6,0,0,1,177,0,12,540,5,115,0,16,350,0.0,0.00202,0.29946,0.0303,0,0
281,925,292,28,890,7,0,0,1,177,0,12,540,6,115,0,16,350,0.0,0.00236,0.29946,0.03027,0,0
282,925,292,28,891,6,0,0,0,177,0,12,541,6,115,0,16,350,0.0,0.00202,0.2998,0.03027,0,0
283,925,292,28,892,5,0,0,0,177,0,12,541,5,115,0,16,351,0.0,0.00168,0.30013,0.03027,0,0
284,925,292,28,893,4,0,0,0,177,0,12,541,4,115,0,16,352,0.0,0.00135,0.30047,0.03027,0,0
285,925,292,28,893,4,0,0,1,177,0,12,541,3,115,0,16,352,0.0,0.00135,0.30047,0.03027,0,0
286,925,293,28,893,4,1,1,1,178,0,12,541,3,115,1,16,352,0.00034,0.00135,0.30047,0.03027,0,0
287,926,294,28,894,4,2,1,1,178,0,12,541,3,116,1,16,353,0.00067,0.00135,0.30081,0.03024,0,0
288,927,294,28,895,4,1,1,0,178,0,12,542,4,116,1,16,353,0.00034,0.00135,0.30114,0.0302,0,0
289,927,294,28,895,4,1,1,0,178,0,12,542,4,116,1,16,353,0.00034,0.00135,0.30114,0.0302,0,0
290,929,294,28,896,5,1,1,0,178,0,12,542,5,116,1,16,354,0.00034,0.00168,0.30148,0.03014,0,0
291,929,294,28,896,5,1,2,0,178,0,12,542,5,116,2,16,354,0.00034,0.00168,0.30148,0.03014,0,0
292,929,295,28,896,5,2,2,0,178,0,12,542,5,117,2,16,354,0.00067,0.00168,0.30148,0.03014,0,0
293,929,295,28,896,5,2,2,0,178,0,12,542,5,117,2,16,354,0.00067,0.00168,0.30148,0.03014,0,0
294,930,295,29,896,5,1,1,0,178,0,12,542,5,117,1,17,354,0.00034,0.00168,0.30158,0.03118,0,0
295,930,295,29,896,5,1,1,2,178,0,12,542,3,117,1,17,354,0.00034,0.00168,0.30158,0.03118,0,0
296,930,295,29,896,5,1,1,2,178,0,12,542,3,117,1,17,354,0.00034,0.00168,0.30158,0.03118,0,0
297,930,295,29,897,4,0,0,2,178,0,12,542,2,117,0,17,355,0.0,0.00135,0.30192,0.03118,0,0
298,930,295,29,898,3,0,0,1,178,0,12,543,2,117,0,17,355,0.0,0.00101,0.30226,0.03118,0,0
299,930,295,29,898,3,0,0,1,178,0,12,543,2,117,0,17,355,0.0,0.00101,0.30226,0.03118,0,0
300,930,295,29,899,2,0,0,1,178,0,12,543,1,117,0,17,356,0.0,0.00067,0.30259,0.03118,0,0
301,930,295,29,899,2,0,0,1,178,0,12,543,1,117,0,17,356,0.0,0.00067,0.30259,0.03118,0,0
302,930,295,29,899,2,0,0,1,178,0,12,543,1,117,0,17,356,0.0,0.00067,0.30259,0.03118,0,0
303,930,295,29,900,1,0,0,0,178,0,12,544,1,117,0,17,356,0.0,0.00034,0.30293,0.03118,0,0
304,930,295,29,900,1,0,0,0,178,0,12,544,1,117,0,17,356,0.0,0.00034,0.30293,0.03118,0,0
305,930,295,29,900,1,0,0,0,178,0,12,544,1,117,0,17,356,0.0,0.00034,0.30293,0.03118,0,0
306,930,295,29,900,1,0,0,0,178,0,12,544,1,117,0,17,356,0.0,0.00034,0.30293,0.03118,0,0
307,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
308,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
309,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
310,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
311,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
312,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
313,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
314,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
315,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
316,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
317,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
318,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
319,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
320,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
321,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
322,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
323,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
324,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
325,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
326,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
327,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
328,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
329,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
330,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
331,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
332,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
333,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
334,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
335,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
336,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
337,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
338,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
339,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
340,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
341,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
342,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
343,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
344,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
345,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
346,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
347,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
348,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
349,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
350,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
351,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
352,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
353,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
354,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
355,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
356,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
357,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
358,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
359,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
360,930,295,29,901,0,0,0,0,178,0,12,544,0,117,0,17,357,0.0,0.0,0.30326,0.03118,0,0
