Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
226,1619,444,57,1525,37,4,2,11,245,1,26,852,26,199,1,31,673,0.00081,0.00749,0.30852,0.03521,0,0
227,1622,444,57,1529,36,3,1,12,245,0,26,853,24,199,1,31,676,0.00061,0.00728,0.30933,0.03514,0,0
228,1630,444,57,1534,39,1,1,13,245,0,26,854,26,199,1,31,680,0.0002,0.00789,0.31034,0.03497,0,0
229,1636,445,57,1540,39,1,2,17,245,0,26,855,22,200,2,31,685,0.0002,0.00789,0.31155,0.03484,0,0
230,1638,446,57,1543,38,1,2,16,245,0,26,857,22,201,2,31,686,0.0002,0.00769,0.31216,0.0348,0,0
231,1642,447,57,1545,40,2,2,16,245,0,26,858,24,202,2,31,687,0.0004,0.00809,0.31256,0.03471,0,0
232,1645,447,57,1548,40,2,2,15,245,0,26,860,25,202,2,31,688,0.0004,0.00809,0.31317,0.03465,0,0
233,1649,447,57,1551,41,2,4,15,245,2,26,860,26,202,2,31,691,0.0004,0.00829,0.31378,0.03457,0,0
234,1653,449,57,1557,39,2,3,16,247,2,26,863,23,202,1,31,694,0.0004,0.00789,0.31499,0.03448,0,0
235,1656,450,57,1559,40,3,3,15,247,2,26,864,25,203,1,31,695,0.00061,0.00809,0.3154,0.03442,0,0
236,1660,451,57,1564,39,3,2,13,247,1,26,866,26,204,1,31,698,0.00061,0.00789,0.31641,0.03434,0,0
237,1665,451,57,1570,38,3,3,9,247,1,26,870,29,204,2,31,700,0.00061,0.00769,0.31762,0.03423,0,0
238,1667,452,57,1572,38,4,5,10,247,2,26,870,28,205,3,31,702,0.00081,0.00769,0.31803,0.03419,0,0
239,1670,454,57,1575,38,5,4,9,248,1,26,872,29,206,3,31,703,0.00101,0.00769,0.31863,0.03413,0,0
240,1672,454,58,1579,35,3,4,10,248,1,26,872,25,206,3,32,707,0.00061,0.00708,0.31951,0.03469,0,0
241,1675,455,58,1586,31,3,4,7,248,2,26,875,24,207,2,32,711,0.00061,0.00627,0.32092,0.03463,0,0
242,1679,456,59,1587,33,3,3,6,249,1,27,875,27,207,2,32,712,0.00061,0.00668,0.32119,0.03514,0,0
243,1680,456,59,1590,31,2,3,6,249,2,27,875,25,207,1,32,715,0.0004,0.00627,0.3218,0.03512,0,0
244,1684,457,59,1591,34,2,2,7,250,2,27,875,27,207,0,32,716,0.0004,0.00688,0.322,0.03504,0,0
245,1689,457,59,1596,34,2,3,6,250,2,27,877,28,207,1,32,719,0.0004,0.00688,0.32301,0.03493,0,0
246,1692,458,59,1598,35,3,4,5,250,2,27,878,30,208,2,32,720,0.00061,0.00708,0.32342,0.03487,0,0
247,1693,460,59,1600,34,5,4,6,250,2,27,878,28,210,2,32,722,0.00101,0.00688,0.32382,0.03485,0,0
248,1694,460,59,1603,32,4,4,5,250,1,27,879,27,210,3,32,724,0.00081,0.00648,0.32443,0.03483,0,0
249,1697,463,59,1608,30,6,3,5,250,0,27,880,25,213,3,32,728,0.00121,0.00607,0.32544,0.03477,0,0
250,1700,464,59,1613,28,7,4,3,250,0,27,882,25,214,4,32,731,0.00142,0.00567,0.32645,0.03471,0,0
251,1700,465,59,1615,26,8,4,2,250,0,27,883,24,215,4,32,732,0.00162,0.00526,0.32686,0.03471,0,0
252,1702,465,59,1620,23,6,3,2,250,0,27,883,21,215,3,32,737,0.00121,0.00465,0.32787,0.03467,0,0
253,1705,468,59,1621,25,8,3,2,250,0,27,883,23,218,3,32,738,0.00162,0.00506,0.32807,0.0346,0,0
254,1706,468,59,1625,22,5,4,2,250,1,27,883,20,218,3,32,742,0.00101,0.00445,0.32888,0.03458,0,0
255,1707,471,59,1627,21,7,4,3,251,1,27,883,18,220,3,32,744,0.00142,0.00425,0.32929,0.03456,0,0
256,1709,472,59,1629,21,7,4,3,251,1,27,883,18,221,3,32,746,0.00142,0.00425,0.32969,0.03452,0,0
257,1710,474,60,1632,18,5,5,3,251,2,27,883,15,223,3,33,749,0.00101,0.00364,0.33036,0.03509,0,0
258,1714,476,60,1634,20,6,4,4,252,2,27,883,16,224,2,33,751,0.00121,0.00405,0.33077,0.03501,0,0
259,1716,476,60,1635,21,6,4,4,252,2,27,883,17,224,2,33,752,0.00121,0.00425,0.33097,0.03497,0,0
260,1716,476,60,1637,19,5,5,5,252,2,27,883,14,224,3,33,754,0.00101,0.00385,0.33138,0.03497,0,0
261,1721,477,61,1638,22,5,4,7,252,2,27,883,15,225,2,34,755,0.00101,0.00445,0.33165,0.03544,0,0
262,1724,477,62,1641,21,3,3,7,252,2,27,884,14,225,1,35,757,0.00061,0.00425,0.33232,0.03596,0,0
263,1726,479,62,1642,22,5,3,8,254,2,27,884,14,225,1,35,758,0.00101,0.00446,0.33252,0.03592,0,0
264,1727,479,62,1643,22,4,3,10,254,2,27,885,12,225,1,35,758,0.00081,0.00446,0.33273,0.0359,0,0
265,1730,479,63,1644,23,2,1,11,254,1,27,886,12,225,0,36,758,0.00041,0.00466,0.333,0.03642,0,0
266,1733,479,63,1645,25,1,0,13,254,0,27,887,12,225,0,36,758,0.0002,0.00506,0.3332,0.03635,0,0
267,1735,479,63,1648,24,0,0,13,254,0,27,888,11,225,0,36,760,0.0,0.00486,0.33381,0.03631,0,0
268,1738,480,63,1648,27,1,2,15,255,2,27,888,12,225,0,36,760,0.0002,0.00547,0.33381,0.03625,0,0
269,1741,482,63,1654,24,3,3,16,257,3,27,889,8,225,0,36,765,0.00061,0.00486,0.33502,0.03619,0,0
270,1741,483,63,1657,21,4,3,15,258,3,27,890,6,225,0,36,767,0.00081,0.00425,0.33563,0.03619,0,0
271,1741,485,63,1658,20,5,3,14,260,3,27,891,6,225,0,36,767,0.00101,0.00405,0.33583,0.03619,0,0
272,1745,486,63,1659,23,5,3,15,261,3,27,892,8,225,0,36,767,0.00101,0.00466,0.33603,0.0361,0,0
273,1745,487,63,1659,23,6,4,15,261,3,27,892,8,226,1,36,767,0.00122,0.00466,0.33603,0.0361,0,0
274,1748,489,63,1661,24,7,4,16,262,3,27,893,8,227,1,36,768,0.00142,0.00486,0.33644,0.03604,0,0
275,1749,490,63,1664,22,8,4,15,263,3,27,895,7,227,1,36,769,0.00162,0.00446,0.33705,0.03602,0,0
276,1751,491,63,1669,19,7,4,15,263,3,27,897,4,228,1,36,772,0.00142,0.00385,0.33806,0.03598,0,0
277,1751,492,63,1671,17,7,4,13,264,2,27,899,4,228,2,36,772,0.00142,0.00344,0.33846,0.03598,0,0
278,1752,493,63,1673,16,7,3,13,264,2,27,900,3,229,1,36,773,0.00142,0.00324,0.33887,0.03596,0,0
279,1754,493,63,1674,17,6,3,15,264,2,27,900,2,229,1,36,774,0.00122,0.00344,0.33907,0.03592,0,0
280,1756,493,63,1677,16,4,1,15,264,1,27,902,1,229,0,36,775,0.00081,0.00324,0.33968,0.03588,0,0
281,1757,493,63,1679,15,3,0,14,264,0,27,904,1,229,0,36,775,0.00061,0.00304,0.34009,0.03586,0,0
282,1757,494,63,1682,12,2,1,12,265,1,27,906,0,229,0,36,776,0.00041,0.00243,0.34069,0.03586,0,0
283,1758,495,63,1683,12,3,1,12,266,1,27,907,0,229,0,36,776,0.00061,0.00243,0.3409,0.03584,0,0
284,1759,495,63,1683,13,3,1,13,266,1,27,907,0,229,0,36,776,0.00061,0.00263,0.3409,0.03582,0,0
285,1760,495,63,1685,12,2,1,12,266,1,27,909,0,229,0,36,776,0.00041,0.00243,0.3413,0.0358,0,0
286,1761,495,63,1687,11,0,0,11,266,0,27,911,0,229,0,36,776,0.0,0.00223,0.34171,0.03578,0,0
287,1764,495,63,1689,12,0,0,12,266,0,27,913,0,229,0,36,776,0.0,0.00243,0.34211,0.03571,0,0
288,1765,497,63,1690,12,2,0,12,268,0,27,914,0,229,0,36,776,0.00041,0.00243,0.34231,0.03569,0,0
289,1765,497,63,1690,12,2,0,12,268,0,27,914,0,229,0,36,776,0.00041,0.00243,0.34231,0.03569,0,0
290,1765,497,63,1691,11,2,0,11,268,0,27,915,0,229,0,36,776,0.00041,0.00223,0.34252,0.03569,0,0
291,1766,498,63,1693,10,1,0,10,269,0,27,917,0,229,0,36,776,0.0002,0.00203,0.34292,0.03567,0,0
292,1767,498,63,1694,10,1,0,10,269,0,27,918,0,229,0,36,776,0.0002,0.00203,0.34312,0.03565,0,0
293,1768,499,63,1695,10,1,1,10,270,1,27,919,0,229,0,36,776,0.0002,0.00203,0.34333,0.03563,0,0
294,1768,500,63,1697,8,2,1,8,271,1,27,921,0,229,0,36,776,0.00041,0.00162,0.34373,0.03563,0,0
295,1768,501,63,1699,6,2,1,6,272,1,27,923,0,229,0,36,776,0.00041,0.00122,0.34414,0.03563,0,0
296,1768,501,63,1700,5,1,1,5,272,1,27,924,0,229,0,36,776,0.0002,0.00101,0.34434,0.03563,0,0
297,1768,501,63,1700,5,1,1,5,272,1,27,924,0,229,0,36,776,0.0002,0.00101,0.34434,0.03563,0,0
298,1768,501,63,1700,5,1,1,4,272,1,27,924,1,229,0,36,776,0.0002,0.00101,0.34434,0.03563,0,0
299,1768,501,64,1700,4,0,0,3,272,0,28,924,1,229,0,36,776,0.0,0.00081,0.34441,0.0362,0,0
300,1768,501,64,1701,3,0,0,2,272,0,28,925,1,229,0,36,776,0.0,0.00061,0.34461,0.0362,0,0
301,1769,501,64,1702,3,0,0,2,272,0,28,925,1,229,0,36,777,0.0,0.00061,0.34481,0.03618,0,0
302,1769,501,64,1703,2,0,0,1,272,0,28,926,1,229,0,36,777,0.0,0.00041,0.34502,0.03618,0,0
303,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
304,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
305,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
306,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
307,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
308,1769,501,64,1704,1,0,0,0,272,0,28,927,1,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
309,1769,501,64,1704,1,0,0,1,272,0,28,927,0,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
310,1769,501,64,1704,1,0,0,1,272,0,28,927,0,229,0,36,777,0.0,0.0002,0.34522,0.03618,0,0
311,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
312,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
313,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
314,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
315,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
316,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
317,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
318,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
319,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
320,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
321,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
322,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
323,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
324,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
325,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
326,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
327,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
328,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
329,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
330,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
331,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
332,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
333,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
334,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
335,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
336,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
337,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
338,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
339,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
340,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
341,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
342,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
343,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
344,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
345,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
346,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
347,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
348,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
349,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
350,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
351,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
352,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
353,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
354,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
355,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
356,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
357,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
358,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
359,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
360,1769,501,64,1705,0,0,0,0,272,0,28,928,0,229,0,36,777,0.0,0.0,0.34542,0.03618,0,0
