Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
54,170,51,5,115,50,8,8,42,47,7,5,99,8,4,1,0,16,0.0016,0.01001,0.02302,0.02941,0.0,0.0
55,174,53,6,121,47,7,5,39,48,4,6,105,8,5,1,0,16,0.0014,0.00941,0.02423,0.03448,0.0,0.0
56,177,53,7,124,46,6,6,38,48,5,7,107,8,5,1,0,17,0.0012,0.00921,0.02483,0.03955,0.0,0.0
57,182,56,8,127,47,6,5,39,51,4,8,109,8,5,1,0,18,0.0012,0.00942,0.02544,0.04396,0.0,0.0
58,185,58,8,129,48,8,6,38,52,5,8,111,10,6,1,0,18,0.0016,0.00962,0.02584,0.04324,0.0,0.0
59,189,60,8,131,50,10,6,39,53,5,8,113,11,7,1,0,18,0.002,0.01002,0.02624,0.04233,0.0,0.0
60,193,60,8,135,50,10,6,39,53,5,8,117,11,7,1,0,18,0.002,0.01002,0.02704,0.04145,0.0,0.0
61,199,60,8,145,46,7,6,35,53,5,8,125,11,7,1,0,20,0.0014,0.00921,0.02905,0.0402,0.0,0.0
62,203,62,8,149,46,8,7,35,54,5,8,129,11,8,2,0,20,0.0016,0.00921,0.02985,0.03941,0.0,0.0
63,209,63,8,153,48,6,8,37,55,6,8,132,11,8,2,0,21,0.0012,0.00962,0.03065,0.03828,0.0,0.0
64,213,65,8,157,48,7,7,38,57,5,8,135,10,8,2,0,22,0.0014,0.00962,0.03145,0.03756,0.0,0.0
65,220,66,9,162,49,5,4,38,58,3,9,139,11,8,1,0,23,0.001,0.00982,0.03246,0.04091,0.0,0.0
66,226,68,9,165,52,5,4,42,58,3,9,140,10,10,1,0,25,0.001,0.01042,0.03306,0.03982,0.0,0.0
67,230,68,9,166,55,5,4,45,58,3,9,141,10,10,1,0,25,0.001,0.01102,0.03326,0.03913,0.0,0.0
68,235,68,9,172,54,5,6,45,58,5,9,146,9,10,1,0,26,0.001,0.01082,0.03446,0.0383,0.0,0.0
69,241,71,11,175,55,4,3,46,61,3,11,148,9,10,0,0,27,0.0008,0.01102,0.03508,0.04564,0.0,0.0
70,244,72,11,179,54,3,2,45,62,2,11,152,9,10,0,0,27,0.0006,0.01082,0.03588,0.04508,0.0,0.0
71,251,73,11,185,55,3,3,48,63,3,11,155,7,10,0,0,30,0.0006,0.01102,0.03708,0.04382,0.0,0.0
72,253,75,11,188,54,5,4,47,64,4,11,158,7,11,0,0,30,0.001,0.01082,0.03768,0.04348,0.0,0.0
73,263,79,11,193,59,9,4,50,68,4,11,162,9,11,0,0,31,0.0018,0.01183,0.03869,0.04183,0.0,0.0
74,269,79,12,199,58,5,1,51,68,1,12,164,7,11,0,0,35,0.001,0.01163,0.0399,0.04461,0.0,0.0
75,275,79,12,204,59,3,2,52,68,1,12,169,7,11,1,0,35,0.0006,0.01183,0.0409,0.04364,0.0,0.0
76,280,81,12,209,59,5,3,52,69,2,12,174,7,12,1,0,35,0.001,0.01183,0.0419,0.04286,0.0,0.0
77,284,84,12,216,56,7,4,48,72,3,12,180,8,12,1,0,36,0.0014,0.01123,0.0433,0.04225,0.0,0.0
78,292,86,12,218,62,8,6,51,74,5,12,182,11,12,1,0,36,0.0016,0.01243,0.0437,0.0411,0.0,0.0
79,296,89,13,225,58,8,5,48,77,4,13,188,10,12,1,0,37,0.0016,0.01163,0.04512,0.04392,0.0,0.0
80,298,89,13,229,56,7,5,46,77,4,13,191,10,12,1,0,38,0.0014,0.01123,0.04592,0.04362,0.0,0.0
81,305,90,13,234,58,5,3,48,78,3,13,195,10,12,0,0,39,0.001,0.01163,0.04692,0.04262,0.0,0.0
82,313,90,14,239,60,3,2,47,78,2,14,199,13,12,0,0,40,0.0006,0.01203,0.04793,0.04473,0.0,0.0
83,322,93,14,246,62,4,2,49,81,2,14,206,13,12,0,0,40,0.0008,0.01243,0.04934,0.04348,0.0,0.0
84,330,95,14,249,67,6,2,54,83,2,14,208,13,12,0,0,41,0.0012,0.01344,0.04994,0.04242,0.0,0.0
85,338,96,14,254,70,7,4,55,84,4,14,213,15,12,0,0,41,0.0014,0.01404,0.05094,0.04142,0.0,0.0
86,345,100,14,259,72,9,5,55,87,5,14,217,17,13,0,0,42,0.00181,0.01444,0.05195,0.04058,0.0,0.0
87,350,102,14,264,72,9,5,55,88,5,14,221,17,14,0,0,43,0.00181,0.01444,0.05295,0.04,0.0,0.0
88,357,104,14,271,72,9,5,57,90,5,14,225,15,14,0,0,46,0.00181,0.01444,0.05435,0.03922,0.0,0.0
89,369,105,14,273,82,10,7,64,91,6,14,227,18,14,1,0,46,0.00201,0.01645,0.05475,0.03794,0.0,0.0
90,377,107,15,279,83,9,4,63,93,3,15,232,20,14,1,0,47,0.00181,0.01665,0.05597,0.03979,0.0,0.0
91,383,109,15,287,81,9,6,63,93,5,15,236,18,16,1,0,51,0.00181,0.01625,0.05757,0.03916,0.0,0.0
92,390,114,15,292,83,13,5,65,98,4,15,241,18,16,1,0,51,0.00261,0.01665,0.05858,0.03846,0.0,0.0
93,396,114,15,301,80,10,7,65,98,6,15,247,15,16,1,0,54,0.00201,0.01605,0.06038,0.03788,0.0,0.0
94,409,116,15,310,84,10,11,72,100,9,15,253,12,16,2,0,57,0.00201,0.01685,0.06219,0.03667,0.0,0.0
95,419,122,15,319,85,13,9,74,105,8,15,260,11,17,1,0,59,0.00261,0.01705,0.06399,0.0358,0.0,0.0
96,432,123,15,329,88,10,11,77,106,9,15,266,11,17,2,0,63,0.00201,0.01765,0.066,0.03472,0.0,0.0
97,443,126,15,333,95,10,9,82,108,8,15,269,13,18,1,0,64,0.00201,0.01906,0.0668,0.03386,0.0,0.0
98,458,129,15,346,97,8,8,82,111,7,15,278,15,18,1,0,68,0.0016,0.01946,0.06941,0.03275,0.0,0.0
99,467,134,15,353,99,10,6,80,116,5,15,284,19,18,1,0,69,0.00201,0.01986,0.07081,0.03212,0.0,0.0
100,477,136,15,359,103,10,7,83,117,6,15,290,20,19,1,0,69,0.00201,0.02066,0.07202,0.03145,0.0,0.0
101,493,141,15,367,111,13,6,89,121,5,15,297,22,20,1,0,70,0.00261,0.02227,0.07362,0.03043,0.0,0.0
102,512,142,15,372,125,13,7,99,122,6,15,302,26,20,1,0,70,0.00261,0.02508,0.07462,0.0293,0.0,0.0
103,534,145,15,382,137,13,7,110,125,6,15,311,27,20,1,0,71,0.00261,0.02748,0.07663,0.02809,0.0,0.0
104,553,150,15,386,152,17,9,123,129,7,15,315,29,21,2,0,71,0.00341,0.03049,0.07743,0.02712,0.0,0.0
105,564,152,15,396,153,16,10,123,130,7,15,323,30,22,3,0,73,0.00321,0.03069,0.07944,0.0266,0.0,0.0
106,582,155,15,407,160,17,12,129,132,9,15,332,31,23,3,0,75,0.00341,0.0321,0.08164,0.02577,0.0,0.0
107,592,159,15,414,163,19,18,129,136,15,15,337,34,23,3,0,77,0.00381,0.0327,0.08305,0.02534,0.0,0.0
108,611,168,15,426,170,25,20,135,144,16,15,346,35,24,4,0,80,0.00502,0.0341,0.08546,0.02455,0.0,0.0
109,618,174,15,438,165,26,19,129,149,15,15,356,36,25,4,0,82,0.00522,0.0331,0.08786,0.02427,0.0,0.0
110,626,175,16,459,151,20,18,116,150,16,15,373,35,25,2,1,86,0.00401,0.0303,0.09209,0.02556,0.0,0.0
111,638,181,17,468,153,21,18,122,155,14,16,381,31,26,4,1,87,0.00421,0.0307,0.09392,0.02665,0.0,0.0
112,650,187,18,488,144,21,16,118,158,13,16,394,26,29,3,2,94,0.00422,0.0289,0.09795,0.02769,0.0,0.0
113,662,190,18,501,143,21,14,116,160,11,16,402,27,30,3,2,99,0.00422,0.0287,0.10056,0.02719,0.0,0.0
114,669,190,18,514,137,18,14,112,160,10,16,412,25,30,4,2,102,0.00361,0.0275,0.10317,0.02691,0.0,0.0
115,677,192,18,530,129,16,12,106,162,8,16,425,23,30,4,2,105,0.00321,0.02589,0.10638,0.02659,0.0,0.0
116,685,196,18,550,117,15,8,101,164,6,16,439,16,32,2,2,111,0.00301,0.02348,0.1104,0.02628,0.0,0.0
117,695,200,18,564,113,15,7,93,168,5,16,452,20,32,2,2,112,0.00301,0.02268,0.11321,0.0259,0.0,0.0
118,704,205,18,582,104,15,5,83,172,3,16,467,21,33,2,2,115,0.00301,0.02088,0.11682,0.02557,0.0,0.0
119,708,210,18,588,102,18,5,84,177,3,16,470,18,33,2,2,118,0.00361,0.02047,0.11802,0.02542,0.0,0.0
120,714,211,19,594,101,17,7,83,178,6,16,476,18,33,1,3,118,0.00341,0.02028,0.11925,0.02661,0.0,0.0
121,721,212,19,609,93,16,6,76,179,6,16,487,17,33,0,3,122,0.00321,0.01867,0.12226,0.02635,0.0,0.0
122,729,212,19,618,92,12,7,75,179,6,16,495,17,33,1,3,123,0.00241,0.01847,0.12407,0.02606,0.0,0.0
123,733,219,19,631,83,15,8,70,185,7,16,504,13,34,1,3,127,0.00301,0.01666,0.12668,0.02592,0.0,0.0
124,739,222,19,644,76,14,7,66,188,6,16,513,10,34,1,3,131,0.00281,0.01526,0.12929,0.02571,0.0,0.0
125,743,224,19,655,69,11,8,61,189,8,16,522,8,35,0,3,133,0.00221,0.01385,0.1315,0.02557,0.0,0.0
126,752,226,19,665,68,11,8,59,191,8,16,531,9,35,0,3,134,0.00221,0.01365,0.13351,0.02527,0.0,0.0
127,757,227,19,672,66,9,8,57,192,8,16,538,9,35,0,3,134,0.00181,0.01325,0.13491,0.0251,0.0,0.0
128,762,228,20,678,64,9,7,57,193,7,17,542,7,35,0,3,136,0.00181,0.01285,0.13614,0.02625,0.0,0.0
129,771,228,21,686,64,5,4,56,193,4,18,549,8,35,0,3,137,0.001,0.01285,0.13778,0.02724,0.0,0.0
130,780,228,21,692,67,4,3,58,193,3,18,555,9,35,0,3,137,0.0008,0.01346,0.13898,0.02692,0.0,0.0
131,782,230,22,698,62,3,5,51,195,5,19,561,11,35,0,3,137,0.0006,0.01245,0.14022,0.02813,0.0,0.0
132,788,238,22,704,62,9,7,51,202,6,19,566,11,36,1,3,138,0.00181,0.01245,0.14142,0.02792,0.0,0.0
133,793,240,22,709,62,11,7,51,203,6,19,570,11,37,1,3,139,0.00221,0.01245,0.14243,0.02774,0.0,0.0
134,799,243,22,715,62,13,7,52,206,6,19,574,10,37,1,3,141,0.00261,0.01245,0.14363,0.02753,0.0,0.0
135,804,243,23,718,63,11,6,54,206,5,20,576,9,37,1,3,142,0.00221,0.01266,0.14426,0.02861,0.0,0.0
136,809,244,23,722,64,8,5,55,207,4,20,578,9,37,1,3,144,0.00161,0.01286,0.14507,0.02843,0.0,0.0
137,815,245,23,729,63,7,7,53,207,5,20,584,10,38,2,3,145,0.00141,0.01266,0.14647,0.02822,0.0,0.0
138,822,247,23,732,67,9,7,57,208,5,20,587,10,39,2,3,145,0.00181,0.01346,0.14708,0.02798,0.0,0.0
139,831,248,24,739,68,8,6,57,209,3,21,593,11,39,3,3,146,0.00161,0.01367,0.14851,0.02888,0.0,0.0
140,834,251,24,745,65,9,8,51,211,5,21,598,14,40,3,3,147,0.00181,0.01306,0.14972,0.02878,0.0,0.0
141,840,254,24,755,61,8,7,47,214,4,21,606,14,40,3,3,149,0.00161,0.01226,0.15173,0.02857,0.0,0.0
142,847,257,25,760,62,9,6,50,217,4,21,609,12,40,2,4,151,0.00181,0.01246,0.15276,0.02952,0.0,0.0
143,853,258,25,765,63,8,4,52,217,4,21,612,11,41,0,4,153,0.00161,0.01266,0.15377,0.02931,0.0,0.0
144,859,262,25,767,67,11,3,56,219,3,21,614,11,43,0,4,153,0.00221,0.01347,0.15417,0.0291,0.0,0.0
145,863,265,25,769,69,14,5,58,221,4,21,615,11,44,1,4,154,0.00281,0.01387,0.15457,0.02897,0.0,0.0
146,869,268,25,778,66,11,6,56,222,5,21,621,10,46,1,4,157,0.00221,0.01327,0.15638,0.02877,0.0,0.0
147,873,269,26,780,67,10,6,57,223,5,22,622,10,46,1,4,158,0.00201,0.01347,0.15682,0.02978,0.0,0.0
148,877,270,27,789,61,8,4,52,224,3,23,630,9,46,1,4,159,0.00161,0.01227,0.15866,0.03079,0.0,0.0
149,887,270,27,799,61,5,3,54,224,3,23,638,7,46,0,4,161,0.00101,0.01227,0.16067,0.03044,0.0,0.0
150,892,272,27,804,61,5,4,53,225,4,23,642,8,47,0,4,162,0.00101,0.01227,0.16167,0.03027,0.0,0.0
151,901,273,27,808,66,6,6,57,226,6,23,646,9,47,0,4,162,0.00121,0.01327,0.16248,0.02997,0.0,0.0
152,907,278,27,812,68,11,6,60,231,6,23,649,8,47,0,4,163,0.00221,0.01367,0.16328,0.02977,0.0,0.0
153,916,280,27,817,72,11,6,64,233,6,23,652,8,47,0,4,165,0.00221,0.01448,0.16429,0.02948,0.0,0.0
154,927,281,27,829,71,10,4,65,234,4,23,660,6,47,0,4,169,0.00201,0.01428,0.1667,0.02913,0.0,0.0
155,934,284,27,834,73,11,4,65,237,4,23,665,8,47,0,4,169,0.00221,0.01468,0.16771,0.02891,0.0,0.0
156,938,286,27,841,70,10,3,61,238,3,23,672,9,48,0,4,169,0.00201,0.01408,0.16911,0.02878,0.0,0.0
157,947,287,27,844,76,10,3,65,238,2,23,674,11,49,1,4,170,0.00201,0.01528,0.16972,0.02851,0.0,0.0
158,955,288,27,851,77,8,4,65,239,2,23,681,12,49,2,4,170,0.00161,0.01548,0.17112,0.02827,0.0,0.0
159,962,290,27,855,80,9,3,66,240,1,23,685,14,50,2,4,170,0.00181,0.01609,0.17193,0.02807,0.0,0.0
160,969,293,27,860,82,11,6,66,242,4,23,690,16,51,2,4,170,0.00221,0.01649,0.17293,0.02786,0.0,0.0
161,979,299,27,871,81,14,7,64,247,4,23,700,17,52,3,4,171,0.00282,0.01629,0.17515,0.02758,0.0,0.0
162,987,301,27,875,85,16,9,67,248,6,23,703,18,53,3,4,172,0.00322,0.01709,0.17595,0.02736,0.0,0.0
163,997,303,27,885,85,15,9,69,250,6,23,708,16,53,3,4,177,0.00302,0.01709,0.17796,0.02708,0.0,0.0
164,1007,304,27,891,89,16,11,74,251,7,23,713,15,53,4,4,178,0.00322,0.0179,0.17917,0.02681,0.0,0.0
165,1022,307,28,898,96,14,8,79,253,6,23,718,17,54,2,5,180,0.00282,0.01931,0.18061,0.0274,0.0,0.0
166,1035,308,28,904,103,12,9,84,254,6,23,723,19,54,3,5,181,0.00241,0.02072,0.18182,0.02705,0.0,0.0
167,1047,310,28,911,108,12,10,91,255,7,23,728,17,55,3,5,183,0.00241,0.02172,0.18323,0.02674,0.0,0.0
168,1062,313,28,921,113,11,9,97,258,7,23,737,16,55,2,5,184,0.00221,0.02273,0.18524,0.02637,0.0,0.0
169,1072,315,30,927,115,9,9,99,260,7,25,741,16,55,2,5,186,0.00181,0.02314,0.18652,0.02799,0.0,0.0
170,1088,318,31,934,123,10,13,108,263,11,25,747,15,55,2,6,187,0.00201,0.02475,0.18797,0.02849,0.0,0.0
171,1097,325,31,942,124,16,14,109,269,12,25,754,15,56,2,6,188,0.00322,0.02495,0.18958,0.02826,0.0,0.0
172,1107,332,31,955,121,21,14,105,276,13,25,766,16,56,1,6,189,0.00423,0.02435,0.19219,0.028,0.0,0.0
173,1116,334,33,963,120,18,12,102,278,11,27,773,18,56,1,6,190,0.00362,0.02416,0.19388,0.02957,0.0,0.0
174,1120,341,33,974,113,19,13,93,282,11,27,783,20,59,2,6,191,0.00383,0.02275,0.19609,0.02946,0.0,0.0
175,1128,344,34,979,115,20,15,94,284,12,28,786,21,60,3,6,193,0.00403,0.02316,0.19714,0.03014,0.0,0.0
176,1134,348,34,992,108,19,18,89,286,14,28,796,19,62,4,6,196,0.00383,0.02175,0.19976,0.02998,0.0,0.0
177,1141,356,34,1005,102,23,18,82,293,14,28,808,20,63,4,6,197,0.00463,0.02054,0.20238,0.0298,0.0,0.0
178,1148,360,34,1015,99,24,17,79,297,13,28,815,20,63,4,6,200,0.00483,0.01994,0.20439,0.02962,0.0,0.0
179,1159,363,36,1029,94,20,13,69,300,10,30,828,25,63,3,6,201,0.00403,0.01894,0.20729,0.03106,0.0,0.0
180,1168,364,37,1043,88,14,10,65,301,8,31,839,23,63,2,6,204,0.00282,0.01773,0.21016,0.03168,0.0,0.0
181,1176,364,37,1056,83,10,9,60,301,7,31,848,23,63,2,6,208,0.00201,0.01672,0.21277,0.03146,0.0,0.0
182,1182,367,37,1060,85,10,8,63,303,6,31,851,22,64,2,6,209,0.00201,0.01713,0.21358,0.0313,0.0,0.0
183,1185,369,37,1071,77,9,6,57,303,5,31,858,20,66,1,6,213,0.00181,0.01551,0.2158,0.03122,0.0,0.0
184,1191,370,37,1074,80,8,4,60,303,3,31,860,20,67,1,6,214,0.00161,0.01612,0.2164,0.03107,0.0,0.0
185,1200,372,37,1082,81,7,4,61,305,3,31,867,20,67,1,6,215,0.00141,0.01632,0.21801,0.03083,0.0,0.0
186,1207,374,37,1089,81,8,5,62,307,4,31,872,19,67,1,6,217,0.00161,0.01632,0.21942,0.03065,0.0,0.0
187,1215,376,37,1100,78,9,5,59,308,3,31,881,19,68,2,6,219,0.00181,0.01572,0.22164,0.03045,0.0,0.0
188,1221,379,37,1105,79,10,4,58,309,2,31,886,21,70,2,6,219,0.00201,0.01592,0.22265,0.0303,0.0,0.0
189,1229,379,37,1115,77,6,4,58,309,2,31,892,19,70,2,6,223,0.00121,0.01551,0.22466,0.03011,0.0,0.0
190,1235,381,37,1122,76,8,4,59,310,2,31,896,17,71,2,6,226,0.00161,0.01531,0.22607,0.02996,0.0,0.0
191,1241,382,37,1130,74,7,5,54,311,3,31,903,20,71,2,6,227,0.00141,0.01491,0.22768,0.02981,0.0,0.0
192,1244,385,37,1140,67,6,3,50,313,3,31,910,17,72,0,6,230,0.00121,0.0135,0.2297,0.02974,0.0,0.0
193,1249,385,37,1148,64,5,3,51,313,3,31,915,13,72,0,6,233,0.00101,0.0129,0.23131,0.02962,0.0,0.0
194,1252,385,37,1153,62,4,4,49,313,4,31,920,13,72,0,6,233,0.00081,0.01249,0.23232,0.02955,0.0,0.0
195,1255,387,37,1159,59,5,6,47,315,6,31,923,12,72,0,6,236,0.00101,0.01189,0.23353,0.02948,0.0,0.0
196,1259,390,37,1162,60,8,6,49,318,6,31,926,11,72,0,6,236,0.00161,0.01209,0.23413,0.02939,0.0,0.0
197,1264,390,37,1168,59,6,5,49,318,5,31,931,10,72,0,6,237,0.00121,0.01189,0.23534,0.02927,0.0,0.0
198,1271,390,37,1181,53,2,4,43,318,3,31,943,10,72,1,6,238,0.0004,0.01068,0.23796,0.02911,0.0,0.0
199,1274,392,37,1186,51,3,3,40,319,2,31,948,11,73,1,6,238,0.0006,0.01028,0.23897,0.02904,0.0,0.0
200,1275,393,37,1194,44,4,5,33,320,3,31,955,11,73,2,6,239,0.00081,0.00887,0.24058,0.02902,0.0,0.0
201,1281,395,37,1202,42,6,6,31,321,4,31,961,11,74,2,6,241,0.00121,0.00846,0.24219,0.02888,0.0,0.0
202,1286,396,38,1206,42,5,6,32,322,5,31,964,10,74,1,7,242,0.00101,0.00846,0.24305,0.02955,0.0,0.0
203,1289,398,38,1212,39,6,8,31,324,7,31,968,8,74,1,7,244,0.00121,0.00786,0.24426,0.02948,0.0,0.0
204,1294,400,38,1215,41,7,8,33,326,7,31,971,8,74,1,7,244,0.00141,0.00826,0.24486,0.02937,0.0,0.0
205,1298,401,39,1216,43,7,7,35,327,6,32,971,8,74,1,7,245,0.00141,0.00867,0.24511,0.03005,0.0,0.0
206,1301,401,40,1222,39,4,4,29,327,3,33,975,10,74,1,7,247,0.00081,0.00786,0.24637,0.03075,0.0,0.0
207,1303,402,41,1224,38,4,3,27,328,2,34,977,11,74,1,7,247,0.00081,0.00766,0.24682,0.03147,0.0,0.0
208,1309,403,41,1226,42,3,3,29,328,3,34,978,13,75,0,7,248,0.0006,0.00847,0.24723,0.03132,0.0,0.0
209,1313,406,42,1227,44,5,2,30,330,2,35,979,14,76,0,7,248,0.00101,0.00887,0.24748,0.03199,0.0,0.0
210,1316,407,42,1233,41,5,3,29,330,3,35,983,12,77,0,7,250,0.00101,0.00827,0.24869,0.03191,0.0,0.0
211,1318,408,42,1236,40,6,3,30,331,3,35,984,10,77,0,7,252,0.00121,0.00807,0.24929,0.03187,0.0,0.0
212,1319,408,42,1240,37,5,4,28,331,4,35,987,9,77,0,7,253,0.00101,0.00746,0.2501,0.03184,0.0,0.0
213,1323,410,42,1243,38,6,4,27,333,4,35,989,11,77,0,7,254,0.00121,0.00766,0.25071,0.03175,0.0,0.0
